reaction	linear_coefficient
rPY00172	0.5340147262286828
rPY00175	0.5340147262286828
rxn00175	0.40593412318802
rxn05187	0.512153101962002
rxn05151	0.6083917740055428
rxn06216	0.10557441587188292
rxn01199	0.16165423464293385
rxn08556	0.5542129660402902
rxn37440	0.5542129660402902
rxn02789	0.34177500849232617
rxn02811	0.34177500849232617
rxn03884	0.609342279408442
rxn00214	0.6865708433939993
rxn03135	0.6186097070867088
rxn13877	0.275714882990834
rxn13913	0.5071629485967813
rxn00980	0.4672417216750163
rxn01639	0.6587685603591987
rxn10174	0.3125469673531767
rxn05158	0.3125469673531767
rxn05147	0.4838755662257518
rxn00299	0.38122098271264165
rxn05552	0.7376605087998296
rxn05585	0.7376605087998296
rxn05621	0.7376605087998296
rxn05620	0.7376605087998296
rxn05656	0.7376605087998296
rxn08900	0.6022134888866982
rxn36761	0.6022134888866982
rxn05215	0.5233215404460673
rxn01834	0.732670355434609
rxn01019	0.24696209455313417
rxn13805	0.4781725338083568
rxn13807	0.51452936546925
rxn13806	0.5917579294548073
rJB00225	0.5195195188344706
rxn05560	0.5195195188344706
rxn00615	0.5449455383620234
rxn00533	0.6034016206403222
rxn05332	0.41947882517933316
rxn05335	0.41947882517933316
rxn05373	0.41947882517933316
rxn05423	0.41947882517933316
rxn05398	0.41947882517933316
rxn05377	0.41947882517933316
rxn05427	0.41947882517933316
rxn05402	0.41947882517933316
rxn05381	0.41947882517933316
rxn05431	0.41947882517933316
rxn05406	0.41947882517933316
rxn07980	0.41947882517933316
rxn05361	0.41947882517933316
rxn05411	0.41947882517933316
rxn05386	0.41947882517933316
rxn05415	0.41947882517933316
rxn05365	0.41947882517933316
rxn05390	0.41947882517933316
rxn05369	0.41947882517933316
rxn05419	0.41947882517933316
rxn05394	0.41947882517933316
rxn05462	0.41947882517933316
rxn08309	0.08466329700810124
rPY00163	0.24054618308356476
rPY00168	0.24054618308356476
rxn05528	0.47080611693588825
rxn05485	0.11888149151247127
rxn05626	0.5081134539996806
rxn05209	0.5344899789301324
rxn05582	0.5988867199765511
rxn05172	0.2400709303821152
rxn00539	0.432310648118472
rxn00300	0.1331390725559588
rxn00048	0.24553633644878545
rxn10559	0.281417915408229
rxn12591	0.281417915408229
rxn06280	0.40759750764309355
rxn05190	0.6609071975157218
rxn13836	0.5009846634779368
rxn13823	0.25575426952995145
rxn13801	0.6447486056664359
rxn00006	0.5031233006344599
rxn00691	0.5359157370344813
rxn00148	0.3707654232807508
rxn00206	0.2583681593879242
rxn02305	0.28997246403432153
rxn13689	0.4460929764605099
rJB00271	0.4460929764605099
rxn09240	0.4776972811069072
rxn02320	0.5268859357069391
rxn05174	0.551123823480868
rxn05533	0.49385587295619304
rxn05540	0.49385587295619304
rxn05541	0.49385587295619304
rxn05542	0.49385587295619304
rxn05543	0.49385587295619304
rxn05544	0.49385587295619304
rxn05545	0.49385587295619304
rxn05539	0.49385587295619304
rxn05546	0.49385587295619304
rxn05537	0.49385587295619304
rxn05547	0.49385587295619304
rxn05534	0.49385587295619304
rxn05535	0.49385587295619304
rxn05538	0.49385587295619304
rxn05536	0.49385587295619304
rxn12848	0.49385587295619304
rxn12849	0.49385587295619304
rxn12850	0.49385587295619304
rxn12851	0.49385587295619304
rxn13792	0.4432414602518123
rxn13793	0.4432414602518123
rxn00470	0.3605474901995847
rxn00711	0.42922150555904964
rxn08043	0.527123562057664
rxn00003	0.527123562057664
rxn00527	0.5972233355214775
rxn00776	0.43587504337934385
rxn00414	0.558965493054786
rxn08792	0.36030986384885993
rJB00261	0.36030986384885993
rxn00405	0.3605474901995847
rxn02213	0.42328084679092987
rxn00101	0.5924708085069817
rxn13859	0.48173692906922866
rxn06439	0.44300383390108755
rxn13870	0.6521150225389046
rxn13888	0.4066470022401944
rJB00232	0.5734607004489984
rxn00867	0.02715772013270156
rxn05347	0.49266774120256906
rxn05195	0.6186097070867088
rxn13107	0.0732572321733112
rxn09044	0.0732572321733112
rxn05466	0.7447892993215735
rxn09692	0.5988867199765511
rxn00283	0.21892218516760872
rxn05145	0.54874755997362
rxn00737	0.5371038687881052
rxn08103	0.5573021085997124
rxn00692	0.5573021085997124
rxn00433	0.3638742591097318
rxn05229	0.2683484661183655
rxn02938	0.2683484661183655
rxn13804	0.22272420677920537
rxn00162	0.45607328319095114
rxn10196	0.4123500346575894
rxn10195	0.4123500346575894
rxn10194	0.4123500346575894
rxn00640	0.5767874693591455
rxn00559	0.5767874693591455
rxn05605	0.2519522479183548
rxn05654	0.2519522479183548
rxn01300	0.3085073193908553
rxn05150	0.5266483093562143
rxn13918	0.5266483093562143
rxn05183	0.4655783372199428
rxn05219	0.4655783372199428
rxn10042	0.5147669918199748
rxn03919	0.30898257209230484
rxn02303	0.12078250231826962
rxn13890	0.1595155974864107
rxn00656	0.5093015857533045
rxn00927	0.4700932378837139
rxn01299	0.4700932378837139
rxn00926	0.09131683482839541
rxn01137	0.09131683482839541
rxn01858	0.09131683482839541
rxn00598	0.36363663275900704
rxn13865	0.29757650725751483
rxn02369	0.040464795773289916
rxn02144	0.3182499997705717
rxn05673	0.3719535550343747
rxn05574	0.3719535550343747
rxn01204	0.04165292752691387
rxn10132	0.12173300772116878
rxn01029	0.11911911786319607
rxn00853	0.6575804286055748
rxn00856	0.5568268558982629
rxn05508	0.4957568837619914
rxn00777	0.528311693811288
rxn01520	0.2400709303821152
rxn01073	0.48601420338227486
rxn00758	0.48601420338227486
rxn00898	0.27714064109518277
rxn09889	0.27714064109518277
rxn02175	0.36482476451263096
rxn01303	0.21963506421978307
rxn01304	0.21963506421978307
rxn00953	0.4147262981648373
rxn00950	0.3161113626140486
rxn00742	0.3161113626140486
rxn02302	0.3161113626140486
rxn01816	0.3161113626140486
rxn01018	0.1476342799501711
rxn00351	0.010999128283415704
rxn02312	0.569421052486677
rxn00141	0.10248527331246061
rxn00717	0.3099330774952041
rxn01626	0.3688644124749525
rxn11268	0.08727718686607394
rxn00330	0.18779313322266095
rxn00796	0.05258373966025431
rxn02297	0.5016975425301111
rxn02277	0.1927832865878816
rxn00126	0.4408651967445644
rxn01200	0.5252225512518657
rxn00785	0.5252225512518657
rxn01100	0.3940528056517804
rxn00786	0.5323513417736094
rxn02504	0.4418157021474636
rxn00095	0.12387164487769191
rxn01116	0.4159144299184613
rxn00791	0.3153984835618743
rxn02507	0.06066303558489724
rxn00127	0.03761327956459241
rxn12880	0.29733888090679006
rxn12510	0.5349652316315822
rxn02934	0.28712094782562403
rxn12788	0.33417096526913287
rxn05221	0.586530149738862
rxn13819	0.3814586090633665
rxn00670	0.3505671834691435
rxn00985	0.11175270099072751
rxn03236	0.3206262632778197
rxn04989	0.008385238425442995
rxn01805	0.16426812450090655
rxn01734	0.4432414602518123
rxn00177	0.47627152300255843
rxn01637	0.4270828684025265
rxn00467	0.4270828684025265
rxn00291	0.3859735097271375
rxn00541	0.5599159984576852
rxn00337	0.21749642706325995
rxn10474	0.570371557889576
rxn00303	0.5744112058518975
rxn02937	0.38478537797351353
rxn13810	0.40474599143439605
rxn02988	0.24387295199371184
rxn03147	0.17923858459656844
rxn13854	0.6746895258577598
rxn00019	0.18565449606613782
rxn09566	0.2721504877299621
rxn00208	0.2721504877299621
rxn01252	0.2721504877299621
rxn00209	0.2721504877299621
rxn01102	0.3928646738981565
rxn00455	0.15357493871829092
rxn13904	0.21226864734731452
rxn01973	0.569421052486677
rxn06023	0.3695772915271268
rxn13827	0.3695772915271268
rxn10090	0.5537377133388406
rxn11544	0.40807276034454315
rxn03540	0.1982486926545518
rxn13861	0.43373640622282067
rxn05517	0.4456177237590602
rxn02900	0.3802704773097425
rxn00537	0.5142917391185251
rxn08707	0.3386858659329039
rxn05039	0.34289482409587485
rxn00361	0.4776972811069072
rxn00250	0.5822528754258157
rxn01462	0.49765789456778975
rxn13855	0.0031574587094975693
rxn05305	0.12244588677334316
rxn09653	0.432310648118472
rxn00010	0.4803111709648799
rxn00327	0.551123823480868
rxn01746	0.432310648118472
rxn00139	0.5527872079359415
rxn02271	0.5896192922982842
rxn02867	0.5896192922982842
rxn05241	0.2721504877299621
rxn05240	0.2721504877299621
rxn05242	0.2721504877299621
rxn05375	0.49266774120256906
rxn05425	0.49266774120256906
rxn05400	0.49266774120256906
rxn05379	0.49266774120256906
rxn05429	0.49266774120256906
rxn05404	0.49266774120256906
rxn05409	0.49266774120256906
rxn05384	0.49266774120256906
rxn05460	0.49266774120256906
rxn05359	0.49266774120256906
rxn05363	0.49266774120256906
rxn05413	0.49266774120256906
rxn05388	0.49266774120256906
rxn05417	0.49266774120256906
rxn05367	0.49266774120256906
