reaction	linear_coefficient
rPY00175	0.5373139781654058
rxn00175	0.37424698479676677
rxn05187	0.6089043654979793
rxn05151	0.5391700252443986
rxn06216	0.4402692308923622
rxn01199	0.47023113373895764
rxn08556	0.5245867981951707
rxn37440	0.5245867981951707
rxn02789	0.41958756344072984
rxn02811	0.41958756344072984
rxn03884	0.5436775681505235
rxn00214	0.5754955180761117
rxn03135	0.5195489561236193
rxn13877	0.6004195788511558
rxn13913	0.5240564990297443
rxn00980	0.7398882593583171
rxn01639	0.5487154102220752
rxn10174	0.4561782058551562
rxn05158	0.4561782058551562
rxn05147	0.4561782058551562
rxn00299	0.4280723500875534
rxn05552	0.6004195788511558
rxn05585	0.6004195788511558
rxn05621	0.6004195788511558
rxn05620	0.6004195788511558
rxn05656	0.6004195788511558
rxn08900	0.5593213935306044
rxn36761	0.5593213935306044
rxn05215	0.3750424335449065
rxn01834	0.6547752433073688
rxn01019	0.5831848559747955
rxn13805	0.6876537915638099
rxn13807	0.4744735270623694
rxn13806	0.6444344095815527
rJB00225	0.5110641694767958
rxn05560	0.5110641694767958
rxn00615	0.5245867981951707
rxn00533	0.4506100646181783
rxn05332	0.45273126127988417
rxn05335	0.45273126127988417
rxn05373	0.45273126127988417
rxn05423	0.45273126127988417
rxn05398	0.45273126127988417
rxn05377	0.45273126127988417
rxn05427	0.45273126127988417
rxn05402	0.45273126127988417
rxn05381	0.45273126127988417
rxn05431	0.45273126127988417
rxn05406	0.45273126127988417
rxn07980	0.45273126127988417
rxn05361	0.45273126127988417
rxn05411	0.45273126127988417
rxn05386	0.45273126127988417
rxn05415	0.45273126127988417
rxn05365	0.45273126127988417
rxn05390	0.45273126127988417
rxn05369	0.45273126127988417
rxn05419	0.45273126127988417
rxn05394	0.45273126127988417
rxn05462	0.45273126127988417
rxn08309	0.4625417958402739
rPY00163	0.4625417958402739
rPY00168	0.4625417958402739
rxn05528	0.23689950095131138
rxn05485	0.27667193835829657
rxn05626	0.5293594906840089
rxn05209	0.6197754983892219
rxn05582	0.36576219814994326
rxn05172	0.11360494498965736
rxn00539	0.37159548896963446
rxn00300	0.6107604125769719
rxn00048	0.4795113691339209
rxn10559	0.33394424822435514
rxn12591	0.33394424822435514
rxn06280	0.39095140850770055
rxn05190	0.710456655677148
rxn13836	0.48905675411159727
rxn13823	0.09451417503430448
rxn13801	0.5028445324126855
rxn00006	0.43788288464794306
rxn00691	0.3148534782690023
rxn00148	0.272694694617598
rxn00206	0.543147268985097
rxn02305	0.31273228160729644
rxn13689	0.19659676437889972
rJB00271	0.19659676437889972
rxn09240	0.33023215406636985
rxn02320	0.6181846008929426
rxn05174	0.43867833339608275
rxn05533	0.3819363226954506
rxn05540	0.3819363226954506
rxn05541	0.3819363226954506
rxn05542	0.3819363226954506
rxn05543	0.3819363226954506
rxn05544	0.3819363226954506
rxn05545	0.3819363226954506
rxn05539	0.3819363226954506
rxn05546	0.3819363226954506
rxn05537	0.3819363226954506
rxn05547	0.3819363226954506
rxn05534	0.3819363226954506
rxn05535	0.3819363226954506
rxn05538	0.3819363226954506
rxn05536	0.3819363226954506
rxn12848	0.3819363226954506
rxn12849	0.3819363226954506
rxn12850	0.3819363226954506
rxn12851	0.3819363226954506
rxn13792	0.47235233040066354
rxn13793	0.47235233040066354
rxn00470	0.2483009330079804
rxn00711	0.40076194306809027
rxn08043	0.4529964108625974
rxn00003	0.4529964108625974
rxn00527	0.6038665234264278
rxn00776	0.4582994025168621
rxn00414	0.49144310035601646
rxn08792	0.2848915754224068
rJB00261	0.2848915754224068
rxn00405	0.4039437380606491
rxn02213	0.5222004519507516
rxn00101	0.39837559682367113
rxn13859	0.4373525854825166
rxn06439	0.39386805391754615
rxn13870	0.5548138506244794
rxn13888	0.2589069163165098
rJB00232	0.5007233357509796
rxn00867	0.5503063077183544
rxn05347	0.4352313888208107
rxn05195	0.4179966659444505
rxn13107	0.5277685931877296
rxn09044	0.5277685931877296
rxn05466	0.47314777914880324
rxn09692	0.36576219814994326
rxn00283	0.6179194513102293
rxn05145	0.4333753417418181
rxn00737	0.4996627374201267
rxn08103	0.46386754375384004
rxn00692	0.46386754375384004
rxn00433	0.5142459644693546
rxn05229	0.6155331050658102
rxn02938	0.6155331050658102
rxn13804	0.48057196746477376
rxn00162	0.4211784609370093
rxn10196	0.4572388041860092
rxn10195	0.4572388041860092
rxn10194	0.4572388041860092
rxn00640	0.5487154102220752
rxn00559	0.5487154102220752
rxn05605	0.41242852470747254
rxn05654	0.41242852470747254
rxn01300	0.13004421911787792
rxn05150	0.4744735270623694
rxn13918	0.4744735270623694
rxn05183	0.5142459644693546
rxn05219	0.5142459644693546
rxn10042	0.5222004519507516
rxn03919	0.3278458078219508
rxn02303	0.6850022957366776
rxn13890	0.06243107552600311
rxn00656	0.05368113929646638
rxn00927	0.5540184018763398
rxn01299	0.5540184018763398
rxn00926	0.1255366762117529
rxn01137	0.1255366762117529
rxn01858	0.1255366762117529
rxn00598	0.3750424335449065
rxn13865	0.12129428288834115
rxn02369	0.10724135500453974
rxn02144	0.13508206118942936
rxn05673	0.5084126736496634
rxn05574	0.5084126736496634
rxn01204	0.5778818643205309
rxn10132	1.0
rxn01029	0.5953817367796043
rxn00853	0.592730240952472
rxn00856	0.48242801454376644
rxn05508	0.5731091718316926
rxn00777	0.5044354299089648
rxn01520	0.4940945961831488
rxn01073	0.6375405204310085
rxn00758	0.6375405204310085
rxn00898	0.24750548425984076
rxn09889	0.24750548425984076
rxn02175	0.34746687694273015
rxn01303	0.16371821612245868
rxn01304	0.16371821612245868
rxn00953	0.07489310591352515
rxn00950	0.2917854645729509
rxn00742	0.2917854645729509
rxn02302	0.2917854645729509
rxn01816	0.2917854645729509
rxn01018	0.6749266115935746
rxn00351	0.6229572933817806
rxn02312	0.49648094242756785
rxn00141	0.5176929090446266
rxn00717	0.06269622510871636
rxn01626	0.2856870241705465
rxn11268	0.04599180139778259
rxn00330	0.06243107552600311
rxn00796	0.4940945961831488
rxn02297	0.4954203440967149
rxn02277	0.18917257606292917
rxn00126	0.264740207136201
rxn01200	0.5031096819953987
