	rxn03253	rxn02720	rxn02803	rxn03242	rxn06777	rxn00616	rxn01297	rxn10126	rxn00506	rxn13726	rJB00264	rxn05356	rxn05355	rxn05464	rxn05336	rxn05461	rxn07993	rxn05340	rxn08398	rxn05289	rxn01643	rxn00371	rxn08094	rxn00085	rxn01740	rxn00979	rxn00686	rxn04954	rxn02285	rxn03958	rxn00834	rxn05293	rxn09953	rxn02112	rxn08352	rxn08756	rxn00184	rxn06591	rxn02929	rxn02003	rxn08087	rxn08089	rxn10211	rxn10213	rxn03243	rxn06510	rxn05154	rxn13828	rxn13829	rxn08002	rxn05331	rxn05333	rxn08310	rxn08311	rxn08312	rxn01629	rxn02911	rxn03241	rxn03245	rPY00162	rPY00167	rxn05237	rxn05202	rxn05318	rxn08550	rxn08552	rxn02503	rxn00256	rxn05663	rJB00238	rxn01644	rxn05231	rxn06076	rxn05233	rxn06075	rJB00267	rxn05197	rxn01732	rxn00285	rxn13840	rxn01332	rxn00974	rxn05307	rxn05300	rPY00184	rxn08229	rxn08230	rPY00183	rxn08231	rxn08232	rxn00165	rxn13803	rxn12549	rPY00172	rPY00175	rxn00175	rxn00214	rxn00299	rxn05560	rxn00533	rxn07980	rxn05462	rxn08309	rPY00163	rPY00168	rxn05485	rxn00148	rxn13689	rxn00711	rxn02213	rxn13870	rxn13107	rxn05466	rxn08103	rxn00692	rxn05219	rxn10042	rxn03919	rxn02303	rxn00926	rxn05508	rxn01520	rxn00141	rxn11268	rxn00126	rxn01200	rxn00785	rxn00786	rxn02504	rxn01116	rxn12880	rxn12788	rxn05221	rxn01734	rxn00541	rxn00337	rxn09566	rxn01973	rxn05241	rxn05240	rxn05242	rxn05460	rxn05348	rxn05344	rxn01255	rxn01257	rxn13884	rxn05687	rxn00693	rxn00134	rxn03901	rxn00213	rxn00102	rxn13643	rxn10974	rxn09111	rxn09112	rxn09113	rxn09114	rxn01333	rxn03841	rxn05458	rxn05465	rxn05459	rxn05457	rxn02405	rxn13880	rxn05306	rxn01603	rxn06937	rxn00364	rxn01219	rxn02476	rxn12892	rxn05003	rxn05672	rxn05298	rxn13873	rxn03167	rxn03511	rxn13902	rxn01492	rxn05581	rxn03910	rxn03907	rxn02331	rxn00410	rxn13874	rxn13882	rxn13881	rxn00119	rxn01517	rxn03087	rxn03031	rxn10202	rxn10204	rxn01127	rxn00251	rxn01484	rxn00917	rxn00409	rxn01512	rxn00117	rxn00131	rxn10199	rxn13044	rxn00001	rxn13826	rxn01466	rxn03909	rPY00173	rxn09104	rxn09105	rPY00176	rxn09106	rxn09107	rxn10963	rxn13883	rxn00851	rxn02286	rxn03408	rxn02008	rxn03904	rxn03164	rxn02011	rxn03917	rxn00461	rxn01117	rxn02404	rxn09037	rxn05028	rxn00014	rxn09674	rxn00836	rxn12218	rxn03908	rxn00770	rPY00164	rxn09208	rxn09209	rPY00169	rxn09210	rxn09211	rxn00558	rxn01485	rxn02201	rxn05470	rPY00165	rxn09200	rxn09201	rPY00170	rxn09202	rxn09203	rxn00260	rxn13878	rxn13879	rxn03916	rxn03918	rxn13867	rxn13866	rxn13869	rPY00222	rPY00221	rxn02288	rxn02212	rxn01739	rxn12879	rxn05299	rxn05494	rxn01997	rxn01675	rxn02000	rxn00114	rxn13108	rxn10165	rxn00029	rxn02264	rxn00060	rxn01974	rxn00704	rxn01509	rxn00239	rxn05034	rxn05297	rxn00124	rxn01807	rxn00555	rxn03638	rxn00293	rxn05467	rxn05319	rxn05468	rPY00182	rxn13868	rxn13871	rPY00180	rPY00166	rPY00171	rPY00174	rPY00177	rxn05488	rxn05511	EX_cpd00029_e	EX_cpd00182_e	EX_cpd00011_e	EX_cpd00117_e	EX_cpd00082_e	EX_cpd00021_e	EX_cpd00100_e	EX_cpd00080_e	EX_cpd00139_e	EX_cpd00001_e	EX_cpd00051_e	EX_cpd00132_e	EX_cpd00084_e	EX_cpd00023_e	EX_cpd00119_e	EX_cpd00322_e	EX_cpd00107_e	EX_cpd00039_e	EX_cpd00060_e	EX_cpd00066_e	EX_cpd00129_e	EX_cpd00054_e	EX_cpd00161_e	EX_cpd00065_e	EX_cpd00069_e	EX_cpd00156_e	EX_cpd00122_e	EX_cpd00013_e	EX_cpd00007_e	EX_cpd00009_e	EX_cpd00012_e	EX_cpd00118_e	EX_cpd00036_e	EX_cpd00092_e	EX_cpd00309_e	rxn00695	rxn13893	EX_cpd00331_e	ATPM	PA14_Biomass	rxn00182	EX_cpd00136_e	EX_cpd00186_e	EX_cpd00214_e	EX_cpd01947_e	EX_cpd03847_e	rxn12751	protein_rxn	rna_rxn	dna_rxn	lipid_rxn	SK_cpd11416_c
0	1.5072389323355244	1.5072389323355244	1.5072389323355244	1.5072389323355244	1.5072389323355244	-0.008997706303452016	3.298881154018476	4.512719090703121	6.933449176798815	263.15629997911344	9.205801617870748	1.0048259548903486	0.5024129774451745	0.14222759595294743	-2.6966417506555325	0.14222759595294743	2.0418960900897485	-1.0048259548903486	2.0418960900897485	0.8977627211490631	1.0109065100975239	0.0009471269793107329	68.7953207916534	3.6023690519990152	-0.0009471269793107329	0.0009471269793107329	-0.15222224811482193	-0.002841380937932217	-1.0109065100975239	-0.00852414281379665	2.187313988559806	0.00852414281379665	4.128172719317924	4.128172719317924	0.0009471269793107389	0.007577015834485911	7.909156596695348	0.00757701583448591	-1.0109065100975239	-0.018942539586214776	0.3070112103435759	0.980588975489787	0.7207560542396377	0.030754728421386587	-1.5072389323355244	-1.5072389323355244	2.693913267253534	4.203880682991057	1.6244629443108551	2.0418960900897485	0.5024129774451745	1.0048259548903486	0.3070112103435759	0.030754728421386587	0.980588975489787	-0.00757701583448591	-1.5072389323355244	-1.5072389323355244	-1.5072389323355244	0.040723239878632106	0.08071813911017425	0.355873491206217	-3.298881154018476	6.676812935387423	0.3070112103435759	0.980588975489787	0.0009471269793107329	10.785620791198891	0.5280043484261506	-68.7953207916534	1.0109065100975239	0.1512751211355112	0.2976062394390203	0.2976062394390203	0.1512751211355112	9.205801617870748	3.2984075905288206	-0.0009471269793107329	-67.78346715457656	2.6966417506555325	0.0009471269793107329	-10.785620791198891	2.7635108412197353	4.295486046728407	0.010168544675275953	0.07443565643101027	0.03944689156131296	0.018533949007340123	0.0035815606722635583	0.11260392657025373	-0.7064280751511145	-128.69782319023525	0.0009471269793107389	0.027840418706047438	0.052074177874879585	-9.518453985959066	0.009471269793107388	0.0009471269793107329	0.008997706303452016	5.8855913915885765	2.0418960900897485	0.14222759595294743	0.7207560542396377	0.040723239878632106	0.08071813911017425	2.6286467471092307	4.223953492343473	267.66901906981656	3.2984075905288206	0.0009471269793107329	0.009471269793107388	0.0009471269793107389	-58.74013379816873	-5.136686344673032	-0.15506362905275414	0.8067377568246336	540.0311206668007	0.018942539586214776	0.0009471269793107388	5.486195142578282	0.9360361223830099	0.1512751211355112	0.002841380937932217	1.9528316786123572	0.08122901940281448	-0.00047356348965536647	0.01941610307587014	0.008997706303452016	0.0009471269793107329	-0.018942539586214776	0.0009471269793107389	10.785620791198891	1.796226316262816	0.0009471269793107329	2.805276457480891	1.0109065100975239	133.83450953490828	1.0109065100975239	1.4759079718599242	4.387186880865273	2.4205724210244552	0.14222759595294743	1.0048259548903486	2.6966417506555325	0.0009471269793107329	0.0009471269793107329	0.2512064887225873	5.393414583685002	0.002841380937932217	6.679654316325355	1.0109065100975239	0.04735634896553694	-5.8855913915885765	0.0002367817448276847	0.8942583513256133	0.26780204765407	0.1148675600508064	0.011156776965488778	0.3346673181394495	-0.018468976096559408	0.0009471269793107329	-0.14222759595294743	5.8855913915885765	0.14222759595294743	-2.6966417506555325	0.018942539586214776	0.2512064887225873	1.2513441650653478	0.0009471269793107329	0.00757701583448591	0.2985954188562125	-0.2976062394390203	0.0009471269793107329	0.0009471269793107389	0.0009471269793107389	1.0109065100975239	58.71542720164093	0.2512064887225873	0.0009471269793107329	0.018942539586214776	-1.507238932335523	0.008997706303452016	0.2587705289174566	0.00852414281379665	0.00852414281379665	0.018942539586214776	2.187029850466013	0.2512064887225873	0.5024129774451745	0.5024129774451745	3.6004179704216357	-0.1512751211355112	-1.0109065100975239	1.0109065100975239	0.7614792941182699	0.11147286753156084	-0.1512751211355112	7.8933412493985164	2.6286467471092307	2.187313988559806	0.0009891794171921757	0.018942539586214776	4.7586121970717725	5.486195142578282	0.5054532550487619	0.0009471269793107389	13.523117621808641	0.0009471269793107389	0.0009471269793107389	0.00852414281379665	0.027840418706047438	0.26780204765407	0.1148675600508064	0.052074177874879585	0.011156776965488778	0.3346673181394495	0.0009471269793107388	0.5024129774451745	1.0109065100975239	1.0109065100975239	1.0109065100975239	1.0109065100975239	1.0109065100975239	1.0109065100975239	1.0109065100975239	0.018942539586214776	1.0109065100975239	-0.018942539586214776	0.018942539586214776	0.0009471269793107389	0.0009471269793107389	267.66901906981656	1.020624032905252	2.187313988559806	0.0009471269793107388	0.00852414281379665	5.485721579088627	0.012882821172584668	0.45295400658556767	0.19214365029276956	0.02864396123529467	0.019597951455897808	0.6459216573503376	-0.06653567029657939	-2.524225997640222	0.0009471269793107329	-0.0009471269793107329	0.012882821172584668	0.45295400658556767	0.19214365029276956	0.02864396123529467	0.019597951455897808	0.6459216573503376	-2.8922795418003755	0.009471269793107388	0.009471269793107388	0.018942539586214776	0.018942539586214776	0.009471269793107388	0.009471269793107388	0.009471269793107388	0.009471269793107388	0.009471269793107388	0.0009471269793107388	0.0009471269793107329	0.0009471269793107329	0.0009471269793107389	0.7689534519628025	2.0218130201950477	0.018942539586214776	0.018942539586214776	0.018942539586214776	0.009471269793107388	0.0009471269793107389	2.9599629405704833	0.003788507917242955	0.0009471269793107388	0.0009471269793107388	1.0109065100975239	-0.06653567029657939	-0.2976062394390203	0.298553366418331	0.0009471269793107389	13.755693396717419	-133.83450953490828	133.83450953490828	-0.10442074946900895	2.524225997640222	2.524225997640222	-78.04743597799954	-12.952198507957434	71.5234705208171	0.009266974503670061	0.009471269793107388	0.009471269793107388	0.0050842723376379765	0.012882821172584668	0.02864396123529467	0.007503329355495534	0.015006279860199343	-19.582962887312288	4.128172719317924	19.582962887312288	-6.676812935387423	78.04743597799954	-2.0218130201950477	-0.008997706303452016	-0.0009471269793107388	0.2587705289174566	-2.9599629405704833	0.0009471269793107329	12.952198507957434	-2.693913267253534	-0.9360361223830099	-0.355873491206217	-72.47112059835834	-0.7689534519628025	-1.4759079718599242	-4.387186880865273	-1.020624032905252	-0.8067377568246336	-1.2513441650653478	-1.796226316262816	-2.7635108412197353	-4.295486046728407	-0.5280043484261506	-0.8942583513256133	-2.4205724210244552	-2.6286467471092307	58.74013379816873	-71.5234705208171	2.9599629405704833	1.9528316786123572	-5.393414583685002	68.7953207916534	-3.2984075905288206	3.298881154018476	0.0002367817448276847	0.0009471269793107388	-10.785620791198891	8.39	9.471269793107387	182.07843228129636	-0.0009471269793107389	-1.0109065100975239	-1.6244629443108551	-4.128172719317924	-4.203880682991057	0.5054532550487619	9.471269793107387	9.471269793107387	9.471269793107387	9.471269793107387	9.471269793107387
1	2.1568174794303694	2.1568174794303694	2.1568174794303694	2.1568174794303694	2.1568174794303694	-0.012875470380794379	4.720608247907586	6.457576967910313	9.921575177261037	374.9623827157376	13.173249055360738	1.437878319620248	0.7189391598101249	0.20352378009062128	-3.8588202167543635	0.20352378009062128	2.9218971748971145	-1.437878319620248	2.9218971748971145	1.2846737752155135	1.4465794269723236	0.0013553126716625563	98.042450775072	5.154891087288421	-0.0013553126716625563	0.0013553126716625563	-0.21782585258960768	-0.004065938014987697	-1.4465794269723236	-0.012197814044963099	3.129986190190964	0.012197814044963099	5.907301681317115	5.907301681317115	0.0013553126716625665	0.010842501373300532	11.317785673749569	0.010842501373300532	-1.4465794269723236	-0.02710625343325133	0.43932460251942085	1.4031958683524048	1.0313821006338397	0.0440091709491582	-2.1568174794303694	-2.1568174794303694	3.854915832009838	6.015637696184733	2.324561818176708	2.9218971748971145	0.7189391598101249	1.437878319620248	0.43932460251942085	0.0440091709491582	1.4031958683524048	-0.010842501373300532	-2.1568174794303694	-2.1568174794303694	-2.1568174794303694	0.0582738368184067	0.11550543819230488	0.5092451832504927	-4.720608247907586	9.554335770517783	0.43932460251942085	1.4031958683524048	0.0013553126716625563	15.43392686448141	0.7555597081984475	-98.042450775072	1.4465794269723236	0.21647053991794513	0.42586634768981163	0.42586634768981163	0.21647053991794513	13.173249055360738	4.719930591571755	-0.0013553126716625563	-96.59451603542801	3.8588202167543635	0.0013553126716625563	-15.43392686448141	3.9545080471761356	6.146722453537804	0.014550907905503644	0.10651537817863277	0.056447417462074226	0.026521571546696092	0.0051251148678919944	0.1611331235339625	-1.010879156422412	-183.35952288582232	0.0013553126716625665	0.03983887385845247	0.07451671706321389	-13.620645999542143	0.013553126716625665	0.0013553126716625563	0.012875470380794379	8.422119491362347	2.9218971748971145	0.20352378009062128	1.0313821006338397	0.0582738368184067	0.11550543819230488	3.76152123580557	6.0443613345833	381.4199596836479	4.719930591571755	0.0013553126716625563	0.013553126716625665	0.0013553126716625665	-83.65375459610348	-7.350456956001628	-0.22189179060459538	1.1544195534676422	769.5555914547463	0.02710625343325133	0.0013553126716625665	7.85059443809855	1.3394419602773977	0.21647053991794513	0.004065938014987699	2.7944484503795977	0.11623649384739967	-0.0006776563358312747	0.027783909769082613	0.012875470380794379	0.0013553126716625563	-0.02710625343325133	0.0013553126716625665	15.43392686448141	2.5703504818080574	0.0013553126716625563	4.014273495943923	1.4465794269723236	190.70997984182395	1.4465794269723236	2.1119837362517773	6.277943826408174	3.463772594968021	0.20352378009062128	1.437878319620248	3.8588202167543635	0.0013553126716625563	0.0013553126716625563	0.35946957990506245	7.717828008782485	0.004065938014987699	9.55840170853277	1.4465794269723236	0.06776563358312833	-8.422119491362347	0.0003388281679156416	1.279659118330362	0.383217368537934	0.16437232081923603	0.015965041147116367	0.4788997325319678	-0.026428597097420056	0.0013553126716625563	-0.20352378009062128	8.422119491362347	0.20352378009062128	-3.8588202167543635	0.02710625343325133	0.35946957990506245	1.7906391018005825	0.0013553126716625563	0.010842501373300532	0.4272818362440951	-0.42586634768981163	0.0013553126716625563	0.0013553126716625665	0.0013553126716625665	1.4465794269723236	83.61840013563597	0.35946957990506245	0.0013553126716625563	0.02710625343325133	-2.156817479430373	0.012875470380794379	0.37029351349476125	0.012197814044963099	0.012197814044963099	0.02710625343325133	3.1295795963894664	0.35946957990506245	0.7189391598101249	0.7189391598101249	5.152099143184797	-0.21647053991794513	-1.4465794269723236	1.4465794269723236	1.0896559374522465	0.1595146091414631	-0.21647053991794513	11.295154346518565	3.76152123580557	3.129986190190964	0.0014154885542834728	0.02710625343325133	6.809443243727366	7.85059443809855	0.7232897134861618	0.0013553126716625665	19.351209577578047	0.0013553126716625665	0.0013553126716625665	0.012197814044963099	0.03983887385845247	0.383217368537934	0.16437232081923603	0.07451671706321389	0.015965041147116367	0.4788997325319678	0.0013553126716625665	0.7189391598101249	1.4465794269723236	1.4465794269723236	1.4465794269723236	1.4465794269723236	1.4465794269723236	1.4465794269723236	1.4465794269723236	0.02710625343325133	1.4465794269723236	-0.02710625343325133	0.02710625343325133	0.0013553126716625665	0.0013553126716625665	381.4199596836479	1.4604849349835816	3.129986190190964	0.0013553126716625665	0.012197814044963099	7.849916781762719	0.01843496295995423	0.6481647320959057	0.2749522817001848	0.040988721129090994	0.028044129802041826	0.9242961358204369	-0.0952107151842953	-3.612098013754772	0.0013553126716625563	-0.0013553126716625563	0.01843496295995423	0.6481647320959057	0.2749522817001848	0.040988721129090994	0.028044129802041826	0.9242961358204369	-4.138772517962845	0.013553126716625665	0.013553126716625665	0.02710625343325133	0.02710625343325133	0.013553126716625665	0.013553126716625665	0.013553126716625665	0.013553126716625665	0.013553126716625665	0.0013553126716625665	0.0013553126716625563	0.0013553126716625563	0.0013553126716625665	1.1003512518694043	2.893158853944647	0.02710625343325133	0.02710625343325133	0.02710625343325133	0.013553126716625665	0.0013553126716625665	4.2356256010426625	0.005421250686650266	0.0013553126716625665	0.0013553126716625665	1.4465794269723236	-0.0952107151842953	-0.42586634768981163	0.4272216603614742	0.0013553126716625665	19.68401911815849	-190.70997984182395	190.70997984182395	-0.14942322205079797	3.612098013754772	3.612098013754772	-111.28197327379982	-18.53424001974737	101.94635804294316	0.013260785773348046	0.013553126716625665	0.013553126716625665	0.007275453952751822	0.01843496295995423	0.040988721129090994	0.010737058047445182	0.021473573969821698	-28.022681572418875	5.907301681317115	28.022681572418875	-9.554335770517783	111.28197327379982	-2.893158853944647	-0.012875470380794379	-0.0013553126716625665	0.37029351349476125	-4.2356256010426625	0.0013553126716625563	18.53424001974737	-3.854915832009838	-1.3394419602773977	-0.5092451832504927	-103.30241925379445	-1.1003512518694043	-2.1119837362517773	-6.277943826408174	-1.4604849349835816	-1.1544195534676422	-1.7906391018005825	-2.5703504818080574	-3.9545080471761356	-6.146722453537804	-0.7555597081984475	-1.279659118330362	-3.463772594968021	-3.76152123580557	83.65375459610348	-101.94635804294316	4.2356256010426625	2.7944484503795977	-7.717828008782485	98.042450775072	-4.719930591571755	4.720608247907586	0.0003388281679156416	0.0013553126716625665	-15.43392686448141	8.39	13.553126716625664	259.3439449549212	-0.0013553126716625665	-1.4465794269723236	-2.324561818176708	-5.907301681317115	-6.015637696184733	0.7232897134861618	13.553126716625664	13.553126716625664	13.553126716625664	13.553126716625663	13.553126716625664
2	0.860253512009832	0.860253512009832	0.860253512009832	0.860253512009832	0.860253512009832	-0.00513542231528219	1.8828296148441788	2.57562511371421	3.9572518176933116	151.79654870986292	5.254192286798093	0.5735023413398888	0.2867511706699443	0.08117610705135504	-1.5391027174697216	0.08117610705135504	1.1654079820888217	-0.5735023413398888	1.1654079820888217	0.5123962214957335	0.5769728056834792	0.0005405707700296773	39.66494576576906	2.0560447066847884	-0.0005405707700296773	0.0005405707700296773	-0.08688053415917024	-0.0016217123100890417	-0.5769728056834792	-0.004865136930267125	1.2484049477219448	0.004865136930267125	2.3561460653578017	2.3561460653578017	0.0005405707700296805	0.004324566160237445	4.514134815241301	0.004324566160237444	-0.5769728056834792	-0.01081141540059361	0.17522601510512092	0.5596691353348291	0.41137003142642664	0.017553197816095774	-0.860253512009832	-0.860253512009832	1.5375454411954204	2.3993562294795536	0.9271588750748666	1.1654079820888217	0.2867511706699443	0.5735023413398888	0.17522601510512092	0.017553197816095774	0.5596691353348291	-0.004324566160237444	-0.860253512009832	-0.860253512009832	-0.860253512009832	0.023242705170658157	0.046069711419163495	0.20311406113095218	-1.8828296148441788	3.8107772122099073	0.17522601510512092	0.5596691353348291	0.0005405707700296773	6.155870821660626	0.30135739287614627	-39.66494576576906	0.5769728056834792	0.08633996338914057	0.1698581473587262	0.1698581473587262	0.08633996338914057	5.254192286798093	1.8825593294591636	-0.0005405707700296773	-39.08743238931555	1.5391027174697216	0.0005405707700296773	-6.155870821660626	1.5772681129943584	2.4516398019002095	0.0058036759011926555	0.042483997387402626	0.022514232000966163	0.010578213170402806	0.002044168366867237	0.06426845884882872	-0.40319236691257054	-74.2543337747788	0.0005405707700296805	0.015889861556714444	0.029721229621155868	-5.432637981051401	0.005405707700296805	0.0005405707700296773	0.00513542231528219	3.359189147949787	1.1654079820888217	0.08117610705135504	0.41137003142642664	0.023242705170658157	0.046069711419163495	1.5002947094326755	2.410812744018099	154.37217382357713	1.8825593294591636	0.0005405707700296773	0.005405707700296805	0.0005405707700296805	-33.92596852766303	-2.9317531370097702	-0.0885022464692593	0.4604439108429531	311.4229148202382	0.01081141540059361	0.0005405707700296805	3.1312345625661235	0.534240686312633	0.08633996338914057	0.0016217123100890417	1.114574652929882	0.04636129529251751	-0.00027028538501516763	0.011081700785608994	0.00513542231528219	0.0005405707700296773	-0.01081141540059361	0.0005405707700296805	6.155870821660626	1.0251924653612892	0.0005405707700296773	1.6011057523355101	0.5769728056834792	77.18608691178856	0.5769728056834792	0.8423714309372511	2.503977863854483	1.3815367169648545	0.08117610705135504	0.5735023413398888	1.5391027174697216	0.0005405707700296773	0.0005405707700296773	0.14337558533497216	3.0782802499340156	0.0016217123100890417	3.8123989245199965	0.5769728056834792	0.027028538501484026	-3.359189147949787	0.00013514269250742013	0.5103961096466237	0.1528474663674322	0.06556042298919965	0.006367707442641625	0.1910106815899876	-0.010541130015578881	0.0005405707700296773	-0.08117610705135504	3.359189147949787	0.08117610705135504	-1.5391027174697216	0.01081141540059361	0.14337558533497216	0.7142021013632138	0.0005405707700296773	0.004324566160237444	0.17042271947094526	-0.1698581473587262	0.0005405707700296773	0.0005405707700296805	0.0005405707700296805	0.5769728056834792	33.91186728865118	0.14337558533497216	0.0005405707700296773	0.01081141540059361	-0.8602535120098331	0.00513542231528219	0.1476927456756602	0.004865136930267125	0.004865136930267125	0.01081141540059361	1.2482427764909358	0.14337558533497216	0.2867511706699443	0.2867511706699443	2.054931130898528	-0.08633996338914057	-0.5769728056834792	0.5769728056834792	0.4346127365970848	0.06362290923525928	-0.08633996338914057	4.505108238390189	1.5002947094326755	1.2484049477219448	0.0005645721122190494	0.01081141540059361	2.7159680970293225	3.1312345625661235	0.2884864028417396	0.0005405707700296805	7.718291491752211	0.0005405707700296805	0.0005405707700296805	0.004865136930267125	0.015889861556714444	0.1528474663674322	0.06556042298919965	0.029721229621155868	0.006367707442641625	0.1910106815899876	0.0005405707700296805	0.2867511706699443	0.5769728056834792	0.5769728056834792	0.5769728056834792	0.5769728056834792	0.5769728056834792	0.5769728056834792	0.5769728056834792	0.01081141540059361	0.5769728056834792	-0.01081141540059361	0.01081141540059361	0.0005405707700296805	0.0005405707700296805	154.37217382357713	0.5825190617839837	1.2484049477219448	0.0005405707700296805	0.004865136930267125	3.1309642771811084	0.007352843613943714	0.2585225650589944	0.10966559211592128	0.016348481798007627	0.01118549037345415	0.36865845374484146	-0.03797509659458487	-1.4406967820369028	0.0005405707700296773	-0.0005405707700296773	0.007352843613943714	0.2585225650589944	0.10966559211592128	0.016348481798007627	0.01118549037345415	0.36865845374484146	-1.6507625832704367	0.005405707700296805	0.005405707700296805	0.01081141540059361	0.01081141540059361	0.005405707700296805	0.005405707700296805	0.005405707700296805	0.005405707700296805	0.005405707700296805	0.0005405707700296805	0.0005405707700296773	0.0005405707700296773	0.0005405707700296805	0.438878596771697	1.1539456113669584	0.01081141540059361	0.01081141540059361	0.01081141540059361	0.005405707700296805	0.0005405707700296805	1.6893927435241436	0.002162283080118722	0.0005405707700296805	0.0005405707700296805	0.5769728056834792	-0.03797509659458487	-0.1698581473587262	0.17039871812875587	0.0005405707700296805	7.851033635603073	-77.18608691178856	77.18608691178856	-0.05959792739577274	1.4406967820369028	1.4406967820369028	-44.94557142625464	-7.3924405850199975	41.22203159698843	0.005289106585201403	0.005405707700296805	0.005405707700296805	0.0029018379505963278	0.007352843613943714	0.016348481798007627	0.004282509754329134	0.008564803280350258	-11.176935678847332	2.3561460653578017	11.176935678847332	-3.8107772122099073	44.94557142625464	-1.1539456113669584	-0.00513542231528219	-0.0005405707700296805	0.1476927456756602	-1.6893927435241436	0.0005405707700296773	7.3924405850199975	-1.5375454411954204	-0.534240686312633	-0.20311406113095218	-41.762900924254254	-0.438878596771697	-0.8423714309372511	-2.503977863854483	-0.5825190617839837	-0.4604439108429531	-0.7142021013632138	-1.0251924653612892	-1.5772681129943584	-2.4516398019002095	-0.30135739287614627	-0.5103961096466237	-1.3815367169648545	-1.5002947094326755	33.92596852766303	-41.22203159698843	1.6893927435241436	1.114574652929882	-3.0782802499340156	39.66494576576906	-1.8825593294591636	1.8828296148441788	0.00013514269250742013	0.0005405707700296805	-6.155870821660626	8.39	5.405707700296805	105.12136462966785	-0.0005405707700296805	-0.5769728056834792	-0.9271588750748666	-2.3561460653578017	-2.3993562294795536	0.2884864028417396	5.405707700296805	5.405707700296805	5.405707700296805	5.405707700296805	5.405707700296805
