	rxn03253	rxn02720	rxn02803	rxn03242	rxn06777	rxn10125	rxn01297	rJB00270	rxn06493	rxn13726	rxn00248	rxn05356	rxn05355	rxn05464	rxn05336	rxn05461	rxn07993	rxn05340	rxn08398	rxn05289	rxn01643	rxn00371	rxn08094	rxn00154	rxn00085	rxn01740	rxn00686	rxn04954	rxn02465	rxn13895	rxn02285	rxn01268	rxn03958	rxn00834	rxn05293	rxn08352	rxn08756	rxn06591	rxn02929	rxn02003	rxn08087	rxn08089	rxn10211	rxn10213	rxn03243	rxn06510	rxn05154	rxn13828	rxn13829	rxn08002	rxn05331	rxn05333	rxn08310	rxn08311	rxn08312	rxn01629	rxn02911	rxn03241	rxn03245	rPY00162	rPY00167	rxn05237	rxn05202	rxn05312	rxn05318	rxn05316	rxn08550	rxn08552	rxn02503	rxn00256	rxn00799	rxn05663	rxn00493	rJB00240	rJB00238	rxn01644	rxn05231	rxn06076	rxn05233	rxn06075	rxn05197	rxn01732	rxn00285	rxn13840	rxn01332	rxn05300	rPY00184	rxn08229	rxn08230	rPY00183	rxn08231	rxn08232	rxn06600	rxn00165	rxn06377	rxn12549	rPY00172	rPY00175	rxn08556	rxn00214	rxn01639	rxn00299	rJB00225	rxn00615	rxn00533	rxn07980	rxn05462	rxn08309	rPY00163	rPY00168	rxn05485	rxn00148	rxn13689	rxn00711	rxn00527	rxn02213	rxn13870	rxn05195	rxn13107	rxn05466	rxn00283	rxn08103	rxn00692	rxn05219	rxn10042	rxn03919	rxn02303	rxn01299	rxn05508	rxn00777	rxn01520	rxn00141	rxn11268	rxn00126	rxn00785	rxn02504	rxn01116	rxn12880	rxn05221	rxn01734	rxn01637	rxn00467	rxn00337	rxn09566	rxn01973	rxn05242	rxn05460	rxn05348	rxn05344	rxn01255	rxn01257	rxn13884	rxn05687	rxn10182	rxn00693	rxn00134	rxn00772	rxn03901	rxn05244	rxn05243	rxn00213	rxn00102	rxn13643	rxn09111	rxn09112	rxn09113	rxn09114	rxn01333	rxn03841	rxn05458	rxn05465	rxn05459	rxn05457	rxn02405	rxn13880	rxn05306	rxn01360	rxn08335	rxn36698	rxn01603	rxn06937	rxn00364	rxn01219	rxn02476	rxn01000	rxn12892	rxn05003	rxn05672	rxn13873	rxn03167	rxn03511	rxn00374	rxn13902	rxn05581	rxn03910	rxn03907	rxn02331	rxn00410	rxn13874	rxn13882	rxn13881	rxn00119	rxn01517	rxn03087	rxn03031	rxn10202	rxn10204	rxn01127	rxn00251	rxn01484	rxn00917	rxn00409	rxn01512	rxn00117	rxn05557	rxn10199	rxn13044	rxn00001	rxn13826	rxn01466	rxn03909	rPY00173	rxn09104	rxn09105	rPY00176	rxn09106	rxn09107	rxn10963	rxn01636	rxn13883	rxn00851	rxn02286	rxn03408	rxn02008	rxn03904	rxn03164	rxn02011	rxn03917	rxn00461	rxn01117	rxn02404	rxn09037	rxn05028	rxn00014	rxn09674	rxn00836	rxn12218	rxn03908	rxn00770	rPY00164	rxn09208	rxn09209	rPY00169	rxn09210	rxn09211	rxn00558	rxn00747	rxn01485	rxn02201	rPY00165	rxn09200	rxn09201	rPY00170	rxn09202	rxn09203	rxn13878	rxn13879	rxn03916	rxn03918	rxn13867	rxn13866	rxn13869	rPY00222	rPY00221	rxn02288	rxn02212	rxn01739	rxn12879	rxn01642	rxn05299	rxn12604	rxn02085	rxn01997	rxn01675	rxn02000	rxn00114	rxn13108	rxn10165	rxn00029	rxn02264	rxn00060	rxn01974	rxn00704	rxn01917	rxn01509	rxn00239	rxn05034	rxn10151	rxn00124	rxn01807	rxn03638	rxn00293	rxn05467	rxn05468	rPY00182	rxn13868	rxn13871	rPY00180	rPY00166	rPY00171	rPY00174	rPY00177	rxn05488	EX_cpd00029_e	EX_cpd00182_e	EX_cpd00137_e	EX_cpd00011_e	EX_cpd00082_e	EX_cpd00021_e	EX_cpd00106_e	EX_cpd00100_e	EX_cpd00080_e	EX_cpd00067_e	EX_cpd00246_e	EX_cpd00051_e	EX_cpd00132_e	EX_cpd00041_e	EX_cpd00084_e	EX_cpd00119_e	EX_cpd00322_e	EX_cpd00107_e	EX_cpd00039_e	EX_cpd00060_e	EX_cpd00066_e	EX_cpd00129_e	EX_cpd00161_e	EX_cpd00065_e	EX_cpd00156_e	EX_cpd00122_e	EX_cpd00013_e	EX_cpd00007_e	EX_cpd00064_e	EX_cpd00012_e	EX_cpd00118_e	EX_cpd00036_e	EX_cpd00092_e	EX_cpd00309_e	rxn00695	rxn09680	rxn13893	EX_cpd00581_e	ATPM	PA14_Biomass	rxn00182	EX_cpd00136_e	EX_cpd00186_e	EX_cpd00214_e	EX_cpd00229_e	EX_cpd03847_e	rxn12751	protein_rxn	rna_rxn	dna_rxn	lipid_rxn	SK_cpd11416_c
0	1.9200651041381465	1.9200651041381465	1.9200651041381465	1.9200651041381465	1.9200651041381465	-85.08293122186615	4.200620507145447	75.0747356397197	-1.7868147239014862	328.2251274274564	19.52989844550187	1.2800434027587642	0.6400217013793821	0.18118311435304876	-3.4352401684400533	0.18118311435304876	2.601162526224274	-1.2800434027587642	2.601162526224274	1.1436560161058118	1.2877893955251476	3.874641998187263	94.21620029842884	4.232443506773356	4.722063365988983	-0.0012065409293431362	-0.19391525816403554	-0.0036196227880295347	95.02535018795179	69.31454032730527	-1.2877893955251476	1.139191814667242	-0.010858868364088604	2.7864097530437224	0.010858868364088604	0.0012065409293431782	0.009652327434745426	0.009652327434745426	-1.2877893955251476	-0.02413081858686361	0.3911002422465912	1.2491680203768725	0.9181679949027238	0.039178314441259944	-1.9200651041381465	-1.9200651041381465	3.4317643653308014	5.3553052725781995	2.069396261881093	2.601162526224274	0.6400217013793821	1.2800434027587642	0.3911002422465912	0.039178314441259944	1.2491680203768725	-0.009652327434745426	-1.9200651041381465	-1.9200651041381465	-1.9200651041381465	0.051877157722596885	0.10282648547052887	0.4533456887914058	-4.200620507145447	48.822480991534775	1.5167228150061813	6.98703026018917	0.3911002422465912	1.2491680203768725	0.0012065409293431362	2.640655989156169	-19.52989844550187	0.672622437290235	1.139191814667242	19.52989844550187	-94.21620029842884	1.2877893955251476	0.1927087172346924	0.3791192908182134	0.3791192908182134	0.1927087172346924	4.20182704807479	-0.0012065409293431362	-92.92720436197435	3.4352401684400533	0.0012065409293431362	1.8983714982285564	0.012953664725614229	0.09482325817800973	0.050251223166214026	0.023610316829944914	0.004562534524311228	0.14344565108961044	-1.7868147239014862	-6.207154780066833	-1.7868147239014862	0.0012065409293431782	0.03546578800167098	0.06633706814440314	0.012065409293431695	0.012065409293431806	3.87343545725792	0.0012065409293431362	0.1342276783894285	-45.028269559255605	7.49762921177614	2.601162526224274	0.18118311435304876	0.9181679949027238	0.051877157722596885	0.10282648547052887	3.2156004924296773	17.506392967868237	210.77514536712204	4.20182704807479	-1.139191814667242	0.0012065409293431362	0.012065409293431782	-1.3203279945780846	0.0012065409293431782	-97.88415518562259	2.575578791050295	-9.119181128887261	-1.9843496048535514	1.0276997109339845	539.0002727945784	0.02413081858686361	0.0012065409293431782	6.98703026018917	1.1924123350605695	-0.0012065409293429141	0.1927087172346924	0.0036196227880295347	26.89894425654337	0.1034772936478166	0.025337359516206748	0.0012065409293431362	-0.025337359516206748	0.0012065409293431782	71.6027451998046	0.0012065409293431362	95.02535018795179	-69.31454032730527	1.2877893955251476	9.119181128887261	1.2877893955251476	3.0835566531223604	0.18118311435304876	1.2800434027587642	3.4352401684400533	0.0012065409293431362	0.0012065409293431362	0.3200108506896911	32.58145718279125	-25.71080986064652	0.0036196227880295347	1.520342437794211	6.98703026018917	1.2877893955251476	1.8801527301954744	5.588818238810536	0.06032704646715903	-7.49762921177614	0.00030163523233579456	0.3411518608536423	0.14632928391074063	0.014212569531290901	0.42633123738341194	-0.02413081858686361	0.0012065409293431362	-0.18118311435304876	7.49762921177614	0.18118311435304876	-3.4352401684400533	0.02413081858686361	0.32001085068969104	2.733273690515449	192.5367831093475	-117.4620474696278	-75.0747356397197	0.0012065409293431362	0.009652327434745426	0.38037940216481997	-0.3791192908182134	0.0012065409293431362	-1.139191814667242	0.0012065409293431782	0.0012065409293431782	1.2877893955251476	0.32001085068969104	0.0012065409293431362	0.02413081858686361	3.87343545725792	-1.9200651041381465	45.35791620776931	0.010858868364088604	0.010858868364088604	0.02413081858686361	2.786047790764919	0.3200108506896911	0.6400217013793822	0.6400217013793822	4.586556754214449	-0.1927087172346924	-1.2877893955251476	1.2877893955251476	0.9700451526253207	0.14200479991178883	-0.1927087172346924	22.17055443465804	3.2156004924296773	2.7864097530437224	0.001260111346606585	0.02413081858686361	6.061975329661754	1.3203279945780846	0.6438946977625738	0.0012065409293431782	4.941317111022613	0.0012065409293431782	0.0012065409293431782	0.010858868364088604	0.03546578800167098	0.3411518608536423	0.14632928391074063	0.06633706814440314	0.014212569531290901	0.42633123738341194	0.0012065409293431782	-95.02535018795179	0.6400217013793822	1.2877893955251476	1.2877893955251476	1.2877893955251476	1.2877893955251476	1.2877893955251476	1.2877893955251476	1.2877893955251476	0.02413081858686361	1.2877893955251476	-0.02413081858686361	0.02413081858686361	0.0012065409293431782	0.0012065409293431782	210.77514536712204	1.3001685054602086	2.7864097530437224	0.0012065409293431782	0.010858868364088604	6.9882368011185125	0.016411369720925908	0.5770161340490815	0.24477095833585052	0.036489417326125734	0.024965744909969043	0.8228367829934605	-0.08475950028635844	-0.012065409293431695	-3.2156004924296773	0.0012065409293431362	0.016411369720925908	0.5770161340490815	0.24477095833585052	0.036489417326125734	0.024965744909969043	0.8228367829934605	0.012065409293431806	0.012065409293431806	0.02413081858686361	0.02413081858686361	0.012065409293431806	0.012065409293431806	0.012065409293431806	0.012065409293431806	0.012065409293431806	0.0012065409293431782	0.0012065409293431362	0.0012065409293431362	0.0012065409293431782	3.87343545725792	0.9795664497151394	3.87343545725792	-3.87343545725792	0.02413081858686361	0.02413081858686361	0.02413081858686361	0.012065409293431782	0.0012065409293431782	48.822480991534775	0.004826163717372713	0.0012065409293431782	0.0012065409293431782	1.2877893955251476	-0.08475950028635844	-95.02535018795179	-0.3791192908182134	0.3803258317475565	0.0012065409293431782	3.684462297572437	-9.119181128887261	9.119181128887261	3.2156004924296773	3.2156004924296773	-124.43675516705746	197.10059656704382	0.011805158414972457	0.012065409293431806	0.012065409293431782	0.006476832362807114	0.016411369720925908	0.036489417326125734	0.009558458550442525	0.019116434484513313	-3.8556221938090594	3.8556221938090594	-1.5167228150061813	-2.640655989156169	124.43675516705746	-0.1342276783894285	-0.0012065409293431782	-19.52989844550187	45.35791620776931	-48.822480991534775	82.23478922950055	-6.98703026018917	-3.4317643653308014	-1.1924123350605695	-3.684462297572437	-0.4533456887914058	-0.9795664497151394	-1.8801527301954744	-5.588818238810536	-1.3001685054602086	-1.0276997109339845	-2.733273690515449	-71.6027451998046	-1.8983714982285564	-0.672622437290235	-3.0835566531223604	-3.2156004924296773	97.88415518562259	-197.10059656704382	-25.71080986064652	26.89894425654337	-6.870647322144727	94.21620029842884	-4.20182704807479	4.200620507145447	0.00030163523233579456	-0.0012065409293431362	0.0012065409293431782	-3.87343545725792	8.39	12.065409293431781	113.91715739756123	-0.0012065409293431782	-1.2877893955251476	-2.069396261881093	0.0012065409293431362	-5.3553052725781995	0.6438946977625738	12.065409293431781	12.065409293431781	12.065409293431781	12.065409293431781	12.065409293431781
1	2.750876997374968	2.750876997374968	2.750876997374968	2.750876997374968	2.750876997374968	-121.39508619310105	6.018228393872519	107.12823398231167	-2.5599691968558638	468.8822177280519	27.980482682077028	1.8339179982499785	0.9169589991249892	0.2595810217645099	-4.9216680931566685	0.2595810217645099	3.726685175623757	-1.8339179982499785	3.726685175623757	1.6385158090913445	1.8450156809675866	5.623087185391944	134.552207634154	6.063821200842455	6.76529950242328	-0.0017286110152040512	-0.2778223623635494	-0.005185833045611296	135.63958840978304	98.87560299018676	-1.8450156809675866	1.632119948335091	-0.015557499136833887	3.992088850731879	0.015557499136833887	0.0017286110152037652	0.013828888121630122	0.013828888121630122	-1.8450156809675866	-0.0345722203040753	0.5603292605783005	1.7896828423709141	1.3154591536819438	0.05613076544129059	-2.750876997374968	-2.750876997374968	4.916688310544069	7.672545090531637	2.964823725504708	3.726685175623757	0.9169589991249892	1.8339179982499785	0.5603292605783005	0.05613076544129059	1.7896828423709141	-0.013828888121630122	-2.750876997374968	-2.750876997374968	-2.750876997374968	0.07432439637631022	0.14731949088192872	0.6495083028526627	-6.018228393872519	69.51663253958965	2.173008557991534	10.010317244604398	0.5603292605783005	1.7896828423709141	0.0017286110152040512	3.7832674542626847	-27.980482682077028	0.963666068755795	1.632119948335091	27.980482682077028	-134.552207634154	1.8450156809675866	0.27609375134834535	0.543164153197327	0.543164153197327	0.27609375134834535	6.019957004887721	-0.0017286110152040512	-132.7054633421712	4.9216680931566685	0.0017286110152040512	2.719796571321604	0.018558713581430665	0.13585326829587913	0.07199492017222162	0.0338264975121164	0.006536742553993039	0.20551456359757567	-2.5599691968558638	-8.892989756874094	-2.5599691968558638	0.0017286110152037652	0.0508118293475086	0.09504110794912125	0.017286110152037938	0.01728611015203765	5.621358574376741	0.0017286110152040512	0.19230797544141917	-64.08066636857853	10.741852288794913	3.726685175623757	0.2595810217645099	1.3154591536819438	0.07432439637631022	0.14731949088192872	4.606990361060163	25.081406676536062	301.0789183964897	6.019957004887721	-1.632119948335091	0.0017286110152040512	0.01728611015203765	-1.8916337271313424	0.0017286110152037652	-139.80728607125576	3.6900313619351732	-13.06504948623188	-2.8429773922650243	1.4723852274197657	769.9611361245416	0.0345722203040753	0.0017286110152037652	10.010317244604398	1.708368980215729	-0.0017286110152040512	0.27609375134834535	0.005185833045611296	38.322449088548794	0.14825190366352967	0.03630083131927935	0.0017286110152040512	-0.03630083131927935	0.0017286110152037652	102.15391378052071	0.0017286110152040512	135.63958840978304	-98.87560299018676	1.8450156809675866	13.06504948623188	1.8450156809675866	4.417811171556263	0.2595810217645099	1.8339179982499785	4.9216680931566685	0.0017286110152040512	0.0017286110152040512	0.4584794995624946	46.60756084567412	-36.76398541959628	0.005185833045611296	2.1781943910371453	10.010317244604398	1.8450156809675866	2.693694544992027	8.007099083525361	0.08643055076018825	-10.741852288794913	0.0004321527538009413	0.4887682217708951	0.20964594392391264	0.020362346314694274	0.6108047022222505	-0.0345722203040753	0.0017286110152040512	-0.2595810217645099	10.741852288794913	0.2595810217645099	-4.9216680931566685	0.0345722203040753	0.4584794995624946	3.9159608216223054	274.94881942402594	-167.8205854417143	-107.12823398231167	0.0017286110152040512	0.013828888121630122	0.5449695145416056	-0.543164153197327	0.0017286110152040512	-1.632119948335091	0.0017286110152037652	0.0017286110152037652	1.8450156809675866	0.4584794995624946	0.0017286110152040512	0.0345722203040753	5.621358574376741	-2.750876997374968	64.55295107429174	0.015557499136833887	0.015557499136833887	0.0345722203040753	3.9915702674273184	0.4584794995624946	0.9169589991249892	0.9169589991249892	6.571159199305746	-0.27609375134834535	-1.8450156809675866	1.8450156809675866	1.389783550058254	0.2034502563232193	-0.27609375134834535	31.763750136339713	4.606990361060163	3.992088850731879	0.0018053613442785346	0.0345722203040753	8.68499117924767	1.8916337271313424	0.9225078404837933	0.0017286110152037652	7.29508877392891	0.0017286110152037652	0.0017286110152037652	0.015557499136833887	0.0508118293475086	0.4887682217708951	0.20964594392391264	0.09504110794912125	0.020362346314694274	0.6108047022222505	0.0017286110152037652	-135.63958840978304	0.9169589991249892	1.8450156809675866	1.8450156809675866	1.8450156809675866	1.8450156809675866	1.8450156809675866	1.8450156809675866	1.8450156809675866	0.0345722203040753	1.8450156809675866	-0.0345722203040753	0.0345722203040753	0.0017286110152037652	0.0017286110152037652	301.0789183964897	1.8627512299835771	3.992088850731879	0.0017286110152037652	0.015557499136833887	10.0120458556196	0.023512567028801615	0.8266909319110487	0.35068331665438784	0.052278382932807475	0.03576841912659631	1.1788781401486637	-0.1214349238180645	-0.017286110152037938	-4.606990361060163	0.0017286110152040512	0.023512567028801615	0.8266909319110487	0.35068331665438784	0.052278382932807475	0.03576841912659631	1.1788781401486637	0.01728611015203765	0.01728611015203765	0.0345722203040753	0.0345722203040753	0.01728611015203765	0.01728611015203765	0.01728611015203765	0.01728611015203765	0.01728611015203765	0.0017286110152037652	0.0017286110152040512	0.0017286110152040512	0.0017286110152037652	5.621358574376741	1.4034247110236326	5.621358574376741	-5.621358574376741	0.0345722203040753	0.0345722203040753	0.0345722203040753	0.01728611015203765	0.0017286110152037652	69.51663253958965	0.006914444060815061	0.0017286110152037652	0.0017286110152037652	1.8450156809675866	-0.1214349238180645	-135.63958840978304	-0.543164153197327	0.544892764212531	0.0017286110152037652	5.2787286015683454	-13.06504948623188	13.06504948623188	4.606990361060163	4.606990361060163	-177.92108038376577	281.4873943056951	0.0169132487560582	0.01728611015203765	0.01728611015203765	0.009279356790715333	0.023512567028801615	0.052278382932807475	0.01369440218464727	0.027388112924888453	-5.523949360185152	5.523949360185152	-2.173008557991534	-3.7832674542626847	177.92108038376577	-0.19230797544141917	-0.0017286110152037652	-27.980482682077028	64.55295107429174	-69.51663253958965	117.0270009551249	-10.010317244604398	-4.916688310544069	-1.708368980215729	-5.2787286015683454	-0.6495083028526627	-1.4034247110236326	-2.693694544992027	-8.007099083525361	-1.8627512299835771	-1.4723852274197657	-3.9159608216223054	-102.15391378052071	-2.719796571321604	-0.963666068755795	-4.417811171556263	-4.606990361060163	139.80728607125576	-281.4873943056951	-36.76398541959628	38.322449088548794	-9.843575426077841	134.552207634154	-6.019957004887721	6.018228393872519	0.0004321527538009413	-0.0017286110152040512	0.0017286110152037652	-5.621358574376741	8.39	17.28611015203765	162.70587787035942	-0.0017286110152037652	-1.8450156809675866	-2.964823725504708	0.0017286110152040512	-7.672545090531637	0.9225078404837933	17.28611015203765	17.28611015203765	17.28611015203765	17.28611015203765	17.28611015203765
2	1.0958731991199042	1.0958731991199042	1.0958731991199042	1.0958731991199042	1.0958731991199042	-49.0601149566106	2.397495493008528	43.276642621872064	-1.0198208193546676	188.68880620615244	11.146649268210815	0.7305821327466028	0.3652910663733014	0.10340988892754609	-1.9606562428639092	0.10340988892754609	1.4846081483907394	-0.7305821327466028	1.4846081483907394	0.6527393130375992	0.7350031421462118	2.1401285886014776	54.201594107199675	2.415658404428809	2.695107929507441	-0.000688630747602656	-0.11067673375469782	-0.0020658922428079484	54.73473008079169	39.98902302451234	-0.7350031421462118	0.6501913792714694	-0.006197676728423845	1.5903376211285103	0.006197676728423845	0.0006886307476026494	0.005509045980821195	0.005509045980821195	-0.7350031421462118	-0.013772614952052988	0.22321965683539877	0.7129600719154509	0.5240424898796353	0.02236094218385419	-1.0958731991199042	-1.0958731991199042	1.9586724354062155	3.0565294419838134	1.1811036494891887	1.4846081483907394	0.3652910663733014	0.7305821327466028	0.22321965683539877	0.02236094218385419	0.7129600719154509	-0.005509045980821195	-1.0958731991199042	-1.0958731991199042	-1.0958731991199042	0.02960878080237207	0.0586880045598377	0.25874611710421946	-2.397495493008528	28.293222412102676	0.8656664192669933	3.9878331141370382	0.22321965683539877	0.7129600719154509	0.000688630747602656	1.507148960925905	-11.146649268210815	0.3838978691735249	0.6501913792714694	11.146649268210815	-54.201594107199675	0.7350031421462118	0.10998810300709515	0.21638155351170446	0.21638155351170446	0.10998810300709515	2.3981841237561303	-0.000688630747602656	-53.46590233430586	1.9606562428639092	0.000688630747602656	1.0834916182780086	0.007393277432411563	0.05412017908483982	0.02868078200690274	0.013475539647537203	0.0026040571720594183	0.08187130958247898	-1.0198208193546676	-3.5427207919168713	-1.0198208193546676	0.0006886307476026494	0.020242025373480833	0.03786174486009078	0.006886307476026501	0.006886307476026494	2.1394399578538748	0.000688630747602656	0.07661017067079476	-26.12768406058128	4.279256412928798	1.4846081483907394	0.10340988892754609	0.5240424898796353	0.02960878080237207	0.0586880045598377	1.8352973506657249	9.99173768920673	121.19092139382079	2.3981841237561303	-0.6501913792714694	0.000688630747602656	0.006886307476026494	-0.7535744804629525	0.0006886307476026494	-56.29507179594732	1.4700062842924235	-5.204753826070536	-1.1325634453521733	0.5865574909562	309.8797275999732	0.013772614952052988	0.0006886307476026494	3.9878331141370382	0.6805668815482223	-0.0006886307476023923	0.10998810300709515	0.0020658922428079484	15.566462998008237	0.059059451985094574	0.014461245699655643	0.000688630747602656	-0.014461245699655643	0.0006886307476026494	41.295011237340766	0.000688630747602656	54.73473008079169	-39.98902302451234	0.7350031421462118	5.204753826070536	0.7350031421462118	1.759933601648091	0.10340988892754609	0.7305821327466028	1.9606562428639092	0.000688630747602656	0.000688630747602656	0.1826455331866507	18.66711484850264	-14.74570705627935	0.0020658922428079484	0.8677323115098012	3.9878331141370382	0.7350031421462118	1.0730932939892084	3.189806485970232	0.03443153738013247	-4.279256412928798	0.00017215768690066234	0.1947117211461443	0.0835171370692493	0.008111794754460168	0.24332767466539612	-0.013772614952052988	0.000688630747602656	-0.10340988892754609	4.279256412928798	0.10340988892754609	-1.9606562428639092	0.013772614952052988	0.1826455331866507	1.5600103230040896	110.78141374167971	-67.50477111980766	-43.276642621872064	0.000688630747602656	0.005509045980821195	0.21710075946450072	-0.21638155351170446	0.000688630747602656	-0.6501913792714694	0.0006886307476026494	0.0006886307476026494	0.7350031421462118	0.1826455331866507	0.000688630747602656	0.013772614952052988	2.1394399578538748	-1.0958731991199042	26.31582920550751	0.006197676728423845	0.006197676728423845	0.013772614952052988	1.5901310319042294	0.1826455331866507	0.3652910663733014	0.3652910663733014	2.617767810244187	-0.10998810300709515	-0.7350031421462118	0.7350031421462118	0.5536512706820074	0.0810489467436919	-0.10998810300709515	12.653798229136719	1.8352973506657249	1.5903376211285103	0.0007192059527962721	0.013772614952052988	3.4598599199500866	0.7535744804629525	0.3675015710731059	0.0006886307476026494	2.6063005246904822	0.0006886307476026494	0.0006886307476026494	0.006197676728423845	0.020242025373480833	0.1947117211461443	0.0835171370692493	0.03786174486009078	0.008111794754460168	0.24332767466539612	0.0006886307476026494	-54.73473008079169	0.3652910663733014	0.7350031421462118	0.7350031421462118	0.7350031421462118	0.7350031421462118	0.7350031421462118	0.7350031421462118	0.7350031421462118	0.013772614952052988	0.7350031421462118	-0.013772614952052988	0.013772614952052988	0.0006886307476026494	0.0006886307476026494	121.19092139382079	0.7420684936166149	1.5903376211285103	0.0006886307476026494	0.006197676728423845	3.9885217448846406	0.009366755428891236	0.329330768733491	0.13970251976614947	0.020826259699746923	0.01424914742939402	0.46963239725005473	-0.04837631001908613	-0.006886307476026501	-1.8352973506657249	0.000688630747602656	0.009366755428891236	0.329330768733491	0.13970251976614947	0.020826259699746923	0.01424914742939402	0.46963239725005473	0.006886307476026494	0.006886307476026494	0.013772614952052988	0.013772614952052988	0.006886307476026494	0.006886307476026494	0.006886307476026494	0.006886307476026494	0.006886307476026494	0.0006886307476026494	0.000688630747602656	0.000688630747602656	0.0006886307476026494	2.1394399578538748	0.5590855313636389	2.1394399578538748	-2.1394399578538748	0.013772614952052988	0.013772614952052988	0.013772614952052988	0.006886307476026494	0.0006886307476026494	28.293222412102676	0.0027545229904105974	0.0006886307476026494	0.0006886307476026494	0.7350031421462118	-0.04837631001908613	-54.73473008079169	-0.21638155351170446	0.21707018425930713	0.0006886307476026494	2.1028992591841145	-5.204753826070536	5.204753826070536	1.8352973506657249	1.8352973506657249	-71.37859814280534	113.38620086233159	0.006737769823768601	0.006886307476026494	0.006886307476026494	0.0036966387162057817	0.009366755428891236	0.020826259699746923	0.005455470508657708	0.010910665565016376	-2.200588417039026	2.200588417039026	-0.8656664192669933	-1.507148960925905	71.37859814280534	-0.07661017067079476	-0.0006886307476026494	-11.146649268210815	26.31582920550751	-28.293222412102676	47.71980515745205	-3.9878331141370382	-1.9586724354062155	-0.6805668815482223	-2.1028992591841145	-0.25874611710421946	-0.5590855313636389	-1.0730932939892084	-3.189806485970232	-0.7420684936166149	-0.5865574909562	-1.5600103230040896	-41.295011237340766	-1.0834916182780086	-0.3838978691735249	-1.759933601648091	-1.8352973506657249	56.29507179594732	-113.38620086233159	-14.74570705627935	15.566462998008237	-3.921407792223288	54.201594107199675	-2.3981841237561303	2.397495493008528	0.00017215768690066234	-0.000688630747602656	0.0006886307476026494	-2.1394399578538748	8.39	6.886307476026493	65.51719009182537	-0.0006886307476026494	-0.7350031421462118	-1.1811036494891887	0.000688630747602656	-3.0565294419838134	0.3675015710731059	6.886307476026493	6.886307476026493	6.886307476026493	6.886307476026493	6.886307476026493
