	rxn03253	rxn02720	rxn02803	rxn03242	rxn06777	rxn01387	rxn00616	rxn10125	rxn01297	rxn01522	rxn00288	rJB00270	rxn06493	rxn00506	rJB00264	rxn00248	rxn05356	rxn05355	rxn05464	rxn05336	rxn05461	rxn07993	rxn05340	rxn00199	rxn08398	rxn05289	rxn01643	rxn00371	rxn08094	rxn00085	rxn00161	rxn01740	rxn00979	rxn00686	rxn04954	rxn02285	rxn03958	rxn00834	rxn05293	rxn09953	rxn02112	rxn08352	rxn08756	rxn06591	rxn02929	rxn02003	rxn08087	rxn08089	rxn10211	rxn10213	rxn03243	rxn06510	rxn05154	rxn05201	rxn13828	rxn13829	rxn08002	rxn05331	rxn05333	rxn08310	rxn08311	rxn08312	rxn01629	rxn02911	rxn03241	rxn03245	rPY00162	rPY00167	rxn05237	rxn05682	rxn05318	rxn05316	rxn08550	rxn08552	rxn02503	rxn00256	rxn00799	rxn05663	rJB00238	rxn01644	rxn05231	rxn06076	rxn05233	rxn06075	rxn05197	rxn01732	rxn00285	rxn13840	rxn01332	rxn01388	rxn00973	rxn05300	rPY00184	rxn08229	rxn08230	rPY00183	rxn08231	rxn08232	rxn06600	rxn00165	rxn13803	rxn06377	rxn12549	rPY00172	rPY00175	rxn00175	rxn00214	rxn01639	rxn00299	rJB00225	rxn05560	rxn00615	rxn00533	rxn07980	rxn05462	rxn08309	rPY00163	rPY00168	rxn00148	rJB00271	rxn00711	rxn02213	rxn13870	rxn13107	rxn08103	rxn00692	rxn05219	rxn10042	rxn03919	rxn02303	rxn01299	rxn05508	rxn01520	rxn00141	rxn11268	rxn00126	rxn01200	rxn00785	rxn00786	rxn02504	rxn01116	rxn12880	rxn12788	rxn05221	rxn01734	rxn00337	rxn09566	rxn01973	rxn05242	rxn05460	rxn05348	rxn05344	rxn01255	rxn01257	rxn13884	rxn05687	rxn00693	rxn00134	rxn00772	rxn03901	rxn05244	rxn05243	rxn00213	rxn00102	rxn13643	rxn09370	rxn09111	rxn09112	rxn09113	rxn09114	rxn01333	rxn03841	rxn05458	rxn05465	rxn05459	rxn05457	rxn02405	rxn13880	rxn05306	rxn01603	rxn06937	rxn00364	rxn01219	rxn02476	rxn12892	rxn05003	rxn05672	rxn13873	rxn03167	rxn03511	rxn00374	rxn01492	rxn03910	rxn03907	rxn02331	rxn00412	rxn00410	rxn13874	rxn13882	rxn13881	rxn00119	rxn01517	rxn03087	rxn03031	rxn10202	rxn10204	rxn01127	rxn00251	rxn05301	rxn00917	rxn00409	rxn01512	rxn00117	rxn10199	rxn13044	rxn00001	rxn13826	rxn01466	rxn03909	rPY00173	rxn09104	rxn09105	rPY00176	rxn09106	rxn09107	rxn10963	rxn13883	rxn00851	rxn02286	rxn03408	rxn02008	rxn03904	rxn03164	rxn02011	rxn03917	rxn00461	rxn01117	rxn02404	rxn09037	rxn05028	rxn00014	rxn09674	rxn00836	rxn12218	rxn03908	rxn00770	rPY00164	rxn09208	rxn09209	rPY00169	rxn09210	rxn09211	rxn00558	rxn01485	rxn02201	rxn05470	rPY00165	rxn09200	rxn09201	rPY00170	rxn09202	rxn09203	rxn00260	rxn13878	rxn13879	rxn03916	rxn03918	rxn13867	rxn13866	rxn13869	rPY00222	rPY00221	rxn02288	rxn02212	rxn01739	rxn12879	rxn01642	rxn05299	rxn05494	rxn12604	rxn02085	rxn01997	rxn01675	rxn02000	rxn00114	rxn13108	rxn10165	rxn00029	rxn02264	rxn00060	rxn01974	rxn00704	rxn01509	rxn00239	rxn05034	rxn00124	rxn01807	rxn00555	rxn03638	rxn00293	rxn05467	rxn05468	rPY00182	rxn13868	rxn13871	rPY00180	rPY00166	rPY00171	rPY00174	rPY00177	rxn05488	rxn05511	EX_cpd00029_e	EX_cpd00182_e	EX_cpd01092_e	EX_cpd00011_e	EX_cpd00117_e	EX_cpd00082_e	EX_cpd00021_e	EX_cpd00080_e	EX_cpd00139_e	EX_cpd00226_e	EX_cpd00246_e	EX_cpd00051_e	EX_cpd00132_e	EX_cpd00084_e	EX_cpd00119_e	EX_cpd00322_e	EX_cpd00107_e	EX_cpd00039_e	EX_cpd00060_e	EX_cpd00066_e	EX_cpd00129_e	EX_cpd00161_e	EX_cpd00065_e	EX_cpd00069_e	EX_cpd00156_e	EX_cpd00007_e	EX_cpd00009_e	EX_cpd00012_e	EX_cpd00118_e	EX_cpd00036_e	EX_cpd00092_e	rxn00695	rxn13893	EX_cpd00331_e	EX_cpd00581_e	ATPM	PA14_Biomass	rJB00283	rJB00284	rxn00182	EX_cpd00136_e	EX_cpd00186_e	EX_cpd00214_e	EX_cpd01947_e	EX_cpd03847_e	rxn12751	protein_rxn	rna_rxn	dna_rxn	lipid_rxn	SK_cpd11416_c
0	1.348674145353925	1.348674145353925	1.348674145353925	1.348674145353925	1.348674145353925	8.97121803828873	-0.00805112819116885	-13.12970358911003	19.921903523342053	19.921903523342053	14.174207511370152	18.212178819240762	-1.255077661413642	14.356641566904374	254.8656055841036	10.229931098296895	0.8991160969026166	0.4495580484513083	0.12726494605626626	-2.4129492214983874	0.1272649460562647	1.8270842167911057	-0.8991160969026166	8.97121803828873	1.8270842167911057	0.8033161462994876	0.9045569645854906	12.26611711211715	17.947389925340886	10.514697456421992	3.9442764130732577	-0.0008474871780177687	0.0008474871780177687	-0.1362081392510166	-0.0025424615340533213	-0.9045569645854906	-0.0076273846021599635	1.957203838657807	0.0076273846021599635	14.356641566904374	14.356641566904374	0.0008474871780177738	0.00677989742414219	0.00677989742414219	-0.9045569645854906	-0.016949743560355477	0.2747129687544614	0.8774289000171416	0.6449309625741018	0.027519264649721945	-1.348674145353925	-1.348674145353925	2.410507780435954	16.970071782819026	3.7616233668523122	1.453565938402827	1.8270842167911057	0.4495580484513083	0.8991160969026166	0.2747129687544614	0.027519264649721945	0.8774289000171416	-0.00677989742414219	-1.348674145353925	-1.348674145353925	-1.348674145353925	0.03643906719835901	0.07222641675682236	0.31843483226839836	-19.921903523342053	1.0653622326965064	4.909035579180834	0.2747129687544614	0.8774289000171416	0.0008474871780177687	-0.7953960924130001	-14.174207511370152	0.4724571520013485	-3.773182413970733	0.9045569645854906	0.13536065207299883	0.26629742107674487	0.26629742107674487	0.13536065207299883	2.951407996934018	-0.0008474871780177687	-17.041985473577377	2.4129492214983874	0.0008474871780177687	-8.17582194587573	0.7953960924130001	1.3334363258931654	0.009098791840634422	0.06660486480759487	0.03529699347726226	0.016584137591758606	0.0032047727636742114	0.10075775059453312	-1.255077661413642	-4.359971518696924	-121.98164457925245	-1.255077661413642	0.0008474871780177738	0.02491154660296125	0.04659586203203082	-8.733507306328558	0.008474871780177739	12.265269624939133	0.0008474871780177687	2.352107438998749	0.00805112819116885	0.2315473110754575	5.266414481248375	1.8270842167911057	0.12726494605626626	0.6449309625741018	0.03643906719835901	0.07222641675682236	3.563169261192099	273.07778440334437	2.951407996934018	0.0008474871780177687	0.008474871780177739	0.0008474871780177738	-4.596295860748715	-1.393828262198712	0.7218672045740401	527.943389987448	0.016949743560355477	0.0008474871780177738	4.909035579180834	0.8375631031631856	0.13536065207299883	0.0025424615340533213	1.7473895735240745	0.07268355134064515	-0.0004237435890088858	0.01737348714936436	0.00805112819116885	0.0008474871780177687	-0.016949743560355477	0.0008474871780177738	8.17582194587573	1.6072594331107082	0.0008474871780177687	0.9045569645854906	126.57794044000116	0.9045569645854906	2.1659229808600244	0.1272649460562647	0.8991160969026166	2.4129492214983874	0.0008474871780177687	0.0008474871780177687	0.22477902422565416	4.826015735222213	0.0025424615340533213	1.0679046942305597	4.909035579180834	0.9045569645854906	1.3206392695050968	3.92564535729613	0.04237435890088869	-5.266414481248375	0.00021187179450444344	19.921903523342053	0.23962869455888158	0.1027832449499956	0.009983059962178168	0.29945959435258035	-0.016525999971346593	0.0008474871780177687	-0.1272649460562647	5.266414481248375	0.12726494605626626	-2.4129492214983874	0.016949743560355477	0.22477902422565416	1.1197000595970825	0.0008474871780177687	0.00677989742414219	0.26718253668546654	-0.26629742107674487	0.0008474871780177687	0.0008474871780177738	0.0008474871780177738	0.9045569645854906	0.22477902422565416	0.0008474871780177687	0.016949743560355477	12.265269624939133	0.00805112819116885	0.0076273846021599635	0.0076273846021599635	0.016949743560355477	4.939197960447982	-2.98224836794358	0.22477902422565416	0.4495580484513083	0.4495580484513083	3.2216462333885456	-0.13536065207299883	-0.9045569645854906	0.9045569645854906	0.6813700297724608	0.0997456814065443	-0.13536065207299883	6.846529510883898	0.8001804437408216	1.957203838657807	0.0008851156087216691	0.016949743560355477	4.25799592902758	0.4522784822927453	0.0008474871780177738	11.884041264795826	0.0008474871780177738	0.0008474871780177738	0.0076273846021599635	0.02491154660296125	0.23962869455888158	0.1027832449499956	0.04659586203203082	0.009983059962178168	0.29945959435258035	0.0008474871780177738	0.4495580484513083	0.9045569645854906	0.9045569645854906	0.9045569645854906	0.9045569645854906	0.9045569645854906	0.9045569645854906	0.9045569645854906	0.016949743560355477	0.9045569645854906	-0.016949743560355477	0.016949743560355477	0.0008474871780177738	0.0008474871780177738	273.07778440334437	0.913252183031953	1.957203838657807	0.0008474871780177738	0.0076273846021599635	4.908611835591826	0.011527520595397758	0.4053022680152201	0.17192972380446575	0.025630554724791532	0.017536204687543775	0.5779693056645613	-0.059535974255748615	-2.2586719776222894	0.0008474871780177687	-0.0008474871780177687	0.011527520595397758	0.4053022680152201	0.17192972380446575	0.025630554724791532	0.017536204687543775	0.5779693056645613	-2.588005494999997	0.008474871780177739	0.008474871780177739	0.016949743560355477	0.016949743560355477	0.008474871780177739	0.008474871780177739	0.008474871780177739	0.008474871780177739	0.008474871780177739	0.0008474871780177738	0.0008474871780177687	0.0008474871780177687	0.0008474871780177738	12.265269624939133	0.6880578900890701	1.8091139291709812	12.265269624939133	-12.265269624939133	0.016949743560355477	0.016949743560355477	0.016949743560355477	0.008474871780177739	0.0008474871780177738	2.4170211431426094	0.003389948712071095	0.0008474871780177738	0.0008474871780177738	0.9045569645854906	-0.059535974255748615	-0.26629742107674487	0.2671449082547626	0.0008474871780177738	-126.57794044000116	126.57794044000116	2.2586719776222894	2.2586719776222894	2.2586719776222894	-69.85733736219242	83.2138399484657	0.008292068795879303	0.008474871780177739	0.008474871780177739	0.004549395920317211	0.011527520595397758	0.025630554724791532	0.006713962921692407	0.013427586848513607	-23.539706921684243	14.356641566904374	23.539706921684243	-1.0653622326965064	19.921903523342053	69.85733736219242	-1.8091139291709812	-2.360158567189918	-0.0008474871780177738	-2.4170211431426094	0.0008474871780177687	-16.970071782819026	-4.909035579180834	-2.410507780435954	-0.8375631031631856	-0.31843483226839836	-0.6880578900890701	-1.3206392695050968	-3.92564535729613	-0.913252183031953	-0.7218672045740401	-1.1197000595970825	-1.6072594331107082	-1.3334363258931654	-0.4724571520013485	-0.8001804437408216	-2.1659229808600244	-83.2138399484657	2.4170211431426094	1.7473895735240745	-4.826015735222213	3.773182413970733	-2.951407996934018	0.00021187179450444344	0.0008474871780177738	-8.17582194587573	-12.265269624939133	8.39	8.474871780177738	1.3486741453539248	-1.3486741453539248	116.95055655029712	-0.0008474871780177738	-0.9045569645854906	-1.453565938402827	-14.356641566904374	-3.7616233668523122	0.4522784822927453	8.474871780177738	8.474871780177738	8.474871780177738	8.474871780177738	8.474871780177738
1	1.9598922130032577	1.9598922130032577	1.9598922130032577	1.9598922130032577	1.9598922130032577	12.941908499422325	-0.011699893189264	-19.06423189542345	28.697005186728546	28.697005186728546	20.502888731570394	26.370865477390907	-1.8238778757588034	20.79968793699991	368.5643864790634	14.739383154935139	1.3065948086688386	0.6532974043344193	0.18494132005362982	-3.506495921107709	0.18494132005363006	2.655117354570723	-1.3065948086688386	12.941908499422325	2.655117354570723	1.167378395393638	1.3145014733293727	17.825111791933747	25.986074463911574	15.327479386317117	5.763505576635255	-0.0012315677041330455	0.0012315677041330455	-0.19793756140826427	-0.0036947031123991587	-1.3145014733293727	-0.011084109337197477	2.844207087278955	0.011084109337197477	20.79968793699991	20.79968793699991	0.001231567704133053	0.009852541633064423	0.009852541633064423	-1.3145014733293727	-0.02463135408266106	0.3992126712947291	1.2750789911200735	0.9372131703036203	0.03999097386152684	-1.9598922130032577	-1.9598922130032577	3.5029480208656425	24.407405610524954	5.466388134110966	2.1123208846083976	2.655117354570723	0.6532974043344193	1.3065948086688386	0.3992126712947291	0.03999097386152684	1.2750789911200735	-0.009852541633064423	-1.9598922130032577	-1.9598922130032577	-1.9598922130032577	0.05295322394752722	0.10495937233057612	0.46274924915095333	-28.697005186728546	1.5481835631552368	7.133806663482543	0.3992126712947291	1.2750789911200735	0.0012315677041330455	-1.060810443362275	-20.502888731570394	0.6865743637000943	-5.483185732341179	1.3145014733293727	0.19670599370413122	0.3869832039926879	0.3869832039926879	0.19670599370413122	4.288983792351521	-0.0012315677041330455	-24.67034142287807	3.506495921107709	0.0012315677041330455	-11.88109805606005	1.060810443362275	1.9377486256829455	0.013222357185113283	0.09679013743552077	0.051293563309437525	0.024100055775098057	0.00465717327317914	0.14642108434437867	-1.8238778757588034	-6.33590720030275	-176.4397898355595	-1.8238778757588034	0.001231567704133053	0.03620144003590943	0.0677130702544802	-12.723212164250082	0.01231567704133053	17.823880224229615	0.0012315677041330455	3.4180806903738334	0.011699893189264	0.33648437132272746	7.653149404400901	2.655117354570723	0.18494132005362982	0.9372131703036203	0.05295322394752722	0.10495937233057612	5.146308604370194	394.9352519564543	4.288983792351521	0.0012315677041330455	0.01231567704133053	0.001231567704133053	-6.679333549303365	-2.025510140279467	1.0490168569931453	763.4996384355177	0.02463135408266106	0.001231567704133053	7.133806663482543	1.2171460463176549	0.19670599370413122	0.0036947031123991587	2.539305161317922	0.1056236799501855	-0.0006157838520665228	0.025247137934727583	0.011699893189264	0.0012315677041330455	-0.02463135408266106	0.001231567704133053	11.88109805606005	2.3356681508883352	0.0012315677041330455	1.3145014733293727	183.11912338486286	1.3145014733293727	3.1475175814528438	0.18494132005363006	1.3065948086688386	3.506495921107709	0.0012315677041330455	0.0012315677041330455	0.32664870216720965	7.01316229118567	0.0036947031123991587	1.5518782662676358	7.133806663482543	1.3145014733293727	1.9191519533505363	5.704744762314714	0.06157838520665265	-7.653149404400901	0.0003078919260332632	28.697005186728546	0.348228231479029	0.14936453115725665	0.014507374927605711	0.43517444825541424	-0.024015570230594536	0.0012315677041330455	-0.18494132005363006	7.653149404400901	0.18494132005362982	-3.506495921107709	0.02463135408266106	0.32664870216720965	1.6271472507005893	0.0012315677041330455	0.009852541633064423	0.3882694533028843	-0.3869832039926879	0.0012315677041330455	0.001231567704133053	0.001231567704133053	1.3145014733293727	0.32664870216720965	0.0012315677041330455	0.02463135408266106	17.823880224229615	0.011699893189264	0.011084109337197477	0.011084109337197477	0.02463135408266106	7.22516788030434	-4.381330263336626	0.32664870216720965	0.6532974043344193	0.6532974043344193	4.681693786168429	-0.19670599370413122	-1.3145014733293727	1.3145014733293727	0.9901663942511475	0.14495034619210298	-0.19670599370413122	9.917685150753591	1.162821594888346	2.844207087278955	0.0012862493101963857	0.02463135408266106	6.1877163531675325	0.6572507366646864	0.001231567704133053	17.23819329085241	0.001231567704133053	0.001231567704133053	0.011084109337197477	0.03620144003590943	0.348228231479029	0.14936453115725665	0.0677130702544802	0.014507374927605711	0.43517444825541424	0.001231567704133053	0.6532974043344193	1.3145014733293727	1.3145014733293727	1.3145014733293727	1.3145014733293727	1.3145014733293727	1.3145014733293727	1.3145014733293727	0.02463135408266106	1.3145014733293727	-0.02463135408266106	0.02463135408266106	0.001231567704133053	0.001231567704133053	394.9352519564543	1.3271373579737777	2.844207087278955	0.001231567704133053	0.011084109337197477	7.133190879630477	0.016751783911617787	0.5889849388245912	0.24984814013747245	0.03724630207609592	0.025483598933921135	0.8399045428646593	-0.08651763121534699	-3.2823003509931645	0.0012315677041330455	-0.0012315677041330455	0.016751783911617787	0.5889849388245912	0.24984814013747245	0.03724630207609592	0.025483598933921135	0.8399045428646593	-3.7608875608192696	0.01231567704133053	0.01231567704133053	0.02463135408266106	0.02463135408266106	0.01231567704133053	0.01231567704133053	0.01231567704133053	0.01231567704133053	0.01231567704133053	0.001231567704133053	0.0012315677041330455	0.0012315677041330455	0.001231567704133053	17.823880224229615	0.999885187631543	2.6290029466587455	17.823880224229615	-17.823880224229615	0.02463135408266106	0.02463135408266106	0.02463135408266106	0.01231567704133053	0.001231567704133053	3.512413234455757	0.004926270816532212	0.001231567704133053	0.001231567704133053	1.3145014733293727	-0.08651763121534699	-0.3869832039926879	0.3882147716968209	0.001231567704133053	-183.11912338486286	183.11912338486286	3.2823003509931645	3.2823003509931645	3.2823003509931645	-101.0730215065994	120.26087736612446	0.012050027887549029	0.01231567704133053	0.01231567704133053	0.0066111785925566414	0.016751783911617787	0.03724630207609592	0.00975672566568287	0.01951295870428409	-34.176197505584405	20.79968793699991	34.176197505584405	-1.5481835631552368	28.697005186728546	101.0730215065994	-2.6290029466587455	-3.4297805835630975	-0.001231567704133053	-3.512413234455757	0.0012315677041330455	-24.407405610524954	-7.133806663482543	-3.5029480208656425	-1.2171460463176549	-0.46274924915095333	-0.999885187631543	-1.9191519533505363	-5.704744762314714	-1.3271373579737777	-1.0490168569931453	-1.6271472507005893	-2.3356681508883352	-1.9377486256829455	-0.6865743637000943	-1.162821594888346	-3.1475175814528438	-120.26087736612446	3.512413234455757	2.539305161317922	-7.01316229118567	5.483185732341179	-4.288983792351521	0.0003078919260332632	0.001231567704133053	-11.88109805606005	-17.823880224229615	8.39	12.31567704133053	1.9598922130032579	-1.9598922130032579	169.08108737958298	-0.001231567704133053	-1.3145014733293727	-2.1123208846083976	-20.79968793699991	-5.466388134110966	0.6572507366646864	12.31567704133053	12.31567704133053	12.31567704133053	12.31567704133053	12.31567704133053
2	0.7374560776736852	0.7374560776736852	0.7374560776736852	0.7374560776736852	0.7374560776736852	5.000527576954543	-0.004402363192889238	-7.1951752824964075	11.14680185951147	11.14680185951147	7.845526290850093	10.053492160678218	-0.6862774470397184	7.913595196482914	141.16682468339405	5.720479041430957	0.49163738511579	0.245818692557895	0.0695885720559862	-1.3194025218337697	0.06958857205598612	0.9990510789696178	-0.49163738511579	5.000527576954543	0.9990510789696178	0.4392538971869274	0.49461245582087926	6.70712243201946	9.908705386363911	5.701915526283347	2.1250472494191355	-0.0004634066518831581	0.0004634066518831581	-0.07447871709064761	-0.0013902199556492195	-0.49461245582087926	-0.004170659866947659	1.0702005899918068	0.004170659866947659	7.913595196482914	7.913595196482914	0.00046340665188307316	0.0037072532150645853	0.0037072532150645853	-0.49461245582087926	-0.009268133037661464	0.15021326620789816	0.4797788088941022	0.3526487548298036	0.0150475554372864	-0.7374560776736852	-0.7374560776736852	1.318067539951025	9.532737954736652	2.056858599507455	0.7948109921639491	0.9990510789696178	0.245818692557895	0.49163738511579	0.15021326620789816	0.0150475554372864	0.4797788088941022	-0.0037072532150645853	-0.7374560776736852	-0.7374560776736852	-0.7374560776736852	0.019924910448355745	0.039493461181413406	0.17412041537854595	-11.14680185951147	0.5825409022130861	2.6842644947666257	0.15021326620789816	0.4797788088941022	0.0004634066518831581	-0.5299817414505075	-7.845526290850093	0.25833994029177565	-2.063179095513819	0.49461245582087926	0.07401531043876446	0.14561163815469924	0.14561163815469924	0.07401531043876446	1.6138322014488775	-0.0004634066518831581	-9.41362952389115	1.3194025218337697	0.0004634066518831581	-4.470545835504035	0.5299817414505075	0.7291240260728274	0.00497522649594705	0.03641959217814261	0.019300423644278114	0.009068219408039107	0.0017523722540958412	0.05509441684237858	-0.6862774470397184	-2.384035836991184	-67.52349932019166	-0.6862774470397184	0.00046340665188307316	0.013621653169442182	0.025478653808513625	-4.743802448204961	0.004634066518830732	6.706659025367577	0.0004634066518831581	1.2861341875697623	0.004402363192889238	0.1266102508228813	2.8796795579751633	0.9990510789696178	0.0695885720559862	0.3526487548298036	0.019924910448355745	0.039493461181413406	1.9800299179340755	151.22031684407227	1.6138322014488775	0.0004634066518831581	0.004634066518830732	0.00046340665188307316	-2.5132581720887344	-0.7621463840860152	0.39471755213839205	292.3871415274663	0.009268133037661464	0.00046340665188307316	2.6842644947666257	0.4579801599895224	0.07401531043876446	0.0013902199556492195	0.9554739856904817	0.03974342272943913	-0.00023170332594157905	0.009499836363603043	0.004402363192889238	0.0004634066518831581	-0.009268133037661464	0.00046340665188307316	4.470545835504035	0.8788507152962484	0.0004634066518831581	0.49461245582087926	70.0367574922804	0.49461245582087926	1.1843283802175704	0.06958857205598612	0.49163738511579	1.3194025218337697	0.0004634066518831581	0.0004634066518831581	0.1229093462789475	2.63886917914816	0.0013902199556492195	0.5839311221687353	2.6842644947666257	0.49461245582087926	0.7221265856293929	2.1465459521875836	0.02317033259415366	-2.8796795579751633	0.00011585166297076829	11.14680185951147	0.13102915763324274	0.056201958740379115	0.005458744996521849	0.16374474044288392	-0.009036429711719885	0.0004634066518831581	-0.06958857205598612	2.8796795579751633	0.0695885720559862	-1.3194025218337697	0.009268133037661464	0.1229093462789475	0.6122528684679163	0.0004634066518831581	0.0037072532150645853	0.14609562006192606	-0.14561163815469924	0.0004634066518831581	0.00046340665188307316	0.00046340665188307316	0.49461245582087926	0.1229093462789475	0.0004634066518831581	0.009268133037661464	6.706659025367577	0.004402363192889238	0.004170659866947659	0.004170659866947659	0.009268133037661464	2.653228040475872	-1.5831664724796302	0.1229093462789475	0.245818692557895	0.245818692557895	1.761598680534833	-0.07401531043876446	-0.49461245582087926	0.49461245582087926	0.3725736652781594	0.054541016618699804	-0.07401531043876446	3.775373870859034	0.43753929257496005	1.0702005899918068	0.0004839819072268289	0.009268133037661464	2.328275504790049	0.24730622791043963	0.00046340665188307316	6.529889238468542	0.00046340665188307316	0.00046340665188307316	0.004170659866947659	0.013621653169442182	0.13102915763324274	0.056201958740379115	0.025478653808513625	0.005458744996521849	0.16374474044288392	0.00046340665188307316	0.245818692557895	0.49461245582087926	0.49461245582087926	0.49461245582087926	0.49461245582087926	0.49461245582087926	0.49461245582087926	0.49461245582087926	0.009268133037661464	0.49461245582087926	-0.009268133037661464	0.009268133037661464	0.00046340665188307316	0.00046340665188307316	151.22031684407227	0.49936700806919965	1.0702005899918068	0.00046340665188307316	0.004170659866947659	2.6840327914406843	0.006303257278913562	0.2216195971965609	0.09401130746751905	0.014014807372899783	0.009588810440764551	0.31603406845121823	-0.03255431729478589	-1.2350436041996535	0.0004634066518831581	-0.0004634066518831581	0.006303257278913562	0.2216195971965609	0.09401130746751905	0.014014807372899783	0.009588810440764551	0.31603406845121823	-1.4151234291214159	0.004634066518830732	0.004634066518830732	0.009268133037661464	0.009268133037661464	0.004634066518830732	0.004634066518830732	0.004634066518830732	0.004634066518830732	0.004634066518830732	0.00046340665188307316	0.0004634066518831581	0.0004634066518831581	0.00046340665188307316	6.706659025367577	0.37623059253082947	0.9892249116417585	6.706659025367577	-6.706659025367577	0.009268133037661464	0.009268133037661464	0.009268133037661464	0.004634066518830732	0.00046340665188307316	1.3216290517740725	0.0018536266075322926	0.00046340665188307316	0.00046340665188307316	0.49461245582087926	-0.03255431729478589	-0.14561163815469924	0.1460750448065823	0.00046340665188307316	-70.0367574922804	70.0367574922804	1.2350436041996535	1.2350436041996535	1.2350436041996535	-38.641653216207004	46.16680252893326	0.004534109704019553	0.004634066518830732	0.004634066518830732	0.002487613247973525	0.006303257278913562	0.014014807372899783	0.003671200177548082	0.007342214992435411	-12.90321633724577	7.913595196482914	12.90321633724577	-0.5825409022130861	11.14680185951147	38.641653216207004	-0.9892249116417585	-1.2905365507626516	-0.00046340665188307316	-1.3216290517740725	0.0004634066518831581	-9.532737954736652	-2.6842644947666257	-1.318067539951025	-0.4579801599895224	-0.17412041537854595	-0.37623059253082947	-0.7221265856293929	-2.1465459521875836	-0.49936700806919965	-0.39471755213839205	-0.6122528684679163	-0.8788507152962484	-0.7291240260728274	-0.25833994029177565	-0.43753929257496005	-1.1843283802175704	-46.16680252893326	1.3216290517740725	0.9554739856904817	-2.63886917914816	2.063179095513819	-1.6138322014488775	0.00011585166297076829	0.00046340665188307316	-4.470545835504035	-6.706659025367577	8.39	4.634066518830731	0.737456077673685	-0.737456077673685	64.82002571837539	-0.00046340665188307316	-0.49461245582087926	-0.7948109921639491	-7.913595196482914	-2.056858599507455	0.24730622791043963	4.634066518830732	4.634066518830732	4.634066518830732	4.634066518830732	4.634066518830732
