PA14_00010	188.58558962520922
PA14_00020	164.2281553487634
PA14_00030	142.57710265858935
PA14_00050	305.82111924870844
PA14_00060	266.4555689029375
PA14_00070	153.27961165884585
PA14_00080	238.28459693674512
PA14_00090	177.26799390080004
PA14_00100	41.702879897551156
PA14_00110	184.15696521130997
PA14_00120	342.35727066337716
PA14_00130	135.56511400324888
PA14_00140	65.19919276018322
PA14_00150	64.95315807052215
PA14_00160	253.16969566123973
PA14_00170	108.13224610603972
PA14_00180	68.76669576026872
PA14_00190	313.8172466626932
PA14_00200	142.57710265858935
PA14_00210	79.59222210535575
PA14_00230	320.8292353180337
PA14_00240	277.7731646273466
PA14_00250	59.909446932470246
PA14_00280	38.504428931957264
PA14_00290	262.2729791786993
PA14_00300	166.3194502108825
PA14_00310	212.8200065568245
PA14_00320	242.83623869547486
PA14_00340	78.3620486570504
PA14_00360	32.476579035261075
PA14_00380	42.81003600102596
PA14_00400	155.12487183130384
PA14_00410	189.44671103902294
PA14_00420	198.5499945564825
PA14_00430	229.05829607445503
PA14_00440	267.8087596960733
PA14_00450	257.598320075139
PA14_00460	105.05681248527635
PA14_00470	108.37828079570079
PA14_00480	321.813374076678
PA14_00490	114.65216538205803
PA14_00510	70.1198865534046
PA14_00520	143.68425876206413
PA14_00530	203.10163631521226
PA14_00550	219.83199521216494
PA14_00560	58.3102214496733
PA14_00570	69.62781717408247
PA14_00580	315.2934548006596
PA14_00590	27.432867897209167
PA14_00600	60.89358569111452
PA14_00620	81.68351696747483
PA14_00630	57.695134725520624
PA14_00640	69.50479982925192
PA14_00650	122.89432748570385
PA14_00660	62.36979382908093
PA14_00670	202.117497556568
PA14_00680	19.313723138393897
PA14_00690	334.73019528388403
PA14_00700	358.22650814651615
PA14_00710	282.81687576539855
PA14_00720	132.366663037655
PA14_00730	11.19457837957863
PA14_00740	209.9906076257222
PA14_00750	234.22502455733746
PA14_00760	258.3364241441222
PA14_00770	143.68425876206413
PA14_00780	245.17356824725502
PA14_00790	53.75857969094353
PA14_00800	283.55497983438175
PA14_00810	345.30968693931
PA14_00820	274.6977310065833
PA14_00830	266.4555689029375
