reaction	linear_coefficient
rxn05405	0.3408960397859958
rxn05461	0.3408960397859958
rxn07993	0.3408960397859958
rxn05340	0.3408960397859958
rxn05342	0.3408960397859958
rxn05360	0.3408960397859958
rxn05410	0.3408960397859958
rxn05385	0.3408960397859958
rxn05414	0.3408960397859958
rxn05364	0.3408960397859958
rxn05389	0.3408960397859958
rxn05368	0.3408960397859958
rxn05418	0.3408960397859958
rxn05393	0.3408960397859958
rxn00083	0.5025144140739037
rxn11245	0.37827189986852633
rxn00781	0.2743927852943207
rxn00199	0.21252929274392532
rxn08398	0.5156604062408627
rxn03532	0.4331757495070022
rxn13839	0.17438013900451482
rxn13790	0.5602536737876062
rxn03897	0.5290641629601152
rxn05289	0.4383310405528685
rxn02842	0.6316544547728541
rxn13909	0.5574182637123796
rxn01643	0.221293287521898
rJB00277	0.4115235271143638
rxn00211	0.5759773114774983
rxn01480	0.3233680502300504
rxn01053	0.21484917371456516
rxn01867	0.6679992566462114
rxn01945	0.4793156043675054
rJB00104	0.4793156043675054
rxn21407	0.26021573491818845
rxn08975	0.44993044540606764
rJB00263	0.44993044540606764
rxn00371	0.5148871125839828
rxn08094	0.5099895860904098
rxn00154	0.5641201420720058
rxn00085	0.4772534879491589
rxn00159	0.26330890954570824
rxn00161	0.26330890954570824
rxn10062	0.5865456581215241
rxn13898	0.026423285988152523
rxn01740	0.3875514237510856
rxn00962	0.04936433114225748
rxn00979	0.5373126286335012
rxn00509	0.5373126286335012
rxn01101	0.05915938412940342
rxn00686	0.18984601214211366
rxn00931	0.10787688451283978
rxn04954	0.4189986991308699
rxn01802	0.350948857325435
rxn01331	0.3744054315841266
rxn03951	0.3277500476190367
rxn02465	0.28934312932733297
rxn00183	0.5447878006500072
rxn13895	0.5447878006500072
rxn01452	0.3251724020961036
rxn02270	0.396057653976765
rxn00508	0.4189986991308699
rxn00500	0.2532560920062689
rxn02939	0.42802045846113596
rxn13682	0.1519546229549965
rxn01241	0.5558716763986197
rxn02933	0.30274688604658523
rxn00907	0.5009678267601438
rxn00992	0.3251724020961036
rxn00086	0.5004522976555573
rxn01475	0.13958192444491743
rxn13834	0.39528436031988506
rxn00629	0.27361949163744076
rxn00546	0.27361949163744076
rxn42682	0.633201042086614
rxn13925	0.6138687006646155
rxn02774	0.3277500476190367
rxn00198	0.1558210912393962
rxn03492	0.051426447560603994
rxn02285	0.027969873301912408
rxn00077	0.5231355782573688
rxn01268	0.19680565505403316
rxn13705	0.3519799155346083
rxn09896	0.5512319144573401
rxn01045	0.5512319144573401
rxn00935	0.4491571517491877
rxn00638	0.38677813009420564
rxn00763	0.19139259945587359
rxn03958	0.18778389572376716
rxn13906	0.2759393726080806
rxn01302	0.02822763785420572
rxn00834	0.3146040554520777
rxn05293	0.42002975734004316
rxn07967	0.30223135694199865
rxn00105	0.2877965420135731
rxn02373	0.42002975734004316
rxn02474	0.3259456957529835
rxn03055	0.3313587513511432
rxn09953	0.5061231178060102
rxn02112	0.08313148749268162
rxn02632	0.08313148749268162
rxn01686	0.08313148749268162
rxn13787	0.15143909385040988
rxn13896	0.15143909385040988
rxn01790	0.3277500476190367
rxn00859	0.620055049919655
rxn08352	0.14551050914766364
rxn08756	0.14551050914766364
rxn00122	0.028743166958792348
rxn00184	0.3030046505988786
rxn01011	0.3006847696282388
rxn06591	0.6419650368645867
rxn02186	0.14009745354950404
rxn08764	0.14009745354950404
rxn02929	0.3713122569566068
rxn00190	0.24758527185581602
rxn00138	0.24758527185581602
rxn08977	0.44993044540606764
rxn36840	0.44993044540606764
rxn02003	0.498647945789504
rxn08291	0.44039315697121506
rxn13795	0.11586758563393253
rxn13788	0.18365966288707417
rxn00429	0.31692393642271754
rxn02440	0.010957412850553676
rxn00868	0.3384448571611215
rxn10074	0.3384448571611215
rxn01729	0.3384448571611215
rxn01068	0.3384448571611215
rxn01314	0.3384448571611215
rxn05570	0.5288063984078217
rxn05159	0.5288063984078217
rxn05180	0.5288063984078217
rxn10073	0.5288063984078217
rxn08087	0.49710135847574405
rxn08086	0.49710135847574405
rxn08089	0.49710135847574405
rxn08088	0.49710135847574405
rxn08085	0.49710135847574405
rxn08083	0.49710135847574405
rxn08084	0.49710135847574405
rxn10215	0.49710135847574405
rxn10218	0.49710135847574405
rxn10214	0.49710135847574405
rxn10219	0.49710135847574405
rxn10217	0.49710135847574405
rxn10216	0.49710135847574405
rxn10212	0.49710135847574405
rxn10211	0.49710135847574405
rxn10213	0.49710135847574405
rxn05175	0.8481766786992379
rxn03243	0.36821908232908707
rxn03248	0.36821908232908707
rxn06510	0.36821908232908707
rxn02804	0.36821908232908707
rxn02680	0.36821908232908707
rxn05619	0.46462302488678653
rxn05163	0.8481766786992379
rxn10158	0.4914305383252912
rxn05603	0.4914305383252912
rxn05154	0.6293345738022142
rxn00727	0.5342194540059814
rxn05161	0.5476232107252337
rxn05168	0.5476232107252337
rxn05155	0.5471076816206469
rxn05201	0.3834271909143926
rxn02831	0.650471267090266
rxn13885	0.4700360804849461
rxn05512	0.42595834204278943
rxn08669	0.2787747826833071
rxn05156	0.6293345738022142
rxn05164	0.6293345738022142
rxn13828	0.35017556366855507
rxn13829	0.35017556366855507
rxn05247	0.650471267090266
rxn05248	0.650471267090266
rxn05249	0.650471267090266
rxn05250	0.650471267090266
rxn05251	0.650471267090266
rxn05252	0.650471267090266
rxn09450	0.650471267090266
rxn09449	0.650471267090266
rxn09448	0.650471267090266
rxn05736	0.650471267090266
rxn00947	0.650471267090266
rxn13892	0.7468752096479655
rxn08002	0.33754510060618265
rxn05349	0.33754510060618265
rxn00187	0.39631541852905827
rxn05331	0.5579337928169662
rxn05333	0.5579337928169662
rxn10221	0.4599832629455069
rxn10224	0.4599832629455069
rxn08306	0.4599832629455069
rxn08307	0.4599832629455069
rxn08308	0.4599832629455069
rxn08310	0.4599832629455069
rxn08311	0.4599832629455069
rxn08312	0.4599832629455069
rxn10220	0.4599832629455069
rxn10225	0.4599832629455069
rxn10223	0.4599832629455069
rxn10222	0.4599832629455069
rxn10481	0.07178984719177582
rxn10344	0.07178984719177582
rxn10343	0.07178984719177582
rxn01629	0.4197719927877499
rxn00986	0.33006992858967654
rxn00675	0.33006992858967654
rxn05206	0.46642737675283974
rxn02911	0.485501953622545
rxn03240	0.485501953622545
rxn03241	0.485501953622545
rxn03245	0.485501953622545
rxn03250	0.485501953622545
rxn03247	0.485501953622545
rxn05165	0.5288063984078217
rxn05181	0.5288063984078217
rxn10978	0.4914305383252912
rxn13831	0.5458188588591805
rxn10338	0.5927320073765636
rxn10341	0.5927320073765636
rxn10337	0.5927320073765636
rxn10342	0.5927320073765636
rxn10340	0.5927320073765636
rxn10339	0.5927320073765636
rxn10335	0.5927320073765636
rxn10334	0.5927320073765636
rxn10336	0.5927320073765636
rxn13785	0.55200520811422
rPY00162	0.49710135847574405
rPY00167	0.49710135847574405
rxn02160	0.46049879205009353
rxn13872	0.5556139118463265
rxn01964	0.5752040178206183
rxn00416	0.449414916301481
rxn05651	0.39786200584281817
rxn05564	0.7275428682259669
rxn01192	0.49194606742987784
rxn12206	0.4924615965344644
rxn12432	0.36770355322450043
rxn00874	0.32439910843922365
rxn02483	0.3236258147823437
rxn01827	0.21020941177328548
rxn03393	0.5909276555105104
rxn05176	0.3365140423970094
rxn05153	0.46462302488678653
rxn00858	0.45199256182441416
rxn05237	0.5955674174517902
rxn11080	0.5955674174517902
rxn09657	0.6262413991746945
rxn05202	0.6262413991746945
rxn05682	0.6262413991746945
rxn05312	0.3024891214942919
rxn05527	0.6262413991746945
rxn05318	0.6262413991746945
rxn05198	0.6262413991746945
rxn05317	0.6262413991746945
rxn05205	0.6262413991746945
rxn05316	0.6262413991746945
rxn05200	0.6262413991746945
rxn05199	0.6262413991746945
rxn09688	0.6262413991746945
rxn09687	0.6262413991746945
rxn09685	0.6262413991746945
rxn02287	0.5950518883472036
rxn00567	0.5226200491527823
rJB00273	0.07978054831286856
rJB00274	0.07978054831286856
rxn04092	0.708726055908555
rxn08550	0.49323489019134437
rxn08552	0.49323489019134437
rxn02503	0.22077775841731137
rxn00256	0.305840060674105
rxn00225	0.547880975277527
rxn00799	0.18520625020083403
rxn05663	0.7275428682259669
rxn00806	0.5087007633289433
rxn00493	0.5087007633289433
rxn05108	0.5087007633289433
rxn12562	0.4914305383252912
rJB00237	0.4914305383252912
rJB00240	0.4914305383252912
rxn05207	0.4914305383252912
rJB00238	0.4914305383252912
rxn03004	0.547880975277527
