PA14_00010	172.0733279404616
PA14_00020	79.18418630888499
PA14_00030	134.68079551682146
PA14_00050	134.173204578944
PA14_00060	220.1252700595286
PA14_00070	131.63524988955666
PA14_00080	121.8218250905923
PA14_00090	14.043349281276612
PA14_00100	58.542154835201295
PA14_00110	380.52400642880843
PA14_00120	273.4223185366627
PA14_00130	106.08650601639079
PA14_00140	28.255895541845714
PA14_00150	19.45765261863627
PA14_00160	225.70877037618072
PA14_00170	18.9500616807588
PA14_00180	67.67879171699572
PA14_00190	160.0603424106949
PA14_00200	125.71335561431955
PA14_00210	259.04057529680114
PA14_00230	117.08430967040259
PA14_00240	182.90193461518092
PA14_00250	352.77570182484016
PA14_00280	71.40112526143048
PA14_00290	151.7696904253629
PA14_00300	93.56592954874658
PA14_00310	96.94986913459636
PA14_00320	195.25331410353266
PA14_00340	7.613864068162019
PA14_00360	47.71354816048198
PA14_00380	553.6125162450251
PA14_00400	64.97164004831589
PA14_00410	315.5523663804926
PA14_00420	74.95426182657275
PA14_00430	74.61586786798777
PA14_00440	260.055757172556
PA14_00450	193.22295035202276
PA14_00460	46.02157836755708
PA14_00470	251.59590820793156
PA14_00480	209.80425432268672
PA14_00490	81.21455006039486
PA14_00510	24.19516803882597
PA14_00520	97.79585403105881
PA14_00530	199.3140416065524
PA14_00550	121.31423415271482
PA14_00560	86.45965641846203
PA14_00570	276.298667184635
PA14_00580	163.95187293442214
PA14_00590	253.118681021564
PA14_00600	301.6782140785084
PA14_00620	252.61109008368652
PA14_00630	80.36856516393242
PA14_00640	240.59810455391977
PA14_00650	55.49660920793649
PA14_00660	205.23593588178952
PA14_00670	36.20815356859271
PA14_00680	223.50920964537835
PA14_00690	202.02119327523224
PA14_00700	296.94069865831875
PA14_00710	103.71774830629595
PA14_00720	302.69339595426334
PA14_00730	228.07752808627555
PA14_00740	122.49861300776224
PA14_00750	210.3118452605642
PA14_00760	166.82822158239443
PA14_00770	11.336197612596782
PA14_00780	210.1426482812717
PA14_00790	60.91091254529615
PA14_00800	183.07113159447343
PA14_00810	257.0102115452912
PA14_00820	179.34879805003865
PA14_00830	140.94108375064357
PA14_00850	114.54635498101526
PA14_00860	68.69397359275065
PA14_00875	198.46805671008994
PA14_00890	1.0151818757549358
PA14_00900	232.1382555892953
PA14_00910	120.12985529766739
PA14_00925	75.29265578515773
PA14_00940	195.42251108282514
PA14_00960	212.84979994995152
PA14_00970	273.2531215573702
PA14_00980	117.42270362898756
PA14_00990	197.96046577221247
PA14_01010	356.498035369275
PA14_01020	208.28148150905432
PA14_01030	213.01899692924403
PA14_01040	15.227728136324037
PA14_01060	59.89573066954121
PA14_01070	182.22514669801097
PA14_01080	172.58091887833908
PA14_01100	218.77169422518867
PA14_01110	31.6398351276955
PA14_01120	149.23173573597555
PA14_01130	345.8386256738481
PA14_01140	60.23412462812619
PA14_01150	54.31223035288907
PA14_01160	147.0321750051732
PA14_01170	177.65682825711377
PA14_01180	297.61748657548867
PA14_01190	315.04477544261505
PA14_01200	76.98462557808263
PA14_01220	119.11467342191247
PA14_01230	58.203760876616315
PA14_01240	380.52400642880843
PA14_01250	172.0733279404616
PA14_01270	130.78926499309424
PA14_01290	212.51140599136656
PA14_01300	45.8523813882646
PA14_01310	136.88035624762387
PA14_01320	37.392532423640134
PA14_01330	49.40551795340688
PA14_01340	303.3701838714333
PA14_01350	129.4356891587543
PA14_01360	79.35338328817748
PA14_01380	50.5898968084543
PA14_01390	160.9063273071573
PA14_01400	189.3314198282955
PA14_01410	267.3312272821331
PA14_01430	21.995607308023608
PA14_01440	42.29924482312232
PA14_01460	127.40532540724445
PA14_01470	351.0837320319153
PA14_01480	79.01498932959251
PA14_01490	216.57213349438632
PA14_01500	197.96046577221247
PA14_01510	344.3158528602157
PA14_01520	111.33161237445796
PA14_01540	209.80425432268672
PA14_01550	30.455456272648075
PA14_01560	65.81762494477833
PA14_01580	16.58130397066395
PA14_01600	221.81723985245347
PA14_01610	154.13844813545776
PA14_01620	255.48743873165884
PA14_01640	100.84139965832362
PA14_01660	304.72375970577326
PA14_01670	221.98643683174595
PA14_01680	117.76109758757255
PA14_01690	13.535758343399145
PA14_01710	238.9061347609949
PA14_01720	29.609471376185628
PA14_01730	116.91511269111011
PA14_01750	47.54435118118949
PA14_01760	265.6392574892082
