	rxn03253	rxn02720	rxn02803	rxn03242	rxn06777	rxn10125	rxn01297	rJB00270	rxn13726	rJB00264	rxn00248	rxn05338	rxn05327	rxn05324	rxn05464	rxn05336	rxn05461	rxn07993	rxn05340	rxn08398	rxn05289	rxn01643	rxn00371	rxn08094	rxn00085	rxn01740	rxn00979	rxn00686	rxn04954	rxn13925	rxn02285	rxn01268	rxn03958	rxn00834	rxn05293	rxn09953	rxn02112	rxn08352	rxn08756	rxn06591	rxn02929	rxn02003	rxn08087	rxn08089	rxn10211	rxn10213	rxn03243	rxn06510	rxn10158	rxn05154	rxn13828	rxn13829	rxn08002	rxn05331	rxn05333	rxn08310	rxn08311	rxn08312	rxn01629	rxn02911	rxn03241	rxn03245	rPY00162	rPY00167	rxn01964	rxn05237	rxn05202	rxn05527	rxn05318	rxn00567	rJB00274	rxn08550	rxn08552	rxn02503	rxn00799	rxn05663	rxn00493	rJB00240	rJB00238	rxn13841	rxn01644	rxn05231	rxn06076	rxn05233	rxn06075	rJB00269	rJB00267	rxn01732	rxn00285	rxn13840	rxn01332	rxn05307	rxn05300	rPY00184	rxn08229	rxn08230	rPY00183	rxn08231	rxn08232	rxn12549	rPY00172	rPY00175	rxn00175	rxn00214	rxn00299	rxn00533	rxn07980	rxn05462	rxn08309	rPY00163	rPY00168	rxn05485	rJB00271	rxn00711	rxn00527	rxn02213	rxn13870	rxn13107	rxn05466	rxn08103	rxn00692	rxn05229	rxn13804	rxn05219	rxn10042	rxn03919	rxn02303	rxn00926	rxn05508	rxn01520	rxn00141	rxn00717	rxn11268	rxn00126	rxn01200	rxn00785	rxn02504	rxn01116	rxn00791	rxn02507	rxn12880	rxn05221	rxn01734	rxn00541	rxn00337	rxn09566	rxn00208	rxn01973	rxn05242	rxn05460	rxn05348	rxn05344	rxn01255	rxn01257	rxn05627	rxn13884	rxn05687	rxn00693	rxn00134	rxn03901	rxn05244	rxn05243	rxn00213	rxn13643	rxn09111	rxn09112	rxn09113	rxn09114	rxn01333	rxn03841	rxn05458	rxn05465	rxn05459	rxn05457	rxn02405	rxn13880	rxn05306	rxn01603	rxn02508	rxn06937	rxn00364	rxn01219	rxn02476	rxn01000	rxn12892	rxn05003	rxn05672	rxn05298	rxn13873	rxn03167	rxn03511	rxn13864	rxn13902	rxn05581	rxn03910	rxn03907	rxn02331	rxn00410	rxn13874	rxn13882	rxn13881	rxn00119	rxn01517	rxn03087	rxn03031	rxn10202	rxn10204	rxn01127	rxn00251	rxn01484	rxn00917	rxn00409	rxn01512	rxn00117	rxn00131	rxn10199	rxn13044	rxn00001	rxn13826	rxn01466	rxn03909	rPY00173	rxn09104	rxn09105	rPY00176	rxn09106	rxn09107	rxn10963	rxn13883	rxn00851	rxn02286	rxn03408	rxn02008	rxn03904	rxn03164	rxn02011	rxn03917	rxn00461	rxn01117	rxn02404	rxn09037	rxn05028	rxn00014	rxn09674	rxn00836	rxn12218	rxn03908	rxn00770	rPY00164	rxn09208	rxn09209	rPY00169	rxn09210	rxn09211	rxn00558	rxn01485	rxn02201	rxn05470	rPY00165	rxn09200	rxn09201	rPY00170	rxn09202	rxn09203	rxn13878	rxn13879	rxn03916	rxn03918	rxn13867	rxn13866	rxn13869	rPY00222	rPY00221	rxn02288	rxn02212	rxn01739	rxn12879	rxn05299	rxn05494	rxn01997	rxn01675	rxn02000	rxn00114	rxn13108	rxn10165	rxn00029	rxn02264	rxn00060	rxn01974	rxn00704	rxn01509	rxn00239	rxn05034	rxn10053	rxn00347	rxn00124	rxn01807	rxn00555	rxn03638	rxn00293	rxn05467	rxn05319	rxn10577	rxn05468	rPY00182	rxn13868	rxn13871	rPY00180	rPY00166	rPY00171	rPY00174	rPY00177	rxn05488	rxn05511	rxn09683	EX_cpd17085_e	EX_cpd00029_e	EX_cpd00182_e	EX_cpd00011_e	EX_cpd00307_e	EX_cpd00117_e	EX_cpd00021_e	EX_cpd00106_e	EX_cpd00100_e	EX_cpd00080_e	EX_cpd00139_e	EX_cpd00001_e	EX_cpd00051_e	EX_cpd00132_e	EX_cpd00084_e	EX_cpd00023_e	EX_cpd00119_e	EX_cpd00322_e	EX_cpd00107_e	EX_cpd00039_e	EX_cpd00060_e	EX_cpd00066_e	EX_cpd00129_e	EX_cpd00054_e	EX_cpd00161_e	EX_cpd00065_e	EX_cpd00156_e	EX_cpd00122_e	EX_cpd00013_e	EX_cpd00209_e	EX_cpd00528_e	EX_cpd00007_e	EX_cpd00009_e	EX_cpd00012_e	EX_cpd00118_e	EX_cpd00020_e	EX_cpd00036_e	EX_cpd00309_e	rxn00695	rxn13924	rxn13893	rxn05469	ATPM	PA14_Biomass	rxn00182	EX_cpd00136_e	EX_cpd00186_e	EX_cpd00214_e	EX_cpd00363_e	EX_cpd01947_e	EX_cpd03847_e	rxn12751	protein_rxn	rna_rxn	dna_rxn	lipid_rxn	SK_cpd11416_c
0	1.6718827323020602	1.67188273230206	1.67188273230206	1.67188273230206	1.67188273230206	7.153920557137543	3.69125174973717	5.025688709433596	31.895489945423606	286.4327118991751	4.084617892640238	-0.01004051252741589	1.1212821632196508	0.5606410816098254	0.15871133272732213	-3.009174156865226	0.15871133272732213	2.278545507132551	-1.1212821632196508	2.278545507132551	1.00181063310395	1.1280674358960732	0.001056896055517517	138.72965215167264	4.019872440279234	-0.001056896055517517	0.001056896055517517	-0.16986433404277634	-0.003170688166552526	-0.01004051252741589	-1.1280674358960732	0.9979001176985351	-0.00951206449965758	2.4408168885332784	0.00951206449965758	21.37583348554856	21.37583348554856	0.0010568960555175087	0.008455168444140071	0.008455168444140187	-1.1280674358960732	-0.021137921110350465	0.3425928563960052	1.0942361931589573	0.8042894430803911	0.03431910595634281	-1.6718827323020602	-1.67188273230206	16.119429863054947	3.0061294507084915	4.6810568891672855	1.8127331558287691	2.278545507132551	0.5606410816098254	1.1212821632196508	0.3425928563960052	0.03431910595634281	1.0942361931589573	-0.008455168444140187	-1.67188273230206	-1.67188273230206	-1.6718827323020602	0.04544293694066474	0.0900731208146365	0.01004051252741589	0.3971181239001542	-3.69125174973717	3.680682789181995	7.460675336566258	-14.778514341917408	7.389257170958704	0.3425928563960052	1.0942361931589573	0.001056896055517517	-4.084617892640238	0.5791579005024929	0.9979001176985351	-8.807326209838635	-138.72965215167264	-0.01004051252741589	1.1280674358960732	0.1688074379872588	0.3320978785647161	0.3320978785647161	0.1688074379872588	14.778514341917408	47.933322338753534	-0.001056896055517517	-137.60052781972104	3.009174156865226	0.001056896055517517	3.882134575636024	4.793319542667512	0.011347047431247233	0.08306251789917768	0.044018663816249325	0.020681976152000205	0.003996652433939514	0.12565437204047833	0.0010568960555175087	0.031067036793515385	0.05810941340762005	-15.335109836805962	0.010568960555175233	0.001056896055517517	6.567713159944749	2.278545507132551	0.15871133272732213	0.8042894430803911	0.04544293694066474	0.0900731208146365	2.933298743522779	221.3573067569792	3.680682789181995	-0.9979001176985351	0.001056896055517517	0.010568960555175233	0.0010568960555175087	-131.988124402988	-5.732012343335957	-0.17303502220932887	-6.567713159944749	-24.506232774464802	0.9002361580339606	539.6855086015779	0.021137921110350465	0.0010568960555175234	6.132068638270448	1.044519802707413	0.1688074379872588	0.003170688166552526	3.680682789181995	2.1791588068974193	0.09064321054698254	-0.0005284480277585324	0.021666369138109154	0.001056896055517517	-0.021137921110350465	0.01004051252741589	0.01004051252741589	0.0010568960555175087	2.004403369288983	0.001056896055517517	3.1303992889162418	1.1280674358960732	73.23335397645215	67.5013416331162	1.1280674358960732	2.7011092490861346	0.15871133272732213	1.1212821632196508	3.009174156865226	0.001056896055517517	0.001056896055517517	14.778514341917408	0.2803205408049127	6.018494588144536	0.003170688166552526	7.46384602473281	1.1280674358960732	1.6469611233129564	4.8956482187627195	0.052844802775876165	0.00026422401387938085	0.29883947348969075	0.1281803536131652	0.012449812775574217	0.3734542212171168	-0.020609473082591638	0.001056896055517517	-0.15871133272732213	6.567713159944749	0.15871133272732213	-3.009174156865226	0.021137921110350465	0.2803205408049127	2.394271186248287	0.001056896055517517	0.01004051252741589	0.008455168444140187	0.33320170080509887	-0.3320978785647161	0.001056896055517517	-0.9979001176985351	0.0010568960555175087	0.0010568960555175087	1.1280674358960732	142.83146574313616	0.2803205408049127	0.001056896055517517	0.021137921110350465	7.389257170958704	-1.6718827323020602	0.2887612297730923	0.00951206449965758	0.00951206449965758	0.021137921110350465	2.440499819716623	0.2803205408049127	0.5606410816098254	0.5606410816098254	4.017695234404868	-0.1688074379872588	-1.1280674358960732	1.1280674358960732	0.8497323800210558	0.12439222677097932	-0.1688074379872588	4.084617892640238	2.933298743522779	2.4408168885332784	0.0011038222403827302	0.021137921110350465	5.310120575894471	6.132068638270448	0.5640337179480366	0.0010568960555175087	10.37690837948054	0.0010568960555175087	0.0010568960555175087	0.00951206449965758	0.031067036793515385	0.29883947348969075	0.1281803536131652	0.05810941340762005	0.012449812775574217	0.3734542212171168	0.0010568960555175234	0.5606410816098254	1.1280674358960732	1.1280674358960732	1.1280674358960732	1.1280674358960732	1.1280674358960732	1.1280674358960732	1.1280674358960732	0.021137921110350465	1.1280674358960732	-0.021137921110350465	0.021137921110350465	0.0010568960555175087	0.0010568960555175087	213.9680495860205	1.138911189425683	2.4408168885332784	0.0010568960555175234	0.00951206449965758	6.13154019024269	0.01437590014714935	0.5054499695907003	0.21441250278283994	0.031963707407016456	0.021869293180768593	0.7207819719418405	-0.07424694790010601	-2.816775953401972	0.001056896055517517	-0.001056896055517517	0.01437590014714935	0.5054499695907003	0.21441250278283994	0.031963707407016456	0.021869293180768593	0.7207819719418405	0.010568960555175233	0.010568960555175233	0.021137921110350465	0.021137921110350465	0.010568960555175233	0.010568960555175233	0.010568960555175233	0.010568960555175233	0.010568960555175233	0.0010568960555175234	0.001056896055517517	0.001056896055517517	0.0010568960555175087	0.8580727695535667	2.2561348717921463	0.021137921110350465	0.021137921110350465	0.021137921110350465	0.010568960555175233	0.0010568960555175087	3.3130539676436803	0.004227584222070094	0.0010568960555175234	0.0010568960555175234	1.1280674358960732	-0.07424694790010601	-0.3320978785647161	0.33315477462023363	0.0010568960555175087	6.567713159944749	-3.2274857605760814	-73.23335397645215	73.23335397645215	-0.1165227901208068	2.816775953401972	2.816775953401972	-144.33052166175185	-22.440437801067873	-7.389257170958704	128.07833841438594	0.010340988076000103	0.010568960555175233	0.010568960555175233	0.0056735237156236165	0.01437590014714935	0.031963707407016456	0.008372941931020922	0.016745461103619637	-18.82904966193857	21.37583348554856	-24.506232774464802	-0.01004051252741589	18.82904966193857	-7.460675336566258	144.33052166175185	-3.680682789181995	-2.2561348717921463	-0.0010568960555175234	-7.312103653216312	0.2887612297730923	-3.3130539676436803	0.001056896055517517	22.440437801067873	-3.0061294507084915	-1.044519802707413	-0.3971181239001542	-142.83146574313616	-0.8580727695535667	-1.6469611233129564	-4.8956482187627195	-1.138911189425683	-0.9002361580339606	-2.394271186248287	-2.004403369288983	-3.882134575636024	-4.793319542667512	-0.5791579005024929	-2.7011092490861346	-2.933298743522779	131.988124402988	-14.778514341917408	7.389257170958704	-128.07833841438594	3.3130539676436803	2.1791588068974193	-6.018494588144536	-3.9352362041533904	138.72965215167264	3.69125174973717	0.00026422401387938085	-0.01004051252741589	0.0010568960555175234	3.9352362041533904	8.39	10.568960555175233	133.58171227549732	-0.0010568960555175087	-1.1280674358960732	-1.8127331558287691	24.506232774464802	-21.37583348554856	-4.6810568891672855	0.5640337179480366	10.568960555175233	10.568960555175233	10.568960555175233	10.568960555175233	10.568960555175233
1	2.3953061534525655	2.395306153452567	2.395306153452567	2.395306153452567	2.395306153452567	10.249420967605028	5.2884558583360395	7.20030350123279	45.6966639212167	408.91996499046553	5.852031475482866	-0.01438504087509069	1.6064607962184376	0.8032303981092188	0.227385703889127	-4.311243387763307	0.227385703889127	3.264471824913046	-1.6064607962184376	3.264471824913046	1.4352939519657777	1.6161820554196236	0.0015142148288451796	198.03188260028975	5.759270675067809	-0.0015142148288451796	0.0015142148288451796	-0.2433646072919987	-0.0045426444868893676	-0.01438504087509069	-1.6161820554196236	1.4296913570990504	-0.013627933460668101	3.4969580100316553	0.013627933460668101	30.625153603110313	30.625153603110313	0.0015142148289631224	0.012113718631704979	0.01211371863076151	-1.6161820554196236	-0.030284296576903773	0.4908327367701679	1.567712038748289	1.152305371032558	0.04916897823632943	-2.3953061534525655	-2.395306153452567	23.09430487865336	4.306881237684371	6.706549541215874	2.5971025352641677	3.264471824913046	0.8032303981092188	1.6064607962184376	0.4908327367701679	0.04916897823632943	1.567712038748289	-0.01211371863076151	-2.395306153452567	-2.395306153452567	-2.3953061534525655	0.06510608930992504	0.12904774741646813	0.01438504087509069	0.5689510797902912	-5.2884558583360395	5.273313710046525	10.688908496585622	-21.1731754016935	10.58658770084675	0.4908327367701679	1.567712038748289	0.0015142148288451796	-5.852031475482866	0.829759441909525	1.4296913570990504	-12.61825501173277	-198.03188260028975	-0.01438504087509069	1.6161820554196236	0.24185039246315354	0.4757965835197352	0.4757965835197352	0.24185039246315354	21.1731754016935	68.67406411656886	-0.0015142148288451796	-196.41418633004128	4.311243387763307	0.0015142148288451796	5.561933655929633	6.8673882289646535	0.016256913245447716	0.11900365761377224	0.06306553340657327	0.029631064299739957	0.0057260033752780815	0.18002500100140448	0.0015142148289631224	0.04450973920797278	0.08325334834770308	-21.970609688283066	0.015142148288451887	0.0015142148288451796	9.409561712783917	3.264471824913046	0.227385703889127	1.152305371032558	0.06510608930992504	0.12904774741646813	4.202536693828648	315.6864412725894	5.273313710046525	-1.4296913570990504	0.0015142148288451796	0.015142148288451887	0.0015142148289631224	-188.37329675087062	-8.21225327135215	-0.2479072517788881	-9.409561712783917	-35.11007622036995	1.2897682159388502	770.3030701842716	0.030284296576903773	0.0015142148288451887	8.785413868367694	1.4964833731994116	0.24185039246315354	0.0045426444868893676	5.273313710046525	3.1220805135819027	0.12986451489550102	-0.000757107414422583	0.031041403991326363	0.0015142148288451796	-0.030284296576903773	0.01438504087509069	0.01438504087509069	0.0015142148289631224	2.8717084229049004	0.0015142148288451796	4.484922617259634	1.6161820554196236	104.43736894769826	96.2251156763461	1.6161820554196236	3.869878838079649	0.227385703889127	1.6064607962184376	4.311243387763307	0.0015142148288451796	0.0015142148288451796	21.1731754016935	0.4016151990546094	8.622696342858926	0.0045426444868893676	10.693451141072511	1.6161820554196236	2.3596009677894574	7.0139945086937985	0.07571074144225944	0.0003785537072112972	0.4281472712856348	0.18364397444234448	0.017836844997864785	0.5350478097724474	-0.02952718916248119	0.0015142148288451796	-0.227385703889127	9.409561712783917	0.227385703889127	-4.311243387763307	0.030284296576903773	0.4016151990546094	3.4302719889693134	0.0015142148288451796	0.01438504087509069	0.01211371863076151	0.4773780294880425	-0.4757965835197352	0.0015142148288451796	-1.4296913570990504	0.0015142148289631224	0.0015142148289631224	1.6161820554196236	203.90855035103797	0.4016151990546094	0.0015142148288451796	0.030284296576903773	10.58658770084675	-2.3953061534525655	0.41370817294221574	0.013627933460668101	0.013627933460668101	0.030284296576903773	3.496503745583002	0.4016151990546094	0.8032303981092188	0.8032303981092188	5.7561513925203895	-0.24185039246315354	-1.6161820554196236	1.6161820554196236	1.2174114603424828	0.17821672565279756	-0.24185039246315354	5.852031475482866	4.202536693828648	3.4969580100316553	0.0015814459683073073	0.030284296576903773	7.607808995973729	8.785413868367694	0.8080910277098118	0.0015142148289631224	14.866995163574103	0.0015142148289631224	0.0015142148289631224	0.013627933460668101	0.04450973920797278	0.4281472712856348	0.18364397444234448	0.08325334834770308	0.017836844997864785	0.5350478097724474	0.0015142148288451887	0.8032303981092188	1.6161820554196236	1.6161820554196236	1.6161820554196236	1.6161820554196236	1.6161820554196236	1.6161820554196236	1.6161820554196236	0.030284296576903773	1.6161820554196236	-0.030284296576903773	0.030284296576903773	0.0015142148289631224	0.0015142148289631224	305.09985357174264	1.6317178995635753	3.4969580100316553	0.0015142148288451887	0.013627933460668101	8.784656760953272	0.020596350101952255	0.724158099746923	0.30718876232782344	0.04579439906876504	0.03133213323846465	1.0326642289758416	-0.10637359172637452	-4.035594508948466	0.0015142148288451796	-0.0015142148288451796	0.020596350101952255	0.724158099746923	0.30718876232782344	0.04579439906876504	0.03133213323846465	1.0326642289758416	0.015142148288451887	0.015142148288451887	0.030284296576903773	0.030284296576903773	0.015142148288451887	0.015142148288451887	0.015142148288451887	0.015142148288451887	0.015142148288451887	0.0015142148288451887	0.0015142148288451796	0.0015142148288451796	0.0015142148289631224	1.2293607352428317	3.232364110839247	0.030284296576903773	0.030284296576903773	0.030284296576903773	0.015142148288451887	0.0015142148289631224	4.746611949567704	0.006056859315380755	0.0015142148288451887	0.0015142148288451887	1.6161820554196236	-0.10637359172637452	-0.4757965835197352	0.47731079834858037	0.0015142148289631224	9.409561712783917	-4.624018391437707	-104.43736894769826	104.43736894769826	-0.16694218488018206	4.035594508948466	4.035594508948466	-206.05624755303552	-32.150412054962885	-10.58658770084675	182.77174691950586	0.014815532149869979	0.015142148288451887	0.015142148288451887	0.008128456622723858	0.020596350101952255	0.04579439906876504	0.011995912717077353	0.02399121974822317	-26.97637678022093	30.625153603110313	-35.11007622036995	-0.01438504087509069	26.97637678022093	-10.688908496585622	206.05624755303552	-5.273313710046525	-3.232364110839247	-0.0015142148288451887	-10.47604986692059	0.41370817294221574	-4.746611949567704	0.0015142148288451796	32.150412054962885	-4.306881237684371	-1.4964833731994116	-0.5689510797902912	-203.90855035103797	-1.2293607352428317	-2.3596009677894574	-7.0139945086937985	-1.6317178995635753	-1.2897682159388502	-3.4302719889693134	-2.8717084229049004	-5.561933655929633	-6.8673882289646535	-0.829759441909525	-3.869878838079649	-4.202536693828648	188.37329675087062	-21.1731754016935	10.58658770084675	-182.77174691950586	4.746611949567704	3.1220805135819027	-8.622696342858926	-5.6380123515749485	198.03188260028975	5.2884558583360395	0.0003785537072112972	-0.01438504087509069	0.0015142148288451887	5.6380123515749485	8.39	15.142148288451887	190.65642986980234	-0.0015142148289631224	-1.6161820554196236	-2.5971025352641677	35.11007622036995	-30.625153603110313	-6.706549541215874	0.8080910277098118	15.142148288451887	15.142148288451887	15.142148288451887	15.142148288451887	15.142148288451887
2	0.9542236216479333	0.9542236216479341	0.9542236216479341	0.9542236216479341	0.9542236216479341	4.083085404931945	2.106774323939619	2.8684014667635984	18.204285110398917	164.9214495461376	2.3312872387879957	-0.005730601819796942	0.6399694823118202	0.3199847411559101	0.0905841658542699	-1.7174799444106565	0.0905841658542699	1.3004751493027111	-0.6399694823118202	1.3004751493027111	0.5717813528764922	0.6438421626990707	0.0006032212441200244	79.89994783304097	2.294333905373203	-0.0006032212441200244	0.0006032212441200244	-0.0969497183549709	-0.0018096637325789764	-0.005730601819796942	-0.6438421626990707	0.5695494342732481	-0.00542899119773693	1.393091205595675	0.00542899119773693	12.200212879915457	12.200212879915457	0.0006032212441929924	0.004825769953543938	0.004825769952960224	-0.6438421626990707	-0.012064424882400561	0.19553416628150708	0.6245330506747885	0.4590465410053884	0.019587558950567904	-0.9542236216479333	-0.9542236216479341	9.200131352308091	1.7157421846505958	2.6717035660585906	1.034613710409978	1.3004751493027111	0.3199847411559101	0.6399694823118202	0.19553416628150708	0.019587558950567904	0.6245330506747885	-0.004825769952960224	-0.9542236216479341	-0.9542236216479341	-0.9542236216479333	0.025936462544931194	0.051409047953134085	0.005730601819796942	0.22665435026565936	-2.106774323939619	2.100742111497762	4.2581650626901535	-8.4348065838989	4.21740329194945	0.19553416628150708	0.6245330506747885	0.0006032212441200244	-2.3312872387879957	0.33055317735223627	0.5695494342732481	-5.026763271500997	-79.89994783304097	-0.005730601819796942	0.6438421626990707	0.09634649711085087	0.1895441793273952	0.1895441793273952	0.09634649711085087	8.4348065838989	27.357844875135225	-0.0006032212441200244	-79.25550244909778	1.7174799444106565	0.0006032212441200244	2.2157203031766244	2.735777244032462	0.006476303921121445	0.047407760796637125	0.025123561596355048	0.01180419523768718	0.002281081134639886	0.07171697371343014	0.0006032212441929922	0.017731447182410574	0.03316582786721208	-8.752482314777815	0.006032212441200281	0.0006032212441200244	3.7485087418794576	1.3004751493027111	0.0905841658542699	0.4590465410053884	0.025936462544931194	0.051409047953134085	1.6741742087182845	127.77979626191772	2.100742111497762	-0.5695494342732481	0.0006032212441200244	0.006032212441200281	0.0006032212441929921	-76.05223477308516	-3.2715342242103245	-0.09875938208754988	-3.7485087418794576	-13.986881818449467	0.513807930700595	310.90553091845425	0.012064424882400561	0.000603221244120028	3.499865529535294	0.5961575233513825	0.09634649711085087	0.0018096637325789764	2.100742111497762	1.2437503951021682	0.05173442549243133	-0.0003016106220600119	0.012366035504460573	0.0006032212441200244	-0.012064424882400561	0.005730601819796942	0.005730601819796942	0.0006032212441929921	1.1440090894736332	0.0006032212441200244	1.7866689385340098	0.6438421626990707	42.277975731392864	39.00644150718254	0.6438421626990707	1.5416525335975557	0.0905841658542699	0.6399694823118202	1.7174799444106565	0.0006032212441200244	0.0006032212441200244	8.4348065838989	0.15999237057795504	3.4350433746414994	0.0018096637325789764	4.259974726422732	0.6438421626990707	0.9399996647122396	2.794181124888382	0.030161062206001402	0.000150805311030007	0.17056201321742617	0.07315867248687699	0.007105704967236282	0.2131482266098119	-0.01176281426034055	0.0006032212441200244	-0.0905841658542699	3.7485087418794576	0.0905841658542699	-1.7174799444106565	0.012064424882400561	0.15999237057795504	1.366525342004629	0.0006032212441200244	0.005730601819796942	0.004825769952960224	0.19017418359541105	-0.1895441793273952	0.0006032212441200244	-0.5695494342732481	0.0006032212441929921	0.0006032212441929921	0.6438421626990707	82.24104948147078	0.15999237057795504	0.0006032212441200244	0.012064424882400561	4.21740329194945	-0.9542236216479333	0.16480987639987082	0.00542899119773693	0.00542899119773693	0.012064424882400561	1.392910239222439	0.15999237057795504	0.3199847411559101	0.3199847411559101	2.2930912696103154	-0.09634649711085087	-0.6438421626990707	0.6438421626990707	0.4849830035503196	0.07099660690370199	-0.09634649711085087	2.3312872387879957	1.6741742087182845	1.393091205595675	0.0006300042680158404	0.012064424882400561	3.0307403679824914	3.499865529535294	0.32192108134953534	0.0006032212441929921	5.922599057980271	0.0006032212441929924	0.0006032212441929924	0.00542899119773693	0.017731447182410574	0.17056201321742617	0.07315867248687699	0.03316582786721208	0.007105704967236282	0.2131482266098119	0.000603221244120028	0.3199847411559101	0.6438421626990707	0.6438421626990707	0.6438421626990707	0.6438421626990707	0.6438421626990707	0.6438421626990707	0.6438421626990707	0.012064424882400561	0.6438421626990707	-0.012064424882400561	0.012064424882400561	0.0006032212441929922	0.0006032212441929922	123.56239296996827	0.6500312126637422	1.393091205595675	0.000603221244120028	0.00542899119773693	3.499563918913234	0.00820501536252062	0.2884845277879622	0.12237549379463009	0.01824322008592201	0.01248185398333162	0.4113848240649767	-0.04237629239943196	-1.6076690665540514	0.0006032212441200244	-0.0006032212441200244	0.00820501536252062	0.2884845277879622	0.12237549379463009	0.01824322008592201	0.01248185398333162	0.4113848240649767	0.006032212441200281	0.006032212441200281	0.012064424882400561	0.012064424882400561	0.006032212441200281	0.006032212441200281	0.006032212441200281	0.006032212441200281	0.006032212441200281	0.000603221244120028	0.0006032212441200244	0.0006032212441200244	0.0006032212441929921	0.48974326367616833	1.2876843253981414	0.012064424882400561	0.012064424882400561	0.012064424882400561	0.006032212441200281	0.0006032212441929921	1.890918719741291	0.002412884976480112	0.000603221244120028	0.000603221244120028	0.6438421626990707	-0.04237629239943196	-0.1895441793273952	0.19014740057151522	0.0006032212441929922	3.7485087418794576	-1.8420808420190944	-42.277975731392864	42.277975731392864	-0.06650514216423309	1.6076690665540514	1.6076690665540514	-83.09663255561787	-12.807833597532966	-4.21740329194945	73.82073248298138	0.00590209761884359	0.006032212441200281	0.006032212441200281	0.0032381519605607224	0.00820501536252062	0.01824322008592201	0.004778839340167686	0.009557437391837724	-10.746641264652009	12.200212879915457	-13.986881818449467	-0.005730601819796942	10.746641264652009	-4.2581650626901535	83.09663255561787	-2.100742111497762	-1.2876843253981414	-0.000603221244120028	-4.173368080807094	0.16480987639987082	-1.890918719741291	0.0006032212441200244	12.807833597532966	-1.7157421846505958	-0.5961575233513825	-0.22665435026565936	-82.24104948147078	-0.48974326367616833	-0.9399996647122396	-2.794181124888382	-0.6500312126637422	-0.513807930700595	-1.366525342004629	-1.1440090894736332	-2.2157203031766244	-2.735777244032462	-0.33055317735223627	-1.5416525335975557	-1.6741742087182845	76.05223477308516	-8.4348065838989	4.21740329194945	-73.82073248298138	1.890918719741291	1.2437503951021682	-3.4350433746414994	-2.246027948144728	79.89994783304097	2.106774323939619	0.000150805311030007	-0.005730601819796942	0.000603221244120028	2.246027948144728	8.39	6.03221244120028	76.96177176496869	-0.0006032212441929922	-0.6438421626990707	-1.034613710409978	13.986881818449467	-12.200212879915457	-2.6717035660585906	0.32192108134953534	6.03221244120028	6.03221244120028	6.03221244120028	6.03221244120028	6.03221244120028
