reaction	linear_coefficient
rxn02866	0.3626479692577377
rxn05339	0.23095919582902252
rxn05337	0.23095919582902252
rxn13844	0.23095919582902252
rxn05341	0.23095919582902252
rxn05336	0.23095919582902252
rxn05372	0.23095919582902252
rxn05422	0.23095919582902252
rxn05397	0.23095919582902252
rxn05376	0.23095919582902252
rxn05426	0.23095919582902252
rxn05401	0.23095919582902252
rxn05380	0.23095919582902252
rxn05430	0.23095919582902252
rxn05405	0.23095919582902252
rxn05461	0.23095919582902252
rxn07993	0.23095919582902252
rxn05340	0.23095919582902252
rxn05342	0.23095919582902252
rxn05360	0.23095919582902252
rxn05410	0.23095919582902252
rxn05385	0.23095919582902252
rxn05414	0.23095919582902252
rxn05364	0.23095919582902252
rxn05389	0.23095919582902252
rxn05368	0.23095919582902252
rxn05418	0.23095919582902252
rxn05393	0.23095919582902252
rxn00083	0.510561232225925
rxn11245	0.057627565915662246
rxn00781	0.25529593013823065
rxn00199	0.5873571493794263
rxn08398	0.5673469456140773
rxn03532	0.180663278256659
rxn13839	0.046811239556014184
rxn13790	0.7763724525142762
rxn03897	0.44863776381693987
rxn05289	0.3155969495932686
rxn02842	0.6152091897555201
rxn13909	0.5938469451952151
rxn01643	0.2615153177950283
rJB00277	0.22663266528516327
rxn00211	0.8445153085800591
rxn01480	0.23095919582902252
rxn01053	0.4632398044024647
rxn01867	0.5538265376645172
rxn01945	0.2988316437358141
rJB00104	0.2988316437358141
rxn21407	0.55220408871057
rxn08975	0.4183520500099252
rJB00263	0.4183520500099252
rxn00371	0.5492295989616669
rxn08094	0.49190306925553207
rxn00154	0.5175918443596963
rxn00085	0.29180103160204285
rxn00159	0.3488571531491864
rxn00161	0.3488571531491864
rxn10062	0.6527959238552971
rxn13898	0.05600511696171504
rxn01740	0.45350511067878146
rxn00962	0.07871940231697598
rxn00979	0.6822704131853381
rxn00509	0.6822704131853381
rxn01101	0.20121429833999033
rxn00686	0.17146940085095813
rxn00931	0.09845919792333369
rxn04954	0.6530663320142882
rxn01802	0.6246734753202121
rxn01331	0.4929847018914969
rxn03951	0.26394899122594906
rxn02465	0.22122450210533925
rxn00183	0.46702551862834146
rxn13895	0.46702551862834146
rxn01452	0.26259695043099307
rxn02270	0.6019591899649511
rxn00508	0.05843879039263585
rxn00500	0.23393368557792574
rxn02939	0.696872453770863
rxn13682	0.2909898071250693
rxn01241	0.07655613704504635
rxn02933	0.4121326623531276
rxn00907	0.5446326602588164
rxn00992	0.2988316437358141
rxn00086	0.4470153148629926
rxn01475	0.2609745014770459
rxn13834	0.4272755192566349
rxn00629	0.24393878746060016
rxn00546	0.24393878746060016
rxn42682	0.5192142933136434
rxn13925	0.03842858662728693
rxn02774	0.09088776947158006
rxn00198	0.2509693995943714
rxn03492	0.7460867387072616
rxn02285	0.8715561244791792
rxn00077	0.520025517790617
rxn01268	0.2701683788827467
rxn13705	0.5524744968695613
rxn09896	0.05086736194088221
rxn01045	0.05086736194088221
rxn00935	0.5394949052379835
rxn00638	0.8445153085800591
rxn00763	0.17038776821499332
rxn03958	0.15227042156258283
rxn13906	0.2755765420625708
rxn01302	0.116306136416753
rxn00834	0.11441327930381459
rxn05293	0.2980204192588405
rxn07967	0.3699489895505001
rxn00105	0.13469389122815473
rxn02373	0.18877552302639505
rxn02474	0.15091838076762681
rxn03055	0.2817959297193684
rxn09953	0.47757143682899833
rxn02112	0.5362500073300891
rxn02632	0.5362500073300891
rxn01686	0.5362500073300891
rxn13787	0.017607158384964405
rxn13896	0.017607158384964405
rxn01790	0.3826581730230866
rxn00859	0.144428584951838
rxn08352	0.010035729933210759
rxn08756	0.010035729933210759
rxn00122	0.8172040845219477
rxn00184	0.0843979736557912
rxn01011	0.2761173583805531
rxn06591	0.25637756277419543
rxn02186	0.4426887843191334
rxn08764	0.4426887843191334
rxn02929	0.2001326657040255
rxn00190	0.6565816380811738
rxn00138	0.6565816380811738
rxn08977	0.4183520500099252
rxn36840	0.5019081711382066
rxn02003	0.2850408276272628
rxn08291	0.4188928663279077
rxn13795	0.3807653159101482
rxn13788	0.540035721555966
rxn00429	0.3323622554507231
rxn02440	1.0
rxn00868	0.3527474434040226
rxn10074	0.3527474434040226
rxn01729	0.3527474434040226
rxn01068	0.3527474434040226
rxn01314	0.3527474434040226
rxn05570	0.5624795987522356
rxn05159	0.5624795987522356
rxn05180	0.5624795987522356
rxn10073	0.5624795987522356
rxn08087	0.5405765378739484
rxn08086	0.5405765378739484
rxn08089	0.5405765378739484
rxn08088	0.5405765378739484
rxn08085	0.5405765378739484
rxn08083	0.5405765378739484
rxn08084	0.5405765378739484
rxn10215	0.5405765378739484
rxn10218	0.5405765378739484
rxn10214	0.5405765378739484
rxn10219	0.5405765378739484
rxn10217	0.5405765378739484
rxn10216	0.5405765378739484
rxn10212	0.5405765378739484
rxn10211	0.5405765378739484
rxn10213	0.5405765378739484
rxn05175	0.6684795970767867
rxn03243	0.40104592783448834
rxn03248	0.40104592783448834
rxn06510	0.40104592783448834
rxn02804	0.40104592783448834
rxn02680	0.40104592783448834
rxn05619	0.6652346991688924
rxn05163	0.6684795970767867
rxn10158	0.5316530686272386
rxn05603	0.6352193935208689
rxn05154	0.6960612292938894
rxn00727	0.35723980607791367
rxn05161	0.6254846997971858
rxn05168	0.6254846997971858
rxn05155	0.6417091893366578
rxn05201	0.7528469426820417
rxn02831	0.6249438834792032
rxn13885	0.6690204133947693
rxn05512	0.5038010282511449
rxn08669	0.5876275575384174
rxn05156	0.6960612292938894
rxn05164	0.6100714347346872
rxn13828	0.30559184771059417
rxn13829	0.30559184771059417
rxn05247	0.6000663328520128
rxn05248	0.6000663328520128
rxn05249	0.6000663328520128
rxn05250	0.6000663328520128
rxn05251	0.6000663328520128
rxn05252	0.6000663328520128
rxn09450	0.6000663328520128
rxn09449	0.6000663328520128
rxn09448	0.6000663328520128
rxn05736	0.6000663328520128
rxn00947	0.6000663328520128
rxn13892	0.6787551071184523
rxn08002	0.42430102950773163
rxn05349	0.42430102950773163
rxn00187	0.4789234776239544
rxn05331	0.24880613432244184
rxn05333	0.24880613432244184
rxn10221	0.632515311930957
rxn10224	0.632515311930957
rxn08306	0.632515311930957
rxn08307	0.632515311930957
rxn08308	0.632515311930957
rxn08310	0.632515311930957
rxn08311	0.632515311930957
rxn08312	0.632515311930957
rxn10220	0.632515311930957
rxn10225	0.632515311930957
rxn10223	0.632515311930957
rxn10222	0.632515311930957
rxn10481	0.4129438868301012
rxn10344	0.4129438868301012
rxn10343	0.4129438868301012
rxn01629	0.44782653933996625
rxn00986	0.3502091939441424
rxn00675	0.3502091939441424
rxn05206	0.6471173525164817
rxn02911	0.7052551066995902
rxn03240	0.7052551066995902
rxn03241	0.7052551066995902
rxn03245	0.7052551066995902
rxn03250	0.7052551066995902
rxn03247	0.7052551066995902
rxn05165	0.5500408234386405
rxn05181	0.5624795987522356
rxn10978	0.6352193935208689
rxn13831	0.6300816385000361
rxn10338	0.9264489807543931
rxn10341	0.9264489807543931
rxn10337	0.9264489807543931
rxn10342	0.9264489807543931
rxn10340	0.9264489807543931
rxn10339	0.9264489807543931
rxn10335	0.9264489807543931
rxn10334	0.9264489807543931
rxn10336	0.9264489807543931
rxn13785	0.4470153148629926
rPY00162	0.4854132734397432
rPY00167	0.4854132734397432
rxn02160	0.5029898037741712
rxn13872	0.40861735628624196
rxn01964	0.47081123285421833
rxn00416	0.20770409415577917
rxn05651	0.6709132705077075
rxn05564	0.6517142912193323
rxn01192	0.27503572574458834
rxn12206	0.5373316399660539
rxn12432	0.34236735733339757
rxn00874	0.41754082553295163
rxn02483	0.25962246068208983
rxn01827	0.09629593265140408
rxn03393	0.5046122527281185
rxn05176	0.6652346991688924
rxn05153	0.6652346991688924
rxn00858	0.6219693937303
rxn05237	0.5127244974978546
rxn11080	0.5127244974978546
rxn09657	0.5732959251118838
rxn05202	0.7528469426820417
rxn05682	0.5732959251118838
rxn05312	0.5705918435219718
rxn05527	0.5732959251118838
rxn05318	0.5732959251118838
rxn05198	0.5732959251118838
rxn05317	0.5732959251118838
rxn05205	0.5732959251118838
rxn05316	0.5732959251118838
rxn05200	0.5732959251118838
rxn05199	0.5732959251118838
rxn09688	0.5043418445691275
rxn09687	0.5043418445691275
rxn09685	0.5043418445691275
rxn02287	0.39320409122374345
rxn00567	0.6346785772028866
rJB00273	0.43160204980049416
rJB00274	0.43160204980049416
rxn04092	0.9675510209210557
rxn08550	0.3923928667467699
rxn08552	0.3923928667467699
rxn02503	0.3875255198849282
rxn00256	0.5043418445691275
rxn00225	0.06357654541346867
rxn00799	0.42916837636957333
rxn05663	0.6517142912193323
rxn00806	0.49704082427636487
rxn00493	0.49704082427636487
rxn05108	0.49704082427636487
rxn12562	0.4594540901765879
rJB00237	0.5316530686272386
rJB00240	0.5316530686272386
rxn05207	0.5316530686272386
rJB00238	0.5316530686272386
rxn03004	0.4754081715570688
rxn13841	0.520025517790617
rxn01644	0.2620561341130107
rxn04093	0.9675510209210557
rxn05179	0.6254846997971858
rxn13794	0.3445306226053272
rxn10170	0.3445306226053272
rxn05169	0.3445306226053272
rxn01352	0.09521430001543928
rxn09016	0.09521430001543928
rxn05231	0.2642193993849403
rxn06076	0.2642193993849403
rxn05233	0.2642193993849403
rxn06075	0.2642193993849403
rxn12498	0.5465255173717548
rJB00269	0.5465255173717548
rxn05561	0.6352193935208689
rxn10154	0.6352193935208689
rxn00902	0.46026531465356146
rxn00269	0.9675510209210557
rxn03541	0.0822347083838616
rxn05315	0.41023980524018916
rxn10113	0.4537755188377727
rJB00267	0.4537755188377727
rxn05152	0.6417091893366578
rxn05146	0.6417091893366578
rxn08861	0.42430102950773163
rxn00394	0.6219693937303
rxn05197	0.7528469426820417
rxn01225	0.658204087035121
rxn08527	0.5833010269945583
rxn01732	0.6346785772028866
rxn00285	0.6346785772028866
rxn05334	0.24880613432244184
rxn05329	0.24880613432244184
rxn05330	0.24880613432244184
rxn13843	0.24880613432244184
rxn13840	0.24880613432244184
rxn13846	0.24880613432244184
rxn10168	0.6076377613037663
rxn13842	0.6076377613037663
rxn02276	0.7149898004232734
rxn01332	0.501096946661233
rxn01388	0.4337653150724237
rxn00974	0.4337653150724237
rxn00973	0.4337653150724237
rxn13886	0.5449030684178076
rxn02177	0.15957144185534528
rxn05160	0.31830103118318065
rxn05549	0.31830103118318065
rxn05644	0.31830103118318065
rxn05167	0.31830103118318065
rxn05173	0.31830103118318065
rxn02143	0.5665357211371037
rxn02889	0.619265312140388
rxn05649	0.6114234755296432
rxn05307	0.6114234755296432
rxn05300	0.6114234755296432
rxn13811	0.7528469426820417
rxn00649	0.34966837762616004
rPY00184	0.9264489807543931
rxn08229	0.9264489807543931
rxn08230	0.9264489807543931
rPY00183	0.9264489807543931
rxn08231	0.9264489807543931
rxn08232	0.9264489807543931
rxn13847	0.5362500073300891
rxn00065	0.41564796842001317
rxn00342	0.2780102154934916
rxn05171	0.5038010282511449
rxn13853	0.6476581688344643
rxn13849	0.6476581688344643
rxn05608	0.4078061318092684
rJB00222	0.6476581688344643
rxn05614	0.3810357240691394
rxn05613	0.3810357240691394
rPY00218	0.2982908274178317
rxn05149	0.6011479654879776
rxn06600	0.4848724571217608
rxn00165	0.4467449067040014
rxn13803	0.4894693958246113
rxn06377	0.5778928638147343
rxn12549	0.16633164583012533
rxn13814	0.6468469443574907
rxn13681	0.6468469443574907
rxn13919	0.6468469443574907
rPY00172	0.45485715147373745
rPY00175	0.45485715147373745
rxn00175	0.3502091939441424
rxn05187	0.6208877610943353
rxn05151	0.6100714347346872
rxn06216	0.522729599380529
rxn01199	0.6960612292938894
rxn08556	0.5129949056568458
rxn37440	0.5129949056568458
rxn02789	0.18985715566235986
rxn02811	0.18985715566235986
rxn03884	0.5286785788783355
rxn00214	0.4470153148629926
rxn03135	0.7817806156941003
rxn13877	0.7206683717620888
rxn13913	0.45107143724786064
rxn00980	0.597632659421092
rxn01639	0.6143979652785465
rxn10174	0.20554082888384956
rxn05158	0.20554082888384956
rxn05147	0.41564796842001317
rxn00299	0.6300816385000361
rxn05552	0.5038010282511449
rxn05585	0.5038010282511449
rxn05621	0.5038010282511449
rxn05620	0.5038010282511449
rxn05656	0.5038010282511449
rxn08900	0.5394949052379835
rxn36761	0.5394949052379835
rxn05215	0.7798877585811619
rxn01834	0.7306734736447632
rxn01019	0.6222398018892913
rxn13805	0.4118622541941364
rxn13807	0.46026531465356146
rxn13806	0.5094795995899603
rJB00225	0.4467449067040014
rxn05560	0.4467449067040014
rxn00615	0.4927142937325058
rxn00533	0.49595919164040014
rxn05332	0.24880613432244184
rxn05335	0.24880613432244184
rxn05373	0.24880613432244184
rxn05423	0.24880613432244184
rxn05398	0.24880613432244184
rxn05377	0.24880613432244184
rxn05427	0.24880613432244184
rxn05402	0.24880613432244184
rxn05381	0.24880613432244184
rxn05431	0.24880613432244184
rxn05406	0.24880613432244184
rxn07980	0.24880613432244184
rxn05361	0.24880613432244184
rxn05411	0.24880613432244184
rxn05386	0.24880613432244184
rxn05415	0.24880613432244184
rxn05365	0.24880613432244184
rxn05390	0.24880613432244184
rxn05369	0.24880613432244184
rxn05419	0.24880613432244184
rxn05394	0.24880613432244184
rxn05462	0.24880613432244184
rxn08309	0.632515311930957
rPY00163	0.632515311930957
rPY00168	0.632515311930957
rxn05528	0.4129438868301012
rxn05485	0.6054744960318367
rxn05626	0.505153069046101
rxn05209	0.6679387807588043
rxn05582	0.5192142933136434
rxn05172	0.6133163326425816
rxn00539	0.3723826629814209
rxn00300	0.6049336797138544
rxn00048	0.08602042260973843
rxn10559	0.15713776842442445
rxn12591	0.15713776842442445
rxn06280	0.3339847044046703
rxn05190	0.4940663345274617
rxn13836	0.4505306209298782
rxn13823	0.15957144185534528
rxn13801	0.5743775577478486
rxn00006	0.5549081703004821
rxn00691	0.5127244974978546
rxn00148	0.2685459299287995
rxn00206	0.17417348244087016
rxn02305	0.20527042072485832
rxn13689	0.3356071533586175
rJB00271	0.3356071533586175
rxn09240	0.376438785366289
rxn02320	0.45080102908886943
rxn05174	0.5197551096316259
rxn05533	0.4562091922686935
rxn05540	0.4562091922686935
rxn05541	0.4562091922686935
rxn05542	0.4562091922686935
rxn05543	0.4562091922686935
rxn05544	0.4562091922686935
rxn05545	0.4562091922686935
rxn05539	0.4562091922686935
rxn05546	0.4562091922686935
rxn05537	0.4562091922686935
rxn05547	0.4562091922686935
rxn05534	0.4562091922686935
rxn05535	0.4562091922686935
rxn05538	0.4562091922686935
rxn05536	0.4562091922686935
rxn12848	0.4562091922686935
rxn12849	0.4562091922686935
rxn12850	0.4562091922686935
rxn12851	0.4562091922686935
rxn13792	0.39698980544962026
rxn13793	0.39698980544962026
rxn00470	0.2585408280461251
rxn00711	0.3412857246974328
rxn08043	0.440795927206195
rxn00003	0.440795927206195
rxn00527	0.5586938845263589
rxn00776	0.3748163364123418
rxn00414	0.47135204917220075
rxn08792	0.29315307239699884
rJB00261	0.29315307239699884
rxn00405	0.2585408280461251
rxn02213	0.46296939624347355
rxn00101	0.6079081694627576
rxn13859	0.42700511109764366
rxn06439	0.38671429540795466
rxn13870	0.5895204146513559
rxn13888	0.2601632770000723
rJB00232	0.5048826608871098
rxn00867	0.6641530665329275
rxn05347	0.42430102950773163
rxn05195	0.40456123390137394
rxn13107	0.6690204133947693
rxn09044	0.6690204133947693
rxn05466	0.6614489849430154
rxn09692	0.5192142933136434
rxn00283	0.6262959242741594
rxn05145	0.5232704156985115
rxn00737	0.4540459269967638
rxn08103	0.4894693958246113
rxn00692	0.4894693958246113
rxn00433	0.3185714393421718
rxn05229	0.5703214353629805
rxn02938	0.5703214353629805
rxn13804	0.5835714351535495
rxn00162	0.42105613159983724
rxn10196	0.36589286716563213
rxn10195	0.36589286716563213
rxn10194	0.36589286716563213
rxn00640	0.6682091889177956
rxn00559	0.6682091889177956
rxn05605	0.6352193935208689
rxn05654	0.6352193935208689
rxn01300	0.23961225691674093
rxn05150	0.4240306213487405
rxn13918	0.4240306213487405
rxn05183	0.6081785776217488
rxn05219	0.6081785776217488
rxn10042	0.47459694708009514
rxn03919	0.23312246110095214
rxn02303	0.5860051085844703
rxn13890	0.048163280350970186
rxn00656	0.416729601055978
rxn00927	0.3688673569145353
rxn01299	0.3688673569145353
rxn00926	0.6636122502149452
rxn01137	0.6636122502149452
rxn01858	0.6636122502149452
rxn00598	0.2909898071250693
rxn13865	0.19256123725227187
rxn02369	0.5043418445691275
rxn02144	0.17417348244087016
rxn05673	0.3331734799276967
rxn05574	0.3331734799276967
rxn01204	0.6025000062829335
rxn10132	0.7125561269923526
rxn01029	0.6465765361984994
rxn00853	0.6076377613037663
rxn00856	0.4818979673728576
rxn05508	0.578974496450699
rxn00777	0.47297449812614795
rxn01520	0.15389287051653003
rxn01073	0.5516632723925877
rxn00758	0.5516632723925877
rxn00898	0.22663266528516327
rxn09889	0.22663266528516327
rxn02175	0.28206633787835955
rxn01303	0.145780625746794
rxn01304	0.145780625746794
rxn00953	0.3277653167478727
rxn00950	0.2574591954101602
rxn00742	0.2574591954101602
rxn02302	0.2574591954101602
rxn01816	0.2574591954101602
rxn01018	0.0500561374639086
rxn00351	0.6108826592116607
rxn02312	0.5289489870373268
rxn00141	0.028693892903603673
rxn00717	0.308025521141515
rxn01626	0.21257144101762082
rxn11268	0.028693892903603673
rxn00330	0.0992704224003073
rxn00796	0.6314336792949922
rxn02297	0.4205153152818549
rxn02277	0.0822347083838616
rxn00126	0.3972602136086115
rxn01200	0.47973470210092795
rxn00785	0.47973470210092795
rxn01100	0.314785725116295
rxn00786	0.44944898829391344
rxn02504	0.38536225461299867
rxn00095	0.035994913196366114
rxn01116	0.3485867449901952
rxn00791	0.2685459299287995
rxn02507	0.023826546041762042
rxn00127	0.041403076376190145
rxn12880	0.22014286946937442
rxn12510	0.4786530694649632
rxn02934	0.25583674645621307
rxn12788	0.26611225649787873
rxn05221	0.5170510280417139
rxn13819	0.28152552156037725
rxn00670	0.2899081744891045
rxn00985	0.053571443530794224
rxn03236	0.22717348160314568
rxn04989	0.6346785772028866
rxn01805	0.07682654520403757
rxn01734	0.37914286695620103
rxn00177	0.3661632753246233
rxn01637	0.3940153157007171
rxn00467	0.3940153157007171
rxn00291	0.3158673577522598
rxn00541	0.5197551096316259
rxn00337	0.12901531988933948
rxn10474	0.5221887830625467
rxn00303	0.49704082427636487
rxn02937	0.3026173579616909
rxn13810	0.37021939770949136
rxn02988	0.1657908295121429
rxn03147	0.11089797323692897
rxn13854	0.5603163334803062
rxn00019	0.13117858516126907
rxn09566	0.20472960440687596
rxn00208	0.20472960440687596
rxn01252	0.20472960440687596
rxn00209	0.20472960440687596
rxn01102	0.29153062344305164
rxn00455	0.03680613767333972
rxn13904	0.10494899373912253
rxn01973	0.49812245691232976
rxn06023	0.30667348034655895
rxn13827	0.30667348034655895
rxn10090	0.49568878348140893
rxn11544	0.35129082658010724
rxn03540	0.13442348306916352
rxn13861	0.3420969491744064
rxn05517	0.41023980524018916
rxn02900	0.2542142975022659
rxn00537	0.41023980524018916
rxn08707	0.21608674708450643
rxn05039	0.3527474434040226
rxn00361	0.376438785366289
rxn00250	0.513265313815837
rxn01462	0.3834693975000602
rxn13855	0.581678578040611
rxn05305	0.025178586836718052
rxn09653	0.2647602157029227
rxn00010	0.4418775598421598
rxn00327	0.5156989872467578
rxn01746	0.3918520504287875
rxn00139	0.4891989876656201
rxn02271	0.49190306925553207
rxn02867	0.49190306925553207
rxn05241	0.2187908286744184
rxn05240	0.2187908286744184
rxn05242	0.2187908286744184
rxn05375	0.4121326623531276
rxn05425	0.4121326623531276
rxn05400	0.4121326623531276
rxn05379	0.4121326623531276
rxn05429	0.4121326623531276
rxn05404	0.4121326623531276
rxn05409	0.4121326623531276
rxn05384	0.4121326623531276
rxn05460	0.4121326623531276
rxn05359	0.4121326623531276
rxn05363	0.4121326623531276
rxn05413	0.4121326623531276
rxn05388	0.4121326623531276
rxn05417	0.4121326623531276
rxn05367	0.4121326623531276
rxn05392	0.4121326623531276
rxn05371	0.4121326623531276
rxn05421	0.4121326623531276
rxn05396	0.4121326623531276
rxn05346	0.4121326623531276
rxn05348	0.4121326623531276
rxn05345	0.4121326623531276
rxn13851	0.4121326623531276
rxn05350	0.4121326623531276
rxn05343	0.4121326623531276
rxn05344	0.4121326623531276
rxn00189	0.0662806270033807
rxn02569	0.17363266612288775
rxn01255	0.1839081761645534
rxn05104	0.32641327595291664
rxn01620	0.32641327595291664
rxn05092	0.648739801470429
rxn05091	0.648739801470429
rxn05107	0.5313826604682474
rxn01406	0.5330051094221947
rxn00222	0.008954097297245951
rxn00676	0.36562245900664087
rxn02167	0.44377041695509817
rxn05256	0.3250612351579607
rxn01257	0.19688776779613112
rxn00147	0.1798520537796854
rxn06831	0.533275517581186
rxn05627	0.505153069046101
rxn13884	0.5603163334803062
rxn01211	0.5446326602588164
rxn00322	0.15172960524460044
rxn13809	0.11522450378078819
rxn05687	0.11522450378078819
rxn10182	0.11522450378078819
rxn09660	0.11522450378078819
rxn00693	0.19310205357025426
rxn05232	0.1287449117303483
rxn05235	0.1287449117303483
rxn05234	0.1287449117303483
rxn05236	0.1287449117303483
rxn03052	0.05681634143868864
rxn00134	0.13144899332026028
rxn01987	0.13144899332026028
rxn00772	0.13144899332026028
rxn01538	0.13144899332026028
rxn03900	0.09575511633342168
rxn03901	0.09575511633342168
rxn05244	0.5973622512621007
rxn05243	0.5973622512621007
rxn00988	0.5192142933136434
rxn00290	0.10548981005710494
rxn05484	0.3575102142369049
rxn05683	0.3575102142369049
rxn12405	0.15686736026543324
rxn00993	0.440795927206195
rxn01825	0.35534694896497526
rxn00991	0.6698316378717428
rxn01355	0.3527474434040226
rxn01504	0.493255110050488
rxn02898	0.493255110050488
rxn00701	0.2320408284649873
rxn00213	0.2320408284649873
rxn05063	0.5933061288772327
rxn08277	0.5933061288772327
rxn00102	0.509209191430969
rxn00728	0.3507500102621248
rxn01437	0.38644388724896345
rxn13299	0.5543673539824996
rxn01134	0.5765408230197782
rxn13817	0.5211071504265818
rxn13643	0.5027193956151802
rxn10160	0.14091327888495236
rxn05565	0.14091327888495236
rxn05572	0.14091327888495236
rxn01245	0.5386836807610099
rxn02950	0.5386836807610099
rxn10537	0.054923484325750234
rxn01921	0.004897974912377927
rxn13791	0.27179082783669395
rJB00278	0.4272755192566349
rxn01275	0.10927552428298176
rxn05571	0.049244912986934994
rxn00547	0.6265663324331505
rxn09370	0.09034695315359764
rxn13797	0.21203062469963838
rxn13813	0.21203062469963838
rPY00217	0.3640000100526937
rxn04786	0.5081275587950042
rxn00007	0.22798470608011928
rxn10974	0.36048470398580806
rxn00588	0.3358775615176087
rxn02971	0.02328572972377964
rxn02782	0.5005561303432505
rxn00478	0.5384132726020188
rxn10260	0.3258724596349343
rxn10263	0.3258724596349343
rxn13815	0.3258724596349343
rxn10259	0.3258724596349343
rxn10264	0.3258724596349343
rxn10262	0.3258724596349343
rxn10261	0.3258724596349343
rxn09108	0.3258724596349343
rxn09109	0.3258724596349343
rxn09110	0.3258724596349343
rxn09111	0.3258724596349343
rxn09112	0.3258724596349343
rxn09113	0.3258724596349343
rxn09114	0.3258724596349343
rxn12221	0.09088776947158006
rxn03136	0.28693368474020126
rxn00800	0.28693368474020126
rxn00336	0.49920408954829454
rxn02986	0.623051026366265
rxn06447	0.5254336809704411
rxn05559	0.020581648133867623
rxn01333	0.43322449875444136
rxn00191	0.5586938845263589
rxn00710	0.4862244979167168
rxn03513	0.2609745014770459
rxn02775	0.18661225775446544
rxn03512	0.5987142920570567
rxn03491	0.5032602119331625
rxn13800	0.3004540926897613
rxn05188	0.3004540926897613
rxn03514	0.3921224585877787
rxn01513	0.5627500069112269
rxn03841	0.03815817846829572
rxn05451	0.215545930766524
rxn05455	0.215545930766524
rxn05453	0.215545930766524
rxn05452	0.215545930766524
rxn05456	0.215545930766524
rxn05454	0.215545930766524
rxn05358	0.215545930766524
rxn05408	0.215545930766524
rxn05383	0.215545930766524
rxn05458	0.215545930766524
rxn05465	0.215545930766524
rxn05459	0.215545930766524
rxn05457	0.215545930766524
rxn02405	0.7025510251096782
rxn13880	0.5659949048191214
rxn05306	0.6517142912193323
rxn01022	0.440795927206195
rxn01360	0.10386736110315772
rxn08335	0.10386736110315772
rxn36698	0.10386736110315772
rxn08336	0.10386736110315772
rxn02028	0.5316530686272386
rxn05957	0.36832654059655295
rxn00790	0.46296939624347355
rxn01603	0.32019388829611906
rxn00689	0.32019388829611906
rxn02508	0.3648112345296673
rxn06937	0.17552552323582615
rxn13915	0.2001326657040255
rxn13916	0.2001326657040255
rxn13917	0.2001326657040255
rxn00295	0.36832654059655295
rxn13833	0.15984185001433646
rxn08040	0.15984185001433646
rxn13922	0.5924949044002591
rxn00297	0.6695612297127516
rxn13923	0.3150561332752862
rxn13912	0.3527474434040226
rxn13911	0.6652346991688924
rxn00364	0.5646428640241653
rxn01219	0.5646428640241653
rxn02476	0.2701683788827467
rxn01256	0.22365817553626005
rxn01000	0.22365817553626005
rxn03445	0.2796326644474388
rxn02914	0.2796326644474388
rxn03057	0.08142348390688799
rxn12892	0.06844389227531031
rxn05003	0.06844389227531031
rxn08353	0.06844389227531031
rxn03395	0.06844389227531031
rxn05672	0.4759489878750512
rxn05298	0.4759489878750512
rxn01476	0.6673979644408219
rxn09502	0.22609184896718088
rxn00216	0.22609184896718088
