	rxn03253	rxn02720	rxn02679	rxn02803	rxn03251	rxn00872	rxn03242	rxn06777	rxn03244	rxn03249	rxn03246	rxn01297	rxn06493	rxn13808	rxn13726	rJB00264	rxn05356	rxn05355	rxn05464	rxn05336	rxn05461	rxn07993	rxn05340	rxn08398	rxn05289	rxn01643	rxn08094	rxn00154	rxn00085	rxn01740	rxn00686	rxn04954	rxn01802	rxn02465	rxn13895	rxn02285	rxn00638	rxn03958	rxn00834	rxn05293	rxn08352	rxn08756	rxn06591	rxn02929	rxn02003	rxn10074	rxn08087	rxn08089	rxn10211	rxn10213	rxn03243	rxn03248	rxn06510	rxn02680	rxn13828	rxn13829	rxn08002	rxn05349	rxn05331	rxn05333	rxn08310	rxn08311	rxn08312	rxn01629	rxn00986	rxn00675	rxn02911	rxn03241	rxn03245	rxn03250	rxn03247	rPY00162	rPY00167	rxn00874	rxn05237	rxn05202	rxn05312	rxn05318	rxn00567	rJB00274	rxn08550	rxn08552	rxn02503	rxn00256	rxn05663	rxn00806	rxn12562	rJB00238	rxn01644	rxn05231	rxn06076	rxn05233	rxn06075	rJB00269	rxn05197	rxn01732	rxn00285	rxn13840	rxn01332	rxn05307	rxn05300	rPY00184	rxn08229	rxn08230	rPY00183	rxn08231	rxn08232	rxn06600	rxn06377	rxn12549	rPY00172	rPY00175	rxn00214	rxn00299	rxn13805	rxn13807	rxn13806	rxn05560	rxn00615	rxn00533	rxn07980	rxn05462	rxn08309	rPY00163	rPY00168	rxn00148	rxn13689	rxn00711	rxn02213	rxn13870	rxn05195	rxn13107	rxn05466	rxn00283	rxn00692	rxn00640	rxn00559	rxn05654	rxn05219	rxn10042	rxn03919	rxn02303	rxn05508	rxn00777	rxn01520	rxn00141	rxn11268	rxn00126	rxn01200	rxn00785	rxn00786	rxn02504	rxn01116	rxn12880	rxn05221	rxn00670	rxn00985	rxn01805	rxn00177	rxn01637	rxn00337	rxn01973	rxn05242	rxn05460	rxn05348	rxn05344	rxn01255	rxn01257	rxn05627	rxn13884	rxn05687	rxn10182	rxn00693	rxn00134	rxn03901	rxn05244	rxn05243	rxn00988	rxn00290	rxn00213	rxn00102	rxn13643	rxn09111	rxn09112	rxn09113	rxn09114	rxn05559	rxn01333	rxn00191	rxn03841	rxn05458	rxn05465	rxn05459	rxn05457	rxn02405	rxn13880	rxn05306	rxn01603	rxn06937	rxn00364	rxn01219	rxn02476	rxn12892	rxn05003	rxn05672	rxn05298	rxn13873	rxn03167	rxn03511	rxn13864	rxn13902	rxn13920	rxn01492	rxn05581	rxn03910	rxn03907	rxn02331	rxn00410	rxn13874	rxn13882	rxn13881	rxn00119	rxn01517	rxn03087	rxn03031	rxn10202	rxn10204	rxn01127	rxn00251	rxn05301	rxn00917	rxn00409	rxn01512	rxn00237	rxn00117	rxn05557	rxn10199	rxn13044	rxn00001	rxn13826	rxn01466	rxn03909	rPY00173	rxn09104	rxn09105	rPY00176	rxn09106	rxn09107	rxn10963	rxn01636	rxn13883	rxn00851	rxn02286	rxn03408	rxn02008	rxn03904	rxn03164	rxn02011	rxn03917	rxn00461	rxn01117	rxn02404	rxn09037	rxn05028	rxn09674	rxn00836	rxn12218	rxn03908	rxn00770	rPY00164	rxn09208	rxn09209	rPY00169	rxn09210	rxn09211	rxn00558	rxn00747	rxn01485	rxn02201	rPY00165	rxn09200	rxn09201	rPY00170	rxn09202	rxn09203	rxn00260	rxn13878	rxn13879	rxn03916	rxn03918	rxn13867	rxn13866	rxn13869	rPY00222	rPY00221	rxn02288	rxn02212	rxn01739	rxn12879	rxn05299	rxn01997	rxn01675	rxn02000	rxn10131	rxn00114	rxn08968	rxn13108	rxn10165	rxn00029	rxn02264	rxn00060	rxn01974	rxn00704	rxn01329	rxn01917	rxn01509	rxn00239	rxn05034	rxn05493	rxn00555	rxn03638	rxn00293	rxn05467	rxn10577	rxn05468	rPY00182	rxn13868	rxn13871	rPY00180	rPY00166	rPY00171	rPY00174	rPY00177	EX_cpd00024_e	EX_cpd00182_e	EX_cpd00137_e	EX_cpd00011_e	EX_cpd00082_e	EX_cpd00021_e	EX_cpd00100_e	EX_cpd00080_e	EX_cpd00051_e	EX_cpd00132_e	EX_cpd00084_e	EX_cpd00023_e	EX_cpd00119_e	EX_cpd00322_e	EX_cpd00107_e	EX_cpd00039_e	EX_cpd00060_e	EX_cpd00066_e	EX_cpd00129_e	EX_cpd00054_e	EX_cpd00161_e	EX_cpd00065_e	EX_cpd00069_e	EX_cpd00156_e	EX_cpd00013_e	EX_cpd00209_e	EX_cpd00528_e	EX_cpd00007_e	EX_cpd00064_e	EX_cpd00009_e	EX_cpd00012_e	EX_cpd00118_e	EX_cpd00036_e	EX_cpd00092_e	EX_cpd00309_e	rxn00695	rxn13837	rxn01730	rxn09680	rxn10772	rxn13893	EX_cpd00380_e	ATPM	PA14_Biomass	rxn00804	EX_cpd00047_e	EX_cpd00136_e	EX_cpd00186_e	EX_cpd00214_e	EX_cpd00229_e	EX_cpd00379_e	EX_cpd03847_e	EX_cpd17074_e	EX_cpd00477_e	rLD05298	rxn00178	rxn12751	protein_rxn	rna_rxn	dna_rxn	lipid_rxn	SK_cpd11416_c
0	87.87585178868602	87.87585178868585	83.8028901265682	87.87585178868585	83.8028901265682	516.3938796331349	87.87585178868585	87.87585178868585	83.8028901265682	83.8028901265682	83.8028901265682	-5.910705879003224	-3.790302658005489	53.09359778680957	224.78940334881216	390.27770281002785	2.71530777474527	1.357653887372635	0.3843369045104957	-7.28704535907072	0.3843369045104957	5.517747926055096	-2.71530777474527	5.5177479260550975	2.4259943572799996	2.73173905694739	327.9776641939528	209.7768281055953	16.837866857972813	-0.002559389751240815	-0.411345120798035	-0.007678169253495071	-516.3938796331349	14.269346227989331	1.357653887372635	-2.73173905694739	-16.98674655979505	-0.0230345077605989	5.910705879003331	0.023034507760655742	0.0025593897511839714	0.02047511800947177	0.020475118009017024	-2.73173905694739	-0.051187795022154696	-432.59098950656676	0.8296261878216455	2.649812991014371	1.9476751254749773	0.08310748024206993	-87.87585178868602	-83.8028901265682	-87.87585178868585	-83.8028901265682	95.16289714775658	4.389732212832929	5.517747926055096	-8.493373279897696	1.357653887372635	2.71530777474527	0.8296261878216455	0.08310748024206993	2.649812991014371	-0.020475118009017024	0.0	0.0	-87.87585178868585	-87.87585178868585	-87.87585178868602	-83.8028901265682	-83.8028901265682	0.11004505737247883	0.21812194402635582	-83.8028901265682	0.9616651050812204	5.910705879003224	0.0	3.21736688212593	-224.78940334881216	112.39470167440608	0.8296261878216455	2.649812991014371	0.002559389751127128	176.37436845891355	1.42680859844754	-285.74365056214424	66.10260517729978	-327.9776641939528	2.73173905694739	0.4087857310469274	0.8042114475930724	0.8042114475930724	0.4087857310469274	277.8830011356217	8.913177183823677	66.10260517729978	-367.59497852488147	7.28704535907072	0.002559389751127128	13.16700324148212	4.0269438343929105	0.02747812024584286	0.201144999929308	0.10659602374391852	0.050083674283526815	0.009678332343813899	0.30428584750919857	-3.790302658005489	-3.790302658005489	0.002559389751127128	0.07523223797791143	0.14071831978360458	0.025593897511077348	0.002559389751107588	-8.493373279897696	-8.493373279897469	-8.493373279897469	2.4830175609350817	-48.93415784105616	15.904437964381529	5.517747926055096	0.3843369045104957	1.9476751254749773	0.11004505737247883	0.21812194402635582	163.28759440795943	112.39470167440608	8.913177183823677	0.002559389751127128	0.025593897511077348	-88.18718422945678	0.002559389751127128	-329.12165129036373	5.46347811389478	-4.209325948056858	-16.98674655979509	16.986746559795392	0.0	2.180020622104139	727.4618078332461	0.0511877950222015	0.002559389751127128	2.529419297122263	-9.88344183846857	0.4087857310469274	0.007678169253495071	5.277072127664231	0.2195024788581033	4.940441224358551	4.994188409131766	2.483017560934968	0.002559389751107588	-9.934629633490658	0.002559389751127128	6.211536550348455	0.0	0.0	-66.10260517729978	66.10260517729978	12.911692340616355	2.73173905694739	2.73173905694739	6.541032386906068	0.3843369045104957	2.71530777474527	7.28704535907072	0.002559389751107588	0.002559389751107588	277.8830011356217	0.6788269436863175	34.765809547375056	-20.191364609692414	0.007678169253323205	3.22504505137897	2.73173905694739	3.988297049151183	11.855349266106145	42.34905338787598	-42.34905338787598	0.12796948755538673	-15.904437964381529	0.0006398474377769338	0.7236725709052143	0.3104027890144607	0.030148587512148675	0.9043603685539181	-0.002559389751240815	-4.991629019380753	-19.34417486564257	0.002559389751240815	-0.3843369045104957	15.904437964381529	0.3843369045104957	-7.28704535907072	0.051187795022154696	0.6788269436863175	3.3814657391635388	0.002559389751107588	0.020475118009017024	0.8068844742491297	-0.8042114475930724	0.002559389751240815	0.002559389751240815	0.002559389751240815	2.73173905694739	316.582749144071	0.6788269436863175	0.002559389751127128	0.051187795022154696	112.39470167440608	-4.072961662117905	-8.493373279897469	2.4830175609350817	49.63342483911174	0.023034507759969618	0.023034507760030465	0.051187795022154696	5.909938062078822	0.6788269436863175	1.357653887372635	1.357653887372635	9.729289793759449	-0.4087857310469274	-2.73173905694739	2.73173905694739	2.057720182847456	0.30122942426842575	-0.4087857310469274	168.55865760036582	2.416524615200956	5.910705879003224	0.00267302665605728	0.0511877950222015	66.10516456705089	12.85903955090157	88.18718422945678	1.365869528473695	0.002559389751127128	188.41641650543787	0.002559389751127128	0.002559389751127128	0.02303450776014415	0.07523223797791143	0.7236725709052143	0.3104027890144607	0.14071831978360458	0.030148587512148675	0.9043603685539181	0.002559389751127128	-12.911692340616696	1.357653887372635	2.73173905694739	2.73173905694739	2.73173905694739	2.73173905694739	2.73173905694739	2.73173905694739	2.73173905694739	0.0511877950222015	2.73173905694739	-0.051187795022154696	0.051187795022154696	0.0025593897511839714	0.0025593897511839714	2.75799839579372	5.910705879003224	0.002559389751127128	0.023034507760712586	14.82388306282678	0.03481281939456741	1.224002554569779	0.5192233988072261	0.07740362424275123	0.05295889272997556	1.7454526224604527	-0.17979713001534492	-2.4830175609350817	-6.821132001267415	0.002559389751240815	0.03481281939456741	1.224002554569779	0.5192233988072261	0.07740362424275123	0.05295889272997556	1.7454526224604527	-7.815710858547845	0.025593897511077348	0.025593897511077348	0.0511877950222015	0.0511877950222015	0.025593897511077348	0.025593897511077348	0.025593897511077348	0.025593897511077348	0.025593897511077348	0.002559389751127128	0.002559389751107588	0.002559389751107588	0.0025593897511839714	2.077917351129372	0.0511877950222015	0.0511877950222015	0.051187795022154696	7.27967226907573	0.025593897511077348	-1.357653887372635	0.002559389751127128	56.95708150075513	0.010237559004508512	0.002559389751127128	0.002559389751127128	2.73173905694739	-0.17979713001534492	-16.98674655979505	-14.269346227989217	-0.8042114475930724	0.8067708373442883	0.0025593897511839714	8.41621433331473	6.821132001267415	6.821132001267415	6.821132001267415	-189.7981778594848	-112.39470167440608	0.008957864128888104	0.025041837141763407	0.025593897511077348	0.025593897511077348	0.01373906012292143	0.03481281939456741	0.07740362424275123	0.020275997486225696	0.04055097121655095	-8.41621433331473	-3.2173668821274077	-176.37436845891355	189.7981778594848	-2.483017560934968	-0.002559389751127128	49.63342483911174	-56.95708150075513	-7.27967226907573	-2.529419297122263	-0.9616651050812379	-316.582749144071	-2.077917351129372	-3.988297049151183	-11.855349266106145	-2.75799839579372	-2.180020622104139	-3.381465739163559	-6.211536550348455	-13.16700324148212	-4.0269438343929105	-1.4268085984475647	-2.416524615200956	-6.541032386906068	329.12165129036373	-277.8830011356217	112.39470167440608	-0.008957864128888104	-12.911692340616355	56.95708150075513	5.277072127664231	-14.574444937682998	327.9776641939528	-8.913177183823677	-5.910705879003224	0.0006398474378102037	-516.3938796331349	-516.3938796331349	-0.002559389751127128	53.09359778680957	0.002559389751127128	-66.10260517729978	8.39	25.593897511077348	285.74365056214424	0.002559389751127128	-0.002559389751127128	-2.73173905694739	-4.389732212832929	0.002559389751240815	516.3938796331349	-95.16289714775658	-8.493373279897469	1.3576538873727486	-1.3576538873727486	432.59098950656676	1.365869528473695	25.593897511077348	25.593897511077348	25.593897511077348	25.593897511077348	25.593897511077348
1	101.20087353578664	101.20087353578674	93.90861982214355	101.20087353578674	93.90861982214355	587.7592313116718	101.20087353578674	101.20087353578674	93.90861982214355	93.90861982214355	93.90861982214355	-10.582561406679496	-6.786179425833297	62.32072735622983	312.55975754792337	531.1603636781149	4.861502475762058	2.430751237881029	0.6881189786965569	-13.046767435944457	0.6881189786965569	9.879007253851658	-4.861502475762058	9.879007253851658	4.3435140884565655	4.890921136824524	938.6414278741369	235.25424792172367	30.146612541654385	-0.004582345959885825	-0.736474642672848	-0.013747037879657443	-587.7592313116718	25.547918604322078	2.430751237881029	-4.890921136824524	-30.413167606140945	-0.04124111363897233	10.582561406679496	0.04124111363897233	0.004582345959885814	0.03665876767908651	0.03665876767908651	-4.890921136824524	-0.0916469191977165	-493.85061148952826	1.4853674428969865	4.744240242648579	3.487128616705425	0.1487961050710282	-101.20087353578664	-93.90861982214355	-101.20087353578674	-93.90861982214355	114.2476409717312	7.8594015084062345	9.879007253851658	-15.206583803070473	2.430751237881029	4.861502475762058	1.4853674428969865	0.1487961050710282	4.744240242648579	-0.03665876767908651	-43.72414616447469	43.72414616447469	-101.20087353578674	-101.20087353578674	-101.20087353578664	-93.90861982214355	-93.90861982214355	0.19702529629882634	0.3905267685545005	-93.90861982214355	1.7217706709674958	10.582561406679496	45.09694768563065	5.760391955698619	-312.55975754792337	156.27987877396168	1.4853674428969865	4.744240242648579	0.004582345959885825	293.8007743720432	2.5545662257171435	55.21449741378751	0.0	-20.401520682603604	4.890921136824524	0.7318922967129622	1.4398647475153203	1.4398647475153203	0.7318922967129622	374.8804849041532	15.958203099140746	0.0	-1000.0	13.046767435944457	0.004582345959885825	23.57427745473108	7.2098631332843395	0.04919698269452607	0.360131151333386	0.19085012688328426	0.08967009515062153	0.017328141247308203	0.5447951111708244	-6.786179425833297	-6.786179425833297	0.004582345959885814	0.13469622655245952	0.2519428796896739	0.04582345959885825	0.004582345959885825	-15.206583803070473	-15.206583803070473	-15.206583803070473	4.445608756442821	-216.29706621180082	28.47539614425473	9.879007253851658	0.6881189786965569	3.487128616705425	0.19702529629882634	0.3905267685545005	270.3701397161166	156.27987877396168	15.958203099140746	0.004582345959885825	0.045823459598858134	-146.9003871860216	0.004582345959885814	10.288630262041828	9.781842273649048	-7.536401106385803	-30.413167606140945	30.413167606140945	-918.2399071915332	3.9031213146973958	1000.0	0.0916469191977165	0.004582345959885814	4.528686688695551	-17.695370452533457	0.7318922967129622	0.013747037879657443	31.996573779045036	0.392998485965263	8.845394053286785	8.941623318444387	4.445608756442821	0.004582345959885825	-17.787017371731174	0.004582345959885814	11.121170350804476	43.72414616447469	-43.72414616447469	0.0	0.0	23.11716736644105	4.890921136824524	4.890921136824524	11.711101569680174	0.6881189786965569	4.861502475762058	13.046767435944457	0.004582345959885825	0.004582345959885825	374.8804849041532	1.2153756189405145	62.244903048714036	-36.15073398014427	0.013747037879657443	5.774138993578276	4.890921136824524	7.140669709290063	21.22588472078708	66.24949326268768	-66.24949326268768	0.22911729799429126	-28.47539614425473	0.0011455864899714535	1.2956674848496337	0.5557469180149515	0.05397820246907093	1.619171944925652	-0.004582345959885825	-8.937040972484501	-34.633920646332164	0.004582345959885825	-0.6881189786965569	28.47539614425473	0.6881189786965569	-13.046767435944457	0.0916469191977165	1.2153756189405145	6.054195482201137	0.004582345959885825	0.03665876767908651	1.4446505496358244	-1.4398647475153203	0.004582345959885825	0.004582345959885814	0.004582345959885814	4.890921136824524	0.0	1.2153756189405145	0.004582345959885825	0.0916469191977165	156.27987877396168	-7.2922537136430865	-15.206583803070473	4.445608756442821	217.54903782028074	0.04124111363897233	0.04124111363897233	0.0916469191977165	10.581186702891532	1.2153756189405145	2.430751237881029	2.430751237881029	17.419375755369536	-0.7318922967129622	-4.890921136824524	4.890921136824524	3.6841539130042515	0.5393228736255288	-0.7318922967129622	279.8074812205015	4.326559408404988	10.582561406679496	0.004785802120504057	0.0916469191977165	0.004582345959885825	23.022897512415902	146.9003871860216	2.445460568412262	0.004582345959885814	292.8124518078122	0.004582345959885814	0.004582345959885814	0.04124111363897233	0.13469622655245952	1.2956674848496337	0.5557469180149515	0.2519428796896739	0.05397820246907093	1.619171944925652	0.004582345959885814	-23.11716736644105	2.430751237881029	4.890921136824524	4.890921136824524	4.890921136824524	4.890921136824524	4.890921136824524	4.890921136824524	4.890921136824524	0.0916469191977165	4.890921136824524	-0.0916469191977165	0.0916469191977165	0.004582345959885814	0.004582345959885814	4.9379360063729525	10.582561406679496	0.004582345959885814	0.04124111363897233	26.540764505820242	0.06232906974636684	2.1914611318557915	0.929620524882035	0.13858388886482667	0.09481790260195727	3.125068297722927	-0.3219098036819792	-4.445608756442821	-12.212593511530077	0.004582345959885825	0.06232906974636684	2.1914611318557915	0.929620524882035	0.13858388886482667	0.09481790260195727	3.125068297722927	-13.993293151541707	0.04582345959885825	0.04582345959885825	0.0916469191977165	0.0916469191977165	0.04582345959885825	0.04582345959885825	0.04582345959885825	0.04582345959885825	0.04582345959885825	0.004582345959885814	0.004582345959885825	0.004582345959885825	0.004582345959885814	3.720315037912094	0.0916469191977165	0.0916469191977165	0.0916469191977165	13.03356661370322	0.045823459598858134	-2.430751237881029	0.004582345959885814	230.6613543404776	0.018329383839543256	0.004582345959885814	0.004582345959885814	4.890921136824524	-0.3219098036819792	-30.413167606140945	-25.547918604322078	-1.4398647475153203	1.444447093475206	0.004582345959885814	933.3083451780126	12.212593511530077	12.212593511530077	12.212593511530077	-865.7271211702902	-156.27987877396168	0.01603821085960035	0.04483504757531077	0.04582345959885825	0.045823459598858134	0.024598491347263034	0.06232906974636684	0.13858388886482667	0.03630226116340739	0.07260268938843083	-933.3083451780126	-5.760391955698619	-293.8007743720432	865.7271211702902	-4.445608756442821	-0.004582345959885814	217.54903782028074	-230.6613543404776	-13.03356661370322	-4.528686688695551	-1.7217706709674958	0.0	-3.720315037912094	-7.140669709290063	-21.22588472078708	-4.9379360063729525	-3.9031213146973958	-6.054195482201137	-11.121170350804476	-23.57427745473108	-7.2098631332843395	-2.5545662257171435	-4.326559408404988	-11.711101569680174	-10.288630262041828	-374.8804849041532	156.27987877396168	-0.01603821085960035	-23.117167366441045	185.56440665484695	31.996573779045036	-26.09416906856977	938.6414278741369	-15.958203099140746	-10.582561406679496	0.0011455864899714535	-587.7592313116718	-587.7592313116718	-0.004582345959885825	62.32072735622983	0.004582345959885814	0.0	8.39	45.823459598858136	-55.21449741378751	0.004582345959885825	-0.004582345959885814	-4.890921136824524	-7.8594015084062345	0.004582345959885825	587.7592313116718	-114.2476409717312	-15.206583803070473	2.4307512378810294	-2.4307512378810294	493.85061148952826	2.445460568412262	45.823459598858136	45.823459598858136	45.823459598858136	45.823459598858136	45.823459598858136
2	147.45632523426326	147.45632523426337	138.9304164868657	147.45632523426337	138.9304164868657	862.002194745853	147.45632523426337	147.45632523426337	138.9304164868657	138.9304164868657	138.9304164868657	-12.372848835234125	-7.934220173918829	67.293584166967	310.90213861101097	533.6467920834835	5.68393916493171	2.841969582465855	0.804530375670141	-15.253932868417595	0.804530375670141	11.550272065224018	-5.68393916493171	11.550272065224018	5.0783209437615175	5.718334679616003	833.4322876050055	347.8903992861168	35.24661615824249	-0.005357556804407189	-0.8610665296043286	-0.016072670413221666	-862.002194745853	29.86994573417987	2.841969582465855	-5.718334679616003	-35.55826523755485	-0.048218011239664994	12.372848835234125	0.048218011239664994	0.005357556804407222	0.042860454435257773	0.042860454435257773	-5.718334679616003	-0.10715113608814443	-723.0717782589873	1.7366520381486008	5.546839286306928	4.077057867699461	0.17396844152998955	-147.45632523426326	-138.9304164868657	-147.45632523426337	-138.9304164868657	162.71025810268097	9.189002837965436	11.550272065224018	-17.779132618777425	2.841969582465855	5.68393916493171	1.7366520381486008	0.17396844152998955	5.546839286306928	-0.042860454435257773	0.0	0.0	-147.45632523426337	-147.45632523426337	-147.45632523426326	-138.9304164868657	-138.9304164868657	0.2303567268963755	0.45659349261016186	-138.9304164868657	2.0130483936879697	12.372848835234125	522.576207106059	6.734896794888245	-310.90213861101097	155.45106930550548	1.7366520381486008	5.546839286306928	0.005357556804407189	416.3467956567022	2.9867307673209376	32.00706358304677	-0.005357556804407189	-56.40117006428669	5.718334679616003	0.8557089727999214	1.683451499080837	1.683451499080837	0.8557089727999214	378.195722777978	18.657905873620322	-0.005357556804407189	-1000.0	15.253932868417595	0.005357556804407189	27.562417087714934	8.429579876054323	0.05751980136347681	0.421055746815168	0.22313688334675635	0.10483988608272314	0.020259601055865908	0.6369599284759746	-7.934220173918829	-7.934220173918829	0.005357556804407222	0.15748323924282848	0.2945649021744743	0.053575568044072215	0.005357556804407189	-17.779132618777425	-17.779132618777425	-17.779132618777425	5.197687309363709	-466.1221018216402	33.29267447424346	11.550272065224018	0.804530375670141	4.077057867699461	0.2303567268963755	0.45659349261016186	388.95232190213505	155.45106930550548	18.657905873620322	0.005357556804407189	0.053575568044072215	-208.1733978283511	0.005357556804407222	-14.948913500982146	11.436669359232006	-8.81135937393638	-35.55826523755485	35.55826523755485	-777.0311175407188	4.563425446494435	1000.0	0.10715113608814443	0.005357556804407222	5.294819814227613	-20.6889556581711	0.8557089727999214	0.016072670413221666	272.3345702635722	0.45948335875045915	10.341799050683345	10.454307743575898	5.197687309363709	0.005357556804407189	-20.796106794259245	0.005357556804407222	13.00257606202415	0.0	0.0	0.005357556804407189	-0.005357556804407189	27.027976151714014	5.718334679616003	5.718334679616003	13.692307925023536	0.804530375670141	5.68393916493171	15.253932868417595	0.005357556804407189	0.005357556804407189	378.195722777978	1.4209847912329274	72.77508219318639	-42.26647497048947	0.016072670413221666	6.750969465301466	5.718334679616003	8.348680768307773	24.81673887369469	172.2860470746105	-172.2860470746105	0.2678778402203611	-33.29267447424346	0.0013393892011018054	1.5148599015597506	0.6497644892385078	0.06310987613319531	1.8930926968372916	-0.005357556804407189	-10.44895018677149	-40.49305723452631	0.005357556804407189	-0.804530375670141	33.29267447424346	0.804530375670141	-15.253932868417595	0.10715113608814443	1.4209847912329274	7.0784040499828205	0.005357556804407189	0.042860454435257773	1.6890469314073602	-1.683451499080837	0.005357556804407189	0.005357556804407222	0.005357556804407222	5.718334679616003	32.548255659704886	1.4209847912329274	0.005357556804407189	0.10715113608814443	155.45106930550548	-8.525908747397565	-17.779132618777425	5.197687309363709	467.5858736687801	0.048218011239664994	0.048218011239664994	0.10715113608814443	12.371241568192803	1.4209847912329274	2.841969582465855	2.841969582465855	20.366270011841653	-0.8557089727999214	-5.718334679616003	5.718334679616003	4.307414594595836	0.6305619341401514	-0.8557089727999214	399.98621014081175	5.058497983585211	12.372848835234125	0.00559543232652313	0.10715113608814443	0.0	26.917758350111022	208.1733978283511	2.8591673398080015	0.005357556804407222	180.26624653055563	0.005357556804407222	0.005357556804407222	0.048218011239664994	0.15748323924282848	1.5148599015597506	0.6497644892385078	0.2945649021744743	0.06310987613319531	1.8930926968372916	0.005357556804407222	-27.027976151714014	2.841969582465855	5.718334679616003	5.718334679616003	5.718334679616003	5.718334679616003	5.718334679616003	5.718334679616003	5.718334679616003	0.10715113608814443	5.718334679616003	-0.10715113608814443	0.10715113608814443	0.005357556804407222	0.005357556804407222	5.773303212429221	12.372848835234125	0.005357556804407222	0.048218011239664994	31.030754708854445	0.07287348765354702	2.5621979661397094	1.0868875489100929	0.1620285904356876	0.11085856539679423	3.6537465894696366	-0.37636836550960734	-5.197687309363709	-14.27863894169786	0.005357556804407189	0.07287348765354702	2.5621979661397094	1.0868875489100929	0.1620285904356876	0.11085856539679423	3.6537465894696366	-16.36058551589051	0.053575568044072215	0.053575568044072215	0.10715113608814443	0.10715113608814443	0.053575568044072215	0.053575568044072215	0.053575568044072215	0.053575568044072215	0.053575568044072215	0.005357556804407222	0.005357556804407189	0.005357556804407189	0.005357556804407222	4.349693218362135	0.10715113608814443	0.10715113608814443	0.10715113608814443	15.23849881877546	0.053575568044072215	-2.841969582465855	0.005357556804407222	482.91644478001774	0.021430227217628887	0.005357556804407222	0.005357556804407222	5.718334679616003	-0.37636836550960734	-35.55826523755485	-29.86994573417987	-1.683451499080837	1.688809055885244	0.005357556804407222	794.6487337514909	14.27863894169786	14.27863894169786	14.27863894169786	-719.0532202009938	-155.45106930550548	0.018751448815425276	0.05241994304136157	0.053575568044072215	0.053575568044072215	0.028759900681738403	0.07287348765354702	0.1620285904356876	0.042443636515874884	0.084885130009028	-794.6487337514909	-6.734896794888245	-416.3467956567022	719.0532202009938	-5.197687309363709	-0.005357556804407222	467.5858736687801	-482.91644478001774	-15.23849881877546	-5.294819814227613	-2.0130483936879697	-32.548255659704886	-4.349693218362135	-8.348680768307773	-24.81673887369469	-5.773303212429221	-4.563425446494435	-7.0784040499828205	-13.00257606202415	-27.562417087714934	-8.429579876054323	-2.9867307673209376	-5.058497983585211	-13.692307925023536	14.948913500982146	-378.195722777978	155.45106930550548	-0.018751448815425276	-27.027976151714007	-39.65976232604123	272.3345702635722	-30.508607222696924	833.4322876050055	-18.657905873620322	-12.372848835234125	0.0013393892011018054	-862.002194745853	-862.002194745853	-0.005357556804407189	67.293584166967	0.005357556804407222	0.005357556804407189	8.39	53.57556804407221	-32.00706358304677	0.005357556804407189	-0.005357556804407222	-5.718334679616003	-9.189002837965436	0.005357556804407189	862.002194745853	-162.71025810268097	-17.779132618777425	2.841969582465854	-2.841969582465854	723.0717782589873	2.8591673398080015	53.57556804407221	53.57556804407221	53.57556804407221	53.57556804407221	53.57556804407221
