PA14_00010	166.33063560732953
PA14_00020	51.652533564669284
PA14_00030	84.35000894046911
PA14_00050	118.62707249867472
PA14_00060	170.4375648815846
PA14_00070	111.51892567784867
PA14_00080	154.95760069400785
PA14_00090	15.795881824057886
PA14_00100	173.12286479167443
PA14_00110	284.1679140148014
PA14_00120	145.63803041781372
PA14_00130	137.74008950578477
PA14_00140	102.98914949285742
PA14_00150	16.74363473350136
PA14_00160	172.80694715519326
PA14_00170	5.844476274901418
PA14_00180	193.02567588998735
PA14_00190	130.63194268495872
PA14_00200	96.67079676323426
PA14_00210	2.685299910089841
PA14_00230	276.1120142845318
PA14_00240	182.12651743138744
PA14_00250	216.0876633531119
PA14_00280	180.7048880672222
PA14_00290	121.15441359052399
PA14_00300	90.3524440336111
PA14_00310	139.0037600517094
PA14_00320	248.94309754715226
PA14_00340	260.31613246047397
PA14_00360	165.8567591526078
PA14_00380	217.66725153551766
PA14_00400	26.85299910089841
PA14_00410	59.708433294938814
PA14_00420	51.33661592818813
PA14_00430	161.74982987835276
PA14_00440	189.39262307045408
PA14_00450	136.95029541458186
PA14_00460	67.9222918434489
PA14_00470	181.96855861314685
PA14_00480	49.914986564022925
PA14_00490	195.23709934535546
PA14_00510	28.432587283304198
PA14_00520	200.291781529054
PA14_00530	223.03785135569734
PA14_00550	97.30263203619658
PA14_00560	207.71584598636122
PA14_00570	267.2663204630594
PA14_00580	200.9236168020163
PA14_00590	211.82277526061625
PA14_00600	198.8701521648888
PA14_00620	265.05489700769135
PA14_00630	287.0111727431318
PA14_00640	236.30639208790598
PA14_00650	41.06929274255051
PA14_00660	209.13747535052642
PA14_00670	78.66349148380827
PA14_00680	344.1922649462213
PA14_00690	275.6381378298101
PA14_00700	152.272300783918
PA14_00710	130.7899015031993
PA14_00720	360.46202322500096
PA14_00730	379.8909578685921
PA14_00740	136.95029541458186
PA14_00750	197.290563982483
PA14_00760	168.70001788093822
PA14_00770	16.427717097020203
PA14_00780	178.80938224833525
PA14_00790	136.0025425051384
PA14_00800	169.48981197214113
PA14_00810	179.91509397601934
PA14_00820	104.25282003878205
PA14_00830	102.04139658341394
PA14_00850	109.30750222248058
PA14_00860	99.19813785508353
PA14_00875	418.43290951929345
PA14_00890	77.55777975612422
PA14_00900	212.29665171533802
PA14_00910	84.50796775870968
PA14_00925	307.7037779326476
PA14_00940	372.1509757748038
PA14_00960	160.48615933242814
PA14_00970	13.268540732208626
PA14_00980	92.87978512546037
PA14_00990	281.6405729229521
PA14_01010	277.0597671939753
PA14_01020	148.48128914614412
PA14_01030	165.3828826978861
PA14_01040	375.78402859433714
PA14_01060	45.966016108008446
PA14_01070	267.2663204630594
PA14_01080	111.83484331432985
PA14_01100	210.7170635329322
PA14_01110	464.24096680906126
PA14_01120	146.26986569077602
PA14_01130	14.532211278133255
PA14_01140	16.269758278779623
PA14_01150	18.639140552388305
PA14_01160	132.2115308673645
PA14_01170	159.8543240594658
PA14_01180	287.8009668343347
PA14_01190	222.24805726449443
PA14_01200	79.45328557501117
PA14_01220	113.88830795145736
PA14_01230	30.170134283950564
PA14_01240	227.1447806299524
PA14_01250	184.81181734147728
PA14_01270	103.93690240230089
PA14_01290	250.20676809307693
PA14_01300	327.76454784920116
PA14_01310	95.24916739906905
PA14_01320	281.9564905594333
PA14_01330	38.38399283246066
PA14_01340	249.25901518363344
PA14_01350	83.87613248574738
PA14_01360	22.904028644883937
PA14_01380	374.04648159369077
PA14_01390	151.48250669271513
PA14_01400	150.8506714197528
PA14_01410	273.9005908291637
PA14_01430	29.38034019274767
PA14_01440	59.076598021976494
PA14_01460	84.50796775870968
PA14_01470	51.968451201150444
PA14_01480	57.18109220308955
PA14_01490	21.324440462478147
PA14_01500	192.55179943526562
PA14_01510	292.69769019979265
PA14_01520	96.98671439971542
