reaction	linear_coefficient
rxn05389	0.3523140762168965
rxn05368	0.3523140762168965
rxn05418	0.3523140762168965
rxn05393	0.3523140762168965
rxn00083	0.6519143585726462
rxn11245	0.1359516646372531
rxn00781	0.30018530866014304
rxn00199	0.6790997911156843
rxn08398	0.6799405776891804
rxn03532	0.2200303219868555
rxn13839	0.1746278470180702
rxn13790	0.9820632197654181
rxn03897	0.560548884252745
rxn05289	0.3957547158475244
rxn02842	0.7682231679062629
rxn13909	0.7696244788620895
rxn01643	0.3475496189670857
rJB00277	0.335498344746976
rxn00211	0.2805669552785692
rxn01480	0.31475894260074083
rxn01053	0.881729355328226
rxn01867	0.9904710855003784
rxn01945	0.5072990679313302
rJB00104	0.5072990679313302
rxn21407	0.8018546308461036
rxn08975	0.5515804941354541
rJB00263	0.5515804941354541
rxn00371	0.6558380292489611
rxn08094	0.6415446574995287
rxn00154	0.7247825282756349
rxn00085	0.4649794770653637
rxn00159	0.455450562565742
rxn00161	0.455450562565742
rxn10062	0.7116102052908639
rxn13898	0.12754379890229287
rxn01740	0.6336973161468991
rxn00962	0.1841567615176918
rxn00979	0.8175493135513628
rxn00509	0.8175493135513628
rxn01101	0.22675661457482366
rxn00686	0.2721590895436089
rxn00931	0.36772849673099023
rxn04954	0.1561305424011577
rxn01802	0.7715863142002468
rxn01331	0.6121171274271677
rxn03951	0.3598811553783608
rxn02465	0.335498344746976
rxn00183	0.7138523028201866
rxn13895	0.7138523028201866
rxn01452	0.3971560268033511
rxn02270	0.7348719671575872
rxn00508	0.12866484766695424
rxn00500	0.38510475258324145
rxn02939	0.12614248794646618
rxn13682	0.35763905784903793
rxn01241	0.1387542865489065
rxn02933	0.5353252870478643
rxn00907	0.7228206929374775
rxn00992	0.40836651444996475
rxn00086	0.595021133766082
rxn01475	0.3455877836289283
rxn13834	0.5756830425756735
rxn00629	0.49272543399073243
rxn00546	0.49272543399073243
rxn42682	0.0036679104072120656
rxn13925	0.14015559750473325
rxn02774	0.1956475113554708
rxn00198	0.41341123389094087
rxn03492	0.2671143701026328
rxn02285	0.23964867536842932
rxn00077	0.6785392667333536
rxn01268	0.38734685011256414
rxn13705	0.6521946207638116
rxn09896	0.061121659596107006
rxn01045	0.061121659596107006
rxn00935	0.6516340963814808
rxn00638	0.09138997624196385
rxn00763	0.3027076683806311
rxn03958	0.3766968868482812
rxn13906	0.37557583808361983
rxn01302	0.19873039545828955
rxn00834	0.18976200534099863
rxn05293	0.4080862522587994
rxn07967	0.48683992797626024
rxn00105	0.32933257654133846
rxn02373	0.34026280199678677
rxn02474	0.31896287546822094
rxn03055	0.4305072275520267
rxn09953	0.7138523028201866
rxn02112	0.6303341698529149
rxn02632	0.6303341698529149
rxn01686	0.6303341698529149
rxn13787	0.06420454369892577
rxn13896	0.06420454369892577
rxn01790	0.5566252135764301
rxn00859	0.24048946194192536
rxn08352	0.20881983434024182
rxn08756	0.20881983434024182
rxn00122	0.16369762156262188
rxn00184	0.1830357127530304
rxn01011	0.40304153281782323
rxn06591	0.38734685011256414
rxn02186	0.4641386904918677
rxn08764	0.4641386904918677
rxn02929	0.31223658288025274
rxn00190	0.7458021926130356
rxn00138	0.7458021926130356
rxn08977	0.5515804941354541
rxn36840	0.6897497543799673
rxn02003	0.5232740128277545
rxn08291	0.5302805676068882
rxn13795	0.881729355328226
rxn13788	0.02384678817111663
rxn00429	0.3713719052161397
rxn02440	0.1353911402549224
rxn00868	0.40161571993993395
rxn10074	0.40161571993993395
rxn01729	0.40161571993993395
rxn01068	0.40161571993993395
rxn01314	0.40161571993993395
rxn05570	0.689469492188802
rxn05159	0.689469492188802
rxn05180	0.689469492188802
rxn10073	0.689469492188802
rxn08087	0.6283723345147577
rxn08086	0.6283723345147577
rxn08089	0.6283723345147577
rxn08088	0.6283723345147577
rxn08085	0.6283723345147577
rxn08083	0.6283723345147577
rxn08084	0.6283723345147577
rxn10215	0.6283723345147577
rxn10218	0.6283723345147577
rxn10214	0.6283723345147577
rxn10219	0.6283723345147577
rxn10217	0.6283723345147577
rxn10216	0.6283723345147577
rxn10212	0.6283723345147577
rxn10211	0.6283723345147577
rxn10213	0.6283723345147577
rxn05175	0.7755099848765616
rxn03243	0.5437331527828245
rxn03248	0.5437331527828245
rxn06510	0.5437331527828245
rxn02804	0.5437331527828245
rxn02680	0.5437331527828245
rxn05619	0.4136914960821062
rxn05163	0.7755099848765616
rxn10158	0.7432798328925475
rxn05603	0.7432798328925475
rxn05154	0.7376745890692407
rxn00727	0.6208052553532933
rxn05161	0.6908708031446287
rxn05168	0.6908708031446287
rxn05155	0.7491653389070195
rxn05201	0.6670485168955747
rxn02831	0.7735481495384043
rxn13885	0.7018010286000771
rxn05512	0.81530721602204
rxn08669	0.705164174894061
