PA14_00010	193.01570030015736
PA14_00020	127.35821352284565
PA14_00030	156.66296750819947
PA14_00050	268.4414384059203
PA14_00060	252.86169578079551
PA14_00070	180.40352769886582
PA14_00080	242.8461469503581
PA14_00090	153.57174873337308
PA14_00100	292.923891102545
PA14_00110	172.9846026392826
PA14_00120	273.6346859476286
PA14_00130	106.46157460501952
PA14_00140	136.75551859831776
PA14_00150	32.2723240091871
PA14_00160	265.3502196310939
PA14_00170	78.39330812959625
PA14_00180	24.358803945631646
PA14_00190	268.31778965492725
PA14_00200	150.48052995854675
PA14_00210	63.80275551241588
PA14_00230	6.553383802631864
PA14_00240	256.44750955959404
PA14_00250	55.270991693895155
PA14_00280	15.703391376117864
PA14_00290	278.5806359873507
PA14_00300	163.21635131083133
PA14_00310	250.63601826292052
PA14_00320	251.62520827086496
PA14_00340	93.23115824876274
PA14_00360	75.3020893547699
PA14_00380	30.91218774826351
PA14_00400	177.68325517701862
PA14_00410	327.6691901315932
PA14_00420	151.71701746847728
PA14_00430	199.94003035576836
PA14_00440	282.0428010151563
PA14_00450	245.31912197021921
PA14_00460	158.7649962750814
PA14_00470	147.26566243272734
PA14_00480	300.9610599170935
PA14_00490	75.54938685675602
PA14_00510	86.0595306911656
PA14_00520	86.0595306911656
PA14_00530	249.52317950398304
PA14_00550	213.7886904669904
PA14_00560	18.547312648958105
PA14_00570	50.81963665814521
PA14_00580	308.13268747469067
PA14_00590	48.84125664225635
PA14_00600	7.913520063555458
PA14_00620	55.76558669786737
PA14_00630	37.46557155089537
PA14_00640	31.777729005214887
PA14_00650	201.30016661669197
PA14_00660	64.91559427135337
PA14_00670	160.12513253600497
PA14_00680	45.37909161445083
PA14_00690	54.405450436943774
PA14_00700	334.3462226852181
PA14_00710	262.7535958602398
PA14_00720	107.69806211495006
PA14_00730	61.5770779945409
PA14_00740	196.23056782597675
PA14_00750	258.4258895754829
PA14_00760	253.97453453973296
PA14_00770	123.525102242061
PA14_00780	270.17252091982306
PA14_00790	53.416260428999344
PA14_00800	276.10766096748966
PA14_00810	349.9259653103429
PA14_00820	265.9684633860592
PA14_00830	10.13919758143043
PA14_00850	223.18599554246254
PA14_00860	258.1785920734968
PA14_00875	74.31289934682547
PA14_00890	186.58596524851853
PA14_00900	362.04354290766224
PA14_00910	194.2521878100879
PA14_00925	60.46423923560342
PA14_00940	104.1122483361515
PA14_00960	261.6407571013023
PA14_00970	77.77506437463099
PA14_00980	49.08855414424245
PA14_00990	67.63586679320055
PA14_01010	98.91900079444322
PA14_01020	244.824526966247
