	rxn03253	rxn02720	rxn02803	rxn03242	rxn06777	rxn01387	rxn01297	rxn10126	rxn06493	rxn13726	rJB00264	rxn05356	rxn05355	rxn05464	rxn05336	rxn05461	rxn07993	rxn05340	rxn00199	rxn08398	rxn05289	rxn01643	rxn00371	rxn08094	rxn00085	rxn01740	rxn00686	rxn04954	rxn02285	rxn03958	rxn00834	rxn05293	rxn08352	rxn08756	rxn00184	rxn06591	rxn02929	rxn02003	rxn08087	rxn08089	rxn10211	rxn10213	rxn03243	rxn06510	rxn13828	rxn13829	rxn08002	rxn05331	rxn05333	rxn08310	rxn08311	rxn08312	rxn01629	rxn02911	rxn03241	rxn03245	rPY00162	rPY00167	rxn05237	rxn05202	rxn05312	rxn05318	rxn04092	rxn08550	rxn08552	rxn02503	rxn00256	rxn05663	rxn01644	rxn05231	rxn06076	rxn05233	rxn06075	rxn10113	rxn05197	rxn01732	rxn00285	rxn13840	rxn01332	rxn00974	rxn00973	rxn05307	rxn05300	rPY00184	rxn08229	rxn08230	rPY00183	rxn08231	rxn08232	rxn06600	rxn00165	rxn06377	rxn12549	rPY00172	rPY00175	rxn00175	rxn00214	rxn00299	rJB00225	rxn05560	rxn00615	rxn00533	rxn07980	rxn05462	rxn08309	rPY00163	rPY00168	rxn05209	rxn00148	rJB00271	rxn00711	rxn02213	rxn13870	rxn13107	rxn00283	rxn08103	rxn00692	rxn05229	rxn05654	rxn05219	rxn10042	rxn03919	rxn02303	rxn00926	rxn05508	rxn00777	rxn01520	rxn00141	rxn00126	rxn01200	rxn00785	rxn00786	rxn02504	rxn01116	rxn12880	rxn12788	rxn05221	rxn01734	rxn00337	rxn09566	rxn01973	rxn05242	rxn05460	rxn05348	rxn05344	rxn01255	rxn01257	rxn13884	rxn05687	rxn10182	rxn00693	rxn00134	rxn03901	rxn05244	rxn05243	rxn00213	rxn13643	rxn09111	rxn09112	rxn09113	rxn09114	rxn01333	rxn03841	rxn05458	rxn05465	rxn05459	rxn05457	rxn02405	rxn13880	rxn05306	rxn01603	rxn06937	rxn00364	rxn01219	rxn02476	rxn12892	rxn05003	rxn05672	rxn13873	rxn03167	rxn03511	rxn13902	rxn01492	rxn05581	rxn03910	rxn03907	rxn02331	rxn00412	rxn13874	rxn13882	rxn13881	rxn00119	rxn01517	rxn03087	rxn03031	rxn10202	rxn10204	rxn01127	rxn00251	rxn05301	rxn00917	rxn00409	rxn01512	rxn00117	rxn00131	rxn10199	rxn13044	rxn00001	rxn13826	rxn01466	rxn03909	rPY00173	rxn09104	rxn09105	rPY00176	rxn09106	rxn09107	rxn10963	rxn13883	rxn00851	rxn02286	rxn03408	rxn02008	rxn03904	rxn03164	rxn02011	rxn03917	rxn00461	rxn01117	rxn02404	rxn09037	rxn05028	rxn00014	rxn09674	rxn00836	rxn12218	rxn03908	rxn00770	rPY00164	rxn09208	rxn09209	rPY00169	rxn09210	rxn09211	rxn00558	rxn00747	rxn01485	rxn02201	rPY00165	rxn09200	rxn09201	rPY00170	rxn09202	rxn09203	rxn00260	rxn13878	rxn13879	rxn03916	rxn03918	rxn13867	rxn13866	rxn13869	rPY00222	rPY00221	rxn02288	rxn02212	rxn01739	rxn12879	rxn05299	rxn01997	rxn01675	rxn02000	rxn10131	rxn00114	rxn13108	rxn10165	rxn00029	rxn02264	rxn00060	rxn01974	rxn00704	rxn01509	rxn00239	rxn05034	rxn10053	rxn05297	rxn00124	rxn01807	rxn05493	rxn00555	rxn03638	rxn00293	rxn05467	rxn05468	rPY00182	rxn13868	rxn13871	rPY00180	rPY00166	rPY00171	rPY00174	rPY00177	rxn05488	EX_cpd00024_e	EX_cpd00029_e	EX_cpd00182_e	EX_cpd00011_e	EX_cpd00082_e	EX_cpd00021_e	EX_cpd00100_e	EX_cpd00080_e	EX_cpd00051_e	EX_cpd00132_e	EX_cpd00084_e	EX_cpd00023_e	EX_cpd00119_e	EX_cpd00322_e	EX_cpd00107_e	EX_cpd00039_e	EX_cpd00060_e	EX_cpd00066_e	EX_cpd00129_e	EX_cpd00054_e	EX_cpd00161_e	EX_cpd00065_e	EX_cpd00069_e	EX_cpd00156_e	EX_cpd00007_e	EX_cpd00009_e	EX_cpd00118_e	EX_cpd00036_e	EX_cpd00092_e	EX_cpd00309_e	rxn00695	rxn09680	rxn13893	EX_cpd00331_e	ATPM	PA14_Biomass	EX_cpd00136_e	EX_cpd00186_e	EX_cpd00214_e	EX_cpd00229_e	EX_cpd03847_e	rxn12751	protein_rxn	rna_rxn	dna_rxn	lipid_rxn	SK_cpd11416_c
0	2.1472335307581014	2.1472335307581014	2.1472335307581014	2.1472335307581014	2.1472335307581014	-1.5627750919147472	4.33420912423944	6.441700592274304	-1.9982179146658248	10.40851917886216	276.83422916055287	1.4314890205053998	0.7157445102526999	0.20261940988749633	-3.8416733161725487	0.20261940988749594	2.908913548411819	-1.4314890205053998	-1.5627750919147472	2.908913548411819	1.2789652497423543	1.4401514639616875	0.0013492902579883908	280.63473092418	11.992464827198644	-0.0013492902579883908	-0.2168579302639478	-0.0040478707739661805	-1.4401514639616875	-0.01214361232189854	3.1160779076043252	0.01214361232189854	0.0013492902579887267	0.010794322063909813	5.969789692146404	0.010794322063909813	-1.4401514639616875	-0.026985805159774532	0.4373724371270457	1.3969606828034682	1.026799092007357	0.04381361354130674	-2.1472335307581014	-2.1472335307581014	5.98890684693065	2.314232487408848	2.908913548411819	0.7157445102526999	1.4314890205053998	0.4373724371270457	0.04381361354130674	1.3969606828034682	-0.010794322063909813	-2.1472335307581014	-2.1472335307581014	-2.1472335307581014	0.05801489350663808	0.11499218280488283	0.5069823215366842	-4.33420912423944	-5.564062299991207	9.146457686801082	85.47934459704446	0.4373724371270457	1.3969606828034682	0.0013492902579883908	18.454926335869942	0.7522023330235553	1.4401514639616875	0.21550864000595943	0.42397398486521765	0.42397398486521765	0.21550864000595943	16.850219771136466	4.6989572950560605	-0.0013492902579883908	-279.1932301699603	3.8416733161725487	0.0013492902579883908	-16.892151243955194	-1.5627750919147472	5.725875737408792	2.1229732919194624	0.014486250067818566	0.10604207066559203	0.056196589954972474	0.026403721342478193	0.00510234111058437	0.1604171187722797	-1.9982179146658248	-1.215665383066657	-1.9982179146658248	0.001349290257988727	0.039661847417475415	0.07418559753252978	-10.768650664232808	0.013492902579887266	0.0013492902579883908	3.988421899749741	0.06731293138304872	-14.919676578672238	8.384695294977263	2.908913548411819	0.20261940988749633	1.026799092007357	0.05801489350663808	0.11499218280488283	-6.00731008661741	8.808974022669222	276.83422916055287	4.6989572950560605	0.0013492902579883908	0.013492902579887266	0.001349290257988727	88.35964752496784	-95.67744228175421	-2.219123715703739	-8.384695294977263	-280.63473092417996	1.1492898204919866	564.0769774999679	0.026985805159774532	0.0013492902579887267	7.450287031843765	1.3334900690676785	-0.24361521063040945	0.21550864000595943	0.0040478707739661805	0.11571998997004196	0.12113296018621053	0.14946805560397344	0.06731293138304872	0.0013492902579883908	-0.270601015790184	0.001349290257988727	16.892151243955194	2.55892897427562	0.0013492902579883908	1.4401514639616875	95.67744228175421	1.4401514639616875	3.4483811123417887	0.20261940988749594	1.4314890205053998	3.8416733161725487	0.0013492902579883908	0.0013492902579883908	0.35787225512634996	11.521319654914139	-3.8377862807973355	0.0040478707739661805	9.150505557575048	1.4401514639616875	2.1025990090238325	6.250047404029581	0.06746451289943634	0.00033732256449718167	0.3815145190268284	0.16364192248887277	0.015894099523004003	0.47677171266031654	-0.14811876534598506	0.0013492902579883908	-0.20261940988749594	8.384695294977263	0.20261940988749633	-3.8416733161725487	0.026985805159774532	0.35787225512634996	1.7826822888547054	0.0013492902579883908	0.010794322063909813	0.42538318361066135	-0.42397398486521765	0.0013492902579883908	0.001349290257988727	0.001349290257988727	1.4401514639616875	0.35787225512634996	0.0013492902579883908	0.026985805159774532	-2.1472335307580996	0.06731293138304872	15.288324670585963	0.01214361232189854	0.01214361232189854	0.026985805159774532	3.1156731205269286	0.35787225512634996	0.7157445102526999	0.7157445102526999	5.129205479620926	-0.21550864000595943	-1.4401514639616875	1.4401514639616875	1.084813985513995	0.15880579634618958	-0.21550864000595943	14.334544703439448	1.273972875787796	3.1160779076043252	0.0014091987454436707	0.026985805159774532	6.77918507160244	7.450287031843765	0.7200757319808437	0.001349290257988727	24.83872363218604	0.0013492902579887267	0.0013492902579887267	0.01214361232189854	0.039661847417475415	0.3815145190268284	0.16364192248887277	0.07418559753252978	0.015894099523004003	0.47677171266031654	0.0013492902579887267	0.7157445102526999	1.4401514639616875	1.4401514639616875	1.4401514639616875	1.4401514639616875	1.4401514639616875	1.4401514639616875	1.4401514639616875	0.026985805159774532	1.4401514639616875	-0.026985805159774532	0.026985805159774532	0.0013492902579887267	0.0013492902579887267	276.83422916055287	1.4539951820086516	3.1160779076043252	0.0013492902579887267	0.01214361232189854	7.815035202660386	0.018353046089162658	0.6452845729805285	0.27373051463817294	0.04080658527235306	0.027919514018302734	0.9201889701431517	-0.09478764062370805	-0.06731293138304872	-3.5960474381760745	0.0013492902579883908	0.018353046089162658	0.6452845729805285	0.27373051463817294	0.04080658527235306	0.027919514018302734	0.9201889701431517	-4.120381632430494	0.013492902579887266	0.013492902579887266	0.026985805159774532	0.026985805159774532	0.013492902579887266	0.013492902579887266	0.013492902579887266	0.013492902579887266	0.013492902579887266	0.0013492902579887267	0.0013492902579883908	0.0013492902579883908	0.001349290257988727	1.0954617746558872	0.026985805159774532	0.026985805159774532	0.026985805159774532	3.8377862807973355	0.013492902579887266	0.001349290257988727	19.14929917911196	0.005397161031954907	0.0013492902579887267	0.0013492902579887267	1.4401514639616875	-0.09478764062370805	-0.42397398486521765	0.42532327512320606	0.001349290257988727	8.384695294977263	28.759383106991475	-95.67744228175421	95.67744228175421	258.67471840035756	3.5960474381760745	3.5960474381760745	3.5960474381760745	-293.3440108559865	141.74789813939276	0.013201860671239097	0.013492902579887266	0.013492902579887266	0.007243125033909283	0.018353046089162658	0.04080658527235306	0.010689347281838289	0.021378154847573383	-11.484395174485508	-258.67471840035756	11.484395174485508	-9.146457686801082	293.3440108559865	-4.05573483113279	-0.0013492902579887267	15.288324670585963	-19.14929917911196	-3.8377862807973355	-1.3334900690676785	-0.5069823215366842	-28.759383106991475	-1.0954617746558872	-2.1025990090238325	-6.250047404029581	-1.4539951820086516	-1.1492898204919866	-1.7826822888547054	-2.55892897427562	-5.725875737408792	-2.1229732919194624	-0.7522023330235553	-1.273972875787796	-3.4483811123417887	-141.74789813939276	24.713361479103167	-7.683533374116804	280.63473092417996	-4.6989572950560605	4.33420912423944	0.00033732256449718167	-0.0013492902579883908	0.0013492902579887267	-16.892151243955194	8.39	13.492902579887266	-0.001349290257988727	-1.4401514639616875	-2.314232487408848	0.0013492902579883908	-5.98890684693065	0.7200757319808437	13.492902579887266	13.492902579887266	13.492902579887266	13.492902579887266	13.492902579887266
1	2.9835664148586716	2.9835664148586716	2.9835664148586716	2.9835664148586716	2.9835664148586716	-2.1714653815824825	6.022354156089053	8.950699244575976	-2.7765102278656255	14.46256674256631	383.56999949452586	1.989044276572447	0.9945221382862235	0.2815382945912654	-5.3379789942756855	0.28153829459126456	4.041915628853229	-1.989044276572447	-2.1714653815824825	4.041915628853229	1.7771135324788778	2.001080682951434	0.0018748296540478382	388.85077089602567	16.663448468584225	-0.0018748296540478382	-0.30132262199857074	-0.005624488962143555	-2.001080682951434	-0.016873466886430665	4.329769099651189	0.016873466886430665	0.0018748296540478519	0.014998637232382815	8.294982252335119	0.014998637232382815	-2.001080682951434	-0.037496593080957034	0.6077260323596111	1.941067385725362	1.4267303680931829	0.060878718594380224	-2.9835664148586716	-2.9835664148586716	8.321545409134359	3.215610331480864	4.041915628853229	0.9945221382862235	1.989044276572447	0.6077260323596111	0.060878718594380224	1.941067385725362	-0.014998637232382815	-2.9835664148586716	-2.9835664148586716	-2.9835664148586716	0.08061130070323384	0.15978085740250492	0.7044484942119399	-6.022354156089053	-7.731226795147148	12.70894086663719	118.40987482827384	0.6077260323596111	1.941067385725362	0.0018748296540478382	25.642994865561835	1.0451800355385963	2.001080682951434	0.2994477923445229	0.5891089738949159	0.5891089738949159	0.2994477923445229	23.413265987142285	6.529169263407805	-0.0018748296540478382	-386.8478153834202	5.3379789942756855	0.0018748296540478382	-23.471529483979353	-2.1714653815824825	7.95606546799578	2.94985697767889	0.020128546131788546	0.14734473734127473	0.07808478026143897	0.03668779156820079	0.007089668336781952	0.22289849756974908	-2.7765102278656255	-1.6891587974332953	-2.7765102278656255	0.0018748296540478519	0.055109867748874976	0.10308038417513574	-14.962966996797459	0.018748296540478517	0.0018748296540478382	5.541885154978385	0.09353086121435676	-20.730789326377362	11.650477194292627	4.041915628853229	0.2815382945912654	1.4267303680931829	0.08061130070323384	0.15978085740250492	-8.347116585751847	12.24000960627652	383.56999949452586	6.529169263407805	0.0018748296540478382	0.018748296540478517	0.0018748296540478519	122.41203619417671	-132.580062333126	-3.08345733882634	-11.650477194292627	-388.85077089602567	1.5969304038150933	781.602565731618	0.037496593080957034	0.0018748296540478519	10.352123255740242	1.8528753987989512	-0.3385016814305182	0.2994477923445229	0.005624488962143555	0.16079214051789836	0.168313425888235	0.20768484862323988	0.09353086121435676	0.0018748296540478382	-0.3759982745114749	0.0018748296540478519	23.471529483979353	3.5556144389017508	0.0018748296540478382	2.001080682951434	132.580062333126	2.001080682951434	4.791502146850095	0.28153829459126456	1.989044276572447	5.3379789942756855	0.0018748296540478382	0.0018748296540478382	0.49726106914311174	16.008795449983797	-5.332577985008305	0.005624488962143555	12.714565355599333	2.001080682951434	2.921547049902767	8.684398440515054	0.09374148270239259	0.00046870741351196296	0.5301118343413381	0.22737934044292346	0.022084743392822074	0.6624710582578084	-0.20581001896919204	0.0018748296540478382	-0.28153829459126456	11.650477194292627	0.2815382945912654	-5.3379789942756855	0.037496593080957034	0.49726106914311174	2.4770249389280212	0.0018748296540478382	0.014998637232382815	0.591067045985604	-0.5891089738949159	0.0018748296540478382	0.0018748296540478519	0.0018748296540478519	2.001080682951434	0.49726106914311174	0.0018748296540478382	0.037496593080957034	-2.9835664148586707	0.09353086121435676	21.243023347586597	0.016873466886430665	0.016873466886430665	0.037496593080957034	4.329206650754975	0.49726106914311174	0.9945221382862235	0.9945221382862235	7.126996195194044	-0.2994477923445229	-2.001080682951434	2.001080682951434	1.5073416687964167	0.22065957599688515	-0.2994477923445229	19.91775255780975	1.7701766627589006	4.329769099651189	0.001958072090688048	0.037496593080957034	9.419631637646459	10.352123255740242	1.000540341475717	0.0018748296540478519	34.513237873470786	0.0018748296540478519	0.0018748296540478519	0.016873466886430665	0.055109867748874976	0.5301118343413381	0.22737934044292346	0.10308038417513574	0.022084743392822074	0.6624710582578084	0.0018748296540478519	0.9945221382862235	2.001080682951434	2.001080682951434	2.001080682951434	2.001080682951434	2.001080682951434	2.001080682951434	2.001080682951434	0.037496593080957034	2.001080682951434	-0.037496593080957034	0.037496593080957034	0.0018748296540478519	0.0018748296540478519	383.56999949452586	2.020316435201965	4.329769099651189	0.0018748296540478519	0.016873466886430665	10.858938363058995	0.025501432954358878	0.8966185337518445	0.3803466919166877	0.05670047322736918	0.038793975201558153	1.2785963274675538	-0.13170678319686158	-0.09353086121435676	-4.996683504189091	0.0018748296540478382	0.025501432954358878	0.8966185337518445	0.3803466919166877	0.05670047322736918	0.038793975201558153	1.2785963274675538	-5.725242307752087	0.018748296540478517	0.018748296540478517	0.037496593080957034	0.037496593080957034	0.018748296540478517	0.018748296540478517	0.018748296540478517	0.018748296540478517	0.018748296540478517	0.0018748296540478519	0.0018748296540478382	0.0018748296540478382	0.0018748296540478519	1.5221366995283698	0.037496593080957034	0.037496593080957034	0.037496593080957034	5.332577985008305	0.018748296540478517	0.0018748296540478519	26.607821217614536	0.007499318616191407	0.0018748296540478519	0.0018748296540478519	2.001080682951434	-0.13170678319686158	-0.5891089738949159	0.5909838035489638	0.0018748296540478519	11.650477194292627	39.96096759898258	-132.580062333126	132.580062333126	358.3374825659853	4.996683504189091	4.996683504189091	4.996683504189091	-406.5102290864849	196.41310089219715	0.018343895784100395	0.018748296540478517	0.018748296540478517	0.010064273065894273	0.025501432954358878	0.05670047322736918	0.014852775485297889	0.02970480103873416	-15.957489135083682	-358.3374825659853	15.957489135083682	-12.70894086663719	406.5102290864849	-5.6354160161927425	-0.0018748296540478519	21.243023347586597	-26.607821217614536	-5.332577985008305	-1.8528753987989512	-0.7044484942119399	-39.96096759898258	-1.5221366995283698	-2.921547049902767	-8.684398440515054	-2.020316435201965	-1.5969304038150933	-2.4770249389280212	-3.5556144389017508	-7.95606546799578	-2.94985697767889	-1.0451800355385963	-1.7701766627589006	-4.791502146850095	-196.41310089219715	34.33904801276168	-10.676217464975492	388.85077089602567	-6.529169263407805	6.022354156089053	0.00046870741351196296	-0.0018748296540478382	0.0018748296540478519	-23.471529483979353	8.39	18.748296540478517	-0.0018748296540478519	-2.001080682951434	-3.215610331480864	0.0018748296540478382	-8.321545409134359	1.000540341475717	18.748296540478517	18.748296540478517	18.748296540478517	18.748296540478517	18.748296540478517
2	1.3109006466564281	1.3109006466564281	1.3109006466564281	1.3109006466564281	1.3109006466564281	-0.9540848022459771	2.6460640923876757	3.9327019399692844	-1.2199256014649995	6.354471615152642	170.09845882643953	0.8739337644376188	0.4369668822188094	0.12370052518362334	-2.345367638067442	0.12370052518362229	1.7759114679689176	-0.8739337644376188	-0.9540848022459771	1.7759114679689176	0.7808169670051748	0.8792222449712023	0.0008237508619286515	172.4186909521919	7.321481185806909	-0.0008237508619286515	-0.1323932385292141	-0.002471252585786843	-0.8792222449712023	-0.007413757757360187	1.902386715555862	0.007413757757360187	0.0008237508619289096	0.0065900068954312776	3.644597131954388	0.006590006895431277	-0.8792222449712023	-0.016475017238578193	0.26701884189425606	0.852853979880858	0.6268678159210048	0.02674850848821078	-1.3109006466564281	-1.3109006466564281	3.65626828472387	1.4128546433356446	1.7759114679689176	0.4369668822188094	0.8739337644376188	0.26701884189425606	0.02674850848821078	0.852853979880858	-0.006590006895431277	-1.3109006466564281	-1.3109006466564281	-1.3109006466564281	0.035418486310012556	0.07020350820720178	0.3095161488611685	-2.6460640923876757	-3.3968978048324	5.583974506960057	52.548814365771754	0.26701884189425606	0.852853979880858	0.0008237508619286515	11.266857806168412	0.45922463050812856	0.8792222449712023	0.13156948766728546	0.25883899583530195	0.25883899583530195	0.13156948766728546	10.287173555121926	2.868745326701905	-0.0008237508619286515	-171.53864495635875	2.345367638067442	0.0008237508619286515	-10.312773003922434	-0.9540848022459771	3.4956860068190414	1.2960896061589464	0.00884395400384116	0.06473940398985495	0.03430839964847716	0.01611965111674206	0.003115013884384172	0.09793573997472807	-1.2199256014649995	-0.7421719686992221	-1.2199256014649995	0.0008237508619289096	0.024213827086055528	0.04529081088988576	-6.5743343316624525	0.008237508619289097	0.0008237508619286515	2.4349586445190052	0.04109500155169454	-9.108563830959412	5.118913395657601	1.7759114679689176	0.12370052518362334	0.6268678159210048	0.035418486310012556	0.07020350820720178	-3.6675035874798922	5.377938439057285	170.09845882643953	2.868745326701905	0.0008237508619286515	0.008237508619289097	0.0008237508619289096	54.30725885571415	-58.77482223033388	-1.3547900925800005	-5.118913395657601	-172.4186909521919	0.7016492371682901	346.5513892680317	0.016475017238578193	0.0008237508619289096	4.548450807943538	0.8141047393357221	-0.14872873983012924	0.13156948766728546	0.002471252585786843	0.07064783942212624	0.0739524944841003	0.09125126258460714	0.04109500155169454	0.0008237508619286515	-0.16520375706870744	0.0008237508619289096	10.312773003922434	1.5622435096481773	0.0008237508619286515	0.8792222449712023	58.77482223033388	0.8792222449712023	2.1052600778317148	0.12370052518362229	0.8739337644376188	2.345367638067442	0.0008237508619286515	0.0008237508619286515	0.2184834411094047	7.033843859838574	-2.342994576584398	0.002471252585786843	5.586445759545843	0.8792222449712023	1.28365096814382	3.8156963675409026	0.041187543096445484	0.0002059377154822274	0.2329172037121231	0.09990450453473816	0.009703455653177784	0.2910723670625802	-0.09042751172267849	0.0008237508619286515	-0.12370052518362229	5.118913395657601	0.12370052518362334	-2.345367638067442	0.016475017238578193	0.2184834411094047	1.0883396387804753	0.0008237508619286515	0.006590006895431277	0.25969932123550027	-0.25883899583530195	0.0008237508619286515	0.0008237508619289096	0.0008237508619289096	0.8792222449712023	0.2184834411094047	0.0008237508619286515	0.016475017238578193	-1.3109006466564281	0.04109500155169454	9.333625993577439	0.007413757757360187	0.007413757757360187	0.016475017238578193	1.902139590297284	0.2184834411094047	0.4369668822188094	0.4369668822188094	3.1314147640451764	-0.13156948766728546	-0.8792222449712023	0.8792222449712023	0.6622863022310174	0.09695201669541256	-0.13156948766728546	8.751336849061623	0.7777690888160379	1.902386715555862	0.0008603254001983054	0.016475017238578193	4.138738505554944	4.548450807943538	0.43961112248560114	0.0008237508619289096	15.164209390888754	0.0008237508619289096	0.0008237508619289096	0.007413757757360187	0.024213827086055528	0.2329172037121231	0.09990450453473816	0.04529081088988576	0.009703455653177784	0.2910723670625802	0.0008237508619289096	0.4369668822188094	0.8792222449712023	0.8792222449712023	0.8792222449712023	0.8792222449712023	0.8792222449712023	0.8792222449712023	0.8792222449712023	0.016475017238578193	0.8792222449712023	-0.016475017238578193	0.016475017238578193	0.0008237508619289096	0.0008237508619289096	170.09845882643953	0.887673928814593	1.902386715555862	0.0008237508619289096	0.007413757757360187	4.771132042257767	0.011204659223957029	0.3939506122088817	0.1671143373595179	0.024912697317316015	0.017045052835033	0.5617816128182778	-0.0578684980505059	-0.04109500155169454	-2.195411372161214	0.0008237508619286515	0.011204659223957029	0.3939506122088817	0.1671143373595179	0.024912697317316015	0.017045052835033	0.5617816128182778	-2.5155209571067885	0.008237508619289097	0.008237508619289097	0.016475017238578193	0.016475017238578193	0.008237508619289097	0.008237508619289097	0.008237508619289097	0.008237508619289097	0.008237508619289097	0.0008237508619289096	0.0008237508619286515	0.0008237508619286515	0.0008237508619289096	0.6687868497828431	0.016475017238578193	0.016475017238578193	0.016475017238578193	2.342994576584398	0.008237508619289097	0.0008237508619289096	11.690777140599517	0.0032950034477156383	0.0008237508619289096	0.0008237508619289096	0.8792222449712023	-0.0578684980505059	-0.25883899583530195	0.25966274669723055	0.0008237508619289096	5.118913395657601	17.557798614985387	-58.77482223033388	58.77482223033388	159.0119542345986	2.195411372161214	2.195411372161214	2.195411372161214	-180.17779262533904	87.08269538651642	0.00805982555837103	0.008237508619289097	0.008237508619289097	0.00442197700192058	0.011204659223957029	0.024912697317316015	0.006525919078373208	0.013051508656401643	-7.011301213881262	-159.0119542345986	7.011301213881262	-5.583974506960057	180.17779262533904	-2.4760536460707	-0.0008237508619289096	9.333625993577439	-11.690777140599517	-2.342994576584398	-0.8141047393357221	-0.3095161488611685	-17.557798614985387	-0.6687868497828431	-1.28365096814382	-3.8156963675409026	-0.887673928814593	-0.7016492371682901	-1.0883396387804753	-1.5622435096481773	-3.4956860068190414	-1.2960896061589464	-0.45922463050812856	-0.7777690888160379	-2.1052600778317148	-87.08269538651642	15.087674945431917	-4.690849283254176	172.4186909521919	-2.868745326701905	2.6460640923876757	0.0002059377154822274	-0.0008237508619286515	0.0008237508619289096	-10.312773003922434	8.39	8.237508619289095	-0.0008237508619289096	-0.8792222449712023	-1.4128546433356446	0.0008237508619286515	-3.65626828472387	0.43961112248560114	8.237508619289097	8.237508619289097	8.237508619289097	8.237508619289097	8.237508619289097
