PA14_00010	232.62896732052036
PA14_00020	127.64261059470809
PA14_00030	181.002421619266
PA14_00050	170.9742436772957
PA14_00060	265.43720379733674
PA14_00070	196.4780048630473
PA14_00080	226.19112469110738
PA14_00090	73.29236224254821
PA14_00100	164.5364010478827
PA14_00110	81.83488419311547
PA14_00120	294.53130029564556
PA14_00130	205.8871594752663
PA14_00140	49.15045238224938
PA14_00150	89.63457814798124
PA14_00160	238.07637262233138
PA14_00170	79.35879087411045
PA14_00180	120.09052597174282
PA14_00190	169.4885876858927
PA14_00200	155.9938790973154
PA14_00210	46.17914039944337
PA14_00230	129.74728991586235
PA14_00240	231.39092066101787
PA14_00250	36.646181121274104
PA14_00280	179.02154696406197
PA14_00290	205.26813614551503
PA14_00300	135.31849988362362
PA14_00310	228.5434133441621
PA14_00320	276.95103773070997
PA14_00340	50.140889709851386
PA14_00360	47.045773061095126
PA14_00380	6.685451961313517
PA14_00400	107.33864537886704
PA14_00410	40.979344429532865
PA14_00420	204.52530814981355
PA14_00430	225.44829669540584
PA14_00440	284.99834101747626
PA14_00450	211.33456477707733
PA14_00460	95.57720211359326
PA14_00470	275.34157707335675
PA14_00480	43.45543774853787
PA14_00490	100.77699808350377
PA14_00510	83.19673551856822
PA14_00520	241.41909860298816
PA14_00530	246.9903085707494
PA14_00550	193.38288821429103
PA14_00560	214.92490008963458
PA14_00570	219.25806339789332
PA14_00580	66.85451961313517
PA14_00590	291.55998831283955
PA14_00600	7.30447529106477
PA14_00620	282.1508337006205
PA14_00630	240.67627060728665
PA14_00640	298.74065893795404
PA14_00650	172.33609500274846
PA14_00660	222.97220337640087
PA14_00670	130.36631324561358
PA14_00680	2.1046793211542556
PA14_00690	193.75430221214177
PA14_00700	269.6465624396452
PA14_00710	264.1991571378342
PA14_00720	72.5495342468467
PA14_00730	774.6457948507164
PA14_00740	194.74473953974376
PA14_00750	278.8081077199638
PA14_00760	236.8383259628289
PA14_00770	57.94058366471715
PA14_00780	240.3048566094359
PA14_00790	122.81422862264833
PA14_00800	346.40545532880043
PA14_00810	252.06629987470964
PA14_00820	163.05074505647968
PA14_00830	188.30689691033078
PA14_00850	121.82379129504632
PA14_00860	141.13731918328537
PA14_00875	199.07790284800254
PA14_00890	204.8967221476643
PA14_00900	256.3994631829684
PA14_00910	156.36529309516615
PA14_00925	336.9963007165814
