PA14_00010	184.6247568004265
PA14_00020	93.35742419342321
PA14_00030	133.2085037744964
PA14_00050	148.81452095309848
PA14_00060	230.32809282347546
PA14_00070	160.51903383705005
PA14_00080	201.6241683699752
PA14_00090	52.1129502214034
PA14_00100	176.96108765022012
PA14_00110	41.662492289303785
PA14_00120	321.0380676741001
PA14_00130	166.09261140083652
PA14_00140	246.21278888026688
PA14_00150	170.55147345186566
PA14_00160	207.058406494667
PA14_00170	28.285906136216283
PA14_00180	178.91183979754535
PA14_00190	114.39767949671709
PA14_00200	122.89738528149145
PA14_00210	43.752583875723715
PA14_00230	252.20438476133734
PA14_00240	203.0175627609218
PA14_00250	299.5797940535222
PA14_00280	200.37011341812322
PA14_00290	157.59290561606215
PA14_00300	129.72501779712988
PA14_00310	128.05294452799393
PA14_00320	192.28842595063287
PA14_00340	22.15497081605118
PA14_00360	24.663080719755087
PA14_00380	29.6793005271629
PA14_00400	99.62769895268298
PA14_00410	341.1029469037313
PA14_00420	112.5862667884865
PA14_00430	200.37011341812322
PA14_00440	264.0482370843836
PA14_00450	222.38574479507977
PA14_00460	73.57122384198128
PA14_00470	248.72089878397077
PA14_00480	103.94722156461748
PA14_00490	214.5827362057787
PA14_00510	65.62887581358557
PA14_00520	149.92923646585578
PA14_00530	252.34372420043198
PA14_00550	170.27279457367635
PA14_00560	188.944279412361
PA14_00570	263.21220044981555
PA14_00580	227.40196460248757
PA14_00590	280.6296303366483
PA14_00600	297.07168414981834
PA14_00620	265.02361315804615
PA14_00630	54.48172068601264
PA14_00640	242.868642341995
PA14_00650	51.27691358683543
PA14_00660	205.9436909819097
PA14_00670	85.27573672593283
PA14_00680	411.1906847683461
PA14_00690	272.40860343006324
PA14_00700	267.1137047444661
PA14_00710	175.84637213746282
PA14_00720	21.17959474238855
PA14_00730	19.925539790536597
PA14_00740	163.72384093622725
PA14_00750	246.4914677584562
PA14_00760	187.8295638996037
PA14_00770	14.491301665844796
PA14_00780	191.73106819425422
PA14_00790	185.7394723131838
PA14_00800	194.0998386588635
PA14_00810	223.77913918602638
PA14_00820	159.2649788851981
PA14_00830	140.59349404651346
PA14_00850	128.8889811625619
PA14_00860	44.72795994938634
PA14_00875	436.55046268357444
PA14_00890	105.20127651646943
PA14_00900	220.15631376956517
PA14_00910	101.02109334362959
PA14_00925	301.2518673226582
PA14_00940	358.52037679056406
PA14_00960	201.76350780906984
PA14_00970	52.670307977782045
PA14_00980	180.305234188492
PA14_00990	350.29934988397906
PA14_01010	322.1527831868574
PA14_01020	176.2643904547468
PA14_01030	200.23077397902858
PA14_01040	26.892511745269672
PA14_01060	72.17782945103465
PA14_01070	229.7707350670968
PA14_01080	150.76527310042377
PA14_01100	218.48424050042925
PA14_01110	39.71174014197853
PA14_01120	195.91125136709408
PA14_01130	397.3960802979746
PA14_01140	42.08051060658778
PA14_01150	66.46491244815354
PA14_01160	202.59954444363782
PA14_01170	79.70215916214639
PA14_01180	341.1029469037313
PA14_01190	276.0314288465244
PA14_01200	116.905789400421
PA14_01220	153.41272244322232
PA14_01230	60.47331656708309
PA14_01240	277.1461443592817
PA14_01250	205.9436909819097
PA14_01270	129.5856783580352
PA14_01290	297.4897024671023
PA14_01300	43.89192331481837
PA14_01310	152.716025247749
PA14_01320	18.114127082305995
PA14_01330	134.18387984815902
PA14_01340	270.17917240454864
PA14_01350	100.74241446544028
PA14_01360	98.93100175720967
PA14_01380	30.097318844446885
PA14_01390	158.01092393334613
PA14_01400	195.0752147325261
PA14_01410	330.7918284107264
PA14_01430	39.57240070288386
PA14_01440	73.98924215926526
PA14_01460	124.8481374288167
PA14_01470	289.1293361214226
PA14_01480	82.48894794403961
PA14_01490	103.11118493004952
PA14_01500	186.0181511913731
PA14_01510	299.3011151753329
PA14_01520	121.6433303296395
PA14_01540	54.62106012510731
PA14_01550	70.50575618189872
PA14_01560	134.18387984815902
PA14_01580	19.64686091234727
PA14_01600	273.1053006255366
PA14_01610	118.43852323046228
PA14_01620	285.64585014405606
PA14_01640	100.6030750263456
PA14_01660	328.84107626340113
PA14_01670	219.7382954522812
PA14_01680	207.89444312923496
PA14_01690	54.76039956420197
PA14_01710	254.71249466504122
PA14_01720	213.1893418148321
PA14_01730	124.98747686791135
PA14_01750	323.546177577804
PA14_01760	64.0961419835443
PA14_01770	82.90696626132359
PA14_01780	347.0945427848018
PA14_01790	188.80493997326633
PA14_01800	65.62887581358557
PA14_01810	192.70644426791688
PA14_01830	341.93898353829934
PA14_01840	298.88309685804893
PA14_01860	73.84990272017059
PA14_01870	76.21867318477985
PA14_01890	74.40726047654924
PA14_01900	204.1322782736791
PA14_01910	235.06563375269394
PA14_01930	9.475081858436981
PA14_01940	140.17547572922948
PA14_01960	5.57357756378646
PA14_01970	212.0746263020748
PA14_01980	231.44280833623276
PA14_01990	311.1449674983791
PA14_02010	168.04336354816178
PA14_02020	95.30817634074847
PA14_02030	155.36347459054758
PA14_02050	119.27455986503024
PA14_02060	271.15454847821127
PA14_02070	120.38927537778754
PA14_02090	186.57550894775176
PA14_02100	148.53584207490917
PA14_02110	209.70585583746558
PA14_02130	142.12622787655474
PA14_02140	0.27867887818932296
PA14_02150	175.01033550289486
PA14_02180	11.704512883951567
PA14_02190	280.6296303366483
PA14_02200	184.34607792223716
PA14_02220	244.5407156111309
PA14_02230	73.15320552469728
PA14_02250	148.67518151400384
PA14_02260	229.49205618890747
PA14_02270	164.6992170098899
PA14_02290	134.18387984815902
PA14_02300	39.85107958107319
PA14_02310	292.8915009769785
PA14_02330	117.6024865958943
PA14_02340	254.4338157868519
PA14_02360	209.28783752018157
PA14_02370	221.54970816051178
PA14_02380	54.06370236872866
PA14_02390	66.04689413086955
PA14_02410	156.0601717860209
PA14_02420	114.95503725309574
PA14_02435	220.85301096503846
PA14_02450	8.499705784774351
PA14_02460	113.84032174033845
PA14_02470	259.45003559425976
PA14_02490	93.07874531523387
PA14_02500	74.54659991564391
PA14_02510	456.7546813523004
PA14_02520	140.17547572922948
PA14_02530	92.10336924157124
PA14_02550	271.71190623458995
PA14_02560	105.61929483375341
PA14_02570	145.1916955366373
PA14_02580	109.93881744568793
PA14_02590	186.71484838684643
PA14_02610	158.42894225063012
PA14_02620	139.06076021647218
PA14_02630	79.9808380403357
PA14_02640	208.31246144651897
PA14_02650	126.10219238066867
PA14_02660	94.19346082799117
PA14_02680	45.42465714485965
PA14_02690	234.36893655722065
PA14_02700	232.55752384899006
PA14_02720	201.34548949178588
PA14_02730	265.3022920362355
PA14_02740	241.33590851195373
PA14_02750	241.75392682923768
PA14_02760	293.30951929426243
PA14_02770	285.7851895831508
PA14_02790	152.9947041259383
PA14_02810	103.5292032473335
PA14_02830	280.35095145845895
PA14_02840	33.998823139097404
PA14_02850	112.72560622758115
PA14_02870	149.92923646585578
PA14_02890	226.70526740701428
PA14_02900	186.15749063046775
PA14_02910	97.11958904897907
PA14_02930	268.785778013602
PA14_02960	19.78620035144193
PA14_02970	326.4723057987919
PA14_02980	313.65307740208306
PA14_02990	272.6872823082525
PA14_03000	33.162786504529436
PA14_03010	230.04941394528615
PA14_03020	162.74846486256465
PA14_03030	220.85301096503846
PA14_03040	103.38986380823883
PA14_03050	304.7353533000247
PA14_03070	141.42953068108142
PA14_03080	142.82292507202803
PA14_03090	27.17119062345899
PA14_03100	310.5876097420005
PA14_03110	6.409614198354428
PA14_03120	157.0355478596835
PA14_03130	182.6740046531012
PA14_03150	34.69552033457071
PA14_03160	164.0025198144166
PA14_03163	16.024035495886075
PA14_03166	103.25052436914417
PA14_03170	182.6740046531012
PA14_03180	293.72753761154644
PA14_03190	87.64450719054209
PA14_03200	191.4523893160649
PA14_03210	199.95209510083924
PA14_03220	306.9647843255393
PA14_03240	222.38574479507977
PA14_03250	48.21144592675287
PA14_03265	177.93646372388272
PA14_03270	63.81746310535497
PA14_03285	167.06798747449915
PA14_03290	100.18505670906161
PA14_03300	298.6044179798596
PA14_03310	34.83485977366537
PA14_03320	272.12992455187396
PA14_03330	294.2848953679251
PA14_03340	14.491301665844796
PA14_03350	41.52315285020913
PA14_03360	310.8662886201898
PA14_03370	220.15631376956517
