PA14_00010	148.43979323800292
PA14_00020	115.26733240171683
PA14_00030	96.31164049526762
PA14_00050	133.52612387042893
PA14_00060	215.62099543585967
PA14_00070	113.03725100095811
PA14_00080	243.35763285779635
PA14_00090	14.495529104931741
PA14_00100	157.63887901613268
PA14_00110	45.85604880310137
PA14_00120	263.9858858148146
PA14_00130	190.1144394146817
PA14_00140	84.04619279109461
PA14_00150	61.327238520865066
PA14_00160	190.9507199399662
PA14_00170	42.09278643932102
PA14_00180	182.7272947746684
PA14_00190	106.34700679868192
PA14_00200	92.26961795639244
PA14_00210	1.393800875474206
PA14_00230	239.17623023137372
PA14_00240	182.30915451202614
PA14_00250	14.356149017384322
PA14_00280	162.6565621678398
PA14_00290	116.24299301454876
PA14_00300	58.95777703255891
PA14_00310	32.89370066119126
PA14_00320	40.28084530120455
PA14_00340	10.732266741151385
PA14_00360	10.174746390961703
PA14_00380	45.71666871555395
PA14_00400	109.41336872472517
PA14_00410	205.86438930754022
PA14_00420	135.89558535873508
PA14_00430	194.99274247884142
PA14_00440	261.8951845016033
PA14_00450	218.96611753699776
PA14_00460	55.752035018968236
PA14_00470	219.10549762454517
PA14_00480	61.74537878350733
PA14_00490	141.05264859798962
PA14_00510	42.51092670196328
PA14_00520	158.19639936632237
PA14_00530	234.1585470796666
PA14_00550	197.50158405469497
PA14_00560	139.79822781006283
PA14_00570	229.83776436569656
PA14_00580	247.39965539667153
PA14_00590	228.8621037528646
PA14_00600	39.305184688372606
PA14_00620	190.1144394146817
PA14_00630	169.48618645766342
PA14_00640	198.61662475507435
PA14_00650	284.1959985091906
PA14_00660	247.81779565931382
PA14_00670	119.58811511568686
PA14_00680	357.92806482177605
PA14_00690	308.16937356734695
PA14_00700	138.6831871096835
PA14_00710	81.11921095259878
PA14_00720	357.92806482177605
PA14_00730	383.8527611055963
PA14_00740	100.35366303414283
PA14_00750	194.15646195355689
PA14_00760	170.46184707049537
PA14_00770	74.84710701296486
PA14_00780	188.44187836411263
PA14_00790	194.57460221619914
PA14_00800	193.32018142827235
PA14_00810	227.05016261474816
PA14_00820	164.74726348105114
PA14_00830	105.5107262733974
PA14_00850	123.49075756701465
PA14_00860	69.69004377371029
PA14_00875	425.5274072822751
PA14_00890	82.93115209071524
PA14_00900	200.01042563054855
PA14_00910	117.49741380247555
PA14_00925	281.9659171084319
PA14_00940	8.362805252845236
PA14_00960	249.7691168849777
PA14_00970	130.87790220702794
PA14_00980	143.4221100862958
PA14_00990	302.872930240545
PA14_01010	316.11403855754986
PA14_01020	211.0214525467948
PA14_01030	202.65864729394954
PA14_01040	34.984401974402566
PA14_01060	160.4264807670811
PA14_01070	263.0102252019827
PA14_01080	185.51489652561682
PA14_01100	226.07450200191622
PA14_01110	80.28293042731426
PA14_01120	227.328922789843
PA14_01130	336.04539107683104
PA14_01140	39.44456477592003
PA14_01150	94.49969935715116
PA14_01160	193.04142125317753
PA14_01170	171.01936742068506
PA14_01180	15.749949892858528
PA14_01190	309.14503418017887
PA14_01200	121.2606761662559
PA14_01220	150.80925472630906
PA14_01230	72.61702561220612
PA14_01240	10.035366303414282
PA14_01250	251.99919828573644
PA14_01270	129.7628615066486
PA14_01290	201.26484641847534
PA14_01300	44.04410766498491
PA14_01310	130.4597619443857
PA14_01320	14.913669367574002
PA14_01330	128.09030045607955
PA14_01340	243.915153207986
PA14_01350	41.81402626422618
PA14_01360	59.23653720765375
PA14_01380	56.72769563180018
PA14_01390	268.30666852878466
