reaction	linear_coefficient
rxn02112	0.16935481159787918
rxn02632	0.16935481159787918
rxn01686	0.16935481159787918
rxn13787	0.397340934843837
rxn13896	0.397340934843837
rxn01790	0.35060005025251734
rxn00859	0.3135554129966311
rxn08352	0.167117216058933
rxn08756	0.167117216058933
rxn00122	0.6176197845667579
rxn00184	0.08407755939137589
rxn01011	0.17308413749612275
rxn06591	0.4122582384368113
rxn02186	0.10272418888259381
rxn08764	0.10272418888259381
rxn02929	0.036093566167308425
rxn00190	0.4378662762714173
rxn00138	0.4378662762714173
rxn08977	0.38764468750840364
rxn36840	0.38764468750840364
rxn02003	0.29018497070097127
rxn08291	0.165376863973086
rxn13795	0.46446880101222143
rxn13788	0.43140211138112833
rxn00429	0.47714850906624967
rxn02440	0.24394132956275089
rxn00868	0.33016965285783195
rxn10074	0.33016965285783195
rxn01729	0.33016965285783195
rxn01068	0.33016965285783195
rxn01314	0.33016965285783195
rxn05570	0.5283645847354614
rxn05159	0.5283645847354614
rxn05180	0.5283645847354614
rxn10073	0.5283645847354614
rxn08087	0.3864015788756558
rxn08086	0.3864015788756558
rxn08089	0.3864015788756558
rxn08088	0.3864015788756558
rxn08085	0.3864015788756558
rxn08083	0.3864015788756558
rxn08084	0.3864015788756558
rxn10215	0.3864015788756558
rxn10218	0.3864015788756558
rxn10214	0.3864015788756558
rxn10219	0.3864015788756558
rxn10217	0.3864015788756558
rxn10216	0.3864015788756558
rxn10212	0.3864015788756558
rxn10211	0.3864015788756558
rxn10213	0.3864015788756558
rxn05175	0.5400498058832914
rxn03243	0.4162361860616044
rxn03248	0.4162361860616044
rxn06510	0.4162361860616044
rxn02804	0.4162361860616044
rxn02680	0.4162361860616044
rxn05619	0.6479516352058059
rxn05163	0.5400498058832914
rxn10158	0.5022593034477564
rxn05603	0.5022593034477564
rxn05154	0.6273160319021912
rxn00727	0.6427305789482648
rxn05161	0.4139985905226583
rxn05168	0.4139985905226583
rxn05155	0.5278673412823623
rxn05201	0.3970923131172874
rxn02831	0.525132502290317
rxn13885	0.521154554665524
rxn05512	0.6496919872916529
rxn08669	0.4386121414510659
rxn05156	0.6273160319021912
rxn05164	0.6273160319021912
rxn13828	0.45999360993432914
rxn13829	0.45999360993432914
rxn05247	0.5109610638769914
rxn05248	0.5109610638769914
rxn05249	0.5109610638769914
rxn05250	0.5109610638769914
rxn05251	0.5109610638769914
rxn05252	0.5109610638769914
rxn09450	0.5109610638769914
rxn09449	0.5109610638769914
rxn09448	0.5109610638769914
rxn05736	0.5109610638769914
rxn00947	0.5109610638769914
rxn13892	0.5087234683380454
rxn08002	0.2538861986247337
rxn05349	0.2538861986247337
rxn00187	0.5492488097656255
rxn05331	0.4107665080775139
rxn05333	0.4107665080775139
rxn10221	0.6800238379307006
rxn10224	0.6800238379307006
rxn08306	0.6800238379307006
rxn08307	0.6800238379307006
rxn08308	0.6800238379307006
rxn08310	0.6800238379307006
rxn08311	0.6800238379307006
rxn08312	0.6800238379307006
rxn10220	0.6800238379307006
rxn10225	0.6800238379307006
rxn10223	0.6800238379307006
rxn10222	0.6800238379307006
rxn10481	0.14076331304467835
rxn10344	0.14076331304467835
rxn10343	0.14076331304467835
rxn01629	0.4075344256323694
rxn00986	0.3605449193145002
rxn00675	0.3605449193145002
rxn05206	0.4152416991554061
rxn02911	0.5651606002647982
rxn03240	0.5651606002647982
rxn03241	0.5651606002647982
rxn03245	0.5651606002647982
rxn03250	0.5651606002647982
rxn03247	0.5651606002647982
rxn05165	0.8187547613453621
rxn05181	0.8187547613453621
rxn10978	0.5022593034477564
