	rxn03253	rxn02720	rxn02803	rxn03242	rxn06777	rxn00616	rxn01297	rxn01522	rxn06493	rxn13726	rJB00264	rxn00248	rxn05356	rxn05355	rxn05464	rxn05336	rxn05461	rxn07993	rxn05340	rxn08398	rxn05289	rxn01643	rxn00371	rxn08094	rxn00085	rxn01740	rxn00979	rxn00686	rxn04954	rxn02465	rxn02285	rxn03958	rxn00834	rxn05293	rxn09953	rxn02112	rxn08352	rxn08756	rxn06591	rxn02929	rxn02003	rxn08087	rxn08089	rxn10211	rxn10213	rxn03243	rxn06510	rxn13828	rxn13829	rxn08002	rxn05331	rxn05333	rxn08310	rxn08311	rxn08312	rxn01629	rxn02911	rxn03241	rxn03245	rPY00162	rPY00167	rxn05237	rxn05682	rxn05527	rxn05318	rxn08550	rxn08552	rxn02503	rxn00799	rxn05663	rJB00240	rJB00238	rxn01644	rxn05231	rxn06076	rxn05233	rxn06075	rJB00267	rxn01732	rxn00285	rxn13840	rxn01332	rxn05300	rPY00184	rxn08229	rxn08230	rPY00183	rxn08231	rxn08232	rxn06600	rxn00165	rxn13803	rxn06377	rxn12549	rPY00172	rPY00175	rxn00175	rxn37440	rxn00214	rxn01639	rxn00299	rJB00225	rxn00533	rxn07980	rxn05462	rxn08309	rPY00163	rPY00168	rxn00148	rxn13689	rxn00711	rxn02213	rxn13870	rxn13107	rxn05466	rxn08103	rxn00692	rxn13804	rxn05219	rxn10042	rxn03919	rxn02303	rxn00926	rxn05508	rxn01520	rxn00141	rxn00717	rxn11268	rxn00126	rxn01200	rxn00785	rxn02504	rxn01116	rxn12880	rxn05221	rxn01734	rxn01637	rxn00337	rxn09566	rxn01973	rxn05242	rxn05460	rxn05348	rxn05344	rxn01255	rxn01257	rxn13884	rxn05687	rxn10182	rxn00693	rxn00134	rxn03901	rxn05244	rxn05243	rxn00213	rxn00102	rxn13643	rxn09370	rxn10974	rxn09111	rxn09112	rxn09113	rxn09114	rxn01333	rxn03841	rxn05458	rxn05465	rxn05459	rxn05457	rxn02405	rxn13880	rxn05306	rxn01603	rxn06937	rxn00364	rxn01219	rxn02476	rxn12892	rxn05003	rxn05672	rxn05298	rxn13873	rxn03167	rxn03511	rxn00374	rxn13902	rxn05581	rxn03910	rxn03907	rxn02331	rxn00410	rxn13874	rxn13882	rxn13881	rxn00119	rxn01517	rxn03087	rxn03031	rxn10202	rxn10204	rxn01127	rxn00251	rxn00917	rxn00409	rxn01512	rxn00117	rxn00131	rxn10199	rxn13044	rxn00001	rxn13826	rxn01466	rxn03909	rPY00173	rxn09104	rxn09105	rPY00176	rxn09106	rxn09107	rxn10963	rxn01636	rxn13883	rxn00851	rxn02286	rxn03408	rxn02008	rxn03904	rxn03164	rxn02011	rxn03917	rxn00461	rxn01117	rxn02404	rxn09037	rxn05028	rxn00014	rxn09674	rxn00836	rxn12218	rxn03908	rxn00770	rPY00164	rxn09208	rxn09209	rPY00169	rxn09210	rxn09211	rxn00558	rxn00747	rxn01485	rxn02201	rxn05470	rPY00165	rxn09200	rxn09201	rPY00170	rxn09202	rxn09203	rxn13878	rxn13879	rxn03916	rxn03918	rxn13867	rxn13866	rxn13869	rPY00222	rPY00221	rxn02288	rxn02212	rxn01739	rxn12879	rxn01642	rxn05299	rxn05494	rxn12604	rxn02085	rxn01997	rxn01675	rxn02000	rxn10131	rxn00114	rxn13108	rxn10165	rxn00029	rxn02264	rxn00060	rxn01974	rxn00704	rxn01917	rxn01509	rxn00239	rxn05034	rxn00347	rxn00124	rxn01807	rxn05493	rxn00555	rxn03638	rxn00293	rxn05467	rxn05468	rPY00182	rxn13868	rxn13871	rPY00180	rPY00166	rPY00171	rPY00174	rPY00177	rxn05488	rxn05511	rxn09683	EX_cpd00024_e	EX_cpd00029_e	EX_cpd00182_e	EX_cpd01092_e	EX_cpd00011_e	EX_cpd00307_e	EX_cpd00117_e	EX_cpd00082_e	EX_cpd00021_e	EX_cpd00106_e	EX_cpd00100_e	EX_cpd00080_e	EX_cpd00139_e	EX_cpd00051_e	EX_cpd00132_e	EX_cpd00084_e	EX_cpd00023_e	EX_cpd00119_e	EX_cpd00322_e	EX_cpd00107_e	EX_cpd00039_e	EX_cpd00060_e	EX_cpd00066_e	EX_cpd00129_e	EX_cpd00161_e	EX_cpd00065_e	EX_cpd00069_e	EX_cpd00156_e	EX_cpd00013_e	EX_cpd00007_e	EX_cpd00064_e	EX_cpd00009_e	EX_cpd00012_e	EX_cpd00118_e	EX_cpd00020_e	EX_cpd00036_e	rxn00695	rxn13893	rxn05469	EX_cpd00581_e	ATPM	PA14_Biomass	rxn00182	EX_cpd00136_e	EX_cpd00186_e	EX_cpd00214_e	EX_cpd00363_e	EX_cpd01947_e	EX_cpd03847_e	rxn12751	protein_rxn	rna_rxn	dna_rxn	lipid_rxn	SK_cpd11416_c
0	1.5271112471025956	1.5271112471025956	1.5271112471025956	1.5271112471025956	1.5271112471025956	-4.581333741307787	3.3423755219421034	3.3423755219421034	-1.4211314269904856	271.41731841126546	17.8775731808702	8.384795456349277	1.0180741647350637	0.5090370823675319	0.14410280730444916	-2.732195843993619	0.14410280730444916	2.0688176358071493	-1.0180741647350637	2.0688176358071493	0.9095993470469707	1.0242348895188353	6.171135960836322	62.65598135201441	6.313169135664254	-0.000959614452300972	0.000959614452300972	-0.15422923477379963	-0.0028788433569015824	5.35013116284333	-1.0242348895188353	-0.008636530070704748	2.216152808432729	0.008636530070704748	14.713925496678115	14.713925496678115	0.0009596144523005275	0.00767691561840422	0.007676915618407147	-1.0242348895188353	-0.019192289046017885	0.3110590247133346	0.9935176309006837	0.7302589212853614	0.03116021664933369	-1.5271112471025956	-1.5271112471025956	4.259307091096215	1.6458808086349728	2.0688176358071493	0.5090370823675319	1.0180741647350637	0.3110590247133346	0.03116021664933369	0.9935176309006837	-0.007676915618407147	-1.5271112471025956	-1.5271112471025956	-1.5271112471025956	0.04126015875980058	0.08178237400578178	0.3605655343075377	-3.3423755219421034	3.341895714715953	6.764843920685378	0.3110590247133346	0.9935176309006837	0.000959614452300972	-8.384795456349277	0.534965864868702	11.315208493918608	-62.65598135201441	1.0242348895188353	0.15326962032149868	0.30153005320198667	0.30153005320198667	0.15326962032149868	22.46802325947484	-0.000959614452300972	-61.63078684804327	2.7321958439936194	0.000959614452300972	1.5098573792502257	0.01030261268279285	0.07541705942077952	0.03996698232387991	0.01877831137129526	0.003628782051375828	0.11408856223405321	-1.4211314269904856	-4.936820036319295	-121.47609729113584	-1.4211314269904856	0.0009596144523005275	0.028207482979603835	0.05276075412484587	-9.247450677637822	4.590450078604642	0.009596144523008943	6.170176346384021	0.000959614452300972	2.6633043547713764	5.963190451840282	2.0688176358071493	0.14410280730444916	0.7302589212853614	0.04126015875980058	0.08178237400578178	4.676144694108444	256.7033929145873	3.341895714715953	0.000959614452300972	0.009596144523008943	0.0009596144523005275	-51.2333502256676	-5.2044114051867565	-1.5782395051211866	-14.713925496678115	0.81737425664836	545.9982845067229	0.019192289046017885	0.0009596144523008934	5.558528330374832	0.9483773670644499	0.15326962032149868	0.0028788433569015824	3.341895714715953	1.9785789473245199	0.08229999004135179	-0.000479807226150486	0.01967209627216837	0.000959614452300972	-0.019192289046017885	0.0009596144523005275	1.8199088087886441	0.000959614452300972	5.35013116284333	1.0242348895188353	126.6805086963226	1.0242348895188353	2.452486655745393	0.14410280730444916	1.0180741647350637	2.732195843993619	0.000959614452300972	0.000959614452300972	0.25451854118376593	13.544087048150196	-8.079562549522759	0.0028788433569015824	6.767722764042279	1.0242348895188353	1.495367201020482	4.445030104502968	0.04798072261504471	-5.963190451840282	0.00023990361307522334	3.3423755219421034	0.9060487735734575	0.2713329056169822	0.11638204077505233	0.011303874402323603	0.33907976672052065	-0.0187124818198674	0.000959614452300972	-0.14410280730444916	5.963190451840282	0.14410280730444916	-2.732195843993619	0.019192289046017885	0.25451854118376593	1.2678426143799402	0.000959614452300972	0.007676915618407147	0.3025322745359665	-0.30153005320198667	0.000959614452300972	0.0009596144523005275	0.0009596144523005275	1.0242348895188353	47.06837739356176	0.25451854118376593	0.000959614452300972	0.019192289046017885	6.170176346384021	-1.5271112471025956	0.2621823100841766	0.008636530070704748	0.008636530070704748	0.019192289046017885	2.2158649240970383	0.25451854118376593	0.5090370823675319	0.5090370823675319	3.647887975121139	-0.15326962032149868	-1.0242348895188353	1.0242348895188353	0.771519080045162	0.11294259065511547	-0.15326962032149868	8.384795456349277	2.216152808432729	0.0010022213339798101	0.019192289046017885	4.821352508117286	5.558528330374832	0.5121174447594177	0.0009596144523005275	14.09791441230081	0.0009596144523005275	0.0009596144523005275	0.008636530070704748	0.028207482979603835	0.2713329056169822	0.11638204077505233	0.05276075412484587	0.011303874402323603	0.33907976672052065	0.0009596144523008934	-5.35013116284333	0.5090370823675319	1.0242348895188353	1.0242348895188353	1.0242348895188353	1.0242348895188353	1.0242348895188353	1.0242348895188353	1.0242348895188353	0.019192289046017885	1.0242348895188353	-0.019192289046017885	0.019192289046017885	0.0009596144523005275	0.0009596144523005275	256.7033929145873	1.0340805337994425	2.216152808432729	0.0009596144523008934	0.008636530070704748	5.558048523148682	0.01305267578019675	0.4589260156683792	0.19467698393828223	0.029021619880935916	0.019856342247010085	0.6544378641801631	-0.06741291527413781	-0.009116337296855015	-2.5575068614052023	0.000959614452300972	-0.000959614452300972	0.01305267578019675	0.4589260156683792	0.19467698393828223	0.029021619880935916	0.019856342247010085	0.6544378641801631	0.009596144523008943	0.009596144523008943	0.019192289046017885	0.019192289046017885	0.009596144523008943	0.009596144523008943	0.009596144523008943	0.009596144523008943	0.009596144523008943	0.0009596144523008934	0.000959614452300972	0.000959614452300972	0.0009596144523005275	6.170176346384021	0.7790917815340492	2.0484697790376707	6.170176346384021	-6.170176346384021	0.019192289046017885	0.019192289046017885	0.019192289046017885	2.729431386679431	0.009596144523008943	0.0009596144523005275	3.0172214882304793	0.0038384578092035735	0.0009596144523008934	0.0009596144523008934	1.0242348895188353	-0.06741291527413781	-5.35013116284333	-0.30153005320198667	0.30248966765428764	0.0009596144523005275	-2.9304130375693305	-126.6805086963226	126.6805086963226	7.7915601386051225	2.5575068614052023	2.5575068614052023	2.5575068614052023	-80.5088860525604	77.92000015042387	0.00938915568564763	0.009596144523008943	0.009596144523008943	0.005151306341396425	0.01305267578019675	0.029021619880935916	0.007602257614018136	0.015204131382255352	-9.756487760005355	14.713925496678115	-14.713925496678115	-7.7915601386051225	9.756487760005355	-6.764843920685378	3.3423755219421034	80.5088860525604	-3.341895714715953	-2.0484697790376707	-2.6633043547713764	-0.0009596144523008934	-11.315208493918608	0.2621823100841766	-3.0172214882304793	0.000959614452300972	-2.729431386679431	-0.9483773670644499	-0.3605655343075377	-47.06837739356176	-0.7790917815340492	-1.495367201020482	-4.445030104502968	-1.0340805337994425	-0.81737425664836	-1.2678426143799402	-1.8199088087886441	-1.5098573792502257	-0.534965864868702	-0.9060487735734575	-2.452486655745393	51.2333502256676	-77.92000015042387	-5.3501311628433275	3.0172214882304793	1.9785789473245199	-5.464524498627437	-3.83369419776347	62.65598135201441	0.00023990361307522334	0.0009596144523008934	3.83369419776347	-6.170176346384021	8.39	9.596144523008933	174.35324564220537	-0.0009596144523005275	-1.0242348895188353	-1.6458808086349728	14.713925496678115	-14.713925496678115	-4.259307091096215	0.5121174447594177	9.596144523008933	9.596144523008933	9.596144523008933	9.596144523008933	9.596144523008933
1	2.1695183594637557	2.1695183594637557	2.1695183594637557	2.1695183594637557	2.1695183594637557	-6.508555078391267	4.748406557042715	4.748406557042715	-2.0189562010734425	384.0253234588568	25.398099393310442	11.91201211923008	1.446345572975837	0.7231727864879185	0.20472227330551945	-3.8815437031461384	0.20472227330551945	2.9391033899997674	-1.446345572975837	2.9391033899997674	1.2922388509146177	1.4550979186555344	8.767136507692612	88.62120290471914	8.96891851999002	-0.00136329371957874	0.00136329371957874	-0.2191085666107493	-0.004089881158736785	7.600761113736969	-1.4550979186555344	-0.012269643476210356	3.148417781870317	0.012269643476210356	20.903605788635332	20.903605788635332	0.0013632937195789284	0.010906349756631427	0.010906349756632636	-1.4550979186555344	-0.02726587439158159	0.44191165920155856	1.411458886691808	1.0374556142499227	0.044268328344684034	-2.1695183594637557	-2.1695183594637557	6.051062062609894	2.3382504965486186	2.9391033899997674	0.7231727864879185	1.446345572975837	0.44191165920155856	0.044268328344684034	1.411458886691808	-0.010906349756632636	-2.1695183594637557	-2.1695183594637557	-2.1695183594637557	0.05861699474325383	0.11618561661615136	0.5122439821946433	-4.748406557042715	4.747724910182926	9.610598515778765	0.44191165920155856	1.411458886691808	0.00136329371957874	-11.91201211923008	0.7600089827909451	16.075156682457497	-88.62120290471914	1.4550979186555344	0.21774527289117054	0.4283741525661383	0.4283741525661383	0.21774527289117054	31.91960576203771	-0.00136329371957874	-87.16474169234402	3.881543703146138	0.00136329371957874	2.1450063383857234	0.014636594032144911	0.10714261671543944	0.05677982012674908	0.026677749480955172	0.005155295200588289	0.16208199032075674	-2.0189562010734425	-7.0135831469281795	-171.79291386607542	-2.0189562010734425	0.0013632937195789284	0.0400734735695392	0.07495552465492127	-13.137558944336593	6.521506368727266	0.013632937195790795	8.765773213973034	0.00136329371957874	3.7836717563825815	8.471714939427262	2.9391033899997674	0.20472227330551945	1.0374556142499227	0.05861699474325383	0.11618561661615136	6.643249982361226	363.12171767022147	4.747724910182926	0.00136329371957874	0.013632937195790795	0.0013632937195789284	-72.39343430632074	-7.393741690513962	-2.242154648842928	-20.903605788635332	1.1612175993832627	772.5451405223887	0.02726587439158159	0.0013632937195790795	7.896824338913032	1.3473295501228084	0.21774527289117054	0.004089881158736785	4.747724910182926	2.810904156468244	0.11692097724849188	-0.00068164685978937	0.027947521251370958	0.00136329371957874	-0.02726587439158159	0.0013632937195789284	2.585486539181724	0.00136329371957874	7.600761113736969	1.4550979186555344	179.1866555565894	1.4550979186555344	3.484169759128253	0.20472227330551945	1.446345572975837	3.8815437031461384	0.00136329371957874	0.00136329371957874	0.36158639324395925	19.24165352647881	-11.478377440335743	0.004089881158736785	9.614688396937503	1.4550979186555344	2.1244206032200794	6.314912838462254	0.06816468597895398	-8.471714939427262	0.0003408234298947699	4.748406557042715	1.2871946641521752	0.3854740257984238	0.16534026231055074	0.016059054699153724	0.48171983581326766	-0.02658422753179222	0.00136329371957874	-0.20472227330551945	8.471714939427262	0.20472227330551945	-3.8815437031461384	0.02726587439158159	0.36158639324395925	1.8011836623078794	0.00136329371957874	0.010906349756632636	0.4297979765268658	-0.4283741525661383	0.00136329371957874	0.0013632937195789284	0.0013632937195789284	1.4550979186555344	66.47638992395167	0.36158639324395925	0.00136329371957874	0.02726587439158159	8.765773213973034	-2.1695183594637557	0.3724740658766336	0.012269643476210356	0.012269643476210356	0.02726587439158159	3.1480087937544434	0.36158639324395925	0.7231727864879185	0.7231727864879185	5.182438378545108	-0.21774527289117054	-1.4550979186555344	1.4550979186555344	1.0960726089931767	0.1604539449608354	-0.21774527289117054	11.91201211923008	3.148417781870317	0.001423823960727471	0.02726587439158159	6.849542103532384	7.896824338913032	0.7275489593277672	0.0013632937195789284	20.028458441168482	0.0013632937195789284	0.0013632937195789284	0.012269643476210356	0.0400734735695392	0.3854740257984238	0.16534026231055074	0.07495552465492127	0.016059054699153724	0.48171983581326766	0.0013632937195790795	-7.600761113736969	0.7231727864879185	1.4550979186555344	1.4550979186555344	1.4550979186555344	1.4550979186555344	1.4550979186555344	1.4550979186555344	1.4550979186555344	0.02726587439158159	1.4550979186555344	-0.02726587439158159	0.02726587439158159	0.0013632937195789284	0.0013632937195789284	363.12171767022147	1.4690853122184158	3.148417781870317	0.0013632937195790795	0.012269643476210356	7.896142692053243	0.018543521173714637	0.6519815884514989	0.2765713968910078	0.0412300919612301	0.028209273645530313	0.9297390508785405	-0.09577138380043035	-0.012951290335998955	-3.633368623798987	0.00136329371957874	-0.00136329371957874	0.018543521173714637	0.6519815884514989	0.2765713968910078	0.0412300919612301	0.028209273645530313	0.9297390508785405	0.013632937195790795	0.013632937195790795	0.02726587439158159	0.02726587439158159	0.013632937195790795	0.013632937195790795	0.013632937195790795	0.013632937195790795	0.013632937195790795	0.0013632937195790795	0.00136329371957874	0.00136329371957874	0.0013632937195789284	8.765773213973034	1.106830905051863	2.910195837311069	8.765773213973034	-8.765773213973034	0.02726587439158159	0.02726587439158159	0.02726587439158159	3.8776163265987758	0.013632937195790795	0.0013632937195789284	4.286470567029235	0.005453174878316318	0.0013632937195790795	0.0013632937195790795	1.4550979186555344	-0.09577138380043035	-7.600761113736969	-0.4283741525661383	0.42973744628571703	0.0013632937195789284	-4.1631445632274175	-179.1866555565894	179.1866555565894	11.069221578743853	3.633368623798987	3.633368623798987	3.633368623798987	-113.98425657293011	110.30630874437479	0.013338874740477586	0.013632937195790795	0.013632937195790795	0.0073182970160724555	0.018543521173714637	0.0412300919612301	0.010800285505249382	0.021600025693010932	-13.860731730824511	20.903605788635332	-20.903605788635332	-11.069221578743853	13.860731730824511	-9.610598515778765	4.748406557042715	113.98425657293011	-4.747724910182926	-2.910195837311069	-3.7836717563825815	-0.0013632937195790795	-16.075156682457497	0.3724740658766336	-4.286470567029235	0.00136329371957874	-3.8776163265987758	-1.3473295501228084	-0.5122439821946433	-66.47638992395167	-1.106830905051863	-2.1244206032200794	-6.314912838462254	-1.4690853122184158	-1.1612175993832627	-1.8011836623078794	-2.585486539181724	-2.1450063383857234	-0.7600089827909451	-1.2871946641521752	-3.484169759128253	72.39343430632074	-110.30630874437479	-7.600761113736967	4.286470567029235	2.810904156468244	-7.763276086143067	-5.446407367110498	88.62120290471914	0.0003408234298947699	0.0013632937195790795	5.446407367110498	-8.765773213973034	8.39	13.632937195790793	246.5216398671421	-0.0013632937195789284	-1.4550979186555344	-2.3382504965486186	20.903605788635332	-20.903605788635332	-6.051062062609894	0.7275489593277672	13.632937195790793	13.632937195790793	13.632937195790793	13.632937195790793	13.632937195790793
2	0.8847041334126458	0.8847041334126458	0.8847041334126458	0.8847041334126458	0.8847041334126458	-2.6541124002379375	1.9363444839331783	1.9363444839331783	-0.8233066516709546	158.80931313074876	10.357046952873473	4.857578786172939	0.5898027556084305	0.29490137780421527	0.08348334117799026	-1.5828479824637254	0.08348334117799026	1.1985318798143842	-0.5898027556084305	1.1985318798143842	0.5269598423878512	0.5933718594909156	3.575135408610144	36.690759745602016	3.6574197458451896	-0.0005559351841877115	0.0005559351841877115	-0.08934990280264954	-0.0016678055525628068	3.099501207294366	-0.5933718594909156	-0.00500341665768842	1.2838878330667924	0.00500341665768842	8.524245191917089	8.524245191917089	0.0005559351841876023	0.004447481473500818	0.004447481473501719	-0.5933718594909156	-0.011118703683754299	0.18020638995444777	0.5755763742450668	0.42306222768537755	0.018052104926869803	-0.8847041334126458	-0.8847041334126458	2.467552115876371	0.9535111192891907	1.1985318798143842	0.29490137780421527	0.5898027556084305	0.18020638995444777	0.018052104926869803	0.5755763742450668	-0.004447481473501719	-0.8847041334126458	-0.8847041334126458	-0.8847041334126458	0.023903322740445498	0.047379131324250645	0.20888708610669202	-1.9363444839331783	1.9360665163410844	3.919089319705302	0.18020638995444777	0.5755763742450668	0.0005559351841877115	-4.857578786172939	0.3099227464809673	6.555260295534332	-36.690759745602016	0.5933718594909156	0.08879396761846182	0.17468595357546376	0.17468595357546376	0.08879396761846182	13.016440737361194	-0.0005559351841877115	-36.09683195092691	1.5828479824637252	0.0005559351841877115	0.8747084188009506	0.005968631324476144	0.043691502060496705	0.023154144486234138	0.010878873245295717	0.0021022688990058437	0.06609513404807742	-0.8233066516709546	-2.8600569214147233	-71.15928061211824	-0.8233066516709546	0.0005559351841876023	0.0163414923651242	0.030565983548861586	-5.357342402891804	2.65939378448772	0.005559351841877149	3.574579473425956	0.0005559351841877115	1.5429369508427422	3.45466595906453	1.1985318798143842	0.08348334117799026	0.42306222768537755	0.023903322740445498	0.047379131324250645	2.7090394017871517	150.28506793883167	1.9360665163410844	0.0005559351841877115	0.005559351841877149	0.0005559351841876023	-30.073266101245494	-3.01508111533102	-0.914324360026167	-8.524245191917089	0.47353091320223295	319.4514280224539	0.011118703683754299	0.0005559351841877149	3.2202323169999705	0.5494251831808767	0.08879396761846182	0.0016678055525628068	1.9360665163410844	1.1462537364600554	0.04767900276260117	-0.00027796759209385534	0.011396671275848154	0.0005559351841877115	-0.011118703683754299	0.0005559351841876023	1.0543310768120013	0.0005559351841877115	3.099501207294366	0.5933718594909156	74.17436172744925	0.5933718594909156	1.420803550228543	0.08348334117799026	0.5898027556084305	1.5828479824637254	0.0005559351841877115	0.0005559351841877115	0.14745068890210764	7.846520558036426	-4.680747651679484	0.0016678055525628068	3.9207571252578646	0.5933718594909156	0.866313797519716	2.5751473666759144	0.027796759209385746	-3.45466595906453	0.00013898379604692873	1.9363444839331783	0.5249028822063566	0.15719178519944477	0.06742381913828606	0.006548694095657607	0.19643969733272904	-0.010840736091660443	0.0005559351841877115	-0.08348334117799026	3.4546659590645303	0.08348334117799026	-1.5828479824637254	0.011118703683754299	0.14745068890210764	0.7345015653488088	0.0005559351841877115	0.004447481473501719	0.1752665722818284	-0.17468595357546376	0.0005559351841877115	0.0005559351841876023	0.0005559351841876023	0.5933718594909156	27.660364823027138	0.14745068890210764	0.0005559351841877115	0.011118703683754299	3.574579473425956	-0.8847041334126458	0.15189055406358595	0.00500341665768842	0.00500341665768842	0.011118703683754299	1.2837210525115361	0.14745068890210764	0.29490137780421527	0.29490137780421527	2.113337568523021	-0.08879396761846182	-0.5933718594909156	0.5933718594909156	0.44696555042582303	0.06543123625112045	-0.08879396761846182	4.857578786172939	1.2838878330667924	0.0005806187063646317	0.011118703683754299	2.7931629085069685	3.2202323169999705	0.2966859297454578	0.0005559351841876023	8.16737037116593	0.0005559351841876023	0.0005559351841876023	0.00500341665768842	0.0163414923651242	0.15719178519944477	0.06742381913828606	0.030565983548861586	0.006548694095657607	0.19643969733272904	0.0005559351841877149	-3.099501207294366	0.29490137780421527	0.5933718594909156	0.5933718594909156	0.5933718594909156	0.5933718594909156	0.5933718594909156	0.5933718594909156	0.5933718594909156	0.011118703683754299	0.5933718594909156	-0.011118703683754299	0.011118703683754299	0.0005559351841876023	0.0005559351841876023	150.28506793883167	0.5990757544806815	1.2838878330667924	0.0005559351841877149	0.00500341665768842	3.219954349407877	0.007561830375321298	0.2658704424859328	0.11278257081616172	0.016813147775389062	0.011503410831212197	0.37913667691233777	-0.03905444668918697	-0.005281384249782306	-1.4816450967860466	0.0005559351841877115	-0.0005559351841877115	0.007561830375321298	0.2658704424859328	0.11278257081616172	0.016813147775389062	0.011503410831212197	0.37913667691233777	0.005559351841877149	0.005559351841877149	0.011118703683754299	0.011118703683754299	0.005559351841877149	0.005559351841877149	0.005559351841877149	0.005559351841877149	0.005559351841877149	0.0005559351841877149	0.0005559351841877115	0.0005559351841877115	0.0005559351841876023	3.574579473425956	0.4513526573383219	1.1867437189818313	3.574579473425956	-3.574579473425956	0.011118703683754299	0.011118703683754299	0.011118703683754299	1.5812464443851175	0.005559351841877149	0.0005559351841876023	1.7479724068063436	0.0022237407367508596	0.0005559351841877149	0.0005559351841877149	0.5933718594909156	-0.03905444668918697	-3.099501207294366	-0.17468595357546376	0.17524188875965147	0.0005559351841876023	-1.6976815093613924	-74.17436172744925	74.17436172744925	4.513898691687032	1.4816450967860466	1.4816450967860466	1.4816450967860466	-47.033515462948806	45.533691489483054	0.005439436622647858	0.005559351841877149	0.005559351841877149	0.002984315662238072	0.007561830375321298	0.016813147775389062	0.004404229716171914	0.008808237058270154	-5.652243780696019	8.524245191917089	-8.524245191917089	-4.513898691687032	5.652243780696019	-3.919089319705302	1.9363444839331783	47.033515462948806	-1.9360665163410844	-1.1867437189818313	-1.5429369508427422	-0.0005559351841877149	-6.555260295534332	0.15189055406358595	-1.7479724068063436	0.0005559351841877115	-1.5812464443851175	-0.5494251831808767	-0.20888708610669202	-27.660364823027138	-0.4513526573383219	-0.866313797519716	-2.5751473666759144	-0.5990757544806815	-0.47353091320223295	-0.7345015653488088	-1.0543310768120013	-0.8747084188009506	-0.3099227464809673	-0.5249028822063566	-1.420803550228543	30.073266101245494	-45.533691489483054	-3.0995012072943666	1.7479724068063436	1.1462537364600554	-3.165772906356942	-2.2209810250802655	36.690759745602016	0.00013898379604692873	0.0005559351841877149	2.2209810250802655	-3.574579473425956	8.39	5.559351841877149	102.18485126799148	-0.0005559351841876023	-0.5933718594909156	-0.9535111192891907	8.524245191917089	-8.524245191917089	-2.467552115876371	0.2966859297454578	5.559351841877149	5.559351841877149	5.559351841877149	5.559351841877149	5.559351841877149
