	rxn03253	rxn02720	rxn02803	rxn00872	rxn03242	rxn06777	rxn01387	rxn00616	rxn06493	rxn13726	rJB00264	rxn05356	rxn05355	rxn05464	rxn05336	rxn05461	rxn07993	rxn05340	rxn00083	rxn00199	rxn08398	rxn05289	rxn01643	rxn08094	rxn00085	rxn01740	rxn00686	rxn04954	rxn01802	rxn02465	rxn02285	rxn03958	rxn00834	rxn05293	rxn08352	rxn08756	rxn06591	rxn02929	rxn02003	rxn10074	rxn08087	rxn08089	rxn10211	rxn10213	rxn03243	rxn06510	rxn10158	rxn05201	rxn13828	rxn13829	rxn08002	rxn05331	rxn05333	rxn08310	rxn08311	rxn08312	rxn01629	rxn00986	rxn00675	rxn02911	rxn03241	rxn03245	rPY00162	rPY00167	rxn05237	rxn05318	rxn00567	rJB00274	rxn08550	rxn08552	rxn02503	rxn00256	rxn05663	rxn12562	rJB00240	rJB00238	rxn01644	rxn05231	rxn06076	rxn05233	rxn06075	rJB00269	rJB00267	rxn05197	rxn01732	rxn00285	rxn13840	rxn01332	rxn00974	rxn00973	rxn05300	rPY00184	rxn08229	rxn08230	rPY00183	rxn08231	rxn08232	rxn06600	rxn00165	rxn06377	rxn12549	rPY00172	rPY00175	rxn00175	rxn37440	rxn00214	rxn00299	rJB00225	rxn00615	rxn00533	rxn07980	rxn05462	rxn08309	rPY00163	rPY00168	rxn05209	rxn00148	rxn13689	rxn00711	rxn02213	rxn13870	rxn05195	rxn13107	rxn05466	rxn00283	rxn00692	rxn05229	rxn05219	rxn10042	rxn03919	rxn02303	rxn05508	rxn00777	rxn01520	rxn00141	rxn11268	rxn00126	rxn01200	rxn00785	rxn02504	rxn01116	rxn12880	rxn12788	rxn05221	rxn00670	rxn00985	rxn01805	rxn01734	rxn00177	rxn01637	rxn00337	rxn01973	rxn05242	rxn05460	rxn05348	rxn05344	rxn01255	rxn01257	rxn05627	rxn13884	rxn05687	rxn10182	rxn00693	rxn00134	rxn03901	rxn05244	rxn05243	rxn00988	rxn00290	rxn00213	rxn13643	rxn09111	rxn09112	rxn09113	rxn09114	rxn05559	rxn01333	rxn00191	rxn03841	rxn05458	rxn05465	rxn05459	rxn05457	rxn02405	rxn13880	rxn05306	rxn01603	rxn06937	rxn00364	rxn01219	rxn02476	rxn12892	rxn05003	rxn05672	rxn13873	rxn03167	rxn03511	rxn13864	rxn13902	rxn05581	rxn03910	rxn03907	rxn02331	rxn00410	rxn13874	rxn13882	rxn13881	rxn00119	rxn01517	rxn03087	rxn03031	rxn10202	rxn10204	rxn01127	rxn00251	rxn05301	rxn00917	rxn00409	rxn01512	rxn00237	rxn00117	rxn05557	rxn10199	rxn13044	rxn00001	rxn13826	rxn01466	rxn03909	rPY00173	rxn09104	rxn09105	rPY00176	rxn09106	rxn09107	rxn10963	rxn01636	rxn13883	rxn00851	rxn02286	rxn03408	rxn02008	rxn03904	rxn03164	rxn02011	rxn03917	rxn00461	rxn01117	rxn02404	rxn09037	rxn05028	rxn09674	rxn00836	rxn12218	rxn09179	rxn03908	rxn00770	rPY00164	rxn09208	rxn09209	rPY00169	rxn09210	rxn09211	rxn00558	rxn00747	rxn01485	rxn02201	rPY00165	rxn09200	rxn09201	rPY00170	rxn09202	rxn09203	rxn00260	rxn13878	rxn13879	rxn03916	rxn03918	rxn13867	rxn13866	rxn13869	rPY00222	rPY00221	rxn02288	rxn02212	rxn01739	rxn12879	rxn05299	rxn01997	rxn01675	rxn02000	rxn10131	rxn00114	rxn13108	rxn10165	rxn00029	rxn02264	rxn00060	rxn01974	rxn00704	rxn01917	rxn01509	rxn00239	rxn05034	rxn10053	rxn00555	rxn03638	rxn00293	rxn05467	rxn10577	rxn05468	rPY00182	rxn13868	rxn13871	rPY00180	rPY00166	rPY00171	rPY00174	rPY00177	EX_cpd00182_e	EX_cpd00137_e	EX_cpd00011_e	EX_cpd00082_e	EX_cpd00021_e	EX_cpd00100_e	EX_cpd00080_e	EX_cpd00226_e	EX_cpd00051_e	EX_cpd00132_e	EX_cpd00084_e	EX_cpd00119_e	EX_cpd00322_e	EX_cpd00107_e	EX_cpd00039_e	EX_cpd00060_e	EX_cpd00066_e	EX_cpd00129_e	EX_cpd00161_e	EX_cpd00065_e	EX_cpd00069_e	EX_cpd00156_e	EX_cpd00013_e	EX_cpd00209_e	EX_cpd00528_e	EX_cpd00007_e	EX_cpd00064_e	EX_cpd00009_e	EX_cpd00012_e	EX_cpd00118_e	EX_cpd00036_e	EX_cpd00092_e	rxn00695	rxn13837	rxn01730	rxn09680	EX_cpd00331_e	EX_cpd00380_e	ATPM	PA14_Biomass	rxn00182	EX_cpd00047_e	EX_cpd00136_e	EX_cpd00186_e	EX_cpd00214_e	EX_cpd00229_e	EX_cpd00379_e	EX_cpd03847_e	rxn00178	rxn12751	protein_rxn	rna_rxn	dna_rxn	lipid_rxn	SK_cpd11416_c
0	7.572498924549624	7.572498924549791	7.572498924549791	30.34713181046402	7.572498924549791	7.572498924549791	-454.9636050222095	7.629635036814815	-7.046975931155606	313.2633682839753	530.104947574037	5.048332616366416	2.524166308183208	0.7145637591288148	-13.548161687339503	0.7145637591288135	10.25866278698584	-5.048332616366416	0.0	-454.9636050222095	10.25866278698584	4.510437658260188	5.0788818523098165	8.06220222503319	31.305162987320777	-0.004758447966262125	-0.764777757137589	-0.01427534389893026	-30.34713181046402	481.49334380430446	-5.0788818523098165	-0.04282603169679078	10.989254902244213	0.04282603169679078	0.0047584479663100865	0.03806758373048069	0.03806758373009401	-5.0788818523098165	-0.095168959325235	-30.34713181046402	1.5424509082637463	4.926563932909778	3.621140834741462	0.15451441898126506	-7.572498924549624	-7.572498924549791	161.69054631150493	10.989254902244213	21.120660611889292	8.161442512437906	10.25866278698584	2.524166308183208	5.048332616366416	1.5424509082637463	0.15451441898126506	4.926563932909778	-0.03806758373009401	-45.28878825427195	45.28878825427195	-7.572498924549791	-7.572498924549791	-7.572498924549624	0.20459708382616995	0.40553492116628465	1.7879392388431903	5.981766899840409	-313.2633682839753	156.63168414198765	1.5424509082637463	4.926563932909778	0.004758447966262125	625.2230111498429	2.6527395722316007	-539.9462608235741	-161.69054631150493	-8.062202225033353	5.0788818523098165	0.7600193091713268	1.495199519958767	1.495199519958767	0.7600193091713268	313.2633682839753	61.81317186915669	16.571485380425198	-1000.0	0.0	13.548161687339503	0.004758447966262125	0.0	-454.9636050222095	7.486942030116238	0.0510876490553794	0.3739711841164773	0.19818459934683563	0.09311616487258968	0.017994070984418808	0.5657318787088595	-7.046975931155606	-24.480249547406547	-7.046975931155606	0.0047584479663100865	0.13987267458907762	0.2616251793226305	2.524166308183208	1.6032767210826222	0.0475844796626175	0.004758447966262125	31.581961905518224	-421.68375628813226	29.569720849820573	10.25866278698584	0.7145637591288148	3.621140834741462	0.20459708382616995	0.40553492116628465	148.56718650114772	573.926418644265	156.63168414198765	16.571485380425198	0.004758447966262125	0.0475844796626175	-85.12970306381672	0.0047584479663100865	-815.0955190424479	10.157763704619633	-7.826029032192125	-29.569720849820573	4.05312035463545	1000.0	0.095168959325235	0.004758447966261751	4.702726540576825	-18.37541300443503	0.7600193091713268	0.01427534389893026	9.811195470652137	0.4081016279994312	9.185327278234382	9.28525468552588	0.004758447966262125	-18.47058196376026	0.0047584479663100865	0.0	9.02439656801541	45.28878825427195	-45.28878825427195	539.9462608235741	460.0537391764259	-539.9462608235741	481.49334380430446	5.0788818523098165	5.0788818523098165	12.161165467375156	0.7145637591288135	5.048332616366416	13.548161687339503	0.004758447966262125	0.004758447966262125	313.2633682839753	1.262083154091604	522.1247792986203	-495.02779735474275	0.01427534389893026	5.996042243739339	5.0788818523098165	7.415089465825686	22.041606824521054	457.0704188037024	-457.0704188037024	0.2379223983130875	0.0011896119915654378	1.3454606793564425	0.5771045693482251	0.05605261366337692	1.6813975888785895	-0.004758447966262125	-9.280496237559618	-35.96492074276226	0.004758447966262125	-0.7145637591288135	29.569720849820573	0.7145637591288148	-13.548161687339503	0.095168959325235	1.262083154091604	6.286861453025024	0.004758447966262125	0.03806758373009401	1.5001692430151632	-1.495199519958767	0.004758447966262125	0.0047584479663100865	0.0047584479663100865	5.0788818523098165	1.262083154091604	0.004758447966262125	0.095168959325235	156.63168414198765	-7.572498924549624	422.9838418352168	0.04282603169679078	0.04282603169679078	0.095168959325235	10.987827367854335	1.262083154091604	2.524166308183208	2.524166308183208	18.088811683427082	-0.7600193091713268	-5.0788818523098165	5.0788818523098165	3.825737918567632	0.5600493401475497	-0.7600193091713268	610.6919482573509	4.492831400785019	10.989254902244213	0.0049697230563960915	0.095168959325235	-999.9952415520337	23.907679778970262	85.12970306381672	2.5394409261549082	0.0047584479663100865	620.6462245482105	0.0047584479663100865	0.0047584479663100865	0.04282603169679078	0.13987267458907762	1.3454606793564425	0.5771045693482251	0.2616251793226305	0.05605261366337692	1.6813975888785895	0.004758447966261751	-481.49334380430446	2.524166308183208	5.0788818523098165	5.0788818523098165	5.0788818523098165	5.0788818523098165	5.0788818523098165	5.0788818523098165	5.0788818523098165	0.095168959325235	5.0788818523098165	-0.095168959325235	0.095168959325235	0.0047584479663100865	0.0047584479663100865	5.127703528443662	10.989254902244213	0.004758447966261751	0.004758447966261751	0.04282603169679078	27.56074028266941	0.06472440923709233	2.2756801553850194	0.9653463389155212	0.14390974184365413	0.09846180531788815	3.245166344031188	-0.33428096962988796	-9.232911757897437	-12.681930012802841	0.004758447966262125	0.06472440923709233	2.2756801553850194	0.9653463389155212	0.14390974184365413	0.09846180531788815	3.245166344031188	-14.531062892492159	0.0475844796626175	0.0475844796626175	0.095168959325235	0.095168959325235	0.0475844796626175	0.0475844796626175	0.0475844796626175	0.0475844796626175	0.0475844796626175	0.004758447966261751	0.004758447966262125	0.004758447966262125	0.0047584479663100865	3.86328873484859	0.095168959325235	0.095168959325235	0.095168959325235	13.534453550438297	0.0475844796626175	0.0047584479663100865	445.8329834510768	0.019033791865047004	0.004758447966261751	0.004758447966261751	5.0788818523098165	-0.33428096962988796	-481.49334380430446	-1.495199519958767	1.4999579679250292	0.0047584479663100865	29.569720849820573	12.681930012802841	12.681930012802841	12.681930012802841	-133.21827720108348	-156.63168414198765	30.930378174409775	0.04655808243629484	0.0475844796626175	0.0475844796626175	0.0255438245276897	0.06472440923709233	0.14390974184365413	0.037697376478318834	0.07539284957745117	-5.981766899840409	-170.25940612763344	133.21827720108348	-31.581961905518224	-0.004758447966261751	422.9838418352168	-445.8329834510768	-10.989254902244213	-13.534453550438297	-4.702726540576825	-1.7879392388431903	-3.86328873484859	-7.415089465825686	-22.041606824521054	-5.127703528443662	-4.05312035463545	-6.286861453025024	-9.02439656801541	-7.486942030116238	-2.6527395722316007	-4.492831400785019	-12.161165467375156	815.0955190424479	-313.2633682839753	156.63168414198765	-30.930378174409775	-481.49334380430446	445.8329834510768	9.811195470652137	-27.09698194387755	8.062202225033353	-16.571485380425198	0.0011896119915654378	-30.34713181046402	-30.34713181046402	-0.004758447966262125	0.0	539.9462608235741	8.39	47.584479662617504	857.6391225766621	0.004758447966262125	-0.0047584479663100865	-5.0788818523098165	-8.161442512437906	0.004758447966262125	30.34713181046402	-21.120660611889292	30.34713181046402	2.5394409261549082	47.584479662617504	47.584479662617504	47.584479662617504	47.584479662617504	47.584479662617504
1	4.330854403517281	4.330854403517321	4.330854403517321	17.356094830120185	4.330854403517321	4.330854403517321	-297.69738922700594	4.36353161956913	-4.030297930315132	221.24547377243024	359.86920089568105	2.8872362690115208	1.4436181345057604	0.4086724387354	-7.748448205513569	0.40867243873540104	5.867121982834647	-2.8872362690115208	5.946544569168239	-297.69738922700594	5.867121982834677	2.579604036751725	2.9047079509923606	10.557469490548328	17.90401085920629	-0.002721445791399546	-0.4373907675937221	-0.00816433737418265	-17.356094830120185	318.8167898339756	-2.9047079509923606	-0.024493012122547952	6.28496133957376	0.024493012122775326	0.0027214457914194806	0.021771566331355845	0.021771566331195723	-2.9047079509923606	-0.054428915827998026	-17.356094830120185	0.8821566532822089	2.8175944712096452	2.070998475688725	0.08836969916000686	-4.330854403517281	-4.330854403517321	0.0	6.28496133957376	12.079302609030682	4.667682306227334	5.867121982834647	1.4436181345057604	2.8872362690115208	0.8821566532822089	0.08836969916000686	2.8175944712096452	-0.021771566331195723	0.0	0.0	-4.330854403517321	-4.330854403517321	-4.330854403517281	0.11701291611448623	0.2319330404153863	1.0225560416604351	3.421084872657161	-221.24547377243024	110.62273688621512	0.8821566532822089	2.8175944712096452	0.002721445791399546	312.9353622023345	1.5171515997893736	-264.1639865510492	0.0	-10.557469490548215	2.9047079509923606	0.43466932180232254	0.8551326965735399	0.8551326965735399	0.43466932180232254	221.24547377243024	28.91793431543556	9.477543826380838	-129.49123783523743	-384.99275458988757	7.748448205513569	0.0027214457915079038	-15.237972975328546	-297.69738922700594	4.281922808187918	0.029217986305622935	0.21388114619187537	0.11334549576599784	0.05325488411357957	0.010291147260204525	0.323552690139536	-4.030297930315132	-14.000714639638431	-4.030297930315132	0.002721445791394217	0.07999581045987071	0.14962835534609226	1.4436181345057604	0.9169440783999043	0.02721445791399465	0.002721445791399546	18.06231736089211	-164.83644350246664	16.911478896094884	5.867121982834647	0.4086724387354	2.070998475688725	0.11701291611448623	0.2319330404153863	-1.5589514619205147	283.5978772120112	110.62273688621512	9.477543826380838	0.002721445791399546	0.02721445791399465	0.0	0.002721445791394217	-553.0518418548727	5.809415901984721	-4.47585303528308	-16.911478896094884	2.3180556789452567	691.7374115543264	0.054428915827998026	0.0027214457913994653	2.6895776611821773	-10.509243925900364	0.43466932180232254	0.00816433737418265	5.611207017816241	0.23340098827525144	5.2532612400542575	5.3104116016737635	0.002721445791399546	-10.563672841728362	0.002721445791394217	15.237972975328546	5.161221943389137	0.0	0.0	264.1639865510492	-134.67274871581182	-264.1639865510492	318.8167898339756	2.9047079509923606	2.9047079509923606	6.955199009079613	0.40867243873540104	2.8872362690115208	7.748448205513569	0.002721445791399546	0.002721445791399546	221.24547377243024	0.7218090672528802	342.05467115757733	-326.55739809845306	0.00816433737418265	3.4292492100325944	2.9047079509923606	4.2408289767378164	12.606009050341463	242.6672443345197	-242.6672443345197	0.13607228956997325	0.0006803614478498663	0.7694942404098128	0.33005694558096366	0.03205754284436914	0.961622870391011	-0.002721445791399546	-5.307690155882256	-20.569013864892213	0.002721445791399546	-0.40867243873540104	16.911478896094884	0.4086724387354	-7.748448205513569	0.0544289158279893	0.7218090672528802	3.595574179596973	0.002721445791399546	0.021771566331195723	0.8579749745580305	-0.8551326965735399	0.002721445791399546	0.002721445791394217	0.002721445791394217	2.9047079509923606	0.7218090672528802	0.002721445791399546	0.0544289158279893	110.62273688621512	-4.330854403517281	165.57998685224337	0.024493012122775326	0.024493012122775326	0.0544289158279893	6.284144905836911	0.7218090672528802	1.4436181345057604	1.4436181345057604	10.345331245884381	-0.43466932180232254	-2.9047079509923606	2.9047079509923606	2.1880113918032116	0.3203027395753931	-0.43466932180232254	304.6247743313063	2.569534687323547	6.28496133957376	0.0028422779844906494	0.054428915827998026	-129.48851638944603	13.673251231897211	0.0	1.4523539754961803	0.002721445791394217	310.317811958335	0.002721445791394217	0.002721445791394217	0.024493012123116387	0.07999581045987071	0.7694942404098128	0.33005694558096366	0.14962835534609226	0.03205754284436914	0.961622870391011	0.0027214457913994653	-318.8167898339756	1.4436181345057604	2.9047079509923606	2.9047079509923606	2.9047079509923606	2.9047079509923606	2.9047079509923606	2.9047079509923606	2.9047079509923606	0.054428915827998026	2.9047079509923606	-0.054428915827998026	0.0544289158279893	0.002721445791394217	0.002721445791394217	2.9326299848120634	6.28496133957376	0.0027214457913994653	0.0027214457913994653	0.024493012122775326	15.762505165954508	0.03701710565461552	1.3015042352789123	0.5520997077012453	0.08230468506929403	0.05631215631563773	1.8559716008186342	-0.19118156684581242	-5.280475697968313	-7.25303403649037	0.002721445791399546	0.03701710565461552	1.3015042352789123	0.5520997077012453	0.08230468506929403	0.05631215631563773	1.8559716008186342	-8.310587871028247	0.02721445791399465	0.02721445791399465	0.054428915827998026	0.054428915827998026	0.02721445791399465	0.02721445791399465	0.02721445791399465	0.02721445791399465	0.02721445791399465	0.0027214457913994653	0.002721445791399546	0.002721445791399546	0.002721445791394217	2.2094874091213974	0.054428915827998026	0.054428915827998026	0.054428915827998026	7.7406082644774985	0.02721445791399465	0.002721445791394217	178.6478402213371	0.010885783165597861	0.0027214457913994653	0.0027214457913994653	2.9047079509923606	-0.19118156684581242	-318.8167898339756	-0.8551326965735399	0.8578541423649471	0.002721445791394217	16.911478896094884	7.25303403649037	7.25303403649037	7.25303403649037	0.0	-110.62273688621512	14.472574386674763	0.026627442056789786	0.02721445791399465	0.02721445791399465	0.014608993152811467	0.03701710565461552	0.08230468506929403	0.02155983784862484	0.04311858711893312	-3.421084872659094	0.0	0.0	-18.062317360891996	-0.0027214457913994653	165.57998685224337	-178.6478402213371	-6.28496133957376	-7.7406082644774985	-2.6895776611821773	-1.0225560416604367	-2.2094874091213974	-4.2408289767378164	-12.606009050341463	-2.9326299848120634	-2.3180556789452567	-3.595574179596973	-5.161221943389137	-4.281922808187918	-1.5171515997893736	-2.569534687323547	-6.955199009079613	553.0518418548727	-221.24547377243024	110.62273688621512	-14.472574386674763	-318.8167898339756	178.6478402213371	5.611207017818742	-15.497273059124382	10.557469490548215	-9.477543826380838	0.0006803614478498663	-17.356094830120185	-17.356094830120185	-0.002721445791399546	-15.237972975328546	264.1639865510492	8.39	27.21445791399465	577.3833280054109	0.002721445791399546	-0.002721445791394217	-2.9047079509923606	-4.667682306227334	0.002721445791399546	17.356094830120185	-12.079302609030682	17.356094830120185	1.4523539754961803	27.21445791399465	27.21445791399465	27.21445791399465	27.21445791399465	27.21445791399465
2	4.386618538572873	4.38661853857287	4.38661853857287	17.579572122582032	4.38661853857287	4.38661853857287	29.77409031513247	4.419716506863419	-4.082192096491164	296.15736169891863	555.763957451622	2.9244123590485818	1.4622061795242909	0.4139345101291257	-7.848217320783686	0.4139345101291232	5.942667118310111	-2.9244123590485818	237.5064809409268	29.77409031513247	5.942667118310111	2.612819050347783	2.9421090066234146	242.17677618882686	18.134543125259537	-0.0027564871611882647	-0.4430226165462875	-0.008269461483566852	-17.579572122582032	223.10061254626876	-2.9421090066234146	-0.024808384450700556	6.365886579792987	0.024808384450700556	0.002756487161188951	0.022051897289511607	0.022051897289511607	-2.9421090066234146	-0.05512974322377902	-17.579572122582032	0.8935153132993984	2.853873852593756	2.097664677767502	0.08950754850326315	-4.386618538572873	-4.38661853857287	0.0	6.365886579792987	12.234835859356556	4.727783441538904	5.942667118310111	1.4622061795242909	2.9244123590485818	0.8935153132993984	0.08950754850326315	2.853873852593756	-0.022051897289511607	0.0	0.0	-4.38661853857287	-4.38661853857287	-4.386618538572873	0.11851957587477682	0.23491941312259937	1.0357224859451364	3.4651348039410133	-296.15736169891863	148.07868084945932	0.8935153132993984	2.853873852593756	0.0027564871611882647	83.38598916939804	1.5366864626196162	-33.98663267986137	0.0	-242.17677618882686	2.9421090066234146	0.44026612938509924	0.8661433957887921	0.8661433957887921	0.44026612938509924	296.15736169891863	112.4566655649788	9.599576798326966	-33.98663267986137	-251.44776532593121	7.848217320783686	0.0027564871611882647	-113.16007948453051	29.77409031513247	4.337056899414695	0.02959419745995681	0.21663508248500085	0.11480493377635861	0.0539405946624421	0.010423656200036017	0.3277187585937544	-4.082192096491164	-14.180988015119596	-4.082192096491164	0.002756487161188951	0.08102583750828472	0.15155497190676193	1.4622061795242909	0.928750661734739	0.02756487161188951	0.0027564871611882647	18.294887983425898	-202.9904438250182	17.129231308271503	5.942667118310111	0.4139345101291257	2.097664677767502	0.11851957587477682	0.23491941312259937	229.90434404978134	53.670754358193435	148.07868084945932	9.599576798326966	0.0027564871611882647	0.02756487161188951	0.0	0.002756487161188951	-360.5304117735231	5.884218013246829	-4.5334841745210195	-17.129231308271503	2.3479029926396926	1000.0	0.05512974322377902	0.002756487161188951	2.724208696531428	-10.644561081133698	0.44026612938509924	0.008269461483566852	5.683456989026181	0.2364062622973447	5.320902296986254	5.3787885273712215	0.0027564871611882647	-10.699690824357475	0.002756487161188951	113.16007948453051	5.227677901194846	0.0	0.0	33.98663267986137	0.0	-33.98663267986137	223.10061254626876	2.9421090066234146	2.9421090066234146	7.0447542378506025	0.4139345101291232	2.9244123590485818	7.848217320783686	0.0027564871611882647	0.0027564871611882647	296.15736169891863	0.7311030897621454	246.63770511822898	-230.9408889788385	0.008269461483566852	3.47340426542458	2.9421090066234146	4.295433943280742	12.76832417934334	12.213098143727775	-12.213098143727775	0.13782435805944754	0.0006891217902972377	0.7794022578004982	0.33430676290899597	0.032470316163941366	0.9740047384061157	-0.0027564871611882647	-5.376032040210033	-20.83386074272543	0.0027564871611882647	-0.4139345101291232	17.129231308271503	0.4139345101291257	-7.848217320783686	0.05512974322377902	0.7311030897621454	3.6418708373628417	0.0027564871611882647	0.022051897289511607	0.8690222709799388	-0.8661433957887921	0.0027564871611882647	0.002756487161188951	0.002756487161188951	2.9421090066234146	0.7311030897621454	0.0027564871611882647	0.05512974322377902	148.07868084945932	-4.386618538572873	203.74356104819572	0.024808384450700556	0.024808384450700556	0.05512974322377902	6.365059633644629	0.7311030897621454	1.4622061795242909	1.4622061795242909	10.478537859415287	-0.44026612938509924	-2.9421090066234146	2.9421090066234146	2.216184253642279	0.32442696162586254	-0.44026612938509924	74.9683940657889	2.6026200478513837	6.365886579792987	0.0028788751911466744	0.05512974322377902	-33.98387619270019	13.849308184475197	0.0	1.4710545033117073	0.002756487161188951	80.73473531596662	0.002756487161188951	0.002756487161188951	0.024808384450700556	0.08102583750828472	0.7794022578004982	0.33430676290899597	0.15155497190676193	0.032470316163941366	0.9740047384061157	0.002756487161188951	-223.10061254626876	1.4622061795242909	2.9421090066234146	2.9421090066234146	2.9421090066234146	2.9421090066234146	2.9421090066234146	2.9421090066234146	2.9421090066234146	0.05512974322377902	2.9421090066234146	-0.05512974322377902	0.05512974322377902	0.002756487161188951	0.002756487161188951	2.970390564897213	6.365886579792987	0.002756487161188951	0.002756487161188951	0.024808384450700556	15.965463378119953	0.037493738366492106	1.3182624199670039	0.5592085503904024	0.08336444121583744	0.05703723233932178	1.8798691141876405	-0.19364322307352377	-5.348467168598158	-7.34642419277112	0.0027564871611882647	0.037493738366492106	1.3182624199670039	0.5592085503904024	0.08336444121583744	0.05703723233932178	1.8798691141876405	-8.417595103609148	0.02756487161188951	0.02756487161188951	0.05512974322377902	0.05512974322377902	0.02756487161188951	0.02756487161188951	0.02756487161188951	0.02756487161188951	0.02756487161188951	0.002756487161188951	0.0027564871611882647	0.0027564871611882647	0.002756487161188951	2.2379367964260855	0.05512974322377902	0.05512974322377902	0.05512974322377902	7.840276432569733	0.02756487161188951	0.002756487161188951	216.97967625947223	0.011025948644755803	0.002756487161188951	0.002756487161188951	2.9421090066234146	-0.19364322307352377	-223.10061254626876	-0.8661433957887921	0.8688998829499814	0.002756487161188951	17.129231308271503	7.34642419277112	7.34642419277112	7.34642419277112	-329.2092707701089	-148.07868084945932	56.24211521829534	0.02697029733122105	0.02756487161188951	0.02756487161188951	0.014797098729978406	0.037493738366492106	0.08336444121583744	0.021837442588371104	0.043673782581877735	-3.4651348039410133	0.0	329.2092707701089	-18.294887983425898	-0.002756487161188951	203.74356104819572	-216.97967625947223	-6.365886579792987	-7.840276432569733	-2.724208696531428	-1.0357224859451364	-2.2379367964260855	-4.295433943280742	-12.76832417934334	-2.970390564897213	-2.3479029926396926	-3.6418708373628417	-5.227677901194846	-4.337056899414695	-1.5366864626196162	-2.6026200478513837	-7.0447542378506025	360.5304117735231	-296.15736169891863	148.07868084945932	-56.24211521829534	-223.10061254626876	216.97967625947223	5.683456989026181	-15.696816139390478	242.17677618882686	-9.599576798326966	0.0006891217902972377	-17.579572122582032	-17.579572122582032	-0.0027564871611882647	-113.16007948453051	33.98663267986137	8.39	27.564871611889508	385.17519044174566	0.0027564871611882647	-0.002756487161188951	-2.9421090066234146	-4.727783441538904	0.0027564871611882647	17.579572122582032	-12.234835859356556	17.579572122582032	1.4710545033117073	27.564871611889508	27.564871611889508	27.564871611889508	27.564871611889508	27.564871611889508
