	rxn03253	rxn02720	rxn02803	rxn01451	rxn03242	rxn06777	rxn00616	rxn01297	rxn01522	rxn13726	rJB00264	rxn00248	rxn05327	rxn05324	rxn05464	rxn05336	rxn05461	rxn07993	rxn05340	rxn08398	rxn05289	rxn01643	rxn00371	rxn08094	rxn00085	rxn01740	rxn00979	rxn00686	rxn04954	rxn01452	rxn02285	rxn03958	rxn00834	rxn05293	rxn09953	rxn02112	rxn08352	rxn08756	rxn06591	rxn02929	rxn02003	rxn08087	rxn08089	rxn10211	rxn10213	rxn03243	rxn06510	rxn13828	rxn13829	rxn08002	rxn05331	rxn05333	rxn08310	rxn08311	rxn08312	rxn01629	rxn02911	rxn03241	rxn03245	rPY00162	rPY00167	rxn05237	rxn05682	rxn05527	rxn05318	rxn05316	rxn08550	rxn08552	rxn02503	rxn00799	rxn05663	rxn00806	rxn01644	rxn05231	rxn06076	rxn05233	rxn06075	rxn05561	rxn10154	rxn01732	rxn00285	rxn13840	rxn01332	rxn05300	rPY00184	rxn08229	rxn08230	rPY00183	rxn08231	rxn08232	rxn00342	rxn00165	rxn13803	rxn12549	rPY00172	rPY00175	rxn00175	rxn08556	rxn00214	rxn00299	rJB00225	rxn00533	rxn07980	rxn05462	rxn08309	rPY00163	rPY00168	rxn05485	rxn05209	rxn05582	rxn00148	rxn13689	rxn00711	rxn02213	rxn13870	rxn13107	rxn08103	rxn00692	rxn13804	rxn05654	rxn05219	rxn10042	rxn03919	rxn02303	rxn01299	rxn05508	rxn01520	rxn00141	rxn00717	rxn11268	rxn00126	rxn01200	rxn00785	rxn02504	rxn01116	rxn12880	rxn05221	rxn01734	rxn00337	rxn09566	rxn01973	rxn05241	rxn05240	rxn05242	rxn05460	rxn05348	rxn05344	rxn01255	rxn01257	rxn13884	rxn05687	rxn10182	rxn00693	rxn00134	rxn00772	rxn03901	rxn00213	rxn00102	rxn13643	rxn09370	rxn09111	rxn09112	rxn09113	rxn09114	rxn01333	rxn03841	rxn05458	rxn05465	rxn05459	rxn05457	rxn02405	rxn13880	rxn05306	rxn01360	rxn36698	rxn01603	rxn06937	rxn00364	rxn01219	rxn02476	rxn12892	rxn05003	rxn05672	rxn13873	rxn03167	rxn03511	rxn13902	rxn05581	rxn03910	rxn03907	rxn02331	rxn00412	rxn13874	rxn13882	rxn13881	rxn00119	rxn01517	rxn03087	rxn03031	rxn10202	rxn10204	rxn01127	rxn00251	rxn01484	rxn05301	rxn00917	rxn00409	rxn01512	rxn00117	rxn10199	rxn13044	rxn00001	rxn13826	rxn01466	rxn03909	rPY00173	rxn09104	rxn09105	rPY00176	rxn09106	rxn09107	rxn10963	rxn13883	rxn00851	rxn02286	rxn03408	rxn02008	rxn03904	rxn03164	rxn02011	rxn03917	rxn00461	rxn01117	rxn02404	rxn09037	rxn05028	rxn00014	rxn09674	rxn00836	rxn12218	rxn03908	rxn00770	rPY00164	rxn09208	rxn09209	rPY00169	rxn09210	rxn09211	rxn00558	rxn00747	rxn01485	rxn02201	rxn05470	rPY00165	rxn09200	rxn09201	rPY00170	rxn09202	rxn09203	rxn13878	rxn13879	rxn03916	rxn03918	rxn13867	rxn13866	rxn13869	rPY00222	rPY00221	rxn02288	rxn02212	rxn01739	rxn12879	rxn05299	rxn05494	rxn01997	rxn01675	rxn02000	rxn10131	rxn00114	rxn13108	rxn10165	rxn00029	rxn02264	rxn00060	rxn01974	rxn00704	rxn01509	rxn00239	rxn05034	rxn05297	rxn00124	rxn01807	rxn05493	rxn03638	rxn00293	rxn05467	rxn05319	rxn05468	rPY00182	rxn13868	rxn13871	rPY00180	rPY00166	rPY00171	rPY00174	rPY00177	rxn05488	rxn05511	rxn09683	EX_cpd00024_e	EX_cpd00029_e	EX_cpd00182_e	EX_cpd01092_e	EX_cpd00011_e	EX_cpd00307_e	EX_cpd00117_e	EX_cpd00082_e	EX_cpd00021_e	EX_cpd00106_e	EX_cpd00100_e	EX_cpd00080_e	EX_cpd00033_e	EX_cpd00139_e	EX_cpd00001_e	EX_cpd00246_e	EX_cpd00051_e	EX_cpd00132_e	EX_cpd00084_e	EX_cpd00023_e	EX_cpd00119_e	EX_cpd00322_e	EX_cpd00107_e	EX_cpd00039_e	EX_cpd00060_e	EX_cpd00066_e	EX_cpd00129_e	EX_cpd00161_e	EX_cpd00065_e	EX_cpd00069_e	EX_cpd00156_e	EX_cpd00122_e	EX_cpd00007_e	EX_cpd00009_e	EX_cpd00012_e	EX_cpd00118_e	EX_cpd00020_e	EX_cpd00036_e	rxn00695	rxn13893	rxn05469	ATPM	PA14_Biomass	rxn00804	EX_cpd00136_e	EX_cpd00186_e	EX_cpd00214_e	EX_cpd00363_e	EX_cpd01947_e	EX_cpd03847_e	rxn12751	protein_rxn	rna_rxn	dna_rxn	lipid_rxn	SK_cpd11416_c
0	2.217591062030989	2.217591062030989	2.217591062030989	-6.047704068204136	2.217591062030989	2.217591062030989	-6.652773186092967	4.853622876180684	4.853622876180684	197.76255779189	180.6077995409176	14.57560732659391	1.4783940413539924	0.7391970206769962	0.20925855801155752	-3.9675518694882688	0.20925855801155713	3.004228740271858	-1.4783940413539924	3.004228740271858	1.32087258598068	1.4873403235859168	0.001393501905284078	323.99976481368856	8.671539396278025	-0.001393501905284078	0.001393501905284078	-0.22396362621725838	-0.00418050571585226	6.047704068204136	-1.4873403235859168	-0.01254151714755678	3.218181170101175	0.012541517147556778	18.96714682898488	18.96714682898488	0.0013935019052840865	0.011148015242272692	0.011148015242272692	-1.4873403235859168	-0.027870038105681783	0.4517036425978366	1.4427343275977729	1.0604438019059474	0.04524923646762274	-2.217591062030989	-2.217591062030989	6.185142931519257	2.3900620058441895	3.004228740271858	0.7391970206769962	1.4783940413539924	0.4517036425978366	0.04524923646762274	1.4427343275977729	-0.011148015242272692	-2.217591062030989	-2.217591062030989	-2.217591062030989	0.059915844020737734	0.11876008507631201	0.5235944058914427	-4.853622876180684	4.852926125228041	1.751748391701681	8.071804046281859	0.4517036425978366	1.4427343275977729	0.001393501905284078	-14.57560732659391	0.7768494421577725	3.9946585472502356	1.4873403235859168	0.2225701243119743	0.43786616867836564	0.43786616867836564	0.2225701243119743	14.57560732659391	-81.23275157276487	-0.001393501905284078	-322.5110309881974	3.9675518694882688	0.001393501905284078	2.1925358977739817	0.014960915155511007	0.10951670823818163	0.05803796085317691	0.02726888138374217	0.0052695274548317725	0.16567344151922503	4.255392508242227	-5.105299074788327	7.557573973193925	0.0013935019052840865	0.040961431105063596	0.0766164069548054	-11.02901807607235	6.666011454193153	0.013935019052840891	0.001393501905284078	0.15363358505757008	8.659433209125677	3.004228740271858	0.20925855801155752	1.0604438019059474	0.059915844020737734	0.11876008507631201	3.7138776678488297	-14.830483377176419	4.12738542322283	9.190098708185344	185.46142241709828	4.852926125228041	0.001393501905284078	0.013935019052840891	0.0013935019052840865	-7.557573973193925	-0.22814413193311064	-18.96714682898488	-242.7670132409237	1.1869481344706854	563.8317797499059	0.027870038105681783	0.0013935019052840865	8.071804046281859	5.632576506215436	0.2225701243119743	0.00418050571585226	4.852926125228041	2.8731888377055643	0.11951174000402226	-0.000696750952642039	0.028566789058323824	0.001393501905284078	-0.027870038105681783	0.0013935019052840865	2.64277636337127	0.001393501905284078	1.4873403235859168	0.0	1.4873403235859168	2.171494019004192	6.4548401754664155	3.56137281933454	0.20925855801155713	1.4783940413539924	3.9675518694882688	0.001393501905284078	0.001393501905284078	0.3695985103384981	11.898834068839758	-3.9635374691995273	0.00418050571585226	1.755928897417533	8.071804046281859	1.4873403235859168	0.06967509526420446	-8.659433209125677	0.00034837547632102163	4.853622876180684	0.39401545072288596	0.16900391107285398	0.016414895043484423	0.49239389823213187	-0.027173287153039745	0.001393501905284078	-0.20925855801155713	8.659433209125677	0.20925855801155752	-3.9675518694882688	0.027870038105681783	0.3695985103384981	1.8410947172613348	180.6077995409176	-180.6077995409176	0.001393501905284078	0.011148015242272692	0.4393215420682437	-0.43786616867836564	0.001393501905284078	0.0013935019052840865	0.0013935019052840865	1.4873403235859168	0.3695985103384981	0.001393501905284078	0.027870038105681783	-2.217591062030989	0.3807274346046685	0.01254151714755678	0.01254151714755678	0.027870038105681783	3.21776311952959	0.3695985103384981	0.7391970206769964	0.7391970206769963	5.297272077765978	-0.2225701243119743	-1.4873403235859168	1.4873403235859168	1.1203596459266851	0.16400932154393477	-0.2225701243119743	14.57560732659391	3.7138776678488297	1.3157166289311288	3.218181170101175	0.0014553733898776677	0.027870038105681783	7.001315882642624	0.7436701617929584	0.0013935019052840865	22.871899791910494	0.0013935019052840865	0.0013935019052840865	0.01254151714755678	0.040961431105063596	0.39401545072288596	0.16900391107285398	0.0766164069548054	0.016414895043484423	0.49239389823213187	0.0013935019052840865	0.7391970206769963	1.4873403235859168	1.4873403235859168	1.4873403235859168	1.4873403235859168	1.4873403235859168	1.4873403235859168	1.4873403235859168	0.027870038105681783	1.4873403235859168	-0.027870038105681783	0.027870038105681783	0.0013935019052840865	0.0013935019052840865	185.46142241709828	1.5016376531341316	3.218181170101175	0.0013935019052840865	0.01254151714755678	8.071107295329217	0.01895441291567414	0.6664283511830614	0.28269973152498257	0.04214367812150662	0.028834341424138318	0.9503404293656411	-0.09789350884620651	-0.0132382681001868	-3.7138776678488297	0.001393501905284078	-0.001393501905284078	0.01895441291567414	0.6664283511830614	0.28269973152498257	0.04214367812150662	0.028834341424138318	0.9503404293656411	0.013935019052840891	0.013935019052840891	0.027870038105681783	0.027870038105681783	0.013935019052840891	0.013935019052840891	0.013935019052840891	0.013935019052840891	0.013935019052840891	0.0013935019052840865	0.001393501905284078	0.001393501905284078	0.0013935019052840865	1.1313563268620441	2.9746806471718337	0.027870038105681783	0.027870038105681783	0.027870038105681783	3.9635374691995273	0.013935019052840865	0.0013935019052840865	4.381451198897641	0.005574007621136346	0.0013935019052840865	0.0013935019052840865	1.4873403235859168	-0.09789350884620651	-0.43786616867836564	0.4392596705836497	0.0013935019052840865	19.129976040215173	0.0	0.0	310.27796966788094	3.7138776678488297	3.7138776678488297	-345.4281504743352	-23.268678092411072	185.46629967376677	0.013634440691871084	0.013935019052840891	0.013935019052840865	0.007480457577755503	0.01895441291567414	0.04214367812150662	0.011039600794041588	0.022078644187321063	-15.482092764598177	18.96714682898488	-18.96714682898488	-310.27796966788094	15.482092764598177	-1.751748391701681	4.853622876180684	345.4281504743352	-4.852926125228041	-2.9746806471718337	-0.15363358505757008	-0.0013935019052840865	-14.57560732659391	0.3807274346046685	-4.381451198897641	-4.12738542322283	0.001393501905284078	23.268678092411072	-8.071804046281859	-3.9635374691995273	-5.632576506215436	-0.5235944058914427	-19.129976040215173	-1.1313563268620441	-2.171494019004192	-6.4548401754664155	-1.5016376531341316	-1.1869481344706854	-1.8410947172613348	-2.64277636337127	-2.1925358977739817	-0.7768494421577725	-1.3157166289311288	-3.56137281933454	-3.7138776678488297	-185.46629967376677	4.381451198897641	2.8731888377055643	-7.93529659964023	-1.1037514257186958	323.99976481368856	0.00034837547632102163	0.0013935019052840865	1.1037514257186958	8.39	13.935019052840865	-3.9946585472502356	-0.0013935019052840865	-1.4873403235859168	-2.3900620058441895	18.96714682898488	-18.96714682898488	-6.185142931519257	0.7436701617929584	13.935019052840865	13.935019052840865	13.935019052840865	13.935019052840863	13.935019052840865
1	3.468125576389647	3.468125576389647	3.468125576389647	-9.4580996092964	3.468125576389647	3.468125576389647	-10.404376729168941	7.59065723308587	7.59065723308587	429.3910815041956	160.45577627734662	22.795021781191224	2.3120837175930977	1.1560418587965489	0.3272627535094915	-6.204916835127708	0.32726275350949335	4.6983606264715725	-2.3120837175930977	4.6983606264715725	2.0657334334654314	2.3260749492287984	0.0021793195694237866	383.76247775847827	13.561556989393196	-0.0021793195694237866	0.0021793195694237866	-0.3502602411977931	-0.0065379587082714	9.4580996092964	-2.3260749492287984	-0.019613876124814196	5.032964200018712	0.019613876124814196	29.663019550816195	29.663019550816195	0.0021793195694237997	0.017434556555390397	0.017434556555390397	-2.3260749492287984	-0.043586391388476	0.7064264384287247	2.256314929811542	1.6584447577749564	0.07076599333050186	-3.468125576389647	-3.468125576389647	9.673042411517354	3.737855600858093	4.6983606264715725	1.1560418587965489	2.3120837175930977	0.7064264384287247	0.07076599333050186	2.256314929811542	-0.017434556555390397	-3.468125576389647	-3.468125576389647	-3.468125576389647	0.09370333179868734	0.18573076684848777	0.8188575350152986	-7.59065723308587	7.589567573301158	2.739586889881729	12.623621433104582	0.7064264384287247	2.256314929811542	0.0021793195694237866	-22.795021781191224	1.2149270735623798	-114.80604495875667	2.3260749492287984	0.3480809216283693	0.6847857951043463	0.6847857951043463	0.3480809216283693	22.795021781191224	-127.0411791396701	-0.0021793195694237866	-381.43422348968	6.204916835127708	0.0021793195694237866	3.4289414105314067	0.023397610761247797	0.17127490428058587	0.09076648074693183	0.04264623292622657	0.008241096951776099	0.2590993036087956	6.655075341932234	-7.984257602560795	-109.23394542841692	0.0021793195694237997	0.06406022701538482	0.11982160511040381	-17.24845501363947	10.425080265078464	0.021793195694238	0.0021793195694237866	0.24026998252897394	13.542623932701872	4.6983606264715725	0.3272627535094915	1.6584447577749564	0.09370333179868734	0.18573076684848777	5.8081917572541455	-23.193626449549733	6.454883046284964	14.372540061651984	410.15314221845784	7.589567573301158	0.0021793195694237866	0.021793195694238	0.0021793195694237997	-11.819408925595809	-0.35679819990606454	-29.663019550816195	-256.72129861880813	1.8562868751985597	1000.0	0.043586391388476	0.0021793195694237997	12.623621433104582	8.808875079198081	0.3480809216283693	0.0065379587082714	7.589567573301158	4.493425259713332	0.186906291824235	-0.0010896597847118925	0.04467605117318789	0.0021793195694237866	-0.043586391388476	0.0021793195694237997	4.133079563412236	0.0021793195694237866	2.3260749492287984	121.05335435401273	2.3260749492287984	3.396033685033107	10.094826177527983	5.569687023576406	0.32726275350949335	2.3120837175930977	6.204916835127708	0.0021793195694237866	0.0021793195694237866	0.5780209293982744	18.60877393939594	-6.198638651312114	0.0065379587082714	2.74612484859	12.623621433104582	2.3260749492287984	0.10896597847119	-13.542623932701872	0.0005448298923559499	7.59065723308587	0.6162069668937182	0.26430787737971845	0.025671512799984593	0.7700625698558996	-0.042496731603764104	0.0021793195694237866	-0.32726275350949335	13.54262393270187	0.3272627535094915	-6.204916835127708	0.043586391388476	0.5780209293982744	2.879317015122724	160.45577627734662	-160.45577627734662	0.0021793195694237866	0.017434556555390397	0.6870618764626529	-0.6847857951043463	0.0021793195694237866	0.0021793195694237997	0.0021793195694237997	2.3260749492287984	0.5780209293982744	0.0021793195694237866	0.043586391388476	-3.468125576389647	0.5954256292755638	0.019613876124814196	0.019613876124814196	0.043586391388476	5.032310404147885	0.5780209293982744	1.1560418587965489	1.1560418587965489	8.284487204403325	-0.3480809216283693	-2.3260749492287984	2.3260749492287984	1.7521480895736437	0.25649676017898965	-0.3480809216283693	22.795021781191224	5.8081917572541455	2.057669951058563	5.032964200018712	0.0022760813583066115	0.043586391388476	10.94946813987322	1.1630374746143992	0.0021793195694237997	35.76972418724352	0.0021793195694237997	0.0021793195694237997	0.019613876124814196	0.06406022701538482	0.6162069668937182	0.26430787737971845	0.11982160511040381	0.025671512799984593	0.7700625698558996	0.0021793195694237997	1.1560418587965489	2.3260749492287984	2.3260749492287984	2.3260749492287984	2.3260749492287984	2.3260749492287984	2.3260749492287984	2.3260749492287984	0.043586391388476	2.3260749492287984	-0.043586391388476	0.043586391388476	0.0021793195694237997	0.0021793195694237997	410.15314221845784	2.3484347680110864	5.032964200018712	0.0021793195694237997	0.019613876124814196	12.62253177331987	0.029643104783302524	1.042237790881238	0.44211856104900626	0.06590916173808398	0.04509448053051727	1.4862523599556428	-0.15309719975202196	-0.02070353590952223	-5.8081917572541455	0.0021793195694237866	-0.0021793195694237866	0.029643104783302524	1.042237790881238	0.44211856104900626	0.06590916173808398	0.04509448053051727	1.4862523599556428	0.021793195694238	0.021793195694238	0.043586391388476	0.043586391388476	0.021793195694238	0.021793195694238	0.021793195694238	0.021793195694238	0.021793195694238	0.0021793195694237997	0.0021793195694237866	0.0021793195694237866	0.0021793195694237997	1.7693459720237945	4.652149898457597	0.043586391388476	0.043586391388476	0.043586391388476	6.198638651312114	0.021793195694238	0.0021793195694237997	6.852220512957532	0.008717278277695199	0.0021793195694237997	0.0021793195694237997	2.3260749492287984	-0.15309719975202196	-0.6847857951043463	0.6869651146737701	0.0021793195694237997	29.917670717895533	-121.05335435401273	121.05335435401273	362.3027462895165	5.8081917572541455	5.8081917572541455	-417.2746674686793	-36.390252018404155	228.58073830593182	0.021323116463113283	0.021793195694238	0.021793195694238	0.011698805380623898	0.029643104783302524	0.06590916173808398	0.017265005492889226	0.03452913925795068	-24.212688629690167	29.663019550816195	-29.663019550816195	-362.3027462895165	24.212688629690167	-2.739586889881729	7.59065723308587	417.2746674686793	-7.589567573301158	-4.652149898457597	-0.24026998252897394	-0.0021793195694237997	-22.795021781191224	0.5954256292755638	-6.852220512957532	-6.454883046284964	0.0021793195694237866	36.390252018404155	-12.623621433104582	-6.198638651312114	-8.808875079198081	-0.8188575350152986	-29.917670717895533	-1.7693459720237945	-3.396033685033107	-10.094826177527983	-2.3484347680110864	-1.8562868751985597	-2.879317015122724	-4.133079563412236	-3.4289414105314067	-1.2149270735623798	-2.057669951058563	-5.569687023576406	-5.8081917572541455	-228.58073830593182	6.852220512957532	4.493425259713332	-12.410135288083827	-1.7261742325056844	383.7624777584782	0.0005448298923559499	0.0021793195694237997	1.7261742325056844	8.39	21.793195694237998	114.80604495875667	-0.0021793195694237997	-2.3260749492287984	-3.737855600858093	29.663019550816195	-29.663019550816195	-9.673042411517354	1.1630374746143992	21.793195694237998	21.793195694237998	21.793195694237998	21.793195694237998	21.793195694237998
2	3.113791212626565	3.113791212626565	3.113791212626565	-8.491776552748759	3.113791212626565	3.113791212626565	-9.341373637879695	6.81512859607814	6.81512859607814	487.34665362543404	42.57911411264371	20.466080870057226	2.07586080841771	1.037930404208855	0.2938266979244294	-5.570967685781569	0.2938266979244289	4.21833457590296	-2.07586080841771	4.21833457590296	1.8546798468150087	2.0884225721605385	0.001956661019132166	243.24226846688433	12.17598845629648	-0.001956661019132166	0.001956661019132166	-0.3144745589949236	-0.005869983057396534	8.491776552748759	-2.0884225721605385	-0.017609949172189603	4.518752090804234	0.017609949172189603	26.63238328107326	26.63238328107326	0.001956661019132178	0.015653288153057426	0.015653288153057422	-2.0884225721605385	-0.03913322038264356	0.6342516693516954	2.0257898529381175	1.4890033822714344	0.06353591394885243	-3.113791212626565	-3.113791212626565	8.684758898408134	3.355963233642516	4.21833457590296	1.037930404208855	2.07586080841771	0.6342516693516954	0.06353591394885243	2.0257898529381175	-0.015653288153057422	-3.113791212626565	-3.113791212626565	-3.113791212626565	0.08412977117521858	0.16675487002672454	0.7351958113287246	-6.81512859607814	6.814150265568575	2.4596864779106773	11.333880686882374	0.6342516693516954	2.0257898529381175	0.001956661019132166	-20.466080870057226	1.0907993849458064	-204.73096572934227	2.0884225721605385	0.31251789797579144	0.6148220254317129	0.6148220254317129	0.31251789797579144	20.466080870057226	-114.06152935748796	-0.001956661019132166	-241.15188923370465	5.570967685781569	0.001956661019132166	3.0786104475025686	0.021007104033606887	0.153775946154617	0.08149297478583607	0.038289116818989936	0.00739911364384833	0.23262742856462462	5.975134020564697	-7.168515272760546	-199.728161138998	0.0019566610191321778	0.05751526799298271	0.10757957082511009	-15.486200389769794	9.359961917561463	0.01956661019132178	0.001956661019132166	0.2157218773593226	12.158989768026668	4.21833457590296	0.2938266979244294	1.4890033822714344	0.08412977117521858	0.16675487002672454	5.214775548529932	-20.823960562216115	5.795395139347215	12.904114329586523	470.07423226192225	6.814150265568575	0.001956661019132166	0.01956661019132178	0.0019566610191321778	-10.61183363760222	-0.32034454205232016	-26.63238328107326	-129.18073910939637	1.666632200245884	1000.0	0.03913322038264356	0.0019566610191321778	11.333880686882374	7.908882539162837	0.31251789797579144	0.005869983057396534	6.814150265568575	4.034337217643497	0.16781029298044445	-0.0009783305095660833	0.04011155089220964	0.001956661019132166	-0.03913322038264356	0.0019566610191321778	3.7108076227841758	0.001956661019132166	2.0884225721605385	210.3399947766002	2.0884225721605385	3.049064866113673	9.063449506722158	5.000638566596107	0.2938266979244289	2.07586080841771	5.570967685781569	0.001956661019132166	0.001956661019132166	0.5189652021044275	16.70753711016584	-5.565330936717654	0.005869983057396534	2.465556460968074	11.333880686882374	2.0884225721605385	0.0978330509566089	-12.158989768026668	0.0004891652547830444	6.81512859607814	0.5532498164816616	0.23730384840035054	0.023048684140969403	0.691386171110355	-0.038154889873077476	0.001956661019132166	-0.2938266979244289	12.158989768026668	0.2938266979244294	-5.570967685781569	0.03913322038264356	0.5189652021044275	2.5851405384774333	42.57911411264371	-42.57911411264371	0.001956661019132166	0.015653288153057422	0.6168655622000944	-0.6148220254317129	0.001956661019132166	0.0019566610191321778	0.0019566610191321778	2.0884225721605385	0.5189652021044275	0.001956661019132166	0.03913322038264356	-3.113791212626565	0.5345916840015228	0.017609949172189603	0.017609949172189603	0.03913322038264356	4.518165092498495	0.5189652021044275	1.037930404208855	1.037930404208855	7.438070764739251	-0.31251789797579144	-2.0884225721605385	2.0884225721605385	1.573133153446653	0.23029078397557698	-0.31251789797579144	20.466080870057226	5.214775548529932	1.8474402010442197	4.518752090804234	0.0020435367683814265	0.03913322038264356	9.830773691985037	1.0442112860802693	0.0019566610191321778	32.11517299447408	0.001956661019132178	0.001956661019132178	0.017609949172189603	0.05751526799298271	0.5532498164816616	0.23730384840035054	0.10757957082511009	0.023048684140969403	0.691386171110355	0.0019566610191321778	1.037930404208855	2.0884225721605385	2.0884225721605385	2.0884225721605385	2.0884225721605385	2.0884225721605385	2.0884225721605385	2.0884225721605385	0.03913322038264356	2.0884225721605385	-0.03913322038264356	0.03913322038264356	0.001956661019132178	0.001956661019132178	470.07423226192225	2.108497914216835	4.518752090804234	0.0019566610191321778	0.017609949172189603	11.33290235637281	0.026614503182235884	0.9357535657897728	0.3969478209513449	0.05917529920161446	0.04048722980788303	1.3344036818277625	-0.13745543659403547	-0.018588279681768682	-5.214775548529932	0.001956661019132166	-0.001956661019132166	0.026614503182235884	0.9357535657897728	0.3969478209513449	0.05917529920161446	0.04048722980788303	1.3344036818277625	0.01956661019132178	0.01956661019132178	0.03913322038264356	0.03913322038264356	0.01956661019132178	0.01956661019132178	0.01956661019132178	0.01956661019132178	0.01956661019132178	0.0019566610191321778	0.001956661019132166	0.001956661019132166	0.0019566610191321778	1.5885739482130325	4.176845144321077	0.03913322038264356	0.03913322038264356	0.03913322038264356	5.565330936717654	0.01956661019132178	0.0019566610191321778	6.152137098345241	0.007826644076528711	0.0019566610191321778	0.0019566610191321778	2.0884225721605385	-0.13745543659403547	-0.6148220254317129	0.616778686450845	0.0019566610191321778	26.861017034053276	-210.3399947766002	210.3399947766002	223.975052848083	5.214775548529932	5.214775548529932	-273.3305566609142	-32.67230221753764	154.57108841058894	0.019144558409494968	0.01956661019132178	0.01956661019132178	0.010503552016803443	0.026614503182235884	0.05917529920161446	0.015501059925768938	0.031001337187130225	-21.73890634250858	26.63238328107326	-26.63238328107326	-223.975052848083	21.73890634250858	-2.4596864779106773	6.81512859607814	273.3305566609142	-6.814150265568575	-4.176845144321077	-0.2157218773593226	-0.0019566610191321778	-20.466080870057226	0.5345916840015228	-6.152137098345241	-5.795395139347215	0.001956661019132166	32.67230221753764	-11.333880686882374	-5.565330936717654	-7.908882539162837	-0.7351958113287246	-26.861017034053276	-1.5885739482130325	-3.049064866113673	-9.063449506722158	-2.108497914216835	-1.666632200245884	-2.5851405384774333	-3.7108076227841758	-3.0786104475025686	-1.0907993849458064	-1.8474402010442197	-5.000638566596107	-5.214775548529932	-154.57108841058894	6.152137098345241	4.034337217643497	-11.142206173448187	-1.5498130152005807	243.24226846688433	0.0004891652547830444	0.0019566610191321778	1.5498130152005807	8.39	19.56661019132178	204.73096572934227	-0.0019566610191321778	-2.0884225721605385	-3.355963233642516	26.63238328107326	-26.63238328107326	-8.684758898408134	1.0442112860802693	19.56661019132178	19.56661019132178	19.56661019132178	19.56661019132178	19.56661019132178
