reaction	linear_coefficient
rxn01480	0.26941022759573824
rxn01053	0.8099678893881098
rxn01867	0.8509938200038029
rxn01945	0.12959385605745632
rJB00104	0.12959385605745632
rxn21407	0.5953202204068037
rxn08975	0.48208865190749095
rJB00263	0.48208865190749095
rxn00371	0.48898100825092744
rxn08094	0.5795662630503776
rxn00154	0.567750795033058
rxn00085	0.3672160461835504
rxn00159	0.3212670038939743
rxn00161	0.3212670038939743
rxn10062	0.729885272826277
rxn13898	0.04458812782174032
rxn01740	0.40627273212969023
rxn00962	0.6360179435775712
rxn00979	0.5244274123028861
rxn00509	0.5244274123028861
rxn01101	0.7725522406665978
rxn00686	0.14501960596895688
rxn00931	0.05410614372458111
rxn04954	0.4968579869291405
rxn01802	0.31109257310128235
rxn01331	0.48963742314077846
rxn03951	0.12237329226909432
rxn02465	0.28549239239708984
rxn00183	0.5437916515534933
rxn13895	0.5437916515534933
rxn01452	0.33767737614025145
rxn02270	0.6882029273207328
rxn00508	0.4817604444625654
rxn00500	0.2700666424855893
rxn02939	0.4436883808512023
rxn13682	0.304856631647697
rxn01241	0.6842644379816263
rxn02933	0.3255337006780063
rxn00907	0.5474019334476743
rxn00992	0.3445697324836879
rxn00086	0.5516686302317064
rxn01475	0.2933693710753029
rxn13834	0.4322011202788082
rxn00629	0.408570184244169
rxn00546	0.408570184244169
rxn42682	0.7551572460855439
rxn13925	0.6829516082019241
rxn02774	0.24545108411617347
rxn00198	0.13648621240089276
rxn03492	0.04032143103770825
rxn02285	0.4443447957410534
rxn00077	0.5611866461345472
rxn01268	0.07740887231429477
rxn13705	0.9251687025569758
rxn09896	0.5926945608473995
rxn01045	0.5926945608473995
rxn00935	0.5057195879421301
rxn00638	0.4804476146828633
rxn00763	0.2447946692263224
rxn03958	0.11351169125610464
rxn13906	0.32980039746203843
rxn01302	0.05082406927532567
rxn00834	0.459770545652554
rxn05293	0.4637090349916605
rxn07967	0.3330824719112938
rxn00105	0.17291723878762816
rxn02373	0.4269498011599995
rxn02474	0.26941022759573824
rxn03055	0.334395301690996
rxn09953	0.6429102999210077
rxn02112	0.056403595839059927
rxn02632	0.056403595839059927
rxn01686	0.056403595839059927
rxn13787	0.8697016443645589
rxn13896	0.8697016443645589
rxn01790	0.35999548239518847
rxn00859	0.7285724430465746
rxn08352	0.26579994570155724
rxn08756	0.26579994570155724
rxn00122	0.5395249547694613
rxn00184	0.2812256956130578
rxn01011	0.2346202384336305
rxn06591	0.6143562522124854
rxn02186	0.1361580049559672
rxn08764	0.1361580049559672
rxn02929	0.17455827601225588
rxn00190	0.38887773754863636
rxn00138	0.38887773754863636
rxn08977	0.48208865190749095
rxn36840	0.5736585290417179
rxn02003	0.615340874547262
rxn08291	0.48372968913211867
rxn13795	0.8099678893881098
rxn13788	0.09480386689534862
rxn00429	0.3662314238487738
rxn02440	0.01537766522336688
rxn00868	0.3925361041309511
rxn10074	0.3925361041309511
rxn01729	0.3925361041309511
rxn01068	0.3925361041309511
rxn01314	0.3925361041309511
rxn05570	0.6580078423875827
rxn05159	0.6580078423875827
rxn05180	0.6580078423875827
rxn10073	0.6580078423875827
rxn08087	0.5359146728752802
rxn08086	0.5359146728752802
rxn08089	0.5359146728752802
rxn08088	0.5359146728752802
rxn08085	0.5359146728752802
rxn08083	0.5359146728752802
rxn08084	0.5359146728752802
rxn10215	0.5359146728752802
rxn10218	0.5359146728752802
rxn10214	0.5359146728752802
rxn10219	0.5359146728752802
rxn10217	0.5359146728752802
rxn10216	0.5359146728752802
rxn10212	0.5359146728752802
rxn10211	0.5359146728752802
rxn10213	0.5359146728752802
rxn05175	0.7607367726492781
rxn03243	0.37049812063280585
rxn03248	0.37049812063280585
rxn06510	0.37049812063280585
rxn02804	0.37049812063280585
rxn02680	0.37049812063280585
rxn05619	0.5099862847261623
rxn05163	0.7607367726492781
rxn10158	0.7459674376276286
rxn05603	0.7459674376276286
rxn05154	0.6944388687743183
rxn00727	0.46075516798733057
rxn05161	0.6038536139748679
rxn05168	0.6038536139748679
rxn05155	0.5244274123028861
rxn05201	0.5126119442855667
rxn02831	0.7695983736622678
rxn13885	0.685905475206254
rxn05512	0.7909318575824281
rxn08669	0.5667661726982814
rxn05156	0.6944388687743183
rxn05164	0.6944388687743183
rxn13828	0.46042696054240506
rxn13829	0.46042696054240506
rxn05247	0.7695983736622678
rxn05248	0.7695983736622678
rxn05249	0.7695983736622678
rxn05250	0.7695983736622678
rxn05251	0.7695983736622678
rxn05252	0.7695983736622678
rxn09450	0.7695983736622678
rxn09449	0.7695983736622678
rxn09448	0.7695983736622678
rxn05736	0.7695983736622678
rxn00947	0.7695983736622678
rxn13892	0.7351365919450857
rxn08002	0.44040630640194683
rxn05349	0.44040630640194683
rxn00187	0.45353460419896857
rxn05331	0.5989305023009848
rxn05333	0.5989305023009848
rxn10221	0.43088829049910604
rxn10224	0.43088829049910604
rxn08306	0.43088829049910604
rxn08307	0.43088829049910604
rxn08308	0.43088829049910604
rxn08310	0.43088829049910604
rxn08311	0.43088829049910604
rxn08312	0.43088829049910604
rxn10220	0.43088829049910604
rxn10225	0.43088829049910604
rxn10223	0.43088829049910604
rxn10222	0.43088829049910604
rxn10481	0.7505623418565861
rxn10344	0.7505623418565861
rxn10343	0.7505623418565861
rxn01629	0.5556071195708129
rxn00986	0.6688386880701257
rxn00675	0.6688386880701257
rxn05206	0.730541687716128
rxn02911	0.7574546982000226
rxn03240	0.7574546982000226
rxn03241	0.7574546982000226
rxn03245	0.7574546982000226
rxn03250	0.7574546982000226
rxn03247	0.7574546982000226
rxn05165	0.6580078423875827
rxn05181	0.6580078423875827
rxn10978	0.7459674376276286
rxn13831	0.5493711781172275
rxn10338	0.6209204011109962
rxn10341	0.6209204011109962
rxn10337	0.6209204011109962
rxn10342	0.6209204011109962
rxn10340	0.6209204011109962
rxn10339	0.6209204011109962
rxn10335	0.6209204011109962
rxn10334	0.6209204011109962
rxn10336	0.6209204011109962
rxn13785	0.5733303215967923
rPY00162	0.5359146728752802
rPY00167	0.5359146728752802
rxn02160	0.5037503432725768
rxn13872	0.6356897361326457
rxn01964	0.6261717202298049
rxn00416	0.5661097578084303
rxn05651	0.4207138597064142
rxn05564	0.49127846036540623
rxn01192	0.5949920129618782
rxn12206	0.5789098481605265
rxn12432	0.4167753703673077
rxn00874	0.3974111311167005
rxn02483	0.31109257310128235
rxn01827	0.22149194063660874
rxn03393	0.6537411456035507
rxn05176	0.4771655402336078
rxn05153	0.6767156667483388
rxn00858	0.6868900975410307
rxn05237	0.5254120346376628
rxn11080	0.5254120346376628
rxn09657	0.6842644379816263
rxn05202	0.6842644379816263
rxn05682	0.6842644379816263
rxn05312	0.3383337910301025
rxn05527	0.6842644379816263
rxn05318	0.6842644379816263
rxn05198	0.6842644379816263
rxn05317	0.6842644379816263
rxn05205	0.6842644379816263
rxn05316	0.6842644379816263
rxn05200	0.6842644379816263
rxn05199	0.6842644379816263
rxn09688	0.44007809895702127
rxn09687	0.44007809895702127
rxn09685	0.44007809895702127
rxn02287	0.6475052041499653
rxn00567	0.4876681784712252
rJB00273	0.6304384170138371
rJB00274	0.6304384170138371
rxn04092	1.0
rxn08550	0.4620679977670328
rxn08552	0.4620679977670328
rxn02503	0.6317512467935392
rxn00256	0.3068258763172503
rxn00225	0.6691668955150513
rxn00799	0.5657815503635049
rxn05663	0.49127846036540623
rxn00806	0.5752995662663456
rxn00493	0.5752995662663456
rxn05108	0.5752995662663456
rxn12562	0.4279344234947761
rJB00237	0.7459674376276286
rJB00240	0.7459674376276286
rxn05207	0.7459674376276286
rJB00238	0.7459674376276286
rxn03004	0.596633050186506
rxn13841	0.3685288759632527
rxn01644	0.2575947595784186
rxn04093	1.0
rxn05179	0.6038536139748679
rxn13794	0.4916066678103318
rxn10170	0.4916066678103318
rxn05169	0.4916066678103318
rxn01352	0.7545008311956928
rxn09016	0.7545008311956928
rxn05231	0.2933693710753029
rxn06076	0.2933693710753029
rxn05233	0.2933693710753029
rxn06075	0.2933693710753029
rxn12498	0.4788065774582355
rJB00269	0.4788065774582355
rxn05561	0.35835444517056075
rxn10154	0.35835444517056075
rxn00902	0.34489793992861345
rxn00269	1.0
rxn03541	0.09381924456057199
rxn05315	0.4578013009830007
rxn10113	0.4203856522614886
rJB00267	0.4203856522614886
rxn05152	0.5244274123028861
rxn05146	0.5244274123028861
rxn08861	0.44040630640194683
rxn00394	0.6868900975410307
rxn05197	0.6842644379816263
rxn01225	0.7229929164828405
rxn08527	0.4518935669743409
rxn01732	0.4518935669743409
rxn00285	0.4518935669743409
rxn05334	0.5989305023009848
rxn05329	0.5989305023009848
rxn05330	0.5989305023009848
rxn13843	0.5989305023009848
rxn13840	0.5989305023009848
rxn13846	0.5989305023009848
rxn10168	0.6317512467935392
rxn13842	0.6317512467935392
rxn02276	0.7003466027829779
rxn01332	0.5467455185578232
rxn01388	0.4216984820411908
rxn00974	0.4216984820411908
rxn00973	0.4216984820411908
rxn13886	0.7013312251177546
rxn02177	0.5759559811561967
rxn05160	0.6081203107589
rxn05549	0.6081203107589
rxn05644	0.6081203107589
rxn05167	0.6081203107589
rxn05173	0.6081203107589
rxn02143	0.3442415250387623
rxn02889	0.19523534504256518
rxn05649	0.6271563425645816
rxn05307	0.6271563425645816
rxn05300	0.6271563425645816
rxn13811	0.6842644379816263
rxn00649	0.19359430781793746
rPY00184	0.49357591247988497
rxn08229	0.49357591247988497
rxn08230	0.49357591247988497
rPY00183	0.49357591247988497
rxn08231	0.49357591247988497
rxn08232	0.49357591247988497
rxn13847	0.715444145249553
rxn00065	0.4656782796612138
rxn00342	0.7344801770552345
rxn05171	0.7909318575824281
rxn13853	0.5198325080739286
rxn13849	0.5198325080739286
rxn05608	0.30387200931292035
rJB00222	0.5198325080739286
rxn05614	0.5903971087329205
rxn05613	0.5903971087329205
rPY00218	0.604510028864719
rxn05149	0.77091120344197
rxn06600	0.38461104076460434
rxn00165	0.49554515714943825
rxn13803	0.4771655402336078
rxn06377	0.5398531622143868
rxn12549	0.4315447053889571
rxn13814	0.685905475206254
rxn13681	0.685905475206254
rxn13919	0.685905475206254
rPY00172	0.5414941994390144
rPY00175	0.5414941994390144
rxn00175	0.6688386880701257
rxn05187	0.6809823635323708
rxn05151	0.6944388687743183
rxn06216	0.394129056667445
rxn01199	0.7489213046319585
rxn08556	0.8047165702693011
rxn37440	0.8047165702693011
rxn02789	0.1538812069819466
rxn02811	0.1538812069819466
rxn03884	0.6068074809791978
rxn00214	0.7052697144568612
rxn03135	0.5424788217737911
rxn13877	0.5070324177218324
rxn13913	0.593022768292325
rxn00980	0.4886528008060019
rxn01639	0.6560385977180294
rxn10174	0.7407161185088199
rxn05158	0.7407161185088199
rxn05147	0.7407161185088199
rxn00299	0.5060477953870557
rxn05552	0.7909318575824281
rxn05585	0.7909318575824281
rxn05621	0.7909318575824281
rxn05620	0.7909318575824281
rxn05656	0.7909318575824281
rxn08900	0.5057195879421301
rxn36761	0.5057195879421301
rxn05215	0.2963232380796328
rxn01834	0.6202639862211452
rxn01019	0.27860003605365347
rxn13805	0.4069291470195413
rxn13807	0.67737208163819
rxn13806	0.5746431513764944
rJB00225	0.4998118539334704
rxn05560	0.4998118539334704
rxn00615	0.5172068485145241
rxn00533	0.3911751896631152
rxn05332	0.5989305023009848
rxn05335	0.5989305023009848
rxn05373	0.5989305023009848
rxn05423	0.5989305023009848
rxn05398	0.5989305023009848
rxn05377	0.5989305023009848
rxn05427	0.5989305023009848
rxn05402	0.5989305023009848
rxn05381	0.5989305023009848
rxn05431	0.5989305023009848
rxn05406	0.5989305023009848
rxn07980	0.5989305023009848
rxn05361	0.5989305023009848
rxn05411	0.5989305023009848
rxn05386	0.5989305023009848
rxn05415	0.5989305023009848
rxn05365	0.5989305023009848
rxn05390	0.5989305023009848
rxn05369	0.5989305023009848
rxn05419	0.5989305023009848
rxn05394	0.5989305023009848
rxn05462	0.5989305023009848
rxn08309	0.38493924820952985
rPY00163	0.43088829049910604
rPY00168	0.43088829049910604
rxn05528	0.7505623418565861
rxn05485	0.32520549323308073
rxn05626	0.5582327791302172
rxn05209	0.45583205631344736
rxn05582	0.3957700938920728
rxn05172	0.43810885428746804
rxn00539	0.47388346578435236
rxn00300	0.5556071195708129
rxn00048	0.21788165874242776
rxn10559	0.23429203098870496
rxn12591	0.23429203098870496
rxn06280	0.2507024032349822
rxn05190	0.7476084748522563
rxn13836	0.5349300505405036
rxn13823	0.5759559811561967
rxn13801	0.38165717376027436
rxn00006	0.4719142211147991
rxn00691	0.6668694434005725
rxn00148	0.2726923020449937
rxn00206	0.7906036501375027
rxn02305	0.31798492944471884
rxn13689	0.32980039746203843
rJB00271	0.32980039746203843
rxn09240	0.4325293277237338
rxn02320	0.5808790928300799
rxn05174	0.6498026562644442
rxn05533	0.33734916869532594
rxn05540	0.33734916869532594
rxn05541	0.33734916869532594
rxn05542	0.33734916869532594
rxn05543	0.33734916869532594
rxn05544	0.33734916869532594
rxn05545	0.33734916869532594
rxn05539	0.33734916869532594
rxn05546	0.33734916869532594
rxn05537	0.33734916869532594
rxn05547	0.33734916869532594
rxn05534	0.33734916869532594
rxn05535	0.33734916869532594
rxn05538	0.33734916869532594
rxn05536	0.33734916869532594
rxn12848	0.33734916869532594
rxn12849	0.33734916869532594
rxn12850	0.33734916869532594
rxn12851	0.33734916869532594
rxn13792	0.44303196596135114
rxn13793	0.44303196596135114
rxn00470	0.36459038662414606
rxn00711	0.5391967473245357
rxn08043	0.45025252974971314
rxn00003	0.45025252974971314
rxn00527	0.6314230393486137
rxn00776	0.5982740874111337
rxn00414	0.4141497108079033
rxn08792	0.4167753703673077
rJB00261	0.4167753703673077
rxn00405	0.46469365732643714
rxn02213	0.4207138597064142
rxn00101	0.6560385977180294
rxn13859	0.5480583483375254
rxn06439	0.3002617274187394
rxn13870	0.4538628116438942
rxn13888	0.43088829049910604
rJB00232	0.5785816407156009
rxn00867	0.5306633537564716
rxn05347	0.3320978495765172
rxn05195	0.7958549692563115
rxn13107	0.7659880917680868
rxn09044	0.7659880917680868
rxn05466	0.6222332308906983
rxn09692	0.3957700938920728
rxn00283	0.5802226779402287
rxn05145	0.37804689186609336
rxn00737	0.49554515714943825
rxn08103	0.667854065735349
rxn00692	0.667854065735349
rxn00433	0.6186229489965175
rxn05229	0.7617213949840549
rxn02938	0.7617213949840549
rxn13804	0.5480583483375254
rxn00162	0.33767737614025145
rxn10196	0.46863214666554365
rxn10195	0.46863214666554365
rxn10194	0.46863214666554365
rxn00640	0.5910535236227717
rxn00559	0.5910535236227717
rxn05605	0.36951349829802926
rxn05654	0.36951349829802926
rxn01300	0.7689419587724167
rxn05150	0.5208171304087053
rxn13918	0.5208171304087053
rxn05183	0.5903971087329205
rxn05219	0.5903971087329205
rxn10042	0.5772688109358989
rxn03919	0.3288157751272618
rxn02303	0.4666629019959903
rxn13890	0.5661097578084303
rxn00656	0.5556071195708129
rxn00927	0.6524283158238485
rxn01299	0.6524283158238485
rxn00926	0.7883061980230239
rxn01137	0.7883061980230239
rxn01858	0.7883061980230239
rxn00598	0.3350517165808471
rxn13865	0.35605699305608196
rxn02369	0.841475804100962
rxn02144	0.13254772306178622
rxn05673	0.39150339710804066
rxn05574	0.39150339710804066
rxn01204	0.39609830133699836
rxn10132	0.3954418864471473
rxn01029	0.5257402420825884
rxn00853	0.7823984640143641
rxn00856	0.3196259666693465
rxn05508	0.4771655402336078
rxn00777	0.45812950842792627
rxn01520	0.49357591247988497
rxn01073	0.3576980302807097
rxn00758	0.3576980302807097
rxn00898	0.0954602817851997
rxn09889	0.0954602817851997
rxn02175	0.40824197679924346
rxn01303	0.02161360667695222
rxn01304	0.02161360667695222
rxn00953	0.0629677447375708
rxn00950	0.2848359775072388
rxn00742	0.2848359775072388
rxn02302	0.2848359775072388
rxn01816	0.2848359775072388
rxn01018	0.4167753703673077
rxn00351	0.67441821463386
rxn02312	0.6156690819921875
rxn00141	0.43778064684254253
rxn00717	0.701003017672829
rxn01626	0.453206396754043
rxn11268	0.045900957601442506
rxn00330	0.6107459703183042
rxn00796	0.5949920129618782
rxn02297	0.386252077989232
rxn02277	0.07347038297518822
rxn00126	0.11810659548506228
rxn01200	0.40594452468476466
rxn00785	0.40594452468476466
rxn01100	0.1020244306837106
rxn00786	0.3288157751272618
rxn02504	0.5894124863981439
rxn00095	0.5546224972360363
rxn01116	0.21459958429317227
rxn00791	0.3865802854341575
rxn02507	0.02817775557546311
rxn00127	0.6458641669253375
rxn12880	0.10957320191699811
rxn12510	0.6064792735342722
rxn02934	0.08758330310698663
rxn12788	0.37115453552265704
rxn05221	0.5844893747242608
rxn13819	0.05870104795353874
rxn00670	0.2608768340276741
rxn00985	0.6691668955150513
rxn03236	0.29796427530426056
rxn04989	0.04425992037681478
rxn01805	0.2730205094899192
rxn01734	0.49620157203928933
rxn00177	0.48208865190749095
rxn01637	0.5149093964000454
rxn00467	0.5149093964000454
rxn00291	0.5283659016419927
rxn00541	0.6708079327396791
rxn00337	0.42891904582955276
rxn10474	0.54182240688394
rxn00303	0.6806541560874453
rxn02937	0.485698933801672
rxn13810	0.5588891940200683
rxn02988	0.2513588181248333
rxn03147	0.21098930239899133
rxn13854	0.5549507046809619
rxn00019	0.1532247920920955
rxn09566	0.6606335019469872
rxn00208	0.6606335019469872
rxn01252	0.6606335019469872
rxn00209	0.6606335019469872
rxn01102	0.40594452468476466
rxn00455	0.33931841336487917
rxn13904	0.5628276833591749
rxn01973	0.3750930248617635
rxn06023	0.23297920120900278
rxn13827	0.23297920120900278
rxn10090	0.564140513138877
rxn11544	0.39478547155729615
rxn03540	0.12663998905312643
rxn13861	0.28680522217679205
rxn05517	0.4578013009830007
rxn02900	0.6855772677613284
rxn00537	0.6819669858671475
rxn08707	0.3741084025269869
rxn05039	0.3925361041309511
rxn00361	0.4325293277237338
rxn00250	0.6363461510224968
rxn01462	0.42990366816432946
rxn13855	0.7374340440595645
rxn05305	0.2316663714293006
rxn09653	0.16766591966881947
rxn00010	0.7748496927810765
rxn00327	0.23100995653944956
rxn01746	0.3107643656563568
rxn00139	0.2950104082999307
rxn02271	0.4318729128338827
rxn02867	0.4318729128338827
rxn05241	0.29599503063470733
rxn05240	0.29599503063470733
rxn05242	0.29599503063470733
rxn05375	0.3255337006780063
rxn05425	0.3255337006780063
rxn05400	0.3255337006780063
rxn05379	0.3255337006780063
rxn05429	0.3255337006780063
rxn05404	0.3255337006780063
rxn05409	0.3255337006780063
rxn05384	0.3255337006780063
rxn05460	0.3255337006780063
rxn05359	0.3255337006780063
rxn05363	0.3255337006780063
rxn05413	0.3255337006780063
rxn05388	0.3255337006780063
rxn05417	0.3255337006780063
rxn05367	0.3255337006780063
rxn05392	0.3255337006780063
rxn05371	0.3255337006780063
rxn05421	0.3255337006780063
rxn05396	0.3255337006780063
rxn05346	0.3255337006780063
rxn05348	0.3255337006780063
rxn05345	0.3255337006780063
rxn13851	0.3255337006780063
rxn05350	0.3255337006780063
rxn05343	0.3255337006780063
rxn05344	0.3255337006780063
rxn00189	0.13123489328208404
rxn02569	0.25464089257408873
rxn01255	0.2211637331916832
rxn05104	0.07675245742444368
rxn01620	0.07675245742444368
rxn05092	0.6809823635323708
rxn05091	0.6809823635323708
rxn05107	0.41940102992671197
rxn01406	0.39019056732833857
rxn00222	0.057716425618762106
rxn00676	0.48832459336107636
rxn02167	0.36327755684444396
rxn05256	0.5316479760912481
rxn01257	0.6747464220787854
rxn00147	0.03113162257979301
rxn06831	0.5145811889551198
rxn05627	0.5582327791302172
rxn13884	0.5237709974130351
rxn01211	0.5474019334476743
rxn00322	0.3524467111619009
rxn13809	0.2595640042479719
rxn05687	0.2595640042479719
rxn10182	0.2595640042479719
rxn09660	0.2595640042479719
rxn00693	0.0718293457505605
rxn05232	0.2004866641613739
rxn05235	0.2004866641613739
rxn05234	0.2004866641613739
rxn05236	0.2004866641613739
rxn03052	0.6333922840181668
rxn00134	0.35113388138219875
rxn01987	0.35113388138219875
rxn00772	0.35113388138219875
rxn01538	0.35113388138219875
rxn03900	0.20606619072510815
rxn03901	0.20606619072510815
rxn05244	0.6658848210657959
rxn05243	0.6658848210657959
rxn00988	0.8201423201808017
rxn00290	0.3442415250387623
rxn05484	0.3655750089589227
rxn05683	0.3655750089589227
rxn12405	0.2021277013860016
rxn00993	0.3993803757862538
rxn01825	0.2812256956130578
rxn00991	0.08233198398817793
rxn01355	0.3925361041309511
rxn01504	0.37673406208639126
rxn02898	0.37673406208639126
rxn00701	0.3481800143778689
rxn00213	0.3481800143778689
rxn05063	0.5428070292187167
rxn08277	0.5428070292187167
rxn00102	0.4000367906761048
rxn00728	0.22149194063660874
rxn01437	0.4509089446395642
rxn13299	0.30977974332158015
rxn01134	0.23100995653944956
rxn13817	0.49357591247988497
rxn13643	0.19556355248749074
rxn10160	0.5775970183808243
rxn05565	0.5775970183808243
rxn05572	0.5775970183808243
rxn01245	0.26547173825663173
rxn02950	0.26547173825663173
rxn10537	0.2963232380796328
rxn01921	0.028505963020388655
rxn13791	0.4863553486915231
rJB00278	0.4322011202788082
rxn01275	0.26153324891752516
rxn05571	0.39183160455296623
rxn00547	0.6662130285107214
rxn09370	0.21689703640765112
rxn13797	0.3698417057429548
rxn13813	0.3698417057429548
rPY00217	0.016362287558143514
rxn04786	0.39051877477326413
rxn00007	0.1834198770252456
rxn10974	0.5519968376766319
rxn00588	0.5270530718622906
rxn02971	0.006844271655302724
rxn02782	0.7436699855131498
rxn00478	0.7026440548974567
rxn10260	0.20672260561495925
rxn10263	0.20672260561495925
rxn13815	0.20672260561495925
rxn10259	0.20672260561495925
rxn10264	0.20672260561495925
rxn10262	0.20672260561495925
rxn10261	0.20672260561495925
rxn09108	0.20672260561495925
rxn09109	0.20672260561495925
rxn09110	0.20672260561495925
rxn09111	0.20672260561495925
rxn09112	0.20672260561495925
rxn09113	0.20672260561495925
rxn09114	0.20672260561495925
rxn12221	0.24545108411617347
rxn03136	0.5057195879421301
rxn00800	0.5057195879421301
rxn00336	0.3573698228357841
rxn02986	0.38132896631534885
rxn06447	0.5539660823461853
rxn05559	0.18177883980061788
rxn01333	0.5011246837131725
rxn00191	0.596633050186506
rxn00710	0.45812950842792627
rxn03513	0.19490713759763964
rxn02775	0.6944388687743183
rxn03512	0.47257063600465016
rxn03491	0.549042970672302
rxn13800	0.5913817310676973
rxn05188	0.5913817310676973
rxn03514	0.3189695517794954
rxn01513	0.3819853812052
rxn03841	0.5680790024779836
rxn05451	0.03113162257979301
rxn05455	0.03113162257979301
rxn05453	0.03113162257979301
rxn05452	0.03113162257979301
rxn05456	0.03113162257979301
rxn05454	0.03113162257979301
rxn05358	0.03113162257979301
rxn05408	0.03113162257979301
rxn05383	0.03113162257979301
rxn05458	0.03113162257979301
rxn05465	0.03113162257979301
rxn05459	0.03113162257979301
rxn05457	0.03113162257979301
rxn02405	0.4998118539334704
rxn13880	0.5178632634043754
rxn05306	0.49127846036540623
rxn01022	0.21624062151780005
rxn01360	0.12631178160820086
rxn08335	0.12631178160820086
rxn36698	0.12631178160820086
rxn08336	0.12631178160820086
rxn02028	0.5926945608473995
rxn05957	0.3426004878141346
rxn00790	0.2451228766712479
rxn01603	0.2743333392696214
rxn00689	0.2743333392696214
rxn02508	0.5579045716852916
rxn06937	0.0754396276447415
rxn13915	0.1397682868501482
rxn13916	0.1397682868501482
rxn13917	0.1397682868501482
rxn00295	0.7052697144568612
rxn13833	0.275317961604398
rxn08040	0.275317961604398
rxn13922	0.28286673283768554
rxn00297	0.03441369702904845
rxn13923	0.5021093060479491
rxn13912	0.3925361041309511
rxn13911	0.6284691723442838
rxn00364	0.6264999276747305
rxn01219	0.6264999276747305
rxn02476	0.07740887231429477
rxn01256	0.2556255149088653
rxn01000	0.6337204914630926
rxn03445	0.2703948499305148
rxn02914	0.2703948499305148
rxn03057	0.5093298698363111
rxn12892	0.22149194063660874
rxn05003	0.22149194063660874
rxn08353	0.22149194063660874
rxn03395	0.22149194063660874
rxn05672	0.692469624104765
rxn05298	0.692469624104765
rxn01476	0.36820066851832706
rxn09502	0.23100995653944956
