	rxn03253	rxn02720	rxn02803	rxn03242	rxn06777	rxn00616	rxn01297	rxn01522	rxn06493	rxn13726	rxn05356	rxn05355	rxn05464	rxn05336	rxn05461	rxn07993	rxn05340	rxn08398	rxn05289	rxn01643	rxn08094	rxn00085	rxn01740	rxn00979	rxn00686	rxn04954	rxn02465	rxn02285	rxn01045	rxn03958	rxn00834	rxn05293	rxn09953	rxn02112	rxn08352	rxn08756	rxn06591	rxn02929	rxn02003	rxn08087	rxn08089	rxn10211	rxn10213	rxn03243	rxn06510	rxn05154	rxn13828	rxn13829	rxn08002	rxn05331	rxn05333	rxn08310	rxn08311	rxn08312	rxn01629	rxn02911	rxn03241	rxn03245	rPY00162	rPY00167	rxn05237	rxn05682	rxn05318	rxn08550	rxn08552	rxn02503	rxn00256	rxn05663	rJB00240	rJB00238	rxn01644	rxn05231	rxn06076	rxn05233	rxn06075	rxn10113	rxn05197	rxn01732	rxn00285	rxn13840	rxn01332	rxn00974	rxn05300	rPY00184	rxn08229	rxn08230	rPY00183	rxn08231	rxn08232	rxn06600	rxn00165	rxn06377	rxn12549	rPY00172	rPY00175	rxn00175	rxn08556	rxn00214	rxn00299	rJB00225	rxn00615	rxn00533	rxn07980	rxn05462	rxn08309	rPY00163	rPY00168	rxn00148	rxn13689	rxn00711	rxn02213	rxn13870	rxn13107	rxn05466	rxn08103	rxn00692	rxn05229	rxn13804	rxn05219	rxn10042	rxn03919	rxn02303	rxn01299	rxn01137	rxn05508	rxn00777	rxn01520	rxn00141	rxn11268	rxn00126	rxn01200	rxn00785	rxn02504	rxn01116	rxn12880	rxn12788	rxn05221	rxn01734	rxn01637	rxn00337	rxn09566	rxn01973	rxn05242	rxn05460	rxn05348	rxn05344	rxn01255	rxn01257	rxn13884	rxn05687	rxn10182	rxn00693	rxn00134	rxn00772	rxn03901	rxn05244	rxn05243	rxn00213	rxn13643	rxn09370	rxn10974	rxn09111	rxn09112	rxn09113	rxn09114	rxn05559	rxn01333	rxn03841	rxn05458	rxn05465	rxn05459	rxn05457	rxn02405	rxn13880	rxn05306	rxn01603	rxn06937	rxn00364	rxn01219	rxn02476	rxn12892	rxn05003	rxn05672	rxn05298	rxn13873	rxn03167	rxn03511	rxn13902	rxn05581	rxn03910	rxn03907	rxn02331	rxn00410	rxn13874	rxn13882	rxn13881	rxn00119	rxn01517	rxn03087	rxn03031	rxn10202	rxn10204	rxn01127	rxn00251	rxn00917	rxn00409	rxn01512	rxn00117	rxn10199	rxn13044	rxn00001	rxn13826	rxn01466	rxn03909	rPY00173	rxn09104	rxn09105	rPY00176	rxn09106	rxn09107	rxn10963	rxn01636	rxn13883	rxn00851	rxn02286	rxn03408	rxn02008	rxn03904	rxn03164	rxn02011	rxn03917	rxn00461	rxn01117	rxn02404	rxn09037	rxn05028	rxn00014	rxn09674	rxn00836	rxn12218	rxn03908	rxn00770	rPY00164	rxn09208	rxn09209	rPY00169	rxn09210	rxn09211	rxn00558	rxn01485	rxn02201	rxn05470	rPY00165	rxn09200	rxn09201	rPY00170	rxn09202	rxn09203	rxn13878	rxn13879	rxn03916	rxn03918	rxn13867	rxn13866	rxn13869	rPY00222	rPY00221	rxn02288	rxn02212	rxn01739	rxn12879	rxn05299	rxn05494	rxn01997	rxn01675	rxn02000	rxn00114	rxn13108	rxn10165	rxn00029	rxn02264	rxn00060	rxn01974	rxn00704	rxn01917	rxn01509	rxn00239	rxn05034	rxn10053	rxn00347	rxn05297	rxn00124	rxn01807	rxn00555	rxn03638	rxn00293	rxn05467	rxn05468	rPY00182	rxn13868	rxn13871	rPY00180	rPY00166	rPY00171	rPY00174	rPY00177	rxn05488	rxn05511	rxn09683	EX_cpd00029_e	EX_cpd00182_e	EX_cpd01092_e	EX_cpd00011_e	EX_cpd00117_e	EX_cpd00082_e	EX_cpd00021_e	EX_cpd00106_e	EX_cpd00100_e	EX_cpd00080_e	EX_cpd00139_e	EX_cpd00051_e	EX_cpd00132_e	EX_cpd00084_e	EX_cpd00023_e	EX_cpd00119_e	EX_cpd00322_e	EX_cpd00107_e	EX_cpd00039_e	EX_cpd00060_e	EX_cpd00066_e	EX_cpd00129_e	EX_cpd00161_e	EX_cpd00065_e	EX_cpd00069_e	EX_cpd00156_e	EX_cpd00013_e	EX_cpd00007_e	EX_cpd00064_e	EX_cpd00009_e	EX_cpd00012_e	EX_cpd00118_e	EX_cpd00020_e	EX_cpd00036_e	EX_cpd00092_e	rxn00695	rxn13893	rxn05469	EX_cpd00331_e	ATPM	PA14_Biomass	rxn00182	rxn00904	EX_cpd00047_e	EX_cpd00136_e	EX_cpd00186_e	EX_cpd00214_e	EX_cpd00363_e	EX_cpd01947_e	EX_cpd03847_e	rxn12751	protein_rxn	rna_rxn	dna_rxn	lipid_rxn	SK_cpd11416_c
0	1.5153975192623899	1.5153975192623899	1.5153975192623899	1.5153975192623899	1.5153975192623899	-4.54619255778717	3.343877015414705	3.343877015414705	-1.4102306188191656	267.9235061200715	1.0102650128415933	0.5051325064207967	0.14299746473757555	-2.7112384981660607	0.14299746473757555	2.0529487416562864	-1.0102650128415933	2.0529487416562864	0.9026222527356346	1.0163784817011143	68.7699132734799	6.264743884914078	-0.0009522537164360572	0.0009522537164360572	-0.15304621730564097	-0.002856761149308883	5.309092908119025	-1.0163784817011143	123.00158220309355	-0.00857028344792665	2.199153777812306	0.00857028344792665	0.5308229404448166	0.5308229404448166	0.0009522537164362943	0.007618029731490355	0.0076180297314903545	-1.0163784817011143	-0.019045074328725875	0.3086730421828247	0.9858968402379882	0.7246574601782884	0.030921201778632768	-1.5153975192623899	-1.5153975192623899	2.7084952456597517	4.226636017428451	1.6332560572382768	2.0529487416562864	0.5051325064207967	1.0102650128415933	0.3086730421828247	0.030921201778632768	0.9858968402379882	-0.0076180297314903545	-1.5153975192623899	-1.5153975192623899	-1.5153975192623899	0.040943672144124754	0.08115506118031	0.35779981141377326	-3.343877015414705	6.740093323198208	0.3086730421828247	0.9858968402379882	0.0009522537164360572	11.186313067483526	0.5308624018389053	2.9079352640301694	-68.7699132734799	1.0163784817011143	0.15209396358920493	0.2992171627786124	0.2992171627786124	0.15209396358920493	12.262852524073587	3.316261657638053	-0.0009522537164360572	-67.75258253806236	2.7112384981660607	0.0009522537164360572	-11.186313067483526	1.4982759974408655	0.01022358635040334	0.07483857182844479	0.03966041503585521	0.018634272075455264	0.003600947428703846	0.113213444347111	-1.4102306188191656	-4.898952090279846	-1.4102306188191656	0.0009522537164362943	0.027991117093158286	0.052356052034127167	-6.292591859228583	4.54619255778717	0.009522537164362938	0.0009522537164360572	2.624782621447837	-10.416122415059249	5.9174497174015155	2.0529487416562864	0.14299746473757555	0.7246574601782884	0.040943672144124754	0.08115506118031	7.524202382572977	259.67602321334033	3.316261657638053	0.0009522537164360572	0.009522537164362938	0.0009522537164362943	-55.75472411521633	-128.1660730989628	-1.5661335972741157	-5.9174497174015155	-0.5308229404448166	0.8111045761623216	527.5995293334119	0.019045074328725875	0.0009522537164362943	5.543030793227011	5.543030793227011	0.9411028254168252	0.018092820612289097	0.15209396358920493	0.002856761149308883	1.963402230275911	0.08166870683495575	-0.009522537164362709	0.010474790880799223	0.0009522537164360572	-0.0009522537164365144	0.0009522537164362943	11.186313067483526	1.8059491732214321	0.0009522537164360572	5.309092908119025	1.0163784817011143	128.1660730989628	1.0163784817011143	2.43367482309624	0.14299746473757555	1.0102650128415933	2.711238498166061	0.0009522537164360572	0.0009522537164360572	0.25256625321039833	10.731701696365503	-5.309092908119025	0.002856761149308883	1.199919291120505	5.543030793227011	1.0163784817011143	1.4838969663226773	4.410934439904559	0.04761268582181469	0.00023806342910907358	3.343877015414705	0.8990989139848203	0.269251642829795	0.11548933072939374	0.01121716787813297	0.3364788507027645	-0.0009522537164360572	-0.009522537164363166	0.0009522537164360572	-0.14299746473757555	5.9174497174015155	0.14299746473757555	-2.711238498166061	0.019045074328725875	0.25256625321039833	1.258117610155632	0.0009522537164360572	0.0076180297314903545	0.3002116965600576	-0.2992171627786124	0.0009522537164360572	0.0009522537164362943	0.0009522537164362943	1.0163784817011143	61.62235401313207	0.25256625321039833	0.0009522537164360572	0.019045074328725875	-1.5153975192623899	10.676293652125223	0.00857028344792665	0.00857028344792665	0.019045074328725875	2.198868101697376	0.25256625321039833	0.5051325064207965	0.5051325064207965	3.619906800198094	-0.15209396358920493	-1.0163784817011143	1.0163784817011143	0.7656011323224131	0.11207626295894278	-0.15209396358920493	11.186313067483526	2.199153777812306	0.000994533781445206	0.019045074328725875	4.784370257342215	0.5081892408505572	0.0009522537164362943	16.873702286459647	0.0009522537164362943	0.0009522537164362943	0.00857028344792665	0.027991117093158286	0.269251642829795	0.11548933072939374	0.052356052034127167	0.01121716787813297	0.3364788507027645	0.0009522537164362943	-5.309092908119025	0.5051325064207965	1.0163784817011143	1.0163784817011143	1.0163784817011143	1.0163784817011143	1.0163784817011143	1.0163784817011143	1.0163784817011143	0.019045074328725875	1.0163784817011143	-0.019045074328725875	0.019045074328725875	0.0009522537164362943	0.0009522537164362943	259.67602321334033	1.0261486048317507	2.199153777812306	0.0009522537164362943	0.00857028344792665	5.515415435450359	0.012952555050966472	0.4554058173484933	0.19318371145343097	0.028799009146182844	0.0197040339004998	0.6494179895352238	-0.06689582357964963	-2.537889469823025	0.0009522537164360572	-0.0009522537164360572	0.012952555050966472	0.4554058173484933	0.19318371145343097	0.028799009146182844	0.0197040339004998	0.6494179895352238	0.009522537164362938	0.009522537164362938	0.019045074328725875	0.019045074328725875	0.009522537164362938	0.009522537164362938	0.009522537164362938	0.009522537164362938	0.009522537164362938	0.0009522537164362943	0.0009522537164360572	0.0009522537164360572	0.0009522537164362943	0.7731157473002985	2.0327569634022287	0.019045074328725875	0.019045074328725875	0.019045074328725875	0.009522537164362938	0.0009522537164362943	13.401153854028792	0.0038090148657451773	0.0009522537164362943	0.0009522537164362943	1.0163784817011143	-0.06689582357964963	-5.309092908119025	-0.2992171627786124	0.3001694164950484	0.0009522537164362943	5.9174497174015155	-2.9079352640301694	5.5341630257180725	-128.1660730989628	128.1660730989628	2.537889469823025	2.537889469823025	2.537889469823025	-83.25504937629238	73.56167271494043	0.009317136037727632	0.009522537164362938	0.009522537164362938	0.00511179317520167	0.012952555050966472	0.028799009146182844	0.007543944392351608	0.015087507883216642	-6.79772436564938	0.5308229404448166	-0.5308229404448166	6.79772436564938	-6.740093323198208	3.343877015414705	83.25504937629238	-2.0327569634022287	-2.624782621447837	-0.0009522537164362943	-2.9079352640301694	10.676293652125223	-13.401153854028792	0.0009522537164360572	-2.7084952456597517	-0.9411028254168252	-0.35779981141377326	-67.15651703885014	-0.7731157473002985	-1.4838969663226773	-4.410934439904559	-1.0261486048317507	-0.8111045761623216	-1.258117610155632	-1.8059491732214321	-1.4982759974408655	-0.5308624018389053	-0.8990989139848203	-2.43367482309624	55.75472411521633	-73.56167271494043	-5.309092908119025	13.401153854028792	1.963402230275911	-5.422608788246478	-0.93845449356091	68.7699132734799	-3.316261657638053	0.00023806342910907358	0.0009522537164362943	0.93845449356091	-11.186313067483526	8.39	9.522537164362943	66.79788381498373	-123.00158220309355	0.0009522537164360572	-0.0009522537164362943	-1.0163784817011143	-1.6332560572382768	0.5308229404448166	-0.5308229404448166	-4.226636017428451	0.5081892408505572	9.522537164362943	9.522537164362943	9.522537164362943	9.52253716436294	9.522537164362943
1	2.2049271024588855	2.2049271024588855	2.2049271024588855	2.2049271024588855	2.2049271024588855	-6.614781307376656	4.865393380191077	4.865393380191077	-2.0519076167323087	388.1361909018476	1.469951401639257	0.7349757008196285	0.20806354872235697	-3.9448944384877094	0.20806354872235697	2.987072542285872	-1.469951401639257	2.987072542285872	1.3133295013627972	1.478846594489353	99.63712418085572	9.115300379094034	-0.0013855440576473702	0.0013855440576473702	-0.22268464094508666	-0.004156632172942136	7.724813254466593	-1.478846594489353	178.12087535661172	-0.012469896518826408	3.199803157612009	0.012469896518826408	0.7723556843113973	0.7723556843113973	0.0013855440576473787	0.01108435246117903	0.01108435246117903	-1.478846594489353	-0.02771088115294757	0.44912410628639776	1.4344953292040603	1.054387943517194	0.044990832422302625	-2.2049271024588855	-2.2049271024588855	3.940902963166439	6.149821540946594	2.3764131193857865	2.987072542285872	0.7349757008196285	1.469951401639257	0.44912410628639776	0.044990832422302625	1.4344953292040603	-0.01108435246117903	-2.2049271024588855	-2.2049271024588855	-2.2049271024588855	0.05957368362904127	0.11808188387775172	0.520604324220426	-4.865393380191077	9.806941249749064	0.44912410628639776	1.4344953292040603	0.0013855440576473702	16.276260549172516	0.7724131012572606	4.231091310600106	-99.63712418085572	1.478846594489353	0.22129909688743932	0.43536565379395925	0.43536565379395925	0.22129909688743932	17.842642303484176	4.8252126025193025	-0.0013855440576473702	-98.15689204230873	3.9448944384877094	0.0013855440576473702	-16.276260549172516	2.1800150203023856	0.014875478111713785	0.10889129303456514	0.05770652445695567	0.027113157446478492	0.005239434853993562	0.16472733301369685	-2.0519076167323087	-7.128051946899954	-2.0519076167323087	0.0013855440576473787	0.04072751335692163	0.07617887494232205	-9.15581961746815	6.614781307376656	0.013855440576473785	0.0013855440576473702	3.819099785058657	-15.155621098464167	8.609981931135195	2.987072542285872	0.20806354872235697	1.054387943517194	0.05957368362904127	0.11808188387775172	10.947832200356263	376.1359742214287	4.8252126025193025	0.0013855440576473702	0.013855440576473785	0.0013855440576473787	-80.69982030256193	-185.63529042061882	-2.2787488898503376	-8.609981931135195	-0.7723556843113973	1.1801698499409152	764.2721651232763	0.02771088115294757	0.0013855440576473787	8.065196537803086	8.065196537803086	1.3693193367323278	0.02632533709530019	0.22129909688743932	0.004156632172942136	2.8567809670633717	0.11882924634244671	-0.013855440576473779	0.015240984634121163	0.0013855440576473702	-0.0013855440576473837	0.0013855440576473787	16.276260549172516	2.6276843053282537	0.0013855440576473702	7.724813254466593	1.478846594489353	185.63529042061882	1.478846594489353	3.5410349481294077	0.20806354872235697	1.469951401639257	3.9448944384877094	0.0013855440576473702	0.0013855440576473702	0.36748785040981424	15.614793890739591	-7.724813254466593	0.004156632172942136	1.74590134411892	8.065196537803086	1.478846594489353	2.15909330503191	6.417978629428423	0.06927720288236892	0.00034638601441184467	4.865393380191077	1.3082029883495019	0.3917653533879116	0.16803878331147407	0.016321154781463062	0.4895819927697012	-0.0013855440576473702	-0.013855440576473792	0.0013855440576473702	-0.20806354872235697	8.609981931135195	0.20806354872235697	-3.9448944384877094	0.02771088115294757	0.36748785040981424	1.8305808089637163	0.0013855440576473702	0.01108435246117903	0.43681271600776644	-0.43536565379395925	0.0013855440576473702	0.0013855440576473787	0.0013855440576473787	1.478846594489353	89.23731361679795	0.36748785040981424	0.0013855440576473702	0.02771088115294757	-2.2049271024588855	15.534174319381572	0.012469896518826408	0.012469896518826408	0.02771088115294757	3.1993874943947147	0.36748785040981424	0.7349757008196285	0.7349757008196285	5.267021036181323	-0.22129909688743932	-1.478846594489353	1.478846594489353	1.1139616271462351	0.16307271630005435	-0.22129909688743932	16.276260549172516	3.199803157612009	0.0014470622138071734	0.02771088115294757	6.961333587075419	0.7394232972446765	0.0013855440576473787	24.551500855265097	0.0013855440576473787	0.0013855440576473787	0.012469896518826408	0.04072751335692163	0.3917653533879116	0.16803878331147407	0.07617887494232205	0.016321154781463062	0.4895819927697012	0.0013855440576473787	-7.724813254466593	0.7349757008196285	1.478846594489353	1.478846594489353	1.478846594489353	1.478846594489353	1.478846594489353	1.478846594489353	1.478846594489353	0.02771088115294757	1.478846594489353	-0.02771088115294757	0.02771088115294757	0.0013855440576473787	0.0013855440576473787	376.1359742214287	1.493062276520815	3.199803157612009	0.0013855440576473787	0.012469896518826408	8.02501576013131	0.01884617027211964	0.6626225901292823	0.28108532297492367	0.04190300893542967	0.02866967764083956	0.9449133364343592	-0.09733447004972834	-3.692668889798334	0.0013855440576473702	-0.0013855440576473702	0.01884617027211964	0.6626225901292823	0.28108532297492367	0.04190300893542967	0.02866967764083956	0.9449133364343592	0.013855440576473785	0.013855440576473785	0.02771088115294757	0.02771088115294757	0.013855440576473785	0.013855440576473785	0.013855440576473785	0.013855440576473785	0.013855440576473785	0.0013855440576473787	0.0013855440576473702	0.0013855440576473702	0.0013855440576473787	1.1248955095227537	2.957693188978706	0.02771088115294757	0.02771088115294757	0.02771088115294757	0.013855440576473785	0.0013855440576473787	19.498888549950706	0.005542176230589515	0.0013855440576473787	0.0013855440576473787	1.478846594489353	-0.09733447004972834	-7.724813254466593	-0.43536565379395925	0.4367511978516066	0.0013855440576473787	8.609981931135195	-4.231091310600106	8.052293797320644	-185.63529042061882	185.63529042061882	3.692668889798334	3.692668889798334	3.692668889798334	-120.71322386421984	106.60920914644431	0.013556578723239246	0.013855440576473785	0.013855440576473785	0.0074377390558568925	0.01884617027211964	0.04190300893542967	0.010976557133494063	0.021952560049365064	-9.890795318287779	0.7723556843113973	-0.7723556843113973	9.890795318287779	-9.806941249749064	4.865393380191077	120.71322386421984	-2.957693188978706	-3.819099785058657	-0.0013855440576473787	-4.231091310600106	15.534174319381572	-19.498888549950706	0.0013855440576473702	-3.940902963166439	-1.3693193367323278	-0.520604324220426	-97.28960741411859	-1.1248955095227537	-2.15909330503191	-6.417978629428423	-1.493062276520815	-1.1801698499409152	-1.8305808089637163	-2.6276843053282537	-2.1800150203023856	-0.7724131012572606	-1.3082029883495019	-3.5410349481294077	80.69982030256193	-106.60920914644431	-7.724813254466593	19.498888549950706	2.8567809670633717	-7.889980636272998	-1.3654659724426494	99.63712418085572	-4.8252126025193025	0.00034638601441184467	0.0013855440576473787	1.3654659724426494	-16.276260549172516	8.39	13.855440576473786	96.76779046173893	-178.12087535661172	0.0013855440576473702	-0.0013855440576473787	-1.478846594489353	-2.3764131193857865	0.7723556843113973	-0.7723556843113973	-6.149821540946594	0.7394232972446765	13.855440576473786	13.855440576473786	13.855440576473786	13.855440576473786	13.855440576473786
2	0.8313621736476937	0.8313621736476937	0.8313621736476937	0.8313621736476937	0.8313621736476937	-2.494086520943081	1.8344842383659603	1.8344842383659603	-0.7736665645174725	148.66868749318215	0.5542414490984625	0.27712072454923126	0.07844983352500515	-1.4874124462139648	0.07844983352500515	1.1262681286963008	-0.5542414490984625	1.1262681286963008	0.4951875586957081	0.5575953590098714	38.14865525100631	3.43690089716087	-0.0005224158740513435	0.0005224158740513435	-0.08396267927751855	-0.001567247622153779	2.9126212522373462	-0.5575953590098714	68.32148484233956	-0.004701742866461337	1.2064776678514602	0.004701742866461337	0.2912147525522002	0.2912147525522002	0.0005224158740512597	0.004179326992410077	0.004179326992410077	-0.5575953590098714	-0.010448317481025194	0.16934110557371584	0.5408728268814906	0.3975543008260163	0.016963679295842887	-0.8313621736476937	-0.8313621736476937	1.485907470563998	2.3187746198616583	0.8960205415472701	1.1262681286963008	0.27712072454923126	0.5542414490984625	0.16934110557371584	0.016963679295842887	0.5408728268814906	-0.004179326992410077	-0.8313621736476937	-0.8313621736476937	-0.8313621736476937	0.022462106370232392	0.04452247493331937	0.19629254051602035	-1.8344842383659603	3.6976823338669003	0.16934110557371584	0.5408728268814906	0.0005224158740513435	6.13692277351314	0.29123640146609625	1.5953222512252938	-38.14865525100631	0.5575953590098714	0.0834402634034672	0.16415351594438682	0.16415351594438682	0.0834402634034672	6.727523042598833	1.8193341780184735	-0.0005224158740513435	-37.590537476122385	1.4874124462139648	0.0005224158740513435	-6.13692277351314	0.8219691362322521	0.005608761306989134	0.04105718595756255	0.021758098738360914	0.010222947272959481	0.0019755156277248384	0.062110023265954266	-0.7736665645174725	-2.6876139142377484	-0.7736665645174725	0.0005224158740512597	0.015356205651387157	0.02872305165438712	-3.4521785732580206	2.494086520943081	0.005224158740512597	0.0005224158740513435	1.4399818910761517	-5.714388509873725	3.2463718575337337	1.1262681286963008	0.07844983352500515	0.3975543008260163	0.022462106370232392	0.04452247493331937	4.127852374197989	144.1440362189742	1.8193341780184735	0.0005224158740513435	0.005224158740512597	0.0005224158740512597	-31.00839283701171	-71.15477599030412	-0.8591964914171448	-3.2463718575337337	-0.2912147525522002	0.4449800497377881	292.81272371215636	0.010448317481025194	0.0005224158740512597	3.0409619062174205	3.0409619062174205	0.5162983841661195	0.009925901606974017	0.0834402634034672	0.001567247622153779	1.0771420205977336	0.04480426605578262	-0.00522415874051268	0.005746574614563857	0.0005224158740513435	-0.000522415874051177	0.0005224158740512597	6.13692277351314	0.9907617051382142	0.0005224158740513435	2.9126212522373462	0.5575953590098714	71.15477599030412	0.5575953590098714	1.3351382493128057	0.07844983352500515	0.5542414490984625	1.4874124462139648	0.0005224158740513435	0.0005224158740513435	0.13856036227461563	5.887518447022245	-2.9126212522373467	0.001567247622153779	0.6582876752716338	3.0409619062174205	0.5575953590098714	0.814080656534078	2.4198825701928404	0.026120793702562983	0.00013060396851281492	1.8344842383659603	0.4932546199617184	0.1477141332197418	0.06335859720493678	0.006153850029974218	0.18459564909601262	-0.0005224158740513435	-0.005224158740512514	0.0005224158740513435	-0.07844983352500515	3.2463718575337337	0.07844983352500515	-1.4874124462139648	0.010448317481025194	0.13856036227461563	0.6902158527965243	0.0005224158740513435	0.004179326992410077	0.16469912708324605	-0.16415351594438682	0.0005224158740513435	0.0005224158740512597	0.0005224158740512597	0.5575953590098714	34.227433045329995	0.13856036227461563	0.0005224158740513435	0.010448317481025194	-0.8313621736476937	5.857121042043277	0.004701742866461337	0.004701742866461337	0.010448317481025194	1.2063209430892445	0.13856036227461563	0.27712072454923126	0.27712072454923126	1.9859169277771986	-0.0834402634034672	-0.5575953590098714	0.5575953590098714	0.42001640719624866	0.06148615422916226	-0.0834402634034672	6.13692277351314	1.2064776678514602	0.0005456111388592311	0.010448317481025194	2.6247531793607815	0.2787976795049357	0.0005224158740512597	9.257081150022723	0.0005224158740512597	0.0005224158740512597	0.004701742866461337	0.015356205651387157	0.1477141332197418	0.06335859720493678	0.02872305165438712	0.006153850029974218	0.18459564909601262	0.0005224158740512597	-2.9126212522373462	0.27712072454923126	0.5575953590098714	0.5575953590098714	0.5575953590098714	0.5575953590098714	0.5575953590098714	0.5575953590098714	0.5575953590098714	0.010448317481025194	0.5575953590098714	-0.010448317481025194	0.010448317481025194	0.0005224158740512597	0.0005224158740512597	144.1440362189742	0.5629553458776374	1.2064776678514602	0.0005224158740512597	0.004701742866461337	3.0258118458699337	0.007105900718845234	0.24984016760627445	0.10598250836877905	0.01579942327893225	0.010809829265868667	0.35627717778547807	-0.03669971515210099	-1.3923114425689742	0.0005224158740513435	-0.0005224158740513435	0.007105900718845234	0.24984016760627445	0.10598250836877905	0.01579942327893225	0.010809829265868667	0.35627717778547807	0.005224158740512597	0.005224158740512597	0.010448317481025194	0.010448317481025194	0.005224158740512597	0.005224158740512597	0.005224158740512597	0.005224158740512597	0.005224158740512597	0.0005224158740512597	0.0005224158740513435	0.0005224158740513435	0.0005224158740512597	0.42413899982473674	1.115190718019743	0.010448317481025194	0.010448317481025194	0.010448317481025194	0.005224158740512597	0.0005224158740512597	7.3520064906107825	0.0020896634962050387	0.0005224158740512597	0.0005224158740512597	0.5575953590098714	-0.03669971515210099	-2.9126212522373462	-0.16415351594438682	0.16467593181843815	0.0005224158740512597	3.2463718575337337	-1.5953222512252938	3.036096960631909	-71.15477599030412	71.15477599030412	1.3923114425689742	1.3923114425689742	1.3923114425689742	-46.09534520063642	40.77746221037661	0.0051114736364797405	0.005224158740512597	0.005224158740512597	0.002804380653494567	0.007105900718845234	0.01579942327893225	0.004138683037408889	0.008277157108468158	-3.729299297807252	0.2912147525522002	-0.2912147525522002	3.729299297807252	-3.6976823338669003	1.8344842383659603	46.09534520063642	-1.115190718019743	-1.4399818910761517	-0.0005224158740512597	-1.5953222512252938	5.857121042043277	-7.3520064906107825	0.0005224158740513435	-1.485907470563998	-0.5162983841661195	-0.19629254051602035	-37.263530005961904	-0.42413899982473674	-0.814080656534078	-2.4198825701928404	-0.5629553458776374	-0.4449800497377881	-0.6902158527965243	-0.9907617051382142	-0.8219691362322521	-0.29123640146609625	-0.4932546199617184	-1.3351382493128057	31.00839283701171	-40.77746221037661	-2.9126212522373467	7.3520064906107825	1.0771420205977336	-2.9748971947848983	-0.5148454829304523	38.14865525100631	-1.8193341780184735	0.00013060396851281492	0.0005224158740512597	0.5148454829304523	-6.13692277351314	8.39	5.224158740512596	37.06678024707291	-68.32148484233956	0.0005224158740513435	-0.0005224158740512597	-0.5575953590098714	-0.8960205415472701	0.2912147525522002	-0.2912147525522002	-2.3187746198616583	0.2787976795049357	5.224158740512597	5.224158740512597	5.224158740512597	5.224158740512597	5.224158740512597
