"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PA14_18150",748.412843385294,-0.620276443523885,0.637811940246155,-0.97250679139763,0.330798487895095,0.553077917303979
"PA14_18160",849.738757744362,0.568770549969479,0.483875342132833,1.17544851006965,0.239815325519592,0.44762007352733
"PA14_18180",1630.18529813328,0.0224424283439129,0.290177182096508,0.0773404310489478,0.938352727884846,0.975500644942464
"PA14_18200",1295.47508543441,-0.00339149297973537,0.0823540502868685,-0.0411818601261455,0.967150914926106,0.986104219347469
"PA14_18210",639.962416392433,1.01370382480517,0.401111343209828,2.52723799006324,0.0114963569113221,0.0457698709532011
"PA14_18230",1361.38415650556,0.0609189382131734,0.0570836730300893,1.06718672747394,0.285887524740884,0.50321538126491
"PA14_18250",1430.043823089,0.142743228739094,0.05283612319896,2.70162192259223,0.00690021763057746,0.0306420973478703
"PA14_18260",655.893967965464,0.429059626270806,0.18626023286476,2.3035492851678,0.0212479575141442,0.0738269941991447
"PA14_18275",966.831434363278,0.292166222677642,0.16190990376357,1.80449877299834,0.0711531513430543,0.186691540800792
"PA14_18300",1212.30985108081,-1.78530765505127,0.470390076753901,-3.79537695049062,0.000147419298461791,0.00123380268333058
"PA14_18310",1364.32161998162,-1.50569814437239,0.66764734418206,-2.25522973691602,0.0241189123031541,0.0813374848435192
"PA14_18320",1105.42465757175,-1.3296550711692,0.570289634065057,-2.33154346799422,0.0197247207924666,0.0696745682706167
"PA14_18330",1425.67719168801,0.541677722976321,0.0828885394281374,6.53501348574182,6.36038099724764e-11,2.06011662470173e-09
"PA14_18340",1345.57481440441,0.179000395809015,0.515442609513879,0.34727512336986,0.728384637880031,0.869376703799676
"PA14_18350",828.479868838127,1.97106066875351,0.412951999675156,4.77309873860405,1.8141279341421e-06,2.50009505923959e-05
"PA14_18360",1187.7328554794,-2.16126920613577,0.165030070873998,-13.0962144940598,3.46093617408733e-39,1.80377700782206e-36
"PA14_18370",1071.46430667756,-1.81598095472344,0.569747219846361,-3.1873450040057,0.00143585391899751,0.00828143915252788
"PA14_18380",864.333782803629,1.15618023019898,0.225155828723092,5.13502242760463,2.82110379854715e-07,4.54262588015627e-06
"PA14_18410",1129.36904676817,-1.16729761862848,0.51520185156766,-2.26570928477181,0.0234691886903334,0.0796147093264386
"PA14_18430",1096.396060418,0.391970415967543,0.206142568853364,1.9014530484791,0.0572426967592636,0.158767479690788
"PA14_18450",1594.61331163328,0.0260084787426671,0.0768738490534263,0.33832674001521,0.735116974976682,0.872913342489917
"PA14_18470",1325.37834432898,-0.175807146648005,0.310358355039089,-0.566465003417942,0.571077716817303,0.764950595914392
"PA14_18480",1583.332292379,-0.124106847358642,0.079375948707037,-1.56353214519298,0.117927480909129,0.26881838888749
"PA14_18500",916.345861081235,0.149870123677768,0.224611288830284,0.667242169608889,0.50461745910588,0.717147221877544
"PA14_18510",1519.12009910129,0.0763907304522694,0.131499495545905,0.580920330797788,0.561294149326581,0.757509265086933
"PA14_18520",829.597386497874,1.06917992302653,0.372145721381373,2.8730141490216,0.00406575906933075,0.0196203676300279
"PA14_18550",852.787247857804,-0.231484226502807,0.260594461138992,-0.888292964827606,0.374383182995159,0.594995813613932
"PA14_18565",1361.45811623277,-0.13333658414105,0.301710624344101,-0.441935329360427,0.658536004291023,0.826230048672775
"PA14_18580",1037.11150653154,0.106173957712657,0.723865010254055,0.146676460677928,NA,NA
"PA14_18590",890.684631204674,-0.0809006118108146,0.515278040039619,-0.15700380284903,0.875241851033952,0.948139196752299
"PA14_18600",1490.17035439279,0.270663491688988,0.420025337034315,0.644398010843988,0.519317374096765,0.728860398754566
"PA14_18610",1212.48601509591,0.464018617084433,0.508017398735584,0.913391191402774,0.361036836662589,0.582556764589536
"PA14_18620",845.577635614739,-0.2124371819549,0.122708542018731,-1.73123385267239,0.0834100638020786,0.21037830874497
"PA14_18630",1239.70912480901,-1.56994512009783,0.488322102959111,-3.21497861879352,0.00130454238611228,0.00768885976026134
"PA14_18640",1391.69198643636,-0.0399963919657276,0.0317065600550612,-1.26145478715667,0.207145039820889,0.402438520709161
"PA14_18650",1474.62591855173,-0.264065523569178,0.0518493120823479,-5.0929416990101,3.5255013488644e-07,5.50727499537864e-06
"PA14_18660",1379.36044865309,-1.10160498079603,0.602096330693511,-1.82961583493986,0.0673074042065686,0.179559492003843
"PA14_18670",1196.07066218474,-2.46313850559192,0.763558767597285,-3.22586631195756,0.00125592005720333,0.00749173402882661
"PA14_18680",1058.92987379754,-2.59184018039924,0.398407069280234,-6.50550750789057,NA,NA
"PA14_18690",545.68855013449,1.82226769029566,0.682012776314158,2.67189670572427,NA,NA
"PA14_18700",1516.99003872602,-0.0770518892654285,0.385748950681102,-0.199746205736609,0.841679074942223,0.930798105128465
"PA14_18710",1446.52397261621,0.214903211620083,0.06813314189616,3.15416558871762,0.00160957729577505,0.00910030240303585
"PA14_18720",753.344903951896,0.140425206595086,0.205819684693788,0.68227296530945,0.495066364412084,0.707960954645667
"PA14_18740",811.115788694066,0.126873377038309,0.48660411681301,0.260732231098373,0.794299008694555,0.908744006554757
"PA14_18750",1330.25904348375,0.634610655938855,0.698723552162502,0.90824282933469,0.363749940386203,0.584139610149609
"PA14_18760",1272.75900043234,0.485981943131004,0.254542237476938,1.90923890647042,0.0562312794191405,0.157255573126796
"PA14_18780",918.486331569155,0.328621949322339,0.123810405100745,2.65423531289587,0.00794883736708777,0.0341609330026343
"PA14_18790",714.085663242789,-1.09892426446013,0.783135260042809,-1.40323686153534,0.160546218921724,0.336653794103235
"PA14_18800",884.860768408189,-0.503921388607215,0.515362700984617,-0.977799494694624,0.328173501011131,0.550766592885484
"PA14_18810",876.515399982735,-0.648823141849924,0.667067505584278,-0.972649898875865,0.330727333629663,0.553077917303979
"PA14_18820",739.969476006469,-0.000757970774303276,0.701481790726765,-0.00108052808258642,0.999137863493154,0.999137863493154
"PA14_18830",534.431348939945,0.72406995846035,0.324066346104799,2.23432629510439,0.0254616113946815,0.0848671035614588
"PA14_18850",980.887281506968,-2.05694138998749,0.657842952030917,-3.12679703208375,0.00176721885725248,0.00989400948108251
"PA14_18860",1662.58711712373,-0.267419801941011,0.220504288893508,-1.21276462822073,0.225219822630488,0.426315880815985
"PA14_18870",1196.57284391519,-2.20733892608533,0.536671141261601,-4.11301960619,NA,NA
"PA14_18880",1445.46760335553,-0.351796271056897,0.488807021045218,-0.719703801112861,0.471707385405176,0.686718750768887
"PA14_18890",1131.11900466189,0.467028892500821,0.733670682561448,0.63656474710192,0.524408394026035,0.733276420232014
"PA14_18900",1183.06085423376,0.552433831444417,0.545262473897622,1.01315212010746,0.310987506272392,0.530881971081186
"PA14_18910",749.322552956253,0.165923750825683,0.75376416629272,0.2201268755475,0.825772344452667,0.92398615394879
"PA14_18920",1298.2651561617,-1.30957354858109,0.572330840561503,-2.28814080208623,0.0221293227860924,0.0761966411607612
"PA14_18930",846.616381391028,-0.171577249281725,0.695811139438473,-0.246585947761902,0.805228680848693,0.914677239410652
"PA14_18950",977.104798485265,0.288095919338419,0.110214048119896,2.61396731408517,0.00894975980876249,0.0376165491082371
"PA14_18960",1185.28250777747,0.0489061330617302,0.212672184705298,0.229960176172074,0.818122715248754,0.920011227015167
"PA14_18970",1296.73118956784,-0.0597433147898967,0.0442853951571034,-1.34905231347617,0.177320163604621,0.360743966623595
"PA14_18985",390.413972473603,-0.180234866664769,0.426309884728126,-0.422778999787236,0.672456510830804,0.833547621867589
"PA14_19010",1541.41510739019,-0.146126722409314,0.394421532401401,-0.370483633384907,0.711022169043196,0.858417948418694
"PA14_19020",1368.75115933086,-0.959575519044026,0.481569704250048,-1.99259943176529,0.0463053274690047,0.135928541925143
"PA14_19030",1213.45251442803,-1.5394191063797,0.262968566628637,-5.85400424893238,4.79876353889691e-09,1.05812736032677e-07
"PA14_19050",1345.36180731826,-0.161736620705739,0.0369544213139142,-4.37665142505809,1.20516475250195e-05,0.000138739147110315
"PA14_19065",1053.97658332076,0.0991743010312292,0.742747741586395,0.133523530908903,0.893779355913896,0.955644317165464
"PA14_19090",1651.56601582672,-0.181179359361342,0.364701581621534,-0.496787972664619,0.619338577587777,0.801743523780321
"PA14_19100",1243.59772176021,-0.842925963391134,0.639824462512054,-1.31743315984148,0.187693471948484,0.376503385122694
"PA14_19110",1610.05054082918,-0.25641818100634,0.429711664367989,-0.596721481562469,0.55069334803419,0.750498079760536
"PA14_19120",1220.69716875677,0.67371943090193,0.501525956122687,1.34333910872824,NA,NA
"PA14_19130",1425.10562738116,-0.552509087348847,0.398040867237939,-1.3880712580665,0.165115347653025,0.342849072109667
"PA14_19140",1001.58490826226,-0.69971271383633,0.712347566191927,-0.982263079211263,0.325970258598343,0.548031522740264
"PA14_19150",645.618405907299,1.00416003836248,0.629338990168327,1.59557893925165,0.11058283273201,0.256980697224409
"PA14_19160",1090.85942053234,0.012873595442307,0.0786448903277177,0.163692712758096,0.869973054542688,0.945465844867224
"PA14_19170",1047.24447774741,0.624254107055743,0.479348965078878,1.30229572301887,0.192815313173607,0.383290634682485
"PA14_19190",916.043974488075,0.229139204568305,0.0896498960213337,2.5559338575672,0.0105903247046283,0.0429918244271784
"PA14_19205",477.582351480281,-1.95162701461731,0.630844756625257,-3.09367240374266,0.0019769565099917,0.0108354604892757
"PA14_19210",787.324957436377,0.305996852994589,0.31115887742314,0.983410325711096,0.325405530340438,0.547403141268114
"PA14_19230",924.487261199114,0.700759006118048,0.182331824020703,3.84331703958866,0.00012138249841564,0.00103987677013185
"PA14_19270",1632.51830500471,-0.110363477939017,0.449210800364876,-0.245683046465876,0.805927596986721,0.914697156617437
"PA14_19290",983.697104607188,-0.370672552819416,0.672313698828787,-0.551338688271786,0.581401521956391,0.772730260229561
"PA14_19310",894.078501801554,-0.320279979028281,0.186357291135671,-1.71863401252764,0.0856810343747018,0.21354352725267
"PA14_19320",1212.67724869531,0.132230117919206,0.0520487339817394,2.54050594132794,0.0110692212958719,0.0444070979000483
"PA14_19330",1160.76998234339,0.606168125309992,0.757188603615706,0.80055104159708,0.423391603351957,0.643963844508385
"PA14_19340",1419.29296668672,-1.26997813329036,0.607612630683139,-2.09011147754207,0.0366077868929729,0.11375200122353
"PA14_19350",948.746199592207,0.742933650145305,0.126140889482087,5.88971310726967,3.86866634701467e-09,8.73191502654924e-08
"PA14_19360",1370.9895640313,0.370021298319561,0.386952857607418,0.95624387065508,0.338949040278073,0.561617008067685
"PA14_19370",1481.05430973976,-1.30859915667803,0.467506315938684,-2.79910476514217,0.00512445081280265,0.0239628682787909
"PA14_19380",1663.93365033841,-0.234828999215726,0.337894006365125,-0.694978291393462,0.487068906221131,0.700367704882303
"PA14_19390",1127.85279084963,0.221496837207604,0.108595137741612,2.03965704002905,0.0413844965569721,0.125052170768169
"PA14_19400",1403.41494895927,-0.670405808297668,0.560015925064863,-1.19711918588747,0.231260102858595,0.435406952278596
"PA14_19410",709.808963711222,-0.537906466036826,0.125813173428728,-4.27543834542529,1.90761588749793e-05,0.000205570712086948
"PA14_19430",850.859936134203,1.35243438033507,0.260990079795255,5.18193787823675,2.19592358230723e-07,3.62802014333353e-06
"PA14_19450",909.105009957235,0.123014428134791,0.154424262458565,0.796600392815854,0.425683149211231,0.645961221394385
"PA14_19470",1454.20816140456,0.267551432817449,0.0575337063275353,4.65034238007018,3.31384428319094e-06,4.38759105670524e-05
"PA14_19480",1132.92421228617,-1.0370647712423,0.587400157071668,-1.76551667335658,0.0774769705372364,0.199003347710563
"PA14_19490",1344.77136168883,0.0473010892341247,0.461267382952282,0.102545922348509,0.9183233641769,0.966604106252016
"PA14_19500",1260.27494003092,0.0423708285988901,0.474029603693348,0.0893843512488726,0.928776459581951,0.971906377866306
"PA14_19510",745.430018277696,-0.856519388840185,0.87341160157852,-0.980659504971304,0.326760679686343,0.549038387057974
"PA14_19520",1353.89496687798,-0.194567428071411,0.294337287686345,-0.661035608504851,0.508589477961759,0.719701684824249
"PA14_19530",803.153620278118,0.735114270287903,0.435900568587027,1.68642650013231,0.091713680822412,0.223742354108463
"PA14_19540",923.793713234943,-0.370456980589237,0.31554423373414,-1.17402551206613,0.240384807050451,0.448025389733497
"PA14_19560",698.411748816562,-0.409924935690472,0.502433470806857,-0.815879035750096,0.414569323547404,0.636509355087645
"PA14_19570",1363.46325291557,0.488005493005348,0.32255132117849,1.51295456246264,0.130291200908319,0.288833423643594
"PA14_19580",1271.51329412971,0.273679676277927,0.342959444557476,0.797994283642075,0.424873807377493,0.645416411683934
"PA14_19590",960.427632626967,0.481855501026702,0.784238818568267,0.614424445230082,0.538934886225711,0.745047914813601
"PA14_19600",1432.17671728334,0.0487260248320062,0.0629274989061509,0.774320061642294,0.438741542868122,0.658112314302184
"PA14_19610",1283.98288841099,-0.198470034118119,0.0758259228260239,-2.61744304218349,0.00885912720083143,0.0372902909268477
"PA14_19620",1201.97475578001,0.0171888046770296,0.0850761335269073,0.202040266340891,0.839885245249126,0.930087330696009
"PA14_19630",1328.37195654308,-0.324672456724698,0.0666107089276891,-4.87417807063358,1.09262401948256e-06,1.55049839200335e-05
"PA14_19640",920.40969158825,-0.125641990470284,0.120329483467307,-1.04414967013816,0.296416148414652,0.51584273743501
"PA14_19650",1431.13518506914,0.440455671773524,0.124483117617228,3.53827635589814,0.00040274829575533,0.00294134519689848
"PA14_19660",1602.62944326991,0.134559516158696,0.319974451785944,0.42053206250577,0.674096811994887,0.833924213168261
"PA14_19670",841.545969871411,0.0128367104076205,0.14826646543246,0.086578649933946,0.931006437048074,0.972348866624579
"PA14_19680",958.509049822819,0.509696941838895,0.215748926322403,2.36245412909834,0.0181543879787899,0.0652124726080215
"PA14_19690",1498.13012634996,0.181828668206662,0.192368525399239,0.945210074409507,0.344551637166014,0.567456057418201
"PA14_19700",1293.73357414713,0.411509023464702,0.1084021537407,3.79613328023942,0.000146970504789584,0.00123364846846074
"PA14_19710",626.938662146537,-0.328526156561385,0.672897196545033,-0.488226371350916,0.625389507221855,0.804535431431146
"PA14_19720",1398.89692563068,-1.28149204531093,0.694265382621146,-1.84582448929364,0.0649176935575069,0.174893391524994
"PA14_19730",1394.61488576752,-0.246953890146687,0.0575174152955639,-4.29354985577271,1.75838806545594e-05,0.000192015976747789
"PA14_19740",938.701016615087,-0.285196498647313,0.149469684519329,-1.90805580117774,0.0563840044782678,0.157528994967792
"PA14_19750",1025.1840763105,-1.06033465379247,0.140080008654795,-7.56949306310723,3.7468346860657e-14,2.04577173859187e-12
"PA14_19770",814.424471674731,1.60689088277424,0.410698866344075,3.91257686459748,9.1316458784869e-05,0.000804173975750621
"PA14_19800",710.527659725893,-0.823818978083296,0.160468357023539,-5.13384067341359,2.83888447078195e-07,4.54618007569635e-06
"PA14_19810",1633.31411053107,-0.0690034639965278,0.304730214912121,-0.226441162115897,0.820858316474318,0.921767405149377
"PA14_19830",465.804914420511,-0.481264956270595,0.278578042264532,-1.72757677654148,0.0840641293819516,0.211046849634082
"PA14_19850",1057.95784594888,0.251865430552783,0.12105865885297,2.0805238794086,0.0374775076955714,0.115764305829047
"PA14_19860",926.359392847307,-0.787716281954705,0.130484939969101,-6.03683675787594,1.57164568729949e-09,3.86705782201201e-08
"PA14_19870",1160.21905483647,-2.66714623841007,0.635316206111411,-4.19813978103111,2.6911650828726e-05,0.000276000884080655
"PA14_19900",1474.48375906048,0.0291215883950371,0.440714802034978,0.0660780810187669,0.947315661517985,0.978904233504435
"PA14_19910",1465.42543868234,-0.0271895640200868,0.461230321038989,-0.0589500793417882,0.952991869828964,0.980193505949063
"PA14_19920",1403.99226615052,0.212026870357411,0.119534461018736,1.77377191941475,0.0761008847039004,0.196525392796154
"PA14_19930",1378.85805745983,-1.13197199414379,0.675017531692447,-1.67695199161071,0.0935518701086266,0.226971168570781
"PA14_19940",1598.68149786417,0.204033454413284,0.0512110683297227,3.98416711597606,6.7717207575202e-05,0.000620164139023376
"PA14_19950",383.988840648056,-0.609655619322583,0.296614669123847,-2.05537919322537,0.0398423935770435,0.121548092687313
"PA14_19960",1221.48758737237,-1.7375404214464,0.127653034833355,-13.6114305759724,3.42473787002871e-42,2.45425277610933e-39
"PA14_19970",1197.80811439288,-0.842579116972976,0.542574321374327,-1.5529284814636,0.120440221582718,0.272693237061918
"PA14_19990",914.797276267466,0.333258346559128,0.622431928451578,0.535413322044989,0.592364080047516,0.782313584637736
"PA14_20000",1082.97430733648,-1.00939556499078,0.650070715396164,-1.55274732592074,0.120483511159574,0.272693237061918
"PA14_20010",984.618475475249,-1.45522097093922,0.606768781784198,-2.39831219836353,0.0164708201772312,0.0606468927913079
"PA14_20020",1029.38376381568,0.308460700692092,0.452912338130643,0.681060493881083,0.495833213409543,0.708527371006209
"PA14_20030",1354.22521819813,0.338210348859837,0.369509008217197,0.91529662697976,0.360035929389075,0.581268933592668
"PA14_20040",1046.51534241371,0.111848710989291,0.577861428198225,0.193556284485082,0.846523330690705,0.9330131430267
"PA14_20050",1065.65923354626,-0.355162272173412,0.872463349370133,-0.407079876111492,0.68394932311114,0.84085377986075
"PA14_20060",1174.94879256599,-1.80158642117739,0.59188410861183,-3.04381617104525,0.0023359783356988,0.0124297967098349
"PA14_20070",1648.38311153901,-0.0347541764253664,0.436669009288967,-0.0795892900253148,0.9365639135158,0.97496001577804
"PA14_20080",673.188049568505,0.491599788974539,0.221582414212908,2.21858666320959,0.0265148577088263,0.0876136479796549
"PA14_20100",1065.34853849749,-1.10315391111801,0.903628829692005,-1.2208042449177,0.222160146206481,0.422155823069856
"PA14_20110",1061.4597597783,-2.08049667549364,0.848715717156868,-2.45134693918847,0.0142322701447673,0.0541430688387199
"PA14_20120",1602.05910189725,3.52189975861355e-05,0.504304868954443,6.9836719322488e-05,NA,NA
"PA14_20130",1365.33319649804,0.113275540761557,0.101534578987534,1.11563510570586,0.26457835877417,0.47774101759128
"PA14_20140",1132.9971429225,0.904024222572413,0.517449400211373,1.74707753493023,0.0806238896450203,0.205065110618856
"PA14_20150",1186.47072141658,-0.343634844571346,0.367169759468905,-0.935901815738853,0.349323742241629,0.571413759457311
"PA14_20170",923.999693038568,-0.0509806988178542,0.784737140662179,-0.0649653191829758,0.948201613181933,0.979149594438594
"PA14_20180",942.234782786988,1.62226176137346,0.465305646956043,3.48644331309117,0.000489489111016474,0.00340845405322132
"PA14_20190",1050.4054046665,0.583207811471643,0.65184225695038,0.894706971284985,0.370943751113467,0.591220607487769
"PA14_20200",918.553453628757,-0.062922505787124,0.478887239993015,-0.131393155908772,0.895464302520496,0.956325968179716
"PA14_20230",967.311471042388,0.566370245791629,0.532575024384932,1.06345626411176,0.287575089017033,0.505106613153999
"PA14_20240",1341.59210546251,-0.250584639222536,0.181403213829576,-1.38136824553701,0.167165764322705,0.345978818361758
"PA14_20250",859.805519047175,-1.14088253203377,0.718296992190007,-1.58831589779508,0.112214924364883,0.259301959445335
"PA14_20260",1206.03515070371,-1.54044197051883,0.574903148031777,-2.67948084089058,0.00737364228459449,0.0322203439158386
"PA14_20270",1240.37694028585,-1.25034620012831,0.635479060531487,-1.96756475198817,0.0491181387089971,0.141718313648052
"PA14_20280",1124.34711904603,-1.24945140125022,0.286413420163333,-4.36240522716321,NA,NA
"PA14_20290",906.107374012069,1.64745474675031,0.613787282619349,2.68408094041923,0.00727294961999458,0.0319019282107337
"PA14_20300",938.087969278944,-0.086213959029528,0.117321870144892,-0.734849852998884,0.462430941722622,0.679145629689374
"PA14_20320",1391.60161339677,-0.410919272456752,0.477394737555467,-0.860753670140757,0.389373726666018,0.610412790532208
"PA14_20330",799.510730868159,1.09123302055916,0.296178272229834,3.68437904760401,0.000229260858683242,0.00182295770156869
"PA14_20350",653.645782057445,0.150998369783155,0.792109488777361,0.190628154216691,0.848816930789365,0.934383153651196
"PA14_20360",991.607269550566,-2.58572784454212,0.511730799369447,-5.05290642605105,4.35137113356878e-07,6.63468369913559e-06
"PA14_20370",836.818287484822,0.906755883463726,0.409622555052003,2.21363758484591,0.02685371966477,0.0885801926571497
"PA14_20380",1540.22939732132,0.219018531937563,0.0699415415970184,3.13145130828658,0.00173944627634436,0.0097575787693564
"PA14_20390",1107.56925860189,0.348207525652566,0.206236557100849,1.68838895755176,0.0913365887903836,0.223175814651438
"PA14_20400",1250.08865161483,0.470481893634321,0.147191947716965,3.19638336832807,0.00139162075036519,0.00806011688158892
"PA14_20420",883.376268143539,0.831061491131858,0.298762767895018,2.78167690367591,0.0054078848609505,0.0250633823022063
"PA14_20430",1160.22741114419,-0.204732916075608,0.0902792966957856,-2.26777260755029,0.0233430697939058,0.0792337591050693
"PA14_20440",1486.22863630455,-1.21032234947597,0.625798985767276,-1.93404332222116,0.0531078015610372,0.150950434481619
"PA14_20450",623.335574678103,1.0527003424313,0.511829234914736,2.05674133210984,0.0397111141020696,0.121291325065085
"PA14_20460",883.317121241818,0.930505062465599,0.675421987904673,1.3776647475636,0.168306820212199,0.347712792892446
"PA14_20470",999.046593885447,-0.509902636513627,0.703247366863688,-0.725068675034886,0.468409900555321,0.683480264668784
"PA14_20480",644.226947502129,-0.714919403410542,0.441330949690627,-1.61991676294559,0.105250158444703,0.247539233364961
"PA14_20491",507.170468546951,0.077495998929834,0.268502129085872,0.288623405682751,0.772869582278188,0.896028577391476
"PA14_20510",1180.1869356924,-0.952823231597588,0.306674808928608,-3.10694978477806,0.00189028504938136,0.0104242649443583
"PA14_20520",1191.70874099618,-0.554673158411474,0.0886528798852819,-6.25668516498537,3.93246144048461e-10,1.13290459488936e-08
"PA14_20530",1171.49756582101,0.176147282985766,0.642042899530492,0.274354382105273,0.783812296223294,0.902509719672252
"PA14_20550",1151.16622274475,0.466599662640918,0.782154854432136,0.596556628136869,0.550803435623472,0.750498079760536
"PA14_20560",1243.42734646834,0.0178779279245712,0.0832761816503222,0.214682368598993,0.830014969899704,0.926140567341189
"PA14_20570",1356.4694306354,-0.872316449876185,0.649638833619056,-1.34277140579269,0.179346005003503,0.363832500596279
"PA14_20580",1481.16380624255,0.617565475436222,0.648627863038679,0.952110617855766,0.341040884702655,0.563292247767307
"PA14_20590",1345.39020655835,-0.444456929578771,0.279144834019137,-1.59220904495872,0.111337741574107,0.258275070638496
"PA14_20600",1433.4131496746,0.406752220275948,0.678978530877919,0.599064921463743,0.549129592607157,0.749871361751009
"PA14_20610",1051.20305102707,-1.15069907050725,0.58777934902715,-1.95770585069348,0.0502645383291311,0.144372043206868
"PA14_20620",580.63070463694,1.76880314155213,0.439869356529351,4.02120110277358,5.79021454558116e-05,0.000537140776534252
"PA14_20630",1165.04995997031,0.181172970821135,0.341989702216058,0.529761480088883,0.596277315549728,0.784950137783373
"PA14_20640",1028.92530335147,-1.27585306169654,0.723352704323779,-1.76380492402978,0.0777648282090668,0.199611521506441
"PA14_20650",1424.82812295447,0.405509423087523,0.270840058488836,1.49722838397717,0.134333842175919,0.2946197081846
"PA14_20670",1033.74566371748,-0.223939041679077,0.065141355460029,-3.43773997482271,0.000586590691649782,0.0039661744271985
"PA14_20680",746.223325097651,-1.04269636298083,0.110578614123896,-9.42945768711254,4.1221468144859e-21,6.21901781248623e-19
"PA14_20690",497.542581510505,-0.697918670332093,0.402948064065895,-1.73203132753595,0.0832679847934192,0.210138838780017
"PA14_20700",562.262287171459,-0.461003015054882,0.226788044498876,-2.03274831384318,0.0420779574099314,0.126538628325858
"PA14_20720",687.885912788413,0.104093608183777,0.135929569975118,0.765790756219057,0.443800815264924,0.662926022385047
"PA14_20730",1310.72215309993,-0.715554879535673,0.401111082239978,-1.78393196104108,0.0744347216960433,0.193354897817588
"PA14_20740",623.930453425233,-0.440265816893113,0.581174275398144,-0.757545258849423,0.448723261745581,0.666458668286895
"PA14_20750",909.524911708038,-0.732749016843824,0.309446426398569,-2.36793497786282,0.017887679289428,0.0645374860706676
"PA14_20760",1468.97228556628,-0.513595693015036,0.671584204517448,-0.764752490544456,0.444418943094164,0.663158199052276
"PA14_20770",1472.92179153365,-1.0266697276777,0.228790199795908,-4.48738507415762,7.21026837784058e-06,8.81374597231558e-05
"PA14_20780",1415.30760962305,-1.10072041370834,0.441189516921142,-2.49489249289003,0.0125995297211026,0.0494408650862981
"PA14_20800",1489.32126304541,-0.551186798156256,0.0847259488000386,-6.50552523710427,7.74223841026202e-11,2.47967892771129e-09
"PA14_20810",1262.02116224216,-0.0557615286865068,0.0912922902937877,-0.610802166393904,0.541330559038021,0.746021176674273
"PA14_20820",602.295031900922,0.125532686574834,0.786397105240753,0.159630148354122,0.873172428554608,0.946473347117332
"PA14_20840",1548.90708938646,-0.0415245942527449,0.0871488408481248,-0.476479019670614,0.633733150793113,0.810695390404763
"PA14_20850",1210.01349433604,-1.25132507020642,0.780406567540026,-1.6034271394599,0.108840383212466,0.253754337924795
"PA14_20860",790.60993110565,-0.403736834082718,0.253589622107008,-1.59208736827705,0.111365074937792,0.258275070638496
"PA14_20870",783.02746969142,-0.0423451502136272,0.175527900956577,-0.241244554186874,0.809365581169023,0.915139704856737
"PA14_20880",675.337358443184,0.164241611780294,0.144747783366295,1.1346744520755,0.256511745499511,0.467593588854911
"PA14_20890",1427.15487732929,0.159845174231155,0.453665861315016,0.352341200565148,0.724582393102984,0.866506228548062
"PA14_20900",611.482228085544,1.08293376819683,0.512264274763996,2.11401384313935,0.0345140849908874,0.108659664608873
"PA14_20920",784.389722670229,0.263306777979732,0.13512636562108,1.94859661006568,0.0513436172937964,0.146809455334332
"PA14_20940",771.952982448199,-0.185885596435212,0.743364315859311,-0.250059886477511,0.802541036597902,0.912991841412883
"PA14_20950",621.603704000507,0.132039774041844,0.257981158511394,0.511819447605171,0.608777378273046,0.794292378160986
"PA14_20960",1509.74596142161,-0.0660244868324649,0.405817939564417,-0.162694845139996,0.870758705895508,0.945465844867224
"PA14_20970",685.484014960497,0.654547883309429,0.276749183511261,2.36513031404407,0.0180237276932768,0.0649057982823844
"PA14_20980",761.007789841061,0.864973067165093,0.502821228588854,1.72023975517621,0.0853888693204945,0.213026278422278
"PA14_21000",473.109222957381,0.621602691265797,0.26061743553302,2.38511552381168,0.0170737588277722,0.0622698784258673
"PA14_21010",625.927909021886,1.67765759715773,0.567680756078088,2.95528354483618,0.00312381811053067,0.015764832066613
"PA14_21020",729.632272780577,0.229211652104099,0.126051943185756,1.81839046912845,0.0690044740417501,0.182389418940228
"PA14_21030",893.595666260332,1.39626959556974,0.631895767398543,2.20965176158411,0.0271293399948434,0.0893864978105959
"PA14_21040",701.14741841575,0.0160988053929076,0.956855437658026,0.016824699697909,0.986576465175045,0.994364230506199
"PA14_21050",1234.24444387699,0.169344014173049,0.0652086510942457,2.59695625245027,0.00940539022135723,0.0391299725247032
"PA14_21060",712.968082686388,0.380023905588619,0.149306999874067,2.54525176923487,0.0109198972847144,0.0439633224250473
"PA14_21070",1350.76751180793,-0.335225569493358,0.0612111151305254,-5.47654733586424,4.33704794807237e-08,7.99495044575528e-07
"PA14_21080",577.147638193104,1.97800984556157,0.653629374359576,3.0261948485709,0.00247652655249696,0.0130017644006091
"PA14_21090",1540.44822928601,-0.485329216513749,0.648564451407339,-0.748313009540716,0.454271379256056,0.671567255614999
"PA14_21110",488.657067490754,-0.15636596034017,0.19223029294161,-0.813430380547077,0.415971346827936,0.638149245749146
"PA14_21120",1128.30507836681,0.0827850195392839,0.454075653521095,0.182315477382092,0.855335153043352,0.93813591589775
"PA14_21130",1354.83789552495,0.278292390264903,0.0651968074515009,4.26849720320925,1.96794294714349e-05,0.000209706634125904
"PA14_21140",1353.60695361244,0.0445481180947408,0.339510095426909,0.131212940925143,0.89560685908894,0.956325968179716
"PA14_21150",1420.38104062496,0.111547613043746,0.306557093170845,0.363872229769546,0.715953422632501,0.860855908547007
