PA14_00010	202.90244058438466
PA14_00020	139.58354882905553
PA14_00030	165.73143125433316
PA14_00050	178.4208447842473
PA14_00060	255.71090901190615
PA14_00070	185.34234307329137
PA14_00080	212.13110496977677
PA14_00090	79.34087853552376
PA14_00100	212.51563265250144
PA14_00110	54.09022736993704
PA14_00120	386.32214524405265
PA14_00130	175.47279921669147
PA14_00140	209.05488350797938
PA14_00150	192.52019315081856
PA14_00160	238.02263560657127
PA14_00170	75.3674258140355
PA14_00180	195.46823871837435
PA14_00190	153.2983695129021
PA14_00200	154.32377666683456
PA14_00210	82.92980357428736
PA14_00230	271.6047198978592
PA14_00240	235.07459003901548
PA14_00250	11.535830481740128
PA14_00280	224.30781492272467
PA14_00290	166.11595893705783
PA14_00300	151.2475552050372
PA14_00310	138.55814167512307
PA14_00320	183.80423234239268
PA14_00340	2.178990202106468
PA14_00360	25.507002954069836
PA14_00380	56.78192114900973
PA14_00400	122.53615489492844
PA14_00410	524.8802869191758
PA14_00420	117.40911912526617
PA14_00430	174.06286438003434
PA14_00440	272.24559936906695
PA14_00450	244.30325442440756
PA14_00460	113.82019408650258
PA14_00470	260.3252412046022
PA14_00480	120.22898879858042
PA14_00490	224.8205184996909
PA14_00510	73.44478740041214
PA14_00520	162.78338568677734
PA14_00530	274.93729314813964
PA14_00550	184.0605841308758
PA14_00560	202.90244058438466
PA14_00570	315.95357930543787
PA14_00580	271.73289579210075
PA14_00590	339.02524026891814
PA14_00600	299.03436126555243
PA14_00620	226.35862923058957
PA14_00630	88.4413670266743
PA14_00640	256.0954366946308
PA14_00650	63.06253996684602
PA14_00660	200.59527448803664
PA14_00670	131.25211570335435
PA14_00680	54.34657915842015
PA14_00690	260.3252412046022
PA14_00700	269.8102573784774
PA14_00710	191.36661010264453
PA14_00720	45.50244245575272
PA14_00730	56.91009704325129
PA14_00740	187.13680559267314
PA14_00750	246.48224462651405
PA14_00760	210.4648183446365
PA14_00770	71.13762130406411
PA14_00780	253.01921523283346
PA14_00790	208.54217993101315
PA14_00800	209.82393887342874
PA14_00810	242.76514369350886
PA14_00820	162.14250621556957
PA14_00830	141.5061872426789
PA14_00850	163.93696873495136
PA14_00860	63.703419438053814
PA14_00875	446.94934322030906
PA14_00890	51.5267094851059
PA14_00900	190.98208241991986
PA14_00910	136.50732736725814
