reaction	linear_coefficient
rxn00567	0.44942926795366867
rJB00273	0.5656317708528646
rJB00274	0.5656317708528646
rxn04092	0.7312612538584793
rxn08550	0.4216061334566781
rxn08552	0.4216061334566781
rxn02503	0.6644857310657017
rxn00256	0.23011750191856634
rxn00225	0.5509018761191637
rxn00799	0.5230787416221732
rxn05663	0.33879139195387076
rxn00806	0.6219327018350103
rxn00493	0.6219327018350103
rxn05108	0.6219327018350103
rxn12562	0.37676178726741083
rJB00237	0.4238974504152538
rJB00240	0.4238974504152538
rxn05207	0.4238974504152538
rJB00238	0.4238974504152538
rxn03004	0.5407546153026144
rxn13841	0.25204867852207663
rxn01644	0.15384938029740394
rxn04093	0.7312612538584793
rxn05179	0.6815069427579784
rxn13794	0.6815069427579784
rxn10170	0.6815069427579784
rxn05169	0.6815069427579784
rxn01352	0.6147314199652009
rxn09016	0.6147314199652009
rxn05231	0.22258888905467478
rxn06076	0.22258888905467478
rxn05233	0.22258888905467478
rxn06075	0.22258888905467478
rxn12498	0.7463184795862624
rJB00269	0.7463184795862624
rxn05561	0.23961010074695138
rxn10154	0.23961010074695138
rxn00902	0.2883824188652055
rxn00269	0.7312612538584793
rxn03541	0.7024561263792419
rxn05315	0.1986937264866711
rxn10113	0.8409171368760304
rJB00267	0.8409171368760304
rxn05152	0.5679230878114403
rxn05146	0.5679230878114403
rxn08861	0.28510910892438307
rxn00394	0.6621944141071261
rxn05197	0.591818250379444
rxn01225	0.574142376699003
rxn08527	0.6360079345805467
rxn01732	0.27659850307824474
rxn00285	0.27659850307824474
rxn05334	0.5623584609120423
rxn05329	0.5623584609120423
rxn05330	0.5623584609120423
rxn13843	0.5623584609120423
rxn13840	0.5623584609120423
rxn13846	0.5623584609120423
rxn10168	0.44190065508977705
rxn13842	0.44190065508977705
rxn02276	0.6199687158705168
rxn01332	0.5050755369476498
rxn01388	0.07758125867624148
rxn00974	0.07758125867624148
rxn00973	0.07758125867624148
rxn13886	0.6258606737639972
rxn02177	0.5515565381073283
rxn05160	0.5302800234919824
rxn05549	0.5302800234919824
rxn05644	0.5302800234919824
rxn05167	0.5302800234919824
