"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PA14_07680",1056.77389226005,0.618540142733002,0.107045225893592,5.77830666963008,7.54561815071708e-09,2.21841173631082e-07
"PA14_07690",1332.75143595399,-0.548191483881008,0.622236047652662,-0.881002452283211,0.378316492690744,0.646079372235935
"PA14_07700",1289.7986311039,-1.52660695501739,0.387778413071735,-3.93680231688137,8.25745747747866e-05,0.000894896100536582
"PA14_07710",1629.68516485935,-0.121726120143252,0.549790795508741,-0.221404434446041,0.824777539917296,0.94438293868586
"PA14_07730",1034.98917310652,0.0249666274478073,0.0955808196206204,0.261209597771863,0.793930877039486,0.930166379098771
"PA14_07740",709.348234583539,0.122975687643842,0.431134016799089,0.285237728530128,0.77546201721818,0.924691387492716
"PA14_07760",780.302243745972,0.195209643387979,0.377911935539482,0.51654797065171,NA,NA
"PA14_07770",1482.93457232974,-0.0425916047992702,0.305072641413439,-0.139611354862691,0.888967068610615,0.965785143897035
"PA14_07780",871.350179589,0.723082545764287,0.660544461942252,1.09467656974695,NA,NA
"PA14_07790",730.568055694174,-0.0325621671682651,0.569340388471447,-0.0571927933229667,0.95439161886054,0.983682405637137
"PA14_07800",539.34626530529,0.252522084341662,0.51896504107336,0.486587851504175,0.626550434446908,0.839460981756819
"PA14_07810",767.536687215351,0.238298645241892,0.858019807340091,0.277730937215344,0.781218910048794,0.92624178916019
"PA14_07820",649.837957336383,0.219697877560688,0.129497849663788,1.69653687787932,0.089784252374725,0.249416607425032
"PA14_07840",1148.02909631179,-0.640104417316831,0.767446161869638,-0.834070778017081,0.404241100870033,0.66865882676381
"PA14_07850",1532.02872537461,-0.0187405726874061,0.0498036824525336,-0.376288896012202,0.706702133441842,0.890683474846949
"PA14_07860",932.968633994412,-0.115471690773963,0.158204347377667,-0.729889492216722,0.465457735741502,0.722770638950712
"PA14_07870",1515.57103545032,-0.0571808079341483,0.367450192099315,-0.155615125977927,0.876336401392144,0.960757440588649
"PA14_07890",1063.25091009696,-0.795211109578986,0.747052513291918,-1.06446480726616,0.287118188907015,0.544266273611897
"PA14_07900",1541.43967869821,-0.0363067848803275,0.488602959724387,-0.0743073371901135,0.940765838940893,0.980225076355005
"PA14_07910",890.331467023954,0.358226150637075,0.278525213994011,1.28615339882578,0.198389531090298,0.432294633880912
"PA14_07930",1243.43236278214,-0.237691673870317,0.0931733020834104,-2.55107062383097,0.0107392561518446,0.0500036089787871
"PA14_07940",877.013555882525,0.00831096839743936,0.108501830085632,0.0765974950918351,0.938943751727715,0.979908551157218
"PA14_07950",1035.29113761627,-2.33259617324708,0.732419535862635,-3.18478147978368,0.00144863351583873,0.0100789028474556
"PA14_07960",411.060709075889,0.687172960130792,0.422390781320599,1.62686543011747,0.103765681508493,0.275794460866106
"PA14_07970",1495.06771761752,0.229239017075336,0.0839164186648809,2.73175405626876,0.00629981491043693,0.0330437684186047
"PA14_07980",1453.38015293125,-3.45547788643551,0.441198407596562,-7.83202710376788,4.80066003984297e-15,3.77016219293421e-13
"PA14_07990",1629.0465494434,0.239880550830258,0.0601969127151171,3.98493112039644,6.74997025345854e-05,0.000761763375257437
"PA14_08000",1102.28618085558,-2.24022070135337,0.685127487421925,-3.26978663457677,0.00107628633124541,0.0078803953218773
"PA14_08010",462.07070714761,-0.0664361183952877,0.65610264234221,-0.101258727076786,0.919345078760663,0.976753058107854
"PA14_08020",1442.73890414275,-1.75588988009489,0.666962487094314,-2.63266662529191,NA,NA
"PA14_08030",561.107423122718,0.449987130599909,0.541065245928318,0.831668886490494,NA,NA
"PA14_08040",907.118539534515,-2.14374311953706,0.760462231970907,-2.81900011520766,0.00481735008344425,0.0266084552058545
"PA14_08050",1262.11557336221,0.22371766344451,0.14468096123159,1.54628267285567,0.122036314753717,0.30848068451634
"PA14_08060",1056.02663886894,-1.16994334863591,0.747070763815465,-1.56604086962356,0.117339049523289,0.300151466747782
"PA14_08070",1171.95552362402,-2.00334472848829,0.711553431164931,-2.81545227771369,0.00487086305613215,0.0267990958740937
"PA14_08090",1025.19449042378,0.304737539404805,0.130796233701102,2.3298647887767,0.0198132985589836,0.0805600288217396
"PA14_08100",777.093372055307,-1.2542356750779,0.76988695572976,-1.62911667192625,0.103288322511184,0.274780488610958
"PA14_08110",1258.08969018712,0.125595640147585,0.133571701236024,0.940286295565364,0.347070727249414,0.611856235953533
"PA14_08120",1571.98173537366,-0.586595998486864,0.55982239619096,-1.04782517183677,0.294719162819393,0.552887748836251
"PA14_08130",529.662397030639,0.154007066821811,0.667154580031587,0.230841654140363,0.81743781970625,0.940849431916469
"PA14_08140",890.657576365799,0.492664274924335,0.246201465279115,2.00106150613608,0.0453857620208304,0.151895256080222
"PA14_08150",608.366593018571,0.58669073293302,0.469078117868229,1.25073140397018,0.211032488923459,0.449257058669957
"PA14_08160",1387.69068395736,-1.42466350896215,0.650852306912,-2.18891981150306,NA,NA
"PA14_08180",781.662267355999,0.578721533206273,0.141768516047868,4.08215836166944,4.46193750084148e-05,0.0005285183407505
"PA14_08190",552.900497632644,0.760907171582524,0.433230118333517,1.75635797093116,0.0790273045128998,0.227099517179175
"PA14_08200",1234.33557257822,0.411487441272222,0.145529315449855,2.82752268847171,0.00469096911897997,0.0261353993771741
"PA14_08210",1096.8834906826,0.420291925229838,0.118202340533128,3.55569884093831,0.000376975706442592,0.00327454806823542
"PA14_08220",714.014889959282,0.639244833286357,0.201754496049352,3.16842918400187,0.00153265082119849,0.010548243887072
"PA14_08230",463.214041339245,1.42608205740635,0.542014797738059,2.63107587349587,0.00851150313978071,0.0417655776096488
"PA14_08240",1195.97850934874,0.261441822676489,0.125221106745037,2.08784149471552,0.0368121351202056,0.129575581952028
"PA14_08250",1468.19740718607,0.306435572894788,0.0981136755779718,3.12327074783026,0.00178853137863796,0.0118265863826199
"PA14_08260",1049.0669761407,-2.01494843194241,0.693660867831735,-2.90480337782466,0.00367483873538259,0.0214978066019881
"PA14_08270",612.919233946111,0.287730148720289,0.703551811742463,0.408967959314436,0.682563174800962,0.875030116532629
"PA14_08280",1061.40260472086,-1.49670524442364,0.755545239622878,-1.98096045866255,0.0475957080830915,0.157090497662846
"PA14_08300",1585.55969810142,0.180106292812284,0.325428889865333,0.553442851637463,0.579960202944309,0.809966344331236
"PA14_08310",701.348674339201,-0.0980438253166887,0.385283735878195,-0.254471746888596,0.799131128537283,0.932699258938161
"PA14_08320",1209.19026213894,0.138602489928045,0.233706651412783,0.593061810993302,0.553139786761343,0.792193454284981
"PA14_08330",1000.62188582374,0.322357232812792,0.258309126828742,1.24795138588546,0.212048860797961,0.450419397236995
"PA14_08340",937.800850643695,-1.64339306478002,0.742092723645797,-2.21453871250247,0.0267917427145605,0.10171990793548
"PA14_08350",1017.63841650526,-0.0870528960795732,0.0827007735333831,-1.05262493154835,0.292512925987419,0.549828394978975
"PA14_08360",972.294507357657,-2.94888091124097,0.704213423776397,-4.18748182252388,2.82066603885784e-05,0.000356186748915682
"PA14_08370",537.845029193364,0.205387703570514,0.217777194166543,0.943109329498689,0.345624984223479,0.610433775278251
"PA14_08380",1572.04758406234,-0.18740815341214,0.0390921227299274,-4.79401322631855,1.63477488980509e-06,2.98476574625878e-05
"PA14_08390",1510.64429754481,-0.403935857242586,0.715213078159616,-0.56477694490989,0.572225490433646,0.805080915015597
"PA14_08400",549.767185557895,1.02464689694476,0.580291506379949,1.7657451223728,NA,NA
"PA14_08420",1555.05747874243,-0.189653538301603,0.0588139804461252,-3.22463361369206,0.00126133981614517,0.00899410592781124
"PA14_08430",951.002783085171,0.116440851170899,0.0927739600207693,1.25510273728568,0.209441466923237,0.447531841174402
"PA14_08440",1082.76271842532,0.200277727908829,0.100795459582116,1.98697172213067,0.0469255306001433,0.155579168181561
"PA14_08450",1566.57647135493,0.0502736635041941,0.332888936721941,0.151022331950272,0.879958099593678,0.962197174322059
"PA14_08460",1488.77011336403,-0.271085413319498,0.551020235505131,-0.491969978327545,0.622740566924851,0.836889749221794
"PA14_08470",1367.40735684957,-2.06550554433902,0.659257682835043,-3.13307769953717,0.00172983643186242,0.0115181791682546
"PA14_08480",666.80937062837,0.212744920715462,0.122034936746206,1.74331159902105,0.0812792003675652,0.23217421809031
"PA14_08490",1635.33489145679,0.116140614865688,0.343159021588037,0.338445465685919,0.735027516764504,0.905680167194778
"PA14_08500",1427.03698377635,0.282115659241365,0.567396030496415,0.49721119655092,0.61904012661643,0.835835460872629
"PA14_08510",1272.47769751789,-0.651648242577447,0.105258712011274,-6.19091978351067,5.98141453514058e-10,2.2560164164448e-08
"PA14_08520",1265.35756008112,0.566056855929868,0.498660426969899,1.13515495779262,0.256310398037367,0.508452426279663
"PA14_08540",1244.16571784821,-0.340055588113413,0.356377856291658,-0.954199544415893,0.339982645229657,0.604003875147699
"PA14_08560",584.289499376888,-0.840338785963521,0.193147901855317,-4.35075285774008,1.35670901268267e-05,0.000189707628529506
"PA14_08620",1472.70775818736,0.137160094826866,0.597353470259964,0.229612953896752,0.818392540045552,0.941381306597342
"PA14_08630",1562.12228755525,-0.0839945266600805,0.0485985298706053,-1.72833472295804,0.0839282312125425,0.23749286749334
"PA14_08640",1321.018378596,-0.61685117402912,0.133768009631691,-4.61135046957432,4.00061384786926e-06,6.66804225206805e-05
"PA14_08680",700.784695599898,0.0158771322200931,0.76086424259372,0.0208672340363496,0.983351564381013,0.995779381103345
"PA14_08695",1026.07004804084,-0.290202363036574,0.438052284008677,-0.662483392121351,0.507661475017199,0.759306870929717
"PA14_08710",991.448965676925,-0.788475293988367,0.225603697366457,-3.4949573220319,0.000474137563681236,0.0039740214219072
"PA14_08720",982.636299696356,0.311873714860965,0.147851250234538,2.10937489108976,0.0349122350500937,0.124782547099168
"PA14_08730",1230.85256127549,-0.973973977368403,0.363503633817494,-2.67940643987458,0.00737528109257359,0.0375177342535265
"PA14_08740",1237.84326856259,0.213233984049662,0.0826100516885592,2.58121112008932,0.0098454351937766,0.0468025538689231
"PA14_08750",1474.77597976657,-0.177839912893243,0.073581027579678,-2.4169261933814,0.0156521905192658,0.06711593735748
"PA14_08760",778.336471700819,1.13207091367279,0.302449859278656,3.74300360520179,0.000181833619047747,0.00173452934775496
"PA14_08780",858.704250046193,0.965079907888148,0.183108621807051,5.27053231226378,1.36028675328709e-07,3.04629842054488e-06
"PA14_08790",1379.01058816917,1.07815947470062,0.382198065213514,2.82094435537844,0.00478825077059504,0.0265227455727743
"PA14_08810",1467.24031277932,0.169195906105195,0.56444517078876,0.299756140828983,0.764363172257476,0.919449027812024
"PA14_08820",1002.24384374272,0.330868699103667,0.108863133277693,3.03930898497725,0.0023712151881488,0.0149550898500078
"PA14_08830",632.143556474657,1.61561111427916,0.215541056116878,7.49560730278265,6.59920922002617e-14,4.67077363684074e-12
"PA14_08840",989.865973203736,-0.0247196824234358,0.420574406388912,-0.0587760026476198,0.953130522521355,0.983494831824141
"PA14_08850",1396.50493768793,-0.183700842435911,0.0584389375500846,-3.14346649917227,0.00166959525610576,0.0112081845471362
"PA14_08860",958.070531823952,0.211861311757846,0.0830546857739872,2.55086524960643,0.0107455863006917,0.0500036089787871
"PA14_08870",975.675835093449,0.347023550983406,0.660577287960719,0.525333760799905,0.599351191931591,0.824593324536552
"PA14_08880",1114.14144591371,0.326723284228189,0.0600051060630552,5.44492470165553,5.18273049806618e-08,1.24320476759052e-06
"PA14_08890",1151.94928533715,-0.0157501834671418,0.109933255185856,-0.143270418405369,0.886076617480106,0.964654886111942
"PA14_08900",888.101014987182,0.140424173533352,0.137014962092572,1.02488203761628,0.305418851041373,0.565890822823847
"PA14_08910",1265.99998551538,0.181339651803563,0.066264112588382,2.73661933617077,0.00620740759783614,0.0326486860168758
"PA14_08920",872.155074037672,0.031216290148814,0.110003743774233,0.283774797818526,0.776582969324302,0.925199333891445
"PA14_08930",1530.4313032425,0.0394277182705279,0.0606725150145454,0.64984479811123,0.515792478508743,0.76565276983419
"PA14_08940",1564.30583626191,-0.0355376985798306,0.387393676581495,-0.0917353605082776,0.926908302208588,0.978374853338797
"PA14_08950",822.617847900014,-0.15290214604959,0.124088311726408,-1.2322042577766,0.217872793223306,0.459214971893094
"PA14_08960",544.728345337287,0.152953652570751,0.551340512199882,0.277421392381373,0.781456557272575,0.92624178916019
"PA14_08970",1567.35198316063,-0.263091333088969,0.354411678445487,-0.742332572794819,0.457885861254829,0.716657661265435
"PA14_08980",1137.40201599772,-0.413723609277343,0.114574287698243,-3.61096383480887,0.000305061202936519,0.00272841790395485
"PA14_08990",1299.66920765336,-0.184792039899736,0.0803092690401595,-2.30100512815437,0.0213913412180235,0.0852827254540534
"PA14_09000",1345.15791259324,0.114522869289035,0.0639545466932458,1.7906915959914,0.07334279907421,0.216006070958669
"PA14_09010",736.371032923305,-0.0545580998928013,0.119204170277438,-0.457686167906894,0.647177926937291,0.852960269902328
"PA14_09020",1353.05541866653,0.10156336147824,0.0667423255286329,1.52172344421336,0.128078390724682,0.31786727879853
"PA14_09030",552.392366014047,0.893555083099053,0.652814105972112,1.36877416545473,0.171069878807961,0.390112814322212
"PA14_09040",1341.29478931903,0.0362680246364223,0.0599346164485252,0.605126499267265,0.545094948166689,0.785620132743601
"PA14_09050",672.221039556745,1.31626940280332,0.704385995064554,1.86867628264342,0.0616678656619677,0.191103715589222
"PA14_09070",1067.35230391296,-0.189124969365103,0.616661430190965,-0.306691743809136,0.759078014625655,0.917972012734935
"PA14_09080",464.012832106224,-0.554719064420717,0.314008610487255,-1.7665727814277,0.0772998026930727,0.224271138076612
"PA14_09090",948.285423689437,-0.260818919523499,0.706567061150836,-0.36913540676335,0.712026798884593,0.893422989276729
"PA14_09100",988.405123591842,0.618992705083756,0.121728248817032,5.08503745925199,3.67553519911508e-07,7.55263200592356e-06
"PA14_09115",1103.10863177435,0.496024072699828,0.688341760244075,0.720607264222855,0.471151183195581,0.726495355906473
"PA14_09130",1086.78704856481,-0.406883553919076,0.104128989325216,-3.90749546841653,9.32577900355691e-05,0.000979206795373476
"PA14_09150",1382.4545711304,0.319227706698342,0.409801875846097,0.778980589191421,0.435991149143716,0.695862265601594
"PA14_09160",1296.15985246126,-1.0114260446365,0.433143136787507,-2.33508500709014,0.0195389803945022,0.0796140544432702
"PA14_09180",801.136482612414,0.159455658679966,0.674770271128116,0.236311031328306,0.813191327557595,0.939807290937586
"PA14_09195",1128.41024839731,-0.726569728906757,0.8414639383545,-0.863459140420894,0.387885075287371,0.655198920631261
"PA14_09200",925.468250284545,0.03223190004745,0.894889766077441,0.0360177323166088,0.971268219783522,0.988686204548816
"PA14_09210",1091.86671902587,0.711884281091929,0.482062716287761,1.47674619305547,0.139743684743446,0.339183126432757
"PA14_09220",1036.15047675529,-0.0452538117168988,0.360944147848747,-0.12537621675435,0.900225715810338,0.970294045636523
"PA14_09230",1241.11368721196,-0.0352921598719908,0.739878338209815,-0.0476999501801642,0.961955373809734,0.986740053328181
"PA14_09240",1022.24513827514,0.480559140580513,0.470133072932039,1.02217684364014,0.30669720850699,0.566643601795221
"PA14_09260",854.953968687445,-0.0885652861832203,0.542077596757998,-0.163381196184647,0.870218307220671,0.958345623874527
"PA14_09270",900.835361255913,0.00116095538263929,0.675145050915582,0.00171956438259435,0.998627986803973,0.998714712982726
"PA14_09280",952.350845976178,0.294848949560956,0.358084991593097,0.823404935932087,0.410277757083634,0.672891710478909
"PA14_09290",1114.193898505,-1.21095752747113,0.5158216064051,-2.34762854528452,0.0188933525922276,0.0778129241460065
"PA14_09300",1079.088927977,0.0276654092314004,0.352411760663803,0.0785030816772115,0.937427878966103,0.979908551157218
"PA14_09320",1092.33653317158,0.0953485228464969,0.281352563021216,0.338893386371273,0.7346900468632,0.905606974557456
"PA14_09340",1373.82771090299,0.267136479589546,0.422130102440017,0.632829731984122,0.526844838694198,0.773195607751016
"PA14_09350",887.48343920218,0.456452432690701,0.478727204394964,0.953470846236083,0.340351560678646,0.604284762270262
"PA14_09370",1180.04763982995,0.102783935360619,0.630699493615181,0.162968159006217,0.870543504906679,0.958345623874527
"PA14_09380",1288.97391086013,-0.263411540299267,0.414156450259049,-0.636019407966498,0.524763772272048,0.77179853936266
"PA14_09400",1012.92825834775,-1.42036738454421,0.688560953200896,-2.06280559178005,0.0391311025580479,0.135633984864141
"PA14_09410",1284.79852240695,-1.86251982085566,0.468255725348297,-3.97756977657942,6.96231955670656e-05,0.000779589414425756
"PA14_09420",635.094721173184,1.36764870610914,0.504168248361971,2.71268313812421,0.00667408907415414,0.0345734032754392
"PA14_09440",1118.44036427971,0.77699024813992,0.293910543424941,2.64362836081227,0.00820226589364027,0.0406778463393077
"PA14_09450",1302.97634609747,-1.58697623040703,0.174759751641051,-9.08090229875475,1.07678447188059e-19,1.50565984811987e-17
"PA14_09460",1269.18442588467,-0.675375319791825,0.379793910397612,-1.77826790083275,0.0753598656344361,0.219978670917628
"PA14_09470",933.353887918431,0.340568698321038,0.182867272397475,1.86238190057753,0.0625492785061777,0.192571446302266
"PA14_09480",680.368293953863,-1.76769097290411,0.483195038883172,-3.6583384154561,0.000253855709437554,0.00233229933045752
"PA14_09490",722.908809424044,0.369701745327936,0.634533665745751,0.582635351417383,NA,NA
"PA14_09500",870.398206436672,-0.0220603646658207,0.50869627523746,-0.0433664757138684,0.965409401053137,0.988187367801679
"PA14_09520",886.486539539148,-0.409039533352573,0.57171317296556,-0.715462845172564,0.474323091484964,0.728252352298688
"PA14_09530",968.623329321258,0.0212015295088415,0.40077798534606,0.0529009333946688,0.957810840698073,0.984856226298224
"PA14_09540",770.846593934358,-0.790946722710348,0.356687541296497,-2.21747785144218,0.0265904549312442,0.101291081807856
"PA14_09550",1421.04915730793,-1.58234369802102,0.619155134813861,-2.55564980252764,0.0105989728141731,0.0497249682026633
"PA14_09570",1251.77994392537,0.253689477873071,0.282624761106864,0.897619433200152,0.36938847502658,0.636520627390256
"PA14_09580",1181.15274631213,0.320285447259276,0.383499709344099,0.835164771850964,0.403624941551689,0.66839450893005
"PA14_09600",842.933955073154,0.633681905626311,0.145359899713306,4.35939971667651,1.30419702520742e-05,0.00018325886140966
"PA14_09610",1122.26074321012,0.325864977602681,0.073269995142754,4.44745460904957,8.68938128423025e-06,0.000132843261073312
"PA14_09630",641.670477656373,1.69589733676758,0.396445391928001,4.2777577222428,1.88785328967191e-05,0.000250602337371461
"PA14_09660",1321.612990889,-0.355749346938186,0.687272945657333,-0.517624546675462,0.604720251914943,0.828218924326859
"PA14_09680",1281.0924396763,0.52028043344771,0.457539068074786,1.13712788644896,0.255484827775237,0.507784378463406
"PA14_09690",1091.99124171637,0.025489578891342,0.471196527112217,0.0540954303028458,0.956859133008644,0.984507072781506
"PA14_09700",1226.45321542571,0.674330961940083,0.449481585960049,1.5002415738562,0.133551837744462,0.327902649160173
"PA14_09710",1449.31442801888,-0.19700155989875,0.713445557751964,-0.276126969687069,0.782450546817164,0.92624178916019
"PA14_09730",1638.99389451918,0.11385172315698,0.093271985455757,1.22064221749611,0.222221514397189,0.465812044621236
"PA14_09740",1409.49995075595,-1.32909224850176,0.406474068874533,-3.26980821232169,0.00107620423939174,0.0078803953218773
"PA14_09750",636.277768354213,-0.482594312700922,0.185937512191001,-2.59546504099283,0.00944630119966912,0.0453564864134867
"PA14_09760",571.630546609281,-0.244347928013775,0.197420875317752,-1.23770056039156,0.215827111292681,0.456245143451673
"PA14_09770",1664.84004431978,0.0792999535121058,0.14797411043042,0.535904242177513,0.592024732455773,0.819429693667057
"PA14_09780",505.101933381702,-1.00537486416535,0.433234227199245,-2.32062658267989,0.0203070062229631,0.0820959289792214
"PA14_09790",1082.6253655947,-0.916683643346613,0.703975743412124,-1.30215231408899,0.192864322722253,0.425429458317305
"PA14_09810",1161.35757347411,-1.76513190964905,0.336771685305759,-5.24133110551283,1.59422355923227e-07,3.50179450769295e-06
"PA14_09820",603.581529723671,0.612514153163133,0.199937900442739,3.06352198260956,0.00218748132968606,0.0140204120753383
"PA14_09850",1258.29443437209,0.0846130302468227,0.252119575131578,0.335606746134901,0.737167436111243,0.907019553986079
"PA14_09870",1369.19279129868,-0.599561033640693,0.177298271090086,-3.38165189064958,0.00072051387244861,0.00565498894244136
"PA14_09880",1072.11333932384,-0.689098549010587,0.502077045988949,-1.37249562495585,0.169909199926293,0.388474534450613
"PA14_09890",1130.83627227516,-1.32696823343905,0.712463819467388,-1.86250613319712,0.0625317817489313,0.192571446302266
"PA14_09900",1005.4235977415,-0.215407775658207,0.641513168780073,-0.335780754224945,0.737036204302486,0.907019553986079
"PA14_09910",675.582438937329,0.552900311584412,0.214065954208786,2.58285028849169,0.00979878335591568,0.0466318232660493
"PA14_09920",1308.73272826885,-1.35493035535759,0.547352690627718,-2.47542467326454,0.0133077830901371,0.0589139154098501
"PA14_09930",932.0366376285,0.704112204464458,0.577224147413884,1.21982458221657,0.222531380492808,0.465950476393451
"PA14_09940",1233.30375786255,0.209648967353572,0.540963420680134,0.387547400321427,0.698351000744614,0.885020950282391
"PA14_09950",518.487028579892,1.17555822171054,0.291357683363758,4.03475964024214,5.46582204341192e-05,0.000630494120218924
"PA14_09960",622.634525182668,0.85634988661394,0.929007055565872,0.921790508999229,0.356637859008103,0.622785514984299
"PA14_09970",1265.63536665407,-0.32849937906032,0.173766714350725,-1.89046205015587,0.0586961914617257,0.184628326012168
"PA14_09980",985.628203841203,0.267796168579066,0.627084376306641,0.42704965822353,0.669343158868953,0.867981074371343
"PA14_09990",1507.50167790189,-0.035783934429165,0.0773356754911824,-0.462709276176749,0.643572768329594,0.851340649712739
"PA14_10010",639.362399843592,0.905616427420312,0.276589467784257,3.27422600244021,0.00105951834956499,0.0077974566085444
"PA14_10020",681.497496776708,0.481784320822694,0.21393954802721,2.25196475016119,0.0243244996884117,0.0942245653470706
"PA14_10040",966.016474480463,-2.28912620402088,0.66613289496473,-3.43644071824749,0.000589411326256493,0.00477273323930576
"PA14_10050",780.545397722255,-1.51786978574961,0.636935796951893,-2.38308129801073,0.0171684023486852,0.0722130965994219
"PA14_10070",1421.18235584227,0.0509666554644186,0.45877241842048,0.111093547515112,0.911542165407029,0.973704347732159
"PA14_10080",601.316949083756,0.0616718664537289,0.715545511623632,0.0861886007974396,0.931316492233125,0.978540717278335
"PA14_10090",1501.20991949017,0.205007540877928,0.434476258121436,0.471849812379457,0.637033993001335,0.846965649785866
"PA14_10110",1223.92370753278,-0.163720365832121,0.261932920131179,-0.625046923273819,0.531940261775029,0.776378187565235
"PA14_10120",1096.83759882927,0.141941436845981,0.112010243504979,1.26721835793235,0.205077223360582,0.442142190118519
"PA14_10130",1442.28460748746,0.0436389586210395,0.0596190899575073,0.731962843648613,0.464191246900278,0.722173247891261
"PA14_10140",1172.0681551002,-0.295396916867104,0.63798408418165,-0.463016122488406,0.643352810748666,0.851340649712739
"PA14_10160",1220.15934143113,-0.0903890408123611,0.503697278780402,-0.179451119988616,0.85758349483349,0.954014880219536
"PA14_10170",1270.04745297328,0.552651030814403,0.467810534098935,1.18135653332151,0.237461117764092,0.486791251328743
"PA14_10180",1106.4218880963,0.286807252784055,0.603594552652076,0.475165409501925,NA,NA
"PA14_10190",1130.67403309666,0.332621551043847,0.0884388803847525,3.76103303882613,0.000169213075551009,0.00163868000360462
"PA14_10200",997.155438210891,-0.143414099706224,0.610433313524587,-0.234938193130653,0.814256705240615,0.939807290937586
"PA14_10210",1048.00366488054,-0.402509882916981,0.561561951450117,-0.716768438241913,0.473516989326138,0.727599276281627
"PA14_10220",1088.2858248701,-0.28904329204368,0.716131354314231,-0.40361770267756,0.686493865844726,0.877327009807325
"PA14_10230",966.777861207824,-0.555169748870323,0.814002062299985,-0.682024990577635,0.495223148854712,0.747332011683091
"PA14_10240",617.166796040492,-0.628494225361551,0.565097489237205,-1.112187254999,0.266057646582189,0.519165584702414
"PA14_10250",1095.92468769651,0.0957963449241071,0.264999636829606,0.361496136636987,0.717728592525337,0.896562919257369
"PA14_10260",1640.98997396006,0.0470638871595241,0.202757752654066,0.232118804551073,0.816445739786538,0.940637810443859
"PA14_10270",955.052025417232,-1.77256392470532,0.591951361332896,-2.99444184183315,0.00274947466871074,0.016912809308711
"PA14_10280",708.958564486264,0.576428197317532,0.542086118391931,1.0633517032819,0.287622486239875,0.54437769948909
"PA14_10290",695.146472847521,1.19236671272395,0.373214728001923,3.19485439148533,0.00139901404598563,0.00979309832189943
"PA14_10300",1432.49934828087,-0.00353754276625595,0.618748604395106,-0.00571725372975068,0.995438316370138,0.99816205547651
"PA14_10320",1007.60755942298,0.796951335420204,0.205205689676114,3.8836707533698,0.000102891214424326,0.00106092685664507
"PA14_10330",738.383876249063,0.483428338291638,0.679618928543493,0.711322651544866,0.476884317988335,0.730069142886822
"PA14_10340",1205.3028881985,0.0799611748410809,0.120929793901389,0.661219805817949,0.508471361481218,0.760107632885614
"PA14_10350",984.606734634444,0.196704621045106,0.641132970579945,0.306807838734567,0.758989641394502,0.917972012734935
"PA14_10360",912.003129790933,0.279130246126084,0.699367290311595,0.399118245867233,0.689806078675606,0.878422534217514
"PA14_10370",906.964891474973,0.999531043974046,0.381191550151232,2.62212277155015,0.00873839458455492,0.0425996735997053
"PA14_10380",880.352064938655,-0.588128107715374,0.559819357780855,-1.05056765104861,0.293457204852036,0.551422535370935
"PA14_10400",610.836994715187,-0.729110427238322,1.29836743880367,-0.561559390237121,0.574416255466677,0.806043701028823
"PA14_10410",694.647404799267,0.211255630623833,1.26720241347126,0.166710249584468,0.867598040401145,0.958345623874527
"PA14_10420",669.58416125132,1.14169605420347,0.194509932097074,5.86960286240644,4.36840260281257e-09,1.36852743835653e-07
"PA14_10440",1794.43916708716,-0.105664566295313,0.0641857559117581,-1.64623076871727,0.0997162567823488,0.268265274581514
"PA14_10470",1506.99337580617,-0.16666799311452,0.295662533283329,-0.563710224842064,0.572951357624915,0.805080915015597
"PA14_10480",872.47951820954,-0.271595930734802,0.715170699991577,-0.379763783300966,0.704120768508422,0.889538203142085
"PA14_10490",1072.19003538069,0.29412787096047,0.374342542075161,0.785718527554944,0.432032406363436,0.690989496045338
"PA14_10500",1149.07694605255,-0.364914364265017,0.738849651261658,-0.493895292014945,0.621380129684982,0.836812645876153
"PA14_10530",1008.36506727668,-0.982165570077534,0.676077377213041,-1.4527413624255,0.14629557808493,0.350339410677069
"PA14_10540",1354.05849947754,-0.316235523467931,0.0948378535193013,-3.33448630196561,0.000854571093849699,0.0065410628585318
"PA14_10550",497.699064656683,0.625379862360183,0.6045367671177,1.03447779585327,0.300912851845657,0.560290152527168
"PA14_10560",1368.02704924543,0.103121481109787,0.105197325127043,0.980267140683008,0.326954270204762,0.590478024601818
"PA14_10570",960.740320770352,-1.02618228812066,0.74078092691282,-1.38527093616899,0.165969637244207,0.382283620056665
"PA14_10590",966.27998976757,0.296947397951888,0.237153083572343,1.25213382629834,0.210521103707488,0.448501481811604
"PA14_10600",491.039247368561,-0.603011449635103,0.421850987707307,-1.42944183421823,0.152877281674897,0.360380532829845
"PA14_10610",1111.47676488116,-0.463400146323225,0.143293257112072,-3.23392848807109,0.00122100024429327,0.00876094418089276
"PA14_10620",606.283608468254,-0.425481224652652,0.753558901105531,-0.564629021073783,0.57232612154196,0.805080915015597
"PA14_10630",922.239156921949,0.410578968065514,0.130987738297668,3.13448398606959,0.00172156650195848,0.0114898029752363
"PA14_10640",1284.7929236511,-0.101571638944,0.507970695367519,-0.199955705851324,0.841515223081677,0.94931892161943
"PA14_10650",1373.75742811503,0.0230335431886808,0.349499793727346,0.0659043112530415,0.947454008164204,0.981217191514517
"PA14_10660",1569.54270895712,-0.083690854254127,0.0570714032528112,-1.46642362871995,0.142532913032073,0.343486244184934
"PA14_10670",1128.17811921932,0.266948681201392,0.0903649998324165,2.95411588221605,0.00313566236810196,0.0188633288104182
