PA14_00010	184.85684574854594
PA14_00020	185.21883696084726
PA14_00030	138.883961786277
PA14_00050	304.9172644951538
PA14_00060	257.3757519462457
PA14_00070	155.8975487644395
PA14_00080	240.482828705517
PA14_00090	169.77387856932387
PA14_00100	31.6138992076495
PA14_00110	184.61551827367836
PA14_00120	355.7166979547738
PA14_00130	166.03330270887676
PA14_00140	89.53249317586233
PA14_00150	81.08603155549797
PA14_00160	267.0288509409479
PA14_00170	110.64864722677326
PA14_00180	45.6108927499676
PA14_00190	298.0394314614285
PA14_00200	140.45259037291612
PA14_00210	101.23687570693868
PA14_00230	321.08620531127985
PA14_00240	272.5793828629016
PA14_00250	70.4676226613256
PA14_00280	60.331868716888366
PA14_00290	264.85690366713993
PA14_00300	183.16755342447306
PA14_00310	212.73016909574838
PA14_00320	230.46773849851354
PA14_00340	87.1192184271868
PA14_00360	64.7964270019381
PA14_00380	40.66367951518276
PA14_00400	174.35910059180736
PA14_00410	216.1087537438941
PA14_00420	205.49034484972177
PA14_00430	206.45565474919198
PA14_00440	279.4572158966269
PA14_00450	268.7181432650208
PA14_00460	115.5958604615581
PA14_00470	137.4359969370717
PA14_00480	328.6880207696078
PA14_00490	115.83718793642565
PA14_00510	74.32886225920646
PA14_00520	157.46617735107864
PA14_00530	228.6577824370069
PA14_00550	220.8146395038114
PA14_00560	16.772259503294965
PA14_00570	63.58978962760033
PA14_00580	316.98363823853146
PA14_00590	5.067876972218623
PA14_00600	65.27908195167322
PA14_00620	85.30926236568014
PA14_00630	65.03775447680565
PA14_00640	80.00005791859397
PA14_00650	173.7557819046385
PA14_00660	60.45253245432214
PA14_00670	215.1434438444239
PA14_00680	403.25821050368177
PA14_00690	47.42084881147425
PA14_00700	332.3079328926211
PA14_00710	295.26416550045167
PA14_00720	138.64263431140947
PA14_00730	378.4014805923238
PA14_00740	214.90211636955635
PA14_00750	240.84481991781834
PA14_00760	248.08464416384496
PA14_00770	155.8975487644395
PA14_00780	250.73924638738802
PA14_00790	91.34244923736898
PA14_00800	303.83129085824976
