reaction	linear_coefficient
rJB00240	0.561454595295222
rxn05207	0.561454595295222
rJB00238	0.561454595295222
rxn03004	0.41720471180936247
rxn13841	0.4358799199392282
rxn01644	0.4052912169678964
rxn04093	0.7768634614828112
rxn05179	0.7375811271406798
rxn13794	0.7375811271406798
rxn10170	0.7375811271406798
rxn05169	0.7375811271406798
rxn01352	0.11228364113724437
rxn09016	0.11228364113724437
rxn05231	0.9661914335580016
rxn06076	0.9661914335580016
rxn05233	0.9661914335580016
rxn06075	0.9661914335580016
rxn12498	0.4326600564685617
rJB00269	0.4326600564685617
rxn05561	0.23045263051070514
rxn10154	0.23045263051070514
rxn00902	0.4751622542813596
rxn00269	0.7768634614828112
rxn03541	0.18537454192137406
rxn05315	0.10165809168404491
rxn10113	0.39820751733243004
rJB00267	0.39820751733243004
rxn05152	0.5901113801841538
rxn05146	0.5901113801841538
rxn08861	0.47548424062842626
rxn00394	0.8670196386614734
rxn05197	0.7005526972280149
rxn01225	0.5563028137421555
rxn08527	0.6390533049382847
rxn01732	0.5096147934174913
rxn00285	0.5096147934174913
rxn05334	0.48771972181695894
rxn05329	0.48771972181695894
rxn05330	0.48771972181695894
rxn13843	0.48771972181695894
rxn13840	0.48771972181695894
rxn13846	0.48771972181695894
rxn10168	0.6136163835200193
rxn13842	0.6136163835200193
rxn02276	0.6577285130681504
rxn01332	0.45197923729256073
rxn01388	0.7275995503816136
rxn00974	0.7275995503816136
rxn00973	0.7275995503816136
rxn13886	0.6042787794550863
rxn02177	0.15864967511484204
rxn05160	0.6329355643440183
rxn05549	0.6329355643440183
rxn05644	0.6329355643440183
rxn05167	0.6329355643440183
rxn05173	0.6329355643440183
rxn02143	0.6619143355800169
rxn02889	0.26973496485283655
rxn05649	0.7008746835750815
rxn05307	0.7008746835750815
rxn05300	0.7008746835750815
rxn13811	0.7005526972280149
rxn00649	0.4793480767932261
rPY00184	0.3624670328080319
rxn08229	0.3624670328080319
rxn08230	0.3624670328080319
rPY00183	0.3624670328080319
rxn08231	0.3624670328080319
rxn08232	0.3624670328080319
rxn13847	0.9265871128688038
rxn00065	0.49383746241122534
rxn00342	0.7053824924340147
rxn05171	0.7424109223466796
rxn13853	0.4764501996696262
rxn13849	0.4764501996696262
rxn05608	0.43748985167456145
rJB00222	0.4764501996696262
rxn05614	0.5128346568881577
rxn05613	0.5128346568881577
rPY00218	0.7176179736225474
rxn05149	0.514444588623491
rxn06600	0.5414914417770896
rxn00165	0.5440673325536227
rxn13803	0.5688602812777549
rxn06377	0.6751157758097496
rxn12549	0.5308658923238901
rxn13814	0.6049227521492199
rxn13681	0.6049227521492199
rxn13919	0.6049227521492199
rPY00172	0.5492191141066892
rPY00175	0.5492191141066892
rxn00175	0.406579162356163
rxn05187	0.6071766565786864
rxn05151	0.5688602812777549
rxn06216	0.518952397482424
rxn01199	0.6252078920144187
rxn08556	0.552116991230289
rxn37440	0.552116991230289
rxn02789	0.3898358723086972
rxn02811	0.3898358723086972
rxn03884	0.5830276805486875
rxn00214	0.7140761238048143
rxn03135	0.5788418580368211
rxn13877	0.6264958374026854
rxn13913	0.5057509572526914
rxn00980	0.7131101647636144
rxn01639	0.6367994005088181
rxn10174	0.5121906841940244
rxn05158	0.5121906841940244
rxn05147	0.5121906841940244
rxn00299	0.44875937382189424
