reaction	linear_coefficient
rxn05336	0.2867558712591444
rxn05372	0.2867558712591444
rxn05422	0.2867558712591444
rxn05397	0.2867558712591444
rxn05376	0.2867558712591444
rxn05426	0.2867558712591444
rxn05401	0.2867558712591444
rxn05380	0.2867558712591444
rxn05430	0.2867558712591444
rxn05405	0.2867558712591444
rxn05461	0.2867558712591444
rxn07993	0.2867558712591444
rxn05340	0.2867558712591444
rxn05342	0.2867558712591444
rxn05360	0.2867558712591444
rxn05410	0.2867558712591444
rxn05385	0.2867558712591444
rxn05414	0.2867558712591444
rxn05364	0.2867558712591444
rxn05389	0.2867558712591444
rxn05368	0.2867558712591444
rxn05418	0.2867558712591444
rxn05393	0.2867558712591444
rxn00083	0.4411798361736563
rxn11245	0.6594689626683219
rxn00781	0.4114925149703818
rxn00199	0.17000237274542615
rxn08398	0.35760628488712726
rxn03532	0.5182670819872011
rxn13839	0.46687558477817126
rxn13790	0.30945794041458957
rxn03897	0.4918229135204186
rxn05289	0.35860417803681716
rxn02842	0.504546051178965
rxn13909	0.4593913861554971
rxn01643	0.050754141357483164
rJB00277	0.12809086045845036
rxn00211	0.3431368342166237
rxn01480	0.4262114389283079
rxn01053	0.36209680406073175
rxn01867	0.4229682861918156
rxn01945	0.4017630567609053
rJB00104	0.4017630567609053
rxn21407	0.6252911222914428
rxn08975	0.47885030257445005
rJB00263	0.47885030257445005
rxn00371	0.4272093320779977
rxn08094	0.4561482334190048
rxn00154	0.49781027241855813
rxn00085	0.15902554809883723
rxn00159	0.17100026589511605
rxn00161	0.17100026589511605
rxn10062	0.32592317738447296
rxn13898	0.46937031765239595
rxn01740	0.15029398303905062
rxn00962	0.46762400464043863
rxn00979	0.19494970148767363
rxn00509	0.19494970148767363
rxn01101	0.48583555462227934
rxn00686	0.05200150779459554
rxn00931	0.013333148244111932
rxn04954	0.3531157657135227
rxn01802	0.12260244813515593
rxn01331	0.2932421767321287
rxn03951	0.4613871724548768
rxn02465	0.09640775295579605
rxn00183	0.33615158216879437
rxn13895	0.33615158216879437
rxn01452	0.17698762479325544
rxn02270	0.10289405842878041
rxn00508	0.6340226873512294
rxn00500	0.0642256988782968
rxn02939	0.36084943762361943
rxn13682	0.20368126654746024
rxn01241	0.2401043665111416
rxn02933	0.126843494021338
rxn00907	0.35062103283929796
rxn00992	0.36209680406073175
rxn00086	0.3713273156953633
rxn01475	0.04476678245934376
rxn13834	0.23636226719980444
rxn00629	0.13233190634463243
rxn00546	0.13233190634463243
rxn42682	0.3339063225819921
rxn13925	0.23262016788846734
rxn02774	0.3326589561448797
rxn00198	0.17000237274542615
rxn03492	0.36259575063557675
rxn02285	0.592859594926521
rxn00077	0.28999902399563654
rxn01268	0.41224093483264923
rxn13705	0.07694883653684302
rxn09896	0.5509480826395453
rxn01045	0.5509480826395453
rxn00935	0.3663378499469139
rxn00638	0.09291512693188142
rxn00763	0.10513931801558267
rxn03958	0.532986005945127
rxn13906	0.16725816658377893
rxn01302	0.4983092189934031
rxn00834	0.3082105739774772
rxn05293	0.10663615774011752
rxn07967	0.14754977687740342
rxn00105	0.05324887423170791
rxn02373	0.19045918231406908
rxn02474	0.006597369483705107
rxn03055	0.1258456008716481
rxn09953	0.3768157280186578
rxn02112	0.008593155783084906
rxn02632	0.008593155783084906
rxn01686	0.008593155783084906
rxn13787	0.35885365132423963
rxn13896	0.35885365132423963
rxn01790	0.19619706792478597
rxn00859	0.22788017542744032
rxn08352	0.3326589561448797
rxn08756	0.3326589561448797
rxn00122	0.4983092189934031
rxn00184	0.016326827693181625
rxn01011	0.10314353171620286
rxn06591	0.37032942254567347
rxn02186	0.04027626328573921
rxn08764	0.04027626328573921
rxn02929	0.5307407463583248
rxn00190	0.349623139689608
rxn00138	0.349623139689608
rxn08977	0.2498338247206181
rxn36840	0.2498338247206181
rxn02003	0.28974955070821407
rxn08291	0.22039597680476603
rxn13795	0.36209680406073175
rxn13788	0.3481262999650732
rxn00429	0.24733909184639336
rxn02440	0.04202257629769654
rxn00868	0.3036089907931519
rxn10074	0.3036089907931519
rxn01729	0.3036089907931519
rxn01068	0.3036089907931519
rxn01314	0.3036089907931519
rxn05570	0.38105677390483983
rxn05159	0.38105677390483983
rxn05180	0.38105677390483983
rxn10073	0.38105677390483983
rxn08087	0.3129505664385042
rxn08086	0.3129505664385042
rxn08089	0.3129505664385042
rxn08088	0.3129505664385042
rxn08085	0.3129505664385042
rxn08083	0.3129505664385042
rxn08084	0.3129505664385042
rxn10215	0.3129505664385042
rxn10218	0.3129505664385042
rxn10214	0.3129505664385042
rxn10219	0.3129505664385042
rxn10217	0.3129505664385042
rxn10216	0.3129505664385042
rxn10212	0.3129505664385042
rxn10211	0.3129505664385042
rxn10213	0.3129505664385042
rxn05175	0.5432144107294484
rxn03243	0.24384646582247868
rxn03248	0.24384646582247868
rxn06510	0.24384646582247868
rxn02804	0.24384646582247868
rxn02680	0.24384646582247868
rxn05619	0.5399712579929564
rxn05163	0.5432144107294484
rxn10158	0.3735725752821656
rxn05603	0.3735725752821656
rxn05154	0.5452101970288283
rxn00727	0.6088258853215595
rxn05161	0.4990576388556705
rxn05168	0.4990576388556705
rxn05155	0.5501996627772779
rxn05201	0.6045848394353774
rxn02831	0.7587593310624667
rxn13885	0.5599291209867544
rxn05512	0.4454208820598384
rxn08669	0.409496728671002
rxn05156	0.5452101970288283
rxn05164	0.5452101970288283
rxn13828	0.3413905212046664
rxn13829	0.3413905212046664
rxn05247	0.7587593310624667
rxn05248	0.7587593310624667
rxn05249	0.7587593310624667
rxn05250	0.7587593310624667
rxn05251	0.7587593310624667
rxn05252	0.7587593310624667
rxn09450	0.7587593310624667
rxn09449	0.7587593310624667
rxn09448	0.7587593310624667
rxn05736	0.7587593310624667
rxn00947	0.7587593310624667
rxn13892	0.4264609122157303
rxn08002	0.19145707546375895
rxn05349	0.19145707546375895
rxn00187	0.4292051183773775
rxn05331	0.17274657890707334
rxn05333	0.17274657890707334
rxn10221	0.5858743428786918
rxn10224	0.5858743428786918
rxn08306	0.5858743428786918
rxn08307	0.5858743428786918
rxn08308	0.5858743428786918
rxn08310	0.5858743428786918
rxn08311	0.5858743428786918
rxn08312	0.5858743428786918
rxn10220	0.5858743428786918
rxn10225	0.5858743428786918
rxn10223	0.5858743428786918
rxn10222	0.5858743428786918
rxn10481	0.1325813796320549
rxn10344	0.1325813796320549
rxn10343	0.1325813796320549
rxn01629	0.2984811157680007
rxn00986	0.35062103283929796
rxn00675	0.35062103283929796
rxn05206	0.2428485726727888
rxn02911	0.49431764639464343
rxn03240	0.49431764639464343
rxn03241	0.49431764639464343
rxn03245	0.49431764639464343
rxn03250	0.49431764639464343
rxn03247	0.49431764639464343
rxn05165	0.4032598964854402
rxn05181	0.4032598964854402
rxn10978	0.3735725752821656
rxn13831	0.3536147122883676
rxn10338	0.7495288194278352
rxn10341	0.7495288194278352
rxn10337	0.7495288194278352
rxn10342	0.7495288194278352
rxn10340	0.7495288194278352
rxn10339	0.7495288194278352
rxn10335	0.7495288194278352
rxn10334	0.7495288194278352
rxn10336	0.7495288194278352
rxn13785	0.4873323943468142
rPY00162	0.3129505664385042
rPY00167	0.3129505664385042
rxn02160	0.2288780685771302
rxn13872	0.31843897876179866
rxn01964	0.36858310953371615
rxn00416	0.4878313409216591
rxn05651	0.36858310953371615
rxn05564	0.4292051183773775
rxn01192	0.0652235920279867
rxn12206	0.42346723276666065
rxn12432	0.27428220688802063
rxn00874	0.24384646582247868
rxn02483	0.1582771282365698
rxn01827	0.23785910692433926
rxn03393	0.16476343370955415
rxn05176	0.4361903704252068
rxn05153	0.4361903704252068
rxn00858	0.38854097252751413
rxn05237	0.3403926280549765
rxn11080	0.3403926280549765
rxn09657	0.6691984208777984
rxn05202	0.6691984208777984
rxn05682	0.6691984208777984
rxn05312	0.19993916723612312
rxn05527	0.6691984208777984
rxn05318	0.5279965401966775
rxn05198	0.5279965401966775
rxn05317	0.5279965401966775
rxn05205	0.5279965401966775
rxn05316	0.5279965401966775
rxn05200	0.5279965401966775
rxn05199	0.5279965401966775
rxn09688	0.5279965401966775
rxn09687	0.5279965401966775
rxn09685	0.5279965401966775
rxn02287	0.3326589561448797
rxn00567	0.3241768643725156
rJB00273	0.5167702422626662
rJB00274	0.5167702422626662
rxn04092	0.6672026345784186
rxn08550	0.32766949039643023
rxn08552	0.32766949039643023
rxn02503	0.5260007538972977
rxn00256	0.1385687385301943
rxn00225	0.3591031246116621
rxn00799	0.6704457873149107
rxn05663	0.4292051183773775
rxn00806	0.7657445831102961
rxn00493	0.7657445831102961
rxn05108	0.7657445831102961
rxn12562	0.32467581094736053
rJB00237	0.3735725752821656
rJB00240	0.3735725752821656
rxn05207	0.3735725752821656
rJB00238	0.3735725752821656
rxn03004	0.2974832226183108
rxn13841	0.23237069460104487
rxn01644	0.0979045926803309
rxn04093	0.6672026345784186
rxn05179	0.4990576388556705
rxn13794	0.33290842943230226
rxn10170	0.33290842943230226
rxn05169	0.33290842943230226
rxn01352	0.4117419882578043
rxn09016	0.4117419882578043
rxn05231	0.35885365132423963
rxn06076	0.35885365132423963
rxn05233	0.35885365132423963
rxn06075	0.35885365132423963
rxn12498	0.27428220688802063
rJB00269	0.27428220688802063
rxn05561	0.2288780685771302
rxn10154	0.2288780685771302
rxn00902	0.1764886782184105
rxn00269	0.6672026345784186
rxn03541	0.409496728671002
rxn05315	0.4152346142817189
rxn10113	0.4017630567609053
rJB00267	0.4017630567609053
rxn05152	0.389039919102359
rxn05146	0.389039919102359
rxn08861	0.19145707546375895
rxn00394	0.38854097252751413
rxn05197	0.6691984208777984
rxn01225	0.5322375860828596
rxn08527	0.295487436318931
rxn01732	0.3658389033720689
rxn00285	0.3658389033720689
rxn05334	0.17274657890707334
rxn05329	0.17274657890707334
rxn05330	0.17274657890707334
rxn13843	0.17274657890707334
rxn13840	0.17274657890707334
rxn13846	0.17274657890707334
rxn10168	0.40126411018606034
rxn13842	0.40126411018606034
rxn02276	0.3905367588268939
rxn01332	0.6634605352670815
rxn01388	0.4940681731072209
rxn00974	0.4940681731072209
rxn00973	0.4940681731072209
rxn13886	0.46537874505363636
rxn02177	0.34637998695311584
rxn05160	0.374819941719278
rxn05549	0.374819941719278
rxn05644	0.374819941719278
rxn05167	0.374819941719278
rxn05173	0.374819941719278
rxn02143	0.34613051366569336
rxn02889	0.4179788204433661
rxn05649	0.38355150677906463
rxn05307	0.38355150677906463
rxn05300	0.38355150677906463
rxn13811	0.6691984208777984
rxn00649	0.09840353925517585
rPY00184	0.7495288194278352
rxn08229	0.7495288194278352
rxn08230	0.7495288194278352
rPY00183	0.7495288194278352
rxn08231	0.7495288194278352
rxn08232	0.7495288194278352
rxn13847	0.44916298137117555
rxn00065	0.6604668558180117
rxn00342	0.5037976313166974
rxn05171	0.4454208820598384
rxn13853	0.4823429285983647
rxn13849	0.4823429285983647
rxn05608	0.2835127185226522
rJB00222	0.4823429285983647
rxn05614	0.3433863075040462
rxn05613	0.3433863075040462
rPY00218	0.5407196778552238
rxn05149	0.48433871489774444
rxn06600	0.18272551040397234
rxn00165	0.161520280973062
rxn13803	0.42995353823964494
rxn06377	0.3860462396532894
rxn12549	0.3598515444739295
rxn13814	0.3965241177250333
rxn13681	0.3965241177250333
rxn13919	0.3965241177250333
rPY00172	0.32268002464798073
rPY00175	0.32268002464798073
rxn00175	0.35062103283929796
rxn05187	0.31045583356427947
rxn05151	0.5452101970288283
rxn06216	0.27004116100183856
rxn01199	0.4414293094610788
rxn08556	0.40924725538357953
rxn37440	0.40924725538357953
rxn02789	0.5255018073224528
rxn02811	0.5255018073224528
rxn03884	0.3663378499469139
rxn00214	0.3713273156953633
rxn03135	0.533983899094817
rxn13877	0.23810858021176173
rxn13913	0.3728241554198982
rxn00980	0.3381473684681742
rxn01639	0.3214326582108684
rxn10174	0.6884078640093289
rxn05158	0.6884078640093289
rxn05147	0.6884078640093289
rxn00299	0.3296652766958101
rxn05552	0.4454208820598384
rxn05585	0.4454208820598384
rxn05621	0.4454208820598384
rxn05620	0.4454208820598384
rxn05656	0.4454208820598384
rxn08900	0.3663378499469139
rxn36761	0.3663378499469139
rxn05215	0.1632665939850193
rxn01834	0.5706564723459208
rxn01019	0.24334751924763376
rxn13805	0.37107784240794084
rxn13807	0.37457046843185554
rxn13806	0.40201253004832777
rJB00225	0.33116211642034493
rxn05560	0.33116211642034493
rxn00615	0.3531157657135227
rxn00533	0.23411700761300216
rxn05332	0.17274657890707334
rxn05335	0.17274657890707334
rxn05373	0.17274657890707334
rxn05423	0.17274657890707334
rxn05398	0.17274657890707334
rxn05377	0.17274657890707334
rxn05427	0.17274657890707334
rxn05402	0.17274657890707334
rxn05381	0.17274657890707334
rxn05431	0.17274657890707334
rxn05406	0.17274657890707334
rxn07980	0.17274657890707334
rxn05361	0.17274657890707334
rxn05411	0.17274657890707334
rxn05386	0.17274657890707334
rxn05415	0.17274657890707334
rxn05365	0.17274657890707334
rxn05390	0.17274657890707334
rxn05369	0.17274657890707334
rxn05419	0.17274657890707334
rxn05394	0.17274657890707334
rxn05462	0.17274657890707334
rxn08309	0.26829484798988124
rPY00163	0.5858743428786918
rPY00168	0.5858743428786918
rxn05528	0.1325813796320549
rxn05485	0.360101017761352
rxn05626	0.3438852540788911
rxn05209	0.5062923641909223
rxn05582	0.18971076245180166
rxn05172	0.43344616426355953
rxn00539	0.25831591649298224
rxn00300	0.37432099514443307
rxn00048	0.320684238348601
rxn10559	0.07445410366261826
rxn12591	0.07445410366261826
rxn06280	0.08418356187209479
rxn05190	0.4421777293233463
rxn13836	0.4890787073587715
rxn13823	0.34637998695311584
rxn13801	0.13432769264401226
rxn00006	0.3680841629588712
rxn00691	0.48683344777196924
rxn00148	0.11935929539866375
rxn00206	0.5314891662205923
rxn02305	0.2131612514695143
rxn13689	0.09491091323126122
rJB00271	0.09491091323126122
rxn09240	0.1305855933326751
rxn02320	0.3808073006174174
rxn05174	0.4321987978264472
rxn05533	0.15253924262585292
rxn05540	0.15253924262585292
rxn05541	0.15253924262585292
rxn05542	0.15253924262585292
rxn05543	0.15253924262585292
rxn05544	0.15253924262585292
rxn05545	0.15253924262585292
rxn05539	0.15253924262585292
rxn05546	0.15253924262585292
rxn05537	0.15253924262585292
rxn05547	0.15253924262585292
rxn05534	0.15253924262585292
rxn05535	0.15253924262585292
rxn05538	0.15253924262585292
rxn05536	0.15253924262585292
rxn12848	0.15253924262585292
rxn12849	0.15253924262585292
rxn12850	0.15253924262585292
rxn12851	0.15253924262585292
rxn13792	1.0
rxn13793	1.0
rxn00470	0.22862859528970772
rxn00711	0.28974955070821407
rxn08043	0.23486542747526962
rxn00003	0.23486542747526962
rxn00527	0.524503914172763
rxn00776	0.7697361557090557
rxn00414	0.6993846886559177
rxn08792	0.22463702269094812
rJB00261	0.22463702269094812
rxn00405	0.9428706171802532
rxn02213	0.2605611760797845
rxn00101	0.3438852540788911
rxn13859	0.32442633765993806
rxn06439	0.42172091975470327
rxn13870	0.32916633012096513
rxn13888	0.18272551040397234
rJB00232	0.4032598964854402
rxn00867	0.5207618148614258
rxn05347	0.18896234258953423
rxn05195	0.45415244711962505
rxn13107	0.4953155395443333
rxn09044	0.4953155395443333
rxn05466	0.11611614266217157
rxn09692	0.18971076245180166
rxn00283	0.4509092943831328
rxn05145	0.44367456904788105
rxn00737	0.5367281052564642
rxn08103	0.5990964271120829
rxn00692	0.5990964271120829
rxn00433	0.48059661558640737
rxn05229	0.37432099514443307
rxn02938	0.37432099514443307
rxn13804	0.3583547047493947
rxn00162	0.3433863075040462
rxn10196	0.2852590315346095
rxn10195	0.2852590315346095
rxn10194	0.2852590315346095
rxn00640	0.5561870216754172
rxn00559	0.5561870216754172
rxn05605	0.2288780685771302
rxn05654	0.2288780685771302
rxn01300	0.37706520130608023
rxn05150	0.3139484595881942
rxn13918	0.3139484595881942
rxn05183	0.4364398437126293
rxn05219	0.4364398437126293
rxn10042	0.49082502037072884
rxn03919	0.1582771282365698
rxn02303	0.24384646582247868
rxn13890	0.2505822445828855
rxn00656	0.4129893546949167
rxn00927	0.632775320914117
rxn01299	0.632775320914117
rxn00926	0.4519071875328228
rxn01137	0.4519071875328228
rxn01858	0.4519071875328228
rxn00598	0.24384646582247868
rxn13865	0.08218777557271499
rxn02369	0.3912851786891613
rxn02144	0.04376888930965386
rxn05673	0.38105677390483983
rxn05574	0.38105677390483983
rxn01204	0.23087385487651002
rxn10132	0.41897671359305605
rxn01029	0.3838009800664871
rxn00853	0.5102839367896819
rxn00856	0.3179400321869537
rxn05508	0.34862524653991817
rxn00777	0.1902097090266466
rxn01520	0.44866403479633055
rxn01073	0.33091264313292246
rxn00758	0.33091264313292246
rxn00898	0.011087888657309655
rxn09889	0.011087888657309655
rxn02175	0.22463702269094812
rxn01303	0.4586429662932295
rxn01304	0.4586429662932295
rxn00953	0.0791940961236453
rxn00950	0.05898675984242483
rxn00742	0.05898675984242483
rxn02302	0.05898675984242483
rxn01816	0.05898675984242483
rxn01018	0.3436357807914686
rxn00351	0.3630946972104217
rxn02312	0.34238841435435624
rxn00141	0.28875165755852417
rxn00717	0.4756071498379578
rxn01626	0.010588942082464704
rxn11268	0.007096316058550057
rxn00330	0.005350003046592734
rxn00796	0.4950660662569109
rxn02297	0.31469687945046154
rxn02277	0.4419282560359238
rxn00126	0.06347727901602938
rxn01200	0.19195602203860393
rxn00785	0.19195602203860393
rxn01100	0.4656282183410589
rxn00786	0.17823499123036782
rxn02504	0.3012253219296479
rxn00095	0.425213545778618
rxn01116	0.04476678245934376
rxn00791	0.216154930918584
rxn02507	0.45914191286807454
rxn00127	0.582381716854777
rxn12880	0.5616754339987117
rxn12510	0.330164223270655
rxn02934	0.3171916123246863
rxn12788	0.24584225212185848
rxn05221	0.3897883389646265
rxn13819	0.3610989109110419
rxn00670	0.1265940207339155
rxn00985	0.3591031246116621
rxn03236	0.16226870083532943
rxn04989	0.08967197419538923
rxn01805	0.409496728671002
rxn01734	0.2895000774207916
rxn00177	0.3516189259889878
rxn01637	0.4514082409579778
rxn00467	0.4514082409579778
rxn00291	0.39926832388668054
rxn00541	0.4456703553472609
rxn00337	0.6145637709322763
rxn10474	0.44941245465859797
rxn00303	0.389538865677204
rxn02937	0.5709059456333433
rxn13810	0.28002009249873755
rxn02988	0.07694883653684302
rxn03147	0.08967197419538923
rxn13854	0.42870617180253257
rxn00019	0.04900782834552583
rxn09566	0.4539029738322025
rxn00208	0.4539029738322025
rxn01252	0.4539029738322025
rxn00209	0.4539029738322025
rxn01102	0.19669601449963095
rxn00455	0.2598127562175171
rxn13904	0.6010922134114627
rxn01973	0.11910982211124126
rxn06023	0.0215657667290536
rxn13827	0.0215657667290536
rxn10090	0.32766949039643023
rxn11544	0.11312246321310188
rxn03540	0.3581052314619722
rxn13861	0.16875500630831375
rxn05517	0.4152346142817189
rxn02900	0.46413137861652404
rxn00537	0.5751469915195253
rxn08707	0.3161937191749964
rxn05039	0.3036089907931519
rxn00361	0.1305855933326751
rxn00250	0.399018850599258
rxn01462	0.16376554055986428
rxn13855	0.20966862544559964
rxn05305	0.25133066444515295
rxn09653	0.17025184603284862
rxn00010	0.45515034026931483
rxn00327	0.09565933309352863
rxn01746	0.11312246321310188
rxn00139	0.11736350909928395
rxn02271	0.18821392272726684
rxn02867	0.18821392272726684
rxn05241	0.04875835505810336
rxn05240	0.04875835505810336
rxn05242	0.04875835505810336
rxn05375	0.126843494021338
rxn05425	0.126843494021338
rxn05400	0.126843494021338
rxn05379	0.126843494021338
rxn05429	0.126843494021338
rxn05404	0.126843494021338
rxn05409	0.126843494021338
rxn05384	0.126843494021338
rxn05460	0.126843494021338
rxn05359	0.126843494021338
rxn05363	0.126843494021338
rxn05413	0.126843494021338
rxn05388	0.126843494021338
rxn05417	0.126843494021338
rxn05367	0.126843494021338
rxn05392	0.126843494021338
rxn05371	0.126843494021338
rxn05421	0.126843494021338
rxn05396	0.126843494021338
rxn05346	0.126843494021338
rxn05348	0.126843494021338
rxn05345	0.126843494021338
rxn13851	0.126843494021338
rxn05350	0.126843494021338
rxn05343	0.126843494021338
rxn05344	0.126843494021338
rxn00189	0.011087888657309655
rxn02569	0.3069632075403648
rxn01255	0.06572253860283166
rxn05104	0.016326827693181625
rxn01620	0.016326827693181625
rxn05092	0.4496619279460205
rxn05091	0.4496619279460205
rxn05107	0.14031505154215163
rxn01406	0.23636226719980444
rxn00222	0.35062103283929796
rxn00676	0.3431368342166237
rxn02167	0.24509383225959108
rxn05256	0.22089492337961097
rxn01257	0.2593138096426722
rxn00147	0.7151015057635337
rxn06831	0.424714599203773
rxn05627	0.3438852540788911
rxn13884	0.29473901645666356
rxn01211	0.35062103283929796
rxn00322	0.22862859528970772
rxn13809	0.11861087553639632
rxn05687	0.11861087553639632
rxn10182	0.11861087553639632
rxn09660	0.11861087553639632
rxn00693	0.5773922511063275
rxn05232	0.3458810403782709
rxn05235	0.3458810403782709
rxn05234	0.3458810403782709
rxn05236	0.3458810403782709
rxn03052	0.39502727800049847
rxn00134	0.389039919102359
rxn01987	0.389039919102359
rxn00772	0.389039919102359
rxn01538	0.389039919102359
rxn03900	0.025557339327813195
rxn03901	0.025557339327813195
rxn05244	0.021815240016476074
rxn05243	0.021815240016476074
rxn00988	0.32193160478571337
rxn00290	0.035785744112134664
rxn05484	0.15603186864976754
rxn05683	0.15603186864976754
rxn12405	0.4573955998561171
rxn00993	0.37856204103061514
rxn01825	0.3473778801028058
rxn00991	0.578140670968595
rxn01355	0.3036089907931519
rxn01504	0.24559277883443603
rxn02898	0.24559277883443603
rxn00701	0.06696990503994403
rxn00213	0.06696990503994403
rxn05063	0.3386463150430192
rxn08277	0.3386463150430192
rxn00102	0.19968969394870065
rxn00728	0.10738457760238496
rxn01437	0.26031170279236204
rxn13299	0.10089827212940061
rxn01134	0.04127415643542911
rxn13817	0.131583486482365
rxn13643	0.025307866040390724
rxn10160	0.38030835404257246
rxn05565	0.38030835404257246
rxn05572	0.38030835404257246
rxn01245	0.2386075267866067
rxn02950	0.2386075267866067
rxn10537	0.1632665939850193
rxn01921	0.6577226496563645
rxn13791	0.13906768510503928
rJB00278	0.23636226719980444
rxn01275	0.46038927930518686
rxn05571	0.08468250844693974
rxn00547	0.3573568115997047
rxn09370	0.6088258853215595
rxn13797	0.1477992501648259
rxn13813	0.1477992501648259
rPY00217	0.4925713333826861
rxn04786	0.5464575634659407
rxn00007	0.666953161290996
rxn10974	0.35536102530032493
rxn00588	0.22763070214001785
rxn02971	0.3518683992764103
rxn02782	0.35536102530032493
rxn00478	0.36209680406073175
rxn10260	0.0702130577764362
rxn10263	0.0702130577764362
rxn13815	0.0702130577764362
rxn10259	0.0702130577764362
rxn10264	0.0702130577764362
rxn10262	0.0702130577764362
rxn10261	0.0702130577764362
rxn09108	0.0702130577764362
rxn09109	0.0702130577764362
rxn09110	0.0702130577764362
rxn09111	0.0702130577764362
rxn09112	0.0702130577764362
rxn09113	0.0702130577764362
rxn09114	0.0702130577764362
rxn12221	0.3326589561448797
rxn03136	0.5793880374057074
rxn00800	0.5793880374057074
rxn00336	0.04052573657316169
rxn02986	0.36658732323433635
rxn06447	0.31744108561210876
rxn05559	0.6165595572316561
rxn01333	0.26729695484019134
rxn00191	0.31943687191148856
rxn00710	0.16052238782337208
rxn03513	0.005599476334015208
rxn02775	0.5142755093884415
rxn03512	0.16975289945800368
rxn03491	0.3503715595518755
rxn13800	0.05898675984242483
rxn05188	0.05898675984242483
rxn03514	0.13632347894339206
rxn01513	0.23935594664887413
rxn03841	0.25033277129546305
rxn05451	0.543463884016871
rxn05455	0.543463884016871
rxn05453	0.543463884016871
rxn05452	0.543463884016871
rxn05456	0.543463884016871
rxn05454	0.543463884016871
rxn05358	0.543463884016871
rxn05408	0.543463884016871
rxn05383	0.543463884016871
rxn05458	0.543463884016871
rxn05465	0.543463884016871
rxn05459	0.543463884016871
rxn05457	0.543463884016871
rxn02405	0.40201253004832777
rxn13880	0.3299147499832325
rxn05306	0.4292051183773775
rxn01022	0.3558599718751699
rxn01360	0.6587205428060544
rxn08335	0.6587205428060544
rxn36698	0.6587205428060544
rxn08336	0.6587205428060544
rxn02028	0.4953155395443333
rxn05957	0.1288392803207178
rxn00790	0.12434876114711324
rxn01603	0.08667829474631954
rxn00689	0.08667829474631954
rxn02508	0.24359699253505623
rxn06937	0.399018850599258
rxn13915	0.7657445831102961
rxn13916	0.7657445831102961
rxn13917	0.7657445831102961
rxn00295	0.3713273156953633
rxn13833	0.1405645248295741
rxn08040	0.1405645248295741
rxn13922	0.12609507415907056
rxn00297	0.4731124169637331
rxn13923	0.1842223501285072
rxn13912	0.3036089907931519
rxn13911	0.4773534628499152
rxn00364	0.23910647336145166
rxn01219	0.23910647336145166
rxn02476	0.41224093483264923
rxn01256	0.008343682495662431
rxn01000	0.5414680977174912
rxn03445	0.061232019429227104
rxn02914	0.061232019429227104
rxn03057	0.4546513936944699
rxn12892	0.003354216747212935
rxn05003	0.003354216747212935
rxn08353	0.003354216747212935
rxn03395	0.003354216747212935
rxn05672	0.3551115520129025
rxn05298	0.3551115520129025
rxn01476	0.05773939340531245
rxn09502	0.41473566770687403
rxn00216	0.41473566770687403
