	rxn03253	rxn02720	rxn02803	rxn03242	rxn06777	rxn10125	rxn01297	rxn01522	rJB00270	rxn00506	rxn13726	rJB00264	rxn00248	rxn05327	rxn05324	rxn05464	rxn05336	rxn05461	rxn07993	rxn05340	rxn00781	rxn08398	rxn05289	rxn01643	rxn00371	rxn08094	rxn00154	rxn00085	rxn01740	rxn00979	rxn00686	rxn04954	rxn02465	rxn00907	rxn02285	rxn01268	rxn03958	rxn00834	rxn05293	rxn09953	rxn02112	rxn08352	rxn08756	rxn06591	rxn02929	rxn02003	rxn08087	rxn08089	rxn10211	rxn10213	rxn03243	rxn06510	rxn05154	rxn05201	rxn13828	rxn13829	rxn08002	rxn05331	rxn05333	rxn08310	rxn08311	rxn08312	rxn01629	rxn02911	rxn03241	rxn03245	rPY00162	rPY00167	rxn05237	rxn05202	rxn05682	rxn05318	rxn05316	rxn08550	rxn08552	rxn02503	rxn00799	rxn05663	rxn00806	rxn00493	rJB00240	rJB00238	rxn01644	rxn05231	rxn06076	rxn05233	rxn06075	rJB00267	rxn05197	rxn01732	rxn00285	rxn13840	rxn01332	rxn05300	rPY00184	rxn08229	rxn08230	rPY00183	rxn08231	rxn08232	rxn00165	rxn12549	rPY00172	rPY00175	rxn00175	rxn00214	rxn00299	rJB00225	rxn00533	rxn07980	rxn05462	rxn08309	rPY00163	rPY00168	rxn00691	rxn00148	rJB00271	rxn00711	rxn00527	rxn02213	rxn13870	rxn13107	rxn00283	rxn08103	rxn00692	rxn05219	rxn10042	rxn03919	rxn02303	rxn01299	rxn05508	rxn00777	rxn01520	rxn00141	rxn11268	rxn00126	rxn01200	rxn00785	rxn01100	rxn02504	rxn12880	rxn05221	rxn01734	rxn01637	rxn00337	rxn09566	rxn01973	rxn05241	rxn05240	rxn05242	rxn05460	rxn05348	rxn05344	rxn01255	rxn01257	rxn13884	rxn01211	rxn05687	rxn10182	rxn00693	rxn00134	rxn00772	rxn03901	rxn00213	rxn00102	rxn13643	rxn09370	rxn09111	rxn09112	rxn09113	rxn09114	rxn01333	rxn03841	rxn05458	rxn05465	rxn05459	rxn05457	rxn02405	rxn13880	rxn05306	rxn01360	rxn08335	rxn01603	rxn06937	rxn00364	rxn01219	rxn02476	rxn01000	rxn12892	rxn05003	rxn05672	rxn13873	rxn03167	rxn03511	rxn13902	rxn05581	rxn03910	rxn03907	rxn00459	rxn02331	rxn00410	rxn13874	rxn13882	rxn13881	rxn00119	rxn01517	rxn03087	rxn03031	rxn10202	rxn10204	rxn01127	rxn00251	rxn00917	rxn00409	rxn01512	rxn00117	rxn10199	rxn13044	rxn00001	rxn13826	rxn01466	rxn03909	rPY00173	rxn09104	rxn09105	rPY00176	rxn09106	rxn09107	rxn10963	rxn01636	rxn13883	rxn00851	rxn02286	rxn03408	rxn02008	rxn03904	rxn03164	rxn02011	rxn03917	rxn00461	rxn01117	rxn02404	rxn09037	rxn05028	rxn00014	rxn09674	rxn00836	rxn12218	rxn03908	rxn00770	rPY00164	rxn09208	rxn09209	rPY00169	rxn09210	rxn09211	rxn00558	rxn01485	rxn02201	rxn05470	rPY00165	rxn09200	rxn09201	rPY00170	rxn09202	rxn09203	rxn13878	rxn13879	rxn03916	rxn03918	rxn13867	rxn13866	rxn13869	rPY00222	rPY00221	rxn02288	rxn02212	rxn01739	rxn12879	rxn05299	rxn01106	rxn01997	rxn01675	rxn02000	rxn00114	rxn13108	rxn10165	rxn00029	rxn02264	rxn00060	rxn01974	rxn00704	rxn01917	rxn01509	rxn00239	rxn05034	rxn00347	rxn00124	rxn01807	rxn05493	rxn00555	rxn03638	rxn00293	rxn05467	rxn05468	rPY00182	rxn13868	rxn13871	rPY00180	rPY00166	rPY00171	rPY00174	rPY00177	rxn05488	rxn05511	EX_cpd00024_e	EX_cpd00029_e	EX_cpd00182_e	EX_cpd01092_e	EX_cpd00011_e	EX_cpd00082_e	EX_cpd00021_e	EX_cpd00106_e	EX_cpd00100_e	EX_cpd00080_e	EX_cpd00139_e	EX_cpd00226_e	EX_cpd00246_e	EX_cpd00051_e	EX_cpd00132_e	EX_cpd00084_e	EX_cpd00119_e	EX_cpd00322_e	EX_cpd00107_e	EX_cpd00039_e	EX_cpd00060_e	EX_cpd00066_e	EX_cpd00129_e	EX_cpd00161_e	EX_cpd00065_e	EX_cpd00156_e	EX_cpd00007_e	EX_cpd00064_e	EX_cpd00009_e	EX_cpd00012_e	EX_cpd00118_e	EX_cpd00036_e	EX_cpd00092_e	EX_cpd00309_e	rxn00695	rxn13893	ATPM	PA14_Biomass	rxn00804	EX_cpd00136_e	EX_cpd00186_e	EX_cpd00214_e	EX_cpd01947_e	EX_cpd03847_e	rxn12751	protein_rxn	rna_rxn	dna_rxn	lipid_rxn	SK_cpd11416_c
0	1.4764191295475446	1.4764191295475446	1.4764191295475442	1.4764191295475446	1.4764191295475442	-13.469057542126315	219.37543963570997	36.81257383183598	4.429257388642633	4.359549471745332	148.86375854883897	204.31871325155535	16.560129900379096	0.9842794196983631	0.49213970984918154	0.13931934672700294	-2.641501211778759	0.13931934672700294	2.000143695389727	-0.9842794196983631	0.0004638801321944809	2.000143695389727	0.8794053994115336	0.9902356405957572	2.748842332160658	29.26704991997669	1.393265600630543	6.103604892995486	-0.0009277602643913942	0.0009277602643913942	-0.14910962969302177	-0.002783280793175358	14.417258591767125	2.7479145718962665	-0.9902356405957572	0.8759726864332846	-0.008349842379526073	2.1425881097913066	0.008349842379526073	4.359549471745332	4.359549471745332	0.0009277602643917859	0.0074220821151342875	0.007422082115133002	-0.9902356405957572	-0.018555205287832503	0.3007334897025453	0.9605380345325811	0.7060181391199116	0.030125860201219098	-1.4764191295475446	-1.4764191295475446	2.6388285200090995	216.1161807164916	4.117920341326303	1.5912461619507672	2.000143695389727	0.49213970984918154	0.9842794196983631	0.3007334897025453	0.030125860201219098	0.9605380345325811	-0.007422082115133002	-1.4764191295475446	-1.4764191295475442	-1.4764191295475446	0.03989053698394095	0.07906762632456474	0.34859664174250926	-182.562865803874	-36.81257383183598	1.166272213098245	5.401847029009662	0.3007334897025453	0.9605380345325811	0.0009277602643913942	-16.560129900379096	0.5172077921930432	-18.140039063839104	0.8759726864332846	19.393268530162377	-29.26704991997669	0.9902356405957572	0.14818186942863038	0.29152083027713643	0.29152083027713643	0.14818186942863038	9.047391440515764	3.2309622311544106	-0.0009277602643913942	-28.27588651911654	2.641501211778759	0.0009277602643913942	1.4597379999937832	0.009960619750561365	0.07291360693880222	0.038640287251646796	0.018154969509773956	0.0035083254397969307	0.11030141783352032	-6.146900681253851	0.0009277602643917859	0.02727114186768606	0.05100937264856882	-0.46779866683641735	0.009277602643916251	0.0009277602643913942	2.55634135490204	5.765243673593851	2.000143695389727	0.13931934672700294	0.7060181391199116	0.03989053698394095	0.07906762632456474	2.7479145718962665	12.993606059196877	199.7005791996822	3.2309622311544106	-0.8759726864332846	0.0009277602643913942	0.009277602643916251	0.0009277602643917859	1.9804712811915144	-7.012123409503629	-2.8998074823824638	0.7902417003378064	552.8830510000765	0.018555205287832503	0.0009277602643916253	5.401847029009662	0.9168961916955992	0.018555205287832503	0.14818186942863038	0.002783280793175358	1.9129004600633976	0.07956806021117807	-0.009741482776111948	0.009741482776111948	-0.0004638801321944809	0.0009277602643913942	0.0009277602643917859	1.7594973414187172	0.0009277602643913942	14.417258591767125	0.9902356405957572	7.012123409503629	0.9902356405957572	1.4457288200014695	4.297478320688448	2.371076907705677	0.13931934672700294	0.9842794196983631	2.641501211778759	0.0009277602643913942	0.0009277602643913942	0.24606985492459077	2.7479145718962665	19.700389417345235	-14.417258591767125	0.002783280793175358	1.1690554938914204	5.401847029009662	0.9902356405957572	0.046388013219581255	-5.765243673593851	0.00023194006609790631	36.81257383183598	0.2623260702772608	0.1125187648654163	0.010928644810427587	0.32782408942278074	-0.008813722511720554	0.0009277602643913942	-0.13931934672700294	5.765243673593851	0.13931934672700294	-2.641501211778759	0.018555205287832503	0.24606985492459077	2.1017295477474995	148.86375854883897	-148.86375854883897	0.0009277602643913942	0.007422082115133002	0.2924897830972686	-0.29152083027713643	0.0009277602643913942	-0.8759726864332846	0.0009277602643917859	0.0009277602643917859	0.9902356405957572	0.24606985492459077	0.0009277602643913942	0.018555205287832503	-1.4764191295475446	0.25347922672410156	0.008349842379526073	0.008349842379526073	0.0004638801321944809	0.018555205287832503	2.1423097817119894	0.24606985492459077	0.49213970984918154	0.49213970984918154	3.526797146660968	-0.14818186942863038	-0.9902356405957572	0.9902356405957572	0.7459086761038526	0.10919348652578384	-0.14818186942863038	16.560129900379096	2.1425881097913066	0.000968952820132118	0.018555205287832503	4.661308785972267	0.4951178202978786	0.0009277602643917859	22.10262223108566	0.0009277602643917859	0.0009277602643917859	0.008349842379526073	0.02727114186768606	0.2623260702772608	0.1125187648654163	0.05100937264856882	0.010928644810427587	0.32782408942278074	0.0009277602643916253	-14.417258591767125	0.49213970984918154	0.9902356405957572	0.9902356405957572	0.9902356405957572	0.9902356405957572	0.9902356405957572	0.9902356405957572	0.9902356405957572	0.018555205287832503	0.9902356405957572	-0.018555205287832503	0.018555205287832503	0.0009277602643917859	0.0009277602643917859	199.7005791996822	0.9997544609084152	2.1425881097913066	0.0009277602643916253	0.008349842379526073	5.373550340945718	0.012619395116254886	0.44369206884265083	0.188214724837129	0.02805825367599592	0.01919721539079151	0.6327139451098005	-0.06517515857351167	-2.4726109910406957	0.0009277602643913942	-0.0009277602643913942	0.012619395116254886	0.44369206884265083	0.188214724837129	0.02805825367599592	0.01919721539079151	0.6327139451098005	0.009277602643916251	0.009277602643916251	0.018555205287832503	0.018555205287832503	0.009277602643916251	0.009277602643916251	0.009277602643916251	0.009277602643916251	0.009277602643916251	0.0009277602643916253	0.0009277602643913942	0.0009277602643913942	0.0009277602643917859	0.7532300034542726	-0.0004638801321944809	0.018555205287832503	0.018555205287832503	0.018555205287832503	0.009277602643916251	0.0009277602643917859	2.908251770756903	0.003711041057566501	0.0009277602643916253	0.0009277602643916253	0.9902356405957572	-0.06517515857351167	-14.417258591767125	-0.29152083027713643	0.29244859054152783	0.0009277602643917859	-2.8331386297832815	-7.012123409503629	7.012123409503629	18.45042891431347	2.4726109910406957	2.4726109910406957	2.4726109910406957	-88.11192374954193	193.70933696661	0.009077484754886978	0.009277602643916251	0.009277602643916251	0.004980309875280683	0.012619395116254886	0.02805825367599592	0.007349902366563333	0.014699433629020908	-5.319487848430931	4.359549471745332	-18.45042891431347	5.319487848430931	-1.166272213098245	36.81257383183598	88.11192374954193	-2.55634135490204	-0.0009277602643916253	-19.393268530162377	0.25347922672410156	-2.908251770756903	0.0009277602643913942	-216.1161807164916	-5.401847029009662	-2.6388285200090995	-0.9168961916955992	-0.34859664174250926	-0.7532300034542726	-1.4457288200014695	-4.297478320688448	-0.9997544609084152	-0.7902417003378064	-2.1017295477474995	-1.7594973414187172	-1.4597379999937832	-0.5172077921930432	-2.371076907705677	-193.70933696661	-14.417258591767125	2.908251770756903	1.9129004600633976	-5.283130825578111	29.26704991997669	-3.2309622311544106	182.562865803874	0.00023194006609790631	0.0009277602643916253	8.39	9.277602643916252	18.140039063839104	-0.0009277602643917859	-0.9902356405957572	-1.5912461619507672	-4.359549471745332	-4.117920341326303	0.4951178202978786	9.277602643916252	9.277602643916252	9.277602643916252	9.277602643916252	9.277602643916252
1	2.081396320242526	2.081396320242526	2.081396320242526	2.081396320242526	2.081396320242526	-18.988135715843676	306.97475036213064	51.896886310136665	6.244188960727579	6.145917542525265	208.71617926824717	286.8943444975357	23.345805230761506	1.387597546828351	0.6937987734141755	0.1964068128167927	-3.7238821904166017	0.1964068128167927	2.819722153570487	-1.387597546828351	0.0006539595571916079	2.819722153570487	1.2397503701388015	1.3959943875426724	3.875207385615112	41.25951011381302	1.9641698188791032	8.604616744831997	-0.0013079191143799773	0.0013079191143799773	-0.21020876006320194	-0.003923757343140477	20.32487142731965	3.873899466500732	-1.3959943875426724	1.2349110694155943	-0.011771272029421432	3.020534561132158	0.011771272029421432	6.145917542525265	6.145917542525265	0.0013079191143801588	0.010463352915041272	0.010463352915042422	-1.3959943875426724	-0.026158382287606058	0.42396198092637516	1.3541278966913588	0.9953159826904955	0.042470226314511444	-2.081396320242526	-2.081396320242526	3.7201143370318954	302.37997819654805	5.805278510659128	2.2432748531911475	2.819722153570487	0.6937987734141755	1.387597546828351	0.42396198092637516	0.042470226314511444	1.3541278966913588	-0.010463352915042422	-2.081396320242526	-2.081396320242526	-2.081396320242526	0.05623607499336412	0.11146636018776979	0.491437528037255	-255.07786405199397	-51.896886310136665	1.6441636688141026	7.615306726714736	0.42396198092637516	1.3541278966913588	0.0013079191143799773	-23.345805230761506	0.7291387478847312	-25.57309763935467	1.2349110694155943	27.33985014710921	-41.25951011381302	1.3959943875426724	0.20890084094882197	0.4109743441205787	0.4109743441205787	0.20890084094882197	12.754648646319309	4.554880632593979	-0.0013079191143799773	-39.86220780715597	3.7238821904166017	0.0013079191143799773	2.0578799345659684	0.014042081195809806	0.10279067111826239	0.05447352319482523	0.025594145981662392	0.0049458961310291155	0.1554985035086742	-8.665653406142784	0.001307919114380159	0.038445759199563244	0.0719109624115663	-0.6594837497576691	0.013079191143803029	0.0013079191143799773	3.6038272485723426	8.127608703632232	2.819722153570487	0.1964068128167927	0.9953159826904955	0.05623607499336412	0.11146636018776979	3.873899466500732	18.317863333687313	280.383884811944	4.554880632593979	-1.2349110694155943	0.0013079191143799773	0.013079191143803029	0.001307919114380159	2.7919887750853447	-9.885409616780054	-4.088031983907075	1.1140509725645222	775.9944085777269	0.026158382287606058	0.0013079191143803028	7.615306726714736	1.2926033815509095	0.026158382287606058	0.20890084094882197	0.003923757343140477	2.696730148562761	0.1121718517580661	-0.013733150700993017	0.013733150700993017	-0.0006539595571916079	0.0013079191143799773	0.001307919114380159	2.4804686004222445	0.0013079191143799773	20.32487142731965	1.3959943875426724	9.885409616780054	1.3959943875426724	2.0381303559388257	6.058412129720999	3.34264888062174	0.1964068128167927	1.387597546828351	3.7238821904166017	0.0013079191143799773	0.0013079191143799773	0.34689938670708775	3.873899466500732	27.772816824158284	-20.32487142731965	0.003923757343140477	1.6480874261572431	7.615306726714736	1.3959943875426724	0.06539595571901514	-8.127608703632232	0.0003269797785950757	51.896886310136665	0.36981674542925935	0.15862443019204311	0.015406763999754216	0.46215321906628	-0.01242523158661304	0.0013079191143799773	-0.1964068128167927	8.127608703632232	0.1964068128167927	-3.7238821904166017	0.026158382287606058	0.34689938670708775	2.9629338033348502	208.71617926824717	-208.71617926824717	0.0013079191143799773	0.010463352915042422	0.41234033484363586	-0.4109743441205787	0.0013079191143799773	-1.2349110694155943	0.001307919114380159	0.001307919114380159	1.3959943875426724	0.34689938670708775	0.0013079191143799773	0.026158382287606058	-2.081396320242526	0.3573448211302631	0.011771272029421432	0.011771272029421432	0.0006539595571916079	0.026158382287606058	3.020142185397845	0.34689938670708775	0.6937987734141755	0.6937987734141755	4.971936800596426	-0.20890084094882197	-1.3959943875426724	1.3959943875426724	1.0515520576838595	0.15393658650228123	-0.20890084094882197	23.345805230761506	3.020534561132158	0.0013659907230572088	0.026158382287606058	6.57132568961638	0.6979971937713362	0.001307919114380159	31.15938804829142	0.0013079191143801588	0.0013079191143801588	0.011771272029421432	0.038445759199563244	0.36981674542925935	0.15862443019204311	0.0719109624115663	0.015406763999754216	0.46215321906628	0.0013079191143803028	-20.32487142731965	0.6937987734141755	1.3959943875426724	1.3959943875426724	1.3959943875426724	1.3959943875426724	1.3959943875426724	1.3959943875426724	1.3959943875426724	0.026158382287606058	1.3959943875426724	-0.026158382287606058	0.026158382287606058	0.001307919114380159	0.001307919114380159	280.383884811944	1.4094136376562143	3.020534561132158	0.0013079191143803028	0.011771272029421432	7.575415193726137	0.01779031579380088	0.625499237261236	0.265337550734332	0.039555397776203496	0.027063462314757227	0.8919746776250789	-0.09188131778521627	-3.4857875484995198	0.0013079191143799773	-0.0013079191143799773	0.01779031579380088	0.625499237261236	0.265337550734332	0.039555397776203496	0.027063462314757227	0.8919746776250789	0.013079191143803029	0.013079191143803029	0.026158382287606058	0.026158382287606058	0.013079191143803029	0.013079191143803029	0.013079191143803029	0.013079191143803029	0.013079191143803029	0.0013079191143803028	0.0013079191143799773	0.0013079191143799773	0.001307919114380159	1.0618733705830803	-0.0006539595571916079	0.026158382287606058	0.026158382287606058	0.026158382287606058	0.013079191143803029	0.001307919114380159	4.09993640210234	0.005231676457521211	0.0013079191143803028	0.0013079191143803028	1.3959943875426724	-0.09188131778521627	-20.32487142731965	-0.4109743441205787	0.4122822632349587	0.001307919114380159	-3.994044916347706	-9.885409616780054	9.885409616780054	26.01067276940333	3.4857875484995198	3.4857875484995198	3.4857875484995198	-124.21664701539707	271.93767242683384	0.012797072990831196	0.013079191143803029	0.013079191143803029	0.007021040597904903	0.01779031579380088	0.039555397776203496	0.010361596807943635	0.020722670448241515	-7.499200065697109	6.145917542525265	-26.01067276940333	7.499200065697109	-1.6441636688141026	51.896886310136665	124.21664701539707	-3.6038272485723426	-0.0013079191143803028	-27.33985014710921	0.3573448211302631	-4.09993640210234	0.0013079191143799773	-302.37997819654805	-7.615306726714736	-3.7201143370318954	-1.2926033815509095	-0.491437528037255	-1.0618733705830803	-2.0381303559388257	-6.058412129720999	-1.4094136376562143	-1.1140509725645222	-2.9629338033348502	-2.4804686004222445	-2.0578799345659684	-0.7291387478847312	-3.34264888062174	-271.93767242683384	-20.32487142731965	4.09993640210234	2.696730148562761	-7.447945396838634	41.25951011381302	-4.554880632593979	255.07786405199397	0.0003269797785950757	0.0013079191143803028	8.39	13.079191143803028	25.57309763935467	-0.001307919114380159	-1.3959943875426724	-2.2432748531911475	-6.145917542525265	-5.805278510659128	0.6979971937713362	13.079191143803028	13.079191143803028	13.079191143803028	13.079191143803028	13.079191143803028
2	0.8714419387549334	0.8714419387549334	0.8714419387549344	0.8714419387549334	0.8714419387549344	-7.949979367518306	131.77612889515245	21.72826135110097	2.614325816264801	2.5731814006771874	89.01133781977181	121.74308199224915	9.774454568901731	0.5809612925032889	0.29048064625164444	0.08223188062800059	-1.5591202329662444	0.08223188062800059	1.180565237076706	-0.5809612925032889	0.0002738007071725931	1.180565237076706	0.5190604286261146	0.5844768935833619	1.6224772785244366	17.274589724205143	0.8223613822899605	3.6025930407553695	-0.0005476014143415384	0.0005476014143415384	-0.08801049931298169	-0.0016428042430242083	8.509645755261243	1.621929677110095	-0.5844768935833619	0.5170343033930507	-0.004928412729072624	1.2646416583087747	0.004928412729072624	2.5731814006771874	2.5731814006771874	0.0005476014143414028	0.004380811314731222	0.004380811314732789	-0.5844768935833619	-0.010952028286831974	0.17750499845882922	0.5669481723102873	0.4167202955026419	0.017781494085934657	-0.8714419387549334	-0.8714419387549334	1.5575427028118092	129.85238322251382	2.4305621717211787	0.9392174706051643	1.180565237076706	0.29048064625164444	0.5809612925032889	0.17750499845882922	0.017781494085934657	0.5669481723102873	-0.004380811314732789	-0.8714419387549334	-0.8714419387549344	-0.8714419387549334	0.02354499897187998	0.04666889245613127	0.2057557554247123	-110.04786754405148	-21.72826135110097	0.6883807573055435	3.1883873309473842	0.17750499845882922	0.5669481723102873	0.0005476014143415384	-9.774454568901731	0.3052768364671544	-10.706980487124007	0.5170343033930507	11.446686911933245	-17.274589724205143	0.5844768935833619	0.08746289789864015	0.17206731641441714	0.17206731641441714	0.08746289789864015	5.340134234114122	1.907043829501191	-0.0005476014143415384	-16.68956522920744	1.5591202329662444	0.0005476014143415384	0.8615960653250714	0.005879158304654271	0.04303654275452059	0.022807051305913244	0.010715793036685007	0.0020707547483327553	0.06510433215107267	-3.628147955958449	0.0005476014143414028	0.016096524534005556	0.030107782882198304	-0.27611358388440976	0.005476014143415987	0.0005476014143415384	1.5088554610626974	3.4028786431742395	1.180565237076706	0.08223188062800059	0.4167202955026419	0.02354499897187998	0.04666889245613127	1.621929677110095	7.66934878384733	119.01727357439982	1.907043829501191	-0.5170343033930507	0.0005476014143415384	0.005476014143415987	0.0005476014143414028	1.1689537871667237	-4.138837201763524	-1.711582980666101	0.4664324280588351	329.7716933864208	0.010952028286831974	0.0005476014143415987	3.1883873309473842	0.5411890017796586	0.010952028286831974	0.08746289789864015	0.0016428042430242083	1.1290707714372592	0.046964268659026545	-0.005749814850586757	0.005749814850586757	-0.0002738007071725931	0.0005476014143415384	0.0005476014143414028	1.038526082298842	0.0005476014143415384	8.509645755261243	0.5844768935833619	4.138837201763524	0.5844768935833619	0.8533272839685132	2.5365445113717193	1.3995049346328239	0.08223188062800059	0.5809612925032889	1.5591202329662444	0.0005476014143415384	0.0005476014143415384	0.14524032312582222	1.621929677110095	11.627962009229476	-8.509645755261243	0.0016428042430242083	0.6900235615485677	3.1883873309473842	0.5844768935833619	0.027380070717079937	-3.4028786431742395	0.00013690035358539967	21.72826135110097	0.15483539510791572	0.06641309953134909	0.006450525620378296	0.1934949597576039	-0.005202213436245218	0.0005476014143415384	-0.08223188062800059	3.4028786431742395	0.08223188062800059	-1.5591202329662444	0.010952028286831974	0.14524032312582222	1.2405252920211707	89.01133781977181	-89.01133781977181	0.0005476014143415384	0.004380811314732789	0.17263923133155393	-0.17206731641441714	0.0005476014143415384	-0.5170343033930507	0.0005476014143414028	0.0005476014143414028	0.5844768935833619	0.14524032312582222	0.0005476014143415384	0.010952028286831974	-0.8714419387549334	0.14961363230117852	0.004928412729072624	0.004928412729072624	0.0002738007071725931	0.010952028286831974	1.2644773778844722	0.14524032312582222	0.29048064625164444	0.29048064625164444	2.0816574924922966	-0.08746289789864015	-0.5844768935833619	0.5844768935833619	0.44026529447452184	0.06445038654206593	-0.08746289789864015	9.774454568901731	1.2646416583087747	0.0005719149171367881	0.010952028286831974	2.7512918820199204	0.29223844679168093	0.0005476014143414028	13.04585641241843	0.0005476014143414028	0.0005476014143414028	0.004928412729072624	0.016096524534005556	0.15483539510791572	0.06641309953134909	0.030107782882198304	0.006450525620378296	0.1934949597576039	0.0005476014143415987	-8.509645755261243	0.29048064625164444	0.5844768935833619	0.5844768935833619	0.5844768935833619	0.5844768935833619	0.5844768935833619	0.5844768935833619	0.5844768935833619	0.010952028286831974	0.5844768935833619	-0.010952028286831974	0.010952028286831974	0.0005476014143414028	0.0005476014143414028	119.01727357439982	0.5900952840945067	1.2646416583087747	0.0005476014143415987	0.004928412729072624	3.171685487809966	0.007448474437874425	0.2618849003947261	0.11109189892748011	0.016561109573932968	0.011330968465556361	0.37345321255268343	-0.03846899935749731	-1.4594344334183682	0.0005476014143415384	-0.0005476014143415384	0.007448474437874425	0.2618849003947261	0.11109189892748011	0.016561109573932968	0.011330968465556361	0.37345321255268343	0.005476014143415987	0.005476014143415987	0.010952028286831974	0.010952028286831974	0.005476014143415987	0.005476014143415987	0.005476014143415987	0.005476014143415987	0.005476014143415987	0.0005476014143415987	0.0005476014143415384	0.0005476014143415384	0.0005476014143414028	0.44458663627565714	-0.0002738007071725931	0.010952028286831974	0.010952028286831974	0.010952028286831974	0.005476014143415987	0.0005476014143414028	1.7165671392191553	0.0021904056573663947	0.0005476014143415987	0.0005476014143415987	0.5844768935833619	-0.03846899935749731	-8.509645755261243	-0.17206731641441714	0.17261491782875868	0.0005476014143414028	-1.6722323430315136	-4.138837201763524	4.138837201763524	10.890185058003647	1.4594344334183682	1.4594344334183682	1.4594344334183682	-52.00720047786054	115.4810014937618	0.0053578965183425035	0.005476014143415987	0.005476014143415987	0.0029395791523271356	0.007448474437874425	0.016561109573932968	0.004338207924697013	0.00867619680882829	-3.1397756308132414	2.5731814006771874	-10.890185058003647	3.1397756308132414	-0.6883807573055435	21.72826135110097	52.00720047786054	-1.5088554610626974	-0.0005476014143415987	-11.446686911933245	0.14961363230117852	-1.7165671392191553	0.0005476014143415384	-129.85238322251382	-3.1883873309473842	-1.5575427028118092	-0.5411890017796586	-0.2057557554247123	-0.44458663627565714	-0.8533272839685132	-2.5365445113717193	-0.5900952840945067	-0.4664324280588351	-1.2405252920211707	-1.038526082298842	-0.8615960653250714	-0.3052768364671544	-1.3995049346328239	-115.4810014937618	-8.509645755261243	1.7165671392191553	1.1290707714372592	-3.118316253968233	17.274589724205143	-1.907043829501191	110.04786754405148	0.00013690035358539967	0.0005476014143415987	8.39	5.476014143415987	10.706980487124007	-0.0005476014143414028	-0.5844768935833619	-0.9392174706051643	-2.5731814006771874	-2.4305621717211787	0.29223844679168093	5.476014143415987	5.476014143415987	5.476014143415987	5.476014143415987	5.476014143415987
