	rxn03253	rxn02720	rxn00946	rxn02803	rxn01451	rxn03242	rxn03239	rxn06777	rxn00616	rxn01297	rxn01522	rxn00288	rxn06493	rxn13726	rxn00248	rxn05327	rxn05324	rxn05464	rxn05336	rxn05461	rxn07993	rxn05340	rxn08398	rxn05289	rxn01643	rxn00371	rxn08094	rxn00154	rxn00085	rxn01740	rxn00979	rxn00686	rxn04954	rxn00183	rxn13895	rxn01452	rxn02285	rxn03958	rxn00834	rxn05293	rxn08352	rxn08756	rxn06591	rxn02929	rxn02003	rxn08087	rxn08089	rxn10211	rxn10213	rxn03243	rxn06510	rxn02804	rxn13829	rxn08002	rxn05331	rxn05333	rxn08310	rxn08311	rxn08312	rxn01629	rxn02911	rxn03240	rxn03241	rxn03245	rPY00162	rPY00167	rxn05237	rxn05682	rxn05312	rxn05527	rxn05318	rxn05316	rxn08550	rxn08552	rxn02503	rxn00799	rxn05663	rxn00806	rJB00238	rxn01644	rxn06076	rxn05233	rxn06075	rJB00267	rxn01732	rxn00285	rxn13840	rxn01332	rxn05300	rPY00184	rxn08229	rxn08230	rPY00183	rxn08231	rxn08232	rxn06600	rxn00165	rxn13803	rxn06377	rxn12549	rPY00172	rPY00175	rxn00175	rxn08556	rxn37440	rxn00214	rxn00299	rJB00225	rxn00533	rxn07980	rxn05462	rxn08309	rPY00163	rPY00168	rxn05485	rxn00148	rxn13689	rxn00711	rxn02213	rxn13870	rxn13107	rxn05466	rxn00283	rxn08103	rxn00692	rxn05219	rxn10042	rxn03919	rxn02303	rxn01299	rxn05508	rxn01520	rxn00141	rxn00717	rxn11268	rxn00126	rxn01200	rxn00785	rxn02504	rxn01116	rxn12880	rxn05221	rxn01734	rxn00337	rxn09566	rxn01973	rxn05242	rxn05460	rxn05348	rxn05344	rxn01255	rxn01257	rxn13884	rxn05687	rxn10182	rxn00693	rxn05232	rxn00134	rxn00772	rxn03901	rxn05244	rxn05243	rxn00213	rxn00102	rxn13643	rxn09370	rxn10974	rxn09111	rxn09112	rxn09113	rxn09114	rxn01333	rxn03841	rxn05458	rxn05465	rxn05459	rxn05457	rxn02405	rxn13880	rxn05306	rxn01603	rxn06937	rxn00364	rxn01219	rxn02476	rxn12892	rxn05003	rxn05672	rxn13873	rxn03167	rxn03511	rxn13902	rxn05581	rxn03910	rxn03907	rxn02331	rxn00412	rxn13874	rxn13882	rxn13881	rxn00119	rxn01517	rxn03087	rxn03031	rxn10202	rxn10204	rxn01127	rxn00251	rxn01484	rxn00917	rxn00409	rxn00839	rxn01512	rxn00117	rxn10199	rxn13044	rxn00001	rxn13826	rxn01466	rxn03909	rPY00173	rxn09104	rxn09105	rPY00176	rxn09106	rxn09107	rxn10963	rxn13883	rxn00851	rxn02286	rxn03408	rxn02008	rxn03904	rxn03164	rxn02011	rxn03917	rxn00461	rxn01117	rxn02404	rxn09037	rxn05028	rxn00014	rxn09674	rxn00836	rxn12218	rxn03908	rxn00770	rPY00164	rxn09208	rxn09209	rPY00169	rxn09210	rxn09211	rxn00558	rxn00747	rxn01485	rxn02201	rxn05470	rPY00165	rxn09200	rxn09201	rPY00170	rxn09202	rxn09203	rxn13878	rxn13879	rxn03916	rxn03918	rxn13867	rxn13866	rxn13869	rPY00222	rPY00221	rxn02288	rxn02212	rxn01739	rxn12879	rxn05299	rxn01997	rxn01675	rxn02000	rxn10131	rxn00114	rxn13108	rxn10165	rxn00029	rxn02264	rxn00060	rxn01974	rxn00704	rxn01509	rxn00239	rxn05034	rxn05638	rxn00347	rxn05297	rxn00124	rxn01807	rxn03638	rxn00293	rxn05467	rxn05319	rxn05468	rPY00182	rxn13868	rxn13871	rPY00180	rPY00166	rPY00171	rPY00174	rPY00177	rxn05488	EX_cpd00029_e	EX_cpd00182_e	EX_cpd01092_e	EX_cpd00011_e	EX_cpd00307_e	EX_cpd00082_e	EX_cpd00021_e	EX_cpd00100_e	EX_cpd00080_e	EX_cpd00139_e	EX_cpd00001_e	EX_cpd00246_e	EX_cpd00051_e	EX_cpd00132_e	EX_cpd00084_e	EX_cpd00023_e	EX_cpd00119_e	EX_cpd00322_e	EX_cpd00107_e	EX_cpd00039_e	EX_cpd00060_e	EX_cpd00066_e	EX_cpd00129_e	EX_cpd00161_e	EX_cpd00065_e	EX_cpd00069_e	EX_cpd00156_e	EX_cpd00122_e	EX_cpd00013_e	EX_cpd00007_e	EX_cpd00012_e	EX_cpd00118_e	EX_cpd00036_e	rxn00695	rxn13893	ATPM	PA14_Biomass	rxn00804	EX_cpd00136_e	EX_cpd00186_e	EX_cpd00214_e	rxn12751	protein_rxn	rna_rxn	dna_rxn	lipid_rxn	SK_cpd11416_c
0	1.6358865187911211	1.6358865187911211	4.562695129733146	1.6358865187911211	-4.461308364831024	1.6358865187911211	4.562695129733146	1.6358865187911211	-53.82464984131358	3.5804510427492042	3.5804510427492042	20.87140548723444	-1.5223578159449804	288.93184997782805	17.732260783962314	1.090591012527415	0.5452955062637072	0.15436716888606986	-2.9268086109420244	0.15436716888606986	2.2161783476321064	-1.090591012527415	2.2161783476321064	0.9743895948370145	1.0971905622582383	0.0010279672477919236	47.2377394695888	2.4490738877148006	6.3968757082495316	-0.0010279672477919236	0.0010279672477919236	-0.16521489606511897	-0.0030839017433757897	23.482889667972632	23.482889667972632	4.461308364831024	-1.0971905622582383	-0.00925170523012737	2.3740081213956383	0.00925170523012737	0.0010279672477919298	0.008223737982335439	0.008223737982335439	-1.0971905622582383	-0.020559344955838596	0.33321558337175405	1.0642853306564186	0.7822748518316763	0.03337974128340043	-1.6358865187911211	-1.6358865187911211	-4.562695129733146	6.325811098848979	2.2161783476321064	0.5452955062637072	1.090591012527415	0.33321558337175405	0.03337974128340043	1.0642853306564186	-0.008223737982335439	-1.6358865187911211	-4.562695129733146	-1.6358865187911211	-1.6358865187911211	0.04419909656641049	0.08760768631926898	0.38624841368533974	-3.5804510427492042	3.232136470848431	3.579937059125308	1.2922407685364212	5.9544591641448426	0.33321558337175405	1.0642853306564186	0.0010279672477919236	-17.732260783962314	0.573071181299045	-190.67013738817346	-26.366333982354366	1.0971905622582383	0.3230078686011802	0.3230078686011802	0.16418692881732705	21.793886457299465	-0.0010279672477919236	-46.139520940082775	2.9268086109420244	0.0010279672477919236	1.6174036676758226	0.011036461965743717	0.08078897397121557	0.04281380790328609	0.020115879885141158	0.003887258147525183	0.12221502608998254	-1.5223578159449804	-5.28846693941614	-150.92646418909237	-1.5223578159449804	0.0010279672477919298	0.030216686061944657	0.05651887284429765	-1.1559202842623897	32.04052907286814	21.793886457299465	0.010279672477919298	0.0010279672477919236	0.11333338906906026	6.387945139987615	2.2161783476321064	0.15436716888606986	0.7822748518316763	0.04419909656641049	0.08760768631926898	2.739676630780184	13.75944492240341	320.9723790506962	3.579937059125308	0.0010279672477919236	0.010279672477919298	0.0010279672477919298	-25.59797318120526	2.1943811245164766	-7.76949981488114	-1.6906566137534753	0.8755953633338243	609.9042290285242	0.020559344955838596	0.0010279672477919298	5.9544591641448426	1.0159297513202863	0.16418692881732705	0.0030839017433757897	3.579937059125308	3.7355802437559333	0.08816217185272796	-0.0005139836238959618	0.021073328579734558	0.0010279672477919236	-0.020559344955838596	0.0010279672477919298	23.73915808717253	0.0010279672477919236	1.0971905622582383	158.6959640039735	1.0971905622582383	2.627175895181835	0.15436716888606986	1.090591012527415	2.9268086109420244	0.0010279672477919236	0.0010279672477919236	0.2726477531318536	8.77760673544573	-2.923847242894586	0.0030839017433757897	0.16418692881732705	1.295324670279797	5.9544591641448426	1.0971905622582383	1.6018813622341643	4.761647088496998	0.0513983623895965	-6.387945139987615	0.00025699181194798246	3.5804510427492042	0.9705861160201843	0.2906597952476638	0.12467186781220525	0.012109042992089817	0.3632322270072784	-0.020045361331942634	0.0010279672477919236	-0.15436716888606986	6.387945139987615	0.15436716888606986	-2.9268086109420244	0.020559344955838596	0.2726477531318536	1.3581503277826976	0.0010279672477919236	0.008223737982335439	0.32408147759477424	-0.3230078686011802	0.0010279672477919236	0.0010279672477919298	0.0010279672477919298	1.0971905622582383	0.2726477531318536	0.0010279672477919236	0.020559344955838596	-1.6358865187911222	0.28085740796289427	0.00925170523012737	0.00925170523012737	0.020559344955838596	2.373699731221301	0.2726477531318536	0.5452955062637072	0.5452955062637072	3.907724975428721	-0.16418692881732705	-1.0971905622582383	1.0971905622582383	0.8264739483980867	0.12098742760266942	-0.16418692881732705	17.732260783962314	2.739676630780184	2.3740081213956383	0.0010736089935940779	-0.16418692881732705	0.020559344955838596	5.164774724391082	0.5485952811291191	0.0010279672477919298	22.236253741213655	0.0010279672477919298	0.0010279672477919298	0.00925170523012737	0.030216686061944657	0.2906597952476638	0.12467186781220525	0.05651887284429765	0.012109042992089817	0.3632322270072784	0.0010279672477919298	0.5452955062637072	1.0971905622582383	1.0971905622582383	1.0971905622582383	1.0971905622582383	1.0971905622582383	1.0971905622582383	1.0971905622582383	0.020559344955838596	1.0971905622582383	-0.020559344955838596	0.020559344955838596	0.0010279672477919298	0.0010279672477919298	320.9723790506962	1.1077375062205836	2.3740081213956383	0.0010279672477919298	0.00925170523012737	5.953945180520947	0.01398241050446583	0.4916150565840125	0.20854371555954881	0.031088813474971336	0.021270698291310616	0.7010531036491403	-0.07221469915738307	-0.00976568885402429	-2.739676630780184	0.0010279672477919236	-0.0010279672477919236	0.01398241050446583	0.4916150565840125	0.20854371555954881	0.031088813474971336	0.021270698291310616	0.7010531036491403	0.010279672477919298	0.010279672477919298	0.020559344955838596	0.020559344955838596	0.010279672477919298	0.010279672477919298	0.010279672477919298	0.010279672477919298	0.010279672477919298	0.0010279672477919298	0.0010279672477919236	0.0010279672477919236	0.0010279672477919298	0.8345860491373119	0.020559344955838596	0.020559344955838596	0.020559344955838596	2.923847242894586	0.010279672477919298	0.0010279672477919298	3.232136470848431	0.004111868991167719	0.0010279672477919298	0.0010279672477919298	1.0971905622582383	-0.07221469915738307	-0.3230078686011802	0.3240358358489721	0.0010279672477919298	1.6932714662374977	-3.1391447032721267	27.744390690296722	-158.6959640039735	158.6959640039735	2.739676630780184	2.739676630780184	-70.95191693686813	-42.791603193953755	93.82897415875296	0.010057939942570579	0.010279672477919298	0.010279672477919298	0.005518230982871858	0.01398241050446583	0.031088813474971336	0.008143762130457225	0.016287113074015334	-4.44089242130628	4.44089242130628	-1.2922407685364212	3.5804510427492042	70.95191693686813	-3.579937059125308	-0.11333338906906026	-0.0010279672477919298	0.28085740796289427	-3.232136470848431	0.0010279672477919236	42.791603193953755	-5.9544591641448426	-2.923847242894586	-1.0159297513202863	-0.38624841368533974	-27.744390690296722	-0.8345860491373119	-1.6018813622341643	-4.761647088496998	-1.1077375062205836	-0.8755953633338243	-1.3581503277826976	-25.432429553410028	-1.6174036676758226	-0.573071181299045	-0.9705861160201843	-2.627175895181835	-2.739676630780184	25.59797318120526	-93.82897415875296	3.7355802437559333	-5.853759492551143	26.366333982354366	0.00025699181194798246	0.0010279672477919298	8.39	10.279672477919299	190.67013738817346	-0.0010279672477919298	-1.0971905622582383	-6.325811098848979	0.5485952811291191	10.279672477919299	10.279672477919299	10.279672477919299	10.279672477919299	10.279672477919299
1	2.1644613878343915	2.1644613878343915	6.036957526898238	2.164461387834391	-5.902811462762777	2.1644613878343915	6.036957526898238	2.1644613878343915	-71.21605010922224	4.737338405838132	4.737338405838132	27.615210937942685	-2.0142501776442208	381.0844021730372	23.4617703276011	1.4429742585562577	0.7214871292781296	0.2042450822628673	-3.872496139063847	0.2042450822628673	2.9322525779777493	-1.4429742585562577	2.9322525779777493	1.2892267467860976	1.4517062032268573	0.0013601159923049	62.199616368662866	3.2403995051131105	8.463784201555471	-0.0013601159923049	0.0013601159923049	-0.2185978422832653	-0.0040803479769151085	31.070497480878146	31.070497480878146	5.902811462762777	-1.4517062032268573	-0.012241043930745325	3.1410790749490967	0.012241043930745325	0.0013601159923050362	0.01088092793844029	0.01088092793844029	-1.4517062032268573	-0.027202319846100723	0.44088159890567746	1.408168890313173	1.0350373892161941	0.04416514245573222	-2.1644613878343915	-2.1644613878343915	-6.036957526898238	8.369757750868237	2.9322525779777493	0.7214871292781296	1.4429742585562577	0.44088159890567746	0.04416514245573222	1.408168890313173	-0.01088092793844029	-2.1644613878343915	-6.036957526898238	-2.1644613878343915	-2.1644613878343915	0.05848036327474272	0.11591479735140287	0.5110499829486944	-4.737338405838132	4.276479151214281	4.73665834784198	1.7097795080242493	7.878417480787229	0.44088159890567746	1.408168890313173	0.0013601159923049	-23.4617703276011	0.7582374633902116	-251.37434519392545	-34.58440543072019	1.4517062032268573	0.4273756471020885	0.4273756471020885	0.2172377262909604	28.835756750737282	-0.0013601159923049	-60.746550049443705	3.872496139063847	0.0013601159923049	2.140006502292744	0.01460247731658533	0.10689287595124511	0.056647470963512456	0.02661556580702033	0.0051432786249014945	0.16170419032514577	-2.0142501776442208	-6.997235052504589	-199.0902192300449	-2.0142501776442208	0.0013601159923050362	0.03998006554740962	0.07478080939612165	-1.529412214087568	42.393214460411855	28.835756750737282	0.013601159923050362	0.0013601159923049	0.14995278815163005	8.451968057860721	2.9322525779777493	0.2042450822628673	1.0350373892161941	0.05848036327474272	0.11591479735140287	3.6248995357318443	18.205289248660062	423.47761663344903	4.73665834784198	0.0013601159923049	0.013601159923050362	0.0013601159923050362	-33.56777789151778	2.9034124064537146	-10.27991988376054	-2.236928367904401	1.158510895183233	804.5620188064862	0.027202319846100723	0.0013601159923050362	7.878417480787229	1.3441890340351443	0.2172377262909604	0.0040803479769151085	4.73665834784198	4.942591742086108	0.11664844391765221	-0.0006800579961527831	0.027882377842253447	0.0013601159923049	-0.027202319846100723	0.0013601159923050362	31.108356989186206	0.0013601159923049	1.4517062032268573	209.37013911380544	1.4517062032268573	3.4760484415339814	0.2042450822628673	1.4429742585562577	3.872496139063847	0.0013601159923049	0.0013601159923049	0.3607435646390648	11.613758435094244	-3.868577916913215	0.0040803479769151085	0.2172377262909604	1.7138598560011644	7.878417480787229	1.4517062032268573	2.119468750808938	6.300193287956159	0.06800579961525181	-8.451968057860721	0.00034002899807625904	4.737338405838132	1.2841943176145691	0.3845755170562336	0.16495486754675479	0.016021622342956406	0.48059698588098454	-0.02652226184994877	0.0013601159923049	-0.2042450822628673	8.451968057860721	0.2042450822628673	-3.872496139063847	0.027202319846100723	0.3607435646390648	1.7969852490334137	0.0013601159923049	0.01088092793844029	0.4287961522444521	-0.4273756471020885	0.0013601159923049	0.0013601159923050362	0.0013601159923050362	1.4517062032268573	0.3607435646390648	0.0013601159923049	0.027202319846100723	-2.1644613878343875	0.3716058589884105	0.012241043930745325	0.012241043930745325	0.027202319846100723	3.140671040151405	0.3607435646390648	0.7214871292781296	0.7214871292781296	5.170358534308287	-0.2172377262909604	-1.4517062032268573	1.4517062032268573	1.093517752490937	0.16007993980713509	-0.2172377262909604	23.4617703276011	3.6248995357318443	3.1410790749490967	0.0014205051423636372	-0.2172377262909604	0.027202319846100723	6.833576375498501	0.7258531016134286	0.0013601159923050362	29.42105829474729	0.0013601159923050362	0.0013601159923050362	0.012241043930745325	0.03998006554740962	0.3845755170562336	0.16495486754675479	0.07478080939612165	0.016021622342956406	0.48059698588098454	0.0013601159923050362	0.7214871292781296	1.4517062032268573	1.4517062032268573	1.4517062032268573	1.4517062032268573	1.4517062032268573	1.4517062032268573	1.4517062032268573	0.027202319846100723	1.4517062032268573	-0.027202319846100723	0.027202319846100723	0.0013601159923050362	0.0013601159923050362	423.47761663344903	1.465660993307907	3.1410790749490967	0.0013601159923050362	0.012241043930745325	7.877737422791077	0.018500297727333102	0.6504618721599605	0.2759267313589227	0.04113398795528121	0.02814352011277581	0.9275719044321885	-0.09554814845942879	-0.012921101926899325	-3.6248995357318443	0.0013601159923049	-0.0013601159923049	0.018500297727333102	0.6504618721599605	0.2759267313589227	0.04113398795528121	0.02814352011277581	0.9275719044321885	0.013601159923050362	0.013601159923050362	0.027202319846100723	0.027202319846100723	0.013601159923050362	0.013601159923050362	0.013601159923050362	0.013601159923050362	0.013601159923050362	0.0013601159923050362	0.0013601159923049	0.0013601159923049	0.0013601159923050362	1.1042509718326128	0.027202319846100723	0.027202319846100723	0.027202319846100723	3.868577916913215	0.013601159923050362	0.0013601159923050362	4.276479151214281	0.005440463969220145	0.0013601159923050362	0.0013601159923050362	1.4517062032268573	-0.09554814845942879	-0.4273756471020885	0.4287357630943934	0.0013601159923050362	2.541600471098441	-4.1534406103415815	36.407729053920576	-209.37013911380544	209.37013911380544	3.6248995357318443	3.6248995357318443	-93.57613355526358	-56.61809164200888	123.84504674408254	0.013307782903510165	0.013601159923050362	0.013601159923050362	0.007301238658292665	0.018500297727333102	0.04113398795528121	0.010775110914238958	0.021549677782080993	-5.875798879097542	5.875798879097542	-1.7097795080242493	4.737338405838132	93.57613355526358	-4.73665834784198	-0.14995278815163005	-0.0013601159923050362	0.3716058589884105	-4.276479151214281	0.0013601159923049	56.61809164200888	-7.878417480787229	-3.868577916913215	-1.3441890340351443	-0.5110499829486944	-36.407729053920576	-1.1042509718326128	-2.119468750808938	-6.300193287956159	-1.465660993307907	-1.158510895183233	-1.7969852490334137	-33.64995746028465	-2.140006502292744	-0.7582374633902116	-1.2841943176145691	-3.4760484415339814	-3.6248995357318443	33.56777789151778	-123.84504674408254	4.942591742086108	-7.745180518181029	34.58440543072019	0.00034002899807625904	0.0013601159923050362	8.39	13.60115992305036	251.37434519392545	-0.0013601159923050362	-1.4517062032268573	-8.369757750868237	0.7258531016134286	13.601159923050362	13.601159923050362	13.601159923050362	13.601159923050362	13.601159923050362
2	1.107311649725609	1.107311649725609	3.088432732506016	1.107311649725609	-3.01980526683861	1.107311649725609	3.088432732506016	1.107311649725609	-36.43324957267251	2.42356367961159	2.42356367961159	14.127600036242246	-1.0304654542250415	196.77929777874078	12.002751240082254	0.7382077664837403	0.36910388324187027	0.10448925550717346	-1.981121082780407	0.10448925550717346	1.50010411725633	-0.7382077664837403	1.50010411725633	0.6595524428746824	0.7426749212747008	0.0006958185032648419	32.27586256988549	1.6577482702830242	4.329967214856615	-0.0006958185032648419	0.0006958185032648419	-0.11183194984472607	-0.0020874555097945384	15.895281854747418	15.895281854747418	3.01980526683861	-0.7426749212747008	-0.006262366529383615	1.606937167809901	0.006262366529383615	0.0006958185032648461	0.005566548026118769	0.005566548026118769	-0.7426749212747008	-0.013916370065296923	0.22554956783329985	0.720401770985193	0.5295123144365218	0.02259434011061478	-1.107311649725609	-1.107311649725609	-3.088432732506016	4.28186444674371	1.50010411725633	0.36910388324187027	0.7382077664837403	0.22554956783329985	0.02259434011061478	0.720401770985193	-0.005566548026118769	-1.107311649725609	-3.088432732506016	-1.107311649725609	-1.107311649725609	0.029917829857477277	0.059300575285943895	0.2614468444167333	-2.42356367961159	2.1877937904386364	2.423215770359958	0.8747020290307053	4.030500847421491	0.22554956783329985	0.720401770985193	0.0006958185032648419	-12.002751240082254	0.3879048992000864	-129.96592957986695	-18.14826253364324	0.7426749212747008	0.21864009009587992	0.21864009009587992	0.11113613134146122	14.752016163565035	-0.0006958185032648419	-31.53249183010752	1.981121082780407	0.0006958185032648419	1.094800833036909	0.0074704466147520404	0.05468507199008753	0.028980144842477577	0.013616193962988467	0.0026312376700960154	0.08272586185315756	-1.0304654542250415	-3.579698826255785	-102.76270914611274	-1.0304654542250415	0.0006958185032648461	0.020453306576068843	0.03825693629170515	-0.7824283544213335	21.68784368488849	14.752016163565035	0.006958185032648462	0.0006958185032648419	0.07671398998494929	4.323922222027651	1.50010411725633	0.10448925550717346	0.5295123144365218	0.029917829857477277	0.059300575285943895	1.8544537257912719	9.313600595959507	218.46714146362928	2.423215770359958	0.0006958185032648419	0.006958185032648462	0.0006958185032648461	-17.62816847055766	1.4853498425494016	-5.2590797458960985	-1.144384859579562	0.5926798314725098	415.24643924237006	0.013916370065296923	0.0006958185032648461	4.030500847421491	0.6876704685916147	0.11113613134146122	0.0020874555097945384	2.423215770359958	2.5285687453753525	0.05967589978660495	-0.00034790925163242093	0.014264279316929343	0.0006958185032648419	-0.013916370065296923	0.0006958185032648461	16.369959184849275	0.0006958185032648419	0.7426749212747008	108.02178889200884	0.7426749212747008	1.7783033487939672	0.10448925550717346	0.7382077664837403	1.981121082780407	0.0006958185032648419	0.0006958185032648419	0.18455194162093513	5.941455035677868	-1.9791165688362018	0.0020874555097945384	0.11113613134146122	0.8767894845404998	4.030500847421491	0.7426749212747008	1.0842939736376096	3.223100888973094	0.03479092516324231	-4.323922222027651	0.00017395462581621152	2.42356367961159	0.6569779144126024	0.19674407343514178	0.08438886807596054	0.008196463641058582	0.24586746812863336	-0.013568460813664503	0.0006958185032648419	-0.10448925550717346	4.323922222027651	0.10448925550717346	-1.981121082780407	0.013916370065296923	0.18455194162093513	0.9193154065135146	0.0006958185032648419	0.005566548026118769	0.21936680294068986	-0.21864009009587992	0.0006958185032648419	0.0006958185032648461	0.0006958185032648461	0.7426749212747008	0.18455194162093513	0.0006958185032648419	0.013916370065296923	-1.1073116497256106	0.19010895693355917	0.006262366529383615	0.006262366529383615	0.013916370065296923	1.6067284222589215	0.18455194162093513	0.36910388324187027	0.36910388324187027	2.6450914164960184	-0.11113613134146122	-0.7426749212747008	0.7426749212747008	0.5594301442939991	0.08189491539655867	-0.11113613134146122	12.002751240082254	1.8544537257912719	1.606937167809901	0.0007267128448099314	-0.11113613134146122	0.013916370065296923	3.4959730732134355	0.3713374606373504	0.0006958185032648461	15.051449187377443	0.0006958185032648461	0.0006958185032648461	0.006262366529383615	0.020453306576068843	0.19674407343514178	0.08438886807596054	0.03825693629170515	0.008196463641058582	0.24586746812863336	0.0006958185032648461	0.36910388324187027	0.7426749212747008	0.7426749212747008	0.7426749212747008	0.7426749212747008	0.7426749212747008	0.7426749212747008	0.7426749212747008	0.013916370065296923	0.7426749212747008	-0.013916370065296923	0.013916370065296923	0.0006958185032648461	0.0006958185032648461	218.46714146362928	0.7498140191181981	1.606937167809901	0.0006958185032648461	0.006262366529383615	4.030152938169858	0.009464523281408437	0.33276824100137997	0.14116069975733933	0.021043638994238743	0.014397876469556196	0.47453430285655973	-0.04888124985435544	-0.006610275781016034	-1.8544537257912719	0.0006958185032648419	-0.0006958185032648419	0.009464523281408437	0.33276824100137997	0.14116069975733933	0.021043638994238743	0.014397876469556196	0.47453430285655973	0.006958185032648462	0.006958185032648462	0.013916370065296923	0.013916370065296923	0.006958185032648462	0.006958185032648462	0.006958185032648462	0.006958185032648462	0.006958185032648462	0.0006958185032648461	0.0006958185032648419	0.0006958185032648419	0.0006958185032648461	0.5649211264306633	0.013916370065296923	0.013916370065296923	0.013916370065296923	1.9791165688362018	0.006958185032648462	0.0006958185032648461	2.1877937904386364	0.0027832740130593844	0.0006958185032648461	0.0006958185032648461	0.7426749212747008	-0.04888124985435544	-0.21864009009587992	0.21933590859914476	0.0006958185032648461	0.8449424613399241	-2.1248487961599913	19.081052326308974	-108.02178889200884	108.02178889200884	1.8544537257912719	1.8544537257912719	-48.327700317520645	-28.965114745315887	63.81290157215996	0.006808096981494234	0.006958185032648462	0.006958185032648462	0.0037352233073760202	0.009464523281408437	0.021043638994238743	0.005512413346564764	0.01102454836572822	-3.0059859634544757	3.0059859634544757	-0.8747020290307053	2.42356367961159	48.327700317520645	-2.423215770359958	-0.07671398998494929	-0.0006958185032648461	0.19010895693355917	-2.1877937904386364	0.0006958185032648419	28.965114745315887	-4.030500847421491	-1.9791165688362018	-0.6876704685916147	-0.2614468444167333	-19.081052326308974	-0.5649211264306633	-1.0842939736376096	-3.223100888973094	-0.7498140191181981	-0.5926798314725098	-0.9193154065135146	-17.214901646189197	-1.094800833036909	-0.3879048992000864	-0.6569779144126024	-1.7783033487939672	-1.8544537257912719	17.62816847055766	-63.81290157215996	2.5285687453753525	-3.9623384668416666	18.14826253364324	0.00017395462581621152	0.0006958185032648461	8.39	6.958185032648461	129.96592957986695	-0.0006958185032648461	-0.7426749212747008	-4.28186444674371	0.3713374606373504	6.958185032648461	6.958185032648461	6.958185032648461	6.958185032648461	6.958185032648461
