	rxn03253	rxn02720	rxn02803	rxn03242	rxn06777	rxn01297	rxn10126	rxn06493	rJB00264	rxn05356	rxn05355	rxn05464	rxn05336	rxn05461	rxn07993	rxn05340	rxn00083	rxn08398	rxn05289	rxn01643	rxn00371	rxn08094	rxn00085	rxn01740	rxn00686	rxn04954	rxn02285	rxn01045	rxn03958	rxn00834	rxn05293	rxn08352	rxn08756	rxn06591	rxn02929	rxn02003	rxn08087	rxn08089	rxn10211	rxn10213	rxn03243	rxn06510	rxn10158	rxn13828	rxn13829	rxn08002	rxn05331	rxn05333	rxn08310	rxn08311	rxn08312	rxn01629	rxn02911	rxn03241	rxn03245	rPY00162	rPY00167	rxn05237	rxn05202	rxn05318	rxn05316	rxn08550	rxn08552	rxn02503	rxn00256	rxn05663	rxn00806	rJB00240	rJB00238	rxn01644	rxn05231	rxn06076	rxn05233	rxn06075	rxn05197	rxn01732	rxn00285	rxn13840	rxn01332	rxn00974	rxn05300	rPY00184	rxn08229	rxn08230	rPY00183	rxn08231	rxn08232	rxn06600	rxn00165	rxn06377	rxn12549	rPY00172	rPY00175	rxn00175	rxn00214	rxn01639	rxn00299	rJB00225	rxn05560	rxn00615	rxn00533	rxn07980	rxn05462	rxn08309	rPY00163	rPY00168	rxn05209	rxn00148	rJB00271	rxn00711	rxn02213	rxn13870	rxn13107	rxn00283	rxn08103	rxn00692	rxn05219	rxn10042	rxn03919	rxn02303	rxn01299	rxn05508	rxn00777	rxn01520	rxn00141	rxn11268	rxn00126	rxn00785	rxn00786	rxn02504	rxn01116	rxn12880	rxn12788	rxn05221	rxn01734	rxn00337	rxn09566	rxn01973	rxn05242	rxn05460	rxn05348	rxn05344	rxn01255	rxn01257	rxn13884	rxn05687	rxn10182	rxn00693	rxn00134	rxn00772	rxn03901	rxn05244	rxn05243	rxn00213	rxn00102	rxn13643	rxn09111	rxn09112	rxn09113	rxn09114	rxn01333	rxn03841	rxn05458	rxn05465	rxn05459	rxn05457	rxn02405	rxn13880	rxn05306	rxn01360	rxn08335	rxn36698	rxn01603	rxn06937	rxn00364	rxn01219	rxn02476	rxn12892	rxn05003	rxn05672	rxn05298	rxn13873	rxn03167	rxn03511	rxn00374	rxn13902	rxn01492	rxn05581	rxn03910	rxn03907	rxn02331	rxn00410	rxn13874	rxn13882	rxn13881	rxn00119	rxn01517	rxn03087	rxn03031	rxn10202	rxn10204	rxn01127	rxn00251	rxn05301	rxn00917	rxn00409	rxn01512	rxn00117	rxn10199	rxn13044	rxn00001	rxn13826	rxn01466	rxn03909	rPY00173	rxn09104	rxn09105	rPY00176	rxn09106	rxn09107	rxn10963	rxn13883	rxn00851	rxn02286	rxn03408	rxn02008	rxn03904	rxn03164	rxn02011	rxn03917	rxn00461	rxn01117	rxn02404	rxn09037	rxn05028	rxn00014	rxn09674	rxn00836	rxn12218	rxn03908	rxn00770	rPY00164	rxn09208	rxn09209	rPY00169	rxn09210	rxn09211	rxn00558	rxn00747	rxn01485	rxn02201	rPY00165	rxn09200	rxn09201	rPY00170	rxn09202	rxn09203	rxn13878	rxn13879	rxn03916	rxn03918	rxn13867	rxn13866	rxn13869	rPY00222	rPY00221	rxn02288	rxn02212	rxn01739	rxn12879	rxn01642	rxn05299	rxn12604	rxn02085	rxn01997	rxn01675	rxn02000	rxn10131	rxn00114	rxn13108	rxn10165	rxn00029	rxn02264	rxn00060	rxn01974	rxn00704	rxn01509	rxn00239	rxn05034	rxn00347	rxn00124	rxn01807	rxn05493	rxn00555	rxn03638	rxn00293	rxn05467	rxn05468	rPY00182	rxn13868	rxn13871	rPY00180	rPY00166	rPY00171	rPY00174	rPY00177	rxn05488	EX_cpd00024_e	EX_cpd00029_e	EX_cpd00182_e	EX_cpd00011_e	EX_cpd00082_e	EX_cpd00021_e	EX_cpd00106_e	EX_cpd00100_e	EX_cpd00080_e	EX_cpd00246_e	EX_cpd00051_e	EX_cpd00132_e	EX_cpd00084_e	EX_cpd00023_e	EX_cpd00119_e	EX_cpd00322_e	EX_cpd00107_e	EX_cpd00039_e	EX_cpd00060_e	EX_cpd00066_e	EX_cpd00129_e	EX_cpd00161_e	EX_cpd00065_e	EX_cpd00069_e	EX_cpd00156_e	EX_cpd00007_e	EX_cpd00009_e	EX_cpd00012_e	EX_cpd00118_e	EX_cpd00020_e	EX_cpd00036_e	EX_cpd00092_e	EX_cpd00309_e	rxn00695	rxn09680	rxn13893	rxn05469	EX_cpd00331_e	EX_cpd00581_e	ATPM	PA14_Biomass	rxn00804	rxn00904	EX_cpd00136_e	EX_cpd00186_e	EX_cpd00214_e	EX_cpd00229_e	EX_cpd03847_e	rxn12751	protein_rxn	rna_rxn	dna_rxn	lipid_rxn	SK_cpd11416_c
0	2.3509615523581124	2.3509615523581124	2.3509615523581124	2.3509615523581124	2.3509615523581124	5.143313779862046	7.052884657074337	-2.18780743841774	373.5368916143041	1.5673077015720749	0.7836538507860374	0.22184379834959694	-4.2061686042379645	0.22184379834959694	3.1849092394879452	-1.5673077015720749	-8.23643509127574	3.1849092394879452	1.4003125816896076	1.576792031629094	3.0303583879339713	166.12615156051467	9.719015520081118	-0.0014773099777288523	-0.2374332596205783	-0.004431929933186503	-1.576792031629094	179.12920204681737	-0.013295789799559511	3.411729208766525	0.013295789799559511	0.0014773099777288345	0.011818479821830676	0.011818479821830676	-1.576792031629094	-0.029546199554576713	0.47887002928080163	1.5295033392419937	1.124221074571821	0.04797061867281962	-2.3509615523581124	-2.3509615523581124	-26.150107967386376	6.557130156596077	2.5338052536816544	3.1849092394879452	0.7836538507860374	1.5673077015720749	0.47887002928080163	0.04797061867281962	1.5295033392419937	-0.011818479821830676	-2.3509615523581124	-2.3509615523581124	-2.3509615523581124	0.06351930618841559	0.1259025610039577	0.5550844510318322	-5.143313779862046	1.8571021451191696	8.555042988628571	0.47887002928080163	1.5295033392419937	0.0014773099777288523	17.784474141084353	0.8235707663842706	-25.856232602756677	30.66142853877603	-166.12615156051467	1.576792031629094	0.23595594964284944	0.4642003412019543	0.4642003412019543	0.23595594964284944	5.144791089839774	-0.0014773099777288523	-164.54788221890786	4.2061686042379645	0.0014773099777288523	-17.784474141084353	2.3243995189585482	0.01586069538289231	0.11610326845968683	0.06152848326242822	0.028908888030184463	0.005586447680781587	0.17563738325218112	-2.18780743841774	-7.600149706394051	-2.18780743841774	0.0014773099777288345	0.043424935871347985	0.08122427534750458	-9.368929988108775	0.014773099777288357	3.0288810779562425	0.0014773099777288523	4.101588649066558	0.007386549888644178	-20.475320104556403	9.180229343647582	3.1849092394879452	0.22184379834959694	1.124221074571821	0.06351930618841559	0.1259025610039577	89.03084443881811	12.066206090990022	380.58977627137847	5.144791089839774	0.0014773099777288523	0.014773099777288357	0.0014773099777288345	3.153584063258188	-190.29488813568923	-2.429672627971505	1.2583336380460093	754.1266678856827	0.029546199554576713	0.0014773099777288345	8.555042988628571	1.4600106778896298	-0.001477309977728325	0.23595594964284944	0.004431929933186503	3.0459883274983213	0.12669942200594467	0.031023509532305545	0.007386549888644178	0.0014773099777288523	-0.031023509532305545	0.0014773099777288345	17.784474141084353	2.8017183727627346	0.0014773099777288523	1.576792031629094	190.29488813568923	1.576792031629094	3.7755611100815827	0.22184379834959694	1.5673077015720749	4.2061686042379645	0.0014773099777288523	0.0014773099777288523	0.3918269253930187	12.61445443783097	-4.201912769654124	0.004431929933186503	1.8615340750523561	8.555042988628571	1.576792031629094	2.3020921382948427	6.843047547837734	0.07386549888644178	-9.180229343647582	0.00036932749443220863	0.41771235082278335	0.179168154098953	0.017402120613654575	0.5220074806304835	-0.029546199554576713	0.0014773099777288523	-0.22184379834959694	9.180229343647582	0.22184379834959694	-4.2061686042379645	0.029546199554576713	0.3918269253930187	1.9518219425753358	0.0	-7.052884657074337	7.052884657074337	0.0014773099777288523	0.011818479821830676	0.4657432437426938	-0.4642003412019543	0.0014773099777288523	0.0014773099777288345	0.0014773099777288345	1.576792031629094	39.85659910007621	0.3918269253930187	0.0014773099777288523	0.029546199554576713	3.0288810779562425	-2.3509615523581124	0.007386549888644178	20.878945270624552	0.013295789799559511	0.013295789799559511	0.029546199554576713	3.411286015773206	0.3918269253930187	0.7836538507860376	0.7836538507860374	5.615860922438168	-0.23595594964284944	-1.576792031629094	1.576792031629094	1.1877403807602367	0.17387317967677732	-0.23595594964284944	17.784474141084353	1.394846534772011	3.411729208766525	0.0015429025407395214	0.029546199554576713	7.422389428703873	0.788396015814547	0.0014773099777288345	26.570858849371373	0.0014773099777288345	0.0014773099777288345	0.013295789799559511	0.043424935871347985	0.41771235082278335	0.179168154098953	0.08122427534750458	0.017402120613654575	0.5220074806304835	0.0014773099777288345	0.7836538507860376	1.576792031629094	1.576792031629094	1.576792031629094	1.576792031629094	1.576792031629094	1.576792031629094	1.576792031629094	0.029546199554576713	1.576792031629094	-0.029546199554576713	0.029546199554576713	0.0014773099777288345	0.0014773099777288345	380.58977627137847	1.591949232000592	3.411729208766525	0.0014773099777288345	0.013295789799559511	8.5565202986063	0.0200943703170676	0.7065087237490376	0.2997018751818486	0.04467828565645313	0.03056849805916504	1.0074958586115104	-0.1037810259354507	-0.007386549888644178	-3.9372379140442257	0.0014773099777288523	0.0200943703170676	0.7065087237490376	0.2997018751818486	0.04467828565645313	0.03056849805916504	1.0074958586115104	0.014773099777288357	0.014773099777288357	0.029546199554576713	0.029546199554576713	0.014773099777288357	0.014773099777288357	0.014773099777288357	0.014773099777288357	0.014773099777288357	0.0014773099777288345	0.0014773099777288523	0.0014773099777288523	0.0014773099777288345	3.0288810779562425	1.1993984247184861	3.0288810779562425	-3.0288810779562425	0.029546199554576713	0.029546199554576713	0.029546199554576713	4.201912769654124	0.014773099777288357	0.0014773099777288345	25.106246350900943	0.005909239910915338	0.0014773099777288345	0.0014773099777288345	1.576792031629094	-0.1037810259354507	-0.4642003412019543	0.4656776511796832	0.0014773099777288345	-4.511320571389652	-190.29488813568923	190.29488813568923	128.9741114060478	3.9372379140442257	3.9372379140442257	3.9372379140442257	-186.87108812255676	95.15261465276667	0.014454444015092232	0.014773099777288357	0.014773099777288357	0.007930347691446155	0.0200943703170676	0.04467828565645313	0.01170354510556337	0.02340649928713565	-10.152583838894813	-128.9741114060478	10.152583838894813	-1.8571021451191696	186.87108812255676	-4.108975198955203	-0.0014773099777288345	-4.511320571389653	20.878945270624552	-25.106246350900943	-8.555042988628571	-4.201912769654124	-1.4600106778896298	-0.5550844510318322	-39.85659910007621	-1.1993984247184861	-2.3020921382948427	-6.843047547837734	-1.591949232000592	-1.2583336380460093	-1.9518219425753358	-2.8017183727627346	-2.3243995189585482	-0.8235707663842706	-1.394846534772011	-3.7755611100815827	-95.15261465276667	25.106246350900943	3.0459883274983213	-8.412541668176846	-4.179265016771609	166.12615156051467	-5.144791089839774	5.143313779862046	0.00036932749443220863	-0.0014773099777288523	0.0014773099777288345	4.179265016771609	-17.784474141084353	-3.0288810779562425	8.39	14.773099777288344	25.856232602756677	-179.12920204681737	-0.0014773099777288345	-1.576792031629094	-2.5338052536816544	0.0014773099777288523	-6.557130156596077	0.788396015814547	14.773099777288344	14.773099777288344	14.773099777288344	14.773099777288342	14.773099777288344
1	3.6541106393237137	3.6541106393237137	3.6541106393237137	3.6541106393237137	3.6541106393237137	7.9942768887576925	10.96233191797117	-3.400519429803137	578.729907397756	2.4360737595491675	1.2180368797745837	0.3448128630619874	-6.537667718180641	0.3448128630619874	4.950319466356228	-2.4360737595491675	-12.801929945192757	4.950319466356228	2.1765124563600127	2.450815298530717	4.710100348177127	425.70268501601817	15.106311704697465	-0.002296189872515269	-0.3690436363106944	-0.006888569617546567	-2.450815298530717	109.06909434512335	-0.0206657088526397	5.302866815384796	0.0206657088526397	0.002296189872515522	0.018369518980124178	0.018369518980124178	-2.450815298530717	-0.04592379745031044	0.7443099471759064	2.3773142607114948	1.7473821234653322	0.07456095906437503	-3.6541106393237137	-3.6541106393237137	-40.6452362639641	10.191778357504393	3.9383054674652525	4.950319466356228	1.2180368797745837	2.4360737595491675	0.7443099471759064	0.07456095906437503	2.3773142607114948	-0.018369518980124178	-3.6541106393237137	-3.6541106393237137	-3.6541106393237137	0.09872835747260088	0.19569094493323733	0.8627703826989823	-7.9942768887576925	2.8865026312251767	13.297143704142488	0.7443099471759064	2.3773142607114948	0.002296189872515269	27.64249211499455	1.280079930129953	-40.18846439738422	47.65720312525965	-425.70268501601817	2.450815298530717	0.36674744643817914	0.7215087817418273	0.7215087817418273	0.36674744643817914	7.996573078630208	-0.002296189872515269	-423.2495735276149	6.537667718180641	0.002296189872515269	-27.64249211499455	3.6128251454159224	0.024652353709301144	0.1804598582708674	0.09563401200039898	0.04493322113930724	0.008683042002917446	0.2729940139433704	-3.400519429803137	-11.812948567675013	-3.400519429803137	0.002296189872515522	0.06749558282664475	0.1262472746187504	-14.562172109658013	0.02296189872515522	4.7078041583046115	0.002296189872515269	6.375118600153369	0.011480949362577486	-31.82488669904984	14.268873807148022	4.950319466356228	0.3448128630619874	1.7473821234653322	0.09872835747260088	0.19569094493323733	305.87308520280436	18.754561089752546	421.27009260224395	7.996573078630208	0.002296189872515269	0.02296189872515522	0.002296189872515522	4.901630597061434	-126.42397294438034	-3.7764516357313784	1.9558339139960874	1000.0	0.04592379745031044	0.002296189872515522	13.297143704142488	2.269301489108365	-0.002296189872515342	0.36674744643817914	0.006888569617546567	4.734394037028604	0.19692950975047221	0.0482199873228257	0.011480949362577486	0.002296189872515269	-0.0482199873228257	0.002296189872515522	27.64249211499455	4.354724093225688	0.002296189872515269	2.450815298530717	126.42397294438034	2.450815298530717	5.868372457187917	0.3448128630619874	2.4360737595491675	6.537667718180641	0.002296189872515269	0.002296189872515269	0.6090184398872919	19.606706083435537	-6.5310528543959	0.006888569617546567	2.893391200842723	13.297143704142488	2.450815298530717	3.578152678340938	10.63618110847915	0.1148094936257761	-14.268873807148022	0.0005740474681288806	0.6492522788335089	0.2784819077386825	0.027048198222283843	0.8113586914533596	-0.04592379745031044	0.002296189872515269	-0.3448128630619874	14.268873807148022	0.3448128630619874	-6.537667718180641	0.04592379745031044	0.6090184398872919	3.033726059567507	168.42214671348327	-10.96233191797117	-157.4598147955121	0.002296189872515269	0.018369518980124178	0.7239069224446828	-0.7215087817418273	0.002296189872515269	0.002296189872515522	0.002296189872515522	2.450815298530717	61.94930013754057	0.6090184398872919	0.002296189872515269	0.04592379745031044	4.7078041583046115	-3.6541106393237137	0.011480949362577486	32.452243200115994	0.0206657088526397	0.0206657088526397	0.04592379745031044	5.302177958423044	0.6090184398872919	1.2180368797745837	1.2180368797745837	8.728759143279232	-0.36674744643817914	-2.450815298530717	2.450815298530717	1.846110480937933	0.27025190399761234	-0.36674744643817914	27.64249211499455	2.1680165538317056	5.302866815384796	0.0023981407028555862	0.04592379745031044	11.536654928884838	1.2254076492653585	0.002296189872515522	41.299211346127386	0.002296189872515522	0.002296189872515522	0.0206657088526397	0.06749558282664475	0.6492522788335089	0.2784819077386825	0.1262472746187504	0.027048198222283843	0.8113586914533596	0.002296189872515522	1.2180368797745837	2.450815298530717	2.450815298530717	2.450815298530717	2.450815298530717	2.450815298530717	2.450815298530717	2.450815298530717	0.04592379745031044	2.450815298530717	-0.04592379745031044	0.04592379745031044	0.002296189872515522	0.002296189872515522	421.27009260224395	2.474374206622726	5.302866815384796	0.002296189872515522	0.0206657088526397	13.299439894015004	0.03123277464595613	1.098129844631823	0.4658280394372239	0.06944367031448694	0.04751276084209118	1.5659555692581355	-0.16130733854421542	-0.011480949362577486	-6.1196674768360175	0.002296189872515269	0.03123277464595613	1.098129844631823	0.4658280394372239	0.06944367031448694	0.04751276084209118	1.5659555692581355	0.02296189872515522	0.02296189872515522	0.04592379745031044	0.04592379745031044	0.02296189872515522	0.02296189872515522	0.02296189872515522	0.02296189872515522	0.02296189872515522	0.002296189872515522	0.002296189872515269	0.002296189872515269	0.002296189872515522	4.7078041583046115	1.8642306336979018	4.7078041583046115	-4.7078041583046115	0.04592379745031044	0.04592379745031044	0.04592379745031044	6.5310528543959	0.02296189872515522	0.002296189872515522	39.02275722556601	0.009184759490062089	0.002296189872515522	0.002296189872515522	2.450815298530717	-0.16130733854421542	-0.7215087817418273	0.7238049716143425	0.002296189872515522	-7.011966861295551	-126.42397294438034	126.42397294438034	367.95709361540577	6.1196674768360175	6.1196674768360175	6.1196674768360175	-457.9466378477515	231.64216985022725	0.02246661056965362	0.02296189872515522	0.02296189872515522	0.012326176854650572	0.03123277464595613	0.06944367031448694	0.018190875408042467	0.03638083234013593	-15.780208989432596	-367.95709361540577	15.780208989432596	-2.8865026312251767	457.9466378477515	-6.386599549515947	-0.002296189872515522	-7.011966861295548	32.452243200115994	-39.02275722556601	-13.297143704142488	-6.5310528543959	-2.269301489108365	-0.8627703826989823	-61.94930013754057	-1.8642306336979018	-3.578152678340938	-10.63618110847915	-2.474374206622726	-1.9558339139960874	-3.033726059567507	-4.354724093225688	-3.6128251454159224	-1.280079930129953	-2.1680165538317056	-5.868372457187917	-231.64216985022725	39.02275722556601	4.734394037028604	-13.075653229039638	-6.495851345174387	425.70268501601817	-7.996573078630208	7.9942768887576925	0.0005740474681288806	-0.002296189872515269	0.002296189872515522	6.495851345174387	-27.64249211499455	-4.7078041583046115	8.39	22.96189872515522	40.18846439738422	-109.06909434512335	-0.002296189872515522	-2.450815298530717	-3.9383054674652525	0.002296189872515269	-10.191778357504393	1.2254076492653585	22.96189872515522	22.96189872515522	22.96189872515522	22.96189872515522	22.96189872515522
2	2.4804090285327756	2.4804090285327756	2.4804090285327756	2.4804090285327756	2.4804090285327756	5.42651236612123	7.441227085598285	-2.3082714038855134	393.91960782652507	1.6536060190218504	0.8268030095109252	0.23405885128083345	-4.437766568754899	0.23405885128083345	3.360275128599806	-1.6536060190218504	-8.689945585385116	3.360275128599806	1.4774158968729325	1.66361257054517	3.1972144748949747	364.0808458344698	10.254159120670824	-0.0015586528852518935	-0.2505066917177463	-0.004675958655756845	-1.66361257054517	0.0	-0.014027875967270537	3.5995841462593234	0.014027875967270537	0.0015586528852522816	0.012469223082018253	0.012469223082018253	-1.66361257054517	-0.03117305770504563	0.505237332754527	1.6137200916882444	1.1861223764539042	0.05061195302875798	-2.4804090285327756	-2.4804090285327756	-27.589972211307128	6.918175597287674	2.67332037883468	3.360275128599806	0.8268030095109252	1.6536060190218504	0.505237332754527	0.05061195302875798	1.6137200916882444	-0.012469223082018253	-2.4804090285327756	-2.4804090285327756	-2.4804090285327756	0.06701677464603824	0.13283494522331749	0.5856482351046923	-5.42651236612123	1.959356980143038	9.026096512380553	0.505237332754527	1.6137200916882444	0.0015586528852518935	18.763714014381122	0.8689178104704418	-27.27991562745571	32.349692873117434	-364.0808458344698	1.66361257054517	0.2489480388324944	0.48975990960397187	0.48975990960397187	0.2489480388324944	5.428071019006481	-0.0015586528852518935	-362.4156746110394	4.437766568754899	0.0015586528852518935	-18.763714014381122	2.45238444965594	0.016734009106645544	0.12249608890486206	0.06491633401787227	0.030500654850347794	0.005894045885581503	0.18530824152764375	-2.3082714038855134	-8.018625370981379	-2.3082714038855134	0.0015586528852522816	0.04581597810083671	0.08569660601463273	-9.88479735318802	0.015586528852522815	3.195655822009723	0.0015586528852518935	4.327428284085581	0.0077932644262612705	-21.60272200049377	9.685706567657387	3.360275128599806	0.23405885128083345	1.1861223764539042	0.06701677464603824	0.13283494522331749	282.74055524130614	12.730589531848562	212.46090300114466	5.428071019006481	0.0015586528852518935	0.015586528852522815	0.0015586528852522816	3.32722514109034	-11.780485545082975	-2.5634540542590174	1.3276193792217228	606.3805108276697	0.03117305770504563	0.0015586528852522816	9.026096512380553	1.5404010599659772	-0.0015586528852509218	0.2489480388324944	0.004675958655756845	3.2137050224214168	0.13367568258962256	0.03273171059029778	0.0077932644262612705	0.0015586528852518935	-0.03273171059029778	0.0015586528852522816	18.763714014381122	2.955985196880952	0.0015586528852518935	1.66361257054517	11.780485545082975	1.66361257054517	3.983449178839256	0.23405885128083345	1.6536060190218504	4.437766568754899	0.0015586528852518935	0.0015586528852518935	0.4134015047554626	13.30902525659218	-4.433276401523065	0.004675958655756845	1.9640329387987947	9.026096512380553	1.66361257054517	2.42884879108863	7.219836029777093	0.07793264426261408	-9.685706567657387	0.0003896632213130704	0.4407122206108531	0.1890334219233967	0.018360307527117776	0.5507499970038936	-0.03117305770504563	0.0015586528852518935	-0.23405885128083345	9.685706567657387	0.23405885128083345	-4.437766568754899	0.03117305770504563	0.4134015047554626	2.059292191995314	188.8999319109787	-7.441227085598285	-181.4587048253804	0.0015586528852518935	0.012469223082018253	0.49138776667732964	-0.48975990960397187	0.0015586528852518935	0.0015586528852522816	0.0015586528852522816	1.66361257054517	42.051163344325985	0.4134015047554626	0.0015586528852518935	0.03117305770504563	3.195655822009723	-2.4804090285327756	0.0077932644262612705	22.028571374786722	0.014027875967270537	0.014027875967270537	0.03117305770504563	3.5991165503937483	0.4134015047554626	0.8268030095109252	0.8268030095109252	5.925078664526876	-0.2489480388324944	-1.66361257054517	1.66361257054517	1.2531391510999423	0.18344689825207547	-0.2489480388324944	18.763714014381122	1.471648881197499	3.5995841462593234	0.0016278570733577653	0.03117305770504563	7.831077345257628	0.831806285272585	0.0015586528852522816	28.033890269172307	0.0015586528852522816	0.0015586528852522816	0.014027875967270537	0.04581597810083671	0.4407122206108531	0.1890334219233967	0.08569660601463273	0.018360307527117776	0.5507499970038936	0.0015586528852522816	0.8268030095109252	1.66361257054517	1.66361257054517	1.66361257054517	1.66361257054517	1.66361257054517	1.66361257054517	1.66361257054517	0.03117305770504563	1.66361257054517	-0.03117305770504563	0.03117305770504563	0.0015586528852522816	0.0015586528852522816	212.46090300114466	1.6796043491478585	3.5995841462593234	0.0015586528852522816	0.014027875967270537	9.027655165265804	0.02120079654520153	0.745410155843051	0.3162039108311303	0.04713833920868475	0.03225164550164021	1.0629700946843508	-0.10949536518897277	-0.0077932644262612705	-4.154028150601265	0.0015586528852518935	0.02120079654520153	0.745410155843051	0.3162039108311303	0.04713833920868475	0.03225164550164021	1.0629700946843508	0.015586528852522815	0.015586528852522815	0.03117305770504563	0.03117305770504563	0.015586528852522815	0.015586528852522815	0.015586528852522815	0.015586528852522815	0.015586528852522815	0.0015586528852522816	0.0015586528852518935	0.0015586528852518935	0.0015586528852522816	3.195655822009723	1.2654391044786222	3.195655822009723	-3.195655822009723	0.03117305770504563	0.03117305770504563	0.03117305770504563	4.433276401523065	0.015586528852522815	0.0015586528852522816	26.488634005469287	0.0062346115410091265	0.0015586528852522816	0.0015586528852522816	1.66361257054517	-0.10949536518897277	-0.48975990960397187	0.4913185624892238	0.0015586528852522816	-4.759720661810302	-11.780485545082975	11.780485545082975	324.88315851579813	4.154028150601265	4.154028150601265	4.154028150601265	-385.968029779786	194.79562996861856	0.015250327425173897	0.015586528852522815	0.015586528852522815	0.008367004553322772	0.02120079654520153	0.04713833920868475	0.012347959887545622	0.024695296313937146	-10.711600362698945	-324.88315851579813	10.711600362698945	-1.959356980143038	385.968029779786	-4.335221548511843	-0.0015586528852522816	-4.759720661810306	22.028571374786722	-26.488634005469287	-9.026096512380553	-4.433276401523065	-1.5404010599659772	-0.5856482351046923	-42.051163344325985	-1.2654391044786222	-2.42884879108863	-7.219836029777093	-1.6796043491478585	-1.3276193792217228	-2.059292191995314	-2.955985196880952	-2.45238444965594	-0.8689178104704418	-1.471648881197499	-3.983449178839256	-194.79562996861856	26.488634005469287	3.2137050224214168	-8.875748855069116	-4.409381629331136	364.0808458344698	-5.428071019006481	5.42651236612123	0.0003896632213130704	-0.0015586528852518935	0.0015586528852522816	4.409381629331136	-18.763714014381122	-3.195655822009723	8.39	15.586528852522815	27.27991562745571	0.0	-0.0015586528852522816	-1.66361257054517	-2.67332037883468	0.0015586528852518935	-6.918175597287674	0.831806285272585	15.586528852522815	15.586528852522815	15.586528852522815	15.586528852522815	15.586528852522815
