reaction	linear_coefficient
rxn00858	0.4143876810492907
rxn05237	0.5117301542791294
rxn11080	0.5117301542791294
rxn09657	0.49226165963316165
rxn05202	0.6550182748734519
rxn05682	0.49226165963316165
rxn05312	0.5280836897817422
rxn05527	0.49226165963316165
rxn05318	0.49226165963316165
rxn05198	0.49226165963316165
rxn05317	0.49226165963316165
rxn05205	0.49226165963316165
rxn05316	0.49226165963316165
rxn05200	0.49226165963316165
rxn05199	0.49226165963316165
rxn09688	0.4120514616917746
rxn09687	0.4120514616917746
rxn09685	0.4120514616917746
rxn02287	0.37545069175735524
rxn00567	0.6752655093052583
rJB00273	0.2150302958745811
rJB00274	0.2150302958745811
rxn04092	0.7819528599651615
rxn08550	0.30692159060354884
rxn08552	0.30692159060354884
rxn02503	0.5709143780028713
rxn00256	0.38868926811661325
rxn00225	0.46344828755712936
rxn00799	0.08264453228200057
rxn05663	0.4548821499129036
rxn00806	0.44397979291116163
rxn00493	0.44397979291116163
rxn05108	0.44397979291116163
rxn12562	1.0
rJB00237	1.0
rJB00240	1.0
rxn05207	1.0
rJB00238	1.0
rxn03004	0.2882318357434198
rxn13841	0.14105001621990376
rxn01644	0.21580903566041987
rxn04093	0.7819528599651615
rxn05179	0.5195175521375165
rxn13794	0.5195175521375165
rxn10170	0.5195175521375165
rxn05169	0.5195175521375165
rxn01352	0.5459947048560325
rxn09016	0.5459947048560325
rxn05231	0.3692207734706456
rxn06076	0.3692207734706456
rxn05233	0.3692207734706456
rxn06075	0.3692207734706456
rxn12498	0.42529003805103266
rJB00269	0.42529003805103266
rxn05561	0.1745358270109683
rxn10154	0.1745358270109683
rxn00902	0.2703208206691295
rxn00269	0.7819528599651615
rxn03541	0.4969340983481939
rxn05315	0.3326200035362262
rxn10113	0.3147089884619359
rJB00267	0.3147089884619359
rxn05152	0.5241899908525487
rxn05146	0.5241899908525487
rxn08861	0.169863388295936
rxn00394	0.4548821499129036
rxn05197	0.6550182748734519
rxn01225	0.5109514144932907
rxn08527	0.49927031770571
rxn01732	0.45410341012706484
rxn00285	0.45410341012706484
rxn05334	0.48836796070396815
rxn05329	0.48836796070396815
rxn05330	0.48836796070396815
rxn13843	0.48836796070396815
rxn13840	0.48836796070396815
rxn13846	0.48836796070396815
rxn10168	0.26331216259658113
rxn13842	0.26331216259658113
rxn02276	0.6464521372292261
rxn01332	0.39569792618916166
rxn01388	0.5709143780028713
rxn00974	0.5709143780028713
rxn00973	0.5709143780028713
rxn13886	0.64411591787171
rxn02177	0.5327561284967745
rxn05160	0.5304199091392584
rxn05549	0.5304199091392584
rxn05644	0.5304199091392584
rxn05167	0.5304199091392584
rxn05173	0.5304199091392584
rxn02143	0.41049398212009713
rxn02889	0.3629908551839359
rxn05649	0.5693568984311939
rxn05307	0.5693568984311939
rxn05300	0.5693568984311939
rxn13811	0.6550182748734519
rxn00649	0.18855314315606503
rPY00184	0.8006426148252905
rxn08229	0.8006426148252905
rxn08230	0.8006426148252905
rPY00183	0.8006426148252905
rxn08231	0.8006426148252905
rxn08232	0.8006426148252905
rxn13847	0.2944617540301295
rxn00065	0.5436584854985165
rxn00342	0.5561183220719358
rxn05171	0.5039427564207423
rxn13853	0.5607907607869681
rxn13849	0.5607907607869681
rxn05608	0.19166810229941986
rJB00222	0.5607907607869681
rxn05614	0.26642712173993593
rxn05613	0.26642712173993593
rPY00218	0.5592332812152906
rxn05149	0.5164025929941616
rxn06600	0.15740355172251666
rxn00165	0.2999129325310005
rxn13803	0.17609330658264566
rxn06377	0.3879105283307746
rxn12549	0.2710995604549682
rxn13814	0.5086151951357745
rxn13681	0.5086151951357745
rxn13919	0.5086151951357745
rPY00172	0.43852861441029073
rPY00175	0.43852861441029073
rxn00175	0.24306492816477468
rxn05187	0.43151995633774226
rxn05151	0.5023852768490649
rxn06216	0.5389860467834842
rxn01199	0.5132876338508068
rxn08556	0.30770033038938754
rxn37440	0.30770033038938754
rxn02789	0.09432562906958121
rxn02811	0.09432562906958121
rxn03884	0.3232751261061617
rxn00214	0.40893650254841973
rxn03135	0.510172674707452
rxn13877	0.4416435735536455
rxn13913	0.31626646803361336
rxn00980	0.39024674768829076
rxn01639	0.4548821499129036
rxn10174	0.5382073069976455
rxn05158	0.5382073069976455
rxn05147	0.5382073069976455
rxn00299	0.41594516062096815
rxn05552	0.5039427564207423
rxn05585	0.5039427564207423
rxn05621	0.5039427564207423
rxn05620	0.5039427564207423
rxn05656	0.5039427564207423
rxn08900	0.3980341455466778
rxn36761	0.3980341455466778
rxn05215	0.19322558187109726
rxn01834	0.6557970146592906
rxn01019	0.4829167822030971
rxn13805	0.16752716893841987
rxn13807	0.4198388595501616
rxn13806	0.49537661877651645
rJB00225	0.2679846013116134
rxn05560	0.2679846013116134
rxn00615	0.36065463582641977
rxn00533	0.19322558187109726
rxn05332	0.48836796070396815
rxn05335	0.48836796070396815
rxn05373	0.48836796070396815
rxn05423	0.48836796070396815
rxn05398	0.48836796070396815
rxn05377	0.48836796070396815
rxn05427	0.48836796070396815
rxn05402	0.48836796070396815
rxn05381	0.48836796070396815
rxn05431	0.48836796070396815
rxn05406	0.48836796070396815
rxn07980	0.48836796070396815
rxn05361	0.48836796070396815
rxn05411	0.48836796070396815
rxn05386	0.48836796070396815
rxn05415	0.48836796070396815
rxn05365	0.48836796070396815
rxn05390	0.48836796070396815
rxn05369	0.48836796070396815
rxn05419	0.48836796070396815
rxn05394	0.48836796070396815
rxn05462	0.48836796070396815
rxn08309	0.2111365969453876
rPY00163	0.6168600253673551
rPY00168	0.6168600253673551
rxn05528	0.5428797457126778
rxn05485	0.24384366795061338
rxn05626	0.2578609840957101
rxn05209	0.5568970618577745
rxn05582	0.19322558187109726
rxn05172	0.44397979291116163
rxn00539	0.4213963391218391
rxn00300	0.49615535856235515
rxn00048	0.25552476473819397
rxn10559	0.29679797338764563
rxn12591	0.29679797338764563
rxn06280	0.19945550015780694
rxn05190	0.4907041800614842
rxn13836	0.5506671435710648
rxn13823	0.5327561284967745
rxn13801	0.534313608068452
rxn00006	0.6153025457956778
rxn00691	0.5358710876401294
rxn00148	0.19088936251358116
rxn00206	0.4907041800614842
rxn02305	0.16752716893841987
rxn13689	0.39569792618916166
rJB00271	0.39569792618916166
rxn09240	0.16441220979506505
rxn02320	0.6300986017266131
rxn05174	0.531198648925097
rxn05533	0.25552476473819397
rxn05540	0.25552476473819397
rxn05541	0.25552476473819397
rxn05542	0.25552476473819397
rxn05543	0.25552476473819397
rxn05544	0.25552476473819397
rxn05545	0.25552476473819397
rxn05539	0.25552476473819397
rxn05546	0.25552476473819397
rxn05537	0.25552476473819397
rxn05547	0.25552476473819397
rxn05534	0.25552476473819397
rxn05535	0.25552476473819397
rxn05538	0.25552476473819397
rxn05536	0.25552476473819397
rxn12848	0.25552476473819397
rxn12849	0.25552476473819397
rxn12850	0.25552476473819397
rxn12851	0.25552476473819397
rxn13792	0.33962866160877464
rxn13793	0.33962866160877464
rxn00470	0.23605627009222632
rxn00711	0.4338561756952585
rxn08043	0.2882318357434198
rxn00003	0.2882318357434198
rxn00527	0.8123237116128711
rxn00776	0.44865223162619394
rxn00414	0.36221211539809717
rxn08792	0.2882318357434198
rJB00261	0.2882318357434198
rxn00405	0.23605627009222632
rxn02213	0.4027065842617101
rxn00101	0.5234112510667099
rxn13859	0.34196488096629074
rxn06439	0.10444924628548444
rxn13870	0.4626695477712907
rxn13888	0.5140663736366454
rJB00232	0.44865223162619394
rxn00867	0.6075151479372906
rxn05347	0.3256113454636778
rxn05195	0.17064212808177473
rxn13107	0.6075151479372906
rxn09044	0.6075151479372906
rxn05466	0.4128302014776133
rxn09692	0.19322558187109726
rxn00283	0.3988128853325166
rxn05145	0.4206175993360004
rxn00737	0.7118662792396776
rxn08103	0.17609330658264566
rxn00692	0.17609330658264566
rxn00433	0.20880037758787148
rxn05229	0.5070577155640971
rxn02938	0.5070577155640971
rxn13804	0.3879105283307746
rxn00162	0.34352236053796814
rxn10196	0.28667435617174236
rxn10195	0.28667435617174236
rxn10194	0.28667435617174236
rxn00640	0.5927190920063552
rxn00559	0.5927190920063552
rxn05605	0.32716882503535527
rxn05654	0.32716882503535527
rxn01300	0.45410341012706484
rxn05150	0.38401682940158105
rxn13918	0.38401682940158105
rxn05183	0.4198388595501616
rxn05219	0.4198388595501616
rxn10042	0.6612481931601616
rxn03919	0.2337200507347102
rxn02303	0.43852861441029073
rxn13890	0.3661058143272907
rxn00656	0.10289176671380702
rxn00927	0.12781143986064572
rxn01299	0.12781143986064572
rxn00926	0.05772485913516188
rxn01137	0.05772485913516188
rxn01858	0.05772485913516188
rxn00598	0.25163106580900046
rxn13865	0.27265704002664565
rxn02369	0.4743506445588713
rxn02144	0.05772485913516188
rxn05673	0.29601923360180693
rxn05574	0.29601923360180693
rxn01204	0.26642712173993593
rxn10132	0.08575949142535541
rxn01029	0.4011491046900326
rxn00853	0.4790230832739036
rxn00856	0.1589610312941941
rxn05508	0.19244684208525858
rxn00777	0.28511687660006496
rxn01520	0.6059576683656133
rxn01073	0.21658777544625854
rxn00758	0.21658777544625854
rxn00898	0.07641461399529088
rxn09889	0.07641461399529088
rxn02175	0.2944617540301295
rxn01303	0.5273049499959035
rxn01304	0.5273049499959035
rxn00953	0.014115431128194156
rxn00950	0.03981384406087156
rxn00742	0.03981384406087156
rxn02302	0.03981384406087156
rxn01816	0.03981384406087156
rxn01018	0.5125088940649681
rxn00351	0.5576758016436133
rxn02312	0.39336170683164556
rxn00141	0.40893650254841973
rxn00717	0.0678484763510651
rxn01626	0.25163106580900046
rxn11268	0.5280836897817422
rxn00330	0.4338561756952585
rxn00796	0.5825954747904519
rxn02297	0.2337200507347102
rxn02277	0.025796527915774796
rxn00126	0.12469648071729086
rxn01200	0.2952404938159682
rxn00785	0.2952404938159682
rxn01100	0.031247706416645763
rxn00786	0.20646415823035535
rxn02504	0.2539672851665166
rxn00095	0.47980182305974234
rxn01116	0.28511687660006496
rxn00791	0.2197027345896134
rxn02507	0.45098845098371
rxn00127	0.10600672585716184
rxn12880	0.08887445056871024
rxn12510	0.3988128853325166
rxn02934	0.06395477742187156
rxn12788	0.3365137024654198
rxn05221	0.3910254874741294
rxn13819	0.46344828755712936
rxn00670	0.19867676037196824
rxn00985	0.46344828755712936
rxn03236	0.2625334228107424
rxn04989	0.03747762470335543
rxn01805	0.2586397238815489
rxn01734	0.4042640638333875
rxn00177	0.1768720463684844
rxn01637	0.3217176465344843
rxn00467	0.3217176465344843
rxn00291	0.4206175993360004
rxn00541	0.5273049499959035
rxn00337	0.048379981705097365
rxn10474	0.4759081241305487
rxn00303	0.44631601226867773
rxn02937	0.09043193014038767
rxn13810	0.3232751261061617
rxn02988	0.1192453022164199
rxn03147	0.12236026135977474
rxn13854	0.058503598921000585
rxn00019	0.09432562906958121
rxn09566	0.49771283813403266
rxn00208	0.49771283813403266
rxn01252	0.49771283813403266
rxn00209	0.49771283813403266
rxn01102	0.3014704121026779
rxn00455	0.2679846013116134
rxn13904	0.7188749373122261
rxn01973	0.17609330658264566
rxn06023	0.11535160328722636
rxn13827	0.11535160328722636
rxn10090	0.3357349626795811
rxn11544	0.19088936251358116
rxn03540	0.41906011976432295
rxn13861	0.017230390271548993
rxn05517	0.3326200035362262
rxn02900	0.0343626655600006
rxn00537	0.3801231304723875
rxn08707	0.2461798873081295
rxn05039	0.3644502197725159
rxn00361	0.16441220979506505
rxn00250	0.44397979291116163
rxn01462	0.4143876810492907
rxn13855	0.49615535856235515
rxn05305	0.11690908285890378
rxn09653	0.0024343343406135185
rxn00010	0.4229538186935165
rxn00327	0.12936891943232315
rxn01746	0.5016065370632261
rxn00139	0.2858956163859037
rxn02271	0.34196488096629074
rxn02867	0.34196488096629074
rxn05241	0.3980341455466778
rxn05240	0.3980341455466778
rxn05242	0.3980341455466778
rxn05375	0.3256113454636778
rxn05425	0.3256113454636778
rxn05400	0.3256113454636778
rxn05379	0.3256113454636778
rxn05429	0.3256113454636778
rxn05404	0.3256113454636778
rxn05409	0.3256113454636778
rxn05384	0.3256113454636778
rxn05460	0.3256113454636778
rxn05359	0.3256113454636778
rxn05363	0.3256113454636778
rxn05413	0.3256113454636778
rxn05388	0.3256113454636778
rxn05417	0.3256113454636778
rxn05367	0.3256113454636778
rxn05392	0.3256113454636778
rxn05371	0.3256113454636778
rxn05421	0.3256113454636778
rxn05396	0.3256113454636778
rxn05346	0.3256113454636778
rxn05348	0.3256113454636778
rxn05345	0.3256113454636778
rxn13851	0.3256113454636778
rxn05350	0.3256113454636778
rxn05343	0.3256113454636778
rxn05344	0.3256113454636778
rxn00189	0.08108705271032315
rxn02569	0.060061078492678
rxn01255	0.169863388295936
rxn05104	0.003213074126452228
rxn01620	0.003213074126452228
rxn05092	0.5055002359924197
rxn05091	0.5055002359924197
rxn05107	0.12936891943232315
rxn01406	0.39258296704580686
rxn00222	0.4774656037022262
rxn00676	0.23294131094887144
rxn02167	0.20646415823035535
rxn05256	0.5335348682826133
rxn01257	0.35286723796803265
rxn00147	0.04215006341838769
rxn06831	0.3980341455466778
rxn05627	0.5195175521375165
rxn13884	0.3879105283307746
rxn01211	0.45566088969874224
rxn00322	0.13248387857567798
rxn13809	0.08108705271032315
rxn05687	0.08108705271032315
rxn10182	0.08108705271032315
rxn09660	0.08108705271032315
rxn00693	0.1192453022164199
rxn05232	0.3879105283307746
rxn05235	0.3879105283307746
rxn05234	0.3879105283307746
rxn05236	0.3879105283307746
rxn03052	0.5210750317091939
rxn00134	0.4027065842617101
rxn01987	0.4027065842617101
rxn00772	0.4027065842617101
rxn01538	0.4027065842617101
rxn03900	0.1963405410144521
rxn03901	0.1963405410144521
rxn05244	0.322496386320323
rxn05243	0.322496386320323
rxn00988	0.31860268739112946
rxn00290	0.15506733236500056
rxn05484	0.15117363343580698
rxn05683	0.15117363343580698
rxn12405	0.08887445056871024
rxn00993	0.09198940971206508
rxn01825	0.24228618837893595
rxn00991	0.614523806009839
rxn01355	0.3644502197725159
rxn01504	0.23527753030638757
rxn02898	0.23527753030638757
rxn00701	0.24150744859309725
rxn00213	0.24150744859309725
rxn05063	0.16441220979506505
rxn08277	0.16441220979506505
rxn00102	0.0024343343406135185
rxn00728	0.06551225699354897
rxn01437	0.23917122923558112
rxn13299	0.3443011003238069
rxn01134	0.2376137496639037
rxn13817	0.4587758488420971
rxn13643	0.29601923360180693
rxn10160	0.24929484645148436
rxn05565	0.24929484645148436
rxn05572	0.24929484645148436
rxn01245	0.2197027345896134
rxn02950	0.2197027345896134
rxn10537	0.19322558187109726
rxn01921	0.10367050649964571
rxn13791	0.29679797338764563
rJB00278	0.2524098055948392
rxn01275	0.3793443906865488
rxn05571	0.6480096168009035
rxn00547	0.46189080798545196
rxn09370	0.1589610312941941
rxn13797	0.5319773887109357
rxn13813	0.5319773887109357
rPY00217	0.531198648925097
rxn04786	0.27421451959832305
rxn00007	0.23605627009222632
rxn10974	0.43463491548109723
rxn00588	0.1589610312941941
rxn02971	0.0024343343406135185
rxn02782	0.48447426177477454
rxn00478	0.49771283813403266
rxn10260	0.14182875600574246
rxn10263	0.14182875600574246
rxn13815	0.14182875600574246
rxn10259	0.14182875600574246
rxn10264	0.14182875600574246
rxn10262	0.14182875600574246
rxn10261	0.14182875600574246
rxn09108	0.14182875600574246
rxn09109	0.14182875600574246
rxn09110	0.14182875600574246
rxn09111	0.14182875600574246
rxn09112	0.14182875600574246
rxn09113	0.14182875600574246
rxn09114	0.14182875600574246
rxn12221	0.37545069175735524
rxn03136	0.1387137968623876
rxn00800	0.1387137968623876
rxn00336	0.3513097583963553
rxn02986	0.14572245493493602
rxn06447	0.4766868639163874
rxn05559	0.0514949408484522
rxn01333	0.3357349626795811
rxn00191	0.4945978789906777
rxn00710	0.18855314315606503
rxn03513	0.030468966630807053
rxn02775	0.5997277500789034
rxn03512	0.0024343343406135185
rxn03491	0.3668845541131295
rxn13800	0.0024343343406135185
rxn05188	0.0024343343406135185
rxn03514	0.2952404938159682
rxn01513	0.2858956163859037
rxn03841	0.30925780996106494
rxn05451	0.06239729785019413
rxn05455	0.06239729785019413
rxn05453	0.06239729785019413
rxn05452	0.06239729785019413
rxn05456	0.06239729785019413
rxn05454	0.06239729785019413
rxn05358	0.06239729785019413
rxn05408	0.06239729785019413
rxn05383	0.06239729785019413
rxn05458	0.06239729785019413
rxn05465	0.06239729785019413
rxn05459	0.06239729785019413
rxn05457	0.06239729785019413
rxn02405	0.5483309242135487
rxn13880	0.46734198648632297
rxn05306	0.4548821499129036
rxn01022	0.37545069175735524
rxn01360	0.058503598921000585
rxn08335	0.058503598921000585
rxn36698	0.058503598921000585
rxn08336	0.058503598921000585
rxn02028	0.5062789757782584
rxn05957	0.21269407651706498
rxn00790	0.13248387857567798
rxn01603	0.14883741407829085
rxn00689	0.14883741407829085
rxn02508	0.3847955691874197
rxn06937	0.04215006341838769
rxn13915	0.12936891943232315
rxn13916	0.12936891943232315
rxn13917	0.12936891943232315
rxn00295	0.3287263046070327
rxn13833	0.26564838195409723
rxn08040	0.26564838195409723
rxn13922	0.42373255847935515
rxn00297	0.5966127909355488
rxn13923	0.48992544027564555
rxn13912	0.3644502197725159
rxn13911	0.03747762470335543
rxn00364	0.40893650254841973
rxn01219	0.40893650254841973
rxn02476	0.026575267701613503
rxn01256	0.19789802058612954
rxn01000	0.19789802058612954
rxn03445	0.2002342399436457
rxn02914	0.2002342399436457
rxn03057	0.6269836425832583
rxn12892	0.052273680634290914
rxn05003	0.052273680634290914
rxn08353	0.052273680634290914
rxn03395	0.052273680634290914
rxn05672	0.004770553698129646
rxn05298	0.004770553698129646
rxn01476	0.2344987905205489
rxn09502	0.07252091506609734
