reaction	linear_coefficient
rJB00104	0.49789277613660865
rxn21407	0.42184162567531797
rxn08975	0.4238206518955003
rJB00263	0.4238206518955003
rxn00371	0.5046780088915194
rxn08094	0.6488642049333716
rxn00154	0.5685722840002618
rxn00085	0.37688945867403467
rxn00159	0.29320492136346943
rxn00161	0.29320492136346943
rxn10062	0.47725435984042197
rxn13898	0.6307702509202765
rxn01740	0.2940530754578333
rxn00962	0.6146553231273635
rxn00979	0.3734968422965793
rxn00509	0.3734968422965793
rxn01101	0.008225145657220368
rxn00686	0.16598180720889397
rxn00931	0.0715539847030535
rxn04954	0.614938041158818
rxn01802	0.19623263657453746
rxn01331	0.48206056637515043
rxn03951	0.04526120777777456
rxn02465	0.2363785970410924
rxn00183	0.5123113957407939
rxn13895	0.5123113957407939
rxn01452	0.2824616361681942
rxn02270	0.5779019790382639
rxn00508	0.7579933650748519
rxn00500	0.19227458413417292
rxn02939	0.6488642049333716
rxn13682	0.29914200002401636
rxn01241	0.43739111740532166
rxn02933	0.2507972166452776
rxn00907	0.5612216151824417
rxn00992	0.12696671886815747
rxn00086	0.5157040121182492
rxn01475	0.10632830257197079
rxn13834	0.3825438193031269
rxn00629	0.2963148197094702
rxn00546	0.2963148197094702
rxn42682	0.41844900929786266
rxn13925	0.604760192026452
rxn02774	0.09360599115651325
rxn00198	0.16767811539762165
rxn03492	0.6355764574550048
rxn02285	0.06392059785377897
rxn00077	0.5193793465271592
rxn01268	0.06109341753923284
rxn13705	0.17135344980653158
rxn09896	0.6143726050959089
rxn01045	0.6143726050959089
rxn00935	0.43343306496495704
rxn00638	0.12216051233342909
rxn00763	0.2016042791721751
rxn03958	0.03960684714868232
rxn13906	0.2547552690856422
rxn01302	0.031690742267953174
rxn00834	0.5236201169989784
rxn05293	0.2748282493189197
rxn07967	0.24599101011054922
rxn00105	0.3079062589991093
rxn02373	0.4263651141785918
rxn02474	0.1829448890961707
rxn03055	0.29914200002401636
rxn09953	0.5239028350304331
rxn02112	0.5555672545533495
rxn02632	0.5555672545533495
rxn01686	0.5555672545533495
rxn13787	0.43484665512223014
rxn13896	0.43484665512223014
rxn01790	0.35596832434639336
rxn00859	0.43201947480768405
rxn08352	0.2804826099480119
rxn08756	0.2804826099480119
rxn00122	0.0483711061237753
rxn00184	0.12866302705688515
rxn01011	0.2431638297960031
rxn06591	0.6669581589464667
rxn02186	0.11367897138979072
rxn08764	0.11367897138979072
rxn02929	0.16796083342907625
rxn00190	0.4294750125245925
rxn00138	0.4294750125245925
rxn08977	0.4238206518955003
rxn36840	0.4238206518955003
rxn02003	0.5663105397486249
rxn08291	0.36558073741585023
rxn13795	0.5504783299871665
rxn13788	0.4257996781156826
rxn00429	0.29094317711183254
rxn02440	0.1668299613032578
rxn00868	0.36018277207317595
rxn10074	0.36018277207317595
rxn01729	0.36018277207317595
rxn01068	0.36018277207317595
rxn01314	0.36018277207317595
rxn05570	0.5230546809360692
rxn05159	0.5230546809360692
rxn05180	0.5230546809360692
rxn10073	0.5230546809360692
rxn08087	0.44898255669496073
rxn08086	0.44898255669496073
rxn08089	0.44898255669496073
rxn08088	0.44898255669496073
rxn08085	0.44898255669496073
rxn08083	0.44898255669496073
rxn08084	0.44898255669496073
rxn10215	0.44898255669496073
rxn10218	0.44898255669496073
rxn10214	0.44898255669496073
rxn10219	0.44898255669496073
rxn10217	0.44898255669496073
rxn10216	0.44898255669496073
rxn10212	0.44898255669496073
rxn10211	0.44898255669496073
rxn10213	0.44898255669496073
rxn05175	0.6378382017066416
rxn03243	0.34805221946566417
rxn03248	0.34805221946566417
rxn06510	0.34805221946566417
rxn02804	0.34805221946566417
rxn02680	0.34805221946566417
rxn05619	0.7840034239686763
rxn05163	0.6378382017066416
rxn10158	0.6460370246188254
rxn05603	0.6460370246188254
rxn05154	0.6262467624170026
rxn00727	0.7226536111430254
rxn05161	0.5894934183279031
rxn05168	0.5894934183279031
rxn05155	0.5417140710120736
rxn05201	0.3980933110331306
rxn02831	0.5784674151011732
rxn13885	0.6678063130408306
rxn05512	0.5586771528993503
rxn08669	0.5405831988862551
rxn05156	0.6262467624170026
rxn05164	0.6262467624170026
rxn13828	0.3019691803385624
rxn13829	0.3019691803385624
rxn05247	0.4249515240213187
rxn05248	0.4249515240213187
rxn05249	0.4249515240213187
rxn05250	0.4249515240213187
rxn05251	0.4249515240213187
rxn05252	0.4249515240213187
rxn09450	0.4249515240213187
rxn09449	0.4249515240213187
rxn09448	0.4249515240213187
rxn05736	0.4249515240213187
rxn00947	0.4249515240213187
rxn13892	0.5742266446293539
rxn08002	0.2674775805010997
rxn05349	0.2674775805010997
rxn00187	0.5926033166739038
rxn05331	0.5335152480998897
rxn05333	0.5335152480998897
rxn10221	0.8241493844352311
rxn10224	0.8241493844352311
rxn08306	0.8241493844352311
rxn08307	0.8241493844352311
rxn08308	0.8241493844352311
rxn08310	0.8241493844352311
rxn08311	0.8241493844352311
rxn08312	0.8241493844352311
rxn10220	0.8241493844352311
rxn10225	0.8241493844352311
rxn10223	0.8241493844352311
rxn10222	0.8241493844352311
rxn10481	0.6632828245375567
rxn10344	0.6632828245375567
rxn10343	0.6632828245375567
rxn01629	0.48149513031224117
rxn00986	0.30168646230710777
rxn00675	0.30168646230710777
rxn05206	0.6627173884746476
rxn02911	0.6757224179215597
rxn03240	0.6757224179215597
rxn03241	0.6757224179215597
rxn03245	0.6757224179215597
rxn03250	0.6757224179215597
rxn03247	0.6757224179215597
rxn05165	0.5595253069937142
rxn05181	0.5595253069937142
rxn10978	0.6460370246188254
rxn13831	0.47979882212351344
rxn10338	0.5278608874707975
