reaction	linear_coefficient
rxn00300	0.8939108064606678
rxn00048	0.6247989225559104
rxn10559	0.34915368655635537
rxn12591	0.34915368655635537
rxn06280	0.3731093109039465
rxn05190	0.6593323550569833
rxn13836	0.5989766261812344
rxn13823	0.2673312293691285
rxn13801	0.7221769799688458
rxn00006	0.7271547720410725
rxn00691	0.5582209535898779
rxn00148	0.3435536704751003
rxn00206	0.6139100023979145
rxn02305	0.30217577387471556
rxn13689	0.3006202138521448
rJB00271	0.3006202138521448
rxn09240	0.563820969671133
rxn02320	0.5784432338832991
rxn05174	0.6356878427139063
rxn05533	0.5124874889262949
rxn05540	0.5124874889262949
rxn05541	0.5124874889262949
rxn05542	0.5124874889262949
rxn05543	0.5124874889262949
rxn05544	0.5124874889262949
rxn05545	0.5124874889262949
rxn05539	0.5124874889262949
rxn05546	0.5124874889262949
rxn05537	0.5124874889262949
rxn05547	0.5124874889262949
rxn05534	0.5124874889262949
rxn05535	0.5124874889262949
rxn05538	0.5124874889262949
rxn05536	0.5124874889262949
rxn12848	0.5124874889262949
rxn12849	0.5124874889262949
rxn12850	0.5124874889262949
rxn12851	0.5124874889262949
rxn13792	0.42910947171649716
rxn13793	0.42910947171649716
rxn00470	0.39799827126508014
rxn00711	0.5249319691068617
rxn08043	0.5616431856395339
rxn00003	0.5616431856395339
rxn00527	0.6689768271969226
rxn00776	0.4661318002536835
rxn00414	0.728088108054615
rxn08792	0.3024868858792298
rJB00261	0.3024868858792298
rxn00405	0.39799827126508014
rxn02213	0.5333319932287442
rxn00101	0.9007552705599796
rxn13859	0.4975541127096147
rxn06439	0.4390650558609506
rxn13870	0.36408706277303554
rxn13888	0.4997318967412139
rJB00232	0.7069324917476515
rxn00867	0.6232433625333396
rxn05347	0.47359848836202356
rxn05195	0.7003991396528538
rxn13107	0.34946479856086954
rxn09044	0.34946479856086954
rxn05466	0.5519987134995945
rxn09692	0.47795405642522193
rxn00283	0.5551098335447363
rxn05145	0.5065763608405256
rxn00737	0.5691098737478738
rxn08103	0.5719098817885014
rxn00692	0.5719098817885014
