	rxn03253	rxn02720	rxn00946	rxn02679	rxn02803	rxn03251	rxn00872	rxn01451	rxn03242	rxn03239	rxn06777	rxn03244	rxn03249	rxn03246	rxn00616	rxn10125	rxn01297	rxn00288	rxn06493	rxn13808	rxn13726	rJB00264	rxn10902	rxn05356	rxn05355	rxn05464	rxn05336	rxn05461	rxn07993	rxn05340	rxn00781	rxn08398	rxn05289	rxn01643	rxn08094	rxn00154	rxn00085	rxn01740	rxn00686	rxn01802	rxn02465	rxn13895	rxn01452	rxn02285	rxn09896	rxn00638	rxn03958	rxn00834	rxn05293	rxn08352	rxn08756	rxn06591	rxn08764	rxn02929	rxn02003	rxn08087	rxn08089	rxn10211	rxn10213	rxn03243	rxn03248	rxn06510	rxn02804	rxn02680	rxn13829	rxn08002	rxn05349	rxn05331	rxn05333	rxn08310	rxn08311	rxn08312	rxn01629	rxn00986	rxn00675	rxn02911	rxn03240	rxn03241	rxn03245	rxn03250	rxn03247	rPY00162	rPY00167	rxn00874	rxn05237	rxn05202	rxn05312	rxn05318	rxn00567	rJB00274	rxn08550	rxn08552	rxn02503	rxn00256	rxn05663	rxn05108	rxn12562	rJB00238	rxn01644	rxn05231	rxn06076	rxn05233	rxn06075	rJB00269	rxn05197	rxn01732	rxn00285	rxn13840	rxn01332	rxn05300	rPY00184	rxn08229	rxn08230	rPY00183	rxn08231	rxn08232	rxn06600	rxn00165	rxn06377	rxn12549	rPY00172	rPY00175	rxn00175	rxn08556	rxn03884	rxn00214	rxn00299	rxn13805	rxn13807	rxn13806	rxn00615	rxn00533	rxn07980	rxn05462	rxn08309	rPY00163	rPY00168	rxn00148	rxn13689	rxn00711	rxn08043	rxn02213	rxn13870	rxn05195	rxn13107	rxn00692	rxn00640	rxn00559	rxn05654	rxn10042	rxn03919	rxn02303	rxn05508	rxn00777	rxn01520	rxn09889	rxn00953	rxn00742	rxn00141	rxn11268	rxn00126	rxn01200	rxn00785	rxn01100	rxn02504	rxn01116	rxn12880	rxn05221	rxn00670	rxn00985	rxn01805	rxn01734	rxn00177	rxn01637	rxn00337	rxn01973	rxn05242	rxn05460	rxn05348	rxn05344	rxn01255	rxn05104	rxn05092	rxn05107	rxn02167	rxn01257	rxn05627	rxn13884	rxn05687	rxn10182	rxn00134	rxn03901	rxn05244	rxn05243	rxn00988	rxn00290	rxn05484	rxn00213	rxn00102	rxn13643	rxn10974	rxn09111	rxn09112	rxn09113	rxn09114	rxn05559	rxn01333	rxn00191	rxn03841	rxn05458	rxn05465	rxn05459	rxn05457	rxn02405	rxn13880	rxn05306	rxn01022	rxn01603	rxn06937	rxn00364	rxn01219	rxn02476	rxn03057	rxn12892	rxn05003	rxn05672	rxn01476	rxn01477	rxn13873	rxn03167	rxn03511	rxn13864	rxn13902	rxn13920	rxn05581	rxn03910	rxn03907	rxn00459	rxn02331	rxn00410	rxn13874	rxn13882	rxn13881	rxn00119	rxn01517	rxn03087	rxn03031	rxn10202	rxn10204	rxn01127	rxn00251	rxn00917	rxn00409	rxn01512	rxn00237	rxn00117	rxn05557	rxn00131	rxn10199	rxn13044	rxn00001	rxn13826	rxn01466	rxn03909	rPY00173	rxn09104	rxn09105	rPY00176	rxn09106	rxn09107	rxn10963	rxn01636	rxn13883	rxn00851	rxn02286	rxn03408	rxn02008	rxn03904	rxn03164	rxn02011	rxn03917	rxn00461	rxn01117	rxn02404	rxn09037	rxn05028	rxn09674	rxn00836	rxn12218	rxn09179	rxn03908	rxn00770	rPY00164	rxn09208	rxn09209	rPY00169	rxn09210	rxn09211	rxn00558	rxn01485	rxn02201	rPY00165	rxn09200	rxn09201	rPY00170	rxn09202	rxn09203	rxn13878	rxn13879	rxn03916	rxn03918	rxn13867	rxn13866	rxn13869	rPY00222	rPY00221	rxn02288	rxn02212	rxn01739	rxn12879	rxn05299	rxn05494	rxn01106	rxn01997	rxn01675	rxn02000	rxn10131	rxn00114	rxn08968	rxn13108	rxn10165	rxn00029	rxn02264	rxn00060	rxn01974	rxn00704	rxn01329	rxn01917	rxn01509	rxn00239	rxn05034	rxn00347	rxn05493	rxn00555	rxn03638	rxn00293	rxn05467	rxn10577	rxn05468	rPY00182	rxn13868	rxn13871	rPY00180	rPY00166	rPY00171	rPY00174	rPY00177	rxn13799	EX_cpd00024_e	EX_cpd00142_e	EX_cpd00182_e	EX_cpd00137_e	EX_cpd00011_e	EX_cpd00117_e	EX_cpd00021_e	EX_cpd00100_e	EX_cpd00080_e	EX_cpd00067_e	EX_cpd00051_e	EX_cpd00132_e	EX_cpd00084_e	EX_cpd00119_e	EX_cpd00322_e	EX_cpd00107_e	EX_cpd00039_e	EX_cpd00066_e	EX_cpd00129_e	EX_cpd00161_e	EX_cpd00065_e	EX_cpd00069_e	EX_cpd00156_e	EX_cpd00209_e	EX_cpd00528_e	EX_cpd00007_e	EX_cpd00064_e	EX_cpd00009_e	EX_cpd00012_e	EX_cpd00118_e	EX_cpd00036_e	EX_cpd00092_e	EX_cpd00309_e	rxn00695	rxn13837	rxn01730	rxn09680	rxn10772	EX_cpd00380_e	ATPM	PA14_Biomass	EX_cpd00047_e	EX_cpd00136_e	EX_cpd00147_e	EX_cpd00186_e	EX_cpd00214_e	EX_cpd00229_e	EX_cpd00379_e	EX_cpd17074_e	EX_cpd00477_e	rLD05298	rxn00178	rxn12751	protein_rxn	rna_rxn	dna_rxn	lipid_rxn	SK_cpd11416_c
0	112.18800444146748	112.18800444146748	133.20377204373938	100.44162281129383	112.18800444146748	100.44162281129383	100.44162281129388	-899.5583771887061	112.18800444146748	133.20377204373938	112.18800444146748	100.44162281129383	100.44162281129383	100.44162281129383	-203.42824006917402	-434.3335030437336	-17.046417992155174	22.540433736333775	-10.942267707169124	88.55577314462012	168.19591557234395	645.9920066068971	16.42509740539108	7.830921086782512	3.915460543391256	1.1084238766422578	-21.015767602271897	1.1084238766422578	15.913131096068737	-7.830921086782512	0.0	15.913131096068737	6.996544018153497	7.878308744077259	1000.0	37.111017566118335	48.56024346886664	-0.007381255030333719	-1.1863153084753653	-1000.0	475.5083018819105	409.79515253081706	0.0	-7.878308744077259	-0.022143765091003596	-69.62090976923704	-0.0664312952730108	17.046417992155174	0.0664312952730108	0.007381255030334532	0.05905004024267626	0.05905004024267626	0.022143765091003596	-7.878308744077259	-0.14762510060669065	2.3926338180829383	7.64203477055625	5.617076028044337	0.2396811608430108	-112.18800444146748	-100.44162281129383	-112.18800444146748	-133.20377204373938	-100.44162281129383	145.8637168465076	15.913131096068737	-34.81045488461852	3.915460543391256	7.830921086782512	2.3926338180829383	0.2396811608430108	7.64203477055625	-0.05905004024267626	0.0	0.0	-112.18800444146748	-133.20377204373938	-112.18800444146748	-112.18800444146748	-100.44162281129383	-100.44162281129383	0.3173688700372817	0.6290615549562362	-100.44162281129383	2.7512890000068935	17.046417992155174	751.4656889812416	2.9695527112539377	-371.624155641518	185.812077820759	2.3926338180829383	7.64203477055625	0.007381255030333719	522.2055578665993	4.114902054310895	6.309301934797157	-407.5030644647099	-32.86282364605539	7.878308744077259	1.1789340534450314	2.3193379556317164	2.3193379556317164	1.1789340534450314	460.1799287861381	25.705515893341218	-407.5030644647099	-992.1216912559228	21.015767602271897	0.007381255030333719	11.613666664728353	0.0792466302566776	0.5801002140890212	0.3074218907584029	0.1444408271866043	0.027912215897210033	0.8775574105564725	-10.942267707169124	-37.98458055528914	-10.942267707169124	0.007381255030334532	0.2169690391146714	0.4058302590738289	-405.8796919874258	203.42824006917402	16.42509740539108	0.07381255030334533	0.007381255030333719	-34.81045488461852	-34.81045488461852	-34.81045488461852	-728.3276555513928	45.8682436617654	15.913131096068737	1.1084238766422578	5.617076028044337	0.3173688700372817	0.6290615549562362	514.1648615118547	185.812077820759	25.705515893341218	0.022143765091003596	0.007381255030333719	0.07381255030334533	-261.10277893329965	0.007381255030334532	-12.12858301564449	-69.62090976923704	69.62090976923704	-944.5967426176109	1000.0	0.14762510060669065	0.007381255030334532	7.294820533929315	-32.709950965205806	1.1789340534450314	0.022143765091003596	0.022143765091003596	0.022143765091003596	0.022143765091003596	390.9518689361549	0.6330430039195987	16.351284855087734	16.50629121072476	0.0	0.007381255030333719	-32.857576065812495	0.007381255030334532	423.7937026958465	0.0	0.0	407.5030644647099	0.0	-407.5030644647099	65.71314935109342	7.878308744077259	7.878308744077259	18.864273481025965	1.1084238766422578	7.830921086782512	21.015767602271897	0.007381255030333719	6.309301934797157	6.309301934797157	6.309301934797157	899.5583771887061	0.007381255030333719	460.1799287861381	1.957730271695628	128.74020980411393	-86.70765303387392	2.9916964763449414	7.878308744077259	11.480065948679297	34.190711426012584	712.5040764224836	0.0	712.5040764224836	0.3690627515167266	-45.8682436617654	0.001845313757583633	6.9692333745412585	2.0870646223371496	0.8951986100789721	0.08694823175532865	2.608166464968707	-6.31668318982749	-16.498909955694426	-40.03179378171751	0.007381255030333719	-1.1084238766422578	45.8682436617654	1.1084238766422578	-21.015767602271897	0.14762510060669065	1.957730271695628	9.752114146077982	6.309301934797157	0.007381255030333719	0.05905004024267626	2.327046938385398	-2.3193379556317164	0.007381255030333719	6.309301934797157	0.007381255030334532	0.007381255030334532	7.878308744077259	16.42509740539108	16.42509740539108	1.957730271695628	0.007381255030333719	0.14762510060669065	185.812077820759	-11.746381630173769	-34.81045488461852	730.3443347401372	0.0664312952730108	0.0664312952730108	0.0	0.14762510060669065	17.044203615646076	1.957730271695628	3.915460543391256	3.915460543391256	28.059176684863992	-1.1789340534450314	-7.878308744077259	7.878308744077259	5.934444898081618	0.868742715799247	-1.1789340534450314	522.2055578665993	17.046417992155174	0.007708982753681856	0.14762510060669065	-407.49568320967956	37.08534439870857	261.10277893329965	-6.309301934797157	3.9391543720386295	0.007381255030334532	210.90329437675007	0.007381255030334532	0.007381255030334532	0.0664312952730108	0.2169690391146714	2.0870646223371496	0.8951986100789721	0.4058302590738289	0.08694823175532865	2.608166464968707	0.007381255030334532	-65.71314935109342	3.915460543391256	7.878308744077259	7.878308744077259	7.878308744077259	7.878308744077259	7.878308744077259	7.878308744077259	7.878308744077259	0.14762510060669065	7.878308744077259	-0.14762510060669065	0.14762510060669065	0.007381255030334532	0.007381255030334532	7.954040420688491	17.046417992155174	0.007381255030334532	0.007381255030334532	0.0664312952730108	42.75193388549639	0.1003998309226103	3.5300114057071865	1.4974352080039663	0.22323129588240725	0.15273292908768216	5.033868305587544	-16.94363057127208	-19.672078031545773	0.007381255030333719	0.1003998309226103	3.5300114057071865	1.4974352080039663	0.22323129588240725	0.15273292908768216	5.033868305587544	0.07381255030334533	0.07381255030334533	0.14762510060669065	0.14762510060669065	0.07381255030334533	0.07381255030334533	0.07381255030334533	0.07381255030334533	0.07381255030334533	0.007381255030334532	0.007381255030333719	0.007381255030333719	0.007381255030334532	5.992693334027999	15.756617488154518	0.0	0.14762510060669065	0.14762510060669065	0.14762510060669065	20.99450368278051	0.07381255030334533	-409.79515253081706	0.007381255030334532	751.4656889812416	0.02952502012133813	0.007381255030334532	0.007381255030334532	7.878308744077259	-0.5185331658809993	-69.62090976923704	-475.5083018819105	-2.3193379556317164	2.326719210662052	0.007381255030334532	-22.540433736333775	962.9335014216349	19.672078031545773	19.672078031545773	19.672078031545773	-558.9784179960129	-185.812077820759	6.34620820994883	0.07222041359330215	0.07381255030334533	0.07381255030334533	0.0396233151283388	0.1003998309226103	0.22323129588240725	0.058475778601316225	0.11694860470062031	-6.309301934797157	-962.9335014216349	-712.5040764224836	-2.9695527112539377	-522.2055578665993	558.9784179960129	-15.756617488154518	-0.007381255030334532	730.3443347401372	-751.4656889812416	847.9582157324008	-20.99450368278051	-7.294820533929315	-2.7512890000068935	-5.992693334027999	-11.480065948679297	-34.190711426012584	-7.954040420688491	-9.752114146077982	-423.7937026958465	-11.613666664728353	-4.114902054310895	-6.9692333745412585	-18.864273481025965	-460.1799287861381	185.812077820759	-6.34620820994883	-65.71314935109342	0.0	390.9518689361549	-42.03255677024001	977.4595662636663	-25.705515893341218	-17.046417992155174	0.001845313757583633	-1000.0	-1000.0	-0.007381255030333719	88.55577314462012	407.5030644647099	8.39	73.81255030334532	6.31668318982749	-0.007381255030334532	-6.309301934797157	-7.878308744077259	-145.8637168465076	0.007381255030333719	1000.0	-34.81045488461852	409.79515253081706	-409.79515253081706	187.05430076622247	3.9391543720386295	73.81255030334532	73.81255030334532	73.81255030334532	73.81255030334532	73.81255030334532
1	177.17497615960812	177.17497615960812	192.10762688394067	168.828642231784	177.17497615960812	168.828642231784	168.828642231784	-1000.0	177.17497615960812	192.10762688394067	177.17497615960812	168.828642231784	168.828642231784	168.828642231784	-289.3017984159926	-229.43156856849137	-12.112248802671274	16.015994777333162	-7.774974718774331	62.922870818618435	119.49117744979912	676.112334617305	11.670772503276556	5.564222618549154	2.782111309274577	0.7875851559483451	-14.932650724332689	0.7875851559483635	11.30699735004805	-5.564222618549154	0.0	11.30699735004802	4.9713600796199255	5.597893686312119	501.0	308.2435665829886	34.504243125088124	-0.005244714604828005	-0.8429305312872046	-1000.0	89.85947795696228	43.16732158054243	168.828642231784	-5.597893686312119	-0.015734143814484014	-49.46879639941865	-0.04720243144345204	12.11224880267116	0.04720243144345204	0.0052447146048280055	0.041957716838624044	0.04195771683862404	0.015734143814484014	-5.597893686312119	-0.10489429209646635	1.7000742391534782	5.430010371811818	3.991185856553784	0.17030427476198085	-177.17497615960812	-168.828642231784	-177.17497615960812	-192.10762688394067	-168.828642231784	201.10308864897416	11.30699735004805	-24.734398199709325	2.782111309274577	5.564222618549154	1.7000742391534782	0.17030427476198085	5.430010371811818	-0.04195771683862404	0.0	0.0	-177.17497615960812	-192.10762688394067	-177.17497615960812	-177.17497615960812	-168.828642231784	-168.828642231784	0.2255048959777462	0.4469766064243834	-168.828642231784	1.9549149218018507	12.11224880267116	486.80673534308494	2.1100011326670014	-408.79297586579173	204.39648793289587	1.7000742391534782	5.430010371811818	0.005244714604828005	363.3758096572698	2.923823497896933	4.4830435837373965	0.0	-23.350518363594368	5.597893686312119	0.8376858166823802	1.6479942231275826	1.6479942231276254	0.8376858166823802	471.71584668440914	18.264928399882137	0.0	-648.522640326801	14.932650724332689	0.005244714604828005	8.252033959229008	0.056308304940304095	0.4121873655076694	0.21843711857628634	0.10263172221594556	0.019832888278187966	0.623544119367466	-7.774974718774278	-26.98975764659149	-7.774974718774278	0.005244714604828005	0.15416628792293946	0.2883607026307118	-40.38521027126785	289.3017984159926	11.670772503276556	0.052447146048233174	0.005244714604828005	-24.734398199709325	-24.734398199709325	-24.734398199709325	-535.0128680541889	32.59145584887847	11.30699735004805	0.7875851559483451	3.991185856553784	0.2255048959777462	0.4469766064243834	357.6625322496516	204.39648793289587	18.264928399882137	0.015734143814484014	0.005244714604828005	0.052447146048233174	-181.6879048286349	0.0052447146049416915	-8.617905250061483	-49.46879639941865	49.46879639941865	-461.63348685907243	1000.0	0.10489429209646635	0.005244714604828005	5.183298996800886	-23.241895429062083	0.8376858166823802	0.015734143814484014	0.015734143814484014	0.015734143814484014	0.015734143814484014	254.2171709411248	0.44980560548231097	11.618325357228628	11.728464363929902	0.0	0.005244714604828005	-23.34678972115853	0.005244714604828005	53.11392282858985	0.0	0.0	0.0	0.0	0.0	46.69215637642003	5.597893686312119	5.597893686312119	13.40391711554696	0.7875851559483635	5.564222618549154	14.932650724332689	0.005244714604828005	4.483043583737526	4.483043583737526	4.483043583737526	831.171357768216	0.005244714604828005	471.71584668440914	1.3910556546372885	91.47572544408524	-61.60969812691883	2.125735276481464	5.597893686312119	8.157104624881713	24.294042521002098	153.12053401311312	-153.12053401311312	0.0	0.26223573024128655	-32.591455848879605	0.0013111786512058294	4.95195463558208	1.4829535439430401	0.636078987272972	0.06178064015898599	1.8532199056144236	-4.488288298342354	-11.723219649325188	-28.444394976383023	0.005244714604828005	-0.7875851559483635	32.59145584887824	0.7875851559483451	-14.932650724332689	0.10489429209646635	1.3910556546372885	6.929316935892566	4.483043583737526	0.005244714604828005	0.04195771683862404	1.6534718030608393	-1.6479942231275826	0.005244714604828005	4.483043583737526	0.005244714604828005	0.005244714604828005	5.597893686312119	11.670772503276556	11.670772503276556	1.3910556546372885	0.005244714604828005	0.10489429209646635	204.39648793289587	-8.346333927823729	-24.734398199709325	536.4458095730746	0.04720243144345204	0.04720243144345204	0.0	0.10489429209646635	12.11067538829036	1.3910556546372885	2.782111309274577	2.782111309274577	19.937310545922173	-0.8376858166823802	-5.597893686312119	5.597893686312119	4.21669075253153	0.6172808811863643	-0.8376858166823802	363.3758096572698	12.11224880267116	0.005477579933256704	0.10489429209646635	0.005244714604824452	26.350809800430397	181.6879048286349	-4.4830435837374125	2.7989468431560596	0.005244714604828005	165.75327570347002	0.005244714604828005	0.005244714604828005	0.04720243144345204	0.15416628792293946	1.4829535439430401	0.636078987272972	0.2883607026307118	0.06178064015898599	1.8532199056144236	0.005244714604828005	-46.69215637641986	2.782111309274577	5.597893686312119	5.597893686312119	5.597893686312119	5.597893686312119	5.597893686312119	5.597893686312119	5.597893686312119	0.10489429209646635	5.597893686312119	-0.10489429209646635	0.10489429209646635	0.005244714604828005	0.005244714604828005	5.65170445815761	12.11224880267116	0.005244714604828005	0.005244714604828005	0.04720243144345204	30.3771772025533	0.07133860805480675	2.508232312610744	1.0639952518805558	0.1586159037936716	0.10852363460300408	3.5767904661974055	-12.039213704265395	-13.977898681898814	0.005244714604828005	0.07133860805480675	2.508232312610744	1.0639952518805558	0.1586159037936716	0.10852363460300408	3.5767904661974055	0.052447146048233174	0.052447146048233174	0.10489429209646635	0.10489429209646635	0.052447146048233174	0.052447146048233174	0.052447146048233174	0.052447146048233174	0.052447146048233174	0.005244714604828005	0.005244714604828005	0.005244714604828005	0.005244714604828005	4.258078893363972	11.195787372624238	0.0	0.10489429209646635	0.10489429209646635	0.10489429209646635	14.917541750498962	0.05244714604828005	-43.16732158054243	0.005244714604828005	551.4534843664148	0.02097885841931202	0.005244714604828005	0.005244714604828005	5.597893686312119	-0.3684412009889684	-49.46879639941865	-89.85947795696228	-1.6479942231276254	1.6532389377324535	0.0052447146048280055	-16.015994777333162	474.6625810048995	13.977898681898814	13.977898681898814	13.977898681898814	-172.37910013006766	-204.39648793289587	4.509267156761666	0.05131586110797278	0.052447146048233174	0.052447146048233174	0.028154152470152047	0.07133860805480675	0.1586159037936716	0.041549678042331284	0.08309725819882063	-4.483043583737526	-474.6625810048995	0.0	-2.1100011326670014	-363.3758096572698	172.37910013006766	-11.195787372624238	-0.005244714604828005	536.4458095730746	-551.4534843664148	539.6056867630581	-14.917541750498962	-5.183298996800886	-1.9549149218018507	-4.258078893363972	-8.157104624881713	-24.294042521002098	-5.65170445815761	-6.929316935892566	-53.11392282858985	-8.252033959229038	-2.923823497896933	-4.95195463558208	-13.40391711554696	-471.71584668440914	204.39648793289587	-4.509267156762235	-46.69215637642037	64.6467490233299	254.2171709411248	-29.866027317166385	484.9840052226668	-18.264928399882137	-12.11224880267116	0.0013111786512354229	-1000.0	-1000.0	-0.005244714604828005	62.922870818618435	0.0	8.39	52.44714604823317	4.488288298342221	-0.005244714604828005	-4.483043583737526	-5.597893686312119	-201.10308864897416	0.005244714604828005	1000.0	-24.734398199709325	43.16732158054243	-43.16732158054243	831.171357768216	2.7989468431560596	52.44714604823317	52.44714604823317	52.44714604823317	52.44714604823317	52.44714604823317
2	72.40788845769367	72.40788845769367	87.42388727438907	64.01496862734322	72.40788845769367	64.01496862734322	64.01496862734322	-228.88385448547635	72.40788845769367	87.42388727438907	72.40788845769367	64.01496862734322	64.01496862734322	64.01496862734322	-222.69666502365135	-20.330563281723954	-12.179854537953014	16.105389663520988	-7.818371522392233	63.27408115263941	163.7775296000193	642.9853730881454	11.735914094177382	5.595279886900223	2.7976399434501116	0.7919811417336845	-15.0159988166954	0.7919811417336845	11.370108493332179	-5.595279886900223	0.0	11.370108493332179	4.999108226063212	5.6291388931154875	888.6989910269212	0.0	34.69683202949553	-0.005273988507049382	-0.8476354328531863	-292.89882311281957	49.75041328829217	2.7976399434501116	0.0	-5.6291388931154875	-0.015821965521152084	-49.744911463481614	-0.047465896563456254	12.179854537953014	0.047465896563456254	0.005273988507050695	0.04219190805640556	0.042191908056405554	0.015821965521152084	-5.6291388931154875	-0.1054797701410139	1.7095633745604826	5.460318521004795	4.0134630619575224	0.17125484520554735	-72.40788845769367	-64.01496862734322	-72.40788845769367	-87.42388727438907	-64.01496862734322	96.46955811428006	11.370108493332179	-24.872455731740807	2.7976399434501116	5.595279886900223	1.7095633745604826	0.17125484520554735	5.460318521004795	-0.042191908056405554	0.0	0.0	-72.40788845769367	-87.42388727438907	-72.40788845769367	-72.40788845769367	-64.01496862734322	-64.01496862734322	0.22676357424225585	0.44947145132258975	-64.01496862734322	1.9658264761180761	12.179854537953014	347.3744734575188	2.121778316271562	-386.47419462367066	193.23709731183533	1.7095633745604826	5.460318521004795	0.005273988507049382	303.0165777102782	2.9401431129106212	4.508066142530347	-247.57660847452996	-23.480851631091102	5.6291388931154875	0.8423614443461369	1.657192668685469	1.657192668685469	0.8423614443461369	449.74827577631004	18.366875935344325	-287.37958497118007	-1000.0	15.0159988166954	0.005273988507049382	8.298093516993562	0.05662259540939766	0.41448803075762114	0.21965634733015438	0.10320457149907221	0.0199435875394122	0.6270244936032571	-7.818371522392233	-27.140403694282984	-7.818371522392233	0.005273988507050694	0.15502678256935232	0.2899702169038556	0.0	222.69666502365135	11.735914094177382	0.05273988507050695	0.005273988507049382	-24.872455731740807	-24.872455731740807	-24.872455731740807	-661.59011878272	32.773368338661484	11.370108493332179	0.7919811417336845	4.0134630619575224	0.22676357424225585	0.44947145132258975	297.2714110700076	193.23709731183533	18.366875935344325	0.015821965521152084	0.005273988507049382	0.05273988507050695	-151.5082888551391	0.005273988507050694	-8.666006955245418	-49.744911463481614	49.744911463481614	-849.1127497323091	1000.0	0.1054797701410139	0.005273988507050694	5.212230101633131	-23.371622406720807	0.8423614443461369	0.015821965521152084	0.015821965521152084	0.015821965521152084	0.015821965521152084	184.56139832924737	0.4523162407232929	11.683174209106877	11.79392796775494	0.0	0.005273988507049382	-23.477102176861816	0.005273988507050694	12.799759147071754	0.0	0.0	247.57660847452996	39.8029764966501	-247.57660847452996	46.95277334484206	5.6291388931154875	5.6291388931154875	13.47873242746946	0.7919811417336845	5.595279886900223	15.0159988166954	0.005273988507049382	4.508066142530347	4.508066142530347	4.508066142530347	228.88385448547635	0.005273988507049382	449.74827577631004	1.3988199717250558	91.98630640884653	-61.95357885544635	2.1376002817927144	5.6291388931154875	8.202634325015945	24.429642163509524	156.73312436284434	-156.73312436284434	0.0	0.26369942535253477	-32.773368338661484	0.0013184971267626736	4.979594468587124	1.491230798345598	0.6396293261351083	0.062125475017654364	1.8635638389663627	-4.513340131037396	-11.78865397924789	-28.603160228679016	0.005273988507049382	-0.7919811417336845	32.773368338661484	0.7919811417336845	-15.0159988166954	0.1054797701410139	1.3988199717250558	6.967993615515376	4.508066142530347	0.005273988507049382	0.042191908056405554	1.6627008222822333	-1.657192668685469	0.005273988507049382	4.508066142530347	0.005273988507050694	0.005273988507050694	5.6291388931154875	11.735914094177382	11.735914094177382	1.3988199717250558	0.005273988507049382	0.1054797701410139	193.23709731183533	-8.392919830350333	-24.872455731740807	663.0310584088588	0.047465896563456254	0.047465896563456254	0.0	0.1054797701410139	12.1782723414009	1.3988199717250558	2.7976399434501116	2.7976399434501116	20.04859265058758	-0.8423614443461369	-5.6291388931154875	5.6291388931154875	4.240226636199778	0.6207262965281372	-0.8423614443461369	303.0165777102782	12.179854537953014	0.0055081535967640705	0.1054797701410139	-287.374310982673	26.49788949643452	151.5082888551391	-4.508066142530347	2.8145694465577438	0.005273988507050694	175.36570502857785	0.005273988507050695	0.005273988507050695	0.047465896563456254	0.15502678256935232	1.491230798345598	0.6396293261351083	0.2899702169038556	0.062125475017654364	1.8635638389663627	0.005273988507050694	-46.95277334484206	2.7976399434501116	5.6291388931154875	5.6291388931154875	5.6291388931154875	5.6291388931154875	5.6291388931154875	5.6291388931154875	5.6291388931154875	0.1054797701410139	5.6291388931154875	-0.1054797701410139	0.1054797701410139	0.005273988507050695	0.005273988507050695	5.683250015197828	12.179854537953014	0.005273988507050694	0.005273988507050694	0.047465896563456254	30.546730473297337	0.07173679167290355	2.522232263611924	1.0699340484253743	0.15950123441873415	0.10912937018789298	3.596754682038432	-12.106411786797693	-14.055917729681086	0.005273988507049382	0.07173679167290355	2.522232263611924	1.0699340484253743	0.15950123441873415	0.10912937018789298	3.596754682038432	0.05273988507050695	0.05273988507050695	0.1054797701410139	0.1054797701410139	0.05273988507050695	0.05273988507050695	0.05273988507050695	0.05273988507050695	0.05273988507050695	0.005273988507050694	0.005273988507049382	0.005273988507049382	0.005273988507050694	4.281845789104318	11.258277786230975	0.0	0.1054797701410139	0.1054797701410139	0.1054797701410139	15.000805510604291	0.05273988507050695	-2.7976399434501116	0.005273988507050694	678.1225000489509	0.021095954028202777	0.005273988507050694	0.005273988507050694	5.6291388931154875	-0.37049769262031135	-49.744911463481614	-49.75041328829217	-1.657192668685469	1.662466657192521	0.005273988507050694	-16.105389663520988	862.2145670779429	14.055917729681086	14.055917729681086	14.055917729681086	-898.5751283889063	-193.23709731183533	4.534436085065599	0.051602285749536105	0.05273988507050695	0.05273988507050695	0.02831129770469883	0.07173679167290355	0.15950123441873415	0.041781591750557005	0.0835610739057112	-4.508066142530347	-862.2145670779429	0.0	-2.121778316271562	-303.0165777102782	898.5751283889063	-11.258277786230975	-0.005273988507050694	663.0310584088588	-678.1225000489509	0.0	-15.000805510604291	-5.212230101633131	-1.9658264761180761	-4.281845789104318	-8.202634325015945	-24.429642163509524	-5.683250015197828	-6.967993615515376	-12.799759147071754	-8.298093516993562	-2.9401431129106212	-4.979594468587124	-13.47873242746946	-449.74827577631004	193.23709731183533	-4.534436085065599	-46.95277334484206	330.7480265914321	184.56139832924737	-30.03272755340018	872.5936013634002	-18.366875935344325	-12.179854537953014	0.0013184971267626736	-292.89882311281957	-292.89882311281957	-0.005273988507049382	63.27408115263941	247.57660847452996	8.39	52.73988507050694	4.513340131037396	-0.005273988507050694	-4.508066142530347	-5.6291388931154875	-96.46955811428006	0.005273988507049382	292.8988231128196	-24.872455731740807	2.7976399434501147	-2.7976399434501147	228.88385448547635	2.8145694465577438	52.73988507050694	52.73988507050694	52.73988507050694	52.73988507050694	52.73988507050694
