	rxn03253	rxn02720	rxn02803	rxn03242	rxn06777	rxn01297	rJB00270	rxn00506	rxn13726	rxn05356	rxn05355	rxn05464	rxn05336	rxn05461	rxn07993	rxn05340	rxn08398	rxn05289	rxn01643	rxn00371	rxn08094	rxn00154	rxn00085	rxn01740	rxn00686	rxn04954	rxn02285	rxn03958	rxn00834	rxn05293	rxn09953	rxn02112	rxn08352	rxn08756	rxn00184	rxn06591	rxn02929	rxn02003	rxn08087	rxn08089	rxn10211	rxn10213	rxn03243	rxn06510	rxn13828	rxn13829	rxn08002	rxn05331	rxn05333	rxn08310	rxn08311	rxn08312	rxn01629	rxn02911	rxn03241	rxn03245	rPY00162	rPY00167	rxn05237	rxn05202	rxn05318	rxn08550	rxn08552	rxn02503	rxn05663	rJB00240	rJB00238	rxn01644	rxn05231	rxn06076	rxn05233	rxn06075	rxn10154	rxn05197	rxn01732	rxn00285	rxn13840	rxn01332	rxn05300	rPY00184	rxn08229	rxn08230	rPY00183	rxn08231	rxn08232	rxn00165	rxn13803	rxn12549	rPY00172	rPY00175	rxn00175	rxn00214	rxn00299	rJB00225	rxn05560	rxn00615	rxn00533	rxn07980	rxn05462	rxn08309	rPY00163	rPY00168	rxn05209	rxn00148	rxn13689	rxn00711	rxn02213	rxn13870	rxn13107	rxn08103	rxn00692	rxn05219	rxn10042	rxn03919	rxn02303	rxn00926	rxn05508	rxn00777	rxn01520	rxn00141	rxn11268	rxn00126	rxn00785	rxn00786	rxn02504	rxn01116	rxn12880	rxn05221	rxn01734	rxn00337	rxn01973	rxn05242	rxn05460	rxn05348	rxn05344	rxn01255	rxn01257	rxn13884	rxn05687	rxn10182	rxn00693	rxn00134	rxn03901	rxn05244	rxn05243	rxn00213	rxn00102	rxn13643	rxn10537	rxn09111	rxn09112	rxn09113	rxn09114	rxn01333	rxn03841	rxn05458	rxn05465	rxn05459	rxn05457	rxn02405	rxn13880	rxn05306	rxn01360	rxn08335	rxn36698	rxn01603	rxn06937	rxn00364	rxn01219	rxn02476	rxn12892	rxn05003	rxn05672	rxn05298	rxn13873	rxn03167	rxn03511	rxn13902	rxn01492	rxn05581	rxn03910	rxn03907	rxn02331	rxn00412	rxn13874	rxn13882	rxn13881	rxn00119	rxn01517	rxn03087	rxn03031	rxn10202	rxn10204	rxn01127	rxn00251	rxn05301	rxn00917	rxn00409	rxn01512	rxn00117	rxn00131	rxn10199	rxn13044	rxn00001	rxn13826	rxn01466	rxn03909	rPY00173	rxn09104	rxn09105	rPY00176	rxn09106	rxn09107	rxn10963	rxn13883	rxn00851	rxn02286	rxn03408	rxn02008	rxn03904	rxn03164	rxn02011	rxn03917	rxn00461	rxn01117	rxn02404	rxn09037	rxn05028	rxn00014	rxn09674	rxn00836	rxn12218	rxn03908	rxn00770	rPY00164	rxn09208	rxn09209	rPY00169	rxn09210	rxn09211	rxn00558	rxn00747	rxn01485	rxn02201	rPY00165	rxn09200	rxn09201	rPY00170	rxn09202	rxn09203	rxn00260	rxn13878	rxn13879	rxn03916	rxn03918	rxn13867	rxn13866	rxn13869	rPY00222	rPY00221	rxn02288	rxn02212	rxn01739	rxn12879	rxn05299	rxn05494	rxn01997	rxn01675	rxn02000	rxn10131	rxn00114	rxn13108	rxn10165	rxn00029	rxn02264	rxn00060	rxn01974	rxn00704	rxn01509	rxn00239	rxn05034	rxn00347	rxn05493	rxn00555	rxn03638	rxn00293	rxn05467	rxn05468	rPY00182	rxn13868	rxn13871	rPY00180	rPY00166	rPY00171	rPY00174	rPY00177	rxn05488	rxn05511	EX_cpd00024_e	EX_cpd00029_e	EX_cpd00182_e	EX_cpd00011_e	EX_cpd00117_e	EX_cpd00082_e	EX_cpd00021_e	EX_cpd00106_e	EX_cpd00100_e	EX_cpd00080_e	EX_cpd00033_e	EX_cpd00051_e	EX_cpd00132_e	EX_cpd00084_e	EX_cpd00023_e	EX_cpd00119_e	EX_cpd00322_e	EX_cpd00107_e	EX_cpd00039_e	EX_cpd00060_e	EX_cpd00066_e	EX_cpd00129_e	EX_cpd00161_e	EX_cpd00065_e	EX_cpd00069_e	EX_cpd00156_e	EX_cpd00007_e	EX_cpd00009_e	EX_cpd00012_e	EX_cpd00118_e	EX_cpd00036_e	EX_cpd00092_e	EX_cpd00309_e	rxn00695	rxn09680	rxn13893	ATPM	PA14_Biomass	rxn00182	EX_cpd00136_e	EX_cpd00186_e	EX_cpd00214_e	EX_cpd00229_e	EX_cpd01947_e	EX_cpd03847_e	rxn12751	protein_rxn	rna_rxn	dna_rxn	lipid_rxn	SK_cpd11416_c
0	2.2789193876617433	2.2789193876617433	2.2789193876617433	2.2789193876617433	2.2789193876617433	4.985703606253606	6.83675816298523	1.4589400248786888	365.3009676790277	1.5192795917744957	0.7596397958872477	0.21504568315220504	-4.077276027911794	0.21504568315220504	3.0873118305707163	-1.5192795917744957	3.0873118305707163	1.3574018205436873	1.528473286849706	0.0014320397313411816	321.7263944567854	8.453533310932958	12.727940491365871	-0.0014320397313411816	-0.2301574256211561	-0.004296119194023571	-1.528473286849706	-0.012888357582070714	3.3071811963539712	0.012888357582070712	1.4589400248786888	1.4589400248786888	0.0014320397313411903	0.011456317850729522	4.677288646210009	0.011456317850729522	-1.528473286849706	-0.0286407946268238	0.46419567891424673	1.482633695049474	1.089770779232795	0.04650062134021859	-2.2789193876617433	-2.2789193876617433	6.356195415573538	2.4561600811303794	3.0873118305707163	0.7596397958872477	1.5192795917744957	0.46419567891424673	0.04650062134021859	1.482633695049474	-0.011456317850729522	-2.2789193876617433	-2.2789193876617433	-2.2789193876617433	0.061572839512584604	0.12204444047176784	0.5380746086541389	-4.985703606253606	10.093078463425055	0.46419567891424673	1.482633695049474	0.0014320397313411816	0.7983335094280867	28.93958771191248	-235.88804180852517	1.528473286849706	0.22872538588981492	0.44997552438202876	0.44997552438202876	0.22872538588981492	-85.83835264826018	4.987135645984948	-0.0014320397313411816	-320.1964891302043	4.077276027911794	0.0014320397313411816	2.2531713132922286	0.015374664963625283	0.11254543452583549	0.059643022770629224	0.02802301268672321	0.0054152582440667105	0.1702552036591541	-5.246488065608958	7.766581560545064	0.0014320397313411903	0.04209423508688174	0.07873526287681623	-1.754812608139261	0.0143203973134119	0.0014320397313411816	3.975900789698367	0.007160198656705918	-39.061622591521086	8.898913133409211	3.0873118305707163	0.21504568315220504	1.089770779232795	0.061572839512584604	0.12204444047176784	167.41518291859956	19.023471553432344	186.06886292100646	4.987135645984948	0.0014320397313411816	0.0143203973134119	0.0014320397313411903	-7.766581560545064	-0.2344535448151797	1.2197736373075185	551.3698306000341	0.0286407946268238	0.0014320397313411903	8.292884802607578	1.4152705460871848	-0.0014320397313412059	0.22872538588981492	0.004296119194023571	2.9526479695783743	0.1228168827028533	0.03007283435816499	0.007160198656705918	0.0014320397313411816	-0.03007283435816499	0.0014320397313411903	2.7158633504885676	0.0014320397313411816	1.528473286849706	1.528473286849706	3.65986394138868	0.21504568315220504	1.5192795917744957	4.077276027911795	0.0014320397313411816	0.0014320397313411816	0.37981989794362386	12.227900857976154	-4.073150607853748	0.004296119194023571	10.097374582619079	1.528473286849706	2.2315475133489766	6.633351239545528	0.07160198656705949	-8.898913133409211	0.00035800993283529757	4.241529839464844	0.40491209811618417	0.17367777861705952	0.016868855219306682	0.5060112390694095	-0.0286407946268238	0.0014320397313411816	-0.21504568315220504	8.898913133409211	0.21504568315220504	-4.077276027911795	0.0286407946268238	0.37981989794362386	1.8920108930479804	186.06886292100646	-179.23210475802122	-6.83675816298523	0.0014320397313411816	0.011456317850729522	0.45147114667744187	-0.44997552438202876	0.0014320397313411816	0.0014320397313411903	0.0014320397313411903	1.528473286849706	28.916014046671055	0.37981989794362386	0.0014320397313411816	0.0286407946268238	-2.2789193876617433	0.007160198656705918	39.452879188371114	0.012888357582070714	0.012888357582070714	0.0286407946268238	3.306751584434569	0.37981989794362386	0.7596397958872477	0.7596397958872477	5.443770155117713	-0.22872538588981492	-1.528473286849706	1.528473286849706	1.1513436187453796	0.16854506181198645	-0.22872538588981492	24.56651070272663	1.352103273537725	3.3071811963539712	0.0014956222954131126	0.0286407946268238	7.194939940588288	8.292884802607578	0.764236643424853	0.0014320397313411903	33.08364805832714	0.0014320397313411903	0.0014320397313411903	0.012888357582070714	0.04209423508688174	0.40491209811618417	0.17367777861705952	0.07873526287681623	0.016868855219306682	0.5060112390694095	0.0014320397313411903	0.7596397958872477	1.528473286849706	1.528473286849706	1.528473286849706	1.528473286849706	1.528473286849706	1.528473286849706	1.528473286849706	0.0286407946268238	1.528473286849706	-0.0286407946268238	0.0286407946268238	0.0014320397313411903	0.0014320397313411903	186.06886292100646	1.5431660144932666	3.3071811963539712	0.0014320397313411903	0.012888357582070714	8.294316842338919	0.01947860442570287	0.6848586811166107	0.2905179002971872	0.04330917759495161	0.02963176612091191	0.9766224559800647	-0.10060079112671859	-0.007160198656705918	-3.8165863695866595	0.0014320397313411816	0.01947860442570287	0.6848586811166107	0.2905179002971872	0.04330917759495161	0.02963176612091191	0.9766224559800647	24.56651070272663	0.0143203973134119	0.0143203973134119	0.0286407946268238	0.0286407946268238	0.0143203973134119	0.0143203973134119	0.0143203973134119	0.0143203973134119	0.0143203973134119	0.0014320397313411903	0.0014320397313411816	0.0014320397313411816	0.0014320397313411903	1.1626444170812855	3.056946573699412	0.0286407946268238	0.0286407946268238	0.0286407946268238	4.073150607853748	0.014320397313411903	0.0014320397313411903	43.550640115027825	0.005728158925364761	0.0014320397313411903	0.0014320397313411903	1.528473286849706	-0.10060079112671859	-0.44997552438202876	0.4514075641133699	0.0014320397313411903	-28.93958771191248	298.3681266074495	3.8165863695866595	3.8165863695866595	3.8165863695866595	-356.80088133409987	186.07387506006614	0.014011506343361605	0.0143203973134119	0.014320397313411903	0.007687332481812642	0.01947860442570287	0.04330917759495161	0.011344905159631175	0.022689237503369816	-3.9733924289051976	1.4589400248786888	-298.3681266074495	3.9733924289051976	-10.093078463425055	356.80088133409987	-3.056946573699412	-3.983060988355073	-0.0014320397313411903	-28.93958771191248	39.452879188371114	-43.550640115027825	-4.241529839464844	-4.073150607853748	-1.4152705460871848	-0.5380746086541389	-28.916014046671055	-1.1626444170812855	-2.2315475133489766	-6.633351239545528	-1.5431660144932666	-1.2197736373075185	-1.8920108930479804	-2.7158633504885676	-2.2531713132922286	-0.7983335094280867	-1.352103273537725	-3.65986394138868	-186.07387506006614	43.550640115027825	2.9526479695783743	-8.154750250122406	321.72639445678533	-4.987135645984948	4.985703606253606	0.00035800993283529757	-0.0014320397313411816	0.0014320397313411903	8.39	14.320397313411902	21.224494567091895	-0.0014320397313411903	-1.528473286849706	-2.4561600811303794	0.0014320397313411816	-1.4589400248786888	-6.356195415573538	0.764236643424853	14.320397313411902	14.320397313411902	14.320397313411902	14.3203973134119	14.320397313411902
1	3.212728915874189	3.212728915874189	3.212728915874189	3.212728915874189	3.212728915874189	7.028644465666669	9.638186747622512	2.056754982133407	513.6114613880701	2.1418192772494593	1.0709096386247297	0.3031627569792543	-5.74797979419234	0.3031627569792543	4.352368075894063	-2.1418192772494593	4.352368075894063	1.9136105045801926	2.15478017888195	0.002018832029982889	452.18178022167615	11.917451339604524	17.943338705847424	-0.002018832029982889	-0.32446668385885186	-0.0060564960899487045	-2.15478017888195	-0.018169488269846115	4.6623310666831115	0.018169488269846115	2.056754982133407	2.056754982133407	0.0020188320299829015	0.016150656239863212	6.593853456566124	0.016150656239863212	-2.15478017888195	-0.04037664059965802	0.6544044025189574	2.090157365602197	1.5363150241607482	0.06555470614479278	-3.212728915874189	-3.212728915874189	8.96070871006653	3.462595718561113	4.352368075894063	1.0709096386247297	2.1418192772494593	0.6544044025189574	0.06555470614479278	2.090157365602197	-0.016150656239863212	-3.212728915874189	-3.212728915874189	-3.212728915874189	0.0868029132603628	0.17205334468966876	0.7585559469457753	-7.028644465666669	14.228816168396103	0.6544044025189574	2.090157365602197	0.002018832029982889	1.1254584800748677	40.79786707634913	-331.1703222749223	2.15478017888195	0.322447851828869	0.6343574004612272	0.6343574004612272	0.322447851828869	-121.01145794675386	7.030663297696653	-0.002018832029982889	-450.0249812107642	5.74797979419234	0.002018832029982889	3.176430315975097	0.021674584440302423	0.1586620280683862	0.08408233521675786	0.0395057164619234	0.007634213321380341	0.24001894004466715	-7.3962879101507655	10.949014384690466	0.0020188320299829015	0.05934275998853538	0.11099780760689588	-2.4738642527825645	0.02018832029982901	0.002018832029982889	5.605065059724227	0.010094160149914502	-55.0675048359239	12.545329904315116	4.352368075894063	0.3031627569792543	1.5363150241607482	0.0868029132603628	0.17205334468966876	234.64003915071316	26.818525249693426	261.6248240678463	7.030663297696653	0.002018832029982889	0.02018832029982901	0.0020188320299829015	-10.949014384690466	-0.3305231799488006	1.719587825973844	775.2362854559163	0.04037664059965802	0.0020188320299829015	11.69097553234978	1.9951915069118014	-0.0020188320299840967	0.322447851828869	0.0060564960899487045	4.162524379589791	0.17314230268664155	0.04239547262964091	0.010094160149914502	0.002018832029982889	-0.04239547262964091	0.0020188320299829015	3.8287149448625724	0.002018832029982889	2.15478017888195	2.15478017888195	5.159529019027301	0.3031627569792543	2.1418192772494593	5.74797979419234	0.002018832029982889	0.002018832029982889	0.5354548193123648	17.238402937617998	-5.742163942880366	0.0060564960899487045	14.234872664486051	2.15478017888195	3.145945952322355	9.351431846083797	0.10094160149914505	-12.545329904315116	0.0005047080074957254	5.979538212965756	0.5708287941417253	0.24484394859632627	0.023781033780386585	0.7133542977944581	-0.04037664059965802	0.002018832029982889	-0.3031627569792543	12.545329904315116	0.3031627569792543	-5.74797979419234	0.04037664059965802	0.5354548193123648	2.667280878013409	261.6248240678463	-251.9866373202238	-9.638186747622512	0.002018832029982889	0.016150656239863212	0.6364658686333415	-0.6343574004612272	0.002018832029982889	0.0020188320299829015	0.0020188320299829015	2.15478017888195	40.764633871004364	0.5354548193123648	0.002018832029982889	0.04037664059965802	-3.212728915874189	0.010094160149914502	55.61908265347732	0.018169488269846115	0.018169488269846115	0.04037664059965802	4.661725417074117	0.5354548193123648	1.0709096386247297	1.0709096386247297	7.6744082670973	-0.322447851828869	-2.15478017888195	2.15478017888195	1.6231179374211109	0.23760805083446154	-0.322447851828869	34.63287895310914	1.9061408260692558	4.6623310666831115	0.002108468172114333	0.04037664059965802	10.14313701496189	11.69097553234978	1.077390089440975	0.0020188320299829015	46.63999671732522	0.0020188320299829015	0.0020188320299829015	0.018169488269846115	0.05934275998853538	0.5708287941417253	0.24484394859632627	0.11099780760689588	0.023781033780386585	0.7133542977944581	0.0020188320299829015	1.0709096386247297	2.15478017888195	2.15478017888195	2.15478017888195	2.15478017888195	2.15478017888195	2.15478017888195	2.15478017888195	0.04037664059965802	2.15478017888195	-0.04037664059965802	0.04037664059965802	0.0020188320299829015	0.0020188320299829015	261.6248240678463	2.1754933955095743	4.6623310666831115	0.0020188320299829015	0.018169488269846115	11.692994364379764	0.027460153271827423	0.9654862300190227	0.4095604539226312	0.061055537082772886	0.0417736723644062	1.376803067807739	-0.1418229501062988	-0.010094160149914502	-5.380469996388629	0.002018832029982889	0.027460153271827423	0.9654862300190227	0.4095604539226312	0.061055537082772886	0.0417736723644062	1.376803067807739	34.63287895310914	0.02018832029982901	0.02018832029982901	0.04037664059965802	0.04037664059965802	0.02018832029982901	0.02018832029982901	0.02018832029982901	0.02018832029982901	0.02018832029982901	0.0020188320299829015	0.002018832029982889	0.002018832029982889	0.0020188320299829015	1.6390493485025177	4.3095603577639	0.04037664059965802	0.04037664059965802	0.04037664059965802	5.742163942880366	0.02018832029982901	0.0020188320299829015	61.395941234208955	0.008075328119931606	0.0020188320299829015	0.0020188320299829015	2.15478017888195	-0.1418229501062988	-0.6343574004612272	0.63637623249121	0.0020188320299829015	-40.79786707634913	419.25223345903544	5.380469996388629	5.380469996388629	5.380469996388629	-501.6283814530681	261.63188997995127	0.0197528582309617	0.02018832029982901	0.02018832029982901	0.010837292220151212	0.027460153271827423	0.061055537082772886	0.015993591107930537	0.03198637468304909	-5.601528873540701	2.056754982133407	-419.25223345903544	5.601528873540701	-14.228816168396103	501.6283814530681	-4.3095603577639	-5.615159219874141	-0.0020188320299829015	-40.79786707634913	55.61908265347732	-61.395941234208955	-5.979538212965756	-5.742163942880366	-1.9951915069118014	-0.7585559469457753	-40.764633871004364	-1.6390493485025177	-3.145945952322355	-9.351431846083797	-2.1754933955095743	-1.719587825973844	-2.667280878013409	-3.8287149448625724	-3.176430315975097	-1.1254584800748677	-1.9061408260692558	-5.159529019027301	-261.63188997995127	61.395941234208955	4.162524379589791	-11.496238994737631	452.18178022167615	-7.030663297696653	7.028644465666669	0.0005047080074957254	-0.002018832029982889	0.0020188320299829015	8.39	20.188320299829012	29.921438989763885	-0.0020188320299829015	-2.15478017888195	-3.462595718561113	0.002018832029982889	-2.056754982133407	-8.96070871006653	1.077390089440975	20.188320299829012	20.188320299829012	20.188320299829012	20.188320299829012	20.188320299829012
2	1.34510986068243	1.34510986068243	1.34510986068243	1.34510986068243	1.34510986068243	2.9427627495383315	4.03532958204729	0.8611250684132074	216.99047416583508	0.8967399071216201	0.44836995356081005	0.1269286094415179	-2.4065722638374805	0.1269286094415179	1.822255586917928	-0.8967399071216201	1.822255586917928	0.8011931372416783	0.9021663956445255	0.0008452474334743609	191.2710088641665	4.989615286835702	7.5125422837714595	-0.0008452474334743609	-0.13584816750799947	-0.002535742300423749	-0.9021663956445255	-0.007607226901271247	1.9520313278143608	0.007607226901271247	0.8611250684132074	0.8611250684132074	0.000845247433474583	0.006761979467796664	2.7607238383847994	0.006761979467794896	-0.9021663956445255	-0.01690494866948724	0.2739869555607144	0.8751100252990112	0.6432265348945216	0.027446536560806097	-1.34510986068243	-1.34510986068243	3.7516821245199106	1.4497244450286848	1.822255586917928	0.44836995356081005	0.8967399071216201	0.2739869555607144	0.027446536560806097	0.8751100252990112	-0.006761979467794896	-1.34510986068243	-1.34510986068243	-1.34510986068243	0.036342765798123754	0.07203553631990572	0.3175932706536568	-2.9427627495383315	5.957340763915337	0.2739869555607144	0.8751100252990112	0.0008452474334743609	0.4712085392132873	17.081308363135225	-140.60576146795262	0.9021663956445255	0.1350029200745251	0.265593648546314	0.265593648546314	0.1350029200745251	-50.66524739621387	2.9436079969718056	-0.0008452474334743609	-190.3679972210885	2.4065722638374805	0.0008452474334743609	1.3299123118285612	0.009074745495267445	0.06642884104418359	0.0352037103567737	0.0165403089266864	0.0031963031696833	0.1004914673657669	-3.096688223906047	4.584148740602195	0.000845247433474583	0.02484571020800548	0.046472718189340595	-1.0357609644453643	0.00845247433474362	0.0008452474334743609	2.346736521823884	0.004226237167372804	-23.055740368254135	5.252496367318546	1.822255586917928	0.1269286094415179	0.6432265348945216	0.036342765798123754	0.07203553631990572	100.19032677525944	11.228417867465009	110.51290187394119	2.9436079969718056	0.0008452474334743609	0.00845247433474362	0.000845247433474583	-4.584148740602195	-0.13838390980842322	0.7199594493012178	327.5033760397763	0.01690494866948724	0.000845247433474362	4.894794077352692	0.8353495860283772	-0.0008452474334743609	0.1350029200745251	0.002535742300423749	1.742771561164714	0.07249146278552246	0.0177501961029616	0.004226237167372804	0.0008452474334743609	-0.0177501961029616	0.000845247433474583	1.6030117575841276	0.0008452474334743609	0.9021663956445255	0.9021663956445255	2.160198865730427	0.1269286094415179	0.8967399071216201	2.4065722638374805	0.0008452474334743609	0.0008452474334743609	0.22418497678040503	7.217398784950882	-2.404137275031128	0.002535742300423749	5.95987650621576	0.9021663956445255	1.3171490755830983	3.9152706365965924	0.0422623716737181	-5.252496367318546	0.0002113118583685905	2.5035214682590423	0.2389954023097428	0.10251160873177062	0.009956676667354596	0.2986681806181658	-0.01690494866948724	0.0008452474334743609	-0.1269286094415179	5.252496367318546	0.1269286094415179	-2.4065722638374805	0.01690494866948724	0.22418497678040503	1.116740909106327	110.51290187394119	-106.47757229189389	-4.03532958204729	0.0008452474334743609	0.006761979467794896	0.26647642496583623	-0.265593648546314	0.0008452474334743609	0.000845247433474583	0.000845247433474583	0.9021663956445255	17.067394237984377	0.22418497678040503	0.0008452474334743609	0.01690494866948724	-1.34510986068243	0.004226237167372804	23.286675744612495	0.007607226901271247	0.007607226901271247	0.01690494866948724	1.951777753584319	0.22418497678040503	0.44836995356081005	0.44836995356081005	3.2131320460837753	-0.1350029200745251	-0.9021663956445255	0.9021663956445255	0.6795693006926454	0.09948207288071181	-0.1350029200745251	14.500142465637227	0.7980657217378231	1.9520313278143608	0.0008827764195222243	0.01690494866948724	4.246742870107899	4.894794077352692	0.45108319782226275	0.000845247433474583	19.527299417230847	0.000845247433474583	0.000845247433474583	0.007607226901271247	0.02484571020800548	0.2389954023097428	0.10251160873177062	0.046472718189340595	0.009956676667354596	0.2986681806181658	0.000845247433474362	0.44836995356081005	0.9021663956445255	0.9021663956445255	0.9021663956445255	0.9021663956445255	0.9021663956445255	0.9021663956445255	0.9021663956445255	0.01690494866948724	0.9021663956445255	-0.01690494866948724	0.01690494866948724	0.000845247433474583	0.000845247433474583	110.51290187394119	0.9108386343119724	1.9520313278143608	0.000845247433474362	0.007607226901271247	4.895639324786167	0.011497055590118271	0.4042311325847789	0.1714753468289438	0.025562818130565133	0.0174898598934515	0.5764418446808454	-0.05937863220157393	-0.004226237167372804	-2.252702744849861	0.0008452474334743609	0.011497055590118271	0.4042311325847789	0.1714753468289438	0.025562818130565133	0.0174898598934515	0.5764418446808454	14.500142465637229	0.00845247433474362	0.00845247433474362	0.01690494866948724	0.01690494866948724	0.00845247433474362	0.00845247433474362	0.00845247433474362	0.00845247433474362	0.00845247433474362	0.000845247433474362	0.0008452474334743609	0.0008452474334743609	0.000845247433474583	0.686239486289165	1.804332791289051	0.01690494866948724	0.01690494866948724	0.01690494866948724	2.404137275031128	0.00845247433474362	0.000845247433474583	25.705339019411596	0.003380989733897448	0.000845247433474362	0.000845247433474362	0.9021663956445255	-0.05937863220157393	-0.265593648546314	0.26643889597978837	0.000845247433474583	-17.081308363135225	177.48401991549613	2.252702744849861	2.252702744849861	2.252702744849861	-211.9733814063825	110.51586023995834	0.0082701544633432	0.00845247433474362	0.00845247433474362	0.004537372747633723	0.011497055590118271	0.025562818130565133	0.00669621921747059	0.01339210033596779	-2.3452559864193816	0.8611250684132074	-177.48401991549613	2.3452559864193816	-5.957340763915337	211.9733814063825	-1.804332791289051	-2.350962758991257	-0.000845247433474362	-17.081308363135225	23.286675744612495	-25.705339019411596	-2.5035214682590423	-2.404137275031128	-0.8353495860283772	-0.3175932706536568	-17.067394237984377	-0.686239486289165	-1.3171490755830983	-3.9152706365965924	-0.9108386343119724	-0.7199594493012178	-1.116740909106327	-1.6030117575841276	-1.3299123118285612	-0.4712085392132873	-0.7980657217378231	-2.160198865730427	-110.51586023995834	25.705339019411596	1.742771561164714	-4.813261509919754	191.2710088641665	-2.9436079969718056	2.9427627495383315	0.0002113118583685905	-0.0008452474334743609	0.000845247433474362	8.39	8.45247433474362	12.527550155904628	-0.000845247433474583	-0.9021663956445255	-1.4497244450286848	0.0008452474334743609	-0.8611250684132074	-3.7516821245199106	0.45108319782226275	8.45247433474362	8.45247433474362	8.45247433474362	8.45247433474362	8.45247433474362
