PA14_00010	184.30883107114204
PA14_00020	68.03457753438366
PA14_00030	148.2122459245375
PA14_00050	160.3553367803077
PA14_00060	240.86569259116757
PA14_00070	152.2044949730099
PA14_00080	142.72290348288797
PA14_00090	27.114024787541652
PA14_00100	60.05007943743888
PA14_00110	43.9147395331963
PA14_00120	283.61602615189275
PA14_00130	167.00908519442837
PA14_00140	36.09658514660453
PA14_00150	36.42927256731057
PA14_00160	254.67222055046793
PA14_00170	43.24936469178424
PA14_00180	62.71157880308714
PA14_00190	142.22387235182893
PA14_00200	146.04977768994831
PA14_00210	253.0087834469378
PA14_00230	166.17736664266326
PA14_00240	199.61245242361954
PA14_00250	351.48425997592346
PA14_00280	55.39245554755443
PA14_00290	179.9838946019636
PA14_00300	96.31300829439643
PA14_00310	164.6802732494861
PA14_00320	219.90638508668752
PA14_00340	2.4951556552952443
PA14_00360	22.4564008976572
PA14_00380	9.315247779768912
PA14_00400	39.25711564331184
PA14_00410	331.52301473356147
PA14_00420	184.47517478149504
PA14_00430	137.56624846194447
PA14_00440	249.8482529502305
PA14_00450	169.83692827042964
PA14_00460	91.15635327345292
PA14_00470	249.51556552952442
PA14_00480	229.88700770786852
PA14_00490	49.903113105904886
PA14_00510	50.90117536802298
PA14_00520	231.55044481139868
PA14_00530	252.84243973658474
PA14_00550	172.33208392572487
PA14_00560	96.81203942545548
PA14_00570	241.1983800118736
PA14_00580	126.42121986829237
PA14_00590	284.9467758347169
PA14_00600	320.8770172709684
PA14_00620	252.50975231587876
PA14_00630	51.89923763014108
PA14_00640	277.9603399998902
PA14_00650	71.86048287250303
PA14_00660	208.92770020338847
PA14_00670	105.62825607416535
PA14_00680	232.38216336316376
PA14_00690	230.8850699699866
PA14_00700	266.6489676958851
PA14_00710	125.92218873723333
PA14_00720	292.9312739316617
PA14_00730	40.42152161578296
PA14_00740	148.04590221418448
PA14_00750	232.21581965281075
PA14_00760	184.30883107114204
PA14_00770	43.08302098143122
PA14_00780	206.76523196879924
PA14_00790	30.773586415308014
PA14_00800	196.28557821655923
PA14_00810	250.34728408128953
PA14_00820	132.57593715135397
PA14_00830	182.97808138831792
PA14_00850	142.889247193241
PA14_00860	19.961245242361954
PA14_00875	214.417042645038
PA14_00890	130.24712520641177
PA14_00900	235.8753812805771
PA14_00910	112.28200448828599
PA14_00925	18.46415184918481
PA14_00940	197.78267160973635
PA14_00960	229.88700770786852
PA14_00970	44.9128017953144
PA14_00980	134.07303054453112
PA14_00990	134.5720616755902
PA14_01010	327.19807826438307
PA14_01020	202.77298292032685
PA14_01030	187.80204898855538
PA14_01040	25.45058768401149
PA14_01060	334.8498889406218
PA14_01070	94.48322748051325
PA14_01080	163.01683614595595
PA14_01100	216.5795108796272
PA14_01110	33.43508578095627
PA14_01120	237.53881838410726
PA14_01130	331.6893584439145
PA14_01140	49.237738264492826
PA14_01150	48.73870713343377
PA14_01160	184.8078622022011
PA14_01170	209.59307504480054
PA14_01180	11.311372304005108
PA14_01190	314.05692514649473
PA14_01200	57.72126749249665
PA14_01220	152.70352610406894
PA14_01230	58.38664233390872
PA14_01240	315.7203622500249
PA14_01250	171.5003653739598
PA14_01270	97.97644539792658
PA14_01290	189.46548609208554
PA14_01300	44.580114374608364
PA14_01310	121.59725226805492
PA14_01320	76.18541934168145
PA14_01330	85.66701083180338
PA14_01340	313.05886288437665
PA14_01350	130.24712520641177
PA14_01360	35.264866594839454
PA14_01380	5.9883735727085865
PA14_01390	171.16767795325376
PA14_01400	153.8679320765401
PA14_01410	273.63540353071176
PA14_01430	39.25711564331184
PA14_01440	73.69026368638622
PA14_01460	120.76553371628982
PA14_01470	346.6602923756859
PA14_01480	66.87017156191254
PA14_01490	211.09016843797767
PA14_01500	188.13473640926142
PA14_01510	250.01459666058346
PA14_01520	49.07139455413981
PA14_01540	218.5756354038634
PA14_01550	39.58980306401788
PA14_01560	83.67088630756719
PA14_01580	87.16410422498053
PA14_01600	284.9467758347169
PA14_01610	187.63570527820235
PA14_01620	336.1806386234459
PA14_01640	95.64763345298437
PA14_01660	290.7688056970725
PA14_01670	201.60857694785574
PA14_01680	113.28006675040409
PA14_01690	43.58205211249027
PA14_01710	2.4951556552952443
PA14_01720	379.0973158945241
PA14_01730	133.74034312382508
PA14_01750	60.54911056849792
PA14_01760	296.590835559428
PA14_01770	71.527795451797
PA14_01780	219.40735395562848
PA14_01790	179.6512071812576
PA14_01800	186.9703304367903
PA14_01810	144.88537171747717
PA14_01830	126.08853244758635
PA14_01840	324.2038914780287
PA14_01860	135.07109280664923
PA14_01870	44.580114374608364
PA14_01890	74.85466965885732
PA14_01900	153.202557235128
PA14_01910	196.1192345062062
PA14_01930	5.1566550209435045
PA14_01940	97.81010168757358
PA14_01960	190.7962357749097
PA14_01970	188.13473640926142
PA14_01980	216.08047974856817
PA14_01990	269.97584190294543
PA14_02010	43.24936469178424
PA14_02020	125.42315760617429
PA14_02030	142.72290348288797
