	rxn03253	rxn02720	rxn00946	rxn02679	rxn02803	rxn03251	rxn00872	rxn01451	rxn03242	rxn03239	rxn06777	rxn03244	rxn03249	rxn03246	rxn01387	rxn00616	rxn10125	rxn01297	rxn06493	rxn13726	rJB00264	rxn05356	rxn05355	rxn05464	rxn05336	rxn05461	rxn07993	rxn05340	rxn00199	rxn08398	rxn05289	rxn01643	rxn08094	rxn00154	rxn00085	rxn01740	rxn00686	rxn04954	rxn01802	rxn02465	rxn13895	rxn01452	rxn02285	rxn00638	rxn03958	rxn00834	rxn05293	rxn08352	rxn08756	rxn06591	rxn02929	rxn02003	rxn08087	rxn08089	rxn10211	rxn10213	rxn03243	rxn03248	rxn06510	rxn02804	rxn02680	rxn13829	rxn08002	rxn05349	rxn05331	rxn05333	rxn08310	rxn08311	rxn08312	rxn01629	rxn00986	rxn00675	rxn02911	rxn03240	rxn03241	rxn03245	rxn03250	rxn03247	rPY00162	rPY00167	rxn00874	rxn05237	rxn05202	rxn05312	rxn05527	rxn05318	rxn00567	rJB00274	rxn08550	rxn08552	rxn02503	rxn00256	rxn05663	rxn00806	rJB00238	rxn01644	rxn05231	rxn06076	rxn05233	rxn06075	rJB00269	rxn05197	rxn01732	rxn00285	rxn13840	rxn01332	rxn00973	rxn05300	rPY00184	rxn08229	rxn08230	rPY00183	rxn08231	rxn08232	rxn05613	rxn06600	rxn00165	rxn13803	rxn06377	rxn12549	rPY00172	rPY00175	rxn00175	rxn00214	rxn00299	rxn13805	rxn13807	rxn13806	rxn00615	rxn00533	rxn07980	rxn05462	rxn08309	rPY00163	rPY00168	rxn00148	rJB00271	rxn00711	rxn02213	rxn13870	rxn05195	rxn13107	rxn08103	rxn00692	rxn00640	rxn00559	rxn10042	rxn03919	rxn02303	rxn05508	rxn00777	rxn01520	rxn00141	rxn00717	rxn11268	rxn00126	rxn01200	rxn00785	rxn02504	rxn01116	rxn12880	rxn05221	rxn00670	rxn00985	rxn01734	rxn01637	rxn00467	rxn00337	rxn01973	rxn05242	rxn05460	rxn05348	rxn05344	rxn01255	rxn02167	rxn01257	rxn05627	rxn13884	rxn05687	rxn10182	rxn00693	rxn00134	rxn03901	rxn05244	rxn05243	rxn00988	rxn00290	rxn05484	rxn00213	rxn00102	rxn13643	rxn10974	rxn09111	rxn09112	rxn09113	rxn09114	rxn05559	rxn01333	rxn03841	rxn05458	rxn05465	rxn05459	rxn05457	rxn02405	rxn13880	rxn05306	rxn01603	rxn06937	rxn00364	rxn01219	rxn02476	rxn12892	rxn05003	rxn13873	rxn03167	rxn03511	rxn13864	rxn13902	rxn13920	rxn05581	rxn03910	rxn03907	rxn02331	rxn00410	rxn13874	rxn13882	rxn13881	rxn00119	rxn01517	rxn03087	rxn03031	rxn10202	rxn10204	rxn01127	rxn00251	rxn00917	rxn00409	rxn01512	rxn00117	rxn05557	rxn10199	rxn13044	rxn00001	rxn13826	rxn01466	rxn03909	rPY00173	rxn09104	rxn09105	rPY00176	rxn09106	rxn09107	rxn10963	rxn01636	rxn13883	rxn00851	rxn02286	rxn03408	rxn02008	rxn03904	rxn03164	rxn02011	rxn03917	rxn00461	rxn01117	rxn02404	rxn09037	rxn05028	rxn09674	rxn00836	rxn12218	rxn00193	rxn09179	rxn03908	rxn00770	rPY00164	rxn09208	rxn09209	rPY00169	rxn09210	rxn09211	rxn00558	rxn00747	rxn01485	rxn02201	rPY00165	rxn09200	rxn09201	rPY00170	rxn09202	rxn09203	rxn00260	rxn13878	rxn13879	rxn03916	rxn03918	rxn13867	rxn13866	rxn13869	rPY00222	rPY00221	rxn06077	rxn02288	rxn02212	rxn01739	rxn12879	rxn05299	rxn05494	rxn01997	rxn01675	rxn02000	rxn10131	rxn00114	rxn08968	rxn13108	rxn10165	rxn00029	rxn02264	rxn00060	rxn01974	rxn00704	rxn01329	rxn01917	rxn01509	rxn00239	rxn05034	rxn05493	rxn00555	rxn03638	rxn00293	rxn05467	rxn10577	rxn05468	rPY00182	rxn13868	rxn13871	rPY00180	rPY00166	rPY00171	rPY00174	rPY00177	EX_cpd00024_e	EX_cpd00142_e	EX_cpd00182_e	EX_cpd00137_e	EX_cpd00011_e	EX_cpd00307_e	EX_cpd00117_e	EX_cpd00021_e	EX_cpd00100_e	EX_cpd00080_e	EX_cpd00067_e	EX_cpd00051_e	EX_cpd00132_e	EX_cpd00084_e	EX_cpd00119_e	EX_cpd00322_e	EX_cpd00107_e	EX_cpd00039_e	EX_cpd01914_e	EX_cpd00066_e	EX_cpd00129_e	EX_cpd00161_e	EX_cpd00065_e	EX_cpd00069_e	EX_cpd00156_e	EX_cpd00209_e	EX_cpd00528_e	EX_cpd00007_e	EX_cpd00009_e	EX_cpd00012_e	EX_cpd00118_e	EX_cpd00036_e	EX_cpd00092_e	EX_cpd00309_e	rxn00695	rxn13837	rxn01730	rxn09680	ATPM	PA14_Biomass	rxn00804	EX_cpd00047_e	EX_cpd00136_e	EX_cpd00214_e	EX_cpd00229_e	EX_cpd00379_e	EX_cpd17074_e	EX_cpd00477_e	rLD05298	rxn00178	rxn12751	protein_rxn	rna_rxn	dna_rxn	lipid_rxn	SK_cpd11416_c
0	74.71537755131725	74.71537755131725	86.97773653178879	67.86155469807842	74.71537755131725	67.86155469807842	67.86155469807842	-850.8961876299718	74.71537755131725	86.97773653178879	74.71537755131725	67.86155469807842	67.86155469807842	67.86155469807842	-368.01219627383415	8.356652439139339	0.0	-9.946307967755535	-6.378175178949391	68.78455251684892	275.1382100673957	4.569215235492546	2.284607617746275	0.646747324920403	-12.26235898047154	0.6467473249203977	9.28505347490637	-4.569215235492546	-368.01219627383415	9.28505347490637	7.750824423829331	4.596865163679276	148.43345833903942	641.4560826463762	28.334113169864374	-0.004306842396772481	-0.6921957099955307	-0.012920527190544817	-1000.0	476.9348142808857	476.9348142808857	-81.24225767194986	-4.596865163679276	-28.584642192079624	-0.03876158157095233	9.946307967755535	0.03876158157017772	0.004306842396686414	0.03445473917349131	0.03445473917349131	-4.596865163679276	-0.08613684793374432	1.396062962885901	4.459003138561344	3.277472609139187	0.13985006356836038	-74.71537755131725	-67.86155469807842	-74.71537755131725	-86.97773653178879	-67.86155469807842	94.3646086547807	9.28505347490637	-14.292321096039812	2.284607617746275	4.569215235492546	1.396062962885901	0.13985006356836038	4.459003138561344	-0.03445473917349131	0.0	0.0	-74.71537755131725	-86.97773653178879	-74.71537755131725	-74.71537755131725	-67.86155469807842	-67.86155469807842	0.18517957979336702	0.3670471977836822	-67.86155469807842	1.618252962130953	9.946307967755535	119.07472189851114	0.0	5.414060944659499	-137.56910503369784	68.78455251684892	1.396062962885901	4.459003138561344	0.004306842396772481	709.4458218790193	2.400978499304756	-38.50595755340719	-148.43345833903942	4.596865163679276	0.6878888675987582	1.3532960178868048	1.3532960178868052	0.6878888675987582	137.56910503369784	14.998750920156304	-0.004306842396999855	-829.1127442609205	12.26235898047154	0.004306842396772481	-368.01219627383415	6.776385826946402	0.04623912133930467	0.3384790507980142	0.17937567897959242	0.08427887612379774	0.016286324523093754	0.5120404925420476	3.6684546528582143	-6.378175178949391	-22.156925405041765	23.357901327884974	-6.378175178948823	0.004306842396686414	0.12659790951363845	0.236795363180695	-345.3916720426272	0.04306842396686413	0.004306842396772481	-14.292321096039812	-14.292321096039812	-14.292321096039812	21.857319052347748	26.763375015790643	9.28505347490637	0.646747324920403	3.277472609139187	0.18517957979336702	0.3670471977836822	691.6022292821557	68.78455251684892	14.998750920156454	0.004306842396772481	0.04306842396686413	-170.71681280259256	0.004306842396686414	-23.35790132788496	-7.083291416134557	-28.584642192079624	28.584642192079624	412.7073151010935	0.08613684793374432	0.004306842396686414	4.256409272221215	-16.631474872740124	0.6878888675987539	0.01292052719005924	0.0	68.4174144698103	0.36937030857245484	8.313584015171728	8.404027705502244	0.004306842396772481	-16.717611720673972	0.004306842396686414	485.10274088620145	0.0	0.0	0.004306842396772481	129.2585346205122	-129.2585346205122	4.596865163679276	4.596865163679276	11.006997113211469	0.6467473249203977	4.569215235492546	12.26235898047154	0.004306842396772481	932.1384453019216	0.004306842396772481	137.56910503369784	1.1423038088731374	36.77526585682597	-12.249951828895178	0.01292052719005924	5.426981471849558	4.596865163679276	6.7113525067564375	19.94972466569118	906.6419050565931	-685.2804579279571	221.3614471286361	0.21534211983432067	-26.763375015790643	0.0010767105991716034	4.066434454103387	1.2177683013478768	0.5223338458701282	0.050732880696159555	1.521822760869144	-0.004306842396772481	-8.399720863105447	0.004306842396772481	-0.6467473249203977	26.763375015790622	0.646747324920403	-12.26235898047154	0.08613684793372826	1.1423038088731374	5.690200174502088	0.004306842396772481	0.03445473917349131	1.3577940840866631	-1.3532960178868048	0.004306842396772481	0.004306842396686414	0.004306842396686414	1.1423038088731374	0.004306842396772481	0.08613684793372826	68.78455251684892	-6.853822853238821	-14.292321096039812	-20.680619508041953	0.03876158157095233	0.03876158157095233	0.08613684793372826	9.94501591503672	1.1423038088731374	2.284607617746275	2.284607617746275	16.372073755187785	-0.6878888675987582	-4.596865163679276	4.596865163679276	3.462652188932554	0.5068972613520426	-0.6878888675987582	696.2938449785621	9.946307967755535	0.0044980661990962	0.08613684793374432	21.63869597997568	170.71681280259256	2.298432581839638	0.004306842396886168	674.3506813245979	0.004306842396772481	0.004306842396772481	0.03876158157095233	0.12659790951363845	1.2177683013478768	0.5223338458701282	0.236795363180695	0.050732880696159555	1.521822760869144	0.004306842396686414	-129.2585346205122	2.284607617746275	4.596865163679276	4.596865163679276	4.596865163679276	4.596865163679276	4.596865163679276	4.596865163679276	4.596865163679276	0.08613684793374432	4.596865163679276	-0.08613684793372826	0.08613684793372826	0.004306842396772481	0.004306842396772481	4.641053366669325	9.946307967755535	0.004306842396686414	4.596865163679276	0.004306842396686414	0.03876158157095233	24.945058887911955	0.05858167027972859	2.0597043077913213	0.8737291170157726	0.1302518346029872	0.08911718287223527	2.9371803776922434	-0.3025556783672205	-8.356652439138543	-11.478337945104826	0.004306842396772481	0.05858167027972859	2.0597043077913213	0.8737291170157726	0.1302518346029872	0.08911718287223527	2.9371803776922434	-13.151976900457168	0.04306842396686413	0.04306842396686413	0.08613684793374432	0.08613684793374432	0.04306842396686413	0.04306842396686413	0.04306842396686413	0.04306842396686413	0.04306842396686413	-3.6684546528582143	0.004306842396686414	0.004306842396772481	0.004306842396772481	0.004306842396686414	3.496639205021779	9.193730327358551	0.08613684793374432	0.08613684793374432	0.08613684793374432	12.249951828895165	0.04306842396686413	-347.67627966037344	0.004306842396686414	0.0	0.017227369586745655	0.004306842396686414	0.004306842396686414	4.596865163679276	-0.3025556783672205	-28.584642192079624	-476.9348142808857	-1.3532960178868052	1.3576028602834906	0.004306842396686414	408.4988404975806	11.478337945104826	11.478337945104826	11.478337945104826	-117.96742005582911	-68.78455251684892	0.02153421198343207	0.04213943806189887	0.04306842396686413	0.04306842396686413	0.023119560669652334	0.05858167027972859	0.1302518346029872	0.0341196668350291	0.06823761093309953	-408.4988404975806	-221.3614471286361	-5.414060944659499	-341.4336256051851	117.96742005582911	0.0	-9.193730327358551	-0.004306842396686414	-20.680619508041953	0.0	51.66244037751569	-12.249951828895178	-4.256409272221215	-1.6182529621310096	-3.496639205021779	-6.7113525067564375	-19.94972466569118	-4.641053366669325	-3.6684546528582143	-5.690200174502138	-485.10274088620145	-6.776385826946402	-2.400978499304756	-4.066434454103387	-11.006997113211469	-137.56910503369784	68.78455251684892	-0.021534211983635032	-119.07472189851114	68.4174144698103	-24.52531402793079	148.43345833903942	-14.998750920156304	-9.946307967755615	0.0010767105991716034	-1000.0	-1000.0	-0.004306842396772481	8.39	43.06842396686413	38.50595755340719	0.004306842396772481	-0.004306842396686414	-94.3646086547807	0.004306842396772481	1000.0	-14.292321096039812	347.6762796603735	-347.6762796603735	710.7769981732855	2.298432581839638	43.06842396686413	43.06842396686413	43.06842396686413	43.06842396686413	43.06842396686413
1	28.644057242406625	28.644057242406625	46.715212797774065	18.543513038223793	28.644057242406625	18.543513038223793	18.543513038223793	-981.4564869617762	28.644057242406625	46.715212797774065	28.644057242406625	18.543513038223793	18.543513038223793	18.543513038223793	-368.7359669931657	12.31527851943598	-389.87801942858687	-14.657969055803086	-9.399577683358169	117.16498891924367	468.6599556769747	6.733696136121888	3.366848068060944	0.9531177102434396	-18.07115555536744	0.9531177102434396	13.683471993615187	-6.733696136121888	-368.7359669931657	13.683471993615187	11.42246398661336	6.774444099393295	218.7478053397187	850.695518526149	41.75625321615847	-0.006347034777477893	-1.0200954294362532	-0.0190411043324338	-1000.0	799.4067978408985	799.4067978408987	0.0	-6.774444099393295	-42.125460229164354	-0.05712331299730139	14.657969055803086	0.05712331299730139	0.006347034777477932	0.05077627821982346	0.05077627821982346	-6.774444099393295	-0.12694069554955864	2.0573913231194716	6.571275516166226	4.830042689382487	0.20609837448035243	-28.644057242406625	-18.543513038223793	-28.644057242406625	-46.715212797774065	-18.543513038223793	57.601316802295784	13.683471993615187	-21.062730114582177	3.366848068060944	6.733696136121888	2.0573913231194716	0.20609837448035243	6.571275516166226	-0.05077627821982346	-419.5105128041369	419.5105128041369	-28.644057242406625	-46.715212797774065	-28.644057242406625	-28.644057242406625	-18.543513038223793	-18.543513038223793	0.27290091551330764	0.5409209612827347	-18.543513038223793	2.384834847289558	14.657969055803086	-26.173239384933602	0.0	7.978753327397083	-234.32997783848734	117.16498891924367	2.0573913231194716	6.571275516166226	0.006347034777477893	950.8926466479612	3.5383449477483975	-56.74659744215373	-218.7478053397183	6.774444099393295	1.0137483946587753	1.9943652677791157	1.9943652677791157	1.0137483946587753	234.32997783848734	22.103802493957996	-0.006347034777477893	-890.6991129209462	18.07115555536744	0.006347034777477893	-368.7359669931657	9.986424518883778	0.06814303477795858	0.4988198101967682	0.26434765144717837	0.12420258474655466	0.0240013120110328	0.7545989646943514	5.406236661737577	-9.399577683358169	-32.65287260476086	34.422762293564915	-9.399577683358169	0.006347034777477932	0.1865685484700528	0.3489675885074697	-605.5504126694066	0.06347034777477932	0.006347034777477893	-21.062730114582177	-21.062730114582177	-21.062730114582177	-157.86290582055486	39.441441395347965	13.683471993615187	0.9531177102434396	4.830042689382487	0.27290091551330764	0.5409209612827347	924.5963738020879	117.16498891924367	22.103802493957996	0.006347034777477893	0.06347034777477932	-291.07833982739777	0.006347034777477932	-34.422762293564915	-10.438714217126856	-42.125460229164354	42.125460229164354	702.989933515462	0.12694069554955864	0.006347034777477932	6.272711000233666	-24.509963378099886	1.0137483946587753	0.0190411043324338	0.0	0.0	0.5443445518417064	12.2518081716612	12.385095901988237	0.006347034777477893	-24.636904073649436	0.006347034777477932	811.4439492963855	419.5105128041369	-419.5105128041369	0.006347034777477893	190.48953710343102	-190.48953710343102	6.774444099393295	6.774444099393295	16.22111678080035	0.9531177102434396	6.733696136121888	18.07115555536744	0.006347034777477893	981.4564869617762	0.006347034777477893	234.32997783848734	1.683424034030472	54.19606055792856	-18.052871017580483	0.0190411043324338	7.997794431729517	6.774444099393295	9.890584293743862	29.400099792755526	1000.0	-678.7320987153983	321.26790128460175	0.3173517388738966	-39.441441395347965	0.001586758694369483	5.992743296199114	1.7946367774014402	0.7697683778125236	0.07476553086477905	2.242724738621827	-0.006347034777477893	-12.378748867210758	0.006347034777477893	-0.9531177102434396	39.44144139534795	0.9531177102434396	-18.07115555536744	0.12694069554955864	1.683424034030472	8.385702348003843	0.006347034777477893	0.05077627821982346	2.0009941109007165	-1.9943652677791157	0.006347034777477893	0.006347034777477932	0.006347034777477932	1.683424034030472	0.006347034777477893	0.12694069554955864	117.16498891924367	-10.100544204182832	-21.062730114582177	159.59701917842867	0.05712331299730139	0.05712331299730139	0.12694069554955864	14.656064945369842	1.683424034030472	3.366848068060944	3.366848068060944	24.127681473452384	-1.0137483946587753	-6.774444099393295	6.774444099393295	5.102943604895795	0.7470193357630872	-1.0137483946587753	931.5104526665857	14.657969055803086	0.006628843121600753	0.12694069554955864	31.889152951091273	291.07833982739777	3.3872220496966476	0.006347034777477932	1000.0	0.006347034777477932	0.006347034777477932	0.05712331299730139	0.1865685484700528	1.7946367774014402	0.7697683778125236	0.3489675885074697	0.07476553086477905	2.242724738621827	0.006347034777477932	-190.48953710343102	3.366848068060944	6.774444099393295	6.774444099393295	6.774444099393295	6.774444099393295	6.774444099393295	6.774444099393295	6.774444099393295	0.12694069554955864	6.774444099393295	-0.12694069554955864	0.12694069554955864	0.006347034777477932	0.006347034777477932	6.83956467621022	14.657969055803086	0.006347034777477932	6.774444099393295	0.006347034777477932	0.05712331299730139	36.761771549761086	0.08633236704325484	3.035405911981046	1.287622945306948	0.1919533727752651	0.13133284361557337	4.328550777544399	-0.44587919311782476	-12.31527851943598	-16.915736266847535	0.006347034777477893	0.08633236704325484	3.035405911981046	1.287622945306948	0.1919533727752651	0.13133284361557337	4.328550777544399	-19.382193981375462	0.06347034777477932	0.06347034777477932	0.12694069554955864	0.12694069554955864	0.06347034777477932	0.06347034777477932	0.06347034777477932	0.06347034777477932	0.06347034777477932	-5.406236661737577	0.006347034777477932	0.006347034777477893	0.006347034777477893	0.006347034777477932	5.153030595138783	13.54888819878659	0.12694069554955864	0.12694069554955864	0.12694069554955864	18.052871017580483	0.06347034777477932	-608.9172607374675	0.006347034777477932	190.07424568161352	0.02538813910991173	0.006347034777477932	0.006347034777477932	6.774444099393295	-0.44587919311782476	-42.125460229164354	-799.4067978408985	-1.9943652677791157	2.0007123025565936	0.006347034777477932	428.4015213002385	16.915736266847535	16.915736266847535	16.915736266847535	-631.9175122828614	-117.16498891924367	0.03173517388738966	0.06210129237327733	0.06347034777477932	0.06347034777477932	0.03407151738897929	0.08633236704325484	0.1919533727752651	0.05028247891413567	0.10056241901436035	-428.4015213002385	-321.26790128460175	-7.978753327397083	-582.1566796547955	631.9175122828614	0.0	-13.54888819878659	-0.006347034777477932	159.59701917842867	-190.07424568161352	629.9779420121884	-18.052871017580483	-6.272711000233666	-2.384834847289558	-5.153030595138783	-9.890584293743862	-29.400099792755526	-6.83956467621022	-5.406236661737577	-8.385702348003843	-811.4439492963855	-9.986424518883778	-3.5383449477483975	-5.992743296199114	-16.22111678080035	-234.32997783848734	117.16498891924367	-0.03173517388738966	216.2474850665471	0.0	-36.143189540348075	218.7478053397183	-22.103802493957996	-14.657969055803086	0.001586758694369483	-1000.0	-1000.0	-0.006347034777477893	8.39	63.47034777477932	56.74659744215373	0.006347034777477893	-0.006347034777477932	-57.601316802295784	0.006347034777477893	1000.0	-21.062730114582177	608.9172607374676	-608.9172607374676	660.1885856771745	3.3872220496966476	63.47034777477932	63.47034777477932	63.47034777477932	63.47034777477932	63.47034777477932
2	6.853822853238821	6.853822853238821	19.11618183371036	0.0	6.853822853238821	0.0	0.0	-604.0488334659223	6.853822853238821	19.11618183371036	6.853822853238821	0.0	0.0	0.0	-440.5468557139167	8.356652439139339	-87.78731458433833	-9.946307967755535	-6.378175178949391	64.31782270050117	257.27129080200467	4.569215235492546	2.284607617746275	0.646747324920403	-12.26235898047154	0.6467473249203977	9.28505347490637	-4.569215235492546	-440.5468557139167	9.28505347490637	7.750824423829331	4.596865163679276	148.43345833903948	691.6570930047201	28.334113169864374	-0.004306842396772481	-0.6921957099955307	-0.012920527190544817	-546.5852686627464	498.550965830181	498.550965830181	57.463564803175814	-4.596865163679276	-28.584642192079624	-0.03876158157095233	9.946307967755535	0.03876158157017772	0.004306842396686414	0.03445473917349131	0.03445473917349131	-4.596865163679276	-0.08613684793374432	1.396062962885901	4.459003138561344	3.277472609139187	0.13985006356836038	-6.853822853238821	0.0	-6.853822853238821	-19.11618183371036	0.0	26.503053956702267	9.28505347490637	-14.292321096039812	2.284607617746275	4.569215235492546	1.396062962885901	0.13985006356836038	4.459003138561344	-0.03445473917349131	-271.96649250443113	271.96649250443113	-6.853822853238821	-19.11618183371036	-6.853822853238821	-6.853822853238821	0.0	0.0	0.18517957979336702	0.3670471977836822	0.0	1.618252962130953	9.946307967755535	-17.760107041110814	0.0	5.414060944659241	-128.63564540100234	64.31782270050117	1.396062962885901	4.459003138561344	0.004306842396772481	759.6468322373631	2.400978499304756	-38.50595755340719	-148.43345833903942	4.596865163679276	0.6878888675987582	1.3532960178868048	1.3532960178868052	0.6878888675987582	128.63564540100234	14.998750920156304	-0.004306842396999855	-918.1864154908436	12.26235898047154	0.004306842396772481	-440.5468557139167	6.776385826946402	0.04623912133930467	0.3384790507980142	0.17937567897959242	0.08427887612379774	0.016286324523093754	0.5120404925420476	3.6684546528582143	-6.378175178949391	-22.156925405041765	23.357901327884974	-6.378175178948823	0.004306842396686414	0.12659790951363845	0.236795363180695	-367.0078235919225	0.04306842396686413	0.004306842396772481	-14.292321096039812	-14.292321096039812	-14.292321096039812	-75.70147589934277	26.76337501579087	9.28505347490637	0.646747324920403	3.277472609139187	0.18517957979336702	0.3670471977836822	741.8032396404996	64.31782270050117	14.998750920156454	0.004306842396772481	0.04306842396686413	-159.5499882617232	0.004306842396686414	-23.35790132788496	-7.083291416134557	-28.584642192079624	28.584642192079624	385.90693620300704	0.08613684793374432	0.004306842396686414	4.256409272221215	-16.631474872740124	0.6878888675987539	0.01292052719005924	0.0	0.0	0.36937030857245484	8.313584015171728	8.404027705502244	0.004306842396772481	-16.717611720673972	0.004306842396686414	506.71889243549674	271.96649250443113	-271.96649250443113	0.004306842396772481	129.2585346205122	-129.2585346205122	4.596865163679276	4.596865163679276	11.006997113211469	0.6467473249203977	4.569215235492546	12.26235898047154	0.004306842396772481	546.5852686627464	0.004306842396772481	128.63564540100234	1.1423038088731374	36.77526585682597	-12.249951828895178	0.01292052719005924	5.42698147184899	4.596865163679276	6.7113525067564375	19.94972466569118	774.3541291578802	-774.3541291578802	0.0	0.21534211983432067	-26.76337501579087	0.0010767105991716034	4.066434454103387	1.2177683013478768	0.5223338458701282	0.050732880696159555	1.521822760869144	-0.004306842396772481	-8.399720863105447	0.004306842396772481	-0.6467473249203977	26.763375015790622	0.646747324920403	-12.26235898047154	0.08613684793372826	1.1423038088731374	5.690200174502088	0.004306842396772481	0.03445473917349131	1.3577940840866631	-1.3532960178868048	0.004306842396772481	0.004306842396686414	0.004306842396686414	1.1423038088731374	0.004306842396772481	0.08613684793372826	64.31782270050117	-6.853822853238821	-14.292321096039812	76.87817544364856	0.03876158157095233	0.03876158157095233	0.08613684793372826	9.94501591503672	1.1423038088731374	2.284607617746275	2.284607617746275	16.372073755187785	-0.6878888675987582	-4.596865163679276	4.596865163679276	3.462652188932554	0.5068972613520426	-0.6878888675987582	746.494855336906	9.946307967755535	0.0044980661990962	0.08613684793374432	21.63869597997568	159.5499882617232	2.298432581839638	0.004306842396886168	792.9691061527526	0.004306842396772481	0.004306842396772481	0.03876158157095233	0.12659790951363845	1.2177683013478768	0.5223338458701282	0.236795363180695	0.050732880696159555	1.521822760869144	0.004306842396686414	-129.2585346205122	2.284607617746275	4.596865163679276	4.596865163679276	4.596865163679276	4.596865163679276	4.596865163679276	4.596865163679276	4.596865163679276	0.08613684793374432	4.596865163679276	-0.08613684793372826	0.08613684793372826	0.004306842396772481	0.004306842396772481	4.641053366669325	9.946307967755535	0.004306842396686414	4.596865163679276	0.004306842396686414	0.03876158157095233	24.945058887911955	0.05858167027972859	2.0597043077913213	0.8737291170157726	0.1302518346029872	0.08911718287223527	2.9371803776922434	-0.3025556783672205	-8.356652439138543	-11.478337945104826	0.004306842396772481	0.05858167027972859	2.0597043077913213	0.8737291170157726	0.1302518346029872	0.08911718287223527	2.9371803776922434	-13.151976900457168	0.04306842396686413	0.04306842396686413	0.08613684793374432	0.08613684793374432	0.04306842396686413	0.04306842396686413	0.04306842396686413	0.04306842396686413	0.04306842396686413	-3.6684546528582143	0.004306842396686414	0.004306842396772481	0.004306842396772481	0.004306842396686414	3.496639205021779	9.193730327358551	0.08613684793374432	0.08613684793374432	0.08613684793374432	12.249951828895165	0.04306842396686413	-369.29243120966873	0.004306842396686414	97.55879495169053	0.017227369586745655	0.004306842396686414	0.004306842396686414	4.596865163679276	-0.3025556783672205	-28.584642192079624	-498.550965830181	-1.3532960178868052	1.3576028602834906	0.004306842396686414	481.03349993766324	11.478337945104826	11.478337945104826	11.478337945104826	-599.2495126696874	-64.31782270050117	0.02153421198343207	0.04213943806189887	0.04306842396686413	0.04306842396686413	0.023119560669652334	0.05858167027972859	0.1302518346029872	0.0341196668350291	0.06823761093309953	-481.03349993766324	0.0	-5.414060944659468	-319.0999765234464	599.2495126696874	0.0	-9.193730327358551	-0.004306842396686414	76.87817544364856	-97.55879495169053	0.0	-12.249951828895178	-4.256409272221215	-1.6182529621310096	-3.496639205021779	-6.7113525067564375	-19.94972466569118	-4.641053366669325	-3.6684546528582143	-5.690200174502138	-506.71889243549674	-6.776385826946402	-2.400978499304756	-4.066434454103387	-11.006997113211469	-128.63564540100234	64.31782270050117	-0.021534211983635032	115.31890199280134	0.0	-24.52531402793079	148.43345833903942	-14.998750920156304	-9.946307967755615	0.0010767105991716034	-546.5852686627464	-546.5852686627464	-0.004306842396772481	8.39	43.06842396686413	38.50595755340719	0.004306842396772481	-0.004306842396686414	-26.503053956702267	0.004306842396772481	546.5852686627464	-14.292321096039812	369.2924312096688	-369.2924312096688	546.5852686627464	2.298432581839638	43.06842396686413	43.06842396686413	43.06842396686413	43.06842396686413	43.06842396686413
