	rxn03253	rxn02720	rxn02803	rxn00872	rxn03242	rxn06777	rxn10125	rxn01297	rxn01522	rxn13726	rJB00264	rxn05356	rxn05355	rxn05338	rxn05464	rxn05336	rxn05461	rxn07993	rxn05340	rxn08398	rxn05289	rxn01643	rxn00371	rxn08094	rxn00085	rxn01740	rxn00979	rxn00686	rxn04954	rxn01802	rxn13925	rxn02285	rxn03958	rxn00834	rxn05293	rxn09953	rxn02112	rxn08352	rxn08756	rxn06591	rxn02929	rxn02003	rxn10074	rxn08087	rxn08089	rxn10211	rxn10213	rxn03243	rxn06510	rxn10158	rxn13828	rxn13829	rxn08002	rxn05331	rxn05333	rxn08310	rxn08311	rxn08312	rxn01629	rxn02911	rxn03241	rxn03245	rPY00162	rPY00167	rxn01964	rxn05237	rxn05682	rxn05527	rxn05318	rxn00567	rJB00274	rxn04092	rxn08550	rxn08552	rxn02503	rxn05663	rJB00238	rxn13841	rxn01644	rxn05231	rxn06076	rxn05233	rxn06075	rxn12498	rxn10113	rxn01732	rxn00285	rxn13840	rxn01332	rxn05307	rxn05300	rPY00184	rxn08229	rxn08230	rPY00183	rxn08231	rxn08232	rxn12549	rPY00172	rPY00175	rxn00175	rxn00214	rxn00299	rJB00225	rxn00533	rxn07980	rxn05462	rxn08309	rPY00163	rPY00168	rJB00271	rxn00711	rxn02213	rxn13870	rxn13107	rxn05466	rxn00283	rxn08103	rxn00692	rxn05229	rxn13804	rxn05219	rxn10042	rxn03919	rxn02303	rxn00926	rxn05508	rxn01520	rxn00141	rxn00717	rxn11268	rxn00126	rxn01200	rxn00785	rxn02504	rxn01116	rxn00791	rxn02507	rxn12880	rxn05221	rxn01734	rxn00541	rxn00337	rxn09566	rxn01973	rxn05241	rxn05240	rxn05242	rxn05460	rxn05348	rxn05344	rxn01255	rxn01257	rxn05627	rxn13884	rxn05687	rxn10182	rxn00693	rxn00134	rxn03901	rxn00213	rxn13643	rxn09370	rxn09111	rxn09112	rxn09113	rxn09114	rxn01333	rxn03841	rxn05458	rxn05465	rxn05459	rxn05457	rxn02405	rxn13880	rxn05306	rxn01603	rxn02508	rxn06937	rxn00364	rxn01219	rxn02476	rxn12892	rxn05003	rxn05672	rxn05298	rxn13873	rxn03167	rxn03511	rxn13864	rxn13902	rxn05581	rxn03910	rxn03907	rxn02331	rxn00412	rxn13874	rxn13882	rxn13881	rxn00119	rxn01517	rxn03087	rxn03031	rxn10202	rxn10204	rxn01127	rxn00251	rxn05301	rxn00917	rxn00409	rxn01512	rxn00117	rxn00131	rxn10199	rxn13044	rxn00001	rxn13826	rxn01466	rxn03909	rPY00173	rxn09104	rxn09105	rPY00176	rxn09106	rxn09107	rxn10963	rxn13883	rxn00851	rxn02286	rxn03408	rxn02008	rxn03904	rxn03164	rxn02011	rxn03917	rxn00461	rxn01117	rxn02404	rxn09037	rxn05028	rxn00014	rxn09674	rxn00836	rxn12218	rxn03908	rxn00770	rPY00164	rxn09208	rxn09209	rPY00169	rxn09210	rxn09211	rxn00558	rxn01485	rxn02201	rxn05470	rPY00165	rxn09200	rxn09201	rPY00170	rxn09202	rxn09203	rxn00260	rxn13878	rxn13879	rxn03916	rxn03918	rxn13867	rxn13866	rxn13869	rPY00222	rPY00221	rxn01575	rxn02288	rxn02212	rxn01739	rxn12879	rxn05299	rxn05494	rxn01997	rxn01675	rxn02000	rxn10131	rxn00114	rxn13108	rxn10165	rxn00029	rxn02264	rxn00060	rxn01974	rxn00704	rxn01509	rxn00239	rxn05034	rxn10053	rxn00347	rxn05297	rxn00124	rxn01807	rxn00555	rxn03638	rxn00293	rxn05467	rxn05319	rxn10577	rxn05468	rPY00182	rxn13868	rxn13871	rPY00180	rPY00166	rPY00171	rPY00174	rPY00177	rxn05488	rxn05511	rxn09683	EX_cpd17085_e	EX_cpd00029_e	EX_cpd00182_e	EX_cpd01092_e	EX_cpd00011_e	EX_cpd00307_e	EX_cpd00117_e	EX_cpd00082_e	EX_cpd00021_e	EX_cpd00106_e	EX_cpd00100_e	EX_cpd00080_e	EX_cpd00139_e	EX_cpd00001_e	EX_cpd00051_e	EX_cpd00132_e	EX_cpd00084_e	EX_cpd00023_e	EX_cpd00119_e	EX_cpd00322_e	EX_cpd00107_e	EX_cpd00039_e	EX_cpd00060_e	EX_cpd00066_e	EX_cpd00129_e	EX_cpd00054_e	EX_cpd00161_e	EX_cpd00065_e	EX_cpd00069_e	EX_cpd00156_e	EX_cpd00013_e	EX_cpd00209_e	EX_cpd00528_e	EX_cpd00007_e	EX_cpd00009_e	EX_cpd00012_e	EX_cpd00118_e	EX_cpd00036_e	rxn00695	rxn13837	rxn01730	rxn13924	rxn13893	ATPM	PA14_Biomass	rxn01573	EX_cpd00136_e	EX_cpd00186_e	EX_cpd00214_e	EX_cpd00363_e	EX_cpd00379_e	EX_cpd01947_e	EX_cpd03847_e	rxn00178	rxn12751	protein_rxn	rna_rxn	dna_rxn	lipid_rxn	SK_cpd11416_c
0	1.691029754172879	1.691029754172879	1.691029754172879	5.083244762723862	1.691029754172879	1.691029754172879	3.5016938663633645	3.733525335448289	3.733525335448289	119.49602426223436	216.37330539415072	1.1341235029187353	0.5670617514593677	-0.01015550020522582	0.1605289538440211	-3.043636336706788	0.1605289538440211	2.3046402563729167	-1.1341235029187353	2.3046402563729167	1.013283740476766	1.1409864830574246	0.0010690000216026924	138.27922757070587	9.501250812004354	-0.0010690000216026924	0.0010690000216026924	-0.17180968347198575	-0.0032070000648080966	-5.083244762723862	-0.01015550020522582	-1.1409864830574246	-0.00962100019442429	2.4687700298897046	0.00962100019442429	31.787126993564534	31.787126993564534	0.0010690000216026989	0.008552000172821591	0.008552000172821591	-1.1409864830574246	-0.021380000432053976	-5.083244762723862	0.3465163570025148	1.106767792365922	0.813500464439481	0.0347121411014742	-1.691029754172879	-1.691029754172879	7.395844579457623	4.734666090879667	1.8334932490518256	2.3046402563729167	0.5670617514593677	1.1341235029187353	0.3465163570025148	0.0347121411014742	1.106767792365922	-0.008552000172821591	-1.691029754172879	-1.691029754172879	-1.691029754172879	0.04596336632884259	0.09110467164107271	0.01015550020522582	0.40166606811699807	-3.733525335448289	3.7228353352322623	7.546117760894358	-25.114252901317002	12.557126450658501	61.29694006131137	0.3465163570025148	1.106767792365922	0.0010690000216026924	0.5857906318378463	-138.27922757070587	-0.01015550020522582	1.1409864830574246	0.17074068345038304	0.335901186788	0.335901186788	0.17074068345038304	25.114252901317002	46.87126813270973	-0.0010690000216026924	-137.13717208762685	3.0436363367067893	0.0010690000216026924	3.926594222349888	4.848214417974288	0.011476998031930894	0.0840137806977777	0.0445227818997308	0.02091883382273457	0.004042423581690605	0.12709341256834486	0.0010690000216026989	0.03142282803500269	0.0587749039877423	-15.510733209045888	0.010690000216026988	0.0010690000216026924	2.9668919699559138	6.642929049842461	2.3046402563729167	0.1605289538440211	0.813500464439481	0.04596336632884259	0.09110467164107271	203.81617894349222	3.7228353352322623	0.0010690000216026924	0.010690000216026988	0.0010690000216026989	-132.4739053633901	57.31663607087609	-63.114293548037026	-0.17501668353679384	-6.642929049842461	-34.95337677754914	0.9105459968006085	539.6855085998773	0.021380000432053976	0.0010690000216026989	6.202295365337994	1.0564820313497312	0.17074068345038304	0.0032070000648080966	3.7228353352322623	2.204115342741572	0.09168129025272521	-0.0005345000108013462	0.021914500442855322	0.0010690000216026924	-0.021380000432053976	0.01015550020522582	0.01015550020522582	0.0010690000216026989	2.0273585409695185	0.0010690000216026924	3.1662497839846018	1.1409864830574246	63.114293548037026	1.1409864830574246	1.6658227336634752	4.951715000065861	2.7320433552100174	0.1605289538440211	1.1341235029187353	3.043636336706788	0.0010690000216026924	0.0010690000216026924	25.114252901317002	0.28353087572968383	9.127977384461124	-3.0405567614445563	0.0032070000648080966	7.549324760959166	1.1409864830574246	0.05345000108013494	0.0002672500054006747	3.733525335448289	0.3022618941082063	0.1296483226199753	0.012592392654471152	0.3777311576333136	-0.02084550042125263	0.0010690000216026924	-0.1605289538440211	6.642929049842461	0.1605289538440211	-3.043636336706788	0.021380000432053976	0.28353087572968383	1.4123628285414855	0.0010690000216026924	0.01015550020522582	0.008552000172821591	0.33701765041056164	-0.335901186788	0.0010690000216026924	0.0010690000216026989	0.0010690000216026989	1.1409864830574246	126.902287940797	0.28353087572968383	0.0010690000216026924	0.021380000432053976	12.557126450658501	-1.6910297541728772	0.29206823060220943	0.00962100019442429	0.00962100019442429	0.021380000432053976	2.468449329883224	0.28353087572968383	0.5670617514593677	0.5670617514593677	4.0637073721207155	-0.17074068345038304	-1.1409864830574246	1.1409864830574246	0.8594638307683236	0.1258168127425469	-0.17074068345038304	4.131396453488597	1.0093284403968361	2.4687700298897046	0.0011164636225616295	0.021380000432053976	5.370934048537576	6.202295365337994	0.5704932415287123	0.0010690000216026989	10.49574858750143	0.0010690000216026989	0.0010690000216026989	0.00962100019442429	0.03142282803500269	0.3022618941082063	0.1296483226199753	0.0587749039877423	0.012592392654471152	0.3777311576333136	0.0010690000216026989	0.5670617514593677	1.1409864830574246	1.1409864830574246	1.1409864830574246	1.1409864830574246	1.1409864830574246	1.1409864830574246	1.1409864830574246	0.021380000432053976	1.1409864830574246	-0.021380000432053976	0.021380000432053976	0.0010690000216026989	0.0010690000216026989	191.25905249283372	1.1519544232790682	2.4687700298897046	0.0010690000216026989	0.00962100019442429	6.201760865327192	0.01454053829383991	0.5112385703312746	0.2168680343825395	0.03232976765333042	0.022119748447003044	0.7290366347326085	-0.07509725151758959	-2.8490347175742166	0.0010690000216026924	-0.0010690000216026924	0.01454053829383991	0.5112385703312746	0.2168680343825395	0.03232976765333042	0.022119748447003044	0.7290366347326085	4.131396453488597	0.010690000216026988	0.010690000216026988	0.021380000432053976	0.021380000432053976	0.010690000216026988	0.010690000216026988	0.010690000216026988	0.010690000216026988	0.010690000216026988	-131.7683867291327	0.0010690000216026989	0.0010690000216026924	0.0010690000216026924	0.0010690000216026989	0.867899737538799	6.262276956550123	0.021380000432053976	0.021380000432053976	0.021380000432053976	3.0405567614445563	0.010690000216026988	0.0010690000216026989	3.3509962919180185	0.0042760000864107955	0.0010690000216026989	0.0010690000216026989	1.1409864830574246	-0.07509725151758959	-0.335901186788	0.3369701868096027	0.0010690000216026989	6.642929049842461	-7.395844579457623	15.525728713748943	-63.114293548037026	63.114293548037026	2.8490347175742166	2.8490347175742166	2.8490347175742166	-142.5945208909107	-29.98093739476434	-12.557126450658501	120.0168322370034	0.010459416911367285	0.010690000216026988	0.010690000216026988	0.005738499015965447	0.01454053829383991	0.03232976765333042	0.0084688319711409	0.01693723634227316	-16.077794960505255	31.787126993564534	-34.95337677754914	-0.01015550020522582	16.077794960505255	-7.546117760894358	3.733525335448289	142.5945208909107	-3.7228353352322623	-6.262276956550123	-2.9668919699559138	-0.0010690000216026989	-7.395844579457623	0.29206823060220943	-3.3509962919180185	0.0010690000216026924	29.98093739476434	-3.0405567614445563	-1.0564820313497312	-0.40166606811699807	-142.42801665454593	-0.867899737538799	-1.6658227336634752	-4.951715000065861	-1.1519544232790682	-0.9105459968006085	-1.4123628285414855	-2.0273585409695185	-3.926594222349888	-4.848214417974288	-0.5857906318378463	-1.0093284403968361	-2.7320433552100174	132.4739053633901	-25.114252901317002	12.557126450658501	-120.0168322370034	3.3509962919180185	2.204115342741572	-6.087420623016568	138.27922757070587	0.0002672500054006747	-5.083244762723862	-5.083244762723862	-0.01015550020522582	0.0010690000216026989	8.39	10.690000216026988	131.7683867291327	-0.0010690000216026989	-1.1409864830574246	-1.8334932490518256	34.95337677754914	5.083244762723862	-31.787126993564534	-4.734666090879667	5.083244762723862	0.5704932415287123	10.690000216026988	10.690000216026988	10.690000216026988	10.690000216026988	10.690000216026988
1	2.4198170932429073	2.4198170932429073	2.4198170932429073	7.273983521356284	2.4198170932429073	2.4198170932429073	5.010827664161631	5.3425721235710455	5.3425721235710455	170.9955258745588	308.1779083533735	1.6228995565803097	0.8114497782901549	-0.01453224162756187	0.22971252014555102	-4.355359930837358	0.22971252014555102	3.2978768542571495	-1.6228995565803097	3.2978768542571495	1.4499811783087735	1.6327202925012514	0.0015297096450065035	197.15060160140467	13.596028730624985	-0.0015297096450065035	0.0015297096450065035	-0.24585493414544674	-0.00458912893501954	-7.273983521356284	-0.01453224162756187	-1.6327202925012514	-0.013767386805058618	3.5327420483709404	0.013767386805058618	45.48650492654008	45.48650492654008	0.0015297096450065132	0.012237677160052106	0.012237677160052102	-1.6327202925012514	-0.030594192900130258	-7.273983521356284	0.4958553814288611	1.5837542867645926	1.1640968021727962	0.04967211970879348	-2.4198170932429073	-2.4198170932429073	10.583250287688209	6.775177024080266	2.6236784382136302	3.2978768542571495	0.8114497782901549	1.6228995565803097	0.4958553814288611	0.04967211970879348	1.5837542867645926	-0.012237677160052102	-2.4198170932429073	-2.4198170932429073	-2.4198170932429073	0.06577231372248701	0.13036828072796403	0.01453224162756187	0.5747731020147472	-5.3425721235710455	5.32727502712098	10.798287079441497	-35.93780553219949	17.968902766099745	87.23212164453876	0.4958553814288611	1.5837542867645926	0.0015297096450065035	0.8382502912706689	-197.1506016014047	-0.01453224162756187	1.6327202925012514	0.24432522450044022	0.48066536465394644	0.48066536465394644	0.24432522450044022	35.93780553219949	67.0714962463676	-0.0015297096450065035	-195.51635159925843	4.355359930837359	0.0015297096450065035	5.618848393426736	6.937661558805138	0.01642326869071892	0.12022141071070686	0.06371087700487625	0.029934276159274447	0.0057845970225921285	0.1818671796948243	0.0015297096450065132	0.04496520313110844	0.08410527193403207	-22.1954328452003	0.015297096450065129	0.0015297096450065035	4.245540851654625	9.505848861820368	3.2978768542571495	0.22971252014555102	1.1640968021727962	0.06577231372248701	0.13036828072796403	290.20900558727374	5.32727502712098	0.0015297096450065035	0.015297096450065129	0.0015297096450065132	-188.84334510613587	81.53641604941797	-89.8327045265321	-0.2504440630804663	-9.505848861820368	-50.01732132989197	1.3029662912819193	769.382439815206	0.030594192900130258	0.0015297096450065128	8.875314171941985	1.5117967450634866	0.24432522450044022	0.00458912893501954	5.32727502712098	3.154028466195477	0.13119340611048055	-0.0007648548225032517	0.03135904772263351	0.0015297096450065035	-0.030594192900130258	0.01453224162756187	0.01453224162756187	0.0015297096450065132	2.9010943417548516	0.0015297096450065035	4.53081640335189	1.6327202925012514	89.8327045265321	1.6327202925012514	2.383746539813643	7.085768046634668	3.909478939743145	0.22971252014555102	1.6228995565803097	4.355359930837358	0.0015297096450065035	0.0015297096450065035	35.93780553219949	0.4057248891450774	13.061884716781611	-4.350953143292025	0.00458912893501954	10.802876208376517	1.6327202925012514	0.07648548225032564	0.0003824274112516282	5.3425721235710455	0.4325284615448815	0.18552318574638987	0.01801936773431872	0.5405229030630513	-0.029829338077627006	0.0015297096450065035	-0.22971252014555102	9.505848861820368	0.22971252014555102	-4.355359930837358	0.030594192900130258	0.4057248891450774	2.0210523829826044	0.0015297096450065035	0.01453224162756187	0.012237677160052102	0.4822629934071913	-0.48066536465394644	0.0015297096450065035	0.0015297096450065132	0.0015297096450065132	1.6327202925012514	180.87051373345838	0.4057248891450774	0.0015297096450065035	0.030594192900130258	17.968902766099745	-2.419817093242903	0.4179416092829929	0.013767386805058618	0.013767386805058618	0.030594192900130258	3.5322831354774387	0.4057248891450774	0.8114497782901549	0.8114497782901549	5.8150535416242075	-0.24432522450044022	-1.6327202925012514	1.6327202925012514	1.2298691158952832	0.18004040043675754	-0.24432522450044022	5.91191475634602	1.4443212526222493	3.5327420483709404	0.0015976287532448487	0.030594192900130258	7.6856589810204206	8.875314171941985	0.8163601462506257	0.0015297096450065132	15.01912770945819	0.0015297096450065132	0.0015297096450065132	0.013767386805058618	0.04496520313110844	0.4325284615448815	0.18552318574638987	0.08410527193403207	0.01801936773431872	0.5405229030630513	0.0015297096450065128	0.8114497782901549	1.6327202925012514	1.6327202925012514	1.6327202925012514	1.6327202925012514	1.6327202925012514	1.6327202925012514	1.6327202925012514	0.030594192900130258	1.6327202925012514	-0.030594192900130258	0.030594192900130258	0.0015297096450065132	0.0015297096450065132	272.240102821174	1.6484151134590181	3.5327420483709404	0.0015297096450065128	0.013767386805058618	8.874549317119483	0.02080711059137859	0.7315683406279146	0.3103321956824712	0.04626300879393197	0.031652751974474765	1.0432313837015414	-0.10746210256170753	-4.076890363292657	0.0015297096450065035	-0.0015297096450065035	0.02080711059137859	0.7315683406279146	0.3103321956824712	0.04626300879393197	0.031652751974474765	1.0432313837015414	5.91191475634602	0.015297096450065129	0.015297096450065129	0.030594192900130258	0.030594192900130258	0.015297096450065129	0.015297096450065129	0.015297096450065129	0.015297096450065129	0.015297096450065129	-187.83376733462447	0.0015297096450065128	0.0015297096450065035	0.0015297096450065035	0.0015297096450065132	1.2419406665878876	8.961146180123302	0.030594192900130258	0.030594192900130258	0.030594192900130258	4.350953143292025	0.015297096450065129	0.0015297096450065132	4.795183577679277	0.006118838580026051	0.0015297096450065128	0.0015297096450065128	1.6327202925012514	-0.10746210256170753	-0.48066536465394644	0.48219507429895286	0.0015297096450065132	9.505848861820368	-10.583250287688209	22.21689100021658	-89.8327045265321	89.8327045265321	4.076890363292657	4.076890363292657	4.076890363292657	-203.3256677188522	-42.90189726128106	-17.968902766099745	171.01761589668965	0.014967138079637224	0.015297096450065129	0.015297096450065129	0.00821163434535946	0.02080711059137859	0.04626300879393197	0.012118665749670595	0.02423671961548319	-23.006882623490455	45.48650492654008	-50.01732132989197	-0.01453224162756187	23.006882623490455	-10.798287079441497	5.3425721235710455	203.3256677188522	-5.32727502712098	-8.961146180123302	-4.245540851654625	-0.0015297096450065128	-10.583250287688209	0.4179416092829929	-4.795183577679277	0.0015297096450065035	42.90189726128106	-4.350953143292025	-1.5117967450634866	-0.5747731020147472	-203.08740473367496	-1.2419406665878876	-2.383746539813643	-7.085768046634668	-1.6484151134590181	-1.3029662912819193	-2.0210523829826044	-2.9010943417548516	-5.618848393426736	-6.937661558805138	-0.8382502912706689	-1.4443212526222493	-3.909478939743145	188.84334510613587	-35.93780553219949	17.968902766099745	-171.01761589668965	4.795183577679277	3.154028466195477	-8.710931573489585	197.1506016014047	0.0003824274112516282	-7.273983521356284	-7.273983521356284	-0.01453224162756187	0.0015297096450065128	8.39	15.297096450065128	187.83376733462447	-0.0015297096450065132	-1.6327202925012514	-2.6236784382136302	50.01732132989197	7.273983521356284	-45.48650492654008	-6.775177024080266	7.273983521356284	0.8163601462506257	15.297096450065128	15.297096450065128	15.297096450065128	15.297096450065128	15.297096450065128
2	0.9651517460986433	0.9651517460986433	0.9651517460986433	2.9012514691022724	0.9651517460986433	0.9651517460986433	1.9985845554069437	2.130901888461425	2.130901888461425	68.20210950395227	124.93518791378932	0.6472986512699913	0.32364932563499565	-0.0057962308063425295	0.09162156947245909	-1.7371491646512596	0.09162156947245909	1.3153686752575915	-0.6472986512699913	1.3153686752575915	0.5783296059701009	0.6512156830359617	0.000610129558562368	79.64286902950536	5.422819313911187	-0.000610129558562368	0.000610129558562368	-0.09806002265214436	-0.0018303886756871153	-2.9012514691022724	-0.0057962308063425295	-0.6512156830359617	-0.005491166027061346	1.409045405135112	0.005491166027061346	18.142437201706024	18.142437201706024	0.0006101295585623718	0.004881036468498974	0.004881036468498973	-0.6512156830359617	-0.012202591171247432	-2.9012514691022724	0.19777349640799274	0.6316854358663802	0.46430371302949636	0.019811882973813907	-0.9651517460986433	-0.9651517460986433	4.2211630470270105	2.7023009107499028	1.0464624921091346	1.3153686752575915	0.32364932563499565	0.6472986512699913	0.19777349640799274	0.019811882973813907	0.6316854358663802	-0.004881036468498973	-0.9651517460986433	-0.9651517460986433	-0.9651517460986433	0.026233496577682865	0.051997803524831264	0.0057962308063425295	0.22925008033422553	-2.130901888461425	2.1248005928758014	4.30693115554031	-14.333908069834365	7.1669540349171825	35.46529214780853	0.19777349640799274	0.6316854358663802	0.000610129558562368	0.3343387955010084	-79.64286902950536	-0.0057962308063425295	0.6512156830359617	0.097449893093582	0.1917149098914684	0.1917149098914684	0.097449893093582	14.333908069834365	26.75167966057998	-0.000610129558562368	-78.99104321691084	1.7371491646512598	0.000610129558562368	2.2410955576447	2.7671083843567525	0.0065504729666373334	0.04795069213697535	0.025411285984564214	0.011939381279683624	0.002307204925703608	0.07253830321748037	0.0006101295585623718	0.017934514322117488	0.033545655285229466	-8.852719003340544	0.006101295585623716	0.000610129558562368	1.6933474755384204	3.7914380606513016	1.3153686752575915	0.09162156947245909	0.46430371302949636	0.026233496577682865	0.051997803524831264	117.76823387887214	2.1248005928758014	0.000610129558562368	0.006101295585623716	0.0006101295585623718	-76.32949334748096	33.193541850752986	-36.502542903842496	-0.09989041132783148	-3.7914380606513016	-19.94956773862074	0.5196922505630821	310.90553129661373	0.012202591171247432	0.0006101295585623716	3.539947293596537	0.6029849414316062	0.097449893093582	0.0018303886756871153	2.1248005928758014	1.257994288037125	0.05232690740871981	-0.000305064779281182	0.012507655950528617	0.000610129558562368	-0.012202591171247432	0.0057962308063425295	0.0057962308063425295	0.0006101295585623718	1.1571107078135379	0.000610129558562368	1.8071305369147173	0.6512156830359617	36.502542903842496	0.6512156830359617	0.9507648911077524	2.8261811282167617	1.5593081128178532	0.09162156947245909	0.6472986512699913	1.7371491646512596	0.000610129558562368	0.000610129558562368	14.333908069834365	0.16182466281749783	5.2097742746523785	-1.7353915034189538	0.0018303886756871153	4.308761544215997	0.6512156830359617	0.030506477928118583	0.0001525323896405929	2.130901888461425	0.1725153529426277	0.07399651286244442	0.007187082148041313	0.215589279518014	-0.01189752639196625	0.000610129558562368	-0.09162156947245909	3.7914380606513016	0.09162156947245909	-1.7371491646512596	0.012202591171247432	0.16182466281749783	0.8061031727726053	0.000610129558562368	0.0057962308063425295	0.004881036468498973	0.19235212920243092	-0.1917149098914684	0.000610129558562368	0.0006101295585623718	0.0006101295585623718	0.6512156830359617	73.14950418954946	0.16182466281749783	0.000610129558562368	0.012202591171247432	7.1669540349171825	-0.9651517460986444	0.16669734051104448	0.005491166027061346	0.005491166027061346	0.012202591171247432	1.4088623662675435	0.16182466281749783	0.32364932563499565	0.32364932563499565	2.319352605214585	-0.097449893093582	-0.6512156830359617	0.6512156830359617	0.49053720960717917	0.07180968649864518	-0.097449893093582	2.357986008862754	0.57607212660342	1.409045405135112	0.0006372193109625267	0.012202591171247432	3.0654495359025806	3.539947293596537	0.32560784151798083	0.0006101295585623718	5.990426869096738	0.0006101295585623718	0.0006101295585623718	0.005491166027061346	0.017934514322117488	0.1725153529426277	0.07399651286244442	0.033545655285229466	0.007187082148041313	0.215589279518014	0.0006101295585623716	0.32364932563499565	0.6512156830359617	0.6512156830359617	0.6512156830359617	0.6512156830359617	0.6512156830359617	0.6512156830359617	0.6512156830359617	0.012202591171247432	0.6512156830359617	-0.012202591171247432	0.012202591171247432	0.0006101295585623718	0.0006101295585623718	110.60127984395496	0.6574756123068116	1.409045405135112	0.0006101295585623716	0.005491166027061346	3.539642228817256	0.008298982255565378	0.2917883600868686	0.12377698354554832	0.018452148239601805	0.012624800825772595	0.41609615634836616	-0.04286160148900661	-1.6260806917069188	0.000610129558562368	-0.000610129558562368	0.008298982255565378	0.2917883600868686	0.12377698354554832	0.018452148239601805	0.012624800825772595	0.41609615634836616	2.357986008862754	0.006101295585623716	0.006101295585623716	0.012202591171247432	0.012202591171247432	0.006101295585623716	0.006101295585623716	0.006101295585623716	0.006101295585623716	0.006101295585623716	-75.92682004142097	0.0006101295585623716	0.000610129558562368	0.000610129558562368	0.0006101295585623718	0.49535198600561825	3.5741816631274723	0.012202591171247432	0.012202591171247432	0.012202591171247432	1.7353915034189538	0.006101295585623716	0.0006101295585623718	1.9125742254586715	0.0024405182342494866	0.0006101295585623716	0.0006101295585623716	0.6512156830359617	-0.04286160148900661	-0.1917149098914684	0.19232503945003077	0.0006101295585623718	3.7914380606513016	-4.2211630470270105	8.861277656736458	-36.502542903842496	36.502542903842496	1.6260806917069188	1.6260806917069188	1.6260806917069188	-82.10581379593893	-17.111558211690717	-7.1669540349171825	69.21964454112981	0.005969690639841812	0.006101295585623716	0.006101295585623716	0.0032752364833186667	0.008298982255565378	0.018452148239601805	0.00483356838884282	0.009666892725862216	-9.17636832897554	18.142437201706024	-19.94956773862074	-0.0057962308063425295	9.17636832897554	-4.30693115554031	2.130901888461425	82.10581379593893	-2.1248005928758014	-3.5741816631274723	-1.6933474755384204	-0.0006101295585623716	-4.2211630470270105	0.16669734051104448	-1.9125742254586715	0.000610129558562368	17.111558211690717	-1.7353915034189538	-0.6029849414316062	-0.22925008033422553	-82.01078184628592	-0.49535198600561825	-0.9507648911077524	-2.8261811282167617	-0.6574756123068116	-0.5196922505630821	-0.8061031727726053	-1.1571107078135379	-2.2410955576447	-2.7671083843567525	-0.3343387955010084	-0.57607212660342	-1.5593081128178532	76.32949334748096	-14.333908069834365	7.1669540349171825	-69.21964454112981	1.9125742254586715	1.257994288037125	-3.474382771233425	79.64286902950536	0.0001525323896405929	-2.9012514691022724	-2.9012514691022724	-0.0057962308063425295	0.0006101295585623716	8.39	6.101295585623716	75.92682004142097	-0.0006101295585623718	-0.6512156830359617	-1.0464624921091346	19.94956773862074	2.9012514691022724	-18.142437201706024	-2.7023009107499028	2.9012514691022724	0.32560784151798083	6.101295585623716	6.101295585623716	6.101295585623716	6.101295585623716	6.101295585623716
