PA14_00010	181.1618210696414
PA14_00020	100.52013885031467
PA14_00030	140.27705211229042
PA14_00050	149.15891571337013
PA14_00060	222.8924817985238
PA14_00070	165.08987741054483
PA14_00080	187.64699131804883
PA14_00090	58.50751419758847
PA14_00100	188.21091916573644
PA14_00110	27.91442846053619
PA14_00120	269.2755472708289
PA14_00130	169.03737234435803
PA14_00140	150.42775337066723
PA14_00150	147.60811413222925
PA14_00160	220.3548064839296
PA14_00170	33.976652823177886
PA14_00180	201.88616947216073
PA14_00190	135.48366540694585
PA14_00200	135.48366540694585
PA14_00210	21.14729428828499
PA14_00230	248.6921808302315
PA14_00240	217.95811313125733
PA14_00250	313.5438833143055
PA14_00280	218.381059017023
PA14_00290	145.63436666532266
PA14_00300	118.42484801439595
PA14_00310	141.96883565535322
PA14_00320	197.51572865258183
PA14_00340	32.70781516588078
PA14_00360	31.157013584739886
PA14_00380	53.43216356840008
PA14_00400	113.77244327097326
PA14_00410	361.75971429159523
PA14_00420	158.88667108598122
PA14_00430	205.26973655828633
PA14_00440	264.0592146797186
PA14_00450	221.9056080650705
PA14_00460	82.47444772431146
PA14_00470	218.94498686471061
PA14_00480	57.379658502213275
PA14_00490	233.889074828432
PA14_00510	65.13366640791777
PA14_00520	185.81422581306413
PA14_00530	256.86913462170173
PA14_00550	175.38156063084352
PA14_00560	212.3188346543813
PA14_00570	257.7150263932331
PA14_00580	230.78747166615022
PA14_00590	258.7019001266864
PA14_00600	285.9114187776131
PA14_00620	259.4068099362959
PA14_00630	10.996593029908194
PA14_00640	233.0431830569006
PA14_00650	35.38647244239689
PA14_00660	249.397090639841
PA14_00670	82.05150183854576
PA14_00680	40.17985914774148
PA14_00690	298.74077731250594
PA14_00700	201.463223586395
PA14_00710	143.80160116033795
PA14_00720	19.17354682137839
PA14_00730	403.77233894432146
PA14_00740	158.46372520021555
PA14_00750	239.38737134338612
PA14_00760	195.1190352999095
PA14_00770	31.297995546661788
PA14_00780	212.45981661630321
PA14_00790	192.8633239091591
PA14_00800	198.9255482718008
PA14_00810	228.3907783134779
PA14_00820	155.50310399985563
PA14_00830	129.42144104430415
PA14_00850	118.14288409055214
PA14_00860	64.28777463638637
PA14_00875	362.4646241012047
PA14_00890	127.30671161547566
PA14_00900	174.81763278315591
PA14_00910	120.68055940514635
PA14_00925	305.93085737052286
PA14_00940	395.4544031909293
PA14_00960	219.2269507885544
PA14_00970	98.82835530725187
PA14_00980	152.68346476141764
PA14_00990	333.28135798337144
PA14_01010	303.6751459797725
PA14_01020	177.49629005967202
PA14_01030	182.0077128411728
PA14_01040	40.03887718581959
PA14_01060	165.08987741054483
PA14_01070	250.3839643732943
PA14_01080	131.67715243505452
PA14_01100	208.0893757967243
PA14_01110	41.44869680503858
PA14_01120	198.50260238603514
PA14_01130	297.8948855409746
PA14_01140	31.579959470505585
PA14_01150	84.30721322929617
PA14_01160	195.4009992237533
PA14_01170	193.85019764261241
PA14_01180	348.08446398517094
PA14_01190	217.6761492074135
PA14_01200	92.06122113500066
PA14_01220	135.90661129271155
PA14_01230	75.42534962821647
PA14_01240	278.0164289099867
PA14_01250	226.27604888464938
PA14_01270	127.58867553931945
PA14_01290	302.970236170163
PA14_01300	38.20611168083488
PA14_01310	112.92655149944186
PA14_01320	12.406412649127196
PA14_01330	119.83466763361496
PA14_01340	266.87885391815655
PA14_01350	98.26442745956425
PA14_01360	56.956712616447575
PA14_01380	14.662124039877593
PA14_01390	150.56873533258914
PA14_01400	226.27604888464938
PA14_01410	331.73055640223055
PA14_01430	64.00581071254257
PA14_01440	67.53035976059007
PA14_01460	141.12294388382182
PA14_01470	239.2463893814642
PA14_01480	94.59889644959486
PA14_01490	83.88426734353047
PA14_01500	189.33877486111163
PA14_01510	309.17344249472654
PA14_01520	100.23817492647086
PA14_01540	42.29458857656998
PA14_01550	62.032063245635975
PA14_01560	128.29358534892893
PA14_01580	24.812825298254392
PA14_01600	267.0198358800785
PA14_01610	97.98246353572046
PA14_01620	284.0786532726284
PA14_01640	122.65430687205296
PA14_01660	328.7699352018707
PA14_01670	237.2726419145576
PA14_01680	227.96783242771218
PA14_01690	47.79288509152408
PA14_01710	252.0757479163571
PA14_01720	242.2070105818241
PA14_01730	119.12975782400544
PA14_01750	319.04217982925957
PA14_01760	75.56633159013836
PA14_01770	101.92995846953366
PA14_01780	361.05480448198574
PA14_01790	211.61392484477182
PA14_01800	481.0304540775226
PA14_01810	186.37815366075174
PA14_01830	340.47143804138835
PA14_01840	313.82584723814927
PA14_01860	109.40200245139437
PA14_01870	107.28727302256586
PA14_01890	114.47735308058274
PA14_01900	209.7811593397871
PA14_01910	249.2561086779191
PA14_01930	31.438977508583687
PA14_01940	134.63777363541445
PA14_01960	9.022845563001596
PA14_01970	205.692682444052
PA14_01980	231.63336343768162
PA14_01990	26.645590803239088
PA14_02010	152.68346476141764
PA14_02020	92.90711290653206
PA14_02030	143.80160116033795
PA14_02050	134.07384578772684
PA14_02060	290.14087763527004
PA14_02070	143.66061919841601
PA14_02090	178.20119986928154
PA14_02100	169.60130019204564
PA14_02110	313.4029013523836
PA14_02130	143.66061919841601
PA14_02140	0.28196392384379987
PA14_02150	152.82444672333952
PA14_02180	16.071943659096593
PA14_02190	286.6163285872226
PA14_02200	169.88326411588943
PA14_02220	241.92504665798032
PA14_02230	56.533766730681876
PA14_02250	153.95230241871474
PA14_02260	194.41412549030002
PA14_02270	148.73596982760444
PA14_02290	125.61492807241287
PA14_02300	38.911021490444384
PA14_02310	301.8423804747878
PA14_02330	190.04368467072112
PA14_02340	277.593483024221
PA14_02360	33.27174301356838
PA14_02370	241.3611188102927
PA14_02380	46.24208351038318
PA14_02390	61.46813539794837
PA14_02410	184.2634242319232
PA14_02420	44.127354081554685
PA14_02435	182.14869480309474
PA14_02450	7.472043981860697
PA14_02460	28.05541042245809
PA14_02470	258.56091816476453
PA14_02490	72.60571038977847
PA14_02500	48.35681293921168
PA14_02510	441.1325588536249
PA14_02520	127.44769357739754
PA14_02530	130.26733281583554
PA14_02550	275.7607175192363
PA14_02560	136.04759325463345
PA14_02570	201.04027770062933
PA14_02580	159.02765304790313
PA14_02590	205.26973655828633
PA14_02610	167.62755272513905
PA14_02620	141.96883565535322
PA14_02630	91.35631132539116
PA14_02640	195.4009992237533
PA14_02650	109.12003852755056
PA14_02660	104.46763378412786
PA14_02680	34.399598708943586
PA14_02690	254.4724412690294
PA14_02700	236.2857681811043
PA14_02720	228.53176027539982
PA14_02730	271.39027669965736
PA14_02740	220.0728425600858
PA14_02750	246.2954874775592
PA14_02760	279.5672304911276
PA14_02770	301.2784526271002
PA14_02790	165.08987741054483
PA14_02810	99.11031923109566
PA14_02830	290.42284155911386
PA14_02840	37.219237947381586
PA14_02850	112.08065972791046
PA14_02870	171.57504765895223
PA14_02890	244.7446858964183
