	rxn03253	rxn02720	rxn02803	rxn01451	rxn03242	rxn06777	rxn10125	rxn00288	rxn06493	rxn13726	rJB00264	rxn10902	rxn05356	rxn05355	rxn05464	rxn05336	rxn05461	rxn07993	rxn05340	rxn00781	rxn08398	rxn05289	rxn01643	rxn00371	rxn08094	rxn00154	rxn00085	rxn01740	rxn00686	rxn04954	rxn01802	rxn02465	rxn13895	rxn02285	rxn03958	rxn00834	rxn05293	rxn08352	rxn08756	rxn06591	rxn02929	rxn02003	rxn08087	rxn08089	rxn10211	rxn10213	rxn03243	rxn06510	rxn10158	rxn05201	rxn13828	rxn13829	rxn08002	rxn05331	rxn05333	rxn08310	rxn08311	rxn08312	rxn01629	rxn02911	rxn03241	rxn03245	rPY00162	rPY00167	rxn05237	rxn05312	rxn05318	rxn00567	rJB00274	rxn08550	rxn08552	rxn02503	rxn00256	rxn05663	rxn05108	rxn12562	rJB00240	rJB00238	rxn01644	rxn05231	rxn06076	rxn05233	rxn06075	rJB00269	rxn05197	rxn01732	rxn00285	rxn13840	rxn01332	rxn05300	rPY00184	rxn08229	rxn08230	rPY00183	rxn08231	rxn08232	rxn06600	rxn00165	rxn06377	rxn12549	rPY00172	rPY00175	rxn03884	rxn00214	rxn00299	rJB00225	rxn00615	rxn00533	rxn07980	rxn05462	rxn08309	rPY00163	rPY00168	rxn05209	rxn00148	rJB00271	rxn00711	rxn02213	rxn13870	rxn05195	rxn13107	rxn00283	rxn00692	rxn10042	rxn03919	rxn02303	rxn05508	rxn00777	rxn01520	rxn00141	rxn11268	rxn00126	rxn01200	rxn00785	rxn01100	rxn02504	rxn01116	rxn12880	rxn05221	rxn01805	rxn00177	rxn01637	rxn00467	rxn00337	rxn01973	rxn05242	rxn05460	rxn05348	rxn05344	rxn01255	rxn05104	rxn05092	rxn05107	rxn02167	rxn01257	rxn05627	rxn13884	rxn05687	rxn00693	rxn00134	rxn03901	rxn05244	rxn05243	rxn00988	rxn00290	rxn00213	rxn00102	rxn13643	rxn09111	rxn09112	rxn09113	rxn09114	rxn01333	rxn00191	rxn03841	rxn05458	rxn05465	rxn05459	rxn05457	rxn02405	rxn13880	rxn05306	rxn01022	rxn01603	rxn06937	rxn00364	rxn01219	rxn02476	rxn03057	rxn12892	rxn05003	rxn05672	rxn01476	rxn01477	rxn13873	rxn03167	rxn03511	rxn13864	rxn13902	rxn05581	rxn03910	rxn03907	rxn00459	rxn02331	rxn00412	rxn13874	rxn13882	rxn13881	rxn00119	rxn01517	rxn03087	rxn03031	rxn10202	rxn10204	rxn01127	rxn00251	rxn05301	rxn00917	rxn00409	rxn01512	rxn00117	rxn05557	rxn00131	rxn10199	rxn13044	rxn13826	rxn01466	rxn03909	rPY00173	rxn09104	rxn09105	rPY00176	rxn09106	rxn09107	rxn10963	rxn01636	rxn13883	rxn00851	rxn02286	rxn03408	rxn02008	rxn03904	rxn03164	rxn02011	rxn03917	rxn00461	rxn01117	rxn02404	rxn09037	rxn05028	rxn09674	rxn00836	rxn12218	rxn09179	rxn03908	rxn00770	rPY00164	rxn09208	rxn09209	rPY00169	rxn09210	rxn09211	rxn00558	rxn01485	rxn02201	rPY00165	rxn09200	rxn09201	rPY00170	rxn09202	rxn09203	rxn00260	rxn13878	rxn13879	rxn03916	rxn03918	rxn13867	rxn13866	rxn13869	rPY00222	rPY00221	rxn02288	rxn02212	rxn01739	rxn12879	rxn05299	rxn01106	rxn01997	rxn01675	rxn02000	rxn10131	rxn00114	rxn08968	rxn13108	rxn10165	rxn00029	rxn02264	rxn00060	rxn01974	rxn00704	rxn01917	rxn01509	rxn00239	rxn05034	rxn05493	rxn00555	rxn03638	rxn00293	rxn05467	rxn10577	rxn05468	rPY00182	rxn13868	rxn13871	rPY00180	rPY00166	rPY00171	rPY00174	rPY00177	rxn13799	EX_cpd00024_e	EX_cpd00182_e	EX_cpd00137_e	EX_cpd00011_e	EX_cpd00082_e	EX_cpd00021_e	EX_cpd00106_e	EX_cpd00100_e	EX_cpd00080_e	EX_cpd00226_e	EX_cpd00051_e	EX_cpd00132_e	EX_cpd00084_e	EX_cpd00119_e	EX_cpd00322_e	EX_cpd00107_e	EX_cpd00039_e	EX_cpd00066_e	EX_cpd00129_e	EX_cpd00161_e	EX_cpd00065_e	EX_cpd00069_e	EX_cpd00156_e	EX_cpd00209_e	EX_cpd00528_e	EX_cpd00007_e	EX_cpd00064_e	EX_cpd00009_e	EX_cpd00012_e	EX_cpd00118_e	EX_cpd00036_e	EX_cpd00092_e	rxn00695	rxn13837	rxn01730	rxn09680	EX_cpd00380_e	ATPM	PA14_Biomass	rxn00182	EX_cpd00136_e	EX_cpd00147_e	EX_cpd00186_e	EX_cpd00214_e	EX_cpd00229_e	EX_cpd00379_e	EX_cpd03847_e	EX_cpd00477_e	rLD05298	rxn00178	rxn12751	protein_rxn	rna_rxn	dna_rxn	lipid_rxn	SK_cpd11416_c
0	5.371238008327635	5.371238008327635	5.371238008327635	-309.0283352625231	5.371238008327635	5.371238008327635	-108.14188446835423	164.1486233558485	-4.998480071417717	84.12140042466905	336.4856016986762	49.754047816753676	3.580825338885089	1.7904126694425444	0.5068461627592021	-9.609826521346672	0.5068461627592021	7.2765569232948835	-3.580825338885089	42.246760570932466	7.2765569232948835	3.199291861989969	3.602494172233166	2.8782880096635526	164.1486233558485	334.39846662652144	29.99877841449298	-0.003375207686615577	-0.5424633793929896	-0.01012562305984925	-309.0283352625231	119.16589465864861	128.76599788169167	-3.602494172233166	-0.030376869179547752	7.794772135625685	0.030376869179547752	0.003375207686616417	0.027001661492931334	0.027001661492931334	-3.602494172233166	-0.06750415373232833	1.0940735716167114	3.4944537741845743	2.5685060478536004	0.10959839391673365	-5.371238008327635	-5.371238008327635	-26.548892834214065	7.794772135625685	14.981064529674308	5.788980713284774	7.2765569232948835	1.7904126694425444	3.580825338885089	1.0940735716167114	0.10959839391673365	3.4944537741845743	-0.027001661492931334	-5.371238008327635	-5.371238008327635	-5.371238008327635	0.1451224548183714	0.2876493749257348	1.2682005361692525	580.4366190728614	1.3680054274621798	-168.2428008493381	84.12140042466905	1.0940735716167114	3.4944537741845743	0.003375207686615577	302.88855904975094	1.8816107811349199	2.874912801976937	-0.003375207686615577	-137.59973052163446	0.0	3.602494172233166	0.539088171706374	1.0605577592886104	1.0605577592886104	0.539088171706374	168.2428008493381	11.754295776949135	-0.003375207686615577	-368.65286202432617	9.609826521346678	0.003375207686615577	5.3105517741222705	0.03623690476505117	0.26526094729887084	0.14057402493988713	0.06604808913632201	0.01276334786693998	0.40127844186182576	-4.998480071417717	-17.36404958686689	-4.998480071417717	0.003375207686616417	0.09921287986501491	0.1855729688593945	49.754047816753676	0.03375207686616417	0.003375207686615577	74.07201102370871	-765.7609016803106	20.974054946285847	7.2765569232948835	0.5068461627592021	2.5685060478536004	0.1451224548183714	0.2876493749257348	-4.402954352968294	257.0795531347079	84.12140042466905	11.754295776949135	0.003375207686615577	0.03375207686616417	-151.44427952487547	0.003375207686616417	7.204988344466332	-5.551069073870556	504.7284025480143	0.06750415373232833	0.003375207686616417	3.3356840046061382	-14.950445545596711	0.539088171706374	0.01012562305984925	297.1774740796243	0.2894699619518957	7.473535168955046	7.544414530373991	-42.246760570932466	0.003375207686615577	-15.017949699329037	0.003375207686616417	135.1670792593597	0.003375207686615577	-0.003375207686615577	117.37548198920605	-126.97558521224913	3.602494172233166	3.602494172233166	8.626018284685577	0.5068461627592021	3.580825338885089	9.609826521346672	0.003375207686615577	2.874912801976937	2.874912801976937	2.874912801976937	309.0283352625231	0.003375207686615577	168.2428008493381	0.8952063347212722	19.220120171437184	0.01012562305984925	1.378131050522029	3.602494172233166	5.259586138054362	15.634299525175905	208.10673284071083	-208.10673284071083	0.16876038433082083	-20.974054946285847	0.0008438019216541042	0.954346723806165	0.409345188232839	0.03975859646526674	1.1926296360659108	-7.541039322687375	-25.510224720369273	0.003375207686615577	-0.5068461627592021	20.974054946285847	0.5068461627592021	-9.609826521346672	0.06750415373232833	0.8952063347212722	4.459324395557609	2.874912801976937	0.003375207686615577	0.027001661492931334	1.0640828261965123	-1.0605577592886104	0.003375207686615577	2.874912801976937	0.003375207686616417	0.003375207686616417	3.602494172233166	49.754047816753676	49.754047816753676	0.8952063347212722	0.003375207686615577	0.06750415373232833	84.12140042466905	-5.371238008327634	766.6830634361793	0.030376869179547752	0.030376869179547752	42.246760570932466	0.06750415373232833	7.793759573319702	0.8952063347212722	1.7904126694425444	1.7904126694425444	12.830548251980511	-0.539088171706374	-3.602494172233166	3.602494172233166	2.7136285026719715	0.39724776884246843	-0.539088171706374	292.5815523288229	3.1868035935494885	7.794772135625685	0.0035250669079018608	0.06750415373232833	16.957920971559396	151.44427952487547	-2.874912801976937	1.801247086116583	0.003375207686616417	0.003375207686616417	0.003375207686616417	0.030376869179547752	0.09921287986501491	0.954346723806165	0.409345188232839	0.1855729688593945	0.03975859646526674	1.1926296360659108	0.003375207686616417	-117.37548198920605	1.7904126694425444	3.602494172233166	3.602494172233166	3.602494172233166	3.602494172233166	3.602494172233166	3.602494172233166	3.602494172233166	0.06750415373232833	3.602494172233166	-0.06750415373232833	0.06750415373232833	0.003375207686616417	0.003375207686616417	3.6371238030978503	7.794772135625685	0.003375207686616417	0.003375207686616417	0.030376869179547752	19.54906791257482	0.0459095749533565	1.614159324047435	0.6847283833838724	0.10207640606634029	0.0698397974514669	2.3018241381186635	-49.99115615673848	-8.995401013908875	0.003375207686615577	0.0459095749533565	1.614159324047435	0.6847283833838724	0.10207640606634029	0.0698397974514669	2.3018241381186635	-10.30700672092803	0.03375207686616417	0.03375207686616417	0.06750415373232833	0.06750415373232833	0.03375207686616417	0.03375207686616417	0.03375207686616417	0.03375207686616417	0.03375207686616417	0.003375207686616417	0.003375207686615577	0.003375207686615577	0.003375207686616417	2.7402636166101364	-42.246760570932466	0.06750415373232833	0.06750415373232833	0.06750415373232833	9.600103223043075	0.03375207686616417	-1.7904126694425444	0.003375207686616417	776.3411712909208	0.013500830746465667	0.003375207686616417	0.003375207686616417	3.602494172233166	-0.23710833998480324	-119.16589465864861	-1.0605577592886104	1.0639329669752273	0.003375207686616417	59.87232239840074	8.995401013908875	8.995401013908875	8.995401013908875	-484.81890385705645	-84.12140042466905	2.8917888404100194	0.03302404456816101	0.03375207686616417	0.03375207686616417	0.018118452382525584	0.0459095749533565	0.10207640606634029	0.026739070334912574	0.053476790586750506	-2.874912801976937	-59.87232239840074	-1.3680054274621798	-302.88855904975094	484.81890385705645	-74.07201102370871	-0.003375207686616417	164.1486233558485	766.6830634361793	-776.3411712909208	-7.794772135625685	-9.600103223043075	-3.3356840046061382	-1.2682005361692525	-2.7402636166101364	-5.259586138054362	-15.634299525175905	-3.6371238030978503	-4.459324395557609	-135.1670792593597	-5.3105517741222705	-1.8816107811349199	-3.1868035935494885	-8.626018284685577	-168.2428008493381	84.12140042466905	-2.8917888404100194	9.600103223043075	195.9045522180594	297.1774740796243	-19.220120171437184	0.0	-11.754295776949135	0.0008438019216541042	-309.0283352625231	-309.0283352625231	-0.003375207686615577	0.003375207686615577	8.39	33.75207686616417	22.382780904404303	-0.003375207686616417	-2.874912801976937	-3.602494172233166	-5.788980713284774	0.003375207686615577	309.0283352625231	-14.981064529674308	1.79041266944256	-1.79041266944256	309.0283352625231	1.801247086116583	33.75207686616417	33.75207686616417	33.75207686616417	33.75207686616417	33.75207686616417
1	7.818182581227616	7.818182581227616	7.818182581227616	-377.7926753182794	7.818182581227616	7.818182581227616	-157.4074721955689	166.91093106380944	-7.275609415628702	144.75071006938697	579.0028402775479	64.13499252701999	5.212121720818401	2.6060608604092006	0.7377472074226381	-13.987720931622656	0.7377472074226381	10.591496876662898	-5.212121720818401	53.20765281752422	10.591496876662898	4.656775192030828	5.243662102230434	4.189533427120331	375.31755376596874	406.43530824822443	43.665152520642025	-0.004912831995642559	-0.7895903583398675	-0.014738495986931348	-377.7926753182794	173.45362846557754	187.42719651078716	-5.243662102230434	-0.044215487960794046	11.345792467379662	0.044215487960794046	0.004912831995643782	0.03930265596515026	0.03930265596515026	-5.243662102230434	-0.09825663991287564	1.592494491387932	5.086402350049876	3.7386258460289534	0.15952751542974664	-7.818182581227616	-7.818182581227616	-65.09283322476733	11.345792467379662	21.80590351285027	8.426233971664441	10.591496876662898	2.6060608604092006	5.212121720818401	1.592494491387932	0.15952751542974664	5.086402350049876	-0.03930265596515026	-7.818182581227616	-7.818182581227616	-7.818182581227616	0.21123507218389742	0.4186921765631448	1.8459474940431948	717.3973966253604	1.9912199361542107	-289.50142013877394	144.75071006938697	1.592494491387932	5.086402350049876	0.004912831995642559	377.14106185927153	2.7388055809314955	4.184620595124689	-0.004912831995642559	-101.81809783904211	-208.4066227021593	5.243662102230434	0.7846775263442248	1.5437100696711892	1.5437100696711892	0.7846775263442248	289.50142013877394	17.109133938109302	-0.004912831995642559	-609.2539058957084	13.98772093162266	0.004912831995642559	7.729849861945927	0.052745146871630774	0.38610437936964054	0.20461453978656788	0.09613724418995491	0.018577874191526962	0.5840865959620892	-7.275609415628702	-25.274491617973055	-7.275609415628702	0.004912831995643782	0.1444107313791507	0.2701133985188899	64.13499252701999	0.04912831995643782	0.004912831995642559	99.53135293048409	-984.5997367001578	30.529086736526594	10.591496876662898	0.7377472074226381	3.7386258460289534	0.21123507218389742	0.4186921765631448	103.53067427981821	310.4631057617998	144.75071006938697	17.109133938109302	0.004912831995642559	0.04912831995643782	-188.57053092963577	0.004912831995643782	10.487324204460869	-8.079938269955504	868.5042604163218	0.09825663991287564	0.004912831995643782	4.855302732974794	-21.761335611074315	0.7846775263442248	0.014738495986931348	368.8282101546683	0.42134215814159504	10.878211389539336	10.981380861447855	-53.20765281752422	0.004912831995642559	-21.85959225098719	0.004912831995643782	196.7443823905256	0.004912831995642559	-0.004912831995642559	170.84756760516834	-184.82113565037795	5.243662102230434	5.243662102230434	12.555724731266816	0.7377472074226381	5.212121720818401	13.987720931622656	0.004912831995642559	4.184620595124689	4.184620595124689	4.184620595124689	377.7926753182794	0.004912831995642559	289.50142013877394	1.3030304302046003	27.976121799193518	0.014738495986931348	2.005958432141142	5.243662102230434	7.655666098811706	22.756729087021565	239.18001423197003	-239.18001423197003	0.2456415997821891	-30.529086736526594	0.0012282079989109455	1.3891130724322707	0.5958282644316779	0.057871195775885495	1.7359491856607303	-10.976468029452212	-37.13177376291518	0.004912831995642559	-0.7377472074226381	30.529086736526594	0.7377472074226381	-13.987720931622656	0.09825663991287564	1.3030304302046003	6.490833632644565	4.184620595124689	0.004912831995642559	0.03930265596515026	1.5488410314074403	-1.5437100696711892	0.004912831995642559	4.184620595124689	0.004912831995643782	0.004912831995643782	5.243662102230434	64.13499252701999	64.13499252701999	1.3030304302046003	0.004912831995642559	0.09825663991287564	144.75071006938697	-7.818182581227601	985.9420024805293	0.044215487960794046	0.044215487960794046	53.20765281752422	0.09825663991287564	11.344318617780969	1.3030304302046003	2.6060608604092006	2.6060608604092006	18.67568867656023	-0.7846775263442248	-5.243662102230434	5.243662102230434	3.949860918212851	0.5782196919928915	-0.7846775263442248	362.13855028089426	4.638597713646946	11.345792467379662	0.005130961736251257	0.09825663991287564	24.68334528243323	188.57053092963577	-4.184620595124689	2.621831051115217	0.004912831995643782	0.004912831995643782	0.004912831995643782	0.044215487960794046	0.1444107313791507	1.3891130724322707	0.5958282644316779	0.2701133985188899	0.057871195775885495	1.7359491856607303	0.004912831995643782	-170.84756760516834	2.6060608604092006	5.243662102230434	5.243662102230434	5.243662102230434	5.243662102230434	5.243662102230434	5.243662102230434	5.243662102230434	0.09825663991287564	5.243662102230434	-0.09825663991287564	0.09825663991287564	0.004912831995643782	0.004912831995643782	5.294067758505739	11.345792467379662	0.004912831995643782	0.004912831995643782	0.044215487960794046	28.454926405488962	0.06682434080474672	2.349512773596682	0.9966662269562541	0.1485787780442549	0.10165631965386115	3.350453164389146	-64.48011897471396	-13.09338506487007	0.004912831995642559	0.06682434080474672	2.349512773596682	0.9966662269562541	0.1485787780442549	0.10165631965386115	3.350453164389146	-15.002511578377243	0.04912831995643782	0.04912831995643782	0.09825663991287564	0.09825663991287564	0.04912831995643782	0.04912831995643782	0.04912831995643782	0.04912831995643782	0.04912831995643782	0.004912831995643782	0.004912831995642559	0.004912831995642559	0.004912831995643782	3.9886300406232738	-53.20765281752422	0.09825663991287564	0.09825663991287564	0.09825663991287564	13.97356804520961	0.04912831995643782	-2.6060608604092006	0.004912831995643782	1000.0	0.01965132798257513	0.004912831995643782	0.004912831995643782	5.243662102230434	-0.34512644769397566	-173.45362846557754	-1.5437100696711892	1.5486229016668318	0.004912831995643782	223.5366871358939	13.09338506487007	13.09338506487007	13.09338506487007	-770.0558295837184	-144.75071006938697	4.209184755102908	0.048068622094977455	0.04912831995643782	0.04912831995643782	0.026372573435815387	0.06682434080474672	0.1485787780442549	0.03892043763588917	0.07783891013898007	-4.184620595124689	-223.5366871358939	-1.9912199361542107	-377.14106185927153	770.0558295837184	-99.53135293048409	-0.004912831995643782	166.91093106380944	985.9420024805293	-1000.0	-11.345792467379662	-13.97356804520961	-4.855302732974794	-1.8459474940431948	-3.9886300406232738	-7.655666098811706	-22.756729087021565	-5.294067758505739	-6.490833632644565	-196.7443823905256	-7.729849861945927	-2.7388055809314955	-4.638597713646946	-12.555724731266816	-289.50142013877394	144.75071006938697	-4.209184755102908	13.97356804520961	282.60260337463956	368.8282101546683	-27.976121799193518	208.4066227021593	-17.109133938109302	0.0012282079989109455	-377.7926753182794	-377.7926753182794	-0.004912831995642559	0.004912831995642559	8.39	49.12831995643782	32.57957802557562	-0.004912831995643782	-4.184620595124689	-5.243662102230434	-8.426233971664441	0.004912831995642559	377.7926753182794	-21.80590351285027	2.606060860409201	-2.606060860409201	377.7926753182794	2.621831051115217	49.12831995643782	49.12831995643782	49.12831995643782	49.12831995643782	49.12831995643782
2	3.447127163384061	3.447127163384061	3.447127163384061	-197.09355289407355	3.447127163384061	3.447127163384061	-69.40277583537313	104.11335176307858	-3.2079003766177223	54.632204544500844	218.52881817800338	31.832915725655884	2.298084775589338	1.149042387794669	0.3252812801434927	-6.167348009114984	0.3252812801434927	4.669913525952568	-2.298084775589338	27.01492520870725	4.669913525952568	2.0532260651940026	2.3119912947041468	1.8472137646424913	108.86639385091763	213.27747659523519	19.252470990972473	-0.0021661244727117254	-0.3481395252542306	-0.006498373418135216	-197.09355289407355	76.47771180310878	82.63881964084277	-2.3119912947041468	-0.019495120254405647	5.002491179769943	0.019495120254405647	0.0021661244727117384	0.017328995781693907	0.017328995781693907	-2.3119912947041468	-0.043322489454234774	0.70214924782951	2.242653650332644	1.6484033947378514	0.07033752742810649	-3.447127163384061	-3.447127163384061	-17.732597220462313	5.002491179769943	9.614475172499045	3.715224057122593	4.669913525952568	1.149042387794669	2.298084775589338	0.70214924782951	0.07033752742810649	2.242653650332644	-0.017328995781693907	-3.447127163384061	-3.447127163384061	-3.447127163384061	0.09313598750339752	0.18460622528727974	0.8138996093767087	370.23948415278176	0.877951910034203	-109.26440908900169	54.632204544500844	0.70214924782951	2.242653650332644	0.0021661244727117254	193.2511935586199	1.20757107104734	1.8450476401697795	-0.0021661244727117254	-86.38075454261627	-4.753042087839049	2.3119912947041468	0.3459734007815189	0.6806396318154825	0.6806396318154825	0.3459734007815189	109.26440908900169	7.543615121197536	-0.0021661244727117254	-238.97697388402474	6.167348009114986	0.0021661244727117254	3.4081802453646497	0.023255945563927766	0.17023788843488827	0.09021691816397119	0.042388023356706925	0.008191199693559439	0.2575305385606986	-3.2079003766177223	-11.143815802694666	-3.2079003766177223	0.0021661244727117384	0.06367236242557246	0.11909612285905863	31.832915725655884	0.021661244727117387	0.0021661244727117254	47.43958059489104	-489.52719550574494	13.460627590800383	4.669913525952568	0.3252812801434927	1.6484033947378514	0.09313598750339752	0.18460622528727974	0.0	163.85211119203353	54.632204544500844	7.543615121197536	0.0021661244727117254	0.021661244727117387	-96.62559677930994	0.0021661244727117384	4.6239825894082935	-3.562538275290088	327.7932272670051	0.043322489454234774	0.0021661244727117384	2.140759155136284	-9.594824668915743	0.3459734007815189	0.006498373418135216	189.58596105497872	0.18577463282786044	4.7963292722215165	4.841817886148463	-27.01492520870725	0.0021661244727117254	-9.638147158369978	0.0021661244727117384	86.74687470334058	0.0021661244727117254	-0.0021661244727117254	75.32866941531411	-81.4897772530481	2.3119912947041468	2.3119912947041468	5.535964314909391	0.3252812801434927	2.298084775589338	6.167348009114984	0.0021661244727117254	1.8450476401697795	1.8450476401697795	1.8450476401697795	197.09355289407355	0.0021661244727117254	109.26440908900169	0.5745211938973345	12.334995809856995	0.006498373418135216	0.8844502834523382	2.3119912947041468	3.375471765826702	10.033705170048044	132.42257132781126	-132.42257132781126	0.10830622363558692	-13.460627590800383	0.0005415311181779346	0.6124760269081895	0.2627075760504796	0.025516079838755194	0.7654000824326928	-4.839651761675751	-16.371828699692045	0.0021661244727117254	-0.3252812801434927	13.460627590800383	0.3252812801434927	-6.167348009114984	0.043322489454234774	0.5745211938973345	2.8618836533467484	1.8450476401697795	0.0021661244727117254	0.017328995781693907	0.6829019322147832	-0.6806396318154825	0.0021661244727117254	1.8450476401697795	0.0021661244727117384	0.0021661244727117384	2.3119912947041468	31.832915725655884	31.832915725655884	0.5745211938973345	0.0021661244727117254	0.043322489454234774	54.632204544500844	-3.447127163384007	490.1190160195186	0.019495120254405647	0.019495120254405647	27.01492520870725	0.043322489454234774	5.001841342428128	0.5745211938973345	1.149042387794669	1.149042387794669	8.234327231811129	-0.3459734007815189	-2.3119912947041468	2.3119912947041468	1.7415393822412488	0.2549437527153862	-0.3459734007815189	186.63641261132113	2.045211404644969	5.002491179769943	0.002262300399300833	0.043322489454234774	10.883172543266678	96.62559677930994	-1.8450476401697795	1.1559956473520734	0.0021661244727117384	0.0021661244727117384	0.0021661244727117384	0.019495120254405647	0.06367236242557246	0.6124760269081895	0.2627075760504796	0.11909612285905863	0.025516079838755194	0.7654000824326928	0.0021661244727117384	-75.32866941531411	1.149042387794669	2.3119912947041468	2.3119912947041468	2.3119912947041468	2.3119912947041468	2.3119912947041468	2.3119912947041468	2.3119912947041468	0.043322489454234774	2.3119912947041468	-0.043322489454234774	0.043322489454234774	0.0021661244727117384	0.0021661244727117384	2.334215731794169	5.002491179769943	0.0021661244727117384	0.0021661244727117384	0.019495120254405647	12.54610630096748	0.029463625077825066	1.0359273678296619	0.4394416717790304	0.06551010242822111	0.0448214475893513	1.4772535678999512	-31.985085969863885	-5.773024977202963	0.0021661244727117254	0.029463625077825066	1.0359273678296619	0.4394416717790304	0.06551010242822111	0.0448214475893513	1.4772535678999512	-6.614780947298745	0.021661244727117387	0.021661244727117387	0.043322489454234774	0.043322489454234774	0.021661244727117387	0.021661244727117387	0.021661244727117387	0.021661244727117387	0.021661244727117387	0.0021661244727117384	0.0021661244727117254	0.0021661244727117254	0.0021661244727117384	1.7586331369052062	-27.01492520870725	0.043322489454234774	0.043322489454234774	0.043322489454234774	6.161107837733998	0.021661244727117387	-1.149042387794669	0.0021661244727117384	496.31734978937845	0.008664497890846954	0.0021661244727117384	0.0021661244727117384	2.3119912947041468	-0.1521702442080013	-76.47771180310878	-0.6806396318154825	0.6828057562881942	0.0021661244727117384	41.94445351419779	5.773024977202963	5.773024977202963	5.773024977202963	-313.43145808086547	-54.632204544500844	1.8558782625333383	0.021194011678353462	0.021661244727117387	0.021661244727117387	0.011627972781963883	0.029463625077825066	0.06551010242822111	0.017160471297716934	0.034320076145644786	-1.8450476401697795	-41.94445351419779	-0.877951910034203	-193.2511935586199	313.43145808086547	-47.43958059489104	-0.0021661244727117384	104.11335176307858	490.1190160195186	-496.31734978937845	-5.002491179769943	-6.161107837733998	-2.140759155136284	-0.8138996093767087	-1.7586331369052062	-3.375471765826702	-10.033705170048044	-2.334215731794169	-2.8618836533467484	-86.74687470334058	-3.4081802453646497	-1.20757107104734	-2.045211404644969	-5.535964314909391	-109.26440908900169	54.632204544500844	-1.8558782625333383	6.161107837733998	126.0778656365967	189.58596105497872	-12.334995809856995	4.753042087839049	-7.543615121197536	0.0005415311181779346	-197.09355289407355	-197.09355289407355	-0.0021661244727117254	0.0021661244727117254	8.39	21.661244727117385	14.364712926148657	-0.0021661244727117384	-1.8450476401697795	-2.3119912947041468	-3.715224057122593	0.0021661244727117254	197.09355289407355	-9.614475172499045	1.1490423877946654	-1.1490423877946654	197.09355289407355	1.1559956473520734	21.661244727117385	21.661244727117385	21.661244727117385	21.661244727117385	21.661244727117385
